element,level,t,r,theta,phi
7592,11,0.3371636608201902,0.050901851455475385,-1.8336430242570865,1.765699630556972
8284,11,0.3443569180509488,0.0858892809630562,1.8745900495143009,1.1055883069738923
8291,11,0.34437129829786217,0.13014867653118084,1.0467226925922444,0.5545691017068334
8420,11,0.345777723393788,0.05438312714698306,-1.2687730433239919,1.62818593566612
8759,11,0.34912524405717216,0.10067372180174136,-0.5341707133981513,1.5843917600484856
8797,11,0.3495620196480421,0.14350960646813898,-1.4147066932176988,1.1026595826268388
8952,11,0.3510484826349549,0.060440886238575756,-0.7915396769189088,1.9883414711786105
9516,11,0.3562312859639345,0.11834252314751131,1.9676699657975916,0.338226517033549
9544,11,0.356509001143096,0.10942827180229099,0.6761598343820129,0.38800572213833817
9666,11,0.35761392250942137,0.061466077652705994,-0.9573771816579129,1.8867893766265202
9991,11,0.3608277053341047,0.10212527986619625,-0.9810684707042828,1.2383251236459794
10068,11,0.36144034524290514,0.14186510163288496,2.2234158907767387,0.5768897437953802
10165,11,0.36217958451596066,0.12737109502573876,-1.1673455934792902,1.6332681757258185
10233,11,0.36287537734946274,0.12960381286059583,-1.0481215476079224,1.5001328704513524
10366,11,0.363950364922888,0.15126263076413043,-1.4072150979616094,1.6396970500029036
10429,11,0.364499104019939,0.11431528114589457,0.932708276359828,0.42672078895287224
10507,11,0.36513654087226854,0.07454682028098926,-0.7784492771540387,1.534335125627278
10823,11,0.3678699177896615,0.1345227369677043,-0.6660303831457095,1.4119242589065584
11169,11,0.3709136676782031,0.16530304381739752,-1.6685133148216493,1.3590082360066977
7265,12,0.33394823812287366,0.06072636414358274,2.043130126892158,2.315373917789602
8860,12,0.35011859815214086,0.07459084830623298,-2.139513414541612,1.6775942583612913
9152,12,0.3528738493919278,0.10588814911356949,1.4034939167749485,1.7795259230798575
9549,12,0.35654079782200887,0.09216274405271341,1.3535335202483054,1.7837904275424847
9636,12,0.35735587764564025,0.08157551022095148,1.819360762413742,1.226992669214114
9706,12,0.3579335607909597,0.13069752653272812,1.020352159137824,0.6096626126453689
10254,12,0.36302947032797206,0.10363004813145636,1.2485476742609936,1.5739745358841382
10913,12,0.36877671332006623,0.1261682588896414,1.3601576694737856,0.7006606870822302
10958,12,0.36910473789341336,0.15649951972260132,-1.3665413883962922,1.0350386109738678
11114,12,0.3703963386264395,0.10628812875060809,1.524920225398505,1.5215726961854459
11302,12,0.37180522230117874,0.15035126616716898,-1.5516366911870474,1.0412253422420794
11390,12,0.37242581811693287,0.10109476655230203,-0.8782770000173685,1.2266897135369126
11418,12,0.3726813496116098,0.09397065188605583,0.6442785815829942,2.593863748110773
11455,12,0.3729607929821662,0.05688969765423254,-0.9979520938179123,2.1223391173637824
11751,12,0.37528631504914556,0.061515538311719874,-0.9598710589921037,1.6531223828446133
12719,12,0.3824760007902108,0.12524320000463682,1.0810153363299426,0.343435218449021
12733,12,0.3825688113351622,0.12244631247709752,1.8616454960584194,0.5940701253768171
13134,12,0.38562666133115986,0.1567229792101218,-1.6092015388782086,1.319863023251654
13257,12,0.38641977926714755,0.13200660678292744,-1.1786733015181896,1.1212843398490078
13269,12,0.38652823940124115,0.06966262782137662,-1.3197573686201387,1.4243968933081335
13279,12,0.38663906086499855,0.14530506909694207,-1.4757180249683899,1.1730206173144735
13469,12,0.38791244415011306,0.13356151199656024,2.038587646273393,0.44977597679996417
13697,12,0.3895764601246545,0.11622648686697959,-0.7676123951584861,1.4569476847138576
13810,12,0.39027673731185986,0.13509866027001394,-0.5836177400390353,1.5518469629799987
14206,12,0.39301429921811115,0.08223605516790011,-0.7493335784887544,1.4930116573369896
14769,12,0.3970751692820971,0.16480084969632133,-1.4366030059136856,1.467496539739881
14893,12,0.3978324564770601,0.13069534555935855,-1.1254315592630242,1.6057266667852828
11013,13,0.3695466731100253,0.09976675555338754,1.5036387603534092,1.773704662132947
11101,13,0.37026155648157055,0.06593731676781818,-1.9768289255974312,1.5007077138512137
12138,13,0.3780223830694832,0.0974292987484495,-2.0824982488857926,1.8471494452437458
12922,13,0.38407410759404725,0.06297783030641525,0.8842451545269066,2.6672389622820893
13374,13,0.38732791380288445,0.11044231077929405,2.2071323415773425,2.3199819801174355
13397,13,0.38748306851904846,0.07641602648107698,1.6995298837782487,1.4535201972685976
13401,13,0.38749760691874924,0.09656352595070984,0.49203624469402035,2.5613103261464114
13637,13,0.38908578225564827,0.07040140294603776,1.6474918308402549,2.45672085880574
13824,13,0.39040628248107556,0.09148271811409922,1.3963671809375884,1.532099171311694
14000,13,0.391661447492642,0.08953985012813587,1.714237177746234,2.1441227507512473
14312,13,0.39380447350097847,0.08722603909062043,1.7883291050387153,2.1361395776055088
14526,13,0.39544584089303203,0.0672396829919228,1.4816288707117495,1.034973772355473
15074,13,0.39899219152348797,0.06682831921228176,-1.0653971571251373,2.169939791465594
15224,13,0.3999526113294225,0.03579336097266918,0.5747825584608155,1.8199992414363162
15312,13,0.40045755022075635,0.06292900768527034,1.9418393785546317,2.146523707882814
16024,13,0.40500963237022203,0.11896367291895611,0.6110761949613547,0.24530327507030383
16968,13,0.41075387869124036,0.12628050991406117,-0.6554712116304378,1.6170009340422051
17915,13,0.41632268496561453,0.14778443232240343,1.8465456710248411,0.4638597202875658
18195,13,0.4178898583474009,0.14499732398360743,1.707411583093722,0.5257775025102859
18660,13,0.42038175737754124,0.1243485024029714,-1.2033785821478375,1.0411645370677651
19363,13,0.42399746828194684,0.09093438099473175,-1.0459668545061998,1.3800290544862588
19507,13,0.4247963181256287,0.12168513813777822,-0.8527064819374279,1.24429564967416
19905,13,0.42694315332527777,0.1568823986853412,-1.3393551913303716,1.3343855117899295
20118,13,0.4280145324388597,0.13008416189706687,-1.1482609929500347,1.6773987075161094
20190,13,0.42834983880375443,0.12232441065451295,-1.0058018696762367,1.497993768622346
21568,13,0.43562159799454936,0.12782383181562654,-1.0430056247597752,1.2525273470640756
15562,14,0.40207934681991797,0.12215856365680786,2.1420229772523265,2.276192638506494
15917,14,0.40426814584417925,0.0663213227121624,0.5146037345119063,2.6875727575858526
15930,14,0.40439217717989573,0.08578906520840056,-2.0151881132908156,1.1495771075738448
15987,14,0.4047727428198441,0.06249364058164339,-1.5693274104843837,1.6097806239033046
17030,14,0.4111355384973787,0.08851071227801997,-1.8957671515123933,1.718947011333146
17404,14,0.41336935804500985,0.09805232175349614,1.262914723866612,1.413210216110967
17545,14,0.4142100873037814,0.11884728680341683,0.4725321537485865,0.2629799827353298
17642,14,0.41478013709565453,0.07243477153681148,1.685040622458826,2.3155480688455032
17732,14,0.4153116153759838,0.10883324373845212,-1.9718025433547117,1.8122131456720565
18929,14,0.4217930718431475,0.0646073199608688,1.8162554727058533,2.1941605523792784
18957,14,0.4219127362357946,0.07894109401768376,-1.7617918452513426,1.5823599586550465
19303,14,0.4236652577439338,0.06755761643452876,-0.8608439571088418,2.4928168773996346
19341,14,0.4238883980196797,0.08869551240203989,0.9412685875928712,2.646455464872729
20295,14,0.4288745792152626,0.0983393011247356,0.30721335327865656,2.345312293354963
20677,14,0.43082466874712433,0.12284591243535366,1.528997264760109,0.22296352238935235
20698,14,0.43093406857099326,0.09713195585323924,1.5255121677243355,1.182607680880912
20924,14,0.4321799786474926,0.126829556467488,0.2941748249485961,2.5719978727680615
21736,14,0.4364669970447024,0.1123445689046975,-0.2489848074942428,2.51330970479468
22229,14,0.43887824185513746,0.1452828593466618,1.768422752638961,0.5485729270630011
22252,14,0.4389736359792654,0.028383970420603543,0.5448494685757551,1.2925303633543423
23038,14,0.4429302920060789,0.13542789344475062,-1.2010801694427164,1.1386529651861343
23555,14,0.44545747868014884,0.1430044989462915,-0.7483429423378027,1.502855943954862
25574,14,0.45540182981200894,0.13205687224590315,-1.1165838044582725,1.5501621226293203
28101,14,0.4662540025048987,0.13139986310309235,-1.1458143355578712,1.3642157679844638
21126,15,0.4332444322819373,0.12681365207754652,0.860316873425393,0.2191698120331874
21750,15,0.4365634999100352,0.07112064311416096,1.1603350553964793,2.504634124445755
22070,15,0.4380268296128027,0.07484980562312399,1.6907147298290466,2.1141955072307534
22731,15,0.4414140379536333,0.11705861241394572,1.3134960373576594,0.20872474322624116
22783,15,0.44164191127628927,0.06380133014326152,-1.7846418299674998,1.1617457429041207
22925,15,0.44243325332405703,0.11288755501614647,2.415943746408691,2.207540545513993
23266,15,0.44404036120748436,0.09659254294975365,-1.665548642863269,0.9261556467569013
23548,15,0.4454283641793898,0.07435873369059655,-0.57736429339308,2.6494802958431087
24437,15,0.4498999055953118,0.062329267197152954,1.591915960292696,1.9124571904525816
24788,15,0.4515473662600531,0.11612372853388479,-1.8319473996101323,1.6928547994236254
25028,15,0.45268835948418285,0.038189228799082806,0.41986012425672287,1.1464441918033057
25138,15,0.45321624353724144,0.1402926894052449,1.7719434764812578,0.6357684371256682
25697,15,0.45598597187683576,0.10396335530853623,-1.701888517954093,1.438569358968222
25774,15,0.4563066500961077,0.10111307885942404,1.5614689363888288,1.3051479186681272
26387,15,0.4588940487020926,0.13350352327413462,-1.1489075249634453,1.0764631134369778
26658,15,0.46004759661427275,0.09071219103223734,-0.4581790469665266,2.86594271014467
26886,15,0.4610112203464861,0.0811116315362906,1.5265314243297994,2.771995168707282
27798,15,0.465036417737141,0.1099398436037224,-0.2627470924426707,2.5648705890097245
29370,15,0.47139736305571867,0.11913763274211037,-0.29282693617234545,2.9256700953768893
30546,15,0.4759881163137475,0.11210830915072705,0.4137479517444665,2.737777703182823
31842,15,0.4811651772237663,0.1517989821173345,-1.1204050279938593,1.5522092341633886
32309,15,0.48313513150082166,0.1559700390764964,-1.068205347311645,1.262219040449696
35350,15,0.4942131418514121,0.14252139289603943,-1.0421079804411693,1.3415022376024455
35525,15,0.49488974831372223,0.14722142117221623,-1.0293830862290458,1.4293960357042428
36591,15,0.49873092738493285,0.17267831516206428,-0.9010937634062235,1.3999951457733144
24679,16,0.45097224465556196,0.12110553870690956,1.1570048346880866,0.2716223435676339
28653,16,0.46850244977383193,0.10612926360397273,2.3521210438420446,2.1809987792331484
29015,16,0.46996406450923656,0.14753587502857085,1.7068890347925705,0.7252884688527206
29994,16,0.47393451927802555,0.10844612007134478,1.4703697987164228,1.1999619297475639
30091,16,0.4743089541698482,0.07731714462062557,1.177927696987324,2.6171396038605095
30171,16,0.4745826871865034,0.07934607506817638,-1.907750492328049,0.8664500854129643
30446,16,0.4756369235340041,0.10614371826651783,-1.7961213355393812,1.5254065692176735
30626,16,0.47627638221508695,0.12298584929741312,2.2275894890296755,0.19307151698459785
31354,16,0.4791454663314991,0.10118012298924899,-0.07873511445613234,0.3605271482502608
31740,16,0.48068555683403047,0.1160708804166992,1.628843402059566,0.6573269931450266
31927,16,0.4815078244830763,0.12160785055958104,-1.6268923040434562,1.4933048683848644
32585,16,0.4842280773290707,0.12391019494506986,1.8496599948332275,0.6611908738798296
33115,16,0.4862604216937293,0.14522615803521066,0.6245349571272427,0.5241126906289099
33124,16,0.48630116410444735,0.03469509369886779,1.193701538893149,2.061618627288988
33158,16,0.4864027891478139,0.08987629497578549,1.4647739942009013,2.73110640158742
33332,16,0.4870504732256439,0.04138569043983877,0.6119876891912723,1.6809671809962088
34472,16,0.4910674278817885,0.07221214010896712,1.3303434531246559,1.849691781483746
36217,16,0.497486762439852,0.1563200415977671,-1.1530563125805742,1.2327051656361598
37721,16,0.5023891680564171,0.10958729780818385,-0.17748528038941747,2.7492102585511944
40043,16,0.5104509638257932,0.15348071472922012,-0.9975236125015342,1.404938472644329
40877,16,0.5136455789378288,0.16932498293471354,-0.9679009977144384,1.415856125153329
30684,17,0.4765005603260001,0.11738321892001292,1.1457508999260257,0.47410385120148446
32923,17,0.4854684340623724,0.10453839572340205,-1.7894639901021614,1.4884199770042077
33821,17,0.48870213278870056,0.10786773074042953,1.3653236761650582,1.1244235810765446
34517,17,0.4912222733517031,0.09965826071391755,2.441762779018836,2.191403565753327
36647,17,0.4989317682896056,0.12869849913549342,1.0689190660278485,0.6414577429293025
36861,17,0.4995805150828939,0.09104825691305972,1.2023589189236714,2.776616127638022
37102,17,0.5003756380015943,0.134879422071445,1.6828549839508313,0.674201319101656
37681,17,0.5022562496120532,0.04887531377218105,1.235394733978548,2.0240629145036766
38423,17,0.5048504310027391,0.13270203475805023,0.1436776910620332,0.17893262923991832
38438,17,0.5048838254282023,0.12972556842307945,1.836667099103286,0.7492008329277772
38866,17,0.5062710247478057,0.08101566808116395,1.3202224093791541,2.692502819167438
39037,17,0.5068555265181366,0.13661945450451424,-1.579826808843915,1.369704474887979
39716,17,0.5093281078909502,0.16485682356920153,1.0675332202924543,0.13464854095319928
40330,17,0.5114972651723593,0.12820144685758633,0.6610658353033925,0.7046591771914936
40441,17,0.511913414290041,0.10157716933633924,-2.1182900811222316,0.6323902282438296
40590,17,0.5124705047016677,0.13585092871421192,0.45476667045708175,0.2679078534115272
40650,17,0.5126930228563439,0.031773741082427816,0.5847077754382976,2.0430567602265173
40769,17,0.5131542394058568,0.1336331721711847,0.7435554739377791,0.6685312269074334
41121,17,0.5145145480623515,0.11763266265241361,0.6354586216248286,0.10148686487748385
41970,17,0.5175236223663421,0.07335593555644286,1.333248383357896,2.1349948579340774
42415,17,0.519153469660302,0.03492491608630832,0.4547714044548952,1.4583780641080435
42476,17,0.5193739328151569,0.10732260558541844,0.23533910227894653,0.12825457905400253
42600,17,0.519784731058855,0.15824668765278369,0.2914880716204557,0.22455186731437132
44173,17,0.525866102009195,0.10887899284416298,-0.7482674810700576,2.815435565600441
47327,17,0.538686983945164,0.16309807518044953,-1.0738741514088666,1.4129912863645768
42955,18,0.5212565022344113,0.10022180617207295,2.1169011759298924,2.2690155136987022
43782,18,0.5242296323462078,0.0887657213917439,1.325212442963298,0.9111080984490492
44690,18,0.5279276481105197,0.09560191066288377,1.3733858296332813,2.9868253587061093
44857,18,0.5285503504734445,0.09410686799399588,1.4050887805727437,2.493781594983777
44890,18,0.5286802423924901,0.0933514200904614,-1.9627179768241507,0.5734348065529314
45066,18,0.5294009895957669,0.09790177697256511,-1.7121600042015874,1.5094303921963996
45722,18,0.5320049396317945,0.04118393656929533,0.5009725751630172,1.6911083999571077
46023,18,0.5332345176929063,0.10951252057237355,1.1894577970194256,2.5041645276036544
46377,18,0.5347315859777413,0.13143654807531835,0.7068143416576316,0.5653264637843745
46442,18,0.5350253067420545,0.15687125699771892,-1.4813492417918233,1.359960938136886
46454,18,0.5350942626953132,0.141336311086795,-0.21330345850961552,0.31936999576960967
46748,18,0.5363937622066961,0.09759219428046838,1.7369898902104994,0.41299888896560455
47267,18,0.538483016991376,0.11486805255743004,1.916784955976521,0.644262823448115
47394,18,0.5390352249451782,0.16246521647797355,0.7689065617520774,0.39848923917302
47501,18,0.5395034289549027,0.1090183880692315,0.8848148010911856,0.27334042548421367
47566,18,0.5398172443514462,0.09949003497564467,-0.8032909447491607,2.7478273358702716
47661,18,0.5402161588566773,0.04637131302814681,1.3617536143633189,1.7925380923679028
48205,18,0.5427425973712035,0.08334195173239212,0.3617937487722826,2.5068689080604494
48814,18,0.5455734255077215,0.16388987291358004,-1.0565983462562774,1.4157087387324359
48856,18,0.545777684183499,0.07087680688287688,-1.079045883838792,2.9476003934683583
48912,18,0.5460484267958624,0.15292507963703433,0.781149987429805,0.30754217104932
49108,18,0.5468886232592401,0.06149814698864721,1.554531854748481,2.238190308595432
49218,18,0.5473539627347976,0.09812908100593028,1.847319138549368,0.18338895265717664
49861,19,0.5503509564023137,0.10242490933661347,2.058355221942123,2.269310726839348
50237,19,0.5519664977471452,0.0794685567865146,-1.7773805749497122,1.5402200293719335
50758,19,0.5543032290944567,0.14347263928162496,0.7519341407848154,0.6399342888004531
51754,19,0.5590621305952079,0.0813671247723407,1.7978428968881084,2.7209035519826634
51853,19,0.5595481301965503,0.11720900809546352,0.2938653777185645,0.19433952260698695
51921,19,0.5599835050894699,0.04511566171368736,0.5487004224425949,1.966178749058488
52019,19,0.5605293705065112,0.10001450443079485,1.482436953365743,0.5729978215550527
52158,19,0.5613367845224517,0.09934410697730625,-1.5617347358128495,0.3963094320958107
52211,19,0.5615647100363239,0.16366255552716538,1.1129236760347467,0.3446908034220006
52451,19,0.5627296342559053,0.1424580410690391,0.6236086793194251,0.3587990881509572
52511,19,0.563023770217647,0.07521858858472016,-1.866348811975456,1.3751736144225637
52547,19,0.563191893103287,0.14716034362695501,0.27141653639846597,0.20486733900509238
52617,19,0.5635324909826132,0.15393056762978272,-1.6523036168867051,1.348580921885961
52821,19,0.5643730127331313,0.03444727382544102,0.709866082183322,0.8897905048139629
52852,19,0.5645387631940635,0.1184936214189772,2.1409812200604073,0.40913630937844153
52859,19,0.5646267074514973,0.11177441728043534,1.589733478797492,0.589845143512948
53408,19,0.567462708990481,0.08345186285617998,2.456280837738403,0.3418724683900283
53626,19,0.5684954348265032,0.14878345862180375,-0.9864482416575323,1.4410985425169835
53927,19,0.5701772240431049,0.06510551500508366,1.1479782524772761,2.63204153873302
54224,19,0.5717406844106769,0.12420882780921864,0.7822887473973807,0.528877407132037
55329,19,0.5777693476546907,0.09315896535081394,-0.5451484493638772,2.7139173488896757
55774,19,0.580281700198801,0.109664600147378,-2.5693235923976134,0.06296026524581826
56190,19,0.5826348020053956,0.06544730649646074,0.9580713745047352,2.3696144283653524
54184,20,0.5715100965949435,0.11274344716320375,2.0363973759722365,2.151425171966288
55132,20,0.5766340800992986,0.0771953202501743,-2.039708333780952,1.3759223358249375
55825,20,0.5805477950858062,0.13843844717997497,0.03639529840058384,0.2157128258391308
56309,20,0.5833158036584224,0.10444593390144799,-1.546257714939443,0.5648160749541904
56588,20,0.5850142690760018,0.06241258065860701,2.2677668048030437,2.619793937564783
56934,20,0.5869420075426228,0.07548129338361009,1.740491571549399,2.2732635545943523
57293,20,0.5892760604397064,0.1805120241573027,1.1872362240605507,0.4155589366252057
57556,20,0.5908289092773551,0.02769608491398839,-0.05464889021784919,0.702581500205151
57587,20,0.5910429926603334,0.13780075136052425,0.9237063582305851,0.5633122302429107
57589,20,0.5910567604702541,0.13431241174444505,0.935067316478302,0.21062225496285222
57678,20,0.5916912352425798,0.15221530859694848,-1.5746564063023165,1.2671367322877376
57811,20,0.5926898162237946,0.14753380527806806,-1.0177317863478255,1.3205517247366885
58526,20,0.5969696893000003,0.13178858329297677,-1.1131803271993124,1.4423631451627639
58793,20,0.5986445319620909,0.12806542682741856,-0.9839836576247302,1.5513900026165444
59082,20,0.6004763024676438,0.0837501765796152,-0.39686139193557207,2.741156944867063
59781,20,0.6051083388981146,0.14401418464762583,1.2660561192073891,0.5513597075026748
59853,20,0.60560401445764,0.11749958352899552,1.7742280021307963,0.2688863255714131
59955,20,0.6063641823387192,0.1470063131952294,1.9901062241639174,0.2606747226759306
60051,20,0.6070015276373381,0.04744119354515841,0.5360878236536729,0.22546317146767386
60210,20,0.6081682229481385,0.10986337375521057,1.2761960434995523,0.32794343822596594
60594,20,0.6108474546881897,0.11770666951056608,2.312290710068102,0.19770767309166642
61709,20,0.6193974608198811,0.03447214695290012,1.1199146047663462,2.026413512684206
59241,21,0.601509619109731,0.17506365337496324,1.1063126498597102,0.3903205143947797
60145,21,0.6076705881433702,0.0775455795944966,1.5580967123332703,2.0832224440197082
61046,21,0.6141602969644037,0.07939768017155827,2.200926410640145,2.401326751071236
61344,21,0.6163649737493191,0.11636561845551817,-1.3707605250913608,0.4981842084487833
61378,21,0.6167434286193476,0.07863905948045045,-1.610802867344859,1.4210798773315148
61922,21,0.6211357762089429,0.08556033418225696,-0.1333637986348107,2.66226226080355
62063,21,0.622202212205869,0.03480161175326866,1.1752498789150838,1.9675784732283952
62663,21,0.6270900110051422,0.08494949063193391,-0.8428062905287534,2.816859250768088
63209,21,0.6316638110424226,0.05321265671148173,1.1508603736638339,0.39978011754902953
63210,21,0.6316678966000362,0.17344894137073097,-1.6494550237037549,1.1028688732100722
63725,21,0.6364910241130276,0.11628850060353114,-0.861402243337053,1.347019553841322
64364,21,0.6422772714790926,0.11126109855381709,1.087898161409019,0.5230316786799877
64453,21,0.6430580068277292,0.12266597665425645,1.592082812321357,0.15203925423037
63061,22,0.6305666610290943,0.08411269967464853,2.285191258467381,2.4960428356301345
64065,22,0.6395619329039244,0.18018964724360242,1.2609369968039266,0.52094208955159
64111,22,0.6399241079271949,0.07370497386245344,-0.08955460752984326,2.664594178920968
64114,22,0.6399464525708012,0.16570812484396288,1.503429630070537,0.39476421319355065
64259,22,0.6412088899839151,0.1683278434230288,-1.6734547078598023,1.1438789378460665
64592,22,0.6443287086601204,0.0770754443407097,-1.4548794277027586,1.5558582628903757
64775,22,0.6461885398089484,0.07760506499347014,1.0186736360424269,2.0222237593504158
65231,22,0.6508666324243417,0.1707174546311491,0.4967885420520633,0.3039787838193669
65327,22,0.6518276484394487,0.11151501300607077,-1.341230355613413,0.7355347290464327
65552,22,0.6538539033529772,0.11936407997782136,-0.7769717317149705,1.3400054434339232
65572,22,0.6540071997829673,0.13086588569586896,0.6864651884097351,0.42531343457137816
65795,22,0.6565827933806435,0.05506850929011197,0.8390849327210248,1.7605041275203968
65826,22,0.6570109486558651,0.07176986206939372,-1.6674934149826344,2.832633556999172
66180,22,0.6609458358196111,0.06706541967860304,1.4157778764034101,0.2667717791808375
67201,22,0.6720720890519689,0.12834814856963922,1.2159193631839582,0.35155954934280137
65959,23,0.6584599516016211,0.1816477212017082,-1.63666746071148,1.0983684955975264
65963,23,0.6585086778723173,0.0689972744591965,-0.42118410930569916,2.5514901589352004
66177,23,0.66092084418742,0.17057268837161585,1.3938689207915538,0.4853793725896034
66494,23,0.6640660739394446,0.16865149757117112,0.5988589188042293,0.23407431849985616
67272,23,0.6729117333131411,0.07587865881073065,2.4312859558819797,2.0650538204439672
67466,23,0.6753300524897305,0.0935769821998528,-1.7380246791525367,1.6207410191416103
67557,23,0.6764383844036667,0.060776189127521064,-2.3025847128041343,2.870578460385309
67784,23,0.6792555819786751,0.15506960676181733,1.616299396199616,0.4349344099386737
68069,23,0.6831697992039131,0.06880916499935753,1.19701469510183,1.8370797037893025
68250,23,0.685268195420164,0.1284429556119727,1.424851226962171,0.4884153665462849
68294,23,0.6859488194382188,0.0941841459047518,-0.9682883725062486,0.7707648313762976
68363,23,0.686792338301376,0.11414083343284825,-0.6231607796791838,1.3827048092073364
68410,23,0.6873411970225995,0.06709324190233062,-0.17525100995077833,0.05727090520354895
68862,23,0.6944906314047199,0.13380264853175078,1.1015228617935866,0.4410760579354126
67990,24,0.6820682799200861,0.0828218943032975,-0.7499203899470738,2.481910847673986
68675,24,0.691389905677413,0.07688016670799026,-0.4309376704196317,2.687014227964807
68710,24,0.6920139953663015,0.16770200086913664,-1.455921152787315,1.1301377462821285
68778,24,0.6930375380630153,0.0686046343052988,0.19807688068817772,2.37650940886393
69020,24,0.6969260050177459,0.08647949078882317,2.480710403657507,2.1301006196530845
69049,24,0.6974053482720578,0.06369318142894935,1.2979705314410412,1.832855240487885
69202,24,0.699764325631432,0.08718255125347893,-1.8801909695757861,1.807647213671204
69575,24,0.7059683588888489,0.0692536470628675,-2.140684819031856,2.475819447124595
69843,24,0.7106830388845279,0.09375502175527395,-0.6628415771263886,1.4306258365668143
69861,24,0.7109498893736197,0.1094404674338199,-0.8145231675522387,0.6271700354691391
70054,24,0.714447824667287,0.08460861751088224,-1.2183536832606052,0.9768058942938532
70125,24,0.7153093604180639,0.088377344233338,2.8782606895582004,0.11106349804882597
70394,24,0.7205453500678065,0.10398620931964801,-1.0352688436955773,0.9093858943462756
70975,24,0.7322460999840948,0.12270125257417651,1.4728248418190268,0.45090456711397175
69747,25,0.709181942874312,0.16967200755944534,-1.459956436102986,1.136828922253839
70174,25,0.7162885816752573,0.07268506098641528,2.450485660092895,1.971920634850017
70232,25,0.7174757524437329,0.07037475726641318,1.307948967751002,1.6542443999265868
70363,25,0.7199902023553957,0.09836457676135099,-0.9874754842650925,2.476339567224866
70530,25,0.7231275805629248,0.07053874817089392,-0.6425261996761228,2.490495684607963
70794,25,0.72852811428459,0.05407669557824863,-2.1021320500533855,2.4999257057598454
70929,25,0.7314411202040261,0.06614058348956227,0.26375448609750013,2.124163971143649
70973,25,0.7321829856635718,0.09372226708692369,-0.5409149062163958,1.4455684640161712
71027,25,0.7336083914672716,0.08570463412969481,-1.6177961203543108,1.9867095072396337
71080,25,0.7347200580731136,0.08726903937072215,-1.6626494522505195,2.6870010919842042
71516,25,0.7446139108514012,0.11849660316800006,1.5806240345346072,0.3915880794630195
71626,25,0.7475793849247652,0.10898227353270667,1.229027382037008,0.12819392109234065
71764,25,0.7510245904861717,0.09254996164533383,-0.9158726738847996,0.6588301169648164
70797,26,0.7286262098497259,0.17212758591127617,-1.4615371391645688,1.2491651999360567
71823,26,0.7526924711009065,0.07654135064531634,-0.552077676026535,2.1342341736509054
71825,26,0.7527046272247194,0.04990972196272484,2.4750089451723096,2.302753543494625
71844,26,0.7534375458008313,0.11650807379704259,-1.1519104319795028,2.6877193496403105
71895,26,0.7549061845777055,0.07469217136101589,-2.3209397798343847,2.288733952615619
72024,26,0.7588789190205807,0.07853882401931561,-1.9935121108438072,2.712866241051661
72070,26,0.7602781356426296,0.04574714378321472,1.131713686703093,1.9649789304168244
72185,26,0.7633679887099052,0.08144068072909474,0.6568604647682421,2.1760858954093285
72189,26,0.7634959812665282,0.1051544687316874,1.8472666215861633,0.09242195661959368
72209,26,0.7639390056608929,0.04696074121709766,-1.7245679732126218,2.0674406771573097
72218,26,0.7642332122677583,0.10881191735366993,1.3656400648550988,0.46193123445821704
72233,26,0.7647213521857578,0.09357281641216837,-1.4970859084112893,2.3196214584596992
72244,26,0.7649958796763185,0.07855103089067973,-2.1099659217664186,2.3436010421644884
72258,26,0.7652747273069418,0.08904165292921362,-0.49717567324757306,1.1116394262357088
72338,26,0.7682456947915054,0.09216981290612601,-1.0935033607766804,0.5056276193844252
72434,26,0.7713661332052557,0.06525194549068425,-1.4916068676386478,2.2297790418955286
71796,27,0.7518857000023882,0.1827220996659428,-1.4894578282789308,1.1792235306363203
71974,27,0.7575446454796244,0.16970940919210037,-1.2927245190768668,1.2232164644864267
72705,27,0.7820462783916678,0.07249417483904101,0.680501934837309,2.0620110628912607
72742,27,0.7835774339201805,0.11312324716635734,-1.134943211333774,2.617278572950987
72746,27,0.7837038690953855,0.04573892379563177,0.7222846706373433,1.6703968342237892
72766,27,0.7845584888185759,0.07864577157426783,-2.6856552075221174,2.804275087148065
72828,27,0.78704837690379,0.08034175375588272,-1.7004354352244446,2.273821018668694
72989,27,0.7943749089103094,0.087646312827658,-0.5390722061924164,0.9446021761550424
72994,27,0.7945268351888622,0.04141735411911723,2.4271344604815024,1.814924758643753
73004,27,0.7947847081832042,0.09942552105671068,-2.5470494533078516,2.494484237810972
73042,27,0.796784978651515,0.1006913716392857,-0.794370093715529,1.0083249562084773
73043,27,0.7967858878177856,0.07824398073964305,-0.9525105146864002,0.3970777793113381
73044,27,0.7967925745684682,0.06943766981522669,-2.0279171180264597,2.2553907842024157
73072,27,0.7981055306515485,0.04570767170094876,0.06867979722505213,2.093983813416001
73168,27,0.8040014467447073,0.08271003577312057,1.940656155225104,0.38238317150063816
73253,27,0.8091522381558647,0.0517428498613927,-2.1189616214753912,2.0524171851009974
72524,28,0.7747594433940532,0.1632110621234997,-1.494658287365712,1.2088810998208817
72659,28,0.780251654850182,0.1566307123907527,-1.264209512174486,1.129579307196923
72703,28,0.7820074831090413,0.15704580741355295,-1.3947735266346188,1.2648725089913613
73201,28,0.8058489359739729,0.0799492852890568,0.42642980692362403,1.9426886416071303
73263,28,0.8096828615869455,0.13018169149024525,-1.1132922763446593,1.1513435658823774
73313,28,0.8127967718300051,0.04005285628279167,2.083505716277,2.13742362923667
