element,level,t,r,theta,phi
51284,25,0.774688465479474,0.06385603622794363,-0.3791744647613488,0.981340102862165
51336,26,0.7781168280965691,0.08977361815558296,1.7490164281765368,1.8994064513005107
51534,26,0.7902041131151604,0.0929343989716866,-0.9760539481631648,1.5251949787162293
51622,26,0.797702900438924,0.04297941441667203,0.15599850824897135,0.7326710407372465
51732,26,0.8061055834567623,0.05877329942109347,-0.5224318630700597,1.8694271924688337
51858,26,0.8163135216018499,0.05928328160324664,-1.7426739501347135,0.32822412709858007
51911,26,0.8204624008625997,0.08154802441819174,-0.7087845081590973,1.007175706177341
51642,27,0.79875246169945,0.10812755819586765,1.7694957209273627,1.856756344977934
51885,27,0.8183697473065312,0.08907061835263205,-0.9983743967582179,1.4306779299399361
51967,27,0.8259824926211832,0.05817023841307885,-2.216284152686401,0.3364476129237126
52091,27,0.8397052369032804,0.07208466192059583,-0.6624767744945123,1.2876954141416492
52152,27,0.8517748954344097,0.05769151689939071,-0.6568507263215648,1.2471176526459333
51999,28,0.8296606614793861,0.056853751759673964,-2.204096020661164,0.3508668077550213
52009,28,0.8303846082076306,0.10717701497739207,1.6164961749620996,1.7755626996242337
52089,28,0.8392549643827674,0.10420452960767011,1.7263026716363015,1.932162268291011
52136,28,0.8469762028787943,0.09127362441074645,1.5314637825200048,1.72382062964623
52175,28,0.856401542039143,0.06470948873013925,-1.201823595223993,1.3773821746730819
52211,28,0.8636068014119916,0.05666354257455605,-0.8180745746942274,1.1148130146163757
52238,29,0.8710989689683954,0.0613209640912536,-3.0744825719390425,0.27657140846600636
52239,29,0.8712799510694681,0.10420312175598576,1.429493250688507,1.8691084794763668
52259,29,0.8762195679475241,0.07437545615734029,0.9441518497128932,0.29065364746968764
52263,29,0.8777783381108734,0.024670263545154666,-1.3750507617193846,0.36956897496197677
52277,29,0.8826407201705059,0.05657059114348091,-0.8606419781200155,1.2960714909292743
52283,29,0.884989084183351,0.057216296523443545,-1.2517808174974139,1.0822475539757432
52287,29,0.8866771419148047,0.05499096091376705,1.5372576524655577,0.4381502790890066
52292,29,0.8895609043348643,0.05013993826996308,-1.565747880119691,0.9946909256070581
52305,29,0.8981305060117114,0.05002884665026354,-2.2053502395875677,1.4386918996030535
52342,29,0.9197043334951458,0.0492640788352688,-0.4040825155010487,1.8472044319209515
52317,30,0.904921911027392,0.08076376524724242,1.3787095386089971,1.9918116507933405
52319,30,0.9076055820163982,0.04396782089653282,-3.1285946895233665,0.4279241014529945
52323,30,0.9087557840973991,0.051384969086965895,-2.9768802094710467,0.8353230436590843
52327,30,0.9108706336151016,0.0667887910638166,-0.8150033640086828,1.132731164994105
52337,30,0.9169599380876197,0.037642052890477215,1.244731738962903,0.36093690342421997
52339,30,0.9192015008808954,0.048008998595533904,1.7428687331322827,0.9723534010526398
52351,30,0.9326040501971042,0.02050389106132305,-1.201267660846325,1.2709663985245483
52354,30,0.9366646888488391,0.019104222725729775,-2.392777753530776,1.8458209896516413
52358,30,0.9417433749736244,0.0340974221106298,-0.09753033093831383,1.7699246088068943
52349,31,0.9311533878067092,0.061118552737765716,1.1775491533588276,2.051549916081108
52360,31,0.9731428390171227,0.01834680670983889,0.2719323308561874,1.363038179159864
52361,32,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.027602148016793504,0.025031267631809434,1.510556233472726,1.3407116121612799
2,1,0.034218036249683004,0.034206227977756735,1.9836556537032268,2.3223849512362604
5,2,0.04912681084741777,0.04322773763007327,2.023837787544091,2.081934706616978
13,2,0.0776468351092332,0.04923705732957828,1.3109591051809208,0.7485461525373439
42,3,0.10111063494491668,0.05400795360610826,1.6394985271743798,1.1122719206007976
234,4,0.15532701512526337,0.1042064241457735,1.6723704352895685,1.0585706407594067
495,5,0.1868676481548578,0.12681178243929206,1.5149375480121487,0.9661535229678607
611,6,0.19793191612832917,0.1265919387514682,1.582565038151072,0.9746329247126674
1188,7,0.2309983439229868,0.10102031643818725,1.5191442115664613,1.0899009009326421
1715,8,0.2531941787741596,0.10754730252368573,1.6051832367104113,1.19140241397031
2362,8,0.2736995380696401,0.13096905454885202,1.596661241207943,1.0401595217757842
2341,9,0.2730062835973115,0.10255492683424455,1.6588855187699434,1.018420073396696
3256,9,0.29588797381907095,0.134075031024445,1.512198832545544,1.0144220434856153
3730,10,0.3065592646974671,0.09832486708990316,1.8660029708387633,1.095405551973615
4062,10,0.31378501273272785,0.1058274214153356,1.6733464636560471,0.7524829650788474
4990,10,0.3303868969885566,0.10991178120414306,1.6048813090884688,1.0339883157866363
5613,11,0.34058432429664165,0.1163344135298159,1.616059276078261,1.0777555501986207
7364,11,0.3641182701770359,0.08109811842406126,1.817747793367481,0.4079743555567512
8744,12,0.3791630380325257,0.11825752163557192,1.7456201613255322,0.8902352635515337
10347,12,0.3953605371209361,0.07641415517337564,1.7691356099596998,0.36848876494050997
10963,13,0.4014450744234571,0.10168858580031491,1.727817818272681,0.8690843759036002
13331,13,0.42125893341377507,0.06145520618784633,1.4112188109567234,0.1655733470081247
16750,14,0.4460938719896802,0.06580639444359979,-2.4163611530232703,0.04833618140826171
17306,14,0.4499109464287061,0.09937165496327253,1.8533267841055308,0.6901123899036912
23422,15,0.48515906284709354,0.08216720891670908,2.011247519298033,0.427693794226013
24693,16,0.4914324628282276,0.08747487740058738,2.0395709277627496,0.4346014687031939
35132,17,0.5493546150031685,0.05639784912370142,2.9029581265396547,0.8682388350721449
38771,18,0.5760878333706363,0.04983703894951633,2.4112321322411,1.1211688222387142
43361,19,0.6176848489513975,0.06449546939521592,2.9867823168938634,0.7844964682422048
44353,20,0.6287445433102391,0.06696833516722042,3.0747184797721228,0.732578279092235
46293,21,0.6536142759357112,0.07046303534926562,2.969712578252025,0.706464928092538
47413,22,0.6709887541249568,0.06512997092027907,2.893252367258903,0.717101197014952
49358,23,0.7081722730345605,0.06554765049998307,-2.8046092413743744,0.6802946759687395
49703,23,0.71745984423488,0.05562961015549598,-2.3958867064892364,0.8148954613342173
50508,24,0.7420139774789762,0.06194364119228415,-2.4897782083434525,1.0113213916436172
51172,25,0.771073657606139,0.0491302657258377,-2.3601351284391017,1.4431640778477264
51671,26,0.7989746041306892,0.0528557001586777,-2.1743555632775258,0.9385059295318096
51834,27,0.8127472521627356,0.049694394646176476,-2.2806846862660803,0.9179879308404985
51967,27,0.8258767815921059,0.04466679489582538,-2.299832936829032,0.5806887234576033
52118,28,0.8451854468380888,0.05659302959473666,-2.2286731697022026,0.5159199745141619
52152,28,0.8519507525652262,0.07586505711617599,-2.632262811434953,0.9656223828956269
52261,29,0.8780646114909748,0.05218800780315933,-1.1085337477980677,0.06211639873135344
52270,29,0.8814882511518471,0.08085643230092994,-2.6918824331357305,1.0571706068009483
52272,29,0.8816014451474097,0.04546943349295438,-2.0295762619551483,0.8006169459354179
52330,30,0.9089106854653745,0.06539545555711863,-2.66004117762886,1.3330227085582214
52344,30,0.9236578477877415,0.04013108345677033,-1.5825136696190432,0.6126175783920628
52345,31,0.9239389608317147,0.06788225121716097,-2.606420588266351,1.49582276562995
52357,31,0.9472347518119085,0.041803862033111844,-1.2110520115439172,1.0877328558680333
52358,31,0.9610735410471996,0.024544571045632027,-2.165221263584553,0.16044230815885957
52361,32,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.023759251677802906,0.01648073864961402,-1.1277750820167383,1.853232193611727
3,1,0.04647717705143284,0.02086882330392976,2.4629829859136376,0.8445950083539584
4,2,0.05508221271082503,0.018176236168341485,-1.7519019144622006,1.3189219617023726
19,2,0.08319264449925923,0.034276959703554793,-2.990041864257446,1.211444231680625
29,2,0.09080822782939846,0.047903677775056955,2.109182753442058,1.404479977269221
17,3,0.08271325436696086,0.037544419570812296,-1.2950197935234256,1.480566947062071
24,3,0.08658407742295127,0.03652804709412111,-1.286435304632483,1.2664601213242257
49,3,0.10475029604841923,0.045870572179095445,2.93157002297846,1.2082146518468122
54,3,0.10795468629464178,0.048617584346002905,2.958560747695407,0.8274262437132991
62,3,0.11123605776362777,0.03488634985816076,2.234635552190745,1.134296655818033
51,4,0.10656053780041375,0.04748914946952129,-1.4558395177492625,1.3230888192637373
211,4,0.1464277537456402,0.06881940829775492,2.235705111767306,1.0620140363875343
221,4,0.14782612513371807,0.0477439583245511,2.268142336778569,0.9701964507463054
173,5,0.13936099893602438,0.04933057342622646,-1.4753072348976612,1.9932874171207715
394,5,0.17321396994580496,0.06685079493590995,2.2987688611917263,0.8338157412586269
505,6,0.1840104383485084,0.058485329267286994,-2.165030464598692,1.7965681868988332
512,6,0.18475810674383586,0.062613499133289,2.2255724016585106,0.8927579010406742
641,6,0.19535432256780394,0.07630636128829668,2.645899093625858,0.7690796638237885
818,7,0.20855401551910557,0.07199796131261024,-2.269298609028018,1.9735839635513703
1160,7,0.22920205304252594,0.09719341317683025,2.444855743906272,1.0113564891983546
1222,8,0.231777138896608,0.05839754197107616,-2.1369617998726023,2.174660349638909
1674,8,0.25169542993681304,0.08904668342290022,2.37698726779699,0.8367442023486397
1865,9,0.2586933063946457,0.06984102122845427,-1.904294527228867,2.2089137867333384
2493,9,0.2770574159107826,0.10222963892920371,2.2889554309755438,1.0318125533836977
2609,10,0.28013199002519096,0.06264201400821583,-1.8386118366130682,2.449016638029607
4460,10,0.31882097644579344,0.13466502956277482,2.052969071870994,0.9654795083463863
3917,11,0.30883898392405695,0.054903828010577214,-1.4980735279774906,2.8599529393463428
3979,11,0.3099837323668999,0.06326611239792072,-2.2652147103951736,2.5363088646528364
5365,11,0.3343685277504823,0.13717060732014066,1.9844887763448085,0.8879323890194515
7078,12,0.35914711297921287,0.07601202629282167,-1.024676691904522,2.804604499442831
7752,12,0.36759836131211177,0.11234883188899297,1.9236545029219574,0.8099981285630742
8343,13,0.37466184817601156,0.08236543266416856,-0.9511844811519586,2.682791977000819
10443,13,0.39628863549156534,0.09239983773038614,1.8439911635317745,0.8384463939655561
11937,13,0.40972057527501793,0.10715083511202471,2.0945929155793492,0.7339229186368147
10436,14,0.3962387578672695,0.07897663669979262,-1.0113365532630796,2.62076085572533
11076,14,0.4022978038376468,0.09690714964765211,-0.7425354519288155,2.569948057766683
13669,14,0.42435870708731815,0.11091681440027763,1.963813531986283,0.655310080575021
12553,15,0.41531721352514583,0.07497660666817582,-0.9791847824879449,2.4975450190853534
13300,15,0.42132696143455806,0.08292008616840844,-0.7554185506943148,2.598408637954958
17170,15,0.45019863163782203,0.11272880077817989,2.1677736807807366,0.7809973997003775
15826,16,0.4407654200896012,0.07148093490630031,-0.6232007310059172,2.7419400667734566
16523,16,0.44590048529432713,0.09056020558805562,-0.631559937989624,2.335593694093786
18145,16,0.4565542203439108,0.07738670574258225,-1.8778541428089623,2.4549682042188636
21145,16,0.47450734114500925,0.10710120371949101,2.406630208929203,0.7075448935581647
22119,16,0.47978779708945896,0.12776475612774071,2.0964303397556505,0.9008929521879883
20019,17,0.4681912045652148,0.09079057508221115,-0.5895017801592967,2.7826233270224687
22091,17,0.47966926668585796,0.07808128292573209,-1.5958764774783734,2.4123071536921614
22526,17,0.48190060560396986,0.09075401630769646,-1.0454417516384944,2.564154215892481
23178,17,0.4855250474635313,0.07391230758260747,-1.1779888976484951,2.6740146827846827
25014,17,0.49499443675373556,0.04249868928675662,-0.43934225035885865,3.01812296314512
25400,17,0.49689367966351483,0.11579004411695863,-1.492001778938789,2.7281824830814423
25952,17,0.49948034877911207,0.10457104177873246,2.1442193019914453,0.7854290836169613
26896,17,0.5037345426902409,0.08731350518319012,2.19317332553838,0.8549398732634795
28374,17,0.5110419948582846,0.14369069491138045,2.095564632444215,0.7250760722161579
25848,18,0.49896021345978503,0.06853777055857402,-1.4030419507381615,2.2964091924735914
27946,18,0.5088886008595056,0.10736375464497037,-0.5858661761649377,2.761425441988905
30787,18,0.5237210874745509,0.0354713549880906,-2.1535981164226428,2.697813606694185
31487,18,0.527432414082013,0.13551129948943502,2.185369251260527,0.7185765364285799
31551,18,0.5278009064386147,0.09707965963371669,2.3225998666917698,0.7648609753321519
32156,18,0.5313154161494,0.0874072749734188,-1.7270580244516156,2.5920393615173167
33332,19,0.53839221798035,0.06122435838734195,-1.7228935313614366,2.5070849477643296
34738,19,0.5466791478597014,0.13427984042987728,-0.31687218701457104,2.6340252927375585
34948,19,0.5479899035981465,0.08613790586113347,-1.8972063662820298,2.5559789284236687
35245,19,0.5498340343469833,0.031227689363051637,2.920325653480038,2.389751030732628
35919,19,0.5541742280172016,0.11230212796959847,2.1409655097456484,0.6903646957651215
37234,20,0.5634215512510352,0.13399271938178584,-0.24476254752320706,2.569625087475702
38031,20,0.5690749643991388,0.1149820559517883,2.274751408305135,0.6252212368016538
39509,20,0.5805987775467655,0.04446337091712136,2.3431390034693353,1.9621589284475327
39559,20,0.581032366544279,0.04191863039707621,-2.3017017761032657,1.8954687158224264
41339,20,0.5967866048061784,0.03657476515964142,-2.8287315876705863,1.3606876579878824
42635,20,0.6090999752359876,0.08125425844065756,3.0744998815763345,2.715843254979386
40029,21,0.585253185534142,0.1150240826636117,2.403881173028213,0.7149087783261875
41697,21,0.60036947442838,0.10246431584494156,-0.0740797611681624,2.68942682104912
42127,21,0.6039496127830841,0.11314889077168541,-0.4374952135462075,2.5222672193967197
42290,21,0.605358107898473,0.10372875155711177,0.09075824504072147,2.6534207972535437
43188,21,0.6145035174444788,0.04708038565915109,-2.6522010234031796,1.2521197924220415
43983,21,0.6230242452700142,0.07979931227561451,2.973786954150434,2.6250271579855213
44597,21,0.6296093272089796,0.05703283910232393,2.976248568362704,2.7404373991049815
41741,22,0.6007044597855202,0.10704750376302441,2.3514203194560426,0.6369235588926352
45488,22,0.6404047329793946,0.09033033618118762,-0.0024257016965669657,2.6774244930987177
45751,22,0.6437456965109644,0.0634171001802102,-3.005850084256587,1.2128622147394101
46058,22,0.6481571450844988,0.06373857902891124,-3.081672443100105,2.562117860588439
46618,22,0.6564820411023926,0.07766231910118024,3.0343783112385996,2.7408181600073465
46118,23,0.6492302265766988,0.080948650112409,2.425490509102757,0.43143736158510554
46511,23,0.6548988290864552,0.08950953358267288,-0.12597172688603522,2.5394983418974335
46555,23,0.6555928030385689,0.07178924444168736,-3.052866413688262,1.2197294858694685
46869,23,0.6602572170991138,0.06712497472168916,2.9324658729674162,2.5548596056153823
46877,23,0.6603330502571957,0.10588211125432241,2.5224885360750315,1.1770786841229832
47946,23,0.6775296637757097,0.06335379029092673,-3.1059019947214295,2.847973716985198
47966,24,0.6778082329371402,0.10155062612788196,0.06551450465294426,2.5249125195678133
48065,24,0.679816343260879,0.0938911506367204,2.726584859761497,0.3966242682877114
48190,24,0.6826013607895451,0.09899671616307638,-0.4470535392275522,2.7152549391277443
48301,24,0.6849367914095302,0.061495731570566675,3.106612214003816,2.2460372513941573
48352,24,0.6859784922539557,0.08100258387338886,-2.969759902287651,2.4034940729802226
48403,24,0.6868673486984782,0.08946504073767407,-0.45348964329467917,2.734475958995833
48432,24,0.6872536317139375,0.0797992512735901,-2.950701792455009,1.2688468314134052
48440,24,0.6873771174178279,0.11358871949356118,2.6300997077768367,0.9959133641630529
48619,24,0.6912030712795896,0.09319418287910068,3.1251488990106724,0.44710009448816723
48660,24,0.6921266888467316,0.06977423263346184,-2.631736562816643,0.5486080800215862
48723,24,0.6938427765251268,0.06616324014454951,-0.07583946303305243,2.8008206714521227
48874,24,0.6973087414236085,0.09039448474006703,0.5920363973314012,2.5552587515238523
49312,24,0.7070076086162603,0.06590456119862613,-0.7026337924416214,3.0280290021441063
49595,24,0.7141820370430007,0.0867552298057859,2.4651719581747766,2.849248538896147
49020,25,0.7002909448059811,0.09458779622353855,3.1022030813888075,0.4146948586220863
49254,25,0.7057638121412644,0.09528004018340006,0.03627608555147982,2.780422825278016
49277,25,0.7062622600353531,0.05957533526947106,2.98158407916816,2.344870878332208
49473,25,0.7111763719497942,0.10969806828736241,2.814568290609663,0.96541305196573
49482,25,0.7113267318875575,0.06570009928573461,-2.9412427634827125,1.11486108408107
49627,25,0.7150771408877081,0.12276759537980893,2.413290076956356,0.9015499095145567
49828,25,0.7209668049906853,0.10290005974522576,-2.9524569334496724,1.2896387661702324
49987,25,0.725809218886327,0.09266157487333782,-2.6406103405064023,2.616003433856943
50104,25,0.7291129351129528,0.046915674501766966,-2.813257887157925,2.531931295944927
50228,25,0.732435229329528,0.10915836856637633,0.779085912135747,2.4805411810034776
50245,25,0.7329339994306965,0.06221002829834979,-2.957984259947804,2.9514747714188
50418,25,0.7389138289545532,0.077315297859782,-1.9955701307558638,0.49675218984975145
50606,25,0.7455087667528741,0.06912775395084991,1.6543887233879047,3.04495808417882
49927,26,0.7239180159282487,0.07602000026159822,-2.8934306834558354,0.4562457218093021
50312,26,0.7350683012119797,0.1347795731172533,2.461434411354111,0.7855727649492058
50406,26,0.7384686162218518,0.10704360416925889,-2.9595846978849325,1.3069139961447847
50448,26,0.7398764271134647,0.10462862311143645,0.7822046968208761,2.5061926193130724
50515,26,0.7422533600574507,0.11375968717195016,2.9867341245067385,0.9718508289496721
50584,26,0.7447061305060061,0.06772178046639206,-0.058818059708334196,2.6593107046549695
50615,26,0.7457016998291384,0.07621517777682674,-2.1258014378901393,0.536423626533666
50631,26,0.7460948871043123,0.05363402959657464,-2.771646674824145,1.2913322614113305
50667,26,0.7476919987980857,0.054495756989473676,-1.8992131176601188,2.911237946902964
51183,26,0.7706709756845473,0.06656246414840039,2.588485074428628,2.780402630479212
50712,27,0.7496787121480225,0.11138548481450834,-3.0031322698430944,1.3241515333897493
51219,27,0.7733502467251249,0.06101035759467363,-2.8390777380569965,1.451400226415439
51365,27,0.78148575352486,0.07405481102895994,2.9362056317704854,2.805420098126104
51371,27,0.7817010857942699,0.08776862327439859,-0.8768355037907358,2.8225297213070903
51392,27,0.7833885469422901,0.07836329111852652,3.096707539612952,0.9518857220433953
51415,27,0.7848714652779308,0.0796629198137123,-2.7874225376439856,0.8374821631891157
51442,27,0.7868248236218861,0.09936471695077845,0.964602694413388,2.81378333580889
51454,27,0.7876171926020444,0.07129789427452876,1.9400692807027484,2.798355721522079
51500,27,0.7894564431438873,0.09696162904562351,2.665300679415601,1.0044478898964324
51287,28,0.7772025075195668,0.11430064194782985,-3.0569316358108582,1.5548980718389425
51671,28,0.8010954699888623,0.07017319731570835,2.0210510478563055,2.650284843467923
51725,28,0.8052130014204116,0.09260037845280102,2.6231002327436297,0.9816393350935531
51772,28,0.8092324428759432,0.08570653791630597,-2.7914851790034043,0.7533501588395314
51807,28,0.8121854278623013,0.05515521764660545,-2.304604329275396,1.424213861906353
51875,28,0.8185735849448728,0.06167953879601502,-3.104160669328378,1.2631977170708337
51880,28,0.8190535092270527,0.08862005666761184,1.1781143684521682,3.0629636702923984
51967,29,0.8277879585852986,0.10066053848687267,2.4809793183146978,0.8346267758705106
51972,29,0.8285419223853191,0.053417856031778295,-2.199150987207906,1.5154364212400169
51981,29,0.8298718120433896,0.08724776328500021,-2.8904589533992353,0.863962078757784
52073,29,0.8411803571786584,0.09156059022008207,2.9001130903680603,3.00969609935933
52076,29,0.841338275250965,0.0796808210449957,2.26902852064047,2.9195352571776536
52078,29,0.841549349645365,0.07030130561529792,-3.071990279995527,1.456680263995568
52090,29,0.8435101212360842,0.0629902184693202,-2.8713540721164765,0.6578535862776238
52118,29,0.8488713202273469,0.031176414810533366,-1.9950929100531576,1.254809457332076
52111,30,0.8478122001385784,0.0801066460400573,1.9444839982403157,2.911494977003112
52200,30,0.864208166165439,0.08005035635495816,-3.092949378002632,2.925097575919377
52204,30,0.8658501215886315,0.07647897836589376,2.8013763707240176,1.032755033599618
52234,30,0.8746540422915005,0.03201948091961907,-1.280884138226494,1.4002508460173142
52269,30,0.8837414696620618,0.05922166301705621,2.9815220182589037,0.8919213293480075
52217,31,0.8707846381715403,0.08617195515636587,2.57615999428356,2.7512677067447657
52271,31,0.8843924979345519,0.07676834130371188,3.0873149736544385,2.6310520419117993
52298,31,0.8941529344816972,0.055064858533052,3.0559438073865213,0.9040851771927733
52312,31,0.9004130761407624,0.06321443183782789,2.220540685876784,3.100117816856237
52327,31,0.9094703544841701,0.02419934605563724,-1.9945843600123283,1.4473273473155144
52353,32,0.9345967040242175,0.04707334762681833,-2.1235206214375855,1.7060736209040908
52358,32,0.9614534293175021,0.020467183651092503,-1.88592508689246,2.639421853021933
52359,33,0.9720376861808078,0.027626347700069515,-1.3692319954855245,2.7209194477281753
52360,33,0.9859362755621128,0.011065120801948072,-1.7411816481451985,2.241048006252163
52361,34,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.026314356346570422,0.023030602518053982,-0.19188053017991055,0.4346709065864448
2,1,0.028869552858464043,0.025028067626787824,0.3000728601141747,2.021904122759592
3,1,0.032465383701458794,0.028800863683928552,2.5797363306606975,1.3196686666943995
5,2,0.05679480775678791,0.030039444704919864,0.5774252528444915,2.874317613454825
6,2,0.057374184121888216,0.03883161239471227,-0.36505636878934306,1.6348120648134055
10,2,0.06517950779593318,0.03897608013950954,-0.04889124940649821,2.3096529380697652
13,2,0.07250775250725339,0.02345419948743813,0.37482499707460154,1.2421496807337489
14,2,0.07407361841246596,0.06914669102488454,2.3595299476198774,1.3225781385910411
15,2,0.07471931563315837,0.05758630421806233,-2.217955966443385,0.48847156860959273
53,2,0.10216323179018616,0.06801600515156286,2.3327410973869465,1.8129779086011688
30,3,0.09065663306970873,0.04917813196005839,-0.280270142101517,2.123827697238593
33,3,0.09283469460885008,0.007832829171119516,2.465668257998185,1.3436558761291288
37,3,0.09414143130102415,0.03210380563400985,-2.9884395416818896,2.2527418505949055
42,3,0.09902071568033277,0.062465535712623796,-2.082376618057258,0.3492345525619939
80,3,0.11139669280468978,0.020294643532417497,1.3968888469554899,2.021645137203364
83,3,0.11254304132200577,0.051959323308474276,2.5476409669550457,2.670011530314527
140,3,0.12794951161650803,0.06394463633376236,2.005872111638263,1.7495357708965995
109,4,0.11943208098223457,0.04687710886198581,0.2788525120324299,2.380928422464418
112,4,0.12071443211393174,0.047889549305812684,2.6256934305930684,2.674021675547315
167,4,0.13425131372479115,0.05071047443194236,-2.5602354661341256,0.2769309722324129
169,4,0.13447880417407165,0.02592175138687832,0.6247718758472374,2.560813464896217
419,4,0.17415468325085093,0.08546955478504337,1.5973973015118792,1.4414872549644602
310,5,0.15997681972347655,0.06599670921011343,2.2244332063988104,0.07990877705510582
330,5,0.16248691763339373,0.04472762048769701,0.8698720606291303,1.9840164140498984
386,5,0.16997420379375172,0.06346403489869386,-1.2045689792603642,3.030078288973478
505,5,0.18357848546105926,0.09164984313080955,1.5757959712620904,1.423127003109099
506,6,0.1837954652997924,0.06121080998152887,-1.4153748219005746,2.8424363289575516
627,6,0.19388731471898835,0.068888382186863,0.917611795223062,1.821041903172206
712,6,0.20099658146369836,0.0525460936021448,2.6724905154820253,0.5983415828707174
920,6,0.2139019418622352,0.09057993927573342,1.4483317160124471,1.3089554198458662
857,7,0.2101890711711636,0.053377550420896654,2.6980628039432153,0.7377092535833726
931,7,0.21431399980564203,0.07217299873910568,-2.7470889239998284,2.7920065718101994
1124,7,0.22449128128443063,0.07532931929496003,1.0793072449840972,1.9242344575392842
1318,7,0.23351746984433475,0.08425810425722803,1.4579240510780553,1.314098477799902
1546,8,0.2441179188382856,0.09331033113594159,-2.742127315722874,2.6381059537766336
1809,8,0.2547310947726693,0.06010908689371565,2.1560264381543415,0.255724303033434
2011,8,0.2621518060502446,0.04517847819972333,1.6253735037153099,1.0480722224955212
2031,8,0.26276977971339643,0.08324171689215276,1.414461169202754,1.204616040647632
2068,8,0.26391523430932085,0.0754664510502225,1.807772748426443,1.2394505603758286
2176,8,0.2673086229068803,0.0809044489249235,1.298755624986288,1.658055753870418
2510,8,0.2775361657580211,0.055687890679063504,1.580711586181694,1.5013958843070954
2225,9,0.26910582006319306,0.05496562899198776,2.0471971698910907,0.34630439646789196
3010,9,0.29017402477188925,0.11145945399353194,-3.0130136903012392,2.9648927443575186
3212,9,0.2950520919496392,0.061149348648898795,1.491413679941568,1.4670723737928923
3753,10,0.30734931065422477,0.0775566349782689,2.358919543369442,0.3896342010885501
4211,10,0.31659830696652513,0.06890202462367528,1.4555175300572807,1.2009620275059574
4444,10,0.3208271614691106,0.09014614026703431,-2.3247485991916954,3.0394164451192998
5432,10,0.33645526250032165,0.09352977432010205,1.4153050872364803,1.3006987720047314
6488,10,0.35232317393292945,0.11025166864442257,1.3377724543330045,1.5389228447660146
6640,11,0.35448321564846674,0.05543725404363979,1.4646867983298528,0.4483203818484953
6663,11,0.3547395861173438,0.08716081567038868,2.49615689015933,2.82283981855752
7129,11,0.3603752978270569,0.10208008932074673,0.40962930508908313,3.037663126036742
7313,11,0.362673438726028,0.10854618837888148,1.585337407614458,1.297333648201628
8548,11,0.3764995006857702,0.09757115647113329,1.4263399509785135,1.4045367193822982
9688,11,0.3888438334874197,0.13774997276223025,1.4349922754282898,1.5570042773811787
8103,12,0.3715024838892813,0.10845420850976369,0.3591689802242796,3.021100660491632
9611,12,0.38821317928642074,0.05962059908334327,0.7277457677950658,0.5689386586091284
9935,12,0.39136069702389475,0.09987171258650204,2.337961137599202,2.524854829148456
10539,12,0.39801487940346325,0.09861394431902484,1.6963291092959552,1.2072772560893203
11250,12,0.40436223684910766,0.10996691008147089,1.649203124410038,1.4286926736367709
11910,12,0.41002717725904037,0.12353668859387519,1.3429362078829008,1.4283315045820597
13994,12,0.4272228516957859,0.14563048029670825,1.3210054014452888,1.3900204097153352
10646,13,0.398988091172787,0.10755034436711534,1.4795671474683822,2.9091823573258995
10724,13,0.3996794776689876,0.11598628227883104,0.7280440395186134,2.843746430885939
10780,13,0.40020548586368465,0.10253972199383002,1.0755061366446432,2.8825821647038943
12545,13,0.4154752032472687,0.0608375629009517,1.1079618942473535,0.937507045323373
14186,13,0.4286189162583862,0.08881940379172619,2.5472104367634767,2.33019220312156
14442,13,0.4306411074937727,0.11741819831036068,1.6863164279670955,1.287905101961553
14999,13,0.4348131385079872,0.0926644379735752,1.4386536003379025,1.215449189273545
15303,13,0.4372338267927234,0.14257299285349867,1.2396084359731454,1.329700174092182
15767,13,0.4405155797933866,0.11439738695060289,1.2828454344164855,1.4657418926821586
16535,13,0.44601591355100767,0.1383762532589997,1.3803911061749496,1.4059046469163605
12957,14,0.4187947378989454,0.09614556360712874,1.3395663894128953,3.024752009223362
14065,14,0.42773900620556216,0.11984014647100182,0.98205555249959,2.6864308566593857
14979,14,0.4346445229003316,0.08820503882696923,2.573370207748969,2.290026087178777
20366,14,0.46948216131621123,0.07555343985373447,1.1045293481325469,1.4841776040060737
20542,14,0.47044715700642337,0.13288029249163225,1.1787511176432874,1.4414958527369877
21364,14,0.47496011155315443,0.1248545216695582,1.3594290222438747,1.3787407651931634
17665,15,0.4535408187572,0.09566585613198064,0.9828070192572528,2.671293691572228
21167,15,0.473868276994595,0.10323173280443568,2.1855339742994344,2.5788592341379513
24352,15,0.49087819194053606,0.12254568852377622,1.2852011631654225,1.4010102889951188
25110,15,0.494716770969973,0.0736974757090611,1.056244453113553,1.2301868201482764
29547,16,0.5169608194925346,0.10605726156939377,1.8279773681149951,2.4991780482530896
29772,16,0.5181835354110377,0.11790422814740986,1.9674473804081978,2.4828810170983067
31025,16,0.5248295405170725,0.09912274786518527,1.0804424295656638,1.3062064899290466
31824,17,0.5294573658171459,0.10230713389198849,1.0888520169936524,1.2959749239304597
33661,17,0.5399452630031113,0.10340136415816867,2.0673089765062915,2.4306997134945214
35902,18,0.5536712449044923,0.10441004710810967,1.991645023552607,2.5174442505305934
36887,18,0.5603117608291633,0.12399873660609562,1.0782623041484196,1.4450064046235416
38243,19,0.5703484465581967,0.10685245321854962,1.8162528468807815,2.542855662097497
