element,level,t,r,theta,phi,Interval size
6540,16,0.9038773138125394,0.04384508965594256,2.506736328063554,1.3377529087915472,6545
6545,17,0.94180118289776,0.03835806901204679,2.987495710974677,1.4206583627346197,6545
6546,18,1.0,0.0,0,0,6545
0,0,0.0,0.0,0,0,6545
2,1,0.08368662738234156,0.06861816543867433,1.0277457740388696,2.3300504799616375,6545
15,2,0.12584096191347482,0.048092711507783124,1.0892314524317535,2.7849740977690733,6545
45,3,0.1663138161618577,0.05469553635499722,-1.1677020342264004,2.6560710003664356,6545
64,4,0.18150125305099485,0.04846633866742345,-0.7390144685963038,2.5394083383188093,6545
195,5,0.24643374989943145,0.10227736535506225,-1.2796269258504778,2.736299606258366,6545
570,6,0.3226531189827716,0.13516761716260967,-0.7201521748462978,2.44611485994143,6545
1148,7,0.3858652160751599,0.076157731224108,-0.8985593144938434,2.622834897692336,6545
1607,8,0.4181633977591812,0.09796066819682558,-0.5432665500499883,2.485876879716614,6545
2583,9,0.4715259664349668,0.10494226390635053,-0.4697052777993815,2.4693857979307974,6545
3313,10,0.503678631635963,0.11426271163067737,-0.33690914793969234,2.3372325620966774,6545
4544,11,0.5599499383904839,0.11453083962351962,-0.4246504845118023,1.9653116849141081,6545
5234,12,0.6024925247493464,0.15271081752641627,-0.551424490484923,2.016618854570963,6545
5764,13,0.6499314079481376,0.13142940285819232,-0.6440593086079196,1.9709723661460183,6545
5925,14,0.6732037739561947,0.13596894727056516,-0.7576875884097656,2.0418595271267885,6545
6347,15,0.7534211848200878,0.08521988634095583,-1.4194919378157222,2.133554673625083,6545
6414,15,0.7785633846596486,0.1364557703791036,-0.8451002233118285,1.6547089378590851,6545
6475,16,0.8095567553145092,0.1426156929040714,-0.786905184529153,1.5745575101468396,6545
6493,16,0.8232577973871839,0.06728353761474724,-1.5743572732745816,2.126421296028282,6545
6504,16,0.8334915836534043,0.07353369109680603,-1.280183858205061,1.7176027914254153,6545
6502,17,0.8333352694619575,0.12587042169145635,-0.783981502498106,1.4737411988816556,6545
6536,17,0.8727272256956513,0.07346867620182153,-1.8057971021187835,1.7284594664090767,6545
6543,18,0.9355046694753323,0.06443938160675855,-2.2707071224545268,2.57825176582807,6545
6545,18,0.9542071767518557,0.025706150946885935,-1.3794615595371036,0.7578079316360767,6545
6546,19,1.0,0.0,0,0,6545
0,0,0.0,0.0,0,0,6545
2,1,0.06687650258770561,0.04264633134827068,1.0269558163701575,2.3765408793878535,6545
3,1,0.07212770183542261,0.06525770437188404,1.6139396561928403,1.605400905105278,6545
10,1,0.1082126403619954,0.07893222015826201,0.544274000648098,1.6161722709825312,6545
12,2,0.12010204984156037,0.08701765229958525,1.4225793922853986,1.5638355006015587,6545
29,2,0.15820855553722546,0.09020409218936813,0.9327036439572851,1.300862166047267,6545
57,3,0.18422792557216916,0.09563814932391362,0.9588920639692998,1.1379462620452918,6545
70,4,0.19843044492564932,0.08386135865937693,0.9935719035587707,1.139750218828823,6545
278,5,0.26589820964265476,0.07695013013636044,1.972374517004518,0.778758499046016,6545
343,5,0.2829709258000913,0.09913994081726253,1.570944636209982,0.894944208159333,6545
387,6,0.2911007804880883,0.10231224035024938,1.5549097322837246,0.9675915181528537,6545
669,6,0.3332488999308605,0.06639290016460646,2.4463869857725764,0.940608482434099,6545
594,7,0.32325527821098843,0.10602923215835207,1.3153339434594031,0.9045775992619373,6545
963,7,0.36608841195321284,0.09214553573021733,1.8610817699863627,1.6216187651280805,6545
993,7,0.36889361646587293,0.07662674094143,2.021635578996562,0.6488410432168294,6545
1264,8,0.394789563025542,0.12306366619839193,1.857610789166449,1.1013606642782279,6545
1406,8,0.40537228177883644,0.08825881850618883,1.5841850986289086,0.7861897662462488,6545
1502,8,0.411908893738272,0.09062981585760561,1.7059887519282284,1.3225520331926577,6545
1640,8,0.42095960833466184,0.09908329385045633,1.130997677809834,1.084472443146719,6545
2240,9,0.45504663563255876,0.09619786097398234,1.6076122962192358,1.4264038234181118,6545
2462,9,0.465732238214866,0.07472950848744758,1.4361142864340906,0.8999604788338601,6545
2505,9,0.46760914319449154,0.11947654396197598,1.4522160250823861,1.0112079327604566,6545
3537,10,0.5093172194645461,0.10533231384391147,1.2351417526386874,1.0438986724739399,6545
4462,11,0.552956360744932,0.09559620760318303,0.9258215231628905,1.1084029042683643,6545
5191,12,0.5970267390302063,0.11135630069342226,0.8915117058222681,1.4264351572799328,6545
5391,13,0.6123330461675704,0.11365186181312749,0.9577928114871197,1.4888129065216091,6545
6013,14,0.6787249106677787,0.12500065453081136,1.3961874330946573,1.6293079808183206,6545
6189,14,0.7140309153466838,0.11920296302540116,1.0982734105383085,1.9333682744025125,6545
6248,15,0.7260062299586684,0.12350808347255235,1.1138264388408747,1.8520844828642946,6545
6345,16,0.7515332755762263,0.1287796402730562,1.103560747706567,1.7516899456316868,6545
6464,16,0.7942311723240632,0.059394074256280106,1.0826396905039195,1.6061843433495393,6545
6501,17,0.821009036778869,0.15746642871506455,0.7744962902486123,1.6824757408307751,6545
6512,17,0.8356943296865839,0.0776558162396971,0.9774842310510393,1.2045141195268487,6545
6527,17,0.8647909560487204,0.025685643518731004,-1.5439359457093829,2.8246857167523505,6545
6539,18,0.9021333031095372,0.08333078074935718,0.5108241997283112,1.709831794555402,6545
6543,18,0.9199110959860931,0.03629381521338696,0.20309779395451635,1.6212471848685854,6545
6545,19,0.9534272123626987,0.0423783212322244,0.4554653879771861,1.5803169071186491,6545
6546,20,1.0,0.0,0,0,6545
0,0,0.0,0.0,0,0,6545
1,1,0.05326872274597272,0.05267576275302889,-2.825344417699456,1.0150273926383893,6545
2,1,0.07993426489908162,0.028257881078742424,-2.3877533285449877,1.278568850134907,6545
29,2,0.1573061156982638,0.08442207914666064,-2.7031581562829383,1.546140188781173,6545
88,3,0.20016015427507317,0.08864893116083694,-2.928271737687005,1.8916303641196393,6545
115,3,0.21473170627248017,0.08650525176261653,-2.4545468013715905,2.136798030807296,6545
246,4,0.2643588175437589,0.09631427503653892,-3.0046932624568923,2.4241524195628483,6545
501,5,0.3135407113867702,0.12837506345153266,-2.5171131410215124,2.570382726822089,6545
841,6,0.35406427858066214,0.1446535850362341,-2.5005816314530827,2.3020430361554607,6545
1195,7,0.3878409752662608,0.1685378120424829,-2.571986364093214,2.223442158433422,6545
1437,8,0.406549858519907,0.16961574013416258,-2.6220989247289435,2.2035639332891543,6545
2429,9,0.4637806133684692,0.12842148750537544,-2.9128406149554653,2.2678861527291287,6545
3638,10,0.5154303113786696,0.14007531682509414,3.091647441787888,2.0353311826151326,6545
4633,11,0.5616121484674739,0.1391738266090666,-2.8698030039214233,2.147660106889132,6545
5531,12,0.6235109267107182,0.12029027368430904,3.0715975360526255,1.949834294901983,6545
6002,13,0.6776905738094209,0.09637648726483321,3.002350353948637,2.384185721066613,6545
6190,14,0.7096816287644069,0.09880886142427102,-2.8744847324996545,2.24660541750161,6545
6277,14,0.7297041785150119,0.07731776713158249,-2.741487318936291,2.3814974815101904,6545
6372,15,0.7593267230112023,0.09838529385721999,-2.575672958101735,2.4760424843764297,6545
6484,16,0.8009646568220395,0.12395266569809851,-2.1734178986297863,2.6204127831542223,6545
6539,17,0.8812982312802342,0.09883727004545008,-2.4682657692187866,2.0017772033749397,6545
6543,18,0.9055736191260968,0.08726913334034307,-2.433018968215937,1.8071908422305898,6545
6546,19,1.0,0.0,0,0,6545
0,0,0.0,0.0,0,0,6545
1,1,0.05125354829352047,0.04445128610261681,-2.07136644957641,0.4033544007939279,6545
2,1,0.05674600808269814,0.04204045086491792,-0.08181231692711301,2.041090773642709,6545
3,1,0.06138054821011818,0.043936108786380774,2.724812420148091,0.4086770389832778,6545
4,1,0.06797082324270454,0.062046571973174515,2.077346440591212,2.2228922716897745,6545
7,1,0.08611677591362887,0.052139013616270734,2.762440935440346,1.796883190681372,6545
9,1,0.09135876790518982,0.0856236461569602,1.4241023557978916,2.232461654369789,6545
11,2,0.10466010630685019,0.07304545371919689,-0.18498828579274423,2.0119170656726446,6545
19,2,0.1342342236866655,0.1024505585879717,2.519636606891509,2.4375051281843367,6545
20,2,0.13545791683705155,0.03557775171293681,1.639522836826344,2.1731992886738967,6545
22,2,0.1381938351097486,0.06650206832193653,1.3212858277423989,2.4722199919727657,6545
23,2,0.1382351391382488,0.09325109833985812,3.0820689236460503,2.214989484465108,6545
31,2,0.14517537084169918,0.031846043097551305,2.0455059322704656,1.9299372152699217,6545
32,2,0.14829907848879842,0.10373720110680394,2.81645338614785,2.520002482752368,6545
42,2,0.1601306764449676,0.14523307513879793,2.0567085651567543,2.479937202767302,6545
33,3,0.14877001137461277,0.06352493378427532,-0.38012043754698005,2.1365451994358824,6545
92,3,0.19691781178679812,0.05477559162165648,2.315522577709308,2.216037324532017,6545
93,3,0.1969477566935549,0.12349225182731549,2.263357934177001,2.3723192546397396,6545
85,4,0.1939484138112677,0.09042625077371154,-0.38985159193169344,1.902067997982347,6545
181,4,0.23037613640392685,0.07085908157785156,1.8683499693543548,2.4001379619244005,6545
295,4,0.2644280861372603,0.154425277328918,2.4094112712286373,2.095236319994567,6545
269,5,0.258731756343792,0.0952601615542944,-0.4688197259287456,2.527529527359409,6545
525,5,0.3115038193825673,0.13425425175415595,2.1140361498136993,2.1838172040919535,6545
380,6,0.28573206010331587,0.1006081044381005,-0.35572655180356255,2.284428593461734,6545
748,6,0.3430275524680344,0.0618894721447429,-1.0770664316630236,2.807477458011507,6545
906,6,0.3616572687855979,0.13978076937324171,1.8071036702977268,2.165922323042618,6545
1006,7,0.3722226982393484,0.07479529818529852,-1.7302293221972351,2.8317512368470417,6545
1642,7,0.41895594672825553,0.16782967736751728,1.9624509373412635,1.9074885295674413,6545
2062,8,0.44287243544509314,0.09388827086660075,3.1286549621360233,2.7275499991345935,6545
2172,8,0.4481461588037192,0.17556004093914773,1.9701790298945099,2.0438779328370282,6545
2844,9,0.48137071122051633,0.16136735885136178,1.867352066619841,2.117964736914291,6545
3242,9,0.4981269332112922,0.09561342121614122,2.1926332865881353,2.4457380244467464,6545
3820,10,0.5224938962097155,0.10839548591212954,2.3448734909700946,2.481549089573418,6545
4415,10,0.5515709752931917,0.13351294076604048,2.11966824404216,1.9052002677780053,6545
4508,11,0.5561861082449646,0.08444097142846686,2.421931586431013,2.4208513717408233,6545
4676,11,0.5646584141053406,0.14323965959733076,2.087413795968828,1.8558539266862164,6545
5274,12,0.6075320579923553,0.03794240780249956,1.8689870747643025,2.341860448265218,6545
5405,12,0.618073907983017,0.12073692909576007,2.358755395575973,1.9545514111077975,6545
5646,12,0.6390494073648223,0.12103293226562119,1.5452234740559136,2.3993789744683816,6545
5839,13,0.6623193447534995,0.12708212647721587,2.6922554833343497,1.9331386758954308,6545
5966,13,0.6804395548924894,0.08891665002252913,1.395230322364766,2.4360310624930084,6545
6224,14,0.7267126595732706,0.11731522995136899,2.922709963587798,2.058367119863368,6545
6281,14,0.7373917516427476,0.12863207732359927,2.480209201013884,2.208777599696857,6545
6339,14,0.7567938474901021,0.08989301435697489,2.0921409046422483,2.0346879770109934,6545
6449,15,0.801868591451892,0.0762471404696422,2.060983999342818,1.8889571097496676,6545
6464,15,0.81192508255464,0.06592984468781404,2.32728233537756,1.9081881711548487,6545
6506,16,0.8392070840368729,0.06740452665361121,2.026158336143446,1.849388601680763,6545
6538,17,0.9157437609112098,0.03571106134446389,1.1459926081417136,1.7291348223764582,6545
6545,18,0.9629559320398254,0.010956730458868486,1.9247061433141452,1.1967419494746492,6545
6546,19,1.0,0.0,0,0,6545
0,0,0.0,0.0,0,0,6545
2,1,0.08410343034328627,0.0800738604329869,-0.673540201294121,1.696831844023022,6545
9,2,0.11763021178162825,0.10182893818669957,-0.4982088371550672,1.5502677694070783,6545
29,3,0.1580128765079145,0.08472100319270302,-0.28777320039148724,1.2484037129652794,6545
58,4,0.17893224555320786,0.10279555682926467,-0.3295185731179171,1.299998571896218,6545
148,5,0.22548173810360406,0.07704973934534759,-0.4257246668600191,1.394859362210335,6545
334,6,0.27780087531419306,0.06412680264119137,-0.30649281199181244,1.3124958986290376,6545
426,6,0.2974262050570571,0.05002553901078774,-1.1728890448124996,1.5825715706108452,6545
668,7,0.3318317336135701,0.06760522487180626,0.5411395626221879,1.3378382758422485,6545
697,7,0.335807360856209,0.030675382230106216,-1.8141795407198318,1.410248613583741,6545
1142,8,0.3793391479036772,0.10144348204730536,0.5129565077802534,1.4165943413811275,6545
1384,8,0.3986144166889991,0.06706807984052732,-1.7265560464677967,1.2440883492558685,6545
1600,9,0.41313229554041464,0.08217599953718556,0.7639439022942626,1.4194798383875562,6545
2162,9,0.4486303613019562,0.09945869521667058,-1.2755079721293496,1.2849056599821662,6545
2828,10,0.4810913319078637,0.07935910901385718,-1.3571726085353193,1.0802059772344275,6545
2938,10,0.48557955720665213,0.06281799310513753,1.1258979509179168,1.9055128263024694,6545
3010,10,0.48911761774872364,0.10183728466296826,0.8190971754799359,1.7681994434566544,6545
3131,10,0.4949319592310504,0.09103470593868805,0.5124268743612648,1.5095862219549758,6545
3845,11,0.523701076973555,0.04302514950967548,1.628328689786517,1.5095370481802877,6545
3923,11,0.5274183175561024,0.10057467317757088,-1.2169386310319539,1.385715458727134,6545
3973,11,0.5298886977562938,0.10117058532452826,1.1254740519961237,2.0197363436112847,6545
4177,11,0.5384928203083011,0.0923713171374862,-1.746994212640584,1.0601299370516386,6545
4263,11,0.5436813169447743,0.08295445375697662,0.9838640086518291,1.938615136184632,6545
4458,11,0.5542190594452262,0.0937107415377798,-0.08414197865236621,1.4010312998809966,6545
4754,12,0.5710865534632593,0.11081101490520928,-1.9478048360717821,0.9926482040030568,6545
4854,12,0.5773863784051805,0.07416581112004027,1.8201477345763615,1.7115404466473352,6545
4960,12,0.5838446128122216,0.029570767063026148,2.507874496056307,0.48517936961053276,6545
5010,12,0.5869594431986377,0.11481989897996274,0.9999445617248528,2.212110139009918,6545
5055,12,0.5899887221588114,0.10695201775199063,-0.6892004384729421,1.606237360205086,6545
5142,12,0.5962325129457193,0.11145653555882688,-0.07839748108708425,1.3799337788172659,6545
5213,12,0.6016131943543291,0.09419891528156946,-2.448221453648773,1.2889695711905107,6545
5334,12,0.6111945828867327,0.11972047447978652,1.3643964637744757,1.8744006716010722,6545
5531,13,0.6266982204063909,0.12671181861740385,-0.059819467050994314,1.3172438131455715,6545
5608,13,0.634184437267508,0.0837639090693472,-1.3301890397100435,0.9888342466380216,6545
5770,13,0.651334161701074,0.05812505227178313,-1.3812669121237582,0.5967448395539335,6545
5779,13,0.652805345724304,0.08585992013920163,1.2295180638245573,1.8320486630350328,6545
5783,13,0.6531910211501558,0.05380813370231711,-0.7633933150669029,1.3950195604462174,6545
5793,13,0.6544554574641502,0.08328385800538352,-1.9331898443549163,0.9300705721880466,6545
5836,13,0.658660921985098,0.06545519235052262,1.0879766482906776,1.8372187247431915,6545
5968,14,0.6758328317421866,0.07981598593409618,1.1852346092411905,1.8017922092825611,6545
5974,14,0.6766855253366835,0.06570570741435397,-0.6586949951846374,1.1383152077104548,6545
6108,14,0.6944627422031091,0.13581869052084705,-0.40607086927135805,1.1246425506304145,6545
6207,14,0.7110539989986444,0.07580388152605658,0.17206092457403477,0.5379935442215131,6545
6245,14,0.7189874552460626,0.06929721462936796,-0.9316426991506118,0.49275111046414904,6545
6368,15,0.7530483227321271,0.07017323804792899,-1.222107905395566,1.6963340676747585,6545
6456,15,0.7863628618035386,0.04730288088084742,-0.6360099094240477,1.2198808507509609,6545
6495,16,0.8212247017351456,0.05988952424546668,-0.591239841249763,1.3964948916913915,6545
6536,17,0.894141913368417,0.048318969672521854,-1.0849615476153824,2.4163307220222077,6545
6545,18,0.9548036729035976,0.04162159180762156,-0.9787288008683418,2.357090012688875,6545
6546,19,1.0,0.0,0,0,6545
0,0,0.0,0.0,0,0,6545
1,1,0.04862264163534524,0.028140403743377538,-1.7770433761905693,0.6816143538991062,6545
2,1,0.06560744000476582,0.024779466798960786,-2.2982292222758103,1.209647109407073,6545
3,1,0.07667538486516967,0.03261702745807901,-0.4008423191552726,0.986428950744295,6545
6,1,0.08457037385500021,0.07054897669803875,1.1708326799176734,1.7827217711192027,6545
9,1,0.09734468129947449,0.09328843398174391,-1.3210431328132866,1.2797943016353104,6545
15,1,0.12417243501426378,0.11967806385128829,2.0689174539967974,1.072882721651084,6545
18,1,0.12508314302167556,0.11324761043780836,0.11868561451293826,1.8697553736063501,6545
4,2,0.08072016142387906,0.023225426759058664,-2.8691995931222545,1.409280897621728,6545
12,2,0.11662706025232639,0.04265561812754692,0.8705279936579569,0.39127746576587685,6545
19,2,0.1265144697082713,0.08897456121329624,0.9993826544924198,2.183128853024729,6545
21,2,0.1321099727659707,0.07730566344641238,-1.4688432788139383,0.2658942941791542,6545
24,2,0.137735462790892,0.0745633460885779,-1.3565289221508705,1.0751270943076858,6545
26,2,0.1389919188574985,0.0599710861117992,-0.43943639599734474,2.2058466622474433,6545
29,2,0.14200785210907618,0.07863189483331809,0.5965482861276866,0.7625363255575511,6545
31,2,0.14685224418692489,0.10522830383633651,1.9919889915899964,1.1981484279561692,6545
62,2,0.17892633834687333,0.11665752030625268,0.22319842400973205,1.5385331216943574,6545
94,2,0.20330501089860453,0.155461183148651,0.330944857896171,0.8904959671340102,6545
67,3,0.1841914846342223,0.05672606344575449,-1.5779576303267733,1.2608545479669875,6545
77,3,0.19135847786045912,0.1267124403108307,-2.8656264478402917,1.620523119859732,6545
87,3,0.1993018739169492,0.07452807031599565,-0.10736705986577208,0.48978167546039136,6545
88,3,0.19968353222910773,0.1184059978735837,1.5038542505663475,1.2454446837883806,6545
107,3,0.21013499235428956,0.07586003722127384,-0.15967256465045102,2.226564179317647,6545
108,3,0.21097399606249645,0.1487770893341571,-0.798942189518746,0.466064016268336,6545
129,3,0.21921870770513208,0.11741991805648389,-0.19751445611308655,1.8908231281166303,6545
156,3,0.2318345779280414,0.1467279241681309,0.031192825548654036,1.7778881570399319,6545
171,3,0.23582002381424605,0.15503561291853898,0.6940907394510175,0.8970537432850136,6545
191,3,0.24525272671856801,0.039979519676420175,1.1929685706186426,1.4952032442755239,6545
257,3,0.26409255882259197,0.17234689350300367,0.6473316689589942,0.6087758698565405,6545
162,4,0.23369962609123218,0.13811375770872086,-2.6449709460244692,1.666595468087127,6545
175,4,0.2378305189489035,0.15362859257558265,1.4914170989146494,1.2462561454382244,6545
214,4,0.25456358490853603,0.13713627650694615,-0.14197665233686,1.8443091999434085,6545
227,4,0.2572765519926614,0.08143156217894616,1.4426730302834994,0.07649743673901911,6545
239,4,0.26017721194955457,0.0338029974212559,1.0418100407338995,1.3907031178545854,6545
240,4,0.2607616995771095,0.03288429305078996,0.7295956123970702,1.0515188742737762,6545
275,4,0.2676743279690693,0.17501296187400445,-0.21050897201986463,0.5690635416072398,6545
280,4,0.2690538992058754,0.15678215039559787,0.4536772117286223,0.9190857041985576,6545
285,4,0.27077560572307546,0.08582339932214901,0.25868933708547226,1.9960684794407393,6545
296,4,0.2754263238506569,0.1261986283147333,0.12282876341463583,1.8834126495329686,6545
302,4,0.2765457589317619,0.12062624441761002,0.9142975722288312,1.1840582205533108,6545
304,4,0.2768039435979395,0.1427924198441173,1.0090925876896224,1.1370137872233523,6545
312,4,0.27839096989891365,0.12747761108344963,-0.15072957708664533,2.5924636782920727,6545
318,4,0.27923131540464585,0.08186918213055938,0.5935950532717296,1.6783966120484104,6545
489,4,0.3114556766775438,0.19900853440500305,0.8930339228298761,0.580705775234885,6545
262,5,0.2648537322097376,0.15208594921959212,1.3779433284944953,1.2357627348403926,6545
419,5,0.30026236776726867,0.1681938652965129,-2.384980637032446,1.8142894275380437,6545
439,5,0.30325774848672804,0.15864354908790107,-0.4795525247214732,0.549378504317331,6545
442,5,0.3038679235944888,0.12201008986186915,0.9163628887105398,0.9937350052732536,6545
478,5,0.31001010023294806,0.11541392857915395,0.49045540721369374,0.43408371782975996,6545
544,5,0.32128194680941624,0.14036120664029533,0.22335166923650074,1.1831441768195103,6545
563,5,0.3240943636606908,0.1497867669476356,-0.452830815838988,2.1845337754625644,6545
576,5,0.3259607235219161,0.10553900855698697,-0.06114462264814227,2.554696985143616,6545
604,5,0.3290173386017283,0.08649745320190708,0.26149801451426957,1.711834557266258,6545
651,5,0.33579511153279706,0.18224397380960028,0.0048805947772235635,0.5294135221938565,6545
688,5,0.340125556198687,0.21913820487217156,0.55409434023453,1.069822428761073,6545
747,5,0.34752621108168646,0.18250223311363958,0.9219413050566078,0.8778203060216173,6545
772,5,0.34991690295626077,0.2212881091894911,1.0536599139441771,0.6896750225083912,6545
844,5,0.3573402093800988,0.20558344595859374,0.7287356682944134,1.1625526366784347,6545
663,6,0.3367175516052864,0.1598801431897499,-2.3626875000424072,1.9737758302542043,6545
760,6,0.3487585629926404,0.11882183443567386,1.9145501022416527,1.1454368912292485,6545
788,6,0.3514828418955156,0.1451757713468184,-0.6689106272578119,0.5013467981247944,6545
1124,6,0.3841128194630389,0.09241627543868967,0.27499973527630256,2.557799841262748,6545
1168,6,0.3878736129319055,0.17934374304191875,0.782378920045023,0.9646583187055514,6545
1179,6,0.38897727551262773,0.2011428800228738,0.7629755566941624,1.1045183221315518,6545
1206,6,0.3910366784731215,0.11791530976059707,-0.085425161639219,1.5563051635607377,6545
1211,6,0.3913108828242683,0.20266429219577042,0.3142285133860693,0.6692272551569728,6545
1307,6,0.3998095569930885,0.12179027183589033,-0.8505185422293047,2.316728929107182,6545
1335,6,0.4014645372925738,0.21526956719544818,0.2156712637176781,1.195878712600983,6545
1392,6,0.4056027628106731,0.19148148626285633,0.914802114223355,0.6383315921345724,6545
1139,7,0.3858161000551924,0.13662775429138757,2.0078403119035264,1.313426339677744,6545
1305,7,0.39971360409715917,0.15588782956357494,-2.3260768099535856,2.0761417486674265,6545
1545,7,0.41597949195427963,0.12770578073207672,-0.6044968420808261,0.8737095915452899,6545
1761,7,0.43046606929802644,0.11916622667955645,-0.9821728782967282,2.2029696777981496,6545
1773,7,0.4312022648565338,0.18633765026111787,0.13614092481516388,0.6568894727397924,6545
1799,7,0.4327931015859606,0.10394853944487563,-0.364414916483108,2.624582156535206,6545
1912,7,0.4396147394621598,0.1932199106224406,0.5182962532713002,0.45838271720153034,6545
1923,7,0.44055846697366796,0.19751743677374792,0.6869791321221606,0.5906487675452616,6545
1933,7,0.4412333640097885,0.19639569754357084,0.716207018353056,1.1264353520500365,6545
1950,7,0.44189040612353625,0.15655081762678255,-0.11791611563468028,1.4597736376156905,6545
1953,7,0.44203774857687417,0.16471016795478227,-0.4111290875260263,0.6148842590438575,6545
1972,7,0.4430374339199036,0.11460140217423394,-1.8454767270679586,2.3284854910930277,6545
2023,7,0.4454027377088329,0.245091012623919,0.18063424319722232,1.0739243568216372,6545
2108,7,0.45035557442474317,0.24344072398761485,0.7023933830440318,1.000196300063879,6545
1872,8,0.43697548156384647,0.14552606836583826,1.785088168115298,1.0918593281734374,6545
1948,8,0.44186012404132735,0.14101932918206564,-0.6951081916265541,0.9091037482947377,6545
2316,8,0.46149095896479364,0.1388397045523269,-0.4639437782843145,0.7200290662260426,6545
2336,8,0.4627679092887873,0.1836161081216431,-0.36512205247397533,0.6447677054951652,6545
2372,8,0.4643104735423129,0.1842727659263365,-2.014019380993806,2.261602425229822,6545
2512,8,0.4700559488047812,0.1098876323729501,-0.8408926096578616,2.855210040274866,6545
2762,8,0.4817313022181017,0.24603955143247425,0.6018134381707316,0.9047995273223751,6545
2868,8,0.4859160009148048,0.17607974609743668,0.5153738891962831,0.653576195379142,6545
3074,8,0.49420733212755064,0.11321942661330221,-1.2516906870321476,1.8832879690952704,6545
3239,8,0.4996635869186533,0.1253974747183429,-1.9746229339477834,2.6913014170930243,6545
3887,8,0.5265294768246653,0.2071510239554403,0.24006517036337727,0.9832797312543053,6545
4100,8,0.5365828977041063,0.19489903303394662,0.2180466883986354,1.0745351895557862,6545
2434,9,0.46691621818394624,0.16311917087548483,1.7299288718164698,1.199507814305258,6545
3209,9,0.49899156129984745,0.1724386632556745,-1.9218940032372558,2.3618661928333404,6545
3334,9,0.5035992235830584,0.10453619843538363,-0.5024754564284051,2.953638660230684,6545
3514,9,0.5103824063853082,0.19684339278072865,-0.11860676606734356,0.4442373817466207,6545
3948,9,0.5292532176539987,0.13582502332164867,0.14576832652344873,0.6910843472802147,6545
4128,9,0.5379303396277441,0.15517632396180323,0.017770711389378344,1.146185634319269,6545
4152,9,0.5388424200509079,0.07960744251333407,-1.021634280206255,2.683399811925094,6545
4203,9,0.5418660014910567,0.12018860560834563,-0.30981451066422044,1.537547253151124,6545
4253,9,0.544178895478863,0.20165191089846363,0.8138115162868164,0.6684852707632685,6545
4320,9,0.5476346807336571,0.22067711256813546,0.7503421309555982,0.859363596240947,6545
4604,9,0.5620835439211099,0.09682132104217307,-1.6913763320826707,2.4114367286689973,6545
4746,9,0.5704054062759903,0.20119723360395994,0.39342874168725267,1.1049225462413477,6545
4915,9,0.5811664331307075,0.17611135570681447,0.49333958873602735,1.010499594093024,6545
4102,10,0.5366472496982202,0.1595630506387954,1.5972376327284186,1.1457693441656858,6545
4166,10,0.5394740167270765,0.1428848449413593,2.045051680935243,0.8304082724402653,6545
4453,10,0.5545817271647621,0.11769593440982655,-0.3220224877848986,1.5877409209011915,6545
4571,10,0.5603190227740767,0.2230444103528155,-0.3608923566951169,0.5266761727050311,6545
4945,10,0.5829030668249261,0.20017347025230034,0.4933647679366478,0.4362797121968159,6545
5004,10,0.5865979062841595,0.20115890305658637,0.43533479416314186,1.1015979411267762,6545
5074,10,0.5915738053323029,0.10060953915649887,-1.5492608356993967,2.409878288779309,6545
5184,10,0.5985527619566269,0.1047578200546735,-1.3223970057333814,2.4004044870622785,6545
5319,10,0.6084822221891939,0.12499669222162121,0.02465015873267932,1.0998351984586723,6545
5526,10,0.6275144023364067,0.16061680601484066,0.4223894588619937,0.8060342975811503,6545
4694,11,0.5672421777357303,0.1276577058885731,1.9571049558152902,0.7016301506869759,6545
5260,11,0.6035556949576182,0.15834298234580949,1.248362236182506,0.9193646182816843,6545
5311,11,0.6078720791245175,0.21409468622049552,-0.42106844975703245,0.6857495413905309,6545
5390,11,0.6141751406708302,0.19487594361503635,-0.5587386886899857,0.5352055249277471,6545
5411,11,0.6157272332125255,0.14088964339576898,-0.43603558624123834,1.2590950260259555,6545
5473,11,0.620994847388512,0.2207276096381837,-0.42786440725388764,0.7951808922625488,6545
5572,11,0.631304516671554,0.08433349080731481,-1.3677907445818853,2.154486260670241,6545
5659,11,0.6400440661944555,0.1115748379077497,-0.034683252359662735,1.1212099888427252,6545
5665,11,0.6408778747254297,0.0957986206649079,-0.3109741157644745,1.4973936049742287,6545
5675,11,0.6414277586771382,0.10582124843310525,-0.46385910436667,1.1475296018724324,6545
5888,11,0.6661180220938019,0.18510763923431506,0.5192615120526328,0.7363879189752164,6545
5854,12,0.6620034417850221,0.20582892534859593,-0.2815799539604139,0.8996827110115361,6545
5896,12,0.6669215395619322,0.16004741524599636,0.8924269918492701,0.6269500087080402,6545
5898,12,0.6671944374330473,0.14807323723610416,-0.7437454752788859,0.6023069121486462,6545
5992,12,0.6786060400162088,0.10124144433728818,-0.6126272380781501,0.13637388168887543,6545
6007,12,0.6797791783391804,0.07835795225489968,-1.6062403364002795,2.2167774964526075,6545
6017,12,0.6819513015039349,0.10184540598646755,-0.2314184263823778,1.123901980003905,6545
6103,12,0.697369783558216,0.1579959134039568,0.40369470044415295,0.7754420482409082,6545
6172,13,0.7070127514465475,0.06753772119479594,-1.4303696913503057,2.4025860118989906,6545
6181,13,0.7089254349825355,0.16679480889699533,-0.3066285752816705,0.9445688346740715,6545
6330,13,0.7433188043354381,0.12600808194668578,0.4889219109239346,0.8548319448357948,6545
