element,level,t,r,theta,phi,Interval size
207,4,0.4461177169690774,0.19394665603090763,-1.2671794217871968,2.6222617140347473,654
416,5,0.5315724978216524,0.17829210486956093,-0.7166452801537065,2.343527282432839,654
511,6,0.589195885149828,0.13380361713054936,-0.594834617787607,2.3676469478086553,654
614,7,0.702021540906967,0.07417560072798683,-1.5140222309442213,1.9317979143091404,654
632,8,0.7532704525953957,0.11190168411301804,-1.1796013491169541,2.133493143850488,654
653,9,0.9130412646880987,0.07556341179851733,-0.11807774945727931,0.7467360314563192,654
654,9,0.9154920529309457,0.03500630240774062,1.9522757658472782,0.27599543940392735,654
655,10,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
1,1,0.16304605933323812,0.15791529072948815,-1.945469865125125,1.186066964526283,654
2,1,0.16347887303938646,0.14967942711827378,-0.030757633460853608,1.9907090004660752,654
7,1,0.20273106796395457,0.0508406838744159,-0.9621429353193318,1.3505857552883815,654
9,1,0.21741335404185458,0.2160115497905804,-2.022745253014935,2.6113214716615563,654
15,1,0.23130690537097665,0.17505798963528654,-1.0330825235955188,2.109082244042229,654
26,2,0.2547281533917314,0.09264501629514998,-1.436932599787496,1.133873922286855,654
29,2,0.26066581850702686,0.21740412037593687,-0.20498048646966838,1.8965083017406796,654
41,2,0.3013493036489423,0.20916252199935992,-2.011795646978992,2.458481603635608,654
48,2,0.30818703412788473,0.10258933964278687,0.07563157305859099,1.491322373674905,654
50,2,0.30985431026590693,0.13888210815801416,-2.933485897724668,1.1138773929270354,654
55,2,0.3167691405418642,0.13448942368978312,-1.0295868772900472,1.6415224298311701,654
69,3,0.34931266633048164,0.15880721587768823,-1.1794929535718452,1.2984401166173205,654
82,3,0.3652600994478661,0.1659406135149742,-1.7608672393165516,2.4510513174524924,654
95,3,0.38285267844137005,0.12476494467191841,-0.09522722028109082,1.4393388257598436,654
96,3,0.38323819983454066,0.1297664074500388,-0.9281781773494363,1.8239354371545373,654
176,3,0.4425144199320822,0.14560514675197544,3.08592949407927,0.8834320799040953,654
178,4,0.44340941393947997,0.13540269919085898,-0.5521034740135291,1.33534705639527,654
230,4,0.4625506952743722,0.1998307648788812,-1.4432909463237622,2.334713738447761,654
271,4,0.4798582708961322,0.1197510973372117,-0.33105467353718,1.5311969980846327,654
300,4,0.49055688772362993,0.10693692761272908,-3.1072895504392846,0.8211904437574287,654
348,4,0.5078723288236713,0.183326468761372,-3.042506119374399,0.9124453537597218,654
312,5,0.49691069964301704,0.21733453923003446,-1.5474010562473517,2.3659687864954733,654
449,5,0.5531762908965441,0.1615548473703032,-0.49101196710993156,1.4313220485432478,654
516,5,0.5896211535046366,0.17511837732705537,-3.043357135132259,1.0923213680078137,654
532,6,0.6023375242758392,0.1661240393913424,-0.7669159838240117,1.4228587435490196,654
545,6,0.6086806764596406,0.28245447546954694,-1.6886620417615024,2.1040162913490086,654
552,6,0.6147030243584799,0.17608603699721306,-3.0036606849667575,0.9764690931395501,654
557,6,0.6189596152097578,0.1346271441972182,-1.8226799879403046,1.9482680801349872,654
563,6,0.6220731304156482,0.14371972024799382,-1.9445461115859075,2.1210268642867054,654
627,7,0.7157532541794315,0.1917539107481617,2.8812818036217016,1.3715401817989443,654
628,7,0.7166536687677353,0.14904956095356026,-1.0400800131361982,1.4581496452141003,654
633,7,0.7365142928659634,0.20226578380450852,-1.86207505907641,2.121057127292453,654
637,7,0.7504776831591059,0.13630145095231938,-2.3120478863744798,2.574625267868628,654
652,8,0.8119836393529373,0.09882140371717005,-0.8590063361770628,1.1105203700039643,654
654,8,0.8932713698276921,0.0763604227968854,-2.5010070275473897,1.686511998928406,654
655,9,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
1,1,0.11236343019160466,0.07952719322085428,-2.5495637760101304,1.7731740129316116,654
2,1,0.1345091770504837,0.12098950268564698,-0.4613759345453066,2.5400708024137884,654
4,1,0.17037216359199747,0.11490508955691228,0.9494129437969027,2.011586688689826,654
5,2,0.20438609636695604,0.09381364004930985,-2.007571093220334,2.015593624026254,654
7,2,0.2098978416195577,0.13127950408313432,-0.17365202021741025,2.16697093607239,654
15,2,0.24500186875819296,0.14497900599452843,-2.944982684156258,1.7011186898341077,654
26,2,0.2722414775966815,0.15455057063016722,0.777357029634876,2.6820851241847694,654
34,3,0.28794171593404416,0.11562559635647039,-0.30099369522784347,1.89926040963062,654
36,3,0.29303345819180004,0.12017766017458342,-0.28329554482351504,1.658216817852293,654
43,3,0.3051372538332082,0.15623944010149585,-0.6184737312231171,1.9457702743932794,654
55,3,0.32243178341067436,0.1645787602040139,-1.0421443708577944,2.1662827463800105,654
57,3,0.32589645780679877,0.192748407299863,-0.11447447704230211,1.587324648231411,654
77,3,0.3482716909517486,0.12021428634514962,2.441859654015849,2.7432012005376656,654
89,3,0.3593441044325695,0.17845637669406575,3.110909572518255,1.303443170830343,654
127,3,0.3929607603677505,0.19103306668725684,2.7503083585451686,2.4174958701857694,654
137,3,0.4029041891214208,0.1984479010889991,2.102715981047592,2.5510361962224923,654
224,4,0.4501743763108704,0.1429998420550519,-0.9650021214280102,1.9056190031938993,654
286,4,0.48269518969558745,0.07822394355642634,1.049174910996848,2.0468023054101487,654
288,4,0.4828697505024169,0.08641076395541593,2.5444973984732315,1.7440584474717702,654
311,4,0.4931547603951626,0.2351315252774103,2.9216723732949674,2.1873187599898323,654
315,4,0.49436267785863763,0.10972550323641228,3.001364785000754,2.1251038641970257,654
349,4,0.5078793884192665,0.04913836185363653,-0.14268937912632207,1.890708151608295,654
377,4,0.5179208322242398,0.15034325258291978,2.695337415764943,2.3076653792509516,654
415,5,0.5355670615440089,0.04389166902245231,0.12169780449441746,1.9469309643851476,654
488,5,0.5735194763728039,0.06495693308064461,-1.1106956988396794,2.1039643246276354,654
524,5,0.6018331606572348,0.05422666301041938,2.8547155315645663,1.5215371314953696,654
525,5,0.6030759055333597,0.16758018991932455,2.9440479113643283,1.2710414066800322,654
529,5,0.6061107628045588,0.17875625139565138,2.4896819252318036,2.0048775474141514,654
576,6,0.6399247996065052,0.20271708462978047,2.3985867864346737,1.9402679295595062,654
589,6,0.6505477467607108,0.18805027282287418,3.1044047220714948,1.3728700981790127,654
615,6,0.6844644994433753,0.12372000670507029,-1.9249904729476819,1.5638228285499878,654
619,6,0.6921205423234839,0.028647448010718574,-2.3404672221754383,1.208790293783308,654
616,7,0.6865622018125151,0.19533999189005055,2.41726624129657,1.7259041568476892,654
641,7,0.7604583600088797,0.16001484655910234,-3.0331499348434274,1.7013405529452328,654
647,7,0.7809346541400645,0.10272203657433095,-2.5641345454011524,2.038645957872934,654
652,8,0.8671027272561996,0.08606271781933911,2.886820269852996,1.6155167882782142,654
654,9,0.9533565296861477,0.045280706309060406,-2.3983618656601347,1.3810479370969786,654
655,10,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
1,1,0.19202513904141227,0.1830124450419771,0.5788579746717545,1.3201828218164553,654
2,1,0.19752157886586452,0.1504003684446985,2.9098156506870234,1.680014753619102,654
3,1,0.19893646153764144,0.0779611468924166,-1.4656926704537898,2.4739190741052264,654
4,1,0.20186010567708335,0.10269134995818992,-0.600648328783665,1.8264579853774388,654
5,1,0.21736261279346647,0.19239343661616812,-2.592210474524325,2.808708998077271,654
9,1,0.22861861600424782,0.10456273324232122,0.43096091782076545,1.663415762108241,654
33,2,0.3021657135549146,0.1904123308278628,2.9742457339539174,1.2303432199153206,654
35,2,0.3032604909094595,0.19874815282794633,2.945911211268216,1.2862549721303034,654
37,2,0.3066973943305641,0.17238407802378364,-1.0917069853399504,1.547418793766678,654
38,2,0.30731816700882475,0.13361935924251622,1.3751990438264412,2.967444800475234,654
39,2,0.30749788764789987,0.15502693566772366,0.1356874402979644,1.3612090638217094,654
40,2,0.30782096840804885,0.17245021927117896,-1.8329626782279307,2.2714972466928116,654
51,2,0.32992974046489854,0.2180385447557174,-2.9739282881437097,1.9157823919145696,654
52,2,0.32996888077080955,0.19013294030138977,2.6322665304048045,1.3200201994334129,654
53,2,0.33106516590303314,0.19756560049977154,1.8668322979606344,2.8181657878732995,654
67,3,0.34875250398449453,0.2030290502679882,-2.978318421802066,1.8642294909808208,654
86,3,0.36854439983790377,0.1675056541846772,-1.973952380616097,2.505851157960329,654
96,3,0.37992643364316314,0.11008479215511324,2.6748337151796053,2.68944914538433,654
103,3,0.38227492734078194,0.21495433377065204,-1.5246952649656478,2.3092008102298167,654
112,3,0.3903594665945087,0.14722085738323057,2.7514456687272553,1.1824697536063948,654
115,3,0.3944273167292702,0.19393652932106978,1.6759856500818966,2.543878819397917,654
134,3,0.40919740853475883,0.1619103037469347,-1.7608057779733346,2.093062961665136,654
135,3,0.40949716404128433,0.1948313642269335,-1.3469916046200878,1.4287881287649522,654
147,3,0.41857441696810926,0.22511180898848113,0.3179980636979419,1.6497077184977433,654
155,3,0.4238860248724313,0.11393090140875446,-2.728535730866602,1.0430254272538113,654
184,3,0.4464465129399595,0.25426801481157696,-1.1940407096449848,2.618177972827077,654
216,3,0.45994118115665117,0.22358697939521346,-1.2705236299789526,1.896600770976799,654
161,4,0.4301886692615815,0.1813325105040108,1.3726073842265805,2.572444726853693,654
196,4,0.453756249814222,0.16773944307162855,-2.71896215372384,2.5824913516161367,654
238,4,0.46969145161336445,0.17186360224624778,-2.2455986781395607,2.2932333793985036,654
250,4,0.47396257209375847,0.26896136573292434,-3.0685353373389095,2.0363250302146616,654
281,4,0.48383949513164715,0.08122474709607726,-2.424224030083437,1.1955903306304596,654
284,4,0.48418672415783004,0.2302915143486411,-1.1853394650026339,1.660726371443836,654
347,4,0.5107616314034743,0.13552666349660128,-0.7648581781510383,2.74946459066948,654
353,4,0.5130097486073106,0.12359600716597365,2.9842193306972264,1.469032964055394,654
373,4,0.5202386894774456,0.13781465159249434,-2.4075353628532885,0.8389199075677962,654
374,4,0.5215860973971911,0.2492289146545764,-1.1433902008144805,2.3955157909214497,654
414,4,0.536308475541169,0.19992341205713332,-1.2260436483816546,2.178969487789394,654
423,4,0.5391363379866394,0.24257982562036978,0.04536126294224515,1.7326254635763993,654
351,5,0.5123138110315125,0.2399659933201391,0.9876564031713231,2.6069107241924314,654
375,5,0.5216131977227733,0.16484432520175576,-2.485708922149914,2.50698023709201,654
386,5,0.525867325743823,0.29180283502089105,3.073746516552668,1.9426227038786001,654
442,5,0.5478475916881956,0.12635501489500195,-2.3232557024198504,1.4000350557715047,654
451,5,0.554256587641117,0.15657634011194024,-1.9201604764487452,2.2142657344644965,654
502,5,0.5800220805284968,0.21632123468560213,2.865708076078634,2.2045801569407155,654
508,5,0.5838694759057812,0.1459608983122412,-2.9224002505875823,1.2952505011469853,654
522,5,0.5912037457549785,0.09648786996004309,-1.5384163300929168,2.5916037138035715,654
562,5,0.6256079177090695,0.17643677367920485,-1.1312277051247501,2.1104545005263633,654
565,5,0.627966993578749,0.26223163614258554,-0.13202541841530466,1.7026427115621183,654
575,5,0.6372852592525384,0.21831260892915827,-2.1058618905874855,0.8281196033972066,654
512,6,0.5847970938608181,0.2987253005539746,0.8866913399814996,2.6375313029851233,654
532,6,0.595014819017052,0.28614605805102644,2.980920338623336,2.0981661098106623,654
591,6,0.6642687064772346,0.03881429913369797,-2.597527582838682,0.8458170236132347,654
596,6,0.6710460806858194,0.19660831646766838,-2.406770227340115,0.8602070501479363,654
602,6,0.6769373664095136,0.22056804820579598,-1.2135656347882977,2.036233779319254,654
605,6,0.6817498252878285,0.0634586834970207,2.9600587461598993,1.7710934521022867,654
613,6,0.6943514567525076,0.21489882609460476,-1.0306312364047576,2.7909365429796766,654
616,6,0.7044797553975335,0.1930022247287711,-2.2948561860785537,0.5569050857484349,654
619,6,0.7123996764197306,0.18237548929087158,-1.522156350600174,0.699178329965935,654
623,6,0.7142907770167599,0.12307399615413325,3.0743813604481436,2.223635907798929,654
624,6,0.7178017158649663,0.21327487857366226,-0.20422201415006097,2.0031179389227605,654
625,6,0.7189728005022858,0.17246563352096544,-1.4254159631050138,0.5570695239258511,654
626,6,0.7209315916056824,0.2058421774313943,-1.795254226394074,2.3630261990175843,654
590,7,0.656939619936078,0.26123145131199044,2.84514972287057,2.226208298676893,654
607,7,0.6835995995148689,0.2826837915868049,2.9956001344428875,2.207289059274799,654
627,7,0.7219357025197958,0.22333583698683523,0.35520585634188945,2.7887763629318343,654
632,7,0.7343568286054027,0.18068262518761136,-2.098227816874167,0.549640718341595,654
634,7,0.7365787344090899,0.18142111175917486,3.111628211008933,2.1584716247747804,654
642,7,0.7630601014832701,0.175113077931519,-0.288006572689927,1.9057624389515309,654
645,7,0.7767722559476781,0.15270341086449246,-2.4317748525238447,0.37797898810067093,654
647,7,0.791455572268104,0.0671165258725723,1.836117065948189,0.9764727220653794,654
649,7,0.834633616621208,0.11165299448724002,-1.8208121497197278,1.0783994788937563,654
652,7,0.8840741182078105,0.06869682023654385,-1.5892847193022637,2.035973071695554,654
650,8,0.8490398422953294,0.15041413942073747,0.16881524397004355,1.88714526979865,654
651,8,0.8721949823821742,0.11968302216221106,-2.5508202016245427,0.7934994676425666,654
653,8,0.8916959383160358,0.09512445978117129,-3.061403252233782,1.7859101349752828,654
654,8,0.9459727368502914,0.04651570447541547,-1.1653259928107367,2.048627392239498,654
655,9,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
1,1,0.07681507567820478,0.06668841368172945,0.5908949067057727,1.441113237019298,654
6,2,0.1884069153805371,0.1262995149325042,0.3460809849630333,1.2103233314641586,654
54,3,0.3155112706057319,0.06844952991273906,1.5639424437817169,1.1133266535197768,654
151,4,0.39497233008966537,0.06715887991726248,2.505089220157006,0.28246030582936915,654
290,5,0.4842032950136601,0.08899263645586991,2.348376978849651,0.8823730320904388,654
515,6,0.5966202475672181,0.12925638440444365,1.7828659694784659,1.1403861403168982,654
525,6,0.6043587067162199,0.14036211637729282,1.0253317976739962,0.6015032776509643,654
532,6,0.612051796923092,0.05283367708481069,-2.838580061496163,1.564400726437715,654
608,7,0.7079083156865963,0.07632939905485575,1.8309134029747505,0.37158150019187064,654
643,8,0.7733537463758448,0.13988356718922787,1.652457683702014,0.4488191078810395,654
654,9,0.8162269839679129,0.10894113381125298,1.821696142652877,0.5739589937457683,654
655,10,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
1,1,0.11353654427216009,0.10293328758300968,2.239928174557453,0.8603012932676034,654
2,1,0.1437944608058508,0.10821889674370169,-2.4401560714395116,2.169039884230413,654
3,1,0.1529291393891642,0.10616534160930241,0.3930348505975057,2.817338663192591,654
6,2,0.16852599157082915,0.13045202017663093,2.005994640252531,0.7209335959847732,654
16,2,0.2413273239796978,0.09674175267347633,-0.6902952669518551,2.642537789029363,654
21,2,0.2562677839769226,0.1368369549694532,-1.2494690974582483,2.444695590244516,654
23,2,0.2596920259692077,0.20887297723355883,2.5051078849950903,1.0778683929747241,654
33,2,0.2732161411426278,0.15682112956194943,2.3359618358950667,1.8394488216279763,654
28,3,0.264568737738745,0.17672026286706513,2.244384629835531,0.7397789302809307,654
52,3,0.30624296964156394,0.14209728272520636,2.1038037383230446,1.2265250398000438,654
58,3,0.3144520067920681,0.1404410509225247,1.6729605101433156,1.196681649347544,654
61,3,0.3210226379582538,0.11647947299234361,2.6953218892505104,1.8860630809042926,654
69,3,0.33168083070769494,0.1496861116377355,-2.8011757693639785,1.0847637196071405,654
101,3,0.3676974574680423,0.14427443941476628,-1.5084479579421226,2.5630683953887803,654
102,3,0.3682128408417179,0.18378734887242465,2.5904479135825915,1.3750295594136799,654
118,4,0.38734935990076613,0.19726598529457318,2.93019324880092,0.981958695767107,654
134,4,0.3984389965148841,0.12929557625057772,1.8688190310832857,0.5919076216828348,654
149,4,0.4107641245432796,0.19932070222493006,2.0101282657932904,0.9737605085287137,654
161,4,0.4214113483897347,0.24296816721569708,2.947630476207613,0.937933359631082,654
203,4,0.4445370986608004,0.08126559370533656,0.5798329378237307,1.401003798444465,654
219,4,0.45184575295517826,0.1863458949340614,1.5348222840424726,1.9672225973162716,654
253,4,0.46622400216736304,0.2107567040889876,2.883296871100845,1.4199189170534174,654
307,4,0.4950787163288658,0.244539077338282,-1.5154560186215802,2.681033028361726,654
350,5,0.5095113792856595,0.06323019604258719,2.1631983226139884,0.7806311510968026,654
398,5,0.5312216237860874,0.12299797175540722,0.31453034818895814,0.9941083964599866,654
415,5,0.5418423976572164,0.26133589171401567,-1.802769391675623,2.6624489615055684,654
476,5,0.5739986646483808,0.1563923709650052,2.768340518633462,1.3476209241402681,654
533,5,0.6111635742871139,0.10898145454805346,2.1680589932552756,1.9664254380837392,654
538,5,0.6173046315998832,0.17623006080933445,2.5961198990861605,1.7833735114829772,654
444,6,0.5562626549114383,0.11476080050200632,0.2913366627428688,0.8850071116423284,654
463,6,0.5664151150284777,0.1017139027930169,1.7493389796347993,0.4294594776336847,654
570,6,0.6444371197536761,0.2322743403376052,-1.837230595882757,2.9170792449802905,654
610,6,0.6884982132425519,0.16155783090658118,2.441286972462598,1.9957673857569247,654
616,7,0.6976180214125387,0.10737217693904336,1.5018245760372653,1.0572032055912657,654
628,7,0.7120421734341124,0.19159122607206733,-1.6120222949579612,2.7757537157838876,654
636,7,0.744576662410835,0.18315657332979396,1.2823062720682343,1.6051294703408918,654
641,7,0.7702992003893111,0.1616029740579756,1.9938423554442333,2.1530873300659574,654
643,8,0.7874925915868659,0.20515033407564523,-2.038182156991764,2.7354723398714738,654
652,8,0.8309262241405959,0.08594333437588204,-1.660550521406943,2.6068234511569504,654
653,8,0.8546788655715244,0.11996623151702991,1.9736195252659219,1.1248633115037823,654
654,8,0.8950658895973514,0.08934062811172544,1.307962839677305,1.8952247202648111,654
655,9,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
1,1,0.13465916417838486,0.11429913788393202,-1.4886059384892303,1.0730618996433836,654
3,1,0.15815666994105682,0.10785199931197283,2.7853909584787773,0.9757768133068979,654
4,1,0.16216521267181172,0.15218417537740267,2.653467839660896,1.880192948686768,654
9,1,0.21463171284383809,0.11931088954479187,0.017893967576759404,2.1022213032242445,654
16,1,0.22845658801403979,0.06736277980366681,1.6895332463068207,0.6238810239190872,654
40,2,0.2886159372456152,0.03427703338848174,2.5626915997790145,2.1053226689903863,654
47,2,0.3036484614803585,0.1561220482675749,1.74921983835897,2.234133512730736,654
84,2,0.3431433261566824,0.1038989062838724,1.0540705643205215,1.8046322384050937,654
78,3,0.3381931482847981,0.06283261382716918,1.881694593486592,1.8589532287901394,654
125,3,0.38517104481788966,0.08795424588935576,1.3350663355528163,2.374465204629169,654
126,3,0.385590215412169,0.09836426535636941,0.8821691825047664,2.0946893388004653,654
244,4,0.45720067078679183,0.14521263028822773,0.51379295117244,2.168950629606216,654
265,4,0.466962203511084,0.0632393014426877,1.6779933442548303,1.33347965733206,654
493,5,0.5774115469138258,0.19110391255407713,0.7800203623208195,2.499727093183252,654
497,5,0.580209424590582,0.12758755184384557,1.5634524190449632,1.0605302075914207,654
575,6,0.6600336085976501,0.14547377087643984,1.8140579467309497,1.101396412629032,654
594,6,0.6761525679328442,0.09755675328507682,1.825473448004948,1.3470920254712033,654
595,6,0.6766619055564017,0.1573698597119949,1.163603245823419,2.3167076394836084,654
626,7,0.7482219694862284,0.14494417779297802,1.6084633870424727,1.6160736308240533,654
643,7,0.782731376918767,0.11503033792589322,1.5140361888819758,2.5627155042988643,654
645,7,0.7977748434524405,0.11011277955607221,2.063470461591249,2.1708013659146683,654
651,8,0.8458329172360786,0.10007502317012501,1.623276226233062,2.12769808318957,654
654,9,0.8929879002576808,0.07180395221923347,1.7271823662655874,2.046198156271261,654
655,10,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
1,1,0.10804882852593678,0.09283599429552014,2.0056829886021283,0.9028781944093734,654
2,1,0.11524162558846052,0.11154800838088273,-0.9178508190050901,1.2452590610694743,654
4,1,0.1484118673291851,0.046852252361599935,-1.6504870301982608,0.8265780581944239,654
3,2,0.14575693434980974,0.07442070239040317,2.1644306055986,0.7474049741914263,654
5,2,0.17132695495972616,0.05557585836680041,1.7619008312705502,1.0444926199385378,654
8,2,0.18469466665287104,0.05407080458997051,-2.1611350173566755,0.48245689902809463,654
9,2,0.18543431815955225,0.09147239498730579,-0.7103452204981183,1.251561922053841,654
19,3,0.23673104959893299,0.11785747562854267,2.5153740360452344,0.4735127652165593,654
27,3,0.25845430493322774,0.05473772262813986,-2.605377040830824,1.5515860272572413,654
28,3,0.2652207748671491,0.12503493807957003,1.6250346369396573,0.7142674686311877,654
48,3,0.30172689944407405,0.11279182528688081,0.34268687335212017,0.8251618380771009,654
89,4,0.3632574994076885,0.10323748454453964,-2.7772327234073644,0.8128099766615083,654
104,4,0.38171265282429645,0.1693328096573141,1.7203803704256488,1.0583432475415238,654
124,4,0.3959029209824887,0.17727487302536038,1.6001435941360966,1.5377299220346774,654
239,4,0.4585646277724015,0.17444102955391375,0.41006292932371885,1.8582008204910596,654
288,5,0.4820058017479659,0.18037019630154916,-3.089496299217679,1.2591458713502548,654
309,5,0.4925663200826186,0.18338125737559768,1.6095676920307598,1.9739909052112012,654
315,5,0.494014923162556,0.07901445488179693,2.64242591512116,1.5258951156599203,654
370,5,0.5191484438363702,0.1034782825859901,1.1302605383773285,1.7881647764254327,654
451,5,0.5547832755222907,0.09821529234619304,0.527320730672585,1.664609771493037,654
375,6,0.5220059747106934,0.15854581250176375,3.13474789226282,1.41707789814651,654
493,6,0.5762978150006384,0.10235100969289163,1.523040890804761,1.9543106454461054,654
514,6,0.5915599665414982,0.10231045221497863,-2.948746585808481,2.295658946622195,654
535,6,0.61142182537131,0.09748085179430485,0.11965993411949434,2.108327566437809,654
569,7,0.6481357393806915,0.1829445950359124,2.7104686948852015,1.0771520139073498,654
570,7,0.6487680280865237,0.13587970951542924,-3.0920319250913884,0.9673496286062738,654
584,7,0.6647408529447592,0.23038380574191028,-2.783486354993929,1.8855431394932727,654
595,7,0.6777056941658194,0.052932537326015286,0.0968952629654624,1.6809876329035938,654
608,7,0.6962046235301065,0.1499190258600036,-2.3217840630527085,2.3905770530189874,654
610,7,0.6989856772270496,0.13438021457360255,2.8718808238567264,1.982709917244763,654
629,7,0.7268249468934127,0.1082031051445388,0.41692767509239803,1.7496690649946698,654
618,8,0.710203280264079,0.2517846177304936,-2.7088719427760917,1.9966477510321536,654
639,8,0.7574737696370174,0.14905481517930608,3.0428999170692785,0.7200370415414191,654
644,8,0.7737690585468435,0.07745342661680955,1.0705345387076486,1.8838436277190866,654
645,8,0.7966692452607688,0.15364746385062875,-2.9497180075844414,2.088805831844254,654
649,8,0.8188189159685328,0.11959964089201516,-0.24274072973193084,1.5937898523849054,654
651,9,0.8882822816282209,0.11156250379975968,1.6477520150700242,2.4579281053597914,654
652,9,0.8915784708127773,0.07487214596004647,-1.9144182847297992,2.86727705362279,654
653,9,0.9193275418843476,0.0756073215659692,-2.997811477193272,2.1311412133945273,654
654,9,0.9332640600044098,0.04431082955835201,0.36946773772222874,2.1465603874552874,654
655,10,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
2,1,0.13701745982617064,0.10216845929482497,0.9169526559776201,0.8175460550094675,654
3,1,0.14769370943163762,0.12298624629174686,0.8829174083616893,1.5083845961418016,654
38,2,0.3034145058255866,0.1881868781542628,0.5970214629046918,0.8766293653241732,654
130,3,0.40524574022142623,0.15156415476872453,0.8250175662720288,0.9533916241785265,654
366,4,0.5239394158735767,0.18719800632830677,1.6185131223710008,0.537836210332485,654
501,5,0.592769226810017,0.13212099679915376,1.839660439985132,0.5171054596368341,654
544,6,0.6236230290839581,0.15291825139473295,1.5280076679553385,0.4837238478007658,654
587,7,0.673410460732328,0.12774253616114653,1.5077548113873152,0.46627580974034016,654
623,8,0.7356104554369584,0.14552939092769793,2.238819661819378,0.4792472766583984,654
631,8,0.7523655073886706,0.18434408584091488,1.4793069167664332,0.44567946735520864,654
653,9,0.8561971205908485,0.10166094760374043,1.5825164757916432,0.22529315323879537,654
654,10,0.9108686954966897,0.07681508891335281,-2.7174245653612874,0.1432597682002409,654
655,11,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
3,1,0.15033521212894807,0.14147322084147426,2.4250743708827107,2.1291084165573757,654
5,2,0.19082844563944468,0.15243870687566022,2.160230925924307,2.0178534267877812,654
18,3,0.25981583437350175,0.19413659600871203,2.2922764160344165,2.0360743265988397,654
71,4,0.35159547176982997,0.1659274658358732,2.1572682964384233,2.265619452228893,654
88,4,0.36904849130286854,0.19637382683369797,2.3309743679484014,2.357071912752754,654
89,4,0.3700174573627161,0.19081476711961834,2.022905311679333,2.095627848299534,654
109,5,0.38932294780526233,0.17358226086479836,2.06567656136231,2.0779412008437914,654
415,5,0.5336392317342176,0.2220193578641204,1.5865159384791632,2.9567217528448273,654
331,6,0.5018548778596169,0.19097686254299243,2.620778275335689,2.3289228218960263,654
460,6,0.5529518745438479,0.23864710588312857,1.425466325275874,2.9863372009471454,654
490,7,0.5675878993270818,0.16845146046621437,2.251508623918448,2.1477136617213692,654
531,7,0.6067157780809318,0.24010090569077439,0.39530190509604624,2.951899787762987,654
624,8,0.7130300314604476,0.21711907133113453,1.4012903603598705,2.781932406124201,654
632,8,0.7247913170016816,0.213545669561641,1.8797408921336176,1.4219174363569673,654
636,8,0.7485338658280508,0.12371064138684411,-1.16036600792489,2.8365140249852634,654
646,9,0.7746551478205259,0.17735501527688036,1.859016271538959,1.4502256202633317,654
649,9,0.8194189339320969,0.16511269533630496,0.6539858986342221,2.525402876494341,654
651,9,0.8362819635482783,0.07567423385889782,-0.660368463972877,2.7054749893323065,654
652,9,0.8468942561641085,0.12161983203997627,2.1708359011364706,1.3436774177057687,654
655,10,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
1,1,0.09858856281173078,0.06893776638267889,2.2610742749605595,1.6970484194598583,654
5,2,0.18989431563322146,0.12700852335809554,2.0795966913157193,2.059396509200992,654
19,2,0.24165716393624437,0.11962313155282699,0.6466725532640349,1.9534384128719284,654
53,3,0.30079371029252466,0.11691672536545543,0.48536377315383844,1.6064437908457736,654
65,3,0.31917782902027125,0.05493039802292607,0.9806077296314076,1.5611561009550927,654
76,3,0.332011355372813,0.15017876975817043,0.3453781548775106,2.038941501149134,654
170,4,0.41648358802498975,0.17570509312235896,0.7998839707646725,1.7918477009573797,654
191,4,0.42946445290668955,0.13129781592016854,0.3699843713395901,1.4065431063937472,654
364,5,0.50979765861429,0.11681724070642309,0.382282694880525,1.566089997308487,654
508,6,0.587023658296065,0.11653687785561856,0.46124130763255006,2.0290959793164682,654
594,7,0.6757342174252806,0.14989469585366622,0.12525715655703065,1.5712652388377013,654
612,8,0.7148729255862516,0.13162906736721658,0.312651316094149,1.6492813161039777,654
648,9,0.8235903021502685,0.16922886483940153,-0.2805635067114292,1.517549382144876,654
652,9,0.8630639732884956,0.06114835947610896,-0.998197825615903,0.1773467378547938,654
654,9,0.8822209500279445,0.11132364269358351,-0.25839549255642685,0.6997298201691471,654
655,10,1.0,0.0,0,0,654
0,0,0.0,0.0,0,0,654
1,1,0.09344689385432137,0.07396511004974693,-1.5338709754968414,1.021293414157008,654
2,1,0.09394899480375862,0.08449838287024349,-2.6036084911961717,1.8175200681909487,654
3,1,0.13957769568468892,0.0552095741519147,-0.6776931488221347,1.5660768511883199,654
4,1,0.14801458279939927,0.13228392832455943,-0.8107798437326498,1.107310210935587,654
5,1,0.16241118125438958,0.1596523812187664,-2.4249183195728765,1.9453659839830097,654
6,1,0.16525204747432998,0.11590995264215885,1.9465035699087123,2.398370279423285,654
7,1,0.17473527795733146,0.05720151102067106,-0.9368731534567007,2.5359362097037965,654
8,1,0.17536496041456184,0.14219781156857805,-1.9926125126042153,2.562048363897479,654
