element,level,t,r,theta,phi,pred
828,37,0.14888827959939488,0.015604655448134941,0.0,0.0,[741]
859,38,0.15135076822341653,0.012366940537183457,0.0,0.0,[802]
866,38,0.15175711405304226,0.013997331324995144,0.0,0.0,[802 828]
881,39,0.15274324651414595,0.013394915254152151,0.0,0.0,[859 866]
916,40,0.15604470622677036,0.01114554730636197,0.0,0.0,[881]
946,40,0.15872276787860273,0.017732539301766992,0.0,0.0,[881]
1038,41,0.1665192035904809,0.016578497275047344,0.0,0.0,[916 946]
1077,42,0.17002346364453436,0.02005164070402321,0.0,0.0,[1038]
1116,43,0.17279530797282827,0.020888765080975702,0.0,0.0,[1077]
1133,44,0.17427628388292205,0.019459350746235504,0.0,0.0,[1116]
1259,45,0.18462164220638178,0.01423488741539769,0.0,0.0,[1133]
1264,46,0.18512483316612527,0.013812826456183203,0.0,0.0,[1259]
1295,47,0.18736031616635995,0.014103965130556229,0.0,0.0,[1264]
1317,48,0.18935408145378596,0.015931273278361413,0.0,0.0,[1295]
1335,49,0.19066389439977838,0.01546358008425941,0.0,0.0,[1317]
1371,49,0.19332543415418102,0.01847348292396711,0.0,0.0,[1317]
1390,50,0.19473948389666929,0.018966472907521292,0.0,0.0,[1335 1371]
1396,51,0.1951742299217163,0.01882412418259438,0.0,0.0,[1390]
1422,52,0.19717260398957626,0.017298255872525536,0.0,0.0,[1396]
1434,52,0.1980587295802816,0.015964986853261975,0.0,0.0,[1396]
1445,53,0.19910781290592983,0.016258263712313537,0.0,0.0,[1422 1434]
1494,53,0.20236229528928906,0.021602226772346023,0.0,0.0,[1422]
1541,54,0.20501744607223715,0.021443265125371203,0.0,0.0,[1445 1494]
1558,54,0.20596643934465897,0.019023136343086056,0.0,0.0,[1445 1494]
1570,54,0.20696449216344048,0.008811327228784305,0.0,0.0,[1445]
1628,55,0.21026577407482439,0.021998374991883285,0.0,0.0,[1541 1558]
1642,55,0.21126523365515038,0.027261101534038157,0.0,0.0,[1541]
1709,55,0.21582126392660794,0.015564287877324778,0.0,0.0,[1541 1558 1570]
1798,56,0.22161017136810968,0.020327949459559957,0.0,0.0,[1628 1642 1709]
1800,56,0.22165417691924627,0.0181397387268436,0.0,0.0,[1628 1642 1709]
1817,57,0.2227366231553043,0.018078555150656705,0.0,0.0,[1800]
1835,57,0.2243115442948158,0.0230287304455129,0.0,0.0,[1798]
1870,57,0.22667295488625083,0.013840434793502499,0.0,0.0,[1800]
1886,58,0.2278342625413231,0.014985433474004273,0.0,0.0,[1817 1870]
1931,58,0.22992327753738617,0.01884542304648107,0.0,0.0,[1817 1835]
1971,59,0.2322145521744846,0.01908904798351918,0.0,0.0,[1886 1931]
2020,60,0.2351868132099686,0.019561256279926886,0.0,0.0,[1971]
2052,61,0.23662265327699827,0.01850538265837709,0.0,0.0,[2020]
2091,61,0.23844593322708152,0.020658069917609212,0.0,0.0,[2020]
2118,61,0.23976719707198912,0.023146074324493338,0.0,0.0,[2020]
2159,62,0.24218305677031549,0.02136352255985019,0.0,0.0,[2052 2091 2118]
2162,62,0.2423982759690514,0.021135892589729255,0.0,0.0,[2052 2091 2118]
2276,63,0.2483705443201808,0.021043125405457608,0.0,0.0,[2159 2162]
2360,64,0.2531722943000343,0.01636783019521426,0.0,0.0,[2276]
2464,65,0.258483028782145,0.012173466302350278,0.0,0.0,[2360]
2510,66,0.26095446515255716,0.01322966594114039,0.0,0.0,[2464]
2564,67,0.2642075581171812,0.010074098342864768,0.0,0.0,[2510]
2633,68,0.26711141947511563,0.008104361959201167,0.0,0.0,[2564]
2742,69,0.2730051942300329,0.0037475813920465617,0.0,0.0,[2633]
2761,70,0.2744531351069428,0.0044005459475756625,0.0,0.0,[2742]
2783,71,0.27576461222895277,0.005446384844974506,0.0,0.0,[2761]
2947,72,0.28342301314463714,0.0014834883384464703,0.0,0.0,[2783]
2995,73,0.28518235142844695,0.0003619841342257235,0.0,0.0,[2947]
3027,74,0.2867558373709499,0.0004999385749465679,3.141592653589793,0.0,[2995]
3081,75,0.2888447573623102,0.001533851378382578,3.141592653589793,0.0,[3027]
3150,76,0.29244329363650445,0.003876357686650289,3.141592653589793,0.0,[3081]
3189,77,0.2941934165487461,0.002275055098998169,3.141592653589793,0.0,[3150]
3256,78,0.2970087074078095,0.000600501529216313,3.141592653589793,0.0,[3189]
3268,78,0.2975160439380983,0.0009586413295136209,0.0,0.0,[3189]
3319,79,0.299723532783189,0.00022922204445163796,3.141592653589793,0.0,[3256 3268]
3328,80,0.3002915188915567,0.0003014516155758207,0.0,0.0,[3319]
3392,81,0.3037488783704424,0.00044101919710948234,0.0,0.0,[3328]
3543,82,0.3107278657718292,0.004796469190782249,3.141592653589793,0.0,[3392]
3573,82,0.31204316469750526,3.0284745018871462e-05,3.141592653589793,0.0,[3392]
3568,83,0.31189084714407955,0.005021952349417269,3.141592653589793,0.0,[3543]
3569,83,0.3119215136026473,0.004181819404225906,3.141592653589793,0.0,[3543]
3607,83,0.31340808876647885,0.0005189681905467536,0.0,0.0,[3573]
3707,84,0.3175461860229589,0.0034114601863300953,3.141592653589793,0.0,[3568 3569 3607]
3730,85,0.3185559935811495,0.0036209647153684354,3.141592653589793,0.0,[3707]
3828,86,0.3223530499497035,0.0038270854801469856,3.141592653589793,0.0,[3730]
3909,86,0.32580726910175517,0.009453576092105176,3.141592653589793,0.0,[3730]
3985,87,0.3285345478040622,0.007078207543324444,3.141592653589793,0.0,[3828 3909]
4019,88,0.3299281767821761,0.005938676852242919,3.141592653589793,0.0,[3985]
4094,88,0.3325372809552998,0.009656996720459499,3.141592653589793,0.0,[3985]
4245,89,0.33790994229751625,0.01220200116671899,3.141592653589793,0.0,[4019 4094]
4258,89,0.3384089536125996,0.008130032794812614,3.141592653589793,0.0,[4019 4094]
4280,90,0.3397037940076756,0.00815536864789379,3.141592653589793,0.0,[4258]
4372,90,0.3429824617883991,0.012821546041201115,3.141592653589793,0.0,[4245]
4442,91,0.34600499637473947,0.01124432843356149,3.141592653589793,0.0,[4280 4372]
4595,92,0.352100094443494,0.008621846408656486,3.141592653589793,0.0,[4442]
4639,93,0.3537305299121457,0.009781773579201625,3.141592653589793,0.0,[4595]
4655,93,0.3543534953666021,0.007584025933167204,3.141592653589793,0.0,[4595]
4665,94,0.354536838136428,0.010563684770138138,3.141592653589793,0.0,[4639]
4792,94,0.3586129381531692,0.005057106932994548,3.141592653589793,0.0,[4639 4655]
4803,94,0.35910330011894176,0.00422150376807473,3.141592653589793,0.0,[4655]
4816,95,0.35951998024411214,0.01240027292205248,3.141592653589793,0.0,[4665]
4870,95,0.3614506144996126,0.009682971804446217,3.141592653589793,0.0,[4665]
4879,95,0.36162257843197176,0.006445051988049233,3.141592653589793,0.0,[4665 4792 4803]
4893,96,0.36198399782792723,0.0063338480878257775,3.141592653589793,0.0,[4879]
4946,96,0.363951150916372,0.012651859977312885,3.141592653589793,0.0,[4816]
4959,96,0.36450322308873373,0.009168189725392462,3.141592653589793,0.0,[4816 4870 4879]
5040,97,0.36750838324106294,0.012684889324359183,3.141592653589793,0.0,[4946]
5073,97,0.36861196293458365,0.005533804568290446,3.141592653589793,0.0,[4893 4959]
5212,98,0.3730363905676307,0.009361165862533105,3.141592653589793,0.0,[5040 5073]
5296,99,0.37589508368702107,0.006662468241269037,3.141592653589793,0.0,[5212]
5351,100,0.37793512900183357,0.008330233373974982,3.141592653589793,0.0,[5296]
5374,101,0.37899151398543673,0.008733122672737514,3.141592653589793,0.0,[5351]
5481,102,0.3820009597757551,0.006364421172702084,3.141592653589793,0.0,[5374]
5541,103,0.3843298141263366,0.0052874344753056635,3.141592653589793,0.0,[5481]
5630,104,0.38746403031334553,0.005204791610007975,3.141592653589793,0.0,[5541]
5670,105,0.3890452408794566,0.005478645137043769,3.141592653589793,0.0,[5630]
5708,106,0.39039933515329406,0.004383612031272133,3.141592653589793,0.0,[5670]
5732,107,0.3913946924320968,0.003714563448746877,3.141592653589793,0.0,[5708]
5887,108,0.39700521558097623,0.0038169847898870124,3.141592653589793,0.0,[5732]
5930,108,0.3986086669286819,0.0020494318528622157,3.141592653589793,0.0,[5732]
5934,108,0.398797830788287,0.0006384613831302843,0.0,0.0,[5732]
6070,109,0.4028661173227185,0.001363135855570019,0.0,0.0,[5887 5930 5934]
6110,110,0.40418193820220405,0.0013702117364925437,0.0,0.0,[6070]
6206,111,0.4073786565183818,0.004040134061958911,0.0,0.0,[6110]
6291,112,0.4099196043403437,0.003997158891750452,0.0,0.0,[6206]
6615,113,0.4194133893935841,0.01308418614366691,0.0,0.0,[6291]
6685,114,0.42146529328580495,0.01499950673776096,0.0,0.0,[6615]
6742,115,0.42337090035755043,0.01603051605143424,0.0,0.0,[6685]
6762,116,0.4239543218539309,0.015793348719283506,0.0,0.0,[6742]
6861,117,0.4264136490709308,0.016182943150161555,0.0,0.0,[6762]
6901,118,0.42763649208240784,0.01604807565961064,0.0,0.0,[6861]
6955,119,0.429279016923675,0.01580380321833519,0.0,0.0,[6901]
7205,120,0.4375441314555788,0.02221092813024128,0.0,0.0,[6955]
7314,121,0.44112865188142003,0.024469301135953136,0.0,0.0,[7205]
7420,122,0.44459168274354344,0.02348788439737648,0.0,0.0,[7314]
7794,123,0.45699670030640216,0.03360809967104028,0.0,0.0,[7420]
7857,124,0.4587791761634977,0.033641096081825195,0.0,0.0,[7794]
7988,125,0.46291157465292965,0.03343399506974909,0.0,0.0,[7857]
8136,126,0.46700280979745945,0.037250354066118097,0.0,0.0,[7988]
8299,127,0.47172740416958936,0.03917757044185788,0.0,0.0,[8136]
8319,127,0.47235676964594075,0.04058208316333678,0.0,0.0,[8136]
8397,128,0.47494621591918207,0.040589354187751336,0.0,0.0,[8299 8319]
8400,128,0.47513171452992975,0.0372301070791351,0.0,0.0,[8299]
8446,129,0.47711212368228484,0.03949462328421427,0.0,0.0,[8397]
8460,129,0.47745852929886623,0.03770469012220046,0.0,0.0,[8400]
8583,130,0.4809576700259789,0.040148683407070895,0.0,0.0,[8446 8460]
8591,131,0.48120705063433333,0.03996931488250366,0.0,0.0,[8583]
8690,132,0.48434540834549045,0.03731936634741306,0.0,0.0,[8591]
8869,133,0.4895607610994015,0.03337130077868855,0.0,0.0,[8690]
8887,134,0.49006086473164945,0.033825939732541555,0.0,0.0,[8869]
8896,134,0.4901990209385748,0.033052578899741336,0.0,0.0,[8869]
9000,135,0.4931224067729135,0.03291136120127702,0.0,0.0,[8887 8896]
9045,136,0.49436001262447216,0.033650238431105595,0.0,0.0,[9000]
9098,136,0.4958090019564201,0.03067518506608724,0.0,0.0,[9000]
9305,137,0.5015945694851678,0.039015710584302976,0.0,0.0,[9045]
9415,137,0.5049380429960832,0.023391236748923516,0.0,0.0,[9045 9098]
9469,138,0.5063315183077913,0.024273487745250732,0.0,0.0,[9415]
9474,138,0.5065372962228097,0.039031736785754556,0.0,0.0,[9305]
9475,138,0.5065426300808195,0.038636757480585704,0.0,0.0,[9305]
9610,138,0.5102755355782473,0.020007568642191553,0.0,0.0,[9415]
9561,139,0.5091602048464499,0.037910247087144966,0.0,0.0,[9474 9475]
9639,139,0.5112627828224102,0.019770500346744657,0.0,0.0,[9469 9610]
9696,139,0.5126372233283518,0.030527909694082145,0.0,0.0,[9469]
9828,140,0.5160347796833807,0.024371396054821748,0.0,0.0,[9639]
9846,140,0.516507989899763,0.03139245542728342,0.0,0.0,[9561 9696]
9946,141,0.5197425643038366,0.02264494619895585,0.0,0.0,[9828]
10022,141,0.5214681993339172,0.029864977665014836,0.0,0.0,[9846]
9983,142,0.5206113525289279,0.02337440069706387,0.0,0.0,[9946]
10101,142,0.5238548573536741,0.030402878118449772,0.0,0.0,[10022]
10215,143,0.5267472923663842,0.029589841890458102,0.0,0.0,[10101]
10313,143,0.5294208621980934,0.02663927081157258,0.0,0.0,[ 9983 10101]
10363,144,0.5308755902022032,0.02722752384585081,0.0,0.0,[10215 10313]
10446,144,0.5331987122593647,0.03341674715784593,0.0,0.0,[10215]
10404,145,0.531950675134215,0.027567239296210744,0.0,0.0,[10363]
10596,145,0.5375461002890763,0.03405743323048771,0.0,0.0,[10446]
10485,146,0.5342329160941194,0.026239390765530834,0.0,0.0,[10404]
10657,146,0.539160216124388,0.03329208063153,0.0,0.0,[10404 10596]
10519,147,0.5354411298259009,0.0262229619944484,0.0,0.0,[10485]
10769,147,0.542341582089023,0.03332820834678851,0.0,0.0,[10485 10657]
10743,148,0.5417765195100488,0.03026080034174794,0.0,0.0,[10519]
10939,148,0.5468288094102796,0.03628447464627438,0.0,0.0,[10519 10769]
11097,149,0.5515458059483845,0.03974381712962605,0.0,0.0,[10743 10939]
11387,150,0.5605406406756626,0.04821352947406399,0.0,0.0,[11097]
11457,151,0.5626333404137008,0.048514877013822955,0.0,0.0,[11387]
11519,152,0.5641758399220435,0.04878430556674862,0.0,0.0,[11457]
11622,153,0.5675427983625903,0.046275623641696795,0.0,0.0,[11519]
11834,154,0.5749797183930068,0.044876311267609714,0.0,0.0,[11622]
11915,155,0.5778660361991036,0.04594493961281643,0.0,0.0,[11834]
11993,156,0.5805528559302688,0.04332687743681063,0.0,0.0,[11915]
12204,157,0.5871755191466979,0.040247015563353084,0.0,0.0,[11993]
12301,158,0.5910658919792467,0.04051410010187795,0.0,0.0,[12204]
12334,159,0.592253550302886,0.04099908103565808,0.0,0.0,[12301]
12454,160,0.5966850254118166,0.04289974541189101,0.0,0.0,[12334]
12470,161,0.5971921977229718,0.04258208910924355,0.0,0.0,[12454]
12534,162,0.598632905246732,0.04295101048036554,0.0,0.0,[12470]
12571,163,0.6002452061176693,0.041741734127400454,0.0,0.0,[12534]
12668,164,0.6038415826586518,0.04092014393853405,0.0,0.0,[12571]
12855,165,0.610322202680634,0.04648130999260813,0.0,0.0,[12668]
12978,166,0.6147200004329287,0.05071627107962051,0.0,0.0,[12855]
13071,167,0.618348749246261,0.0507043199991265,0.0,0.0,[12978]
13146,168,0.6206896476041127,0.049631539878524755,0.0,0.0,[13071]
13265,169,0.625020830670098,0.0456685973588381,0.0,0.0,[13146]
13357,170,0.6283020410309053,0.04714573909497666,0.0,0.0,[13265]
13394,171,0.6299364749933963,0.04567274857782733,0.0,0.0,[13357]
13524,172,0.6350314758539817,0.04509015969805652,0.0,0.0,[13394]
13543,172,0.6358731810513841,0.04290539095871704,0.0,0.0,[13394]
13545,172,0.6359342925382621,0.041263668992771785,0.0,0.0,[13394]
13740,173,0.6434558110418037,0.0344531922918877,0.0,0.0,[13545]
13748,173,0.643857528679749,0.03758427488401295,0.0,0.0,[13524 13543 13545]
13814,174,0.6459446323780662,0.033909663079034646,0.0,0.0,[13740]
13837,174,0.6467366109085597,0.03869198248973338,0.0,0.0,[13748]
13860,175,0.6475183639782806,0.033723690152932195,0.0,0.0,[13814]
13900,175,0.6488008890625628,0.038302406038797865,0.0,0.0,[13837]
13908,175,0.6489353484041663,0.037589870552488636,0.0,0.0,[13837]
14003,176,0.6522826770662327,0.0370774738789621,0.0,0.0,[13860 13900 13908]
14068,177,0.6548303769126773,0.03484272935025168,0.0,0.0,[14003]
14119,178,0.6570797959100065,0.033681784991914654,0.0,0.0,[14068]
14195,179,0.660775128895885,0.031559172567445226,0.0,0.0,[14119]
14199,179,0.6609968687479824,0.03422504106226243,0.0,0.0,[14119]
14327,179,0.666480542052407,0.02486920257614722,0.0,0.0,[14119]
14328,180,0.6664851635723552,0.03361276168528582,0.0,0.0,[14195 14199]
14347,180,0.6674618257657099,0.025148300229718146,0.0,0.0,[14195 14327]
14386,181,0.6693645034718196,0.031085169397497392,0.0,0.0,[14328]
14398,181,0.6696814934636581,0.02362318133204855,0.0,0.0,[14347]
14510,182,0.6741079544601094,0.03384509891718612,0.0,0.0,[14386]
14538,182,0.6752418351346279,0.020282030856929922,0.0,0.0,[14398]
14541,183,0.6753389199688603,0.03380865011703249,0.0,0.0,[14510]
14626,183,0.6789010435719117,0.0225304653112387,0.0,0.0,[14538]
14707,184,0.6819363156606912,0.021022287453825284,0.0,0.0,[14626]
14710,184,0.6820751539895341,0.03599424588657951,0.0,0.0,[14541]
14798,185,0.6860163917574257,0.02338939172942711,0.0,0.0,[14707]
14859,185,0.6886036280242305,0.03078189754098637,0.0,0.0,[14710]
14913,186,0.6913833206093064,0.028993681206988198,0.0,0.0,[14859]
15008,186,0.6956936373469221,0.024231243649800893,0.0,0.0,[14798 14859]
15046,187,0.6977010212419449,0.025473234656197996,0.0,0.0,[14913 15008]
15093,188,0.6995337313411651,0.024149066726803836,0.0,0.0,[15046]
15141,189,0.7014986887588848,0.02401751800534857,0.0,0.0,[15093]
15266,190,0.7075195257492403,0.02842255878216382,0.0,0.0,[15141]
15300,191,0.7084382271002394,0.027708289910232553,0.0,0.0,[15266]
15304,191,0.7086677099456397,0.02949324413837373,0.0,0.0,[15266]
15429,192,0.7141742708836945,0.029996718957894575,0.0,0.0,[15300 15304]
15449,192,0.7149642712352715,0.028731728804176182,0.0,0.0,[15300 15304]
15491,193,0.7178260320226929,0.027900995774672532,0.0,0.0,[15429 15449]
15558,194,0.7213753960455581,0.026869162400629643,0.0,0.0,[15491]
15718,195,0.7297172112438624,0.024425110297945585,0.0,0.0,[15558]
15724,196,0.7299432544803192,0.02457824008634224,0.0,0.0,[15718]
15747,197,0.7311642408266227,0.025728266961912105,0.0,0.0,[15724]
15826,198,0.7356296117633169,0.02450912009717776,0.0,0.0,[15747]
15842,198,0.7367511134887391,0.02673113111881653,0.0,0.0,[15747]
15914,199,0.7402141161784422,0.021227904651103358,0.0,0.0,[15826]
15958,199,0.7427215778782393,0.02460930846642595,0.0,0.0,[15826 15842]
15987,200,0.7440562533178727,0.017783492106096865,0.0,0.0,[15914]
16038,200,0.7470791810523173,0.02295778098310608,0.0,0.0,[15914 15958]
16048,201,0.7474831326194071,0.014540001824299265,0.0,0.0,[15987]
16068,201,0.748322382141755,0.02336880302421429,0.0,0.0,[16038]
16070,202,0.7483545931185868,0.013874855120962315,0.0,0.0,[16048]
16086,202,0.7494027829970344,0.023408598752470366,0.0,0.0,[16068]
16129,203,0.7516660788817959,0.013885818774434844,0.0,0.0,[16070]
16170,203,0.7540798231148416,0.02625018505534793,0.0,0.0,[16086]
16201,203,0.7557811882323453,0.02802195547610764,0.0,0.0,[16086]
16187,204,0.7550046744839171,0.014501596686245066,0.0,0.0,[16129]
16253,204,0.7587663134355455,0.02248851467326851,0.0,0.0,[16170]
16279,204,0.7602701810222972,0.024562394211002703,0.0,0.0,[16170 16201]
16332,205,0.763269757724925,0.021576031213220936,0.0,0.0,[16187 16253 16279]
16343,206,0.7640385461166304,0.020941184405851354,0.0,0.0,[16332]
16439,207,0.7699504132200345,0.023006104221760304,0.0,0.0,[16343]
16443,207,0.7700124335023382,0.018637662083965778,0.0,0.0,[16343]
16448,207,0.7701588466930999,0.02210786419898525,0.0,0.0,[16343]
16460,207,0.7708678771841821,0.026283768107329464,0.0,0.0,[16343]
16477,208,0.7719037730200422,0.02346361373608219,0.0,0.0,[16439 16448]
16492,208,0.7730280941831931,0.0254617513195724,0.0,0.0,[16439 16460]
16494,208,0.7730732835812363,0.019598395614090935,0.0,0.0,[16443 16448]
16500,209,0.7736771419975429,0.01914600563362756,0.0,0.0,[16494]
16521,209,0.7752622637267339,0.021138444682903934,0.0,0.0,[16477 16494]
16554,209,0.777322843464701,0.026636552089452148,0.0,0.0,[16477 16492]
16575,210,0.7784060263597459,0.01651323965303686,0.0,0.0,[16500]
16579,210,0.778603677766319,0.024440574577283436,0.0,0.0,[16521]
16624,210,0.7816108019959705,0.030831114280036376,0.0,0.0,[16554]
16599,211,0.779849947924543,0.02534278416843838,0.0,0.0,[16579]
16639,211,0.782533806230045,0.017264150159895464,0.0,0.0,[16575]
16645,211,0.7830614474274042,0.0316511101615492,0.0,0.0,[16624]
16706,212,0.7868449423087323,0.014586164055938489,0.0,0.0,[16639]
16718,212,0.7874030517424404,0.030246831659346163,0.0,0.0,[16599 16645]
16723,212,0.7878140815682251,0.025964750743446396,0.0,0.0,[16599]
16759,212,0.7901494169663443,0.0182005788469366,0.0,0.0,[16599 16639]
16799,213,0.7930580884596918,0.01819822497021828,0.0,0.0,[16706 16759]
16803,213,0.7933455875669352,0.01383072319869405,0.0,0.0,[16706]
16812,213,0.7940552983782264,0.023670605839998693,0.0,0.0,[16718 16723]
16876,214,0.7987060635582899,0.02050294616278947,0.0,0.0,[16799 16812]
16879,214,0.7990557970166874,0.010621000822885973,0.0,0.0,[16803]
16913,215,0.8011105006360796,0.019736182983821515,0.0,0.0,[16876]
16937,215,0.8028848468781581,0.011896692137368103,0.0,0.0,[16879]
16972,215,0.8051979644970539,0.015563180372665575,0.0,0.0,[16876 16879]
17009,216,0.8079635335225631,0.013224545669875298,0.0,0.0,[16913 16937 16972]
17025,217,0.8088686826937335,0.013731043745663585,0.0,0.0,[17009]
17032,218,0.8096382789714899,0.013161579025818604,0.0,0.0,[17025]
17086,219,0.8127453265321903,0.012009258722623595,0.0,0.0,[17032]
17179,220,0.8197922843297842,0.005982216167084942,0.0,0.0,[17086]
17224,221,0.8227177045007303,0.006417661481598391,0.0,0.0,[17179]
17234,222,0.8236637023700432,0.006840376224434341,0.0,0.0,[17224]
17303,223,0.829244104805673,0.009766891065919436,0.0,0.0,[17234]
17339,224,0.831720080423415,0.011441366498011862,0.0,0.0,[17303]
17441,225,0.8398945627634072,0.0037944588293502557,0.0,0.0,[17339]
17483,226,0.8434320979172937,0.001978360327580475,0.0,0.0,[17441]
17493,227,0.844792559950542,0.0023684024180882224,0.0,0.0,[17483]
17528,228,0.8478262584204046,0.005163774684911471,0.0,0.0,[17493]
17538,229,0.8487208053691867,0.004704084587012103,0.0,0.0,[17528]
17585,230,0.8545755304934922,0.003710515167088535,0.0,0.0,[17538]
17613,230,0.8572583452083354,0.012439580755891355,0.0,0.0,[17538]
17638,231,0.8598032924223261,0.010561954463984002,0.0,0.0,[17613]
17641,231,0.8601178317000053,0.006572021988305199,0.0,0.0,[17585]
17675,231,0.8640001216194145,0.0041846245626433465,3.141592653589793,0.0,[17585]
17687,232,0.8654556302994799,0.004913366008075126,3.141592653589793,0.0,[17675]
17709,232,0.8674881015970896,0.00014666301882537702,3.141592653589793,0.0,[17641]
17711,232,0.8676811023977722,0.002966786371559893,0.0,0.0,[17638 17641]
17747,233,0.872767510481825,0.0014147108421711518,3.141592653589793,0.0,[17687 17709 17711]
17757,234,0.8738388199935475,0.0023255530677458447,3.141592653589793,0.0,[17747]
17787,235,0.8780516987079591,0.004318475311681835,3.141592653589793,0.0,[17757]
17821,236,0.8819733865648469,0.001662588950470778,3.141592653589793,0.0,[17787]
17868,237,0.8866228281886769,0.0029687573586131277,3.141592653589793,0.0,[17821]
17883,238,0.888947107078742,0.003444459008453804,3.141592653589793,0.0,[17868]
17888,238,0.8894863544338509,0.004055066507814176,3.141592653589793,0.0,[17868]
17910,239,0.8917000437762004,0.004389918386520253,3.141592653589793,0.0,[17883 17888]
17949,240,0.8963410185438319,0.006888899825727934,3.141592653589793,0.0,[17910]
17954,240,0.8972211628518,0.009751529037842821,3.141592653589793,0.0,[17910]
17972,241,0.8994864126362521,0.007559349826744444,3.141592653589793,0.0,[17949 17954]
17989,242,0.9011511203763167,0.00702558276328813,3.141592653589793,0.0,[17972]
18003,242,0.9028296728918995,0.004429197937356744,3.141592653589793,0.0,[17972]
18024,243,0.9070021109196994,0.007090102748788185,3.141592653589793,0.0,[17989 18003]
18038,244,0.9101254841721763,0.007387639339322294,3.141592653589793,0.0,[18024]
18065,245,0.9144348503083114,0.0037973073270676228,3.141592653589793,0.0,[18038]
18098,246,0.9198619496289409,0.0007449282827696191,0.0,0.0,[18065]
18105,247,0.9217524247751647,0.0023191670268850606,0.0,0.0,[18098]
18132,248,0.9265899025260839,0.0018526800291579493,3.141592653589793,0.0,[18105]
18149,248,0.9299184665543384,0.006855039638120952,0.0,0.0,[18105]
