4737,5,0.46950069328820043,0.059270131073020385,0.7002829717736542,1.0558970185769037
4758,5,0.4715079822177378,0.08434499295249845,0.8549411984812613,0.4493581525408447
4844,5,0.48108479800040216,0.24336853195134067,-1.844345520888188,2.1625364758495214
4920,5,0.4896763483632357,0.18829246601176355,-0.8469578063308514,1.9406826397667274
5164,5,0.5131114800048873,0.14437226977513737,-0.5824471748501115,1.9946007725833088
5396,6,0.5405903500691815,0.23900328764650758,-1.6294036497771538,2.0023994701120005
5416,6,0.5422231929231105,0.1278160421247474,1.2418164743556734,0.5404951011436854
5420,6,0.5423098287167193,0.10511400344084103,0.25884855357721,0.5625648079441806
5469,6,0.5470218073711064,0.10630996879545547,1.5149032881181081,0.9337588530077878
5481,6,0.5485773361741227,0.08977028053937204,0.6367828716807556,0.16209114629924598
5664,6,0.5671274557794707,0.12053335159766974,-1.6732655547668385,1.747637285088969
6007,6,0.6037109574293621,0.08599946678453838,-0.5939170716094931,2.3561966836563655
6011,6,0.6043691638566244,0.15441955612311875,-1.2830732835331546,2.4276237761576214
5817,7,0.5838166286130163,0.2649334981498157,-1.705562467556007,2.0441270291274387
6293,7,0.6315393369351798,0.15446562704413802,-1.6150046876443696,1.8994104638393527
6349,7,0.6372830400189285,0.06171691699270042,1.6896906378231906,0.3944002471095129
6352,7,0.6376460022204846,0.07510878289281755,-0.550595169853184,0.9560164605212269
6369,7,0.6397176153680012,0.13771222326670443,1.3919330579142397,1.4203982644086546
6522,7,0.6543831460875791,0.1365334288696928,-2.2677416178907785,2.056397104849483
6566,7,0.659287994845741,0.12919655961373386,0.5586873750049703,1.1673119963146061
6579,7,0.6609593320874407,0.10444515646689495,0.23863966886946164,1.6625401067705272
6616,7,0.6641008117234193,0.15992060425093477,-2.122765278778277,1.3542023292315182
6652,7,0.6675825477036813,0.09208654929497546,1.6385579214890653,2.0743713170550064
6776,7,0.6789164581751119,0.08281752992019883,-1.3013608651123565,2.292937061063146
7118,8,0.7115623210528642,0.1382298074146586,-1.9285303976415604,1.2939124503276371
7324,8,0.7316893742909698,0.1259275899211483,1.571519440456654,1.9283109308825916
7358,8,0.7348223279735383,0.11305691089746689,-1.67690845061213,2.2562273303588376
7462,8,0.7424677424582395,0.07977757868058089,0.27444167116455653,0.852616743236769
7697,8,0.7668203961537575,0.10155468873859687,-2.07479149587179,1.717738967106186
7742,8,0.7713401491501147,0.04549830676088024,-0.3190931078184714,2.289165589285891
8108,9,0.8080455919207946,0.07227131824515586,-2.0286436387844784,1.824201104346189
8489,9,0.8470678651107013,0.0676758108400085,0.4484643311237115,1.9557385020621645
9177,10,0.9174430099290923,0.0364665225615618,-0.3803119635664072,1.6009049336581145
