3173,1,0.10587939722445727,0.09898641901251762,-0.032270370608132905,2.5245574427084483
3565,1,0.1195301365011171,0.09999046802121862,-0.3393631572105054,1.1128006594984352
3958,1,0.1322963761576591,0.11019100616882731,-0.3739527987168771,0.8349309959120794
3950,2,0.1320910460777429,0.03031697339031529,-2.9040967025936784,0.707132194669034
4074,2,0.1362833043520475,0.04666216552404271,-2.370483116792116,0.9665478689795868
4274,2,0.14287030255113375,0.098290909636364,0.43978985385237973,1.6320337884407707
4460,2,0.14868958759137063,0.10457305847368972,1.9873500713494283,1.7784570772651247
4686,2,0.15580694045618826,0.07396667778891874,-2.0248275809724734,0.6376254355992291
4800,2,0.15949733906718355,0.13924533486454377,2.0331337492058053,0.8567668196051436
5284,2,0.17558690888283557,0.10194340071972079,-0.46430586557795595,1.1168667442199491
5403,2,0.1790258835902453,0.0759795524139917,-1.5470190054402646,0.80120011058996
5467,2,0.18063045030960323,0.1543395539783015,-0.10829540153477359,2.314905212157787
5979,3,0.19796419867742865,0.13187657312468898,2.0841811632192497,0.6098761374763285
6274,3,0.20842415442303774,0.1428507086370932,1.992198337587074,1.4521245086144612
6355,3,0.2107750668799684,0.07990572610580214,-2.464605121876423,1.4634121074692543
6564,3,0.2176930155469715,0.04971410959551389,-1.9159256905554483,1.031847075218348
6840,3,0.22640136704662273,0.017947731825663428,-1.3835072342701327,0.8305292924522633
7035,3,0.23305035806933982,0.06929733767630365,-1.9803531774159635,2.117495923862398
7166,3,0.23797721265080996,0.029820934237310526,-0.4820193366455446,2.441272296358501
7454,3,0.24716873563213704,0.07010997661468703,-1.0276403185607994,1.5795858706447443
8104,3,0.26786423189205133,0.17384002369846718,-0.10683935780488384,2.597116948656926
7161,4,0.237720323300738,0.07613941300768198,-2.339307018567876,1.3162787588912366
7371,4,0.2447308614245679,0.07279288672265875,-2.450502189061819,1.8380324403839723
8405,4,0.277067553325945,0.191433785372204,2.187860665720314,1.2457949078516468
8515,4,0.28113566043431715,0.1731536750289699,1.857159907937433,1.0310480935965916
8615,4,0.2841383359542268,0.06446293310092818,-1.1551932916385546,2.0111340392700487
9173,4,0.3021523704666228,0.06031867349825342,-1.4892172367953,1.9782466096087208
9723,4,0.31956947336591746,0.21641578729182342,-0.22023160644190082,2.6446213604615023
10004,4,0.32844325147138154,0.19468930445950539,-0.2261044533894372,2.7136009587156136
9019,5,0.29779229940380203,0.06915778986167756,-1.8116043656509089,0.6475348193713875
9927,5,0.3256943065405321,0.044713160653793854,-1.8166799199144896,1.9737266987062738
10120,5,0.3326532017766567,0.090407138461152,-0.8398451822875543,1.8882179538904178
10430,5,0.3427646722082701,0.1852977459105038,2.0317515261152717,1.2954322483835776
11075,5,0.3629698267179198,0.2214155338716964,0.0314887846564249,2.7327708176062595
11221,5,0.3681188796204118,0.20986615037005724,-0.25360882323169903,2.7176556288602636
12128,5,0.3989545181449363,0.23723195195302757,-0.5538446989466727,2.717626004129104
10017,6,0.32907411340927384,0.07523495218058046,-1.446443987772068,0.4179164599752804
11068,6,0.3628357181924786,0.10152551388454198,-0.9784622658205466,1.9126326879155684
11484,6,0.3770403450008102,0.16849056947607452,2.175050116143184,1.216111444388591
11901,6,0.391163987500303,0.09228705060996,-0.5219673179605999,1.2596684346465041
12079,6,0.39721506666493456,0.02180895739758236,-0.44496235960852637,1.638005021540377
13646,6,0.4493171787610466,0.20977858284727718,-0.5218248657251784,2.59276121920319
11984,7,0.3937876272119869,0.0891054956036478,-1.6853997817739845,1.0638375677639202
12289,7,0.4038291278799203,0.06808860273713886,-2.4363238383221018,1.1376232399605402
13637,7,0.44893445591377357,0.15701242013893363,2.468514039172878,1.3082917819217013
13772,7,0.45353155837940784,0.20460057642395846,2.5035081379006012,1.0423629089767759
14602,7,0.48035097238900126,0.20020015057453755,-0.5239103709656647,2.5529348087870796
14723,7,0.48475236520977516,0.09455866498661165,-0.6219850274126458,1.5039366134616494
13815,8,0.4547397450789864,0.08907795099994112,-1.0731672172843147,1.0157004863615757
14455,8,0.4759451845705738,0.06831797220846868,2.872206604641642,0.37594180932879456
14818,8,0.48853623669933544,0.0870588550744786,-1.5839946218353433,1.8426456146565178
14938,8,0.4921071987727653,0.07958005011734864,2.9031954683224646,1.2433684974569759
14960,8,0.4928863299584241,0.1693488121720652,2.544733400217777,1.3943332034604135
15586,8,0.5142084918874329,0.16272799178560662,2.62806088491448,0.8932171402031144
15596,8,0.514395836881952,0.19790297177075852,2.7004354712268395,0.8251269283690726
15624,8,0.5152708330218038,0.2112943254243471,-0.5001496106551354,2.4583980137888286
15856,8,0.5232714541763224,0.19036506249258628,-0.5509922135567004,2.3957073083312648
16100,8,0.5316156899939625,0.1097496505316049,-0.3174485267209272,1.7275983774005765
16817,8,0.5556719225113516,0.10915463113344062,-0.018053192861253734,1.8294376827133296
16906,8,0.5587513011127817,0.172568136565635,-0.32523657035832293,2.5121516426408097
15675,9,0.5175175156513541,0.0829852950344718,2.0689810560466806,0.48741826869248694
16207,9,0.5351420799431091,0.11774504693043669,-1.5050856424008372,2.0457703074866576
16318,9,0.5387767872862068,0.17183741882504655,2.727948169673447,1.335395734299404
16395,9,0.541292647636849,0.06188954426328222,-2.58708857291159,0.7993840416354852
16491,9,0.5446239040394091,0.1387324330992664,-0.6782098678725936,0.4366328781899521
16757,9,0.5533714855019584,0.09769134534202631,-0.44127785633247996,0.32339696781013205
16896,9,0.5585341592387904,0.10436733768464983,-0.5839203531398232,0.7144750696254117
16974,9,0.5609236772226059,0.04401543738084873,-0.7806191968906326,2.112820432768004
17944,9,0.5931166600411603,0.150446625571798,2.9074252845340802,0.9711461633067827
18265,9,0.6043882047320671,0.13800589461969787,-0.19061667570967672,2.3751103067545376
18522,9,0.6149216174848157,0.08832733885465904,-0.19874239343971326,2.0404025006315667
17324,10,0.5720147742146517,0.05306467412810886,-2.1372178627194387,1.1042419375183854
18085,10,0.5980448352243996,0.12305304873684468,-0.5110801572895203,0.7404820010234339
18297,10,0.6055006994609357,0.11435275823382389,2.336783800206409,1.12462398760749
18431,10,0.6109247026031347,0.13289344475051967,-2.1583372193142005,0.40107735691449703
18560,10,0.6163875227228744,0.10076162405573062,0.1463782817107064,0.5317232802860214
18691,10,0.620889394783299,0.15508675741993383,2.769011265861135,1.211927530513704
19100,10,0.6341791276492859,0.17951565787726614,2.7749390913992245,1.020577192415692
20467,10,0.6812731248118467,0.12798603439849512,-0.04398925410212836,2.4558800381564563
18735,11,0.6224663061018506,0.05776018713645591,-1.7477732398825436,1.7379433545210345
19180,11,0.6367171022400387,0.019279984775712515,2.9402958012471325,1.995467266045584
19580,11,0.6515177132055455,0.09161012651392278,-2.4313071450688732,1.116617742143857
19967,11,0.6639185083914315,0.1265889816212715,-2.6292352660865714,1.1610713639060875
19982,11,0.664652741336685,0.10336959932321957,-0.49878404848439123,0.7476762083181591
20009,11,0.6653118276795997,0.16012387428814046,-2.8064561708333637,0.5468883572659806
21206,11,0.7062280960387837,0.13300515202487478,3.081184471272572,0.8205874509600907
21651,11,0.7216291175089253,0.125640060778716,0.21821465195168074,2.2655538308259193
21416,12,0.7139173319110094,0.05931965198273743,1.5555191213500628,1.4315798630603722
21522,12,0.7171020405297877,0.10363873444435333,-1.076873479937669,1.497030752506855
21659,12,0.7219076603192393,0.09264829339956375,-0.24864193309639437,0.9100620166590293
22081,12,0.7358836430189504,0.11835055662515856,-2.916240124290678,2.5167684294911243
22279,12,0.7425618538481574,0.117159504241404,0.3497046905862392,2.3827003761293306
22599,12,0.753066919722586,0.10223058115772343,-3.0244567196494945,0.9225270542019728
22628,12,0.7540668806781952,0.03582350378827226,-0.551447046439747,1.6517966355842866
23076,12,0.7690788987998202,0.08744696785771176,0.24245357955784336,2.1699559685478236
23134,12,0.7706351237040979,0.08104928107044174,-0.5216603279045231,2.0629058875313797
23093,13,0.7695910977687538,0.0965919020845378,0.49870191697483957,2.3028831651663997
23481,13,0.7817886427204666,0.09055944792339037,2.9760275376921013,1.0005027507965638
23692,13,0.7891191840140428,0.09358112094889927,-2.5771380418021246,2.3328392875434596
23799,13,0.7919919510675096,0.13874161572104746,-0.5125321731749297,0.9670117702770735
24545,13,0.8172558053266595,0.0640768722659375,-0.11635999180004139,2.085818872189961
24916,14,0.8298558685011951,0.12927861786063596,-0.5191407526652663,0.8718666929166127
25302,14,0.8429500058368543,0.09466670791859545,-2.565178113980693,1.8106510352712675
26022,14,0.8668174514329993,0.11243674888141954,2.9947148683243885,1.5566318476210552
26143,14,0.8713870067170029,0.0502817156500419,-0.9292450185970689,2.4712060292017664
27173,15,0.9063643560823305,0.056773241163985536,-1.0702403504398956,2.2266899611362616
27750,15,0.9250397540184456,0.06294607276696101,-2.9699836610901396,1.6854857387319258
27817,15,0.927215734593808,0.027433122293809373,-1.1178348722563214,1.1501962359181797
27989,15,0.9328290727375453,0.04981831449266735,-0.23121395064631498,1.6319329580754405
29999,16,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
1281,1,0.04351787364526327,0.024656804401810232,-2.14735618361529,1.7672000210151155
2975,2,0.10042264598308304,0.02880914780956373,-0.1177173380140406,1.452021799760936
4746,3,0.1592569585964697,0.039984869690920036,1.789884624480961,0.607508297061087
5869,4,0.1972710730623194,0.036780725318559575,2.8892417276591984,0.4459910675497418
7885,4,0.26645364644209935,0.08894689783575631,2.5166854260341385,2.1807906740571386
7865,5,0.26573428408761823,0.037577600284403795,-3.0989770638566037,1.69773183170474
7872,5,0.26599195281063037,0.09015405638191552,3.07744237576987,0.4568985176141671
8830,5,0.2961250958521008,0.06091702340491303,2.4557526483792556,0.37264426303817577
9502,5,0.31775886081203286,0.0606519957464474,2.1843959444552903,2.1296547283114413
10373,6,0.34876378014896103,0.06029328643512219,1.8217824090899966,1.8990801282196692
11318,6,0.3803039968657659,0.051253451951589105,1.084429238753169,1.4077785514596057
12517,6,0.41956758295335783,0.1107297270649856,1.6163347943869382,2.7154875066637834
12129,7,0.40692271471929653,0.05653051696322271,1.1630647452476879,1.819428267021761
13482,7,0.4524937782280166,0.10745018127363845,2.1420613201926098,2.62278487487213
14655,8,0.4908755752420497,0.10153880639689083,1.7677245143527633,2.6347999864399565
16339,9,0.546105228799996,0.0916646633565139,2.5121516285930166,2.6820711509157293
18446,10,0.6162059984793359,0.11330350808110025,2.6692203283754856,2.751092855318062
20126,11,0.671237136229064,0.08408877617552118,2.932350848343464,2.6418042054991844
22310,12,0.744621900449399,0.0658454844954343,-2.1437950011677307,2.5191591975790497
23638,13,0.7877668426550557,0.0996836445011007,-2.062725422463945,2.2766491921594914
24580,14,0.8198797211206117,0.10034437318489357,-2.2364640339895523,2.4739222423384564
25902,15,0.8631703466120261,0.09024030196432663,-1.9356626537219952,2.298137804821811
27608,16,0.9199250545212054,0.07612056851957526,-1.6810433872865085,2.149682245295116
29999,17,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
2076,1,0.06969017814113565,0.06058662294805569,-2.278743586124261,1.3935992574327882
4754,2,0.15800348137137765,0.11359113529919514,-1.9784210112736282,1.5143649017555845
6295,3,0.20994126381739153,0.14537933123018273,-1.8341970239817267,1.463024202823984
7826,4,0.2608741699604733,0.13087676244935872,-1.5848993214789675,1.2313933149348664
8792,5,0.29353886598176115,0.1277566127039954,-1.578651600147399,1.1067933481828853
10945,6,0.36721574369851373,0.13764840096515688,-1.681934237882922,1.2318457434021337
11527,6,0.38713541796508566,0.16176162899471622,-1.5641898480489296,1.5922057279360964
12738,7,0.42787976003237826,0.13286305121513162,-1.4515974292469163,1.452504322548224
14095,8,0.4731975698592603,0.10719561522331093,-1.6675543972355609,1.475087379442061
17131,9,0.5741109297735538,0.12204485725164374,-1.7340834559418161,1.9627542654582957
18378,10,0.6156497798368677,0.14621295441155488,-1.8270239266012798,2.1754874465343543
19535,11,0.6537262842902593,0.14723676851259831,-1.8102657532353474,2.2859688499478343
21312,12,0.7133706043913787,0.12409101761149952,-1.729763055693928,2.6076501158249457
22455,13,0.749890586632837,0.14272527475111113,-1.295460626357472,2.6889462089780762
23786,13,0.7925020378929867,0.08048030732849287,-0.5116147821423702,2.6217909908347123
24567,14,0.8190081701068102,0.14252629043648546,-0.5620661840353429,2.884503277275561
24840,14,0.8280752524334782,0.08468650992108381,-0.530719623407707,2.3573052335616866
26847,15,0.8937749377574148,0.09175901396588797,-0.03147393235244402,2.0906495840694417
26999,15,0.8987905974729322,0.08681533861833746,-0.11252675260203952,2.541736984022563
29999,16,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
1958,1,0.06470655245636492,0.016469591893066435,-2.4791284895916923,0.90625770782276
2219,1,0.07359764534331525,0.06111261446120646,2.783122114526191,1.7266057525119018
2304,1,0.07621097108014552,0.008576910139611954,-1.6154126616178386,2.6656209879488872
2485,1,0.08177258483565653,0.06147744837981628,-0.8840304149404393,1.237459886726556
3845,2,0.1274003549615701,0.060946916110693666,-2.9935167819877986,2.143124995581239
3998,2,0.13278815659518473,0.08375044784009773,-0.6512516737321086,1.053106077620455
4299,2,0.14306607343493283,0.10823280362820442,-2.998158076205119,1.7459773070087037
4598,2,0.15222152210969242,0.0826887715638649,0.06325081604340721,1.3613677097530519
4742,2,0.1567752624961617,0.13427652027227582,2.711654643658572,2.0507426044124744
4851,2,0.16057371444645296,0.13678058706293056,2.730210706693958,2.193088228010572
4936,2,0.163348954094667,0.11237143522954264,-2.736761854669493,2.3297726938659045
5276,2,0.17554592322544138,0.1262293172334353,2.794779186526682,1.820931142025854
5637,2,0.1876594001217542,0.09847883254399493,2.2025140350684147,0.699952350788896
5664,3,0.18854510384092604,0.09585182513919874,-3.0536588336371855,1.6333859241118467
6194,3,0.20785251313468467,0.11086054964209387,-3.033736356545496,2.2116049430736586
6467,3,0.21709272926178624,0.07323993929236707,-1.7765239062989235,2.672416921147503
6697,3,0.2245094510621677,0.09429147020570905,0.28765730805448686,0.8928113481700147
6753,3,0.22669854949944557,0.07871421997897207,0.05357739868630372,1.011432251024805
7184,3,0.24143406649380617,0.12151821902709373,2.432620776866374,0.9650920203802767
7185,3,0.24145752918118912,0.0969282442030172,2.692910291550774,2.077335450057675
8145,4,0.2726816026567499,0.09459723676455893,0.12252832583629995,1.0819624506930987
8300,4,0.2773676550013915,0.05578345715497763,-2.9889565784699283,2.7422676978858664
8396,4,0.280605682097132,0.10158264760032551,2.509445796258703,1.1062967159613641
8429,4,0.2817209609014285,0.07181329231480534,3.130329785435204,1.1538741037581122
8515,4,0.28508469870711783,0.13161315512990318,2.758979766882771,2.266524035649833
8975,5,0.3008905404601082,0.07854726143410697,0.15416392601406692,0.9897701554830448
9245,5,0.3092676637080204,0.1002176885936727,2.6932738737087094,1.015526569541986
9701,5,0.32393782684999706,0.04984749961070292,-2.534904407786945,2.195158767967925
10172,5,0.33987076716457076,0.1069142597056411,-3.026248501726049,1.273711963183691
10273,5,0.3435655153147067,0.15943820149833768,2.811062483860489,2.1341329275790066
10315,6,0.3450245226816454,0.10580536857743694,2.906071872658239,0.7220088017173869
10867,6,0.3639094482632075,0.17087394313122678,2.7612237218053064,2.1892143365254904
11183,6,0.3740548824819402,0.09518705587584826,-0.12795456173980577,1.2729406205504374
11482,6,0.38471858397267955,0.08068619577319174,-2.2611744349025544,1.8052388025177812
11814,6,0.3966129200132238,0.09358030125996629,-2.6526944138014503,1.7203000805932975
11892,6,0.39946717623432326,0.1330936393194066,-2.845677566350373,1.1967225508253803
12154,7,0.40877020799537467,0.08925248130606293,-0.08670661841421327,1.2512623436591073
12554,7,0.4213739595492664,0.15381928461302427,2.996227069908366,0.7673706329944899
12633,7,0.42401790345831114,0.11789053143416822,-2.895236388738613,0.9795338030647178
12726,7,0.4270949658154024,0.07008398950369049,2.954011596714634,0.9940421316046179
12847,7,0.43073033678028183,0.14712080730319338,2.9234278445750257,2.0268965379757296
13234,7,0.4456089217615308,0.12587651306574413,-2.618391209188232,1.152717120540332
13540,7,0.45565548482487006,0.11846389546807538,-1.3830502487537895,0.27445550048924366
13810,7,0.4637692175182072,0.1121211680589158,-2.9141334036000237,2.1381627334874294
13035,8,0.43842886653023105,0.08048475866214282,-0.1991081700136345,1.4646971551673431
14109,8,0.47326256172480285,0.1213002725905216,-0.4393791336559761,1.434331339628151
14431,8,0.4840630502536375,0.130430061197181,2.8953350611665036,0.9958702881607493
14460,8,0.48478494801414995,0.12406877242275748,-1.4350324782499368,0.32532950094647933
14507,8,0.4863556447431212,0.11014058857904815,2.721005722562666,0.631128525505268
15004,8,0.5018111786500249,0.1568252251860182,2.4207107240088646,1.969955053694263
15051,8,0.5034401406490945,0.12122885431096822,-2.8479656393225357,0.8896825545382653
15770,8,0.5273910923711481,0.1470560338330456,-2.852848253860441,2.3404689591137275
16197,8,0.5414362902134884,0.1076038192883626,2.767425187952496,1.4281750499600874
15843,9,0.5296770144991952,0.12292512185535802,0.052738252398999166,2.0117426169907935
16151,9,0.540148075171985,0.04632689946489977,1.2461886499675443,1.3100255160647838
16618,9,0.5546481712474994,0.1272081775914387,-0.3615769678655978,1.8993472703903787
16784,9,0.560144363142571,0.11830604459877728,-1.0423417604725835,0.3573835237937946
18432,9,0.6155165272831595,0.10570990412070697,3.0549165045198867,1.810519712950974
17367,10,0.5793756380541693,0.11096538873801622,-0.24077236373881564,1.935274888629841
17435,10,0.5818774376908263,0.10833149713682959,0.08916876323337063,2.024672118945165
17493,10,0.5836482325092374,0.08851177730144116,0.18341523070331966,2.3504649118261116
17652,10,0.5887379459046175,0.051411029660736254,0.8324206155484323,0.7429630553347255
18441,10,0.616065505455436,0.049590710456366136,0.5190729083239072,1.9067059094299683
18655,10,0.6234580221664229,0.10038714378906372,0.437709796166743,0.4210695810031905
19662,10,0.6559007679880017,0.08616380628648761,-3.0411655992459967,1.5558355145011753
18822,11,0.6289874547714334,0.08102875678634847,-0.04834804625491542,1.9080254572966537
19057,11,0.6367016264485414,0.14709452339154955,-0.4764820051524641,1.7852592267031526
19374,11,0.6461440927442592,0.06507358821168736,1.0965820640245685,1.4581203113441439
19455,11,0.6490047942802086,0.12698596189532718,-0.5520601488632173,1.6058074879179722
19515,11,0.6510653248122129,0.1163653276281306,-0.24110252835796062,2.8015839792141697
19688,11,0.6566623882186563,0.12028083148248707,0.5762495110593618,1.8228938456189228
19966,11,0.6677686063565854,0.12449601482176276,0.028366974536148976,2.4741377746522497
20115,11,0.6732181159234513,0.07600295643996836,-3.119613341051379,1.5169953315792484
20175,11,0.6754765387792822,0.05632979484596494,0.27434678886802116,0.46464319299482887
20603,11,0.6898048738605945,0.03189983382042063,-0.9938692405837828,0.5183750324930131
20426,12,0.6840754528531398,0.1258279579790565,-0.49866822960856844,1.8239276058963385
20485,12,0.6861134671807613,0.13205832290152766,0.038657969383351434,2.1395322911502226
20979,12,0.7023254594599482,0.06356450590518516,-0.6478200941487617,1.5345198325135627
21416,12,0.7168691227169068,0.10700428075355616,0.8845186076033499,1.9622370577964092
21889,12,0.7317138988916084,0.0948744281576564,-0.08119032673940199,1.637253474690782
22132,12,0.7395700029476544,0.12332945783957078,0.680375383062533,1.2885613654430095
22163,12,0.7403334280770063,0.10297518122835247,-3.058995295921666,0.827348555994491
22332,12,0.7458701475485627,0.08081786370345675,0.4120127926272254,2.6407371305676834
22493,12,0.751689116642716,0.06822879065429734,0.7947892381022862,2.817953010086521
22722,12,0.7614121051339257,0.020614068296704816,0.36506406393900326,2.5128777877268687
22798,12,0.7635788668287996,0.14415284639160386,-1.526578420622226,2.3046316838184815
22623,13,0.7569245550426759,0.1038199146347494,0.5560969978328066,1.8235951983390546
22990,13,0.7704303487959824,0.14093804203682214,0.6652547898328247,1.1850635629521324
23155,13,0.7757077513158105,0.0782575087339285,-2.710798301291454,0.7640896398753141
24094,13,0.8054055590937711,0.03787370288691296,0.07129996842882934,1.0829720095521844
24326,13,0.8123553178370991,0.09571626133028562,-1.0720932242364292,1.1268633615447397
24339,13,0.8128245930123983,0.06625983996254453,1.059550812954085,2.7616941089795195
24375,13,0.8137083605266389,0.10160648035012054,-1.6225299523415828,2.4154314716670817
24815,14,0.8275985931957198,0.09704008557591665,0.6680778025865,0.9065396294161121
25751,14,0.8581198374024394,0.07739903614589622,-2.081949050791731,2.2477325771635606
25759,14,0.8583726885295652,0.08942422421949785,-1.4032584480910753,2.1558413308146402
26297,14,0.8769781199817553,0.05547841270543491,-2.3254154151644006,0.4479622531560344
26318,14,0.8778293513088008,0.05992185827787986,-1.6136244247541824,1.7813719804764254
26412,14,0.8814496562580567,0.04864985002834529,-1.748019682835899,0.8643919101011405
26475,14,0.8835818887386983,0.05221292770333989,0.002320551559178859,1.995865883280467
27367,15,0.9132420898890393,0.06807419147700342,-1.456320294274517,1.6747701063229743
28170,15,0.9397160402394825,0.057107467697168283,-1.6137666957016026,1.2705571710894534
28252,15,0.9420874981895521,0.042817757434735995,0.607293313332398,2.1373304543349647
29999,16,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
1588,1,0.05334257779327645,0.04762872674816865,-2.260467657877866,2.2288760642397967
2253,1,0.07547765172946053,0.056336708476823386,1.3462991594759042,1.7851400246214737
3194,1,0.10733490415640445,0.09796479774349985,1.656103222986848,1.6340007944647903
3243,1,0.10864136911156663,0.10806499411976787,-1.2015994885051369,1.879896441811834
