0.863225255051155,0.03787393863813889,0.029433100350899633,-0.01159705344259665,-0.020823932941424372
0.8300256482584398,0.13565262002604167,-0.09750212968405692,-0.08556887027489801,-0.039660263071248814
0.8371104970736967,0.10980364786841385,-0.0662752909459926,-0.08006227601625648,-0.035418340649039703
0.8471064870964714,0.09830155017240018,-0.038936118120567076,-0.08898713002855219,-0.015115030971840748
0.9128968910294898,0.05756889488030484,0.03698422482481756,-0.033099783456467025,0.029167603723685098
0.9290025787915182,0.018926981590027783,-0.0030426431783481256,-0.016497265822626117,0.00876431257864041
0.8924613187522489,0.10751766312893803,-0.0217801551935064,-0.10508062167842536,-0.006613295103820693
0.9564999636450339,0.038885232406137796,0.00021277492739513182,-0.03604369390106921,0.014590001921715001
1.0,0.0,0.0,0.0,0.0
0.06376696915793112,0.05178510659930839,0.030229326831521464,-0.013001776926055975,-0.03998548313550643
0.1287714383845855,0.07607822296268173,0.05781718350686038,-0.04930328597142486,-0.003775618216060317
0.18530944947595707,0.10604137969835081,0.073819944697603,-0.06987448511795225,0.03021500128535015
0.21614094863299393,0.12129963023405473,0.06347279972029107,-0.09150200238909034,0.04808521133751131
0.2498527152903044,0.14900321746673936,0.11187410005368292,-0.07936673710821074,0.058198501642354405
0.2759359843242509,0.18058441028848926,0.1257188602349878,-0.11376878148685199,0.062146293368582795
0.33310267122399495,0.17075732531366813,0.0821967578905447,-0.11923979304093013,0.09046341191950047
0.3009758879880634,0.15981770348170204,0.06229054442559312,-0.09847207029677751,0.1093839009763089
0.36162324473017304,0.15903997405694376,0.06715265334755316,-0.10250513299275321,0.10137520508760844
0.37873469498020684,0.1485987843252783,0.06164218464616844,-0.09741192836206602,0.09376969653241907
0.4291555269344458,0.1884958413860571,0.07624865519572077,-0.14094938317482197,0.09924765076977338
0.48647749884244607,0.1725368975220375,0.07678221168417232,-0.09218848494059706,0.12399498465572845
0.47519081399752683,0.15901612993773123,0.0442865518829052,-0.12323390308082083,0.09021217231706058
0.5164707863071347,0.16173606453814235,0.08471288277390754,-0.07905257239069541,0.11284047528628283
0.5303340707684284,0.12931512131027337,0.006919113056916171,-0.09574481547080116,0.08664558144798018
0.5464752561237834,0.15550534051957265,0.09308826116160629,-0.07167961672165102,0.10187501710750302
0.5821874329761262,0.09446136611276956,0.0041421632006366504,-0.08545005788933802,0.04005096476514347
0.5723867718480784,0.1272585589120065,-0.005159522654831883,-0.1049238102625023,0.07182697391880932
0.5973506076427542,0.1692678497348185,0.09817402612304627,-0.05210552637203225,0.12766549913791891
0.6259747523436504,0.09977209217656527,0.020910763256088538,-0.09353156034906851,0.02773188735022214
0.6161901574582229,0.1616574830680038,0.08684905421473543,-0.057697426683346875,0.12353700080545782
0.6726921407735964,0.10346243871569735,0.0021922593068424145,-0.09673498714862683,0.03663348857924942
0.6890122693604307,0.11905601341864373,0.04612530449554242,-0.04177316477399362,0.10149775032530794
0.7133026116950691,0.13165112406961552,0.03911972482437176,-0.014151749478584219,0.12490553864882903
0.7150622710729371,0.11219987532783582,-0.0038132741391945224,-0.022000150539567276,0.10995573809564296
0.7195028274372754,0.0836667977516513,-0.022637015233920588,-0.07994059783775187,0.00985897584223594
0.7985441724734805,0.05525143992884854,-0.03623995478162645,-0.002814911579160917,0.04161085873228687
0.75724159001254,0.10066378575847607,0.03390379377119446,0.012898666468513453,0.09390077174593792
0.7326876439692357,0.1263864873741579,0.03235169491660639,-0.03407944574908628,0.11732648210969288
0.7713172907754783,0.04270763145151332,0.0001754563832397915,-0.04264374366738766,0.002328545744881505
0.7609582893979173,0.08118810379439888,-0.01584981814141473,-0.07918983834972715,0.008322317270943791
0.7509332694669077,0.08235452128495277,-0.019203285328955877,-0.07700836064903605,0.021982115430423055
0.8270265988441012,0.07783195746180288,-0.04467170010207122,-0.013712263957645243,0.062243285818491034
0.7926808593785581,0.07182889928031001,0.024417413799104337,0.015211173883496687,0.06581641789303228
0.8053219016719878,0.061134684561702075,0.03471901222923601,-0.011071813133289088,0.04908619765500788
0.8411752878610975,0.0999649947023336,-0.06381717131103715,-0.008919257906356726,0.07642522914650118
0.8120625225826126,0.051075794444759175,0.025230941775038374,-0.0372333265879734,-0.02420363085368038
0.8085077469776989,0.08834218270013684,-0.008711821327445413,-0.08527939678804008,-0.021351109967658433
0.8210169244651768,0.050532221887509186,-0.029979723297928973,-0.015485286940569054,0.03761552243737043
0.8338962055057314,0.06439912347945403,-0.0051287607396806045,-0.05534570807995465,-0.03252376846746885
0.8701351766595531,0.1223932851263382,0.02122992559811221,0.08064106872723853,0.0895903149768128
0.8486434317756014,0.06918439243295431,-0.027528278281904073,-0.0017467150283817512,0.06344779773767328
0.8508892975515563,0.03429620169536337,0.010869583551693984,0.01402118722466772,0.029351114339196793
0.8353055743010809,0.06128487446633506,0.016550610669254895,-0.03438568151231802,0.04795349863943843
0.8500492928087502,0.0993474814798612,-0.06569147407805132,-0.0032589430886923454,0.07445758255402024
0.8900889905594096,0.04518113041715424,0.034371673838914596,0.014653721788173812,-0.025400610643013577
0.8699206763854088,0.03804112794976536,0.02548217395819785,-0.024883419144311802,-0.01336419386805876
0.8620088975194533,0.040809127517275896,0.022288169477722164,-0.014858776456094014,-0.030786996480355877
0.8779206509681928,0.06696352098919449,0.0005610859356409703,-0.046415991745520246,-0.04826338193830715
0.8458343935873496,0.05352244711919606,-0.03458605424389383,-0.025147325026362077,0.03218802947500943
0.9047440059163552,0.09187899378436981,0.02421127393355571,0.053912339008922894,0.07034929577422622
0.8719616409226492,0.08700454086370256,0.0216358129652946,-0.057168926332068715,0.06191442150479143
0.8914171954111145,0.059762159119914726,-0.0021065808246474305,0.009995748352481848,0.05888262048157411
0.8960010474488638,0.06897110211058763,0.05248123702178964,-0.0387976921418427,0.0223040752213276
0.9126077317745647,0.03659912722606902,0.01492671930452849,0.017659064505266664,-0.028369818563266036
0.9268702654812323,0.055643854986327075,0.012480080589652887,-0.03632867073174595,-0.04025809072819464
0.9287853632537474,0.06879146047831794,-0.046112084801069764,-0.037667745067189284,-0.03445405130883983
0.9311263264285463,0.062498222125778685,0.0034232723217427763,-0.03904704095073974,-0.04867892324698253
0.9014388706762493,0.0695437742705465,-0.06295436819392697,-0.026322463636677895,0.013424305315060892
0.9091920161189687,0.08011802634226294,-0.07423764479670836,0.011480873796502422,0.027854259582442364
0.9097850554210765,0.02614748571691514,0.009629270025997894,-0.013933259126188813,0.019920654060677223
0.9130863215783395,0.08461252858100254,-0.07018653819334464,-0.0416426803211688,0.02233868897169411
0.9276589069026867,0.0543472412128792,-0.05373958286968006,-0.00716162553993438,-0.0037935445258260314
1.0,0.0,0.0,0.0,0.0
0.054898543324232274,0.022881225390053425,-0.016294792182150797,0.01599465030543845,-0.0014837064054861182
0.04048471594281777,0.031982800824760654,0.011947650404870669,0.027165048952695003,-0.01192532237706756
0.08074547803870491,0.024792769925635158,0.006374524872519105,0.02310649187275604,0.00633536948956992
0.10240791813460115,0.03740159413586227,-0.009358387157672343,0.03618718638209639,0.001336927618944883
0.14762099134509032,0.04815197708937185,-0.002394028171504914,0.04767283301399161,-0.006338968303241765
0.1576200142824261,0.06830196973736143,0.006708459387477106,0.05482407816672197,0.040180543747181496
0.1742809225296883,0.04453484349740523,0.03752525343544377,0.006652339453458889,-0.02304243953534535
0.18734562362914864,0.06708871262691014,-0.043850321695181216,0.003059711742500193,-0.05068217451153867
0.1918539706318545,0.056292738810474294,-0.016442077975320935,-0.024737726375085423,0.047818149362236384
0.260776635214517,0.019884954667736373,-0.011388752809781133,-0.012664825495242171,0.010262062499843627
0.2388012536597488,0.037310541671237415,0.010812797582395506,-0.01820335857895461,0.030721290088296827
0.21903708650673792,0.05427459821973466,-0.03708782542717892,0.03915331142308076,0.006102738860870538
0.21419438061282947,0.0999018443830801,0.03270851355616844,0.09420759210896401,-0.005954934182521132
0.2116377348489087,0.0602494214245602,-0.011565054886926829,0.032382995720735774,-0.049473062120788835
0.20273452790693403,0.09400182296974853,-0.023422830137068917,0.07973400313165979,-0.04393406986162818
0.29379901873811254,0.048846817461548675,-0.023373434783011904,-0.03530710939104753,0.024353688612092195
0.2654670190445114,0.0658268785812288,-0.025889939754361047,0.05648092261930249,-0.021743834605141732
0.26789964867943017,0.08918379117537158,0.021314937846128146,0.08407105537391768,-0.020772088998067706
0.335289184804725,0.07620318636901902,-0.027487977382126827,-0.03834636565536864,0.05984056277522709
0.3298542575340462,0.12222179076093204,-0.05831521509122206,0.08033513524547153,-0.07130054607620728
0.3245190119659138,0.1335145415457863,0.05077405291645887,0.11690225448197877,-0.03977425362780307
0.31990630695315414,0.10600290905365951,0.051995347557386995,0.09233981624605303,-0.002541435789096713
0.3933958485772586,0.10162101120344409,0.0034856043564654993,-0.0365685611936164,0.09474925230580677
0.3680912265089118,0.14885404406193997,-0.07254980861281601,0.08385681591959337,-0.0993080365713932
0.38217634016258273,0.13997676900474423,0.058102554488432046,0.11611615294848554,-0.05229367119805439
0.4503620846672367,0.12337530729741608,0.0585756006183592,-0.03045210657952646,0.10422588290726775
0.41677422925752206,0.13617898387679991,-0.04271564148037421,0.10755133688730789,-0.0717830032555804
0.43296836957632545,0.18437307595103827,0.0666749669155614,0.15680419146303526,-0.07042957803423144
0.4671614827665126,0.13320420032509167,0.06083074884477324,-0.02535522668536294,0.11575876406978924
0.465557164904974,0.15459805899489182,-0.025124449929054382,0.13921556095280152,-0.06235663115777901
0.4905889290054988,0.16676695199403818,0.026024060038009722,0.14434122239780134,-0.07936986892535702
0.5176678511510888,0.16132731537541056,0.060679589785172294,-0.019705491160589284,0.14817619136642812
0.541308748255483,0.15632481855159006,0.025496539884388603,0.12341094027921484,-0.09250467646833538
0.5801958317570571,0.1833913329436045,0.10580814806890593,-0.0068497452358459165,0.14963321085662928
0.5840923493499778,0.11477076475861771,0.020744900631476937,0.08920003045953517,-0.0691760949106417
0.6126032361189775,0.1971723807447965,0.11370707078675879,-0.009077311308107627,0.1608267770027172
0.6237493865767173,0.11434290638235989,0.04348366359006883,0.06562988845026752,-0.0829227892847092
0.667004735934133,0.1682878192748777,0.09934526872487814,0.0024118877915494386,0.13581417634237092
0.6487947866205508,0.10883461193166685,0.028511016284614166,0.06076744770111797,-0.08567036829982044
0.6998582433407499,0.1566110540088043,0.09553868784908881,0.022671964117863985,0.1220055875968854
0.7140670428210826,0.08733136061561603,-0.006775356251213727,0.059630218972928306,-0.06344366067531515
0.7131052812835691,0.14360836658274187,0.06023529124464688,0.09811063016906807,-0.08584507492607885
0.7040645999231911,0.11635933080888816,-0.006740063985078759,0.042596527621513336,-0.10807220381929372
0.7549312530302532,0.10667263194119474,0.0696618646835746,0.004458264565722736,0.08066225195920929
0.7565467182736748,0.07421827013709442,0.02915934378647056,0.04649314952446626,-0.04996470093356675
0.7686563337902536,0.11308914328118472,0.08015583182761088,0.060040328327099934,-0.0525295719235378
0.7547841310875489,0.1057281113444553,-0.009599922349833978,0.045584822576673734,-0.09491205913895173
0.8096763849251266,0.061387018803638074,0.05337929525879481,0.003827175172048669,0.030072739241297497
0.8397894364598248,0.018609692464526782,-0.0038597845942001108,-0.011193177345525052,-0.014357419594838938
0.8203782123895648,0.04741780300341421,0.026495355307846413,0.0051569500244896815,-0.03898525433066313
0.8045538588559323,0.10430148947778686,0.07562599511599832,0.028467121232319204,-0.06594795355994243
0.7898222192060715,0.08498805037562042,0.0006575288670171986,0.042869895480972864,-0.07338057252358077
0.8544150221284205,0.035721364091739684,0.032065021046265296,-0.0038683028566818267,0.015260619610165893
0.8616610065266146,0.05764938104639409,0.055221843374694046,0.0007234194306346975,0.016537104149774273
0.8518172532224555,0.018361707023176153,-0.0012774491621451167,-0.010865891412470408,-0.014746281302602804
0.8292076283569818,0.1096779001314612,0.07577920515397985,0.013367603846128007,-0.07815408505568211
0.864383394471211,0.05334160716143955,-0.005770518932362245,0.0015845365908220277,-0.05300488099796974
0.878746026659899,0.0574527238100668,0.05075825950803603,-0.01117614746967055,0.024484858436324752
