element,level,t,r,theta,phi,pred
7820,27,0.3685654473390281,0.05471769092764104,-1.6042816863471008,0.0,[6875]
8479,27,0.3784919496296669,0.06484388760728493,-2.149923371713222,0.0,[6793 7001 7519 7772]
8910,28,0.3840951060714599,0.04587505673763867,-1.7016620218232228,0.0,[7820]
9046,28,0.38602724892008466,0.06958791315396765,-1.5466791299457492,0.0,[7820]
9609,28,0.3939701107570198,0.06510186383042532,-1.979571288754813,0.0,[7820 8479]
10503,29,0.4057211376454115,0.063786529613659,-1.8168429641916626,0.0,[8910 9046 9609]
10569,29,0.4066739231619647,0.08129690315037742,-1.709861838180261,0.0,[9046]
11297,30,0.41596706326390476,0.07246905791091905,-1.8692004951828867,0.0,[10503]
11365,30,0.4166817150107013,0.05487767387893458,-1.7963442168403234,0.0,[10503]
11443,30,0.4175434620191395,0.07778165255236276,-1.6411774253946705,0.0,[10569]
11673,30,0.42004960283959325,0.06840347914814168,-1.7273979368161854,0.0,[10503 10569]
11960,31,0.4232952428412883,0.06821691635974392,-1.8499757381555755,0.0,[11297]
13302,31,0.43878118525733945,0.06176147201970299,-1.6125654825956648,0.0,[11297 11365 11443 11673]
13662,32,0.44254456815075705,0.061849901479856834,-1.5977691728064354,0.0,[11960 13302]
14749,33,0.4536482843788059,0.05829754667559936,-1.5216886916470955,0.0,[13662]
15913,34,0.4655344636160256,0.054438941293838805,-1.4829129845760731,0.0,[14749]
18209,35,0.48673998852646194,0.03371684213958056,-1.4123591996521556,0.0,[15913]
19531,36,0.49815538771210865,0.027430046070432857,-1.3828942108506665,0.0,[18209]
20765,37,0.509064506393484,0.020699728429850926,-1.3782223294991027,0.0,[19531]
22194,38,0.5218603091082228,0.01866868009112175,-1.4836421787654936,0.0,[20765]
22403,38,0.5237352255974711,0.028539086061856508,-1.3675002233938867,0.0,[20765]
24130,39,0.5407337370066654,0.02666896937606845,-1.236815703412896,0.0,[22194 22403]
24281,39,0.5421868059444046,0.02934094860359309,-2.0772016841794194,0.0,[22194]
24554,39,0.5449800913441465,0.029732584197727594,-1.5237952234371537,0.0,[22194 22403]
24676,40,0.5462691694918246,0.028050097948880897,-2.206936609234144,0.0,[24281]
25367,40,0.5534547760689066,0.024885235246883287,-1.2987790606865137,0.0,[24130 24554]
26506,41,0.566179936462996,0.015002147859852325,-2.156718753162379,0.0,[24676]
26730,41,0.5686942011321434,0.029439120832914823,-2.122109658231819,0.0,[24676]
26866,41,0.5703054994649662,0.010896164334224419,-0.9615988843147987,0.0,[25367]
27319,42,0.5754207925460657,0.011570076277845702,-0.561903902803894,0.0,[26866]
27572,42,0.5785812296055651,0.023274335002251307,-2.36248401764419,0.0,[26506 26730]
28313,43,0.588090717625626,0.022236282763514217,-2.658668897521303,0.0,[27572]
28336,43,0.5883402694837876,0.01496900771331453,-1.2649586113658897,0.0,[27319]
28428,43,0.5893123472141653,0.02707640799565253,-2.639535203945516,0.0,[27572]
28544,43,0.5906784637062092,0.02821309087923483,-2.5702900984244264,0.0,[27572]
29412,43,0.6019671438759346,0.005595813776210789,-3.0747658286249275,0.0,[27319 27572]
29001,44,0.5966418628042013,0.013183969238443845,-1.835842817297368,0.0,[28336]
29138,44,0.5983582786883057,0.013268530229819393,-1.522042787970121,0.0,[28336]
29906,44,0.6089408415646095,0.010836513343349521,2.947984141506894,0.0,[28313 29412]
29919,44,0.609094328664373,0.033040455653300244,-2.8459364254523978,0.0,[28313 28428 28544]
30274,44,0.6140352183702656,0.017178341483224176,2.6517344065195645,0.0,[28313 28428]
31013,45,0.6248705101674609,0.01581164311214062,-3.042318274496054,0.0,[29001 29138 29906 30274]
31343,45,0.6295966367218183,0.02350038142838478,2.919428583430453,0.0,[29001 29138 29906 29919 30274]
31690,46,0.6347104237040511,0.01970687604356196,2.7676333193406375,0.0,[31013 31343]
31715,46,0.6351139899980557,0.02617894372640877,2.8255722025783676,0.0,[31343]
32667,47,0.6518171014599868,0.032146778688990796,2.770336360955154,0.0,[31690 31715]
32978,48,0.6576433456618552,0.033082766694887675,2.9449382066404795,0.0,[32667]
33498,49,0.6670789043179592,0.03762351000149203,2.9473645369070027,0.0,[32978]
34308,50,0.6835789947183953,0.029682435472614205,-3.0718586293747037,0.0,[33498]
34933,51,0.6970153928791125,0.030957246294482817,2.855189999550111,0.0,[34308]
34963,52,0.6978173883538643,0.031225044324745047,2.873807877235685,0.0,[34933]
35475,53,0.7105096391424507,0.039140765874379924,2.922228049366148,0.0,[34963]
35724,54,0.7168668880829355,0.04361226806579274,2.8692154370476914,0.0,[35475]
36341,55,0.7354784381608405,0.04726057417837949,2.9971776562036734,0.0,[35724]
36879,56,0.7524340241374363,0.04627084097168828,-3.1239898362256873,0.0,[36341]
37109,57,0.7602901005371182,0.04975377998769571,-3.0857807558220953,0.0,[36879]
37414,58,0.7710301826752607,0.053164487972421494,-2.946926196843775,0.0,[37109]
37671,59,0.782481727365211,0.0476721973149943,-2.9685223894441433,0.0,[37414]
37678,59,0.7827971695000233,0.05854527700243161,-2.9815986511710952,0.0,[37414]
37945,60,0.7952914175436328,0.05025221063490575,-2.8615564417672954,0.0,[37671 37678]
38050,61,0.8012727298061608,0.04736493176591257,-2.837905401640344,0.0,[37945]
38251,62,0.8136438565806691,0.05071548101553174,-2.7408899630819143,0.0,[38050]
38423,63,0.8256003555639968,0.05242913180716893,-2.608975556167393,0.0,[38251]
38429,63,0.8258524183494427,0.04392159351862687,-2.8713029566852515,0.0,[38251]
38611,64,0.8383381616107392,0.05191816270937538,-2.8501650946343426,0.0,[38423 38429]
38763,65,0.852694846346641,0.05398567583547528,-2.949019953296303,0.0,[38611]
38876,65,0.8636039859967312,0.04386574367652593,-3.1311196140421464,0.0,[38611]
38915,66,0.8691643308003862,0.04601610667397254,-3.051787343730487,0.0,[38763 38876]
39060,67,0.8879071468916507,0.04038694358902816,2.9888759863042984,0.0,[38915]
39064,67,0.8884210311544914,0.04940567151539072,3.1131256707032264,0.0,[38915]
39117,68,0.9017021519030634,0.04007145607520259,2.995561896084264,0.0,[39060 39064]
39133,68,0.9055956597074364,0.03332088001837371,2.9441789109419534,0.0,[39060]
39142,68,0.9075796437754376,0.038028053303602344,2.795573894147205,0.0,[39060 39064]
39193,69,0.9230340186393294,0.023927184273016835,2.541426436608147,0.0,[39117 39133]
39213,69,0.9310041107974649,0.0322092489593665,2.6745479340296696,0.0,[39117 39133 39142]
39229,70,0.9381747956839158,0.02517139065244724,1.933216501204462,0.0,[39193]
39230,70,0.9397220775471873,0.025865311756883846,2.7152074466433427,0.0,[39193 39213]
39243,71,0.948143742311903,0.0292197329396491,2.9516394824304837,0.0,[39230]
39249,71,0.9536779352865669,0.018984611799010603,1.9395077120258215,0.0,[39229]
39260,72,0.9604772970433043,0.014862208393015277,1.8374363606217903,0.0,[39249]
39261,72,0.963562606391443,0.019578886979341837,2.4437925557528914,0.0,[39243 39249]
39269,73,0.9854459405442442,0.01129859199980683,0.6184148795609181,0.0,[39260]
39270,73,0.9935689343572176,0.003236741664116274,-2.4508842429317497,0.0,[39260 39261]
39271,74,1.0,0.0,0.0,0.0,[39269 39270]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.020093927942691714,0.011228141828317804,1.318603439035404,0.0,[0]
7,2,0.03812443629090889,0.021180501624694464,1.206237439641845,0.0,[1]
20,3,0.047690912319431455,0.02721099412734656,0.9332547602704475,0.0,[7]
35,4,0.06312445282892531,0.018574471467609276,0.4909615525429354,0.0,[20]
102,5,0.0880203597974063,0.03201729805393712,-0.07099038850949531,0.0,[35]
146,6,0.09707743528760215,0.02944430339775338,0.013243801913500818,0.0,[102]
209,7,0.10897151918494119,0.021420148182026956,-0.1808509237197102,0.0,[146]
313,8,0.12580786778960906,0.009153346413445949,-0.38232272708967474,0.0,[209]
372,9,0.13246244258144801,0.006389462909332507,-0.6585351214439894,0.0,[313]
533,10,0.1507547013217725,0.007747596457394226,2.0224475952568386,0.0,[372]
638,11,0.15806265944130626,0.00686759105285396,1.5729981901579941,0.0,[533]
807,12,0.17018146989532468,0.010874536519704143,2.0565114560820406,0.0,[638]
1270,13,0.19892832162331664,0.019139217140588423,0.1753737136488411,0.0,[807]
1293,14,0.20036497464885883,0.02028643228227761,0.20536236324703286,0.0,[1270]
1515,15,0.2120201230153097,0.011338469674295597,-0.1006355962050106,0.0,[1293]
1688,16,0.22034042267369158,0.007965273964667681,-0.13055741405828636,0.0,[1515]
1863,17,0.22742005612570926,0.00781093185159671,0.5307633426310093,0.0,[1688]
2301,18,0.24389328628529983,0.006050171486007904,-0.7604339620748142,0.0,[1863]
2433,18,0.24812487444096742,0.01142872953159705,-0.11772350019951598,0.0,[1863]
2533,19,0.2522247741588445,0.00883957675941793,-1.1333579683277983,0.0,[2301]
2555,19,0.25280264664416496,0.01048377871536069,-0.4196487114317747,0.0,[2301 2433]
3095,20,0.2698610749777991,0.004408950093258647,-2.2604118937751454,0.0,[2533 2555]
3298,21,0.2757607031160033,0.0046508436827857125,-0.9237453952477692,0.0,[3095]
4396,22,0.3047149118103223,0.022410127767134087,0.32714362969191296,0.0,[3298]
4625,22,0.30956605161086925,0.030899194907905807,0.37689494256192374,0.0,[3298]
4626,22,0.30960686775370516,0.029019205585443648,0.45532408515742356,0.0,[3298]
4636,23,0.30984249735689673,0.019778125188994904,0.34532982954579133,0.0,[4396]
4869,23,0.3145702541503549,0.030302172209298307,0.3162552833320349,0.0,[4396 4625 4626]
4918,23,0.31572329096465945,0.03225240329533966,0.5989422888762187,0.0,[4626]
5270,24,0.3242640757512958,0.029309303594775363,0.49513012079463037,0.0,[4636 4869 4918]
6131,25,0.3412301077430746,0.04405150416580038,0.5669629390108282,0.0,[5270]
6798,26,0.3530385325151677,0.04263926555082565,0.4040318656018557,0.0,[6131]
7690,27,0.36763924420048655,0.0536808345368608,0.5881496039491828,0.0,[6798]
8393,28,0.3782802285175335,0.058251798581475764,0.6908377729022196,0.0,[7690]
8506,28,0.3801453382088614,0.048228236970574,0.6683013605919095,0.0,[7690]
9299,29,0.391199488544569,0.04617043677558744,0.6427341967968283,0.0,[8393 8506]
9886,29,0.399142721061032,0.05720659730697918,0.8219229424133839,0.0,[8393 8506]
10508,30,0.4073986734169194,0.05698347106942335,0.9003570780978265,0.0,[9886]
10690,30,0.40970416747128713,0.03458659687159734,0.8622421511148034,0.0,[9299]
10809,31,0.4112892927914801,0.05405246702423867,0.8700613842200203,0.0,[10508]
11751,31,0.42230920741048084,0.035123479521100676,0.891114115275061,0.0,[10690]
12226,31,0.4276719356079314,0.018293287387287246,0.7808130064357588,0.0,[10690]
12749,31,0.4335225767227857,0.06241650652383993,1.3319968198731904,0.0,[10508]
12788,32,0.4338741042415004,0.06559216321184247,1.119543275431594,0.0,[10809]
13601,32,0.4428430908778199,0.022143224375698604,0.24351570248302032,0.0,[12226]
13867,32,0.4456141859756634,0.0051555668793220625,0.3616928973062155,0.0,[12226]
14773,32,0.4550738675234477,0.049262563018365006,1.4619877861070092,0.0,[10809 11751 12749]
13241,33,0.43904397377784987,0.06731044222713356,1.0977665031110524,0.0,[12788]
14109,33,0.44795838938694765,0.024153570991217104,0.12694498644050983,0.0,[13601]
14981,33,0.4570090173185034,0.012425223049573676,1.3111226411389636,0.0,[13867]
15115,33,0.45842878303385004,0.04975143971221385,1.479668433455615,0.0,[14773]
15511,33,0.46216947748238413,0.019711414106091403,1.01134882378643,0.0,[13601 13867]
14460,34,0.45172099315317793,0.06128953611799,1.1132851132540724,0.0,[13241]
15333,34,0.46047785601916225,0.014813473991804941,0.42938356195603,0.0,[14109]
15570,34,0.4627305638160799,0.05156521681474748,1.5089850710364663,0.0,[15115]
16068,34,0.46731767951095604,0.016842035179924025,0.9370303405448425,0.0,[14109 14981 15511]
16158,34,0.46817599117199116,0.02330368277872771,-0.36103460595152004,0.0,[14109]
16746,35,0.47405830239848756,0.04287340708732348,0.8914327020348619,0.0,[14460]
16963,35,0.4759218025074107,0.029630743932455003,-0.3951613487130931,0.0,[16158]
17032,35,0.4764217002960085,0.01423681642765465,0.9706793332426343,0.0,[15333 16068]
17204,35,0.47817293957055196,0.02781701338371474,-0.042453509706151075,0.0,[15333 16158]
17229,35,0.47843613870415647,0.04052883212880363,1.7100885542355335,0.0,[15570]
17344,35,0.47952773964642015,0.03896386709401894,1.5101480187403045,0.0,[15570]
17967,36,0.48504590489198407,0.04425821531023679,1.5383110862249016,0.0,[17344]
18581,36,0.4906465719268257,0.04144819407558711,2.0042039813329264,0.0,[17229]
18952,36,0.4938543695591544,0.016094572533243246,-0.11030610633535426,0.0,[16963 17032 17204]
18960,36,0.4939059595987777,0.027351356915608947,1.1311954916873102,0.0,[16746 17032]
19662,37,0.4999186634846092,0.022521115651788055,1.1980717848440814,0.0,[18960]
19939,37,0.5023040445075383,0.015045349401955632,-0.04361445486714304,0.0,[18952]
20361,37,0.5061059483067293,0.05053923139950581,1.8133083296793817,0.0,[17967 18581]
20473,38,0.5070657407356566,0.019397411622574592,1.3203755086679263,0.0,[19662]
21821,38,0.5190888814361384,0.06084013911026885,1.6986241740455206,0.0,[20361]
23203,38,0.5320219552719926,0.010896164334224419,-0.9615988843147987,0.0,[19662 19939]
22228,39,0.5226984552555636,0.026138005517412136,1.2652846971065628,0.0,[20473]
23669,39,0.536924569644269,0.06044235218539632,1.6028638048291244,0.0,[21821]
24057,39,0.5409649847353543,0.00551602087717626,-0.38243736177189375,0.0,[20473 23203]
23872,40,0.5388775844911349,0.027356280271154162,1.2327000691772265,0.0,[22228]
24277,40,0.543105254846882,0.03380125998479753,1.718989261871418,0.0,[22228]
24426,40,0.5445721429343074,0.005460087553747276,0.01669261311484417,0.0,[24057]
24557,40,0.5459883974170702,0.048591125699359874,1.4238568272490073,0.0,[22228]
25312,40,0.5538958957131023,0.06485464504961545,1.6100902112249207,0.0,[23669]
24912,41,0.5497496983460336,0.025828451196367782,1.5084820878453653,0.0,[23872]
25333,41,0.554129162447282,0.036359710050632946,1.6213638332420044,0.0,[23872 24277]
25406,41,0.5547670222245574,0.0188948112449794,1.6615716154767342,0.0,[23872]
25623,41,0.5575966374065446,0.01213525926071518,0.1469692152250046,0.0,[24426]
25637,41,0.557848278454085,0.05000394372047711,1.4371682650554976,0.0,[24557]
25699,41,0.5585568189358998,0.00836474066254704,2.786839769315776,0.0,[24426]
26022,41,0.5623936963787517,0.052345383408104795,1.5748831617674028,0.0,[24557]
26289,41,0.5657913442063208,0.05997568612459226,1.4831018594752103,0.0,[24557 25312]
26365,42,0.5664492348311304,0.030288137895957756,1.0584920256756358,0.0,[24912]
26512,42,0.5680950145615498,0.059430468877155335,1.4178292316536985,0.0,[25637]
26695,42,0.5699820726915793,0.013782021266838595,1.8761094579201596,0.0,[24912 25406 25699]
26705,42,0.5701904871924898,0.013515539579674243,0.04780906586602786,0.0,[25623]
26848,42,0.5716742583519777,0.01859987312471092,0.7907696831428711,0.0,[24912 25406 25623]
26980,42,0.5731841754063857,0.04754236653467568,1.3794299853910374,0.0,[24912 25333 25637]
27278,42,0.5768627320148323,0.04940853413703828,1.4533849081341463,0.0,[24912 25333 25637 26022 26289]
27364,42,0.5778380940902531,0.038856013669429194,0.7065029370180803,0.0,[24912]
27497,42,0.5794652106221242,0.017336174382466294,1.2639139951423035,0.0,[24912 25333 25406 25623 25699]
27996,43,0.5856411019939991,0.059219712140802946,1.538652084560981,0.0,[26512]
28170,43,0.5875736294296128,0.042042212994759486,1.2899056960099013,0.0,[26365 26512 26980 27278]
28227,43,0.588222889533496,0.024503595085770002,1.1554818105781175,0.0,[26365 26695 26848 27497]
28740,43,0.5947071986577882,0.031985603060334766,0.791616753709929,0.0,[26365 26705 26848 27364]
28628,44,0.5931501708293312,0.05491064562872118,1.5213336433775229,0.0,[27996]
29404,44,0.6036991335585542,0.037693102549541314,0.927507069359428,0.0,[28170 28227 28740]
29795,45,0.6092132546084186,0.049977113408579105,1.319443177776715,0.0,[28628]
30154,45,0.6143643693576716,0.03597009253754469,1.1522909963879526,0.0,[29404]
31006,46,0.6268446528090643,0.044321928835652516,1.3450807275575236,0.0,[29795 30154]
31865,47,0.6395358923175495,0.05056702731277382,1.3981255648614075,0.0,[31006]
32557,48,0.6509370519536019,0.0517950717434772,1.5897067490934436,0.0,[31865]
33123,49,0.6608543894459203,0.05353887272059267,1.4649118347976258,0.0,[32557]
33467,49,0.6671859095358068,0.06779790970828294,1.6124226257419665,0.0,[32557]
33740,50,0.6725650855869528,0.053459496400136246,1.645456832884417,0.0,[33123]
33967,50,0.6769705071629729,0.05951463818746815,1.5534908835311994,0.0,[33123 33467]
33983,50,0.6772649445284554,0.06538733692766491,1.5448936972580147,0.0,[33123 33467]
34452,51,0.6861027728542659,0.05963534093983287,1.6054777316309097,0.0,[33740 33967 33983]
35103,52,0.6999270093340433,0.053047737006669225,1.6557854541807941,0.0,[34452]
35463,53,0.7098133948743205,0.05343191381171227,1.6776631812503968,0.0,[35103]
35817,54,0.7192728197237581,0.05715705065782554,1.8219658062368869,0.0,[35463]
36325,55,0.7344302155435889,0.054385923532317866,2.0500987377968047,0.0,[35817]
36829,56,0.7501442005697531,0.048166358676235914,2.0479125516732806,0.0,[36325]
36877,56,0.7515562516566907,0.06024214349231365,2.321429814992381,0.0,[36325]
37204,57,0.7634669743659273,0.05331907185178789,2.180513065999804,0.0,[36829 36877]
37283,57,0.7664346359952497,0.04880680194860986,2.282436872030513,0.0,[36829 36877]
37372,57,0.7700380743262926,0.07731186316183643,2.4107285860653027,0.0,[36877]
37824,57,0.7891148967519934,0.06845279990449388,2.787389304656605,0.0,[36877]
37597,58,0.7787974956028159,0.05038771582258151,2.4016122805055606,0.0,[37204 37283]
37771,58,0.7863312600698176,0.07726614425525995,2.6100287647026073,0.0,[37372]
37938,58,0.7942729997388758,0.06890539223102259,2.808761921201891,0.0,[37824]
37717,59,0.7834186017007732,0.04771967968434534,2.3567898990096983,0.0,[37597]
38061,59,0.8011924834547547,0.06677594636465428,2.728157989210754,0.0,[37771 37938]
38108,60,0.8036217869256547,0.051568103074752854,2.461879493639117,0.0,[37717]
38156,60,0.8059527287808212,0.03448858114432252,2.6567235468908934,0.0,[37717]
38170,60,0.8067351425095748,0.05651400799111438,2.4990825920142052,0.0,[37717]
38178,60,0.8075611094754199,0.054208189747014184,2.1167930980127796,0.0,[37717]
38245,60,0.8109032266103697,0.06188716711499935,2.691565300084246,0.0,[37717 38061]
38295,60,0.8142566282847932,0.04915564966689106,2.9109852430156766,0.0,[37717]
38321,60,0.8162040802112362,0.021369179941501053,2.8932189214992854,0.0,[37717]
38361,61,0.818501333125976,0.03910503809103774,2.94545317035832,0.0,[38156]
38421,61,0.8233413550545245,0.05224248632881168,2.210295263287349,0.0,[38108 38170 38178]
38427,61,0.8240900240884315,0.026905314415808745,2.9616020368822027,0.0,[38156 38321]
38446,61,0.8254895489567671,0.05087994553864841,2.810132699587612,0.0,[38108 38156 38170 38245 38295]
38466,61,0.8265104147757592,0.06338657174442267,2.2875127996362,0.0,[38108 38170 38178]
38471,61,0.8266915084300722,0.052578067025618985,2.2824673630459364,0.0,[38108 38170 38178]
38561,62,0.8344211042734859,0.04758485031194313,2.811380239594352,0.0,[38361 38446]
38579,62,0.8358530289918383,0.06217642851861766,2.366520642662111,0.0,[38466]
38603,62,0.8377211751774073,0.02324967163905652,2.965800193019425,0.0,[38361 38427]
38625,62,0.8396116795227055,0.053425468942860196,2.038966035077762,0.0,[38421 38471]
38680,63,0.8448109215336952,0.05470927529495385,2.8018360211420132,0.0,[38561]
38797,63,0.8556761534912977,0.059485449428272406,2.220428685754344,0.0,[38579 38625]
38843,63,0.8599132189791828,0.02211755268308422,2.8759842677888137,0.0,[38603]
38827,64,0.858389993561305,0.05121912579099522,2.9737597007313648,0.0,[38680]
38885,64,0.8644948322065901,0.0536728161567421,2.1296140684976885,0.0,[38797]
38892,64,0.8652581937255645,0.03762351000149203,2.9473645369070027,0.0,[38680]
38906,64,0.8665908531639753,0.02718206572283191,3.0373520914503316,0.0,[38843]
38893,65,0.8656014779685322,0.05382522330476029,2.9619593292945434,0.0,[38827]
38980,65,0.8761064511211637,0.04929872878755529,2.07166284133559,0.0,[38885]
39037,65,0.8852939467266279,0.03435166477900231,2.4711559144598594,0.0,[38827 38892 38906]
39038,65,0.8854869973595161,0.019218336664641095,-2.6482226327654703,0.0,[38906]
39016,66,0.8814469630217652,0.04396152235061981,2.862904479349029,0.0,[38893]
39109,66,0.9022718612331676,0.008376771160616013,-1.999631112239535,0.0,[39038]
39112,66,0.9028293869723003,0.01909088301627976,-1.8661572169563967,0.0,[39038]
39149,66,0.9091444993363579,0.019721765167265166,2.051438386645404,0.0,[38980 39037]
39107,67,0.9017439339058119,0.03028479476259145,3.0855818804678377,0.0,[39016]
39182,67,0.9174544214194483,0.0257874136790118,-1.3174925670944382,0.0,[39112]
39185,67,0.9193034540060043,0.004637730480312327,3.028640061199621,0.0,[39109]
39189,67,0.9203742611703293,0.012893040426033314,1.842237659028809,0.0,[39016 39149]
39198,68,0.9225776513858404,0.010836513343349521,2.947984141506894,0.0,[39107]
39199,68,0.9229131953454118,0.027430046070432857,-1.3828942108506665,0.0,[39182]
39213,68,0.928088829889733,0.008770170135579135,1.8314248188100004,0.0,[39185 39189]
39229,69,0.9366076645821242,0.008064295438546273,0.7763200274943853,0.0,[39213]
39238,69,0.944087160987585,0.02328317900900854,-2.45118481699634,0.0,[39198]
39242,69,0.9460995641585478,0.01636142753187832,-1.6271474016115448,0.0,[39198 39199]
39252,70,0.9527557163632664,0.01156348275472529,-0.38185246072915074,0.0,[39229]
39254,70,0.9539941228504151,0.018000758555703145,-2.4447511031608204,0.0,[39238]
39259,70,0.9619435627933238,0.014392791963990608,-1.6514221623771907,0.0,[39229 39238 39242]
39260,71,0.9651204739322158,0.024075252259279718,-2.151602799518254,0.0,[39254]
39262,71,0.9659979662105934,0.017772898770771896,-0.301909386009194,0.0,[39252]
39267,71,0.9706795876150791,0.017119997959797375,-1.4062122313429122,0.0,[39252 39259]
39268,72,0.972264242616617,0.019050798510701305,-0.2647020065485544,0.0,[39262]
39270,72,0.9791702685757525,0.016927693863533325,-1.6180341048005311,0.0,[39260 39267]
39271,73,1.0,0.0,0.0,0.0,[39268 39270]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.011705916995118582,0.0076187908097543715,1.133289860849962,0.0,[0]
2,1,0.017679960035236975,0.014761970946477026,-0.5393330910663595,0.0,[0]
4,2,0.026726341581416513,0.004855034749518564,-2.275318117868681,0.0,[1]
6,2,0.02793885095532722,0.02456140088290651,-0.5968969439176374,0.0,[2]
9,2,0.029429137576342468,0.012641380908989941,-0.9952069766551876,0.0,[2]
13,3,0.0408060756430868,0.011689954646481097,-2.6444305353709656,0.0,[4]
15,3,0.0430493676114625,0.01636142753187832,-1.6271474016115448,0.0,[4 9]
17,3,0.04410192477389385,0.02932282051436724,-1.1630344233369323,0.0,[6]
33,4,0.05583376426490605,0.015002147859852325,-2.156718753162379,0.0,[13 15]
37,4,0.05797824930169149,0.010640393355095224,-1.4234337328173174,0.0,[13 15]
42,4,0.060365109666150385,0.024411894213577014,-0.9136888385127488,0.0,[15 17]
85,4,0.07560591173348741,0.03451986556847134,-1.7555915336561403,0.0,[13 15 17]
57,5,0.06564519589418383,0.02197134449421542,-0.7680497173364758,0.0,[42]
60,5,0.06654888328324349,0.016328621708547188,-1.425182836956669,0.0,[37]
66,5,0.06798546150384543,0.019389798373090072,-1.0436008033228836,0.0,[42]
77,5,0.07292001407579285,0.030240249166816727,-2.349257218805468,0.0,[33]
126,5,0.08728035491083952,0.03736724348934595,-1.970119016259209,0.0,[33 37 85]
116,6,0.08636269710317301,0.016927693863533325,-1.6180341048005311,0.0,[57 60 66]
121,6,0.08668506585548519,0.013931674655497158,-1.0226260335461599,0.0,[57 60 66]
123,6,0.0868970939154472,0.029606879468812058,-1.290868904316964,0.0,[57 60 66]
149,6,0.09336253527290239,0.041089640283063826,-1.8598718058338664,0.0,[ 77 126]
140,7,0.09102802010449862,0.020632473779898217,-1.5069046579670422,0.0,[116]
162,7,0.09704059563716894,0.02283746394720674,-1.2449711324882882,0.0,[116 121 123]
215,7,0.1078376194150159,0.04576374799762436,-1.6552838083285712,0.0,[149]
187,8,0.10247567720277295,0.020699728429850926,-1.3782223294991027,0.0,[140 162]
196,8,0.10388722387583837,0.018815601057710355,-1.9987995076119327,0.0,[140]
387,8,0.13135387703798784,0.06621747033184489,-1.4893982508898116,0.0,[215]
280,9,0.11905841137428008,0.02934094860359309,-2.0772016841794194,0.0,[196]
283,9,0.11929826543293054,0.020947344188032214,-2.4900251560799527,0.0,[196]
