element,level,t,r,theta,phi,Interval size
267,3,0.255331231757692,0.2360783164904523,0.5377602715795354,0.9925117021561148,7854
268,3,0.2555852250965144,0.17892693485968578,3.0691783052522466,1.717118297947094,7854
270,3,0.25677669033593997,0.16497974783555594,2.9037615243455273,1.3259334904927744,7854
273,3,0.2583392872778305,0.14010228826950397,1.969925867438459,2.792307261282914,7854
275,3,0.2588532190025469,0.10669761665601982,2.7576971475003234,0.7805586358261534,7854
277,3,0.2590253186617235,0.1630288316001315,1.5198267492065909,2.0784193394079034,7854
290,3,0.26175484855051234,0.23904252485108238,0.6006954413241467,0.9603438343786561,7854
362,3,0.2765291401328155,0.24432313838393624,0.8370706259076165,1.0615576314055006,7854
388,3,0.28170957642146266,0.21263386912289736,0.816168206919619,1.1683115801352664,7854
530,3,0.3041574783866179,0.2745143971554003,0.7341828963938809,1.0034662483455907,7854
140,4,0.21014433759426565,0.07602884317087451,-1.3614788415037835,0.8187462549753222,7854
165,4,0.22476738386200346,0.06131487752276259,-2.3498123923828538,0.6524833097297181,7854
294,4,0.26264676297557177,0.13296808916539113,-0.6443872815590368,1.608860278532287,7854
302,4,0.2660244158152446,0.06888940899785652,-0.13348963439554662,2.515840303395872,7854
304,4,0.26642282373801207,0.15692199551587874,-0.6774686939774999,1.7141474410008177,7854
324,4,0.269509349168341,0.14021527546807122,0.5848195816428823,2.1223237451727126,7854
328,4,0.2710783133662942,0.051751055428486674,-2.0006288084645494,1.9480877989169345,7854
340,4,0.2730476330307833,0.12001050260561878,-0.5804323820447338,1.1561330465849393,7854
344,4,0.2736684331901428,0.17508570442345006,0.5754835445787034,2.1718448209000796,7854
352,4,0.2745600691740073,0.14597831673398481,-2.878682277111671,1.6181417256761519,7854
369,4,0.27806652769030893,0.08342920148552645,0.26005894154652237,1.4959437292966453,7854
389,4,0.28214285362183755,0.09656026912031908,0.5514677315617994,1.9995563897056863,7854
397,4,0.28342343883336796,0.17340690565493988,-2.285915242447785,1.0081576739119575,7854
407,4,0.2844133577944843,0.09518580077479456,-2.9500967038981156,1.4995781767256455,7854
415,4,0.28599115124062846,0.11944393419615322,-2.9233879488937355,1.3093956225378023,7854
432,4,0.2887014359981279,0.14855465276572505,-2.4335043418270086,0.8743990772491388,7854
449,4,0.29129840527064643,0.17537504354266498,0.25694052856198596,2.4440846748345653,7854
497,4,0.29874237947816973,0.17954535096416593,3.126495205280264,1.6464646416855724,7854
507,4,0.30009952556268893,0.16437683088162353,0.2368249996381241,2.167182175996602,7854
544,4,0.3058918498934361,0.23173193121446414,0.48016955070586376,0.9078397465368034,7854
565,4,0.30848197037755787,0.14918982672466446,3.0147476872189363,0.83538540325743,7854
569,4,0.3089420767834775,0.17191783123739268,-3.119946004453455,1.339137246399991,7854
704,4,0.3256887046940554,0.21479183754136624,1.5544293860143947,2.141770086938673,7854
720,4,0.32671641124597695,0.1363801799142086,1.9897093554369591,2.6990211804152398,7854
770,4,0.3316396274322665,0.2788565202266595,0.8128214083537662,0.9703963887781639,7854
910,4,0.3451923966439545,0.24789128848921207,0.9279443183992206,1.0114433261285403,7854
392,5,0.2827822766316912,0.1390306138276064,-1.158470339539201,0.5459489818985072,7854
400,5,0.2836916674904758,0.08324874234008671,-0.7142221439637532,1.387231296852596,7854
426,5,0.28792156797460333,0.0873629199094886,-1.8188630139849513,1.1523362382704916,7854
499,5,0.29893267806062285,0.15587131355879294,-0.6873150545404995,1.6169169245460573,7854
503,5,0.29963717358328157,0.07998204448693011,-2.0706082618345087,1.2388561279535728,7854
548,5,0.30690473290008136,0.0296011732027169,-0.33753095895263724,0.682701376803025,7854
617,5,0.31502864765692273,0.11185586392860765,0.1816343603697151,1.6191783276151948,7854
624,5,0.31552112202336924,0.1743031933583985,-0.6794187264619727,1.5279880422392387,7854
639,5,0.3173399397074378,0.024420351623886408,-0.8250776351980693,2.428116088526938,7854
643,5,0.31785455900692006,0.030439839210086878,0.9892249460557208,1.1137176942972953,7854
654,5,0.31851197246090013,0.12514114433623025,-1.8586948369267666,0.875191365526173,7854
674,5,0.3209766430778309,0.0920850961946941,-1.8070600501983214,0.6516133914646622,7854
709,5,0.32616390524183214,0.19924977265599236,0.37236572745945784,2.4077693086132204,7854
722,5,0.32677567397841834,0.06186851576595985,1.9241384369822019,1.4404669104421253,7854
742,5,0.3283256735570298,0.10726627358558505,-0.30016043680061216,1.488923375968713,7854
765,5,0.33107708988233553,0.2444944952034361,0.479627160199318,0.8574421860829059,7854
789,5,0.3332515695189059,0.1834645982584941,0.30536261233507017,2.249752361280058,7854
836,5,0.33884343518813964,0.19206524368391334,0.6909684244249574,2.2670602933067667,7854
851,5,0.3397508539691312,0.12798699978384392,2.052981811547602,2.653263174963051,7854
925,5,0.3463875897933705,0.13790675801017568,-2.5448878165412627,0.8874315746201171,7854
940,5,0.347777486282688,0.07933116506214759,2.5790646411912754,1.3747065511992014,7854
956,5,0.3488711187080086,0.22828193321448262,0.717072317267385,2.079592587103416,7854
960,5,0.34933380878630704,0.16871036843037618,2.965893487502107,1.5508926579573405,7854
1013,5,0.35332133137511845,0.14324660604188627,-3.0898094518680823,1.2496168511934123,7854
1137,5,0.3641915330745642,0.22185893449427557,1.629101529047614,2.0292150565213256,7854
1169,5,0.36695713985436595,0.15160281448957696,0.7256206259932874,1.845780314954317,7854
1184,5,0.36785415123196286,0.17347820809117487,-3.0296587751187487,0.9249871886194929,7854
1412,5,0.38743368701923153,0.2765607346137075,0.8311661224186605,1.0918573754941863,7854
846,6,0.3393004052087968,0.17280846216464643,-0.7575572214216366,1.676063608860775,7854
872,6,0.34221104411051595,0.13467666481481022,-0.6259498104331003,1.1415718301607662,7854
890,6,0.34373676512568196,0.1420048929885273,-0.7446126247571135,1.87792022206327,7854
934,6,0.3474945141232869,0.10198605238541912,-1.7281305907684688,0.8363420824192768,7854
941,6,0.3478786005179799,0.15417511400512854,-0.5891597561832776,0.23516124361683372,7854
953,6,0.34869811501299364,0.05841995556352299,-2.2193075171790557,0.8371593643515719,7854
981,6,0.3507671670051581,0.06933689138524145,-0.46694753916344034,0.8146122240648659,7854
1015,6,0.3534526200809315,0.1798926366967155,-0.8444278994878515,0.7454898338016038,7854
1063,6,0.35793901853207055,0.09180463060843118,-2.2150086446996315,1.1681776353576225,7854
1064,6,0.3580103870392026,0.02254691737481431,-2.213647199650776,1.3637853430241968,7854
1070,6,0.35882846549973757,0.11471438253757242,-0.328569224771231,0.3614374503420689,7854
1103,6,0.36099056100241456,0.09680603265508692,-2.03733077025154,1.3534074875380642,7854
1124,6,0.36306904189154887,0.07406537572481302,2.34569709040205,1.2751240293914714,7854
1166,6,0.3666412707525537,0.06939820113749198,-0.34054514506945427,1.6210988930551335,7854
1173,6,0.3672379975885134,0.211876042161217,0.7174861548167765,2.2573219320371343,7854
1242,6,0.37286326124460134,0.17747487080528507,-0.8550711231217277,1.9248220732033807,7854
1291,6,0.3770345543794009,0.1409952435001439,3.090150288471621,1.2340149072225586,7854
1304,6,0.3783791938708645,0.1549467627943195,-0.36272996334816077,1.0518501101404827,7854
1316,6,0.3793636699496581,0.20357639854216092,0.37298586128077743,2.330336873606582,7854
1317,6,0.37941944994502497,0.1924346773344728,3.0047999894312665,1.6087952802464618,7854
1402,6,0.38679233382482825,0.05964701454862395,1.6569441875517268,2.32125790368327,7854
1451,6,0.3903453834418955,0.13520118950433768,2.0600451871643988,2.364668884402542,7854
1484,6,0.3928564636493448,0.15172338881708572,-0.20639357335624084,1.191291534465949,7854
1490,6,0.3935964722891028,0.18778760950508855,-0.89826381711942,1.3437183784933602,7854
1497,6,0.3940757880632324,0.1219491497166807,2.6885340356548086,1.4267412924710652,7854
1505,6,0.3944100489092567,0.11492458748191525,2.3252982553480126,2.3272660730090204,7854
1560,6,0.3978026298329519,0.24189736410223503,0.6951160155628615,0.8259645498176662,7854
1606,6,0.4004089823317267,0.26766288229200397,0.29233677865637525,1.0326474465362545,7854
1633,6,0.4023498126938385,0.24541071233427145,0.639602969544455,2.076017332150893,7854
1861,6,0.4145151441735996,0.2620811336777276,0.8888179073884983,1.0939911783652823,7854
1908,6,0.41736921396905435,0.15540729327500943,-3.054906604152426,0.9201822396037769,7854
1909,6,0.417420637446956,0.23770668096237083,0.7144426306469566,1.8407403422558304,7854
1940,6,0.4191418600301492,0.25006319196449206,0.41673433162814594,1.08253757400701,7854
2054,6,0.42593540046881473,0.20101203321329905,1.6012090628244984,2.257846607470259,7854
2056,6,0.42607738972685316,0.2854083617114174,0.8617420451197071,2.163057274538691,7854
2196,6,0.4335367970565982,0.20332046881514884,0.5764004578538208,1.8875865360013058,7854
1415,7,0.387835999799679,0.17451171139032703,-0.7123499336101441,0.6474258681184629,7854
1470,7,0.39166760671796996,0.12997274831908515,-0.32542098032826794,0.8944701160127055,7854
1502,7,0.39433774599146565,0.18719978198678858,-0.480822995138936,1.647543898116866,7854
1537,7,0.39637797685375165,0.15390633806075432,-0.9420347778685157,2.141007266525989,7854
1564,7,0.398095536867469,0.10763791792988386,-0.36557191188160304,1.3556914604906578,7854
1574,7,0.39879072894661627,0.11021768803488036,0.12967725998403068,0.5039794802695453,7854
1677,7,0.4049272920187672,0.19194121270026548,-0.8858741947030356,1.3372901607516605,7854
1707,7,0.4066639582667274,0.08274806465992258,-1.4278946173451812,1.0080476661459374,7854
1757,7,0.40943509844509673,0.17799122626468875,-0.9744127061220631,2.044677607760068,7854
1788,7,0.41063865087224205,0.18633339454248046,-0.6158973957841909,0.7923296295634854,7854
1822,7,0.4123145478902853,0.0437555746019325,0.6153517744051366,0.8213375828967333,7854
1827,7,0.41268188553642304,0.10376814549711905,-2.299368205412735,1.6218385808063787,7854
1838,7,0.41319491645018136,0.09622935200454563,2.8714293910447393,1.2699464768322382,7854
1903,7,0.4171566014380991,0.09066709158713769,-0.5345029965474852,2.0928731457407546,7854
1911,7,0.4175214810899631,0.14078257447425707,-0.0018352052963342973,0.23806293608418447,7854
1945,7,0.41949065056346013,0.23666790789468203,0.6731725621170193,0.7397351621854172,7854
1965,7,0.4204540615952419,0.10052751380506439,-0.07915489110401794,1.9403524098131788,7854
1970,7,0.4207524894884286,0.1757863839222662,-0.26199541000544846,1.0063140402309416,7854
1991,7,0.4214679047961948,0.1608822335392042,-0.2588282740600186,1.273053335056209,7854
2013,7,0.42297639643781215,0.23833192942669507,-0.6746434101270722,1.5622358583991294,7854
2084,7,0.4280145760472045,0.12940844934073506,-2.5842247065876123,1.2087484350836941,7854
2087,7,0.42819470421164074,0.21549688820621832,-0.7156841313546872,1.128913751877523,7854
2090,7,0.42835137712616844,0.16217084478901872,-0.12707833272644584,0.928102423393121,7854
2135,7,0.4308998175190163,0.06533115532502774,2.4752406468513084,1.4609545383571092,7854
2189,7,0.43317566842862987,0.08004817484650886,2.141472000715164,2.260686702726424,7854
2246,7,0.43596127932642303,0.12316582303076942,0.5748325470482414,0.69902767038811,7854
2257,7,0.43681060960288454,0.14813760535871973,2.7656769910943972,1.4365884656969894,7854
2294,7,0.43837504938786487,0.1751200414747638,3.1330842107814987,1.371259251462193,7854
2410,7,0.44320331011856884,0.08511774007567953,1.0681255321802456,1.089864600270547,7854
2434,7,0.44417962438686276,0.2626917103637696,0.6682092454773696,0.9153322481494979,7854
2496,7,0.44767975659496195,0.17690551964998963,-3.057148466405762,0.910469444861832,7854
2552,7,0.45052288794392203,0.13757285196515928,2.637522955485341,1.0881163143983341,7854
2721,7,0.457503487008432,0.25740343995830944,0.9649348687025371,1.1823035798556905,7854
2739,7,0.45816426502181606,0.20718879037816157,0.8964099612310427,2.0797974533329104,7854
2755,7,0.458901536601779,0.28583504139742666,0.9358491343936949,2.09075276691496,7854
2836,7,0.46208366470672535,0.18839302868970034,1.6858477946945625,2.2968847741738463,7854
2866,7,0.46312414685823244,0.24223741053616615,0.48828402973575424,1.193547671916349,7854
2999,7,0.4688059739061856,0.2097772958665166,0.5573752405236818,1.9442206875618595,7854
3035,7,0.4700139443169863,0.18237660699523842,-3.0033979679736986,1.0613036592061769,7854
3212,7,0.47676038382701447,0.24273399302535892,0.5403659523545437,1.1486872635267842,7854
3222,7,0.47726825361884073,0.15448155760664573,2.6305766056425575,1.7973855836096986,7854
3529,7,0.4880835126781323,0.17047795694594728,2.4970114340419274,1.2520525947150805,7854
2003,8,0.4225699338602278,0.15039442887679247,-0.9053794126799902,1.9737399005357883,7854
2126,8,0.4304881048922028,0.13585709692576223,-0.2930327124784443,0.2344610447995579,7854
2512,8,0.44838102985674233,0.2115325291579267,-0.9551800514276978,1.2313316977434754,7854
2620,8,0.45356211113956457,0.1762100171774708,-1.1057834053397686,0.619122887264013,7854
2695,8,0.45647710458119417,0.18345629231869884,-0.8354250946849968,0.6117992890711692,7854
2747,8,0.4585524853964634,0.13240172678535367,-0.652453216678176,1.1689800623034783,7854
2870,8,0.46320760353275914,0.13458581904591707,0.48427562503570615,0.6515019709558488,7854
2971,8,0.4672692543210173,0.23042645631791928,-0.7045700497617404,1.015743982923259,7854
2993,8,0.46851797048451593,0.1222181585062032,0.2326267183554403,0.579663106364356,7854
3001,8,0.4689240983490579,0.1105532550499393,-0.11173744238687189,1.9866847594491044,7854
3058,8,0.4706449581930945,0.20281422828002857,-1.1571602945495427,2.0834585377288675,7854
3074,8,0.4713593753652179,0.14750431929667998,2.7065449291103985,0.9883661276233686,7854
3096,8,0.47230308507659324,0.19636782816179815,-0.6181354804480536,1.4731774654928769,7854
3118,8,0.4729802772000249,0.19775548689194627,-0.6985777111784672,1.318938660726152,7854
3216,8,0.47704583633469,0.10966225438580104,-1.639578537073665,1.327523133780688,7854
3232,8,0.47771216840751796,0.037738606496380014,0.49822456820435496,1.72959954567663,7854
3286,8,0.47952338013105567,0.12634004270625113,-2.96567250739053,1.274893050720794,7854
3297,8,0.47994469785126204,0.28746539210216954,0.9326667790320295,2.08060998969348,7854
3398,8,0.484011067453464,0.1550417469965651,2.8695580875546196,1.6750129558585583,7854
3413,8,0.48446644321532384,0.07725157014120564,1.5127135950790227,1.1472276184571413,7854
3517,8,0.4877798569731374,0.24296380584505592,0.610344033883333,0.919359674147558,7854
3686,8,0.49414346736306936,0.10023485902328408,-0.001658429654567087,1.6093246163058905,7854
3687,8,0.4941772689737167,0.16091983534054516,-2.712166832030839,0.8990842388464394,7854
3734,8,0.4957870558593245,0.1464461104549717,2.62313733203248,1.774964344775549,7854
3799,8,0.49812810182315737,0.16351885434664162,-0.24515534080332196,0.9895980728497473,7854
3857,8,0.5001415833479163,0.14156371392289657,2.740530802146225,1.5627312461827456,7854
3875,8,0.5005737636149418,0.18115468905025459,-2.3930645028486706,1.8610216227811063,7854
4006,8,0.5047041014892131,0.20491335790383441,0.659576647636254,2.0539228025625142,7854
4211,8,0.5108506993205064,0.10608322741090148,0.7885194342032269,2.4851720180259065,7854
4230,8,0.5115224064068954,0.1047384652290578,1.6055559888146829,1.8946809176717903,7854
4327,8,0.5142846865320484,0.15421566672928977,-2.9656939091978765,1.019816595074684,7854
4502,8,0.5208216233754914,0.18392228122614834,1.618832102120813,2.1523208981706636,7854
4558,8,0.5228993806260062,0.22480651603309793,0.8599893829450437,1.3276440187076348,7854
4810,8,0.5316597699610621,0.20833926229063138,1.7861354509515717,1.986632607826094,7854
4846,8,0.5330765518407975,0.15072140285316932,2.349974936353085,1.2782449361187822,7854
4895,8,0.5349335445608292,0.23022082966456248,0.7876291868438012,1.1729654365715378,7854
3340,9,0.48180264291051855,0.17181547670418207,-0.7959008709750731,1.8076451971689216,7854
3341,9,0.4818474258363117,0.16361940904234865,-0.916601549334378,1.9358426740039159,7854
3535,9,0.4884359059106598,0.18808827995195795,-1.2280302194791872,0.5254824905213641,7854
3804,9,0.49828029814761343,0.13632764630277341,-0.45692817659975843,2.0381085117114264,7854
3807,9,0.49832007946924317,0.13621012722829692,-1.1683607386928405,1.7411761534971384,7854
4203,9,0.510620572819704,0.24079791092935118,0.703051000197764,0.9520313008326613,7854
4232,9,0.5115749528703993,0.10241740221445397,-0.5252660384321508,2.3028421696735935,7854
4242,9,0.5120099822505477,0.18732645650213448,-1.1366472868854567,2.124802502948475,7854
4339,9,0.5146740694377342,0.2032148007951186,-0.6736071186687712,1.3736575944586353,7854
4457,9,0.5189725555479946,0.07783233515989672,-0.009157235969242603,1.6681985301944084,7854
4499,9,0.5207655051762439,0.10913611353905861,-1.3323310330295783,1.978282702925384,7854
4559,9,0.5229586006169133,0.12646998454502334,1.8191010114575052,0.5588069885310227,7854
4573,9,0.5232922317029356,0.16883886470234655,2.9688013210133968,1.7259402164690936,7854
4577,9,0.5234446586650802,0.26773226294645003,0.8690349021505932,2.0458970354079633,7854
4608,9,0.5246999892891819,0.1023858670804933,-2.8988274983154665,1.404087583509737,7854
4652,9,0.5263202431587075,0.1160895563444927,-2.0473175333112548,1.4801947240208462,7854
4659,9,0.5266242782095798,0.16243317563254195,-3.050682298078228,1.1364793973968539,7854
4828,9,0.5323087339552335,0.20971488734456553,-0.9870121140873407,0.8092589589503686,7854
4906,9,0.5353759104305609,0.14656755019146447,2.8866556604623925,1.55383526722212,7854
4958,9,0.5372429655899318,0.19131265895479865,1.6832830030135342,2.1503149468681535,7854
4979,9,0.5380897623256063,0.13510826384558397,-0.38609734666224327,1.3602838138201208,7854
5026,9,0.5405636911190043,0.19600223097321337,0.5134525050014999,2.152086938076244,7854
5063,9,0.5419785806660542,0.12753586921026025,2.677949756036276,1.3977952101199649,7854
5077,9,0.5428302021433916,0.1765257089138186,-0.4694581663136578,1.1235070515545829,7854
5081,9,0.5428767752189024,0.16392693209587417,-3.0403302991900283,0.8841433073183906,7854
5097,9,0.5435520895979006,0.1317004389945972,1.353593979995252,1.1455382310733746,7854
5153,9,0.5461622827118232,0.15713974225950852,-2.276842263594759,1.7533464802878256,7854
5160,9,0.546469613083246,0.08420716832625742,0.5690723627232888,1.6532997668164815,7854
5312,9,0.5532838954464214,0.23728527275227282,0.7725786437970518,2.225526254685684,7854
5353,9,0.5550437430880494,0.19745730967519282,1.797652386847439,1.9879239225935315,7854
5489,9,0.56187447716928,0.13087784713527167,2.7645597214567714,1.848238449990898,7854
5501,9,0.5626830198118047,0.16046835049153535,2.362113153865282,1.805368359272641,7854
5521,9,0.5638327493159645,0.10178693345708409,0.8394225572906875,2.6675813546565035,7854
5570,9,0.5668194767788012,0.08886470567888118,1.2689617961386308,1.750815532210444,7854
5658,9,0.570888128248573,0.14244620437782032,1.5865254656336083,1.9743748722770353,7854
5734,9,0.5751813245644587,0.1415713086561359,2.2207731553822065,1.4024059978116548,7854
5762,9,0.5765089161631185,0.1903377291071557,0.8186172463704368,1.1497971283572008,7854
5819,9,0.5794901918145701,0.16545746008895576,0.788764009426035,1.1650024084063886,7854
4668,10,0.5270113876536335,0.13114747089045903,-0.9310638981345821,1.9759711816905612,7854
4885,10,0.5344750042524784,0.15917921385572856,-0.5899926697602614,1.6905684778571475,7854
5030,10,0.5407026766783037,0.17291208133116912,-1.1741116241770626,2.157438750559889,7854
5262,10,0.5507180441698526,0.11349208760044104,-0.5572430635721085,2.4605551402216284,7854
5308,10,0.5531386127263536,0.2592811006897751,0.6493706426176504,1.0927961744469081,7854
5342,10,0.5547079692239586,0.12150049956043837,-0.5862111076102255,1.9371410264523599,7854
5384,10,0.5563857231184552,0.23749574134668644,-0.7240414799076902,1.9599303271883863,7854
5394,10,0.5568912269560896,0.10303358325204225,-2.7307588530365985,1.4622631923829004,7854
5451,10,0.5595997179731337,0.1903242136299238,-1.073670218404342,0.7744418787796408,7854
5673,10,0.5714158778956646,0.17877227746761143,3.05812416737183,1.6553981338206787,7854
5680,10,0.5717168688006753,0.11459039715483584,2.2247279820943073,0.38686554353003494,7854
5718,10,0.5740871541160238,0.14168224381516648,-0.18844937172048729,1.7460075109550133,7854
5798,10,0.5782249742645388,0.22205688471832508,0.8191906701062275,2.018832441190434,7854
5820,10,0.5795146150225752,0.12066622507174043,2.4440115824372044,1.2064405308311397,7854
5856,10,0.5816247696427124,0.15997228794870685,-2.459609013613137,1.662296066130351,7854
5962,10,0.5883345982552057,0.17143317773426903,2.2790150213056157,0.6916500030680761,7854
5967,10,0.5887866954122931,0.12148688439704879,0.08016018631276972,2.1934309864297683,7854
5971,10,0.5888825940918043,0.15489502183778775,3.029538268205151,1.0887353668647557,7854
6016,10,0.5911198533336877,0.16524472438010823,-0.6143586459898377,1.1768821293262333,7854
6029,10,0.5915825299084749,0.18568057390047496,1.6294579694653317,2.3204960242123756,7854
6039,10,0.592143873588897,0.1498628029546939,2.078308581079859,0.984218361335503,7854
6054,10,0.5929236772177542,0.14991073708995534,-2.4195940360491064,1.4264355335806378,7854
6215,10,0.6031679744856754,0.16199024281166374,-2.657471886306821,0.7879856471102786,7854
6285,10,0.6071250446829587,0.12203624867715901,-1.5807828668786712,2.443627725632821,7854
6287,10,0.6072212755844902,0.21257924490370797,0.6807301010410687,2.252311683287078,7854
6355,10,0.6117309790882686,0.1772481385859776,1.9161973736963698,1.9741006922652493,7854
6380,10,0.6131004779265607,0.19372551215803901,2.6683332811292337,1.6289858418970176,7854
6404,10,0.6146094134549863,0.13980524397070537,1.3675934933699765,2.639280199224368,7854
6407,10,0.6147024833812827,0.13097014019247546,2.7262208115763116,1.7327589590196104,7854
6433,10,0.6160944938519328,0.15250018487872366,2.622447958434109,1.8066486763989622,7854
6462,10,0.6176165838472882,0.16484225014822096,0.8657939269744463,1.3064394093673397,7854
6466,10,0.6182116275360645,0.14609905282478786,1.470018979496446,1.8369933835016645,7854
6508,10,0.6200788218857852,0.16790709883327948,2.399249432984278,1.8028565447783858,7854
6548,10,0.6227068374277505,0.1480695852526921,2.468058603889833,1.6064785512226867,7854
6657,10,0.632806453285359,0.15666980609385345,0.8984201408719489,1.7653438261252263,7854
6746,10,0.6393159368184927,0.12484650896221237,0.9294243127114052,1.495266596156972,7854
6843,10,0.6469384101798392,0.13081061440402564,1.0532591187950158,1.515909011730692,7854
5919,11,0.5860388664472228,0.18386383796164563,-1.048289675245676,0.8799784820363856,7854
6001,11,0.5901927840044326,0.11910087252262977,-0.7509212814590568,1.56386079283229,7854
6069,11,0.5939055968497639,0.2409852409892438,-0.7277556672910471,2.108224000791962,7854
6219,11,0.6034297958942229,0.21383735329034012,0.6013141373932746,1.102584645492749,7854
6288,11,0.6073202953301434,0.2602067096127128,0.6826048513257462,1.0282366247845396,7854
6292,11,0.6075894095511454,0.0684521344974029,-0.4336721005200789,2.0401303172450893,7854
6350,11,0.6114133532265703,0.20575745435778442,3.031774957638023,1.7756867236752938,7854
6381,11,0.6131246199364738,0.17718989893731443,-1.4077041675930597,2.3391474789879845,7854
6386,11,0.6135019375651475,0.16091291590093582,-0.7086319914826985,1.0892249159926988,7854
6399,11,0.6141223247968136,0.10297298768617659,-2.517316190030093,1.3984806678910986,7854
6403,11,0.614535282377184,0.14233650944111143,3.086264039282941,0.9789573986100082,7854
6410,11,0.6148816122099933,0.14623350515815367,1.9715251261390985,0.9351682242649084,7854
6412,11,0.6150865984267331,0.09366030011708613,-2.9516693916074557,0.3094200060786909,7854
6421,11,0.6156419271133897,0.14375451129610425,-2.3796152049204435,1.7750993415200902,7854
6528,11,0.6214915441124707,0.1140678278064711,0.19729620847938373,2.2053486975664502,7854
6533,11,0.6217743181888731,0.1408587612893343,-2.6104027130911973,1.7549644708984666,7854
6534,11,0.6218256128401648,0.11915312307535751,-1.5486705133257965,2.410393457704605,7854
6543,11,0.6222857304709517,0.12620158270799953,2.7532006828041315,1.0258807354099935,7854
6552,11,0.6228648266930538,0.16532183202761605,-2.809750640262374,0.775943384782115,7854
6590,11,0.625834337492268,0.1317426776849125,-2.742396656627948,1.8603846492626932,7854
6598,11,0.6265781127901305,0.1295523870654901,2.427676317081098,1.5304920753475308,7854
6612,11,0.6281758131381432,0.17604578242397392,2.493404395844087,0.8019908242717249,7854
6649,11,0.632235501292552,0.16468033314510938,2.30939046872369,0.6858483635257547,7854
6674,11,0.633845511073286,0.08397768469539348,0.15582752275145317,2.676837486945912,7854
6715,11,0.6370492692952893,0.16453034283066817,-2.631504266220004,1.3619400576752647,7854
6751,11,0.6399838311210309,0.12561647811463536,-0.3447334084225998,1.4017163309433305,7854
6763,11,0.6407525229046243,0.058160469001642644,-1.5256224498503514,2.836614419697019,7854
6767,11,0.6411291221852998,0.0955530856730426,1.8327410513726694,0.8185678684099691,7854
6835,11,0.6459130658184719,0.15519667347662605,2.031963419894892,1.9808445782411483,7854
6892,11,0.651408567813474,0.15750700709645232,2.7108652415159296,1.6271841625651462,7854
6972,11,0.659355156640706,0.1405971467021642,2.4797269298841513,1.7781558317352968,7854
6994,11,0.6617160995720808,0.16975100925851247,0.728993056821292,2.4026175453246625,7854
7026,11,0.6648932408802077,0.17963960146805827,1.3453460916527094,2.4971834135763884,7854
7253,11,0.6919310807013855,0.15511504414946986,1.1334803322438973,1.6385218528106003,7854
6444,12,0.6165383161336386,0.23358011181031266,-0.708896586246349,2.1361434668668444,7854
6634,12,0.6306846663038861,0.16791050941467156,-0.9162784076501591,0.9719969508416608,7854
6816,12,0.6445275029645205,0.1572272469723874,-1.0450052425792802,1.0152751268842604,7854
6818,12,0.6446860047854515,0.14803794138788387,1.9109752776743305,0.9650825575890931,7854
6873,12,0.6500893985004238,0.15302631656844068,-2.7326077948848555,0.7719865482665433,7854
6881,12,0.6509153203141009,0.13166095283640383,-0.5524486251975589,1.0551472729413105,7854
6935,12,0.6555658835020435,0.16931485900925705,-0.5918733101453583,0.9018820334191612,7854
6938,12,0.655757270376824,0.16472800867434403,2.4563713474345317,0.791496671032991,7854
6951,12,0.6570948030775821,0.08702152551634416,-3.085905446326415,0.46281115419024427,7854
6980,12,0.6599443925569326,0.1806746452375104,-1.72327122772933,2.4556863848230157,7854
6997,12,0.6620427148423561,0.09756239481144038,-2.4341126703145313,1.0373212230653461,7854
7003,12,0.6631126413476673,0.13768962606128604,-2.724213424985733,1.3377034070401994,7854
7013,12,0.6640020724508258,0.21920598842746467,0.6631984190469755,1.0564906742562394,7854
7018,12,0.6641697056147957,0.13361455212039763,-2.3278700633911145,1.8078598401466386,7854
7023,12,0.6644542544942763,0.13164890525742048,-2.479041362087377,1.9193549274527342,7854
7033,12,0.6652022728429935,0.11324102563246134,2.42142879873198,0.8331383881523979,7854
7089,12,0.6700355092991187,0.09478294266896568,-1.099334389725616,2.5985433086272667,7854
7132,12,0.6741260188359359,0.1248675826858793,-1.0842398703772635,2.1961955806143734,7854
7154,12,0.6761633851074037,0.09369745184111399,-0.3063904147132642,1.3862282115379674,7854
7183,12,0.683102679541742,0.07486731650668417,-3.103338561155525,0.833049708395825,7854
7202,12,0.6857395567686021,0.18646945940581952,2.260736414242714,0.9010769378156669,7854
7226,12,0.6889619424761682,0.08975993497367055,2.4633113723770754,0.9214176069049597,7854
7241,12,0.6904478462057164,0.17132948084846983,-2.3327807181135567,1.4767723201780207,7854
7260,12,0.6930721165299558,0.06470386324239732,3.0206221323599904,1.8063657552525785,7854
7313,12,0.6991811222852157,0.18331011440087552,0.8400436058757694,2.3176510643721104,7854
7368,12,0.7081140836886347,0.08626575991718938,3.044602603196023,1.2031056742682826,7854
7421,12,0.7168931071443456,0.1650510012274273,2.379406066066227,2.202158732301321,7854
7426,12,0.7174573371895409,0.06358388625759426,1.3738523153736586,2.7998356524445267,7854
7439,12,0.7199572206600243,0.16158025394310954,2.509978835657181,1.7969102517550208,7854
7447,12,0.7210441095506931,0.13589712390194994,0.7342757571352266,1.7934251427035384,7854
7470,12,0.7247600765678325,0.1399021339462192,1.0505933788367503,1.5991116684043893,7854
7475,12,0.7258590581030424,0.16249720154730923,1.8800389231775663,2.6565000988456715,7854
6809,13,0.6442494400635356,0.22775128140829845,-0.7785785962750894,2.157166869592373,7854
