element,level,t,r,theta,phi,Interval size
16,1,0.09945393404626646,0.09441856854329052,0.07403686911807479,1.0310411036239282,[0]
15,2,0.09876914143632098,0.061054460343218056,1.6986577485659091,2.5445011860011344,[10]
18,2,0.10204422328692331,0.07267056712634425,-1.3322145563799253,1.1817825311203434,[1]
20,2,0.10635837963644446,0.07760513245894111,2.3835753762007283,2.7777601651577775,[2]
22,2,0.10846113971596338,0.03864280385232327,2.810970462976305,2.971744485507503,[2]
30,2,0.11829031872101392,0.09289233332380449,0.19066773253694072,1.0328856013076904,[16]
33,2,0.12101961121223603,0.07804027575503739,0.53878675206328,1.1698012305541168,[4]
61,2,0.1432044528150248,0.09530322747998556,1.638521474475787,0.2350901100654014,[11]
62,2,0.1435224054143287,0.07246501307275065,-0.3038648666814444,1.783455977935497,[1 3 4 7 8]
77,2,0.15103757517099603,0.05776346164291735,-1.1668013563729123,2.075357435782984,[ 1  2  3  4  5  7  8  9 12]
78,2,0.15107136504801233,0.11724124361093459,-1.0149130730087093,1.0524165271288637,[1 3]
86,3,0.15463057808115388,0.06153619184918363,1.0691548405338023,1.9079274027431283,[15]
95,3,0.15888262762289695,0.06782392469452952,0.1384142737863114,1.1843223220462995,[30 33]
104,3,0.1628762620160129,0.12356035566779452,-0.9427746233263257,1.03505450726249,[78]
128,3,0.17045815901813455,0.05461466017375762,-0.5673509454486243,1.596959355590253,[18 62]
131,3,0.17098809808057258,0.05131142799199281,0.5660884926698406,2.355119236985978,[15 20 22]
133,3,0.17119147131500323,0.10372477280526901,0.9566467004029743,0.3959872625287205,[61]
154,3,0.17839947809317536,0.09597837196998062,0.7968050969057427,0.8278513600252742,[30 33]
163,3,0.18055468117174434,0.13113255479459526,0.26265641942321416,0.9171862479653162,[30]
167,3,0.1825176864859398,0.09230027229067861,-0.3133445647115413,1.6271801039126825,[62]
170,3,0.1834967477880678,0.12777526101709008,0.4013786490038447,1.3832564266493041,[30 33]
217,3,0.1924503125026602,0.07002624079027543,-0.4389298168411191,2.2857642844900967,[15 20 22 62 77]
223,3,0.1938702055422089,0.1350818412233519,0.2069249710902104,1.2480888540065926,[30 33]
265,4,0.20289841834216216,0.10405148653197167,-0.08211842985055211,1.3282589584978746,[95]
312,4,0.20979628331328393,0.06256011072465253,0.8004591252009894,1.1302226980160142,[86 95]
343,4,0.21578740960042986,0.06450972582937,-0.3253485686414443,2.212146042635803,[128 131 217]
355,4,0.21793541986341125,0.1453908466625079,-0.7366998164158071,1.2802576626434778,[104]
356,4,0.21798881270549175,0.10303727645593741,-0.27228921490965957,1.6251900106984027,[167]
427,4,0.22693054627475417,0.13077876075421932,0.6351380563774327,1.4280364515315196,[170]
446,4,0.22890785357212218,0.1407480770711191,0.8513226458444287,0.6572943465772304,[133 154]
475,4,0.2319775703379633,0.13378834397851186,0.29723969244845705,1.1248466172850184,[ 95 163 170 223]
601,5,0.24532811823439382,0.14495054712294175,0.7976223333889971,0.7302197747188122,[446]
608,5,0.24645865208285855,0.12480994862208768,-0.677029033050988,1.3246211684159042,[355]
649,5,0.25028831860369793,0.06867547266766623,0.2739431966555082,2.125342442712674,[343]
665,5,0.25208980375465206,0.07593493771316867,0.7995796577847726,0.9407125030323149,[312]
678,5,0.2533753107181008,0.050485071638127314,0.6060259948106802,1.0887454540789643,[312]
704,5,0.2557812716529744,0.11875383424016336,-0.057915995763346675,1.5566269472479013,[265 356]
895,5,0.27142332968464733,0.13200406324639474,0.3638416108926973,1.3124245939073504,[265 427 475]
913,6,0.27309834213684836,0.0618270717864015,0.6122759877656049,1.2130182064987753,[678]
1002,6,0.2789081763602471,0.05652695018227313,0.6276266739141994,1.4437443578857811,[678]
1204,6,0.29126181858424605,0.1693098622086144,0.7839233457238117,0.5349076120995707,[601]
1273,6,0.2947851701965176,0.11154177110045876,0.6949025568155748,1.1456110263470052,[665]
1386,6,0.30032752421523856,0.09374949297302354,-0.7803340204440304,1.6846983446034864,[608]
1480,6,0.30464402854852324,0.14942032943379452,0.5636110901379054,0.7313408074152284,[601]
1910,6,0.3238567313343794,0.1115814181546117,0.05417577947497249,1.4953750559782997,[649 704 895]
1448,7,0.3031583754303805,0.03826739730067121,0.8413095031926854,0.914218031664943,[913]
1739,7,0.3163132913139567,0.11069983058799608,0.49023609814887464,1.14030365187012,[1273]
1807,7,0.3188378548638402,0.08950844317792145,-0.6473179635449395,1.786154242599885,[1386]
1907,7,0.32379858481155077,0.13774209520937125,0.7960019250046155,1.1185487521623245,[1273]
2080,7,0.3316426308034268,0.07750781017256078,0.42893100851290966,1.3549590247726426,[ 913 1002]
2202,7,0.33651567445709496,0.14091624679468667,0.5498796278970048,0.366032246194984,[1204]
2286,7,0.33918253530823517,0.14775193353505736,1.2991936913426616,0.47702741028136575,[1204]
2520,7,0.34808591958897184,0.14406349129600618,0.6056658511103346,1.0756706314645388,[1273]
2554,7,0.3492002437447691,0.17820612605983194,0.3935026109485197,0.785261969800432,[1480]
2594,7,0.3503954267893248,0.11224166290219537,0.17514859914265754,1.3133051318363569,[ 913 1002 1910]
2869,7,0.3599003705419833,0.1739378580504131,0.14073904197356588,0.7284345608974281,[1480]
2409,8,0.34383474403086267,0.07694193095925335,-0.605963937350253,1.6559018655178797,[1807]
2511,8,0.3477450562587917,0.11274886565290151,0.6161055155858334,1.1304140392585826,[1739]
2855,8,0.35954582535333424,0.08634309054202846,1.2348502356603097,0.9649867660528121,[1448]
2859,8,0.3596024832050221,0.12208810158101928,0.6460304017251602,1.4053596598902043,[1739]
2982,8,0.3632505623173714,0.07959373207595398,1.2042529332584622,1.185753482451826,[1448]
3093,8,0.3672991569785232,0.1599773498532104,0.5638073372360057,1.0923902332690156,[1739 1907 2520]
3102,8,0.3675167191042833,0.06514595308860739,0.5170910913264407,1.5477023476956557,[1448 2080]
3240,8,0.3708919646953547,0.1400444522286694,-0.030729711477824648,0.19710570923371526,[2202]
3260,8,0.3715562110537959,0.10645780806094154,0.2631779401369423,1.2803136426772042,[1739 2080 2594]
3266,8,0.37176545087108104,0.07622364820920509,-0.3613046775951736,1.2187740621990937,[1448]
3274,8,0.3719772577660253,0.07547375357498634,0.07745350438529994,1.4275744431645625,[1448 2080]
3281,8,0.37217476594635235,0.13003965685257293,0.338351559746923,1.2621924535470066,[1739]
3722,8,0.38461244334294686,0.20524201122079036,0.25568722107823577,0.7164965585065184,[2554]
4184,8,0.39647621537124145,0.13633399378320385,0.5808593372230196,0.5576968797510167,[1739 2202 2286]
4455,8,0.4025347942377565,0.19001901355335615,-0.06783775431324883,0.7836115198359844,[2869]
3365,9,0.3744889096367924,0.11131665102230873,0.6342251238224547,1.3559861830748188,[2511 2859]
3427,9,0.37655100583134216,0.13252390503015674,0.6179675702477893,1.4256254883226982,[2859]
3950,9,0.39111441252330037,0.09580939004382802,1.1122344097403873,0.9676161629236363,[2855 2982]
4100,9,0.3944009806349832,0.14830010709232763,0.33061152824652124,1.2906440076044556,[3281]
4143,9,0.39558553817873077,0.0761393340002435,0.6278194697122429,1.2932256580296315,[2511 3102]
4226,9,0.3972728062604246,0.15061313403480361,0.5091921194980557,1.0824967755181216,[2511 3093]
4728,9,0.4088811136620708,0.1464726813815163,0.29777885303011453,0.32774013713393246,[3240]
5100,9,0.4165003149702714,0.1265292357525705,0.5077691964891407,0.5811947316621751,[2511 4184]
5125,9,0.417100747270436,0.1031158106983019,0.3287434526140367,0.5222083030605646,[2511]
5687,9,0.4289013390695985,0.1957187376978748,0.11042459851908042,0.7946225352124432,[3722 4455]
6052,9,0.4357189485955273,0.15027408922219052,0.3438131438243278,0.6990560876828803,[2511 3093 4184]
6208,9,0.4385730254630509,0.0811018879691881,0.29037209735791414,0.7014257519093683,[2409 2511 2855 2982 3102 3260 3266 3274]
6245,9,0.43930205234012243,0.12369871700274324,0.10515416420648982,0.5390500450476018,[2511 3240 4184]
4489,10,0.4035222456024987,0.11240461759169776,0.5953078324364108,1.498107473607561,[3365 3427]
7123,10,0.45412548042797496,0.09604162291362588,0.22813976456171986,0.8625619959858429,[3365 4143 5125]
7167,10,0.45468945803491123,0.11245749646630618,-0.3457709462105683,0.5038127160746305,[5125]
7198,10,0.4552454951764989,0.13984048533933308,-0.16667977824948108,0.4984278399439948,[4728]
8553,10,0.4757636514393393,0.15132746716470927,0.19227130920937502,0.815413461214159,[3365 4100 4226 5100 5687 6052]
8976,10,0.4812910561394158,0.11763568422483166,0.03312791654515836,0.7020630633835364,[3365 3950 4143 4226 4728 5100 5125 6052 6208 6245]
11301,11,0.5102727057502251,0.12537969535060467,0.01884548156147587,0.8382684618528581,[4489 7123 7167 7198 8553 8976]
11942,11,0.518535296158778,0.12571654674093763,-0.2568228339944058,0.8428781797760679,[4489 7123 7167 7198 8976]
13377,12,0.5381479299984009,0.11456531445571791,-0.12345520592366233,0.7969519427822858,[11301 11942]
14351,13,0.5531815481129602,0.11860282671921907,-0.21505240484407015,0.8842420560188401,[13377]
16624,14,0.5994416067917036,0.16057806981985173,-0.20117136209103878,0.8891807465229877,[14351]
17232,15,0.6146610898031057,0.1668036433424482,-0.17035205441688334,0.8477191297420362,[16624]
18623,16,0.6578401524577545,0.1317905927361053,-0.19005609375666113,0.9953157715279275,[17232]
19716,17,0.7069679864494908,0.11566150116369901,0.17222939673114673,1.1309107324466177,[18623]
20240,18,0.7434834352058397,0.09385432815419838,0.2707076943383048,1.3727552517630637,[19716]
20448,19,0.7642780660379564,0.09856355597041118,0.0745593127121212,1.296107441552863,[20240]
20735,20,0.8126895761866426,0.0807197981971389,-0.23218594246341606,0.9978405440325452,[20448]
20887,21,0.8664121822757581,0.06774776984326822,-0.41478254715786134,0.8242847092877743,[20735]
20910,22,0.8797790109637055,0.07020895631027095,-0.6522430779839703,0.8014573119054391,[20887]
20943,23,0.9351685209475437,0.04378167317006823,-1.1652796578632607,1.1021299110233358,[20910]
20945,24,1.0,0.0,0.0,0.0,[20943]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.04635457546763977,0.04466538791672326,0.03918056528018533,0.9705592078865618,[0]
2,1,0.059732923905308044,0.02822614388928696,2.5253187231048013,0.16551375035283986,[0]
3,1,0.06434896472495799,0.0235102713542398,-0.4215393426860851,1.2641906232251507,[0]
9,2,0.08553800856046401,0.06919813380141168,-0.331042235082915,1.2791897626576196,[1]
12,2,0.08818495809120153,0.04322805670225034,-2.538923928446795,0.6207040063498782,[2]
19,2,0.09952396955780585,0.029918807102756892,-0.30126936704266344,0.914740737649527,[1 2 3]
30,2,0.10749089273086099,0.035702216993267324,2.765626475501563,1.16766799574684,[2]
47,3,0.12130405357360563,0.0236257309999276,2.710427765436439,1.2196201968871758,[30]
48,3,0.12290000177310101,0.03420205922351829,2.8865206016023284,1.299581884933991,[30]
49,3,0.12373657293330953,0.062158743237518445,-2.6963709655878123,1.1489869311241137,[12]
60,3,0.13225302893131985,0.04791961706192442,-0.2966682418806902,0.9469122719349012,[ 9 19]
100,3,0.15013697626013311,0.09769092796262134,-0.07746607996352596,1.2877690790333878,[9]
121,3,0.15695692402203665,0.10539656048091764,-0.16976127870732344,1.1262301980559362,[9]
111,4,0.15253198751024233,0.04498218287692178,-0.041247805069187606,0.6285664683729338,[60]
163,4,0.17269521098835383,0.03075380052804058,1.509490584387135,0.9756037001222151,[47 48]
164,4,0.17277665858615465,0.028196745260265638,-1.4940439030439638,2.642642932284797,[47]
207,4,0.1856498871869946,0.02481924587905913,0.8816679221887659,1.5998983938438098,[47 48 60]
209,4,0.18638287716882662,0.08214111491969538,-2.2441008188550824,0.626836501615529,[49]
251,4,0.19587878808552384,0.09440906639960808,0.04711209993440145,1.1001863960300955,[ 60 100 121]
343,5,0.21134893058353477,0.042239982320593554,0.4855429268341044,0.5358089854282919,[111 163]
363,5,0.21457824681360682,0.08738849517673662,0.6263411325775213,0.30245983416317146,[111]
376,5,0.2163113333539226,0.03745567663368212,0.10353549219849677,1.8997538750782632,[111 164 207]
383,5,0.21764947488087105,0.04722764143288055,1.1383633391465127,1.4350748231352894,[111 163 207]
384,5,0.21769514356233244,0.09305602203300195,-2.361955590495342,0.38784477018760605,[209]
464,5,0.23030155568687327,0.09954079671956051,0.21582773142795472,1.0169620574617533,[111 251]
731,5,0.2586836891356413,0.12466327693027252,0.41276900645748915,0.8683534341572219,[111 251]
612,6,0.24774481942371795,0.10100140049251678,-1.9169460440713506,0.44668201096611027,[384]
748,6,0.2606233678404163,0.056601043683234695,0.6919835809682889,2.2831442327823765,[376]
809,6,0.2647909034303868,0.023771543261826105,1.2061685087256953,1.3458585682443,[343 376 383]
996,6,0.2803068210281554,0.11079292893465092,0.07114994252808512,0.7939862723208133,[363 464]
1208,6,0.29311291821901897,0.12474498054261306,0.19647199221897688,0.9400505362379751,[363 464 731]
1013,7,0.2814759342262645,0.1120191967746362,-1.8709315388679488,0.49054337150027294,[612]
1106,7,0.28769482215884823,0.024749118450251687,1.376499384509756,1.4488092298399275,[809]
1213,7,0.2933448429243507,0.0734418612330739,0.642555311975024,2.1569631381477317,[748]
1996,7,0.3316655344053082,0.15502771668539278,0.27092791150098167,0.9205934509427945,[ 996 1208]
1255,8,0.29560825184264794,0.1182606813226478,-1.8687913283093938,0.39850669840665565,[1013]
2038,8,0.3328296248514707,0.042712177637240396,1.0085269329719617,2.087572265674867,[1106 1213]
3155,8,0.37157447984199954,0.1791235680360665,0.3569998038011458,0.9581050497846811,[1996]
2274,9,0.3422124145242741,0.11497701587104309,-1.651579973509242,0.6403399741617987,[1255]
2939,9,0.365274660251964,0.06840629706502621,1.0299944328996842,1.7634946797728692,[2038]
3523,9,0.3815224538379688,0.1821317227012055,0.3390294443686288,0.9399624501805212,[3155]
3528,10,0.3815954484710925,0.12571937280244888,-1.3244429715779524,0.7286957155971526,[2274]
4519,10,0.40482563763651813,0.10056423308526086,0.9656451768163814,1.8207543164221207,[2939]
4541,10,0.40526713463692565,0.1726464617900524,0.30497900445121623,1.0227987362917152,[3523]
5352,11,0.4217384833690865,0.13529511465295807,-1.584040215895762,0.9561643314756086,[3528]
5539,11,0.42515505252435515,0.159892156850968,0.2655747770913409,0.9575498089222202,[4541]
5686,11,0.4277295598818245,0.08567099088671525,0.9013183432187537,1.7684778350378638,[4519]
7407,12,0.4573055850835379,0.11670672730935068,-1.3142684988772142,0.8934429333222356,[5352]
7514,12,0.45889801290241794,0.08884765218782965,0.7849121760285737,1.457166193801274,[5686]
8855,12,0.47739078131310975,0.11089720968600411,0.3544889939091919,0.8472518793161254,[5539]
9656,13,0.4878578199724748,0.11676135185236165,-1.514942652406256,0.9803937060200328,[7407]
9738,13,0.4889838126242573,0.08896513488535601,0.6026624388031394,1.5353286342520513,[7514]
10390,13,0.49846293741623304,0.08799689254886009,0.6151677063178544,1.0901560591190227,[7514]
12000,13,0.5184132508003925,0.13725357430933185,0.2548051137294506,0.8364139935437613,[8855]
13039,14,0.5331477533917126,0.11320249167842034,-1.3005075404215602,1.1944502173104241,[9656]
14146,14,0.5494162910951333,0.06259704419064162,0.2363105255638723,1.079823982684513,[ 9738 10390]
14686,14,0.5581207463755118,0.13837150589379554,0.2955710978307133,0.8896218185250501,[12000]
14626,15,0.5571048253599594,0.1273034110231844,-1.3554786466633797,1.2376888420622834,[13039]
15997,15,0.5843824179920623,0.06490190581866975,-0.15325169741305936,1.326747603005867,[14146]
16871,15,0.6044326438333879,0.13227938878898246,0.11515022959743881,0.6766516802595947,[14686]
17148,16,0.6116870313246481,0.09192349961582129,-0.16060080778936617,1.3659802407928923,[15997]
17362,16,0.6172260153790412,0.13980833914259194,-0.9709118837217457,1.165519916478474,[14626]
17552,16,0.6224723196677234,0.14530695157194617,-1.2747886791594267,1.1512265458251159,[14626]
17583,16,0.6231380803435578,0.1403181096146186,0.018755624697478233,0.7303395689162779,[16871]
17778,16,0.6280960118030279,0.08159850368850166,-0.013912538031226813,1.2604180786717343,[15997]
17915,16,0.6321272201604002,0.040019412734664035,0.30543639217252966,1.08539700290379,[15997]
18387,16,0.646786870736628,0.14732208215231635,-1.2221621581809394,0.7617820325232342,[14626]
18658,17,0.6570658642735137,0.14578014822888913,-1.1599169591098464,0.7103292207109556,[18387]
18703,17,0.658849606481341,0.1255609723138786,-0.14970507485993836,1.4182163752445618,[17148]
18763,17,0.6618076232481436,0.13790358188308108,-0.1700535153125959,0.517366359094395,[17583]
18919,17,0.667529052332381,0.15262190323358807,-1.0252125836230679,1.3705684786501275,[17362]
19003,17,0.6712856654956122,0.10427446793778601,-1.151954673613545,1.3406601929958581,[17362]
19040,17,0.6728025719538742,0.09553161907959604,-0.2829175772591058,1.7470875014599572,[17148]
19047,17,0.6732249719686616,0.05391606785436849,-0.062514072845598,1.5108623614332166,[17148 17778 17915]
19080,17,0.6744573687751227,0.057804411276453846,-0.4825080573052939,1.3764130611508296,[17148 17778 17915]
19137,17,0.6769302462932484,0.07188596085174802,-0.32931383614020143,0.7777956064636995,[17148 17778 17915]
19158,17,0.6781358512431747,0.08865506383012,-0.5892893441919652,1.8248488327106265,[17148]
19211,17,0.68028240958159,0.15317140788396552,-1.1948553844922611,1.098485042755132,[17362 17552]
19700,18,0.7073988575679323,0.058334372978094566,-0.08010689171886667,1.6549174945910388,[19047 19080]
19714,18,0.7083335097736417,0.14320039550028393,-1.014811915058259,1.0511834470093688,[19211]
19754,18,0.7106034279431447,0.1406130572185889,-0.7909499023977756,0.7875529470858927,[18658]
19844,18,0.716668119389425,0.1089773549382413,-0.5464919530967498,1.8607869005181639,[19040 19158]
19865,18,0.718007384627197,0.08998233370384193,0.06352905099387866,2.076882242960286,[19040]
20199,18,0.7432287075363369,0.11437420640901959,-0.6160102562119063,1.0665179947859436,[18658 18703 18763 18919 19003 19080 19137]
20154,19,0.7392412976334889,0.07382042596693829,-0.08134894854664598,2.003393793112513,[19700 19865]
20162,19,0.7397576933893135,0.08997924493805368,-0.6081760868936035,1.8626010465332108,[19844]
20337,19,0.7568883009403005,0.10869178463430819,-0.6455900060233699,1.6290067346324655,[19844]
20420,19,0.7667521621209955,0.10123630641347078,-0.7604140096527316,1.002565647758989,[19714 19754 20199]
20261,20,0.7501323982734047,0.07526561022865504,-0.2044741590527403,2.041251305233357,[20154]
20557,20,0.7847920614564434,0.0804470517253112,-0.8459258552235578,1.595368720565983,[20162]
20598,20,0.7924989702860339,0.123609390019524,-0.7329786739881208,1.411325405359284,[20337]
20644,20,0.8000236788324677,0.07959681096701575,-0.942310120536815,0.9507769789921714,[20420]
20628,21,0.7974457554989008,0.08152363193429327,-0.09102293311002778,2.621050472582653,[20261]
20736,21,0.8181474980752995,0.07343674286106977,0.3625606479513387,2.802491003842046,[20261]
20780,21,0.8285123009690323,0.01747503387337032,-1.3298592075434559,1.008796098476231,[20261]
20816,21,0.8360339043502909,0.09113094454751942,-0.6485909903876521,1.2495662143544943,[20261 20557 20598 20644]
20817,22,0.8363147424608565,0.09165569292290547,0.33645194501384207,2.4244373043649734,[20628]
20830,22,0.8423969798361208,0.090143040817609,-0.6156807434464657,1.260564632399731,[20816]
20834,22,0.8429071222974067,0.07438703389734222,0.7298168467625988,2.6784267921029823,[20628 20736]
20843,22,0.8451020187235522,0.02270448850300179,-0.8272700702262173,0.32366061929193035,[20780]
20860,22,0.8510016100773992,0.0827692484563568,-1.4692854024688942,2.8273687469757176,[20628]
20879,22,0.8575748213143449,0.0910954779553408,1.4627204076471787,3.042804048930007,[20628 20736]
20894,23,0.8717654544341573,0.10778453289732143,0.2798350292116119,2.3830347782029575,[20817]
20898,23,0.8740140186797613,0.10016242621257146,-0.13800542562926746,2.338119924918168,[20817]
20904,23,0.8790053358972346,0.06624984533067019,-0.9719632841386826,1.3327235488434073,[20830]
20906,23,0.880500709413697,0.04689890043639412,-0.9696006106874988,0.9310141852107214,[20843]
20916,23,0.8859740159982477,0.0923756217507014,-2.4720863764365646,2.7640884890966713,[20860]
20919,23,0.8888757297245551,0.07712412503867278,1.9174983804786667,2.728060004810638,[20834 20879]
20926,23,0.9018756556488292,0.04114356128769828,-2.710254577581123,1.1258569217321042,[20843]
20929,23,0.9032248681366752,0.04197767584066006,3.121926521247524,0.8208758552985704,[20843]
20932,23,0.9087289413759552,0.045233065376253406,1.9675583214076522,1.1151641652896447,[20843]
20937,24,0.9254311061179644,0.0708524616813507,-1.9402373544636633,2.7623199946653867,[20916]
20938,24,0.9265392416064745,0.06304437503978973,-0.49346050028687327,1.6855907575630313,[20904]
20940,24,0.9319695201916532,0.05821792130617515,-1.261992209971515,1.503525534865505,[20904 20906]
20941,24,0.9403668403337453,0.015046319032777582,-0.5212157305135527,1.5348405232818363,[20904 20906]
20942,24,0.9455312376962602,0.024930520259115248,2.3563482819518318,1.4341014461266328,[20926 20929 20932]
20943,24,0.955764824312156,0.03533249616143334,-2.0098221608248252,1.5886975086299335,[20904 20906 20926 20929]
20944,24,0.9635639422720046,0.02542959065780024,1.4426448136938512,2.579220136537529,[20894 20898 20904 20906 20919 20926 20932]
20945,25,1.0,0.0,0.0,0.0,[20937 20938 20940 20941 20942 20943 20944]
0,0,0.0,0.0,0.0,0.0,[]
2,1,0.06290700882686728,0.05682135521182868,1.3775448553808671,2.0015947762319692,[0]
5,1,0.0802747537888191,0.06562143052193674,0.17724825597066174,2.762173594531939,[0]
52,2,0.12925218937964944,0.06209292823976784,0.637350414810126,2.1162661615668923,[2 5]
104,3,0.15780801588804594,0.06702528570780078,0.2634595054870957,1.903928290464807,[52]
230,4,0.19092340114404893,0.07361125548192247,0.07503358029651297,1.583099590148562,[104]
348,5,0.212289688581638,0.057984834389539344,-0.07379339053025395,1.6930533385842528,[230]
380,5,0.2173940646711735,0.09148173899861547,0.13309020129080365,1.6858222664239988,[230]
957,6,0.27322000561084436,0.058952616862673266,0.22284416091090967,1.9901807568534855,[348 380]
1211,7,0.2910814599327788,0.048116900021292326,0.41819467048116593,1.9006716433733597,[957]
2096,8,0.3336961190588137,0.04433510269188851,0.8642763340829429,1.5802993744060791,[1211]
3228,9,0.3731502311675783,0.021904116655950438,1.519000647246417,0.9230029318988476,[2096]
3606,9,0.38407158270499775,0.05681525503768666,1.5069992688072162,0.8141817644492756,[2096]
4451,10,0.4054769556953981,0.046418214341525196,1.2676878740054975,0.9015861521873318,[3228 3606]
5385,11,0.42467210154040214,0.060129270060762796,1.143848993773192,1.1099106586565066,[4451]
8456,12,0.47416917207183207,0.0531502511920671,0.3421649236336546,1.4806977048236079,[5385]
10341,13,0.49971603209847726,0.057816546867996026,0.35104634831909104,1.8200413261749655,[8456]
12583,14,0.5283019197232645,0.07605753896722865,0.3727814988699098,1.560410019690621,[10341]
14615,15,0.5602940899840453,0.09312593852563429,0.2035054338084647,1.6936444348743178,[12583]
16574,16,0.5978794350693312,0.08346819685884975,-0.06874264693800161,1.5582569613635737,[14615]
18174,17,0.641134412085763,0.11508427023003084,-0.21801860294733946,1.493295329025803,[16574]
18695,18,0.660041930694625,0.1001060295202888,-0.3031100552292622,1.4426118181809016,[18174]
19411,19,0.6902634837553985,0.11259301485653678,-0.16367972260647243,1.479234160875316,[18695]
20057,19,0.7291526006018467,0.060166485274707,-0.7323820070829171,1.440040792985512,[18695]
19904,20,0.7169909088406224,0.13408223024563604,-0.05394906042670901,1.4799137319978597,[19411]
20151,20,0.7372232402842689,0.08029313589911326,-0.045355986348526896,1.1533455733730456,[19411]
20363,20,0.7563983512617637,0.04912782790195459,-0.48563128986241033,1.5405629987797855,[20057]
20388,20,0.7591638197055749,0.06551931731376193,0.24523494918180136,1.0579073138849566,[19411]
20512,21,0.7750399231074708,0.08788729441585787,-0.29682768806205306,1.6409867252125594,[19904]
20604,21,0.7890172364230542,0.05844707821575962,0.2607744239862381,1.444015492378543,[20151 20388]
20657,21,0.7964136403937262,0.06244304492172394,0.6320828549071827,0.639745681430494,[20151 20388]
20738,21,0.8088144420203054,0.07721554419729892,-0.8121814583476462,0.9845673957765554,[20151 20363]
20834,22,0.8406518932942368,0.06096742945861573,1.155349300419564,0.9430930924099848,[20657]
20835,22,0.8418224798527737,0.04110244231313724,-0.31804465366879564,2.202709404633546,[20512 20604]
20838,22,0.8431004711080121,0.05018891959970213,0.008400744009213595,1.2981187549131918,[20512 20604 20657]
20861,22,0.8529941146629191,0.09110016881476145,-0.8013866844747616,0.6890226546185826,[20738]
20863,22,0.8535153469098901,0.08412775254204292,-0.6214653085919539,0.9127787510480508,[20512 20738]
20888,23,0.8645560761460568,0.050648224307823196,0.19786553826053774,2.261759935141898,[20835]
20894,23,0.8706453506057179,0.04932816724797596,0.5174926332726534,0.8458360360906798,[20834]
20907,23,0.876085871680043,0.056676100336834165,-1.0773735671694098,2.4337655987293343,[20835]
20923,23,0.8839374783706448,0.05493525950978944,0.13971451586547487,0.8009410675301896,[20838]
20933,23,0.8973223615975872,0.07629568096114549,-1.1524240651291493,0.5530271332475497,[20861 20863]
20940,24,0.9076555798472253,0.05192600180890544,0.1109350980842728,0.8807230858427464,[20894 20923]
20941,24,0.9243117122488198,0.04148564446374707,2.7733305009391716,0.5236737098518942,[20894]
20942,24,0.9335755639072606,0.060958838302999224,-0.32504970775681724,2.6672907399765142,[20888 20907]
20943,24,0.9349473634242378,0.030035563458703056,-0.2606075404446759,1.4524871951303797,[20888 20894 20907 20923]
20944,24,0.9451500944557463,0.050533652022747184,-1.8638981860123351,0.997328691557108,[20894 20933]
20945,25,1.0,0.0,0.0,0.0,[20940 20941 20942 20943 20944]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.04618595254937985,0.03964499882581178,1.639341823602986,1.5725706521924185,[0]
3,1,0.06426608195066108,0.04677823289939663,-2.2738745981263357,0.42405358114145164,[0]
7,2,0.08674125410401701,0.04398612757782551,1.0180781019052305,1.359027697290005,[1]
9,2,0.08929395744346147,0.039459147323010944,-1.962238091163064,0.953769079959662,[3]
32,2,0.1163102081721421,0.06376338212066045,0.5283251225275359,1.6510770903966512,[1]
59,3,0.13504646643940643,0.06511726947758688,-1.4954971094488432,0.4048518134128322,[9]
70,3,0.1389780018891309,0.041036228707819804,0.08701135944672744,1.3544086443741072,[7]
87,3,0.14667929830701754,0.07027315186991759,0.2431516014666373,1.5629525646639635,[ 7 32]
130,4,0.16482154003111682,0.03141368356451517,-0.41300875791450453,1.6908236397117067,[70]
140,4,0.16670143218313405,0.06730960137753703,-2.304258151708797,0.14328518030814444,[59]
193,4,0.18202714245151397,0.09694118329499907,0.4619157378625475,1.6202050245640807,[87]
262,5,0.1952419812653563,0.05054676197544473,0.19069266323354797,0.08952640613183611,[140]
282,5,0.19860409680933344,0.08851237572316153,0.4014841850494219,1.7433457794679046,[193]
382,5,0.21421266724799004,0.0737990385644063,0.08910514523305285,1.855805304311723,[130]
404,5,0.21707175316263227,0.026242139530710504,-1.6052539156903376,2.1829473447487917,[130]
524,6,0.23287381923668726,0.060851822274885496,0.736674351188479,0.41425241047333106,[262]
574,6,0.23768432690524977,0.08245968403724688,0.5853009958974238,0.2526312922695219,[262]
575,6,0.23802156362341187,0.07381275651525185,0.005711618989730636,1.9978252802403713,[282 382]
631,6,0.24400567645177185,0.10591502916466773,0.4451405466952477,1.6563580294473577,[282]
722,6,0.2522225912577568,0.02400977801444165,2.771865763121724,2.307182972568468,[404]
728,6,0.25282282913492016,0.033268045224368256,1.0328568836549237,1.0599258082241654,[262]
753,6,0.25553290498727177,0.054869901211589286,0.982003954604964,0.8079778020363175,[262]
889,7,0.26534553184371534,0.06842279724097973,-0.051571639973323494,2.269490164490334,[575]
909,7,0.2678411774057867,0.06419176408091164,0.2257557891009419,0.5034606470858137,[524 574]
1079,7,0.2795512731100013,0.042230984741082264,-2.9522895602730737,2.1605222669795303,[722]
1091,7,0.28019145191595796,0.08656325397354002,1.3877090264319898,0.7878571400442844,[524]
