element,level,t,r,theta,phi,Interval size
1287,8,0.49317584416585547,0.17259374576288017,2.8805301124331253,2.3444726310479713,2618
1354,8,0.5006900122409141,0.16884938078308215,2.9520656240212872,2.5228708992411324,2618
1365,8,0.5012853164204587,0.24436593431194173,2.2378961275261013,0.4199787029413429,2618
1480,8,0.5126728697899624,0.0906014558373206,-0.5737450695840426,1.7348826937766446,2618
1567,8,0.5218882541075416,0.07147854943036946,-0.36092033048072447,1.5771446493815138,2618
1633,8,0.5293651962803577,0.23074736615605423,2.1285997673689527,2.36751391129863,2618
1822,8,0.5547471622741798,0.2048424777677181,2.610328237135826,2.1267964909348467,2618
1882,9,0.5612139597570966,0.24321607100893156,1.9627504189032237,0.47297170779701475,2618
1884,9,0.5615748470406355,0.21957323179037513,2.6255704844846957,0.3908926616399883,2618
1947,9,0.5733495501224626,0.2157131876084426,-2.987602297827457,2.246380960646207,2618
1957,9,0.5750210584353893,0.20907620747985506,2.1035697781751863,2.217454531512981,2618
2052,9,0.5891126099526822,0.1008050131650446,-1.1036396596736242,2.097101121076877,2618
2136,9,0.6043073120725947,0.18249764790113734,2.527703761470019,2.255180756110604,2618
2196,9,0.6145518615087744,0.07304566718624339,-0.591133052390396,1.0685543736829,2618
2149,10,0.6062286661122867,0.22089682222554782,2.0011002067335744,2.2117163918488374,2618
2193,10,0.6133783704939664,0.19427941022854903,2.142466964047272,2.33988978879201,2618
2235,10,0.6244613811810661,0.20733826970617703,1.7417240237509308,0.34725821467502854,2618
2255,10,0.62704747785192,0.22172577829755816,3.054071428019795,2.311245669580165,2618
2316,10,0.6426897363440577,0.19192501995507058,2.6518462759270394,2.2034170911559934,2618
2387,10,0.667013313489367,0.16207783208539817,1.8952901778886837,0.1715614133332536,2618
2450,10,0.6885657194007339,0.12971385816043018,-0.7763503658108651,1.361809516024273,2618
2456,11,0.6922487714821105,0.17453129719037347,1.8690724651115576,2.390777779187577,2618
2471,11,0.7002726902292423,0.18866538480032663,2.8308639226659547,2.258357089071347,2618
2529,11,0.7381157395901374,0.09797639029417556,1.8206936732305792,0.3372842886788414,2618
2554,11,0.7580141185965179,0.148901450947916,-0.9369610846322132,1.7318439767854863,2618
2556,12,0.7596947578896652,0.18347391763893736,2.802950650833699,2.3384062220688544,2618
2576,12,0.7856845756933004,0.1632967494151986,2.3868026924591903,2.195845654463372,2618
2584,12,0.8016386372468494,0.10622152326477813,1.1431658838895127,2.4995011037604224,2618
2588,12,0.8050438568772631,0.12928538689420488,-0.705216266575506,1.6980080460546014,2618
2592,12,0.8182395396536577,0.16072760255511886,1.9930940059012205,1.7279695906188204,2618
2609,12,0.8392537821370568,0.1035511465840227,-0.21739225156714242,0.7885333143794867,2618
2612,13,0.8528017992785129,0.1358456164247324,2.0053598858875414,1.570048269244263,2618
2613,13,0.8561574290071705,0.10351372829505474,0.6802726193136784,2.116427496702721,2618
2616,13,0.8811334685803344,0.09680011876080816,2.3670179041680965,2.0094471677470653,2618
2618,13,0.8984693760909863,0.07531306613116437,-0.7463637494232583,0.9813138123591474,2618
2619,14,1.0,0.0,0,0,2618
0,0,0.0,0.0,0,0,2618
1,1,0.07261769771047744,0.06807830219566809,0.2681817397740165,2.4965375736646913,2618
2,1,0.07944504894361926,0.062040840858755324,2.8227551337854666,2.7701398335893757,2618
3,1,0.11629224102072999,0.11119859977777985,-2.660446668528193,2.0059591041241425,2618
11,2,0.15767629404332983,0.09192031573060912,1.1689223528190713,2.3829770738439158,2618
17,2,0.18176855629437372,0.08840230306963397,-2.729491767069948,1.8823405293597952,2618
18,2,0.18432482259184513,0.11138551585057765,-2.4680214455818277,2.114334607567024,2618
53,3,0.24243515636200808,0.14087632087730526,1.3293544307379246,2.191070335893311,2618
58,3,0.24863715772049688,0.09266508833223427,-2.5789925183833873,1.874852461563772,2618
225,4,0.32270105566091556,0.1801110189671194,1.3362520249339325,1.8085846163473267,2618
237,4,0.3268563038243324,0.10149474609221311,1.5790796686458086,2.121593677255021,2618
269,4,0.3362237401226248,0.11861507233647804,-2.428131124942287,1.4283376792714324,2618
410,5,0.3747277718611447,0.1807028370233133,1.4838357407729166,1.782111176121608,2618
411,5,0.37473189673662666,0.1302271658052187,-2.6279850917563636,1.2379994152860467,2618
463,5,0.3864858591333574,0.14144273095135515,1.3153068013635827,2.16749893233124,2618
596,6,0.41124975643482875,0.15186669508657633,-2.5864745491048877,1.3256806068243234,2618
808,6,0.44514802733318903,0.18424844653253325,1.5090912819412596,1.6577745836901354,2618
974,6,0.4642653103635995,0.15432809273115758,1.6468596777723055,1.4898468831495773,2618
1107,6,0.4775838408424028,0.10122513195157941,1.4759612830989786,2.465177641277494,2618
1286,7,0.4949320842473408,0.13854321851605925,-3.045452175628705,1.1005457407435042,2618
1302,7,0.4967942412886215,0.11649935582267205,-2.8860317696622526,1.6071820381603539,2618
1522,7,0.5191430941366908,0.1653417019250429,1.626118726388956,1.7835676727776972,2618
1683,7,0.5389682192179126,0.1896769198209272,1.780286628885678,1.9616578584292221,2618
1802,7,0.5541035080553867,0.10983721618242077,1.8010435764820831,2.0592135192640386,2618
1911,7,0.5694952481688925,0.04048503535684856,1.6817280115258513,0.48951853607487267,2618
1969,8,0.5787788869165961,0.10176229013670014,-2.2977057437848747,1.769355532209006,2618
2074,8,0.596606039897036,0.1384092377903804,1.720077852481373,2.0540402393956803,2618
2162,8,0.6133331982698084,0.062062851511196386,-3.054684920557816,1.978780726222271,2618
2339,8,0.657924373916176,0.0712778797837428,-0.6970658569339209,0.6199901342321869,2618
2321,9,0.6537898198667443,0.05336187718812627,-1.7758264550557308,1.200774544805309,2618
2408,9,0.6872936602850296,0.05189442102358597,-0.9813955324748928,0.3251279612216481,2618
2422,9,0.6913566639705745,0.03506868020884345,2.093308207191554,1.4909267693767798,2618
2426,9,0.6935527887906157,0.10879768916577348,1.4408198273793813,1.386249257746242,2618
2560,10,0.7732081280766684,0.06856679307104704,1.3742975912832285,0.7138728286186804,2618
2582,11,0.7922216516531588,0.06343729394361491,1.292939534571472,0.6729496240138158,2618
2608,12,0.8451338299566105,0.09263213921648278,0.9780045206287314,0.5654716313740193,2618
2618,13,0.9558952820530605,0.028967626121751144,-0.8749270615351836,0.8621919121505011,2618
2619,14,1.0,0.0,0,0,2618
0,0,0.0,0.0,0,0,2618
1,1,0.08242215693894794,0.07527373813612638,-2.53586940377162,0.8123393289210383,2618
14,2,0.15256634155863835,0.057946164718495966,1.8741729656889625,0.35281590140991953,2618
39,3,0.19510730140246535,0.054060038543629965,-1.484802865621436,0.4025106914612748,2618
100,4,0.2588973003173689,0.07174731443317613,2.3512683765774964,0.16044669934044334,2618
166,5,0.2972690145553968,0.0880646595839859,1.2479144063667744,0.3884506375151,2618
324,6,0.35087052838217103,0.09080637676580557,2.1993360413424687,0.5935611759109389,2618
562,7,0.3994782445106524,0.09503209976306758,1.7695683561267652,0.6523119651356383,2618
1333,8,0.5027154010809708,0.15560992496195278,1.3933909534233293,1.1140717622428515,2618
1580,9,0.5296045169466269,0.17208448034388588,1.3243260335852063,1.1075526659617079,2618
2172,10,0.6183702101231797,0.19597044034512595,0.9648686438874262,1.314664195629855,2618
2288,10,0.6469936849970663,0.1317160353009604,0.7696008836109889,1.0672446044383495,2618
2391,11,0.6805990870507111,0.21153520071349124,0.7118375895139939,1.1504748030701077,2618
2465,11,0.7099532989824573,0.1503283216488499,0.5926687420266884,0.7553640206211419,2618
2531,12,0.7494857501367728,0.15270366415869077,0.7057774679472734,1.3368048726751027,2618
2573,12,0.779913751141811,0.1283355417959472,0.13132233170435,0.6230559182848708,2618
2559,13,0.7741068903547313,0.1361067836313431,0.7229989997583354,1.3695760929338565,2618
2592,13,0.8085578908141816,0.14900155536795157,0.3279690591107342,1.3668327386191057,2618
2606,13,0.8413750153031568,0.07990932743314472,-0.19447476104613573,0.7207263849882124,2618
2603,14,0.839295913631197,0.14227081288429158,0.46934149934914865,1.0106814634699415,2618
2611,14,0.8556037932214088,0.12354298727110018,0.4763782101336491,1.3319574066756956,2618
2613,14,0.8605118852447802,0.0721317452340399,0.41326641099610095,1.4236063789062219,2618
2616,14,0.8793090890542834,0.0717606701385479,-0.8337983459135332,0.5751455620543158,2618
2617,14,0.8856687909907175,0.1108062101417371,1.4109071591775448,0.6782766604295166,2618
2619,15,1.0,0.0,0,0,2618
0,0,0.0,0.0,0,0,2618
1,1,0.11598216001758321,0.055375620671708446,3.0592182591765353,2.038320966264735,2618
15,2,0.16489302152072527,0.04081110491865574,-2.769292629700286,1.481741714399745,2618
66,3,0.23645563491104848,0.0969933079265487,-2.5888276376136625,1.6723273196336015,2618
88,4,0.2589441982818347,0.08995951222954254,-2.6327877601585303,1.7174467564101055,2618
201,5,0.3157079464455984,0.13662870113321934,-2.797832206074341,1.9381415877694934,2618
299,6,0.34584701336241663,0.15825586848893453,-2.883095209207813,2.0300677755998073,2618
965,7,0.46237490478667786,0.10292403509598044,2.4712720955209004,2.164425890596438,2618
989,7,0.4650082632005941,0.0972868199470369,-2.7534411459695787,1.4505157196529708,2618
1448,8,0.5143222214024905,0.11775539695841528,-2.681803011023378,1.5041006668151855,2618
1588,8,0.5303830993803503,0.07372844273602862,2.8511576580357976,1.9462166268985828,2618
1855,9,0.5667231816778415,0.10961548108548538,-2.2478981372968914,1.4880285933082185,2618
2107,9,0.6084109194180257,0.050515242038202575,1.9961928281049954,1.9890460355369364,2618
2166,10,0.6191277648418372,0.06892627578544457,-2.170200754911286,1.7379604742340358,2618
2326,10,0.6572164769636136,0.10398224544223049,-1.9035592964013757,1.7604104704676538,2618
2394,10,0.6764611401675965,0.061465764476742846,0.9306706619679561,1.5867181379811652,2618
2431,11,0.6918488645272005,0.08520998841162739,-1.9162034788535611,2.508777541423761,2618
2442,11,0.6977431334264877,0.04622523942300504,-2.0198935683917494,0.9692904366361011,2618
2456,11,0.7034998788993868,0.02557166912056437,-2.4888685874616994,1.6601722900263483,2618
2472,11,0.7102251408089613,0.1065807570474237,-1.912333618792588,1.9764168274675198,2618
2504,11,0.7261803796896559,0.07573857619989538,-0.8279760926446602,2.3263258563760236,2618
2512,11,0.7296999856148851,0.15676410562597343,-2.069950383474001,2.1383972853475504,2618
2526,11,0.7367842530482198,0.01938283156471124,1.3006883617999927,1.1973814659112243,2618
2537,11,0.7462836300722707,0.17691321167030405,-2.1271918518076145,2.0597255945626185,2618
2539,11,0.7471010239252143,0.11072031360976352,-2.0083591003717443,1.155796929827264,2618
2550,11,0.7572949979332129,0.18078303800078738,-1.8980237057651903,1.7022776493886524,2618
2562,11,0.7765536980251674,0.12103980091299599,0.2783614037554592,1.289871491790167,2618
2571,11,0.7853675835628217,0.09431079985430695,0.5055275909017436,2.0702422703513412,2618
2553,12,0.7626890517069583,0.04835926919769475,2.1045142200015197,0.7174835664527267,2618
2565,12,0.777405803721658,0.13380973444949573,-1.4251149988626217,2.4718602992855265,2618
2574,12,0.7890959504607058,0.14686727237228084,-3.094847411593217,2.9348439143154086,2618
2576,12,0.789886563509029,0.07993263312297452,-3.1031619216086477,2.1355421112320494,2618
2578,12,0.7909149429409091,0.05968462327590302,0.6135887829879498,1.212382626854882,2618
2596,12,0.82021681219962,0.10525279043472122,0.14996593311212825,1.099057082290935,2618
2600,12,0.8303486174363017,0.10048875101004703,0.39550071131617087,1.5520874250249856,2618
2604,12,0.8355058827284672,0.11110174912295612,0.42473417612745423,1.8062114890815049,2618
2605,12,0.837140718367146,0.11453032194890313,-2.1274867866234546,1.624994874948601,2618
2607,13,0.8478562949239401,0.06577037239774412,-1.2495594591906538,2.3342386028897035,2618
2608,13,0.8606726273461635,0.10738346754321518,2.810953812240895,2.49008968104484,2618
2610,13,0.8659051005849242,0.10372733517411493,-2.1658186665245642,1.6813390077613213,2618
2611,13,0.8728937354981353,0.09792825538235067,-2.143754559666414,1.0317220833454193,2618
2612,13,0.8743169146193348,0.07284921713086559,2.3417396884766664,0.8305271919845811,2618
2613,13,0.8754843938498771,0.05174748533852005,0.538269398663683,0.33039527670385427,2618
2614,13,0.8893193812710171,0.07529632190377178,1.0300484971016861,1.3948433352583853,2618
2615,13,0.8902797924849978,0.04579022117416105,-2.078645514992013,1.402872639337054,2618
2616,13,0.8920148094158793,0.10148691936685636,1.743788835526728,2.22899954657951,2618
2617,13,0.9047867194949736,0.0942105525555904,2.8565518302176014,1.9421190800056685,2618
2618,13,0.9186106194000516,0.061887903815912776,0.9290222690227831,1.9653896465805443,2618
2619,14,1.0,0.0,0,0,2618
0,0,0.0,0.0,0,0,2618
1,1,0.07464266195910352,0.0726056460401981,2.4257263316744253,1.1351658335517152,2618
2,1,0.0886322039109757,0.057095645519661,-2.3853915760835744,1.7453560736615568,2618
10,1,0.13984838276084,0.07854458170166691,-0.17757817759292724,0.8484806820619254,2618
16,2,0.1609581065604575,0.08304032466674444,-2.770353899528969,1.3882178152908833,2618
20,2,0.17675342280004636,0.07672596708185403,-0.7490507909984494,0.7982374002805033,2618
52,2,0.2156851561703247,0.16746615575356527,-2.8203395659895345,1.602405632070785,2618
63,3,0.2266036406539812,0.12200743568871628,-0.9494418670880784,0.949733955225551,2618
131,3,0.28001612854966074,0.18013445896002134,-2.555289834971611,1.408342058501764,2618
121,4,0.27709417230304356,0.15259938673836027,-0.9342384921561552,0.9798985616885729,2618
186,4,0.3024278933695197,0.17928169132992075,-2.6021746678121773,1.3201919897955159,2618
375,5,0.3642828279185514,0.17818363353594996,-0.8222964930547947,0.9916059339585023,2618
427,5,0.3766809556154347,0.14084395039198444,-2.363091747909294,1.3419161088572662,2618
512,5,0.39293583610277816,0.18670900780519367,-2.396015822384475,0.9774074616387782,2618
580,6,0.4070311663655789,0.19450580727945915,-0.9272362618660631,0.8442608526262104,2618
838,6,0.44428478463453824,0.19162355683100704,-2.591964745785791,1.1803591593862643,2618
1073,6,0.47036061482489266,0.15301410600132462,-0.5454724134209111,1.14183014115573,2618
1174,7,0.4807607407612823,0.18895629478828727,-2.5939462839581835,1.2163017485492476,2618
1542,7,0.5183633770704278,0.17040587043026098,-0.2595125378547189,0.8184301341047137,2618
1613,7,0.5264507752616187,0.12225843635991221,-0.7608893351462764,0.9222611694739327,2618
1587,8,0.5240898313485626,0.1486658748766507,-2.6105242859511186,1.1874802049314106,2618
2075,8,0.5922544350578729,0.11757180111165573,-0.551407168811737,0.7369566759390644,2618
1881,9,0.5591087441445969,0.12426646938477148,-2.6379246453782366,1.1732550473122008,2618
1931,9,0.5666266299125211,0.15736898778805236,-2.8321008157510814,1.021210045066117,2618
2120,9,0.600700557869709,0.16452053124905058,-2.4767146752440725,0.9639671897817935,2618
2177,9,0.6127166287696628,0.11018503405807745,-0.5220801086430485,0.5835017502206503,2618
2322,10,0.6559965658780763,0.12585158165143664,-2.4023554840090067,1.882647005716839,2618
2352,10,0.6629979696227835,0.11162486781522232,-2.4340586681632117,1.6240167024795367,2618
2449,10,0.6979017393914344,0.1004920270134886,-2.667229093191764,1.1068231418361882,2618
2480,10,0.7139836994275655,0.17508870469841611,-1.8286043999757668,1.6995510577488178,2618
2483,10,0.7154253939567278,0.07099108593035032,-1.4924970969815958,1.2980772805664302,2618
2553,11,0.7489450628307651,0.15105924094876527,-2.4493911518570677,2.1011231982399603,2618
2563,11,0.7613775392926796,0.13434033421265576,-2.336529934072631,1.294715029829123,2618
2570,11,0.7714137313908617,0.058852849143863205,-2.7956918567623723,2.892014382159261,2618
2575,11,0.7776279152328457,0.1084636113176602,-1.6924094659906754,1.7842576807334656,2618
2584,11,0.7945063589799035,0.13560843466472994,-2.1129060002488775,1.9034903596274524,2618
2589,12,0.7987743102473099,0.09499210761381292,-1.77138118454381,1.908543710033236,2618
2604,12,0.8317820144689804,0.10714014822733733,2.021918862287989,2.768807349104126,2618
2605,12,0.8323306374444209,0.13354316722768292,-2.2438899969719195,1.792415677589915,2618
2608,12,0.8387439613175998,0.10552340794545859,-2.759135093228207,2.2515674503630425,2618
2611,13,0.8488144957951732,0.10673090291174327,-1.575738105510436,1.5105122311587675,2618
2615,13,0.8785523647200014,0.11835263838478893,-2.7469591165084726,2.037766849575329,2618
2616,13,0.8791162795536437,0.11129499290141766,1.3196344302405736,2.52160710146397,2618
2617,13,0.8817721546487322,0.11546950560792925,-2.383308869424396,1.7342382789527826,2618
2618,13,0.9032352410322498,0.09419867235936911,-1.8443719503630436,0.817155669157875,2618
2619,14,1.0,0.0,0,0,2618
0,0,0.0,0.0,0,0,2618
1,1,0.0662463893192875,0.04545322461106115,-0.99880966024734,0.9795293406139336,2618
10,1,0.15933629532305893,0.13221400484502077,-0.6225954486825985,2.1304908565661433,2618
17,1,0.17511071216597773,0.1494298759682205,-1.033287147973637,1.9629579606566592,2618
6,2,0.14733687627571523,0.06929839018112396,-1.4337999356974467,1.9559782932478749,2618
8,2,0.1555577394532165,0.09332502818698335,-0.48960485287029754,1.7065343483401634,2618
25,2,0.18928046693824863,0.12828012687068535,-0.5753420296189296,2.2698020968135206,2618
26,2,0.19023751435077318,0.14853226939996614,-0.6238567108363527,2.001403957638275,2618
29,2,0.19851642042236917,0.15578225917761918,-1.807385242783877,1.4515622157424861,2618
45,2,0.21175204617116428,0.15943394864752683,-1.2184637868948494,2.117379641529045,2618
54,2,0.22336950049369364,0.1278799644923403,-3.0383931818097016,1.2163794009424194,2618
41,3,0.2095240695600864,0.03669233127946204,-1.9906327833709987,2.243648370367551,2618
65,3,0.23689612552831218,0.035362145728477776,-2.891683045242778,1.500954054560962,2618
74,3,0.24965046489903286,0.15153843314587806,-1.56587027481207,1.3728515671669141,2618
85,3,0.2548415835800639,0.14532428989144539,-1.6119882006381134,1.177964971365135,2618
96,3,0.26508455993259805,0.11302274325745656,-2.914718908480009,0.919240168500973,2618
145,3,0.29631626062230443,0.1544384501823672,-1.0288406428495633,2.093922209527243,2618
131,4,0.286555054869468,0.054518165240048856,1.8176667221550855,2.4870371813300305,2618
151,4,0.29948928379585027,0.09811518460677288,-0.17233830493692856,2.557656922241807,2618
188,4,0.3192879335401476,0.13484453735240787,-2.997709015726233,0.6746026199646342,2618
198,4,0.32154943795725155,0.12147662798579985,-1.4626430084839888,1.6849671404079793,2618
200,4,0.32171565182006034,0.13289658518265685,-1.1628063240145188,2.276466732173877,2618
205,4,0.32369294909200064,0.04989540008435239,2.318208527267214,0.913861826243403,2618
221,4,0.328103844508454,0.18315736771431843,-1.4141696510329314,1.2009174686851483,2618
266,4,0.34190737737583254,0.06920653806611714,0.1607455436025419,0.25997606698539183,2618
275,4,0.34425065876165306,0.04914042418226458,-0.6697120607090917,2.0442011457892275,2618
286,4,0.34869438882983017,0.13151573869151056,-0.7397617191722781,2.1516537062099337,2618
430,5,0.38161059798054375,0.0995510387512005,-1.4361992238223418,1.6714813502084205,2618
457,5,0.38597839402394074,0.15010461985469525,-0.21954591920529412,2.904120719702571,2618
512,5,0.39486826858465274,0.042776331594175,3.096298471914413,0.30985125612679526,2618
564,5,0.4034760315615895,0.08922995959248922,2.7170035176030938,0.7897854665482498,2618
572,5,0.40528150336214597,0.0922969423825059,-1.2297797946614308,2.280245695472191,2618
610,5,0.4110627924338669,0.18728971321079632,-1.0982440867106142,1.3857927593096193,2618
616,5,0.4119374789718584,0.16018417283863248,-1.0259170413691105,2.357043361391634,2618
648,5,0.4175889428053019,0.0848739563982822,-2.466717829762222,1.3610976334758735,2618
762,6,0.43452335934315056,0.2005282332031237,-1.0267333193776296,1.3937666908322,2618
803,6,0.4390303110483521,0.06788045252319165,-1.2979420864576081,1.8197614732721705,2618
988,6,0.4643904745069003,0.07954214011722857,3.0346536349528934,1.0948758886032544,2618
1150,6,0.482104996104613,0.13162849532444715,-1.5797747168727603,2.6166597232106468,2618
1373,6,0.5038694573944664,0.10537396819153416,-2.7170770993567044,1.7987118541047598,2618
1469,7,0.5147219886770185,0.15910221456867346,-0.9737274241325393,1.6135738127936783,2618
1490,7,0.5164906541982439,0.1218726539082741,-1.50330101677143,1.697799601203678,2618
1557,7,0.5248715230696365,0.0701654169372044,-1.355780617910505,2.1237996826693593,2618
1804,7,0.5537730185194466,0.06695684837548749,-3.103007678634105,1.9195637088314361,2618
1866,7,0.563470057883293,0.15725460022055218,-1.900710150419212,2.4228535996312046,2618
2038,7,0.5897733433845859,0.11807734412102354,-2.2494416589793254,2.197735197541663,2618
1973,8,0.5797676417630191,0.08706963115196592,-1.9878906789100441,2.195711669195026,2618
1989,8,0.5826396079350213,0.05054244419883096,2.9860101363612075,2.119737365691914,2618
2074,8,0.5962926279765879,0.056698201916705784,-1.3605123420136693,2.3796458174647106,2618
2117,8,0.6069662882081429,0.10385834257220067,-0.6487963193712109,1.1860221904189403,2618
2204,8,0.624607617246904,0.10854093560749671,-2.087789369173806,1.757678260255393,2618
2222,8,0.6299487587081102,0.12830801156255198,-2.45608642447746,2.3490572377013135,2618
2328,9,0.6571061749992142,0.13009038301045137,-2.2363708358325876,2.4102954296642802,2618
2411,9,0.6867055149772306,0.03979163064451307,0.10945002524915143,1.5319010522235441,2618
2412,9,0.6867727595359586,0.11840832777629909,1.6937627452607522,2.1782091741661724,2618
2430,9,0.6960923286697454,0.15844928709514244,-2.477247464591615,1.7063452207371772,2618
2441,9,0.7018705126485982,0.09908414632307712,0.36483185872960305,1.2980587277957594,2618
2512,10,0.7379867892238459,0.1759796166435101,-2.5797936206761856,1.7402906758528995,2618
2531,10,0.7536583119711502,0.06112393930282163,0.7643431303561782,1.2135102353136662,2618
2536,10,0.7556136540555767,0.07530365590463653,2.1271250871471885,2.262337000718464,2618
2562,10,0.7816104961308136,0.09870628385033654,-2.432024781654323,1.948115137129259,2618
2557,11,0.7742011435333335,0.18269265314644523,-2.602633125290275,1.6807467136917782,2618
2594,11,0.8082081800462652,0.09761073539577422,1.902826288104243,2.665993846506213,2618
2600,11,0.8249154667586194,0.11082018370590024,0.19437007641958648,1.1076471656303135,2618
2605,11,0.8331605491007089,0.0916609310902657,-2.434272626453272,1.9113593186661362,2618
2609,12,0.8479082964553143,0.0974514177197762,0.12163313340318993,1.195946332382541,2618
2617,12,0.8905172707319572,0.09885841071604615,-2.7490707290955387,2.2292248535401864,2618
2618,12,0.9429090510336063,0.05601750977071891,-3.109027412894275,1.1526872164853341,2618
2619,13,1.0,0.0,0,0,2618
0,0,0.0,0.0,0,0,2618
1,1,0.07180534392280691,0.059170748076719556,-0.838820271351479,1.6762406613545084,2618
2,1,0.07222897671710493,0.015938841034267886,-1.0702904231187604,1.0470714224633508,2618
4,1,0.11693108435215194,0.11550778027823742,-3.076117879359549,2.431160005062659,2618
6,1,0.13386106087481076,0.11456680589154196,1.4015832048743049,2.3919988449028877,2618
3,2,0.10632077893280811,0.034389024316337564,-1.0069815973798066,1.5091287522855288,2618
35,2,0.2248163495173996,0.13720288429872146,1.8310119690287783,2.6352835277108078,2618
16,3,0.17893468810518187,0.03736052575708251,3.105633849083569,1.7820860655342803,2618
20,3,0.19287386102420467,0.06357815237537866,-2.914695781329242,1.8652192939587862,2618
29,3,0.21133830485606697,0.05309163260101456,0.2572873197897171,1.8278094413702792,2618
34,3,0.21840836438739986,0.07463816731403679,-0.2027192573017596,2.1878997916661502,2618
40,3,0.23235267860203002,0.12250640576625241,-0.40705480799719107,1.8782072923517568,2618
47,3,0.23731932045813298,0.10897876165411183,-2.261767042050758,2.0376747152364683,2618
79,3,0.2696062835830604,0.13559690297001464,1.7213081386353417,2.323157829197864,2618
62,4,0.25865573003272646,0.06085678471697933,-0.342587507791935,1.8984736688548838,2618
87,4,0.27653485722543125,0.08058970038527112,-0.055660107393360136,1.5472905483187547,2618
99,4,0.27938875667685525,0.15594959819624057,-0.184624342198797,1.8973077556044442,2618
103,4,0.2821661800871351,0.12944829615811337,2.613219545215868,1.6319582727656308,2618
104,4,0.2822578168680625,0.09200701301714408,2.112993132096804,1.1953373976284614,2618
118,4,0.28977763637911746,0.11448872927770559,1.8585175333136716,1.49977620569169,2618
120,4,0.2903699697139124,0.13417451724746182,2.9693353614435978,1.1182640734914189,2618
125,4,0.29418862110514177,0.13370490524443251,-0.4341798846526596,2.4544454542876126,2618
143,4,0.3065877806996534,0.08989391914547784,3.0139469686891402,1.3192673226651308,2618
179,4,0.32039334051197566,0.07914114261991073,2.1696200322368444,2.492995246441769,2618
183,4,0.3225311787910926,0.17361063455377643,1.9571125583942104,2.2913369000900263,2618
211,4,0.33295925421096173,0.1028551244483735,-2.976523849113871,2.0172878601631417,2618
251,4,0.3454015893932708,0.16035798860744,1.0985885007683809,2.0344564460634236,2618
241,5,0.34297464683178813,0.14728066599146647,2.7756643758505626,1.9923071543390587,2618
295,5,0.35775024928690724,0.07818387528189803,1.392473819088119,1.6513164820984259,2618
316,5,0.3628409913594498,0.19407305439225908,3.022824472540022,1.261699384388807,2618
367,5,0.3737188390755213,0.1826413962603701,-0.40875383648056973,1.8153623087311055,2618
394,5,0.37847486838911626,0.219125178159409,1.7582298061220873,2.311950417756345,2618
400,5,0.3791946113853675,0.17815557999426862,2.2242271308964483,1.9154418385753071,2618
465,5,0.3910660385904333,0.08477697063602074,0.7973927038414937,2.3553892731056782,2618
471,5,0.39160152646038837,0.10312577410112639,2.14082940811693,2.4553753747920726,2618
482,5,0.3944411693589004,0.046321217608362136,3.011424469528911,2.166904991070846,2618
517,5,0.40337057164826573,0.19638454713881467,2.08199870697196,1.9900522885492977,2618
638,5,0.4257922929571111,0.1720414796629629,1.2162841914656184,2.095503380454932,2618
410,6,0.38076557532882327,0.14274774913721117,2.674582480860394,2.213394051528512,2618
662,6,0.42918064687723856,0.1320693375587137,1.354313365944899,1.595907746748061,2618
677,6,0.4310259536687784,0.1327741360121497,1.6753284069688388,1.5585811175543183,2618
708,6,0.4362840742114267,0.1958917396652118,-0.21869166310453908,1.9801541686521107,2618
711,6,0.4367738528029692,0.2579139081846266,1.5789492036472823,2.343642175122537,2618
764,6,0.4432974264843417,0.043068438898786775,0.8091321914989935,2.301064221399565,2618
768,6,0.4435498322240662,0.20809469030425756,3.1412719119023067,1.4455355436413722,2618
785,6,0.44613940269412466,0.07034145730939449,2.0975692778722297,2.727932683525439,2618
803,6,0.4491174536423679,0.18309569970068632,1.2527754249874627,2.0765206859199856,2618
804,6,0.44915760459815346,0.08442817611698783,2.1749426637185874,2.189370948640423,2618
853,6,0.4552991143101065,0.09172774986682823,1.2979981175772284,2.4456915526946768,2618
952,6,0.4663387096449759,0.2417053123526562,1.3575556807734332,2.143378512107404,2618
957,6,0.4677120876723737,0.20824708239496775,1.8310527031860784,1.8022669120037105,2618
1023,6,0.4752570665145359,0.17227469469765408,1.399736700278699,2.3478366697540127,2618
1003,7,0.47312866103467865,0.15033663389302523,3.054118469638061,1.8895434186814035,2618
1077,7,0.4801341500936058,0.1830001473109675,-0.2991307852369765,1.9479952499087478,2618
1131,7,0.48595137439207536,0.2216434558586691,2.236474506393321,2.1225578146650914,2618
1139,7,0.48657889487248107,0.05393929180251614,0.617023468723451,1.9300854060306598,2618
1180,7,0.49112075141960587,0.1046580347053471,2.134995848490135,2.3634865916694308,2618
1210,7,0.49428289227593636,0.05880471858561579,-3.1039254346420893,3.091252575580189,2618
1331,7,0.5064137523098915,0.19761211830907988,3.0799088985695673,1.5577090227477524,2618
1458,7,0.5191001696784553,0.0732898321156915,2.896724865456505,1.8736428977724557,2618
1531,7,0.5258749922378784,0.0765670941613812,1.3670798751209072,2.6267799224451087,2618
1706,7,0.5461449278028135,0.20286854010460237,1.5329743629421757,2.0343747157148675,2618
1409,8,0.5149416084076539,0.1585084240163556,-0.30383558138219097,1.9034658663828112,2618
1725,8,0.5491698462925833,0.12197525111300381,2.2546880125778745,2.335601156669301,2618
1894,8,0.5708503528337064,0.19802298329343007,1.5570904069463132,2.049767241301241,2618
