element,level,t,r,theta,phi,Interval size
319,5,0.23951817547179088,0.045382753518471354,-1.4248941534966417,0.7253427256887576,13090
369,5,0.24897211511374984,0.11828332734004017,0.12362806953532154,1.5067599424758227,13090
372,5,0.24954417189119915,0.10455837852370528,0.0548416026402643,0.9824833865814852,13090
422,5,0.25732374868408736,0.10016990903174836,0.4799782502931705,2.0533064777952315,13090
447,5,0.26050868601138133,0.13997159613891924,0.2705741955442194,1.5444817327880935,13090
345,6,0.24415139427228505,0.11735463067931952,1.1839052493989275,0.7330163200716414,13090
409,6,0.255175895115075,0.06139447392619269,-2.2577164702820047,1.2063960034294157,13090
437,6,0.2588007512010876,0.09978624449139592,0.8915954275462564,0.5400917606935187,13090
448,6,0.2607244235441658,0.09352243364719771,1.0670017404054926,0.8570475432566255,13090
489,6,0.2662122911915099,0.09942676627346107,-0.5139540925289993,1.1816502121409636,13090
573,6,0.2762970799881841,0.10615550303509963,0.06677640618397812,2.1154186875882814,13090
675,6,0.288606451393562,0.09969495652997089,0.8251347601399838,2.157998850796936,13090
693,6,0.2898371109390103,0.14817110100220363,0.30957213795572613,1.4104164364138503,13090
749,6,0.2939796771913614,0.05623733778637926,1.0941600816135957,0.4420489521453564,13090
787,6,0.29728419451132815,0.12518711410600572,0.12068808705526311,2.334216729593759,13090
867,6,0.3036488174251447,0.14940430360680126,0.5190001808393332,1.5707070531437837,13090
930,6,0.30883362875641684,0.17222590427295376,0.40926812330924367,1.437996163204897,13090
932,6,0.30890996287816763,0.1424910998463914,0.20918806041816554,1.0541804842941627,13090
1002,6,0.31441034213269503,0.14054310198424283,0.3853726343632876,1.738205022554093,13090
690,7,0.28972944818920565,0.1279554544242953,1.4058812179114246,0.7397207906769859,13090
695,7,0.28994198555836515,0.07308367786680886,-2.3072238540251804,1.2176303663383585,13090
710,7,0.29053713661144154,0.12843152756474863,0.8632901600474423,0.9654127465850529,13090
715,7,0.2910814925167934,0.15470691243932738,1.372825634338162,0.642878331965518,13090
778,7,0.29666402339365106,0.11044991958604415,0.8759660775471692,0.44716390886868623,13090
820,7,0.300142228934418,0.11262048647030663,0.8359116370514607,0.8698824590311286,13090
979,7,0.31205595954155774,0.11900030927635909,0.4514807850965936,0.6102876783245029,13090
1022,7,0.3167192849384023,0.05887254234986497,-1.2842004516020507,0.4052012417035259,13090
1082,7,0.3211262530922604,0.045852463737149476,0.12330624357807837,0.33826277107539565,13090
1104,7,0.3227844720228973,0.055318845415475014,1.9913586771638085,0.3150168209963617,13090
1144,7,0.3256064473185647,0.05799776649423846,0.39238360147296747,1.2507617091297,13090
1162,7,0.3268925893465485,0.1471877569614346,0.09797547768734345,1.1157673581569394,13090
1318,7,0.3374121243157252,0.16851632158260155,0.41423213700345907,1.276730747027881,13090
1326,7,0.33755449422510175,0.0887041923135231,0.09841106109091835,1.2448490239415415,13090
1640,7,0.35624329447449954,0.17434721056349478,0.1738730211656664,1.7428142233674477,13090
1726,7,0.36037723638609875,0.13911731297816307,0.33327618465912356,1.9075039502358264,13090
1743,7,0.3611832485224874,0.18851047552212338,0.4003438777181206,1.6807586319595855,13090
1769,7,0.3621542147099447,0.15490764840151552,1.6142387408750078,1.420257070323687,13090
830,8,0.3012515726260975,0.12620987773735493,1.479571633100093,0.7452950828523431,13090
1240,8,0.33219116244475577,0.18553890162303735,1.5055720533460712,0.5747328473557283,13090
1811,8,0.364421321849031,0.10745377304955238,0.17911916083032126,0.9492421406241593,13090
2027,8,0.3747873726329345,0.15676765941211518,1.6689121486693765,1.4048096307751838,13090
2058,8,0.3763464981106309,0.14487380126910696,0.189817797478285,1.3980103102557078,13090
2267,8,0.38537066002209197,0.043568833486658486,-0.5983351296423279,0.7969689328828027,13090
2381,8,0.38979539324914325,0.11343860062175287,0.4352486362702864,1.5323893564741555,13090
2494,8,0.39434916075992343,0.1221740452652297,0.658529653598473,1.5667142029934271,13090
2788,8,0.40536361242922603,0.17944847947563197,0.46998669825945644,1.6511331019385977,13090
2810,8,0.40591488207708104,0.19839355305497397,0.8523429243956221,1.5400695335398704,13090
3666,8,0.4318254544628455,0.15278109664412687,0.5532301468501304,1.731442349325742,13090
1717,9,0.3598624486716602,0.14668394087025238,1.5288107282103436,1.0298001321345445,13090
2308,9,0.3870242156304863,0.12249600831202273,0.2200943684809048,1.0645867111082687,13090
2352,9,0.3887566187530451,0.1875310793363196,1.4240546426722964,0.7226552289697741,13090
3200,9,0.41843367260966347,0.03499666882472496,-0.7759679061253739,1.497956225265262,13090
3351,9,0.4230079744969325,0.1958181120261808,1.6575905654125815,1.3543612417686415,13090
3766,9,0.43500454892714224,0.15653173795277062,0.44305363713713536,1.6216651933194886,13090
4114,9,0.4453337932211603,0.12316005607389974,0.43054585834955017,1.7971894545721911,13090
4898,9,0.4649931553687784,0.15792525421812867,0.6784060074254465,1.6344584897812544,13090
2768,10,0.4045852543687055,0.15653721063804132,1.7569855060441826,1.2246389826765118,13090
3074,10,0.4141805357315881,0.1996788608338932,1.3836942484677226,0.7031000296980479,13090
3207,10,0.41866343434892495,0.15138024131143024,1.590643601921936,1.3648813830554407,13090
3872,10,0.4382605078278783,0.12355112449643056,0.004942498094512549,0.7928814368794388,13090
3952,10,0.4407640321296302,0.10146728243600525,-0.29160820594112885,1.0068614040208432,13090
4095,10,0.44465042923688247,0.02728021209973862,-0.11834858300216915,0.9447613536139097,13090
4388,10,0.4528124958380928,0.1996961022241741,1.6998337780207036,1.4604900462353096,13090
4453,10,0.45452663216377953,0.12277716289538368,0.027481380162024484,0.6574422296693156,13090
4632,10,0.45869640943179124,0.12500681035501335,0.40232672349285736,1.786727886793939,13090
6187,10,0.49269206903419094,0.15384285356072563,0.568122714274916,1.684319410850661,13090
4832,11,0.463487983818747,0.17724968514645434,1.6010044960476073,1.550952462837276,13090
4927,11,0.465567303756965,0.20491195570257617,1.6140473445357,1.1430913809972385,13090
4976,11,0.4666561467984659,0.18397288785932553,1.5447497936616723,0.760905812645159,13090
5136,11,0.47054015587415376,0.0367382236672628,-0.8414928586036617,1.2090455968762814,13090
5292,11,0.4737574587540122,0.19312527921567424,1.8014114853472103,1.19156540591992,13090
5333,11,0.47474118595252435,0.053627954258799806,0.3026525788038252,1.0482830526186628,13090
5539,11,0.4793028599786108,0.11446156170809046,-0.5563676812608234,1.092206822368534,13090
5687,11,0.48223793671391146,0.18698260496321084,1.6538782007434185,1.337673756557467,13090
5742,11,0.48343175722032405,0.17385094951222707,1.387235223547235,1.536646197628997,13090
5801,11,0.4846058251294012,0.11603528146632996,-0.22079288495779545,0.599194416541362,13090
5813,11,0.48481265000969553,0.20673145378536706,1.6381810620149393,1.2365458441410904,13090
7343,11,0.515851903859223,0.1518216357433322,0.5013766090399108,1.7150063173485537,13090
6267,12,0.49433527632121965,0.20296359932221758,1.6428968919582154,1.6041695277698274,13090
6911,12,0.5065133537529819,0.02963317018816435,-0.8908102670049625,0.6580058059206264,13090
7265,12,0.5142460349219456,0.044202124938899946,-0.5796056773476066,1.028180523304105,13090
7373,12,0.5165832186003644,0.195464382160772,1.6188023575137507,1.2636048169620562,13090
7794,12,0.5254719637125685,0.2134202285510733,1.5637859659705096,0.5870994214130221,13090
8019,12,0.5305176796952882,0.08255737103107402,-0.660357079101436,1.8444655215856933,13090
8071,12,0.5315854225988418,0.16197913268016342,0.4735220325395117,1.7853134792199095,13090
8516,12,0.5424329307218629,0.1819640423027168,1.1503633697740867,1.671321149608601,13090
8923,12,0.5527924191760744,0.13325567661554216,-0.6029528671041646,1.2731197298510843,13090
9194,12,0.5600264509803591,0.10670679222664403,-0.8625197620182794,0.9464763133056179,13090
7924,13,0.5284507104777385,0.21131245524711967,1.7733182658044069,1.6318410914901154,13090
9220,13,0.5607145969525392,0.03230664680582853,-0.7150002119500788,0.8460246773615087,13090
9237,13,0.5612768147472976,0.0420316829359391,-1.6932135606300653,1.0757269161336305,13090
9410,13,0.5661920844755529,0.17069865197131184,1.6872244950830593,1.1578205755101225,13090
9457,13,0.5672622696904034,0.18476765511652568,1.5245757734919552,0.566966219378004,13090
9525,13,0.5695491843773267,0.08889497934025502,-0.8339421742485195,1.4537552936856066,13090
9697,13,0.5748291531447011,0.1876713235704348,0.9880077175664335,1.7273068304035406,13090
9722,13,0.5757095785313245,0.15587657279443387,0.7156217038087435,1.710616035434935,13090
9810,13,0.5785223374366083,0.028379874892118715,-2.92897433304513,1.7797214791937335,13090
10170,13,0.5903345092273743,0.11850312280146659,-0.7943234885947897,1.0770533386411054,13090
10715,13,0.6099269763631948,0.08391222827240695,2.13513266611496,1.2034303273978542,13090
9677,14,0.5743183387977884,0.19120463585802214,1.617051128754187,1.5675418136225954,13090
10461,14,0.6006169391101319,0.18397261790589917,0.97463329040131,1.5999475523818745,13090
10557,14,0.6041278824954819,0.07463052464302208,-1.184181216218402,1.4450563518313213,13090
10734,14,0.6106578131488949,0.15713500528890936,1.69199018429275,1.0891140853652581,13090
10789,14,0.6126393421824942,0.17582187777496897,1.8844894718174685,0.6882311808271739,13090
10865,14,0.6159362476796377,0.17438377275695288,0.9114133677770349,1.7912370901190158,13090
10881,14,0.6164395140225671,0.10000674933225007,-0.7411634562359625,0.9449738038077242,13090
11011,14,0.6220445571581958,0.08488597502167565,-2.0826829628224917,1.0374135532805364,13090
11409,14,0.6426192078951964,0.05944019953474758,2.126805741251996,0.9433853643623151,13090
11456,14,0.6450616431381454,0.09651186754001807,-0.16354443545449196,0.742944451839677,13090
10646,15,0.607372217528183,0.18729426910516464,1.7803413235772458,1.569433978865901,13090
11511,15,0.6479282339691432,0.046694097183425494,-1.2885903497247535,1.4707997351608566,13090
11634,15,0.6551341949747828,0.1691335329753008,1.1243422222542652,1.785796946658648,13090
11653,15,0.6567791178949461,0.08352175904786004,-1.7781728005289832,1.148869824163202,13090
11843,15,0.6686008205547274,0.11410326224150975,-0.22409924422701968,0.7206025936165387,13090
12001,15,0.6791149208943772,0.06525282006490285,2.1209146884568293,1.1982458401286011,13090
12042,15,0.681333811522691,0.11593061359664604,1.9394621636091924,0.87696971839663,13090
11004,16,0.6216435412272974,0.1958144346762124,1.7929086195870778,1.6107843628666474,13090
11909,16,0.6721920694362331,0.16616529012465475,1.1416147000869716,1.717242745797063,13090
11950,16,0.6751812003464027,0.027586831534125687,-1.7902888848280203,1.6802127877678863,13090
12125,16,0.6883869828915968,0.12309479538251089,1.9991471259558413,1.3497862949099675,13090
12274,16,0.7001933979015029,0.11679988941074619,1.9046530318369157,1.5072549367154682,13090
12282,16,0.700694671670663,0.10099556104322353,-1.3530741607525734,1.2226516520180817,13090
12365,16,0.7094850876842412,0.12181995580690513,2.137352093040208,1.0050984474477924,13090
12455,16,0.7191137133897081,0.07624617862424247,0.2237813685454526,0.46145348938735675,13090
12463,16,0.7195016542462034,0.09473057494836105,-2.3978365150370435,0.8139460072457038,13090
12550,16,0.7298421819414257,0.05268009158138045,2.686753601226594,0.7307781313243568,13090
11715,17,0.6606514890753562,0.1984266570271793,1.6782132953991764,1.5476779463327859,13090
12028,17,0.6804043892664363,0.17927169177194294,1.5199995480487418,1.546848866495435,13090
12213,17,0.6959110472003116,0.17052847268335436,2.0630143728050285,1.8351921636347759,13090
12249,17,0.699045878075182,0.17960386885825483,1.4436141609873767,1.6965857298693676,13090
12442,17,0.7181322897895438,0.1335721647138064,1.1287409259782426,1.5866089489772488,13090
12539,17,0.7284559638994597,0.023897808512278757,1.2060000154334458,2.5342289539908305,13090
12610,17,0.7382141408705045,0.0520484854538332,2.4726962500868606,0.681037984350315,13090
12652,17,0.7455000195141261,0.10748761107124562,-0.9796155621557427,1.221452360666543,13090
12668,17,0.7486765287955275,0.08081882691671374,0.0423063159496069,0.2568071619069517,13090
12761,17,0.7628493044020161,0.02717621950714768,-1.7887871463032174,0.004808183450173233,13090
12822,17,0.7727221981793704,0.06549748542971763,-2.3241130137838146,0.2743267177379827,13090
12828,17,0.7739228065476091,0.08068202223871322,2.1118808523109083,0.9692500145527213,13090
12586,18,0.7348544692305806,0.170195918745622,1.9284557310126604,1.9398332366447097,13090
12677,18,0.7511416330643604,0.15410528430350082,1.7106994128885578,1.4183690738163304,13090
12734,18,0.7588560918790586,0.13993862685072753,1.569209950334159,1.4854524735489507,13090
12817,18,0.7719203127523214,0.12893529608960427,1.9024295811341512,1.5596821082829644,13090
12866,18,0.7809505488772773,0.04334658049777209,0.6098245690073779,1.5155056258606816,13090
12872,18,0.7824988717486312,0.09576988755270173,-1.0884262472080444,1.2866156415350443,13090
12875,18,0.7836550777262976,0.0676767511769361,0.28721032040892186,0.450385168338415,13090
12877,18,0.7836835260415517,0.11137688333746794,0.8631655661513065,1.7205926563810827,13090
13001,18,0.8304116735701915,0.08417743507947804,2.796664552148173,0.5894589785082702,13090
12820,19,0.7722800535960145,0.15665234887461002,1.8034581363319577,1.3692608626436005,13090
12924,19,0.8004746913827855,0.13434176495005756,1.8145416784646131,1.6507692931560245,13090
12941,19,0.806220334892274,0.12362941367052792,1.6767192306615637,2.229953813217307,13090
12942,19,0.8065295472964438,0.11579622695076021,0.9767762486081288,1.5895404874892844,13090
12943,19,0.8065444234507007,0.09808683872066853,1.72742673983194,1.4338897739102796,13090
12966,19,0.8171358684875911,0.11837580519556923,-1.0663436968283868,1.4776205717551762,13090
12995,19,0.8268305918673577,0.04190050995011425,-0.43486553810504974,0.5593020663420203,13090
13029,19,0.8430141543036552,0.03200696007629706,-0.09565358225222785,2.0075750914293446,13090
13037,19,0.8466017207196976,0.08069881187518184,0.6166690278618375,1.0893345305814623,13090
13039,19,0.8472480180412925,0.054741647820973266,2.1581108800974484,0.7061745201722556,13090
13040,19,0.8492209449178281,0.054180820559138594,2.750653274195251,0.722591470830044,13090
13044,19,0.8532688367870733,0.047207699604338044,0.37041490092013457,1.0765379704855325,13090
13054,19,0.8617362831526924,0.06673527908083585,2.438151910429089,0.6154398060443638,13090
12953,20,0.8093540766085875,0.16710146726252478,1.6635238256102363,1.2236665937102842,13090
13045,20,0.8535301518742553,0.04478650367469963,-0.8127626218637048,0.4731601137232852,13090
13055,20,0.8619895671128549,0.08364147673842583,0.6624305879484153,1.4046885781103449,13090
13061,20,0.866626767882791,0.09876939146790777,2.224434466910516,2.316652269003381,13090
13065,20,0.8732802755461883,0.07311023033382694,-1.492998050713018,0.6564143747324501,13090
13066,20,0.8753133181977754,0.09590426558325363,1.0004545552431636,2.5397070788383624,13090
13069,20,0.8788459077293751,0.06478743464603397,2.0879003483601197,1.92561247586709,13090
13074,20,0.8803402417057232,0.07210433697958171,0.3941669629349068,1.2254960228441418,13090
13075,20,0.8810379285359039,0.04407519470801561,1.9146449738860014,1.9331413603984315,13090
13079,20,0.8908655884043261,0.060578252039844634,1.8859730680698077,0.8454567948552468,13090
13086,20,0.9168449743842199,0.05491854895557009,-1.8482450914069657,2.0090372066121476,13090
13053,21,0.8615271313697169,0.1326245438100343,1.5776155855077088,1.2639592971249076,13090
13085,21,0.916271370632053,0.06000144499271029,-0.4887221145118641,0.874564445636484,13090
13087,21,0.9174712650497279,0.06083483651366361,0.8725873424241865,2.629904554338375,13090
13089,21,0.9353617054737445,0.06140068869342651,1.060482469536172,1.7423311708438036,13090
13090,21,0.9677864012128583,0.021561385870741717,-2.9079053714861884,2.0623578289037274,13090
13091,22,1.0,0.0,0,0,13090
0,0,0.0,0.0,0,0,13090
1,1,0.026758693531011346,0.023356931757995834,0.21428696664203775,2.689637554731066,13090
3,2,0.06919206979879589,0.02833465249511156,2.477573372764839,1.5287730455903972,13090
4,2,0.07063200530519276,0.025130576234199266,-1.523122335037556,1.2719958041374444,13090
5,2,0.07099765302853989,0.02995706388207059,0.03280283820839403,0.8746221454436715,13090
11,2,0.1052277839555511,0.09174692680525247,1.473422389768235,2.531429888850689,13090
12,2,0.10744515418974077,0.0744788764525301,0.7769900461310392,1.1468521216394778,13090
17,2,0.11553064843110827,0.07687310006901704,-0.09055320187412848,2.8613286398068305,13090
21,2,0.11832690656155254,0.07146492793403801,-2.642907211794143,2.809219112192327,13090
26,3,0.1286058436876839,0.07393389293758251,-0.28385075219996814,1.3134253525876,13090
30,3,0.1295471220421881,0.026850882360417112,1.4782363699076448,2.2876721770897435,13090
32,3,0.13123578056489493,0.06238016266675829,-2.3672059019604106,2.0637836462981376,13090
37,3,0.13389440440240052,0.029778614827726688,-2.335644744677738,2.1786346963808314,13090
42,3,0.14057261097833873,0.07353603241805609,-2.656749041731594,2.6662461225502874,13090
47,3,0.14315116037951714,0.05461271005158088,2.102602572954313,1.0286338634798706,13090
51,3,0.14843561130599114,0.0688424973282481,2.577602154983143,1.1986284649873074,13090
53,3,0.14952001670885484,0.0945022999184289,0.14434133127022455,2.9377849389369857,13090
58,3,0.1512443089891654,0.08114024768872108,0.7889969380860159,1.2266049309828053,13090
61,3,0.152072120204235,0.07054409707885322,-1.3736085717305015,1.3881748484404812,13090
72,3,0.1584079479134214,0.10008214355519482,-0.45394508572661263,0.3557247050646141,13090
73,3,0.1592213220002623,0.12450612998238254,1.5920410832328353,2.150851956177659,13090
76,3,0.1608733482837591,0.036623069843261184,-0.035789230473657306,2.3756806470114644,13090
78,3,0.16127962064994106,0.07625322449214375,-1.6309214335689244,1.439699296747266,13090
87,3,0.1649847390798196,0.06411877437657422,2.4579974092096886,0.7373537271286751,13090
102,3,0.1727376134752704,0.11251733826650545,0.8761334812775728,2.660878342230371,13090
130,3,0.1828784699538908,0.1091874687914211,-1.893652866549033,1.6734132902312953,13090
212,3,0.21090946409566946,0.1498748599917048,2.0474590091791387,2.2384291737672517,13090
106,4,0.17605347185308173,0.09101116297463378,2.4839176517640613,1.2663669495907564,13090
112,4,0.1774004606815751,0.04013710902943496,0.5191290495108489,2.0153721159065556,13090
120,4,0.18012662556491377,0.058892072048063876,-1.3680484566852595,2.054414311686762,13090
123,4,0.1811230204034776,0.05624424245264346,1.7661935048879538,0.5499367160879369,13090
132,4,0.18369665214572717,0.11567591880217552,-0.3318323086316219,1.050495084893149,13090
134,4,0.1842403459172034,0.03340646627492655,1.5040597826542794,1.6307270204249145,13090
142,4,0.1873822459285549,0.06610198624818485,-2.865432325505277,2.464301342352461,13090
145,4,0.1877457498024756,0.11093201713728226,-0.8681178545735007,0.5432157879992369,13090
152,4,0.1893042266573446,0.09342266602950708,1.0427965795256413,1.4658361958841803,13090
154,4,0.18967497573923198,0.07071549595948769,2.1079080948858175,0.9563737310639903,13090
163,4,0.19442749981674112,0.0988129387185231,-1.438650758245327,1.5064149045759407,13090
178,4,0.19908961901312083,0.11118905897179703,-2.0099198575259942,1.7394307971121987,13090
191,4,0.20607292236163088,0.10170740574580647,0.7279692893900809,2.381934020249218,13090
223,4,0.21352855419232253,0.14509992981351721,-0.6189764572747656,1.538883515449848,13090
224,4,0.21403761434719937,0.0452758772955036,1.8352775110800352,2.440124046707483,13090
248,4,0.22108833869526956,0.17710339579980064,1.6199405640593045,2.3531050589907134,13090
272,4,0.22647160375504827,0.1091081501230982,2.597344305805451,2.147866439146431,13090
302,4,0.23277007076098855,0.17519970042645494,1.5495213890179236,2.431457977777653,13090
384,4,0.24531860344545864,0.17484991171253247,1.9000743901260877,2.3032001367493855,13090
438,4,0.2522625635063078,0.1530363424510921,1.7040546217581716,2.464360840209121,13090
193,5,0.2068037847848292,0.04929979207016068,0.09204313865616634,1.789804841800287,13090
261,5,0.22407215494639365,0.07841455057067065,2.3147628949190304,1.7736741914185188,13090
268,5,0.2256569537391936,0.08797142824542051,2.3992350868477037,1.1932302825443322,13090
323,5,0.2360134327309803,0.1025006154895393,2.4211462633915195,1.645918713727577,13090
334,5,0.23735923475882115,0.1282916517198064,-0.620718997440194,1.485982231299632,13090
342,5,0.238940417346875,0.06826244948932214,1.1441432414997066,1.3826278592949575,13090
355,5,0.24113875320402556,0.0887202094557459,1.631991148970688,0.8486139384941163,13090
377,5,0.24440471769827865,0.14074530167368643,-0.11968209218733286,1.3538520034421222,13090
382,5,0.2447808645385261,0.10722490604569015,-0.9952139216167464,1.3563861799423513,13090
400,5,0.24722635504559554,0.06419653917978352,-1.6825365941927772,2.5112002359471366,13090
421,5,0.25036807823332186,0.12199295746027836,-1.8425894895490624,1.4567351126800143,13090
460,5,0.25494847664727327,0.10250834793133103,-2.0084586449806254,1.6094210523112245,13090
474,5,0.25638595763315764,0.12422832889744104,-1.3846199847971972,1.0003491539092524,13090
489,5,0.25816123011109926,0.08621534676022159,0.9529898879242736,2.4622471430851114,13090
505,5,0.26079775401629335,0.1031189528091578,0.5533303591708277,1.8443272436301554,13090
506,5,0.2608422107232399,0.17322319645462791,1.3860496603773262,2.4312573535234137,13090
518,5,0.2624940391366355,0.09058467087792735,1.621504674787851,2.3795139847958375,13090
558,5,0.2676132645729641,0.08118540116383605,-2.240147325899019,2.863603877627239,13090
571,5,0.2690114161906013,0.13864848323794976,2.515626096580325,2.2164290237909543,13090
668,5,0.2807598928404319,0.1748207417570198,1.7867356522495552,2.3871556181821485,13090
592,6,0.27187508501202207,0.13852713421407473,-0.4830935130941906,1.6708881270867915,13090
638,6,0.2766394251671438,0.03552771148044352,2.395201065987663,2.0350819619873364,13090
652,6,0.2784334284883331,0.11755113460570134,0.21095305619240648,1.5971312323699611,13090
655,6,0.2788377743499678,0.09977794920619325,1.591581516866983,0.9632262483622521,13090
680,6,0.28177844250732564,0.1305651451387488,-0.2111746985371427,1.3526029674454554,13090
697,6,0.2838344608742346,0.10678765336390486,-2.064424081152556,1.5928728390680993,13090
706,6,0.28433149920059575,0.08354759156291112,1.2901508864595153,1.1210696231036943,13090
730,6,0.28677691259639804,0.12117244416202413,-1.2879075061732492,1.2157681255182524,13090
733,6,0.28701152866910296,0.09441962544589343,-2.0499241789122604,1.6170729771091374,13090
823,6,0.2957618024671611,0.08346057028496992,1.0246585290588641,2.112719475378243,13090
849,6,0.2974824744563104,0.12154717162791981,0.6950099571050288,2.4737666483029668,13090
882,6,0.30017889673803044,0.11994641988493021,2.2395098630089576,1.8838861592582918,13090
883,6,0.30027048145293334,0.10864374685553266,2.242146269002766,1.2175821511353688,13090
895,6,0.3012615254104989,0.09990427234735122,1.1876042900890948,2.5112606757870735,13090
896,6,0.3012834441696164,0.13768147690739263,0.4441654629430602,1.7537856759483308,13090
919,6,0.3031076638698085,0.16210016924661608,2.4934132064772925,2.2518234056513884,13090
921,6,0.30330497140174095,0.15429503409877543,2.2636017790316116,1.3157053633788158,13090
922,6,0.3033195689035302,0.07622340685076447,-2.0708018876039382,2.5384926728555364,13090
930,6,0.3037852266999209,0.04508370933211536,0.12682790042866748,1.0261568673064203,13090
959,6,0.3060337061259294,0.12030477237413933,1.899138335676818,2.300937180260896,13090
960,6,0.30613763173133146,0.06072990020865054,0.43712004829456896,1.8287395759329705,13090
962,6,0.3062255908635395,0.11881515269227207,1.8739825362766347,2.1524003596741865,13090
973,6,0.30701485485601177,0.15567649301964623,2.5341668805676383,2.41644117388285,13090
1006,6,0.3095822247774854,0.17654536322584394,1.8765402451442952,2.4832678665271093,13090
1087,6,0.31532008170596904,0.1872085035597668,1.1375617189557046,2.432362512245606,13090
1258,6,0.32751417792924886,0.17123314608212262,1.172926271621134,2.535789421905806,13090
767,7,0.2906006831589072,0.13633356389311307,-0.4563017031862589,1.6658740593186323,13090
932,7,0.3039283974513798,0.16128351695192242,-0.49016140051719165,1.5845083536662776,13090
940,7,0.30484260237835203,0.11246723119538012,1.6800673891686955,0.9687928213250412,13090
1085,7,0.314900745198728,0.07451625988607975,1.1282628304305258,2.0070615528319045,13090
1094,7,0.31586034260452267,0.09656749718835915,2.2782890672734193,1.2811916540202906,13090
1134,7,0.3191407279791171,0.11849723415205778,-0.20387374948390202,1.4312013515744892,13090
1164,7,0.3223013571656078,0.13323626342557982,-1.0351800819516943,1.2750375476980813,13090
1223,7,0.325656945505548,0.14203210755414808,2.253963760414899,1.34500272267313,13090
1299,7,0.32991560425877786,0.0422559370113092,1.0104811245596073,1.6960514073422368,13090
1322,7,0.3316469164341972,0.09972109635616469,-0.26745769024224925,1.3097927803387692,13090
1342,7,0.33248048671389485,0.0701793425989862,0.06716211942559165,0.8531883240183173,13090
1367,7,0.33414300499286353,0.09427328894521218,-0.06795485889179721,1.2043500271279395,13090
1373,7,0.3345112761450365,0.05693703378280092,-2.3116308311486202,2.2493621477968806,13090
1422,7,0.3367023195722184,0.07032299632962119,-1.5238528886926492,1.7077095707567616,13090
1446,7,0.33866971677556346,0.16987976021394202,0.2542430812404467,1.7507813027533659,13090
1468,7,0.3397128399591566,0.055571670670879696,0.5578053696038416,1.2764809994407005,13090
1481,7,0.340288179138556,0.07616846876375485,-2.505752333039706,1.4652099559568956,13090
1594,7,0.3467911377174421,0.1455482804445668,1.6568800265317725,2.1025787352167606,13090
1648,7,0.35000855817312115,0.16557834717962255,0.40346707615908106,1.671194473744851,13090
1697,7,0.35311950272635817,0.11551827983333084,2.0501066788820967,2.5187602003025913,13090
1852,7,0.36163767437066097,0.037850362632129694,-1.3456384689274323,1.7040879015485793,13090
1927,7,0.36502443931239936,0.172060426223184,1.0547653437212787,2.45149194498099,13090
1933,7,0.3653235712240337,0.03498603615688439,-1.5945919439340779,1.3176164682396743,13090
1962,7,0.366846194856035,0.13727638422298893,0.7772738501327111,2.6771287921012648,13090
2106,7,0.37360382205212184,0.1506471989816959,2.036578021849601,2.313681541585483,13090
1741,8,0.35535995289436817,0.14387530092095335,1.5940710992941178,0.9561299323472975,13090
1818,8,0.3600387979483286,0.14502357126413754,-0.9476468458712185,1.0324481597019581,13090
1850,8,0.3615026146101703,0.13646908103414457,-0.42781945069360783,1.4149980343024475,13090
1871,8,0.3627447738353111,0.11662168383316797,-0.5069962852267356,2.056471324589999,13090
1876,8,0.3629541027083,0.08176687712604702,-0.05632349278842435,0.8912887631936545,13090
1901,8,0.36406871842532706,0.08842753050698003,1.4087129089005181,0.6133273224081836,13090
1916,8,0.36456367581467775,0.09393250048645183,1.6685821970406447,1.8867524944823095,13090
2007,8,0.36912674179538085,0.12616667674983756,2.286983334381127,1.2462855490128002,13090
2081,8,0.37266264982714026,0.0673412156476431,-0.5046343334210297,1.6226570126834416,13090
2142,8,0.37584747190402723,0.03393976114605161,0.2177928652859015,1.1447312955216302,13090
2156,8,0.37653436609125757,0.12503682424972437,1.9795844769697768,1.0569865079308394,13090
2242,8,0.3805995807924585,0.1149021146611053,-0.9996441812325133,1.4551843916830298,13090
2266,8,0.3815041606034638,0.11543020858079413,0.10402347798588131,1.9002723689647736,13090
2293,8,0.38278995466623256,0.15495769408094867,0.23194353291070133,1.6280077526771353,13090
2321,8,0.38413141930804773,0.07837907681106318,-0.6429909846624327,0.7553133697402423,13090
2323,8,0.38422830997974267,0.07083240769726792,1.0693527562233378,2.470985653437875,13090
2387,8,0.3869609577276183,0.08260717757121663,1.9127186007819357,2.3496042610460024,13090
2397,8,0.3872582468855098,0.11339286286049849,1.0607279955100906,2.303519118075063,13090
2433,8,0.38895013856499683,0.07289538997243412,-0.3511431484330978,1.1906416505961896,13090
2505,8,0.39279045333452056,0.12230465237656045,0.6029093723862645,2.511246884736655,13090
2521,8,0.3933277961739754,0.08267235589538716,-2.609605005661202,2.1016119528860884,13090
2664,8,0.39819893269440576,0.03815473714928832,-1.3774537603077117,1.349920059812087,13090
2834,8,0.4044318340044072,0.12299881069623687,2.022548387742328,2.381349682039938,13090
2868,8,0.40543603563771136,0.1680862008649891,1.0965207060191553,2.671786707256048,13090
2450,9,0.389515702191115,0.13819973297503327,1.463793080555556,1.1611305200675608,13090
2656,9,0.39785530666135205,0.12717081257208038,-0.8315890829269471,1.000272598048406,13090
2746,9,0.40094710297987657,0.1425692640294809,1.3769828633432946,1.0373000402993082,13090
