element,level,t,r,theta,phi
65799,24,0.6561395096697468,0.13024340517032315,1.603670251456923,2.9705588885844505,[63065 63906]
65827,24,0.6564772135142221,0.11803385655562253,0.7826791457152353,2.3573540006183658,[62005 62968]
65901,24,0.6574496315147201,0.1244683135740412,3.0502701268540657,1.5634958741265297,[63787]
66198,24,0.6604782009556045,0.054752390354530785,-0.3709216849109258,0.9218539081604318,[63207 63362]
66234,24,0.6609118161286869,0.08069039428670637,0.0011103993749353102,0.8584022406351075,[63362]
66323,24,0.6619498500663853,0.1621497662317384,-3.1137763443233166,1.3078416035756517,[62658]
66354,24,0.6622787664632245,0.0640688309605604,1.402887921213822,2.6928331297055528,[64677]
66501,24,0.6640535829077981,0.11594902938407983,2.940235929040422,1.3628763838233333,[63787]
66662,24,0.665828591026943,0.0514372716378759,-0.7331518200663033,1.7288727944203193,[63207]
66670,24,0.6659400450022915,0.07867007009883645,-2.711908701449277,0.9698159386380988,[63348]
66689,24,0.66614375253975,0.1003443089650357,0.49001573521403624,1.8253440408706014,[62005 63909]
66717,24,0.6664560832584182,0.15957338020371106,3.1388511360435682,1.3903726234677642,[62658]
66739,24,0.6666752004388471,0.0969678725206694,-1.1198009266351747,0.9172665133850413,[64378]
67124,24,0.6716551870082167,0.08264389966504006,2.9688496083479383,0.664301215275698,[63348]
67165,24,0.6721896736469121,0.08128202168232374,-3.071966196525698,0.7763339524958465,[63348]
67258,24,0.6732967223611727,0.10635174703766365,0.7825886576134353,1.926209569764128,[62005 62968 63909 64895]
67297,24,0.6737917696305183,0.10473850564758296,-3.1159449726857598,1.3964087465710777,[63787 64656]
67426,24,0.6752721222061396,0.08298666341966242,-0.2828670573137602,1.1860239049121337,[63207 63362]
67459,24,0.6757009124652128,0.08548076598992753,0.6725892565350723,1.6549319703875112,[62005]
67768,24,0.6796170295432501,0.12597085644229256,-2.6287375582333414,0.8475219103538855,[64323 64573]
67962,24,0.6821736381414298,0.03781594845804709,2.5085508412274824,0.8555968233804196,[63348 65841]
68017,24,0.6829126052951966,0.07076318806759903,1.2581579341595794,2.350369095871572,[62005 64146 64677 65384 66143]
68200,24,0.6853072086653409,0.11591709268672548,-1.3067068734622846,1.2237216746474817,[66402]
68244,24,0.6858030541662381,0.055457677357903745,2.7815079222502703,0.4615542487366475,[63348 65841]
68265,24,0.6861208728396053,0.054277248431077195,0.2302565756494858,0.44682958748165214,[63207 63362 67004]
68471,24,0.6887138642853127,0.10811913985830426,-2.64501758363662,0.5092583697286984,[63348 64323 64573]
68500,24,0.6889562860715484,0.08279147205485232,3.132727798982581,2.2286179071708445,[67082]
68615,24,0.6905515192574657,0.025467799916661666,1.6905279207741566,0.7697426450121349,[63207 65841 66260 66761]
68633,24,0.6908494005608505,0.06707761504351036,3.0228355048550943,1.3041912201025265,[63348 63787 65841]
68700,24,0.6916626763755297,0.07959067545411318,3.091866068836699,1.0169191992176934,[63348 64323 64573]
68803,24,0.6931589637263371,0.07100777498869203,0.6605457244085668,2.042943989837883,[62005 62968 63909 64146 64895 64905 65384 66143 66308 66397]
68817,24,0.6933780816880153,0.03004238059720821,2.6498445910605946,1.8127420409555732,[65841 67035]
68961,24,0.6956316082908922,0.09555728982998091,-2.263458883172214,1.0233178905900147,[63348 64323 65579 65742 66385 67034]
69859,24,0.7101954193204981,0.09294549145190932,-1.9339292307688294,0.7579212580008378,[63348 64378 65579 65742 66191 66385 67034]
70029,24,0.7135603456404224,0.11489870888461566,-2.852882925202652,0.2607680603156239,[63348 64573 65340 67103]
70040,24,0.7136851222399913,0.07854147146017285,-1.6486319667462421,0.4301777313020553,[63207 63348 63362 64378 65171 65579 65742 66087 66191]
67692,25,0.6785303011691481,0.10533251905967905,0.4160046436165474,1.8950243841421024,[66689]
68127,25,0.6842669157943224,0.12555076312327842,2.516936767981717,2.799575255387785,[65418]
68204,25,0.6853692121507685,0.11445888374234174,2.70088612943366,2.9416227614258084,[65418 65799]
68309,25,0.686675846730636,0.06629689053165254,-0.35450286874183023,1.1745660814365013,[66198]
68310,25,0.6867009427275186,0.059695143073275565,-0.906559221611781,1.9054536683448335,[66662]
68455,25,0.6885424713982831,0.1361285449918801,3.0630887055114324,1.5299808314635288,[65901]
68599,25,0.6904063149388894,0.10032737921605245,1.0989679046961092,2.4843890821441943,[65827]
68692,25,0.6915541622445539,0.13375524794983365,1.3101059400651334,2.836723489694889,[65418 65799]
68805,25,0.6931597954387915,0.08037691056547347,0.6709006154151851,2.71586803133982,[66354]
68983,25,0.6960793647187604,0.12468442745593215,3.0864261500732395,1.720311425748638,[65901]
69042,25,0.696961096310354,0.08440295362333314,2.759916528583085,0.8818153329853203,[67124]
69049,25,0.6971217874514227,0.12303390268373003,-2.6115651148690433,0.9761860829251786,[67768]
69145,25,0.6987675127541527,0.137113810370653,-2.705461995494734,0.9143693685021491,[67768]
69179,25,0.6991573476019255,0.07928212602941008,-0.4537679963062994,1.0081825486148233,[66198 66234 67426]
69228,25,0.6999508654955106,0.10818038278363688,-1.3029134798930304,1.2730813935856804,[68200]
69433,25,0.7033271862681364,0.13302263414697513,-3.1322578475816196,1.416407856630922,[65901 66323 66501 66717 67297]
69622,25,0.7063759598044497,0.09592115781170704,2.6436695922012787,0.7235470810846584,[67124]
69638,25,0.7065891674152581,0.06072084457943009,1.5048102755901782,2.487360780296435,[66354 68017]
69665,25,0.7069478337436812,0.06361333765338421,-2.238533251821155,1.0272423239443702,[66670]
69691,25,0.7073666049164639,0.11194296494621497,2.9485149611449564,0.6272662586140556,[67124]
69722,25,0.707997586556552,0.07656609438392124,0.7569887719803122,1.9908613240535136,[66689 67258 67459 68803]
69779,25,0.7088539245055169,0.10623228481162869,-2.843708705945473,0.9402470962785682,[66670 67165]
69808,25,0.7092771173018517,0.06184426384942959,0.2871012968928035,0.3451452764588995,[66198 66234 68265]
69865,25,0.7102790034238596,0.10689313558375702,3.0531155454553183,1.3989084886618792,[65901 66501 67297]
69869,25,0.7103673368113632,0.06929276110668434,-0.5217750257738998,0.34106616592656386,[66198 66234 68265]
69931,25,0.7115076974297346,0.0833048211321484,2.7012907387903846,0.6972358804361645,[67124 67165]
69966,25,0.712227436530143,0.05150859011553821,2.161997120592652,0.7959004301785583,[67962 68244]
70035,25,0.7136084034072452,0.09923793993912236,-0.09988881767250754,0.3494886384622099,[66234]
70141,25,0.7157053192642235,0.020466682297273758,2.9590182244375582,2.2763771974948495,[68817]
70147,25,0.7157644981369239,0.03284534710050689,2.688303546737656,0.5917783601046593,[67962 68244 68615]
70172,25,0.7162378084372267,0.06735509729762659,-1.8549004194985512,0.7544459661554392,[66670]
70242,25,0.7174482502051308,0.08844407789817059,3.0449604033365945,2.081512463421952,[68500]
70357,25,0.7194260654804752,0.059099399759062525,3.054231579733039,1.082428439520803,[66670 67124 67165 67962 68633 68700]
70475,25,0.7213664192340035,0.02043276092206176,0.7690184831453125,0.3735005528699106,[66198 67962 68265 68615]
70486,25,0.7215319002918416,0.05833913665427212,-1.1950154011037852,0.12554149964107186,[66198 66234 68244 68265]
70540,25,0.7229243170389457,0.06139801305626318,2.090632943433839,0.153402179855521,[66198 67124 68244 68265]
70846,25,0.7296463043795266,0.11499467817285093,-2.8009848218572433,0.17770636219481953,[68471 70029]
71209,25,0.7373060792518348,0.08764162834486727,-2.12277982770163,0.5402525130660366,[66670 66739 67124 67165 68471 69859 70040]
71229,25,0.7378410493701631,0.0886158965947038,-2.1388284718248167,0.7948767658065164,[66670 66739 67124 67165 67768 68471 68961 69859]
69494,26,0.7045117039430641,0.08488364756106337,0.8144062882186179,2.821605836618377,[68805]
69962,26,0.7121238489848122,0.07050027072731897,-0.5634355482716463,1.396016194344958,[68309]
70287,26,0.7183042138264125,0.12339893378593711,-2.711314933681973,0.8972457961802449,[69049 69145]
70457,26,0.7209568161731743,0.048475983205502636,-1.0936682344991508,1.724235534785593,[68310]
70512,26,0.7222793392047399,0.09718352099526424,-1.4057915413489577,1.4317165713496998,[69228]
70554,26,0.7233007965689415,0.07511519371407441,-0.05967518099210802,0.3467465266064788,[69869]
70569,26,0.7235160642006818,0.12427390628991374,3.043799700555545,1.8894245817938242,[68983]
70789,26,0.7284842165374054,0.11059623677402464,-3.1306634810920873,1.4526530339042891,[68455 69433 69865]
70891,26,0.7307185852688975,0.0983642019998038,1.5822633920588893,2.731675273802711,[68127 68204 68599 68692 68805]
70900,26,0.7308335568947508,0.08325137601641312,1.086577110556722,2.129528911989647,[68599]
70917,26,0.731194392779557,0.07495132954164863,2.8290697802986733,0.9825291452665105,[69042]
70921,26,0.7313463216332735,0.10535432697738012,2.600473793016747,0.5455699133782663,[69622 69691]
70968,26,0.7322159836276195,0.09965005581771388,1.3832932922111922,2.424704896668958,[68599]
70976,26,0.732357069398763,0.07667551205026171,-0.08317082021608603,1.301743382088334,[68309]
71019,26,0.7331773062098292,0.05792756431223761,1.350920911771391,2.693841170716511,[68805 69638]
71075,26,0.734283224438436,0.10329762632235308,2.682610733768069,0.5750870192401836,[69042 69622 69691]
71101,26,0.7347858208246743,0.09070462737590111,1.6081040540968476,2.5728529903348725,[68599 68805]
71118,26,0.7352135318122908,0.054032835372113376,-0.4252643133331543,0.5903496177149667,[68309 69808 69869]
71219,26,0.7375603965101298,0.06766398930624475,0.9405942553076926,1.8247619989691404,[67692 69722]
71222,26,0.7376308227348362,0.06985791608480094,-0.03841025549398081,0.8340222891436856,[68309 69179]
71236,26,0.7379479173484258,0.07370593565044345,-0.6741419625877565,0.3620930666082914,[69808 69869]
71243,26,0.7380563010958777,0.07927942077637537,1.3143771244732323,2.155058223229978,[68599 69638]
71325,26,0.7400320522233048,0.012047722328085436,-0.6050000988370969,0.951014476959565,[70475]
71352,26,0.740530546166015,0.05879446883559347,0.8435123595985548,0.5658619349828721,[69808]
71379,26,0.7413537559808093,0.08558240624337543,-3.062639001061912,2.3054396867765172,[70242]
71414,26,0.7420383539604388,0.03307040868277717,2.3956078104658776,2.1957938899402256,[70141]
71511,26,0.7445222583073835,0.06164202494485154,2.0848635788207774,0.8606398405142378,[69042 69966]
71524,26,0.7447836314656088,0.08088483176186757,1.3991030622899456,0.26598287057155157,[69808]
71707,26,0.7496110808479047,0.09846844260552494,-0.27144322963223627,0.1156285643323372,[69869 70035]
71732,26,0.7502384341515795,0.06027339788929388,2.316847823156127,0.5278241759405575,[69042 69622 69931 69966 70147 70540]
71803,26,0.7522833032188275,0.02926836694521585,-2.4331498730989916,1.0905935261958306,[69665 70141 70147]
71837,26,0.7532225884548843,0.10042790564432959,-2.429985318890488,0.22592205117982028,[70846]
71954,26,0.757196049486975,0.05446395471676142,2.973488705966293,0.4243753990038012,[69042 69622 69808 69931 69966 70147 70357 70486 70540]
72179,26,0.7643572531143445,0.07926832712633325,-2.3319389454883384,0.5781021334726869,[69042 69049 69665 69779 69869 70172 70486 71209 71229]
71445,27,0.7429805140310614,0.10067390486261232,-3.091938256282882,1.4793663800285481,[70789]
71508,27,0.7444357863731826,0.06329683539371242,-0.532449753674172,1.0045873229689672,[69962]
71637,27,0.7476920084952798,0.0903182665474148,2.9908977255011844,2.9737918776257515,[69494]
71662,27,0.7482433446473578,0.1272161777087508,-3.0661325042703904,1.9559135425333767,[70569]
71698,27,0.7493463623188164,0.09239810992101966,-1.3819965399605274,1.5694474047932683,[70512]
71757,27,0.7507657181061876,0.06739028185527139,-0.8671734807844519,1.2666961834074664,[69962]
72016,27,0.7593915412481022,0.07084735788443922,-1.3599016301782305,1.2827075688342844,[70457 70512]
72035,27,0.7599701544779531,0.07394766398970366,-0.15005599612394419,1.3513630199648652,[69962 70976]
72052,27,0.7604010943953392,0.09402282786918512,3.0861127589783544,2.180409298573608,[71379]
72108,27,0.761775002109022,0.06967822396446893,-0.043476025385612106,0.5793395207461443,[70554 71118 71222]
72113,27,0.7618343362867831,0.09453507429482641,-2.9965763415127533,0.7686462639504142,[70287]
72150,27,0.763389012219371,0.09248081350634701,0.2239431103931609,0.15096840715160845,[70554 71707]
72310,27,0.7685589683783599,0.09952610092321398,-2.4454026533494013,0.33405289596932936,[71837]
72362,27,0.7702184817399413,0.05267637443668682,0.5343735507872595,0.8313784605678449,[70554 71118 71222 71352]
72375,27,0.7705926888214977,0.028550250061798253,-2.9998165488927064,0.8087616057039404,[71803]
72543,27,0.776503484876196,0.07393393494754641,2.4474704724266885,0.5989413806258032,[70917 70921 71075 71511 71732]
72574,27,0.7775965407571429,0.04397262521783789,-2.8339864532807546,2.0981933797187025,[71414]
72602,27,0.7788080434099034,0.0604101442732754,0.8262838656469547,0.1075859930117304,[70554 71118 71236 71352 71524]
72780,27,0.7858393237139238,0.05991086171377322,1.3233442195774907,2.447157670605883,[69494 70891 70900 70968 71019 71101 71219 71243 71414]
72817,27,0.7874216525553762,0.07092007767968503,-2.0804504128679575,0.5135762999825546,[70554 71118 71236 72179]
72988,27,0.7951627948961346,0.04905595196215415,-1.7850308091388822,0.4895991560430916,[69962 70457 70554 71118 71236 71325 71352 71803 71954]
72268,28,0.767072845040297,0.07734318786603595,-2.5908630500653063,2.8880485166494414,[71637]
72356,28,0.7700024366359601,0.07757110090902862,-1.4130958397730016,1.404092932958289,[71698]
72365,28,0.7702940537235422,0.1358992199653018,-3.0160355702454953,1.8581290924724092,[71662]
72553,28,0.7768287294749442,0.08069558077263746,3.035007379152851,1.3143653923363647,[71445]
72559,28,0.7770028526128515,0.09117198339948338,3.081213382533015,1.678483468280696,[71445]
72626,28,0.7798065582626649,0.08843288855461205,-0.3491836637513515,1.0313231554871736,[71508]
72629,28,0.7799319070295931,0.08216261950392152,-0.2720483602868652,1.028810772797784,[71508]
72638,28,0.7802537776905271,0.06036196009177212,-0.7377932983228477,1.400931019979848,[71508 71757]
72728,28,0.7837637330438573,0.0567799320926504,-1.5821239548093584,1.222249673348154,[72016]
72766,28,0.785226013413882,0.08491693081780301,-3.0611738485045943,0.5361169715461922,[72113]
72827,28,0.7881559499329502,0.0927714148956888,2.786438734235225,2.057622188379263,[72052]
72851,28,0.7890596061779381,0.06371613837734537,0.11947278235606318,1.37693587756916,[71508 72035]
72878,28,0.7901394899998447,0.04073980865832715,-2.832285490257176,1.1728544086499775,[72375]
72992,28,0.7952369739526256,0.08069374934957341,2.8816039367136446,1.6305756717645774,[71445]
73057,28,0.7987926179519771,0.044823524336070064,-3.0403835712879146,1.7228481451598305,[72574]
73169,28,0.8049869693060133,0.05634435222705529,1.2821881236187558,2.1596373994292497,[72780]
73402,28,0.8215271595833424,0.04990502960307938,-2.3001627771470337,0.17329477162170953,[71508 71757 72108 72150 72310 72362 72375 72543 72602 72817 72988]
73150,29,0.8037920971676407,0.07393795538361635,-0.45493159150201423,1.0744380410793886,[72626 72629]
73228,29,0.8094148307403121,0.07891987592342356,-2.9430405873089005,2.4305346337005314,[72268]
73255,29,0.8114696535537491,0.038508471515933985,-2.362814655658924,0.9300790515281739,[72878]
73271,29,0.8123890658704691,0.07448859925755658,2.7469595618433233,1.1546143683572005,[72553]
73288,29,0.8136706879865719,0.06544777807381107,-1.7006506098503849,1.0986208477732582,[72356 72728]
73313,29,0.8154511669441985,0.0877976637474928,2.7378268161049792,1.96345346875227,[72827]
73336,29,0.8167048847794612,0.07660697195928882,2.933076979350077,1.8893092199950352,[72559 72827 72992]
73349,29,0.8176365066580243,0.05263622169986384,1.3522912858472662,2.0267558062374027,[73169]
73415,29,0.8224420053782638,0.027496865076990173,-2.498191304665443,0.7070263907910649,[72878]
73425,29,0.8236426701112564,0.06437324451126977,0.4200252099183551,1.1075207142896752,[72851]
73468,29,0.8273300462158163,0.09391779764826069,2.9750269553455273,1.9265915035792172,[72365 72559 72827 72992]
73491,29,0.8283967750315133,0.03214165608646788,-1.4513142709265203,1.0602431125941796,[72356 72638 72728]
73524,29,0.8308120201630185,0.033337213390753524,-2.8033474564640435,1.8744609844837135,[72878 73057]
73545,29,0.8334133149015976,0.04824663243332859,-2.6390147034603406,0.10297958479679593,[72766 73402]
73607,30,0.8387496506273879,0.061384560125400764,1.4278626309840698,2.2137053222221397,[73349]
73637,30,0.8415719763815633,0.060689628092510876,0.5522630400520568,1.2493466032846505,[73425]
73666,30,0.8449035936343868,0.08087431939986048,2.8339865429623345,1.3618605767606335,[73271]
73685,30,0.8457629957192917,0.06702125508334116,-2.1461675271655087,0.9756815915939379,[73255 73288]
73691,30,0.8464129565175578,0.05246402091511622,-2.890334173981333,2.3646204142243987,[73228]
73709,30,0.8483315162658728,0.07521056693746721,2.946109682962062,1.9249965107010467,[73313 73336 73468]
73758,30,0.8542463108858327,0.05369677912299572,0.37812383022446006,0.8812827461736341,[73150 73425]
73763,30,0.8548610623090664,0.049290718345502464,0.0708593307909775,0.12541948324828278,[73545]
73826,30,0.863457163170052,0.042447821951304844,1.9836698445435295,0.5874979250180105,[73255 73415 73545]
73832,30,0.8643022598833123,0.034228142900499116,-2.962408248111356,0.4882411841453006,[73255 73415 73491 73545]
73897,30,0.875354819340866,0.020834448608281,1.94473351604777,0.2117008903803163,[73150 73255 73415 73491 73524 73545]
73802,31,0.860575099595131,0.06454649663590795,-2.248626318765815,0.7853574646353737,[73685]
73876,31,0.8721669014925864,0.07485511976657294,2.560905646434041,1.4108359237164985,[73666]
73919,31,0.8788250827575896,0.03823288218433483,1.6962153929183574,1.9342038416458325,[73607]
73937,31,0.8847373497006982,0.040932916332261905,2.998053448737778,1.8365136868935263,[73691 73709]
73938,31,0.8849570949770723,0.04651894006562804,2.707447268637123,1.5413275420742345,[73666]
73953,31,0.8875736681195138,0.043798419771727416,1.4811963830020995,1.3161125836722494,[73607]
73988,31,0.899588884088961,0.030103383178703213,1.5605705869064879,0.6467975646410606,[73637 73758 73763 73826 73832 73897]
74003,32,0.9082942960470939,0.05594047427777026,-2.3549385477522606,0.9936287914781736,[73802]
74013,32,0.9128068640958366,0.025132421725687252,1.4188429873843165,0.9809212890318241,[73919 73953 73988]
74022,32,0.9187134476977041,0.04915692454544587,2.4540036309702735,1.3455885846547055,[73876 73937 73938]
74033,33,0.9294105880001541,0.04376635965822636,-2.720617546673107,0.8682338582750068,[74003]
74038,33,0.9312540233777548,0.04602200809330787,2.6692851455420246,1.3167802500057502,[74022]
74040,33,0.9376479678553032,0.026984710454687238,0.17806569764895455,0.34801620818855306,[74013]
74046,34,0.9607278467960703,0.03920680124487941,2.8149014372867867,0.36502494893837595,[74033]
74047,34,0.9627486041610308,0.02381452850105858,3.1353598011965893,1.0175467436660335,[74033 74038]
74048,34,0.9645934062934622,0.02112841973364945,-0.32662294348561316,1.1325561762788066,[74040]
74049,35,1.0,0.0,0.0,0.0,[74046 74047 74048]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.019214434212133535,0.01250473685782783,1.033287537476901,1.700834740743332,[0]
2,1,0.02016227640817425,0.0172665893352206,-0.5112906059861442,1.4278475906822472,[0]
3,1,0.02561700776570608,0.0197943962872185,-0.9646461857560162,0.55063966859396,[0]
11,2,0.06360623775239327,0.03012103787084733,-2.1862813536476815,0.9299960916553387,[1 2 3]
45,3,0.09573872590105992,0.03675975411652349,-2.704489479033805,0.95180682723457,[11]
116,4,0.12071711345531344,0.05101073209215622,3.0660908400290046,0.6390791618905813,[45]
141,4,0.12604443061458803,0.054352777192428474,-3.007327714428337,1.0934848219108038,[45]
270,5,0.1479939428616549,0.07550716067471569,-3.008333794361627,1.1268133497078552,[141]
279,5,0.14856739435568578,0.06603601658455839,-2.8698762189803158,0.8316665279386578,[116 141]
740,6,0.18941244163220217,0.06792214519061107,3.059264984917476,0.6977932504199592,[270 279]
990,7,0.2034598276373194,0.07159762354399316,2.963095154834847,0.7001063562840912,[740]
1781,8,0.23380297336934974,0.06928295178852127,2.930022058900212,0.5714798264482229,[990]
2791,9,0.26142711599123303,0.09479573259985968,2.963208013380125,0.4974090045625466,[1781]
4039,10,0.2862962776762239,0.11282852103109116,-3.1193257998695914,0.45599006864627084,[2791]
5362,11,0.3077350591690924,0.1165415479388904,2.8292689206887203,0.4787809323207693,[4039]
7102,12,0.3294333822270371,0.11494207721559328,2.848000758279762,0.3525784479256303,[5362]
9293,13,0.3527643981176821,0.11302293607130239,2.6626111865655466,0.2060089623325865,[7102]
10936,13,0.36797447521865634,0.10881921179382875,-3.02802257145704,0.27042020164887826,[7102]
11935,14,0.37636865077722026,0.10350393539716911,-2.865135342253411,0.2527095661220039,[ 9293 10936]
15805,15,0.40458975891204463,0.09605558066174065,-2.70645381133524,0.42881427444583214,[11935]
15852,15,0.4049036699081774,0.09732350428797185,-2.5570179151969104,0.4483648751413087,[11935]
19029,16,0.423687388974645,0.1026632352780487,-2.6785945394579,0.4472974240941527,[15805 15852]
21234,16,0.43531902341157924,0.08173260881280933,-3.1201970739798615,0.5346209263236846,[15805 15852]
25481,17,0.4551839873306869,0.0903263827478809,-2.6991761340261693,0.27746983370952705,[19029]
28888,17,0.47003902787533824,0.11274508366494591,-2.995605984996262,0.4834543907225581,[19029 21234]
34529,18,0.4915025131550964,0.07349338906539542,-2.6123316355010164,0.6528641525754637,[25481]
42123,18,0.5182465694650642,0.11309993035536747,-2.864575573858456,0.8994668324302726,[28888]
45253,19,0.5303581928114028,0.10624574403324927,-2.7809135973759145,0.8526553826220129,[34529 42123]
51224,20,0.5568316725382118,0.10259994143948258,-2.925791238768849,0.6697624338696386,[45253]
56688,21,0.5859820808262866,0.10367690044531845,-2.7428845139860463,0.761072035866139,[51224]
63275,22,0.6314238826544748,0.10571912064654979,-2.8088481141588426,1.0861070397106856,[56688]
66373,23,0.6618190320714267,0.11708081904532608,-2.928277615250129,1.2786034160213569,[63275]
69105,24,0.6970869289075687,0.10701104570518792,-2.7863585149144727,1.496624226659844,[66373]
70175,24,0.7148536583016409,0.11509859686047191,-3.1051436348728747,1.587739712683959,[66373]
71193,25,0.7357406459220844,0.10637702844231178,-3.026627128503477,1.6141338238153806,[69105 70175]
71455,26,0.7419425442841571,0.10713789731247596,-3.004661476980396,1.6056488094061847,[71193]
72472,27,0.7729517100130036,0.09285984999861928,-3.043369298398618,1.3955548755637839,[71455]
72813,28,0.7867320663913683,0.08927556552267359,-2.974542806945713,1.4484468465073228,[72472]
73191,29,0.803642370675303,0.08519779259849047,3.1234344994272463,1.4428428802066642,[72813]
73490,30,0.824135937880035,0.07705795748572207,3.070139271740253,1.5063124462040092,[73191]
73752,31,0.8512410731765174,0.07734994862306958,3.0149821840353805,1.4312578953850499,[73490]
73883,32,0.8729534505858978,0.08238072001918705,2.9781668742166088,1.1920528138301592,[73752]
73966,33,0.8959946005946712,0.06497032232675344,2.8647685405736367,1.3468523402923351,[73883]
74011,34,0.913670597062942,0.06387538570312659,2.9524858569733667,1.1788165189924784,[73966]
74044,34,0.9430708279513987,0.038028889025845024,2.991149551475998,2.0690183414645182,[73966]
74046,35,0.9505290686367055,0.049022152962053846,2.570932662355185,1.4156206049011146,[74011]
74048,35,0.9593444835318413,0.030703358449711456,2.848157042850672,1.812758912596087,[74011 74044]
74049,36,1.0,0.0,0.0,0.0,[74046 74048]
0,0,0.0,0.0,0.0,0.0,[]
2,1,0.043209279199998396,0.041887820079947395,-1.9429059559696265,0.935060071811922,[0]
7,2,0.059405301169896174,0.039556985885881635,-2.2041565841582043,0.659430247748048,[2]
28,3,0.08646051931073517,0.04617568154433801,-1.7404797661072562,0.2906627309779779,[7]
88,4,0.11527510758975312,0.056177297142317895,2.973324658425115,0.4238531185268711,[28]
181,5,0.1410686039226391,0.06009012550080869,2.789976412010075,0.5863358210567247,[88]
217,5,0.14598436513795132,0.08371918573368274,3.002631592164944,0.23994290747984945,[88]
447,6,0.17174366759136317,0.10313381280517445,2.760432552020381,0.26018067374942194,[217]
523,6,0.17732947505888896,0.059284902370300485,3.0976198254178793,1.1588269221950476,[181]
535,6,0.17802663477752478,0.1073222155332044,2.6672918482340724,0.2977570003896515,[217]
715,6,0.19173269202954124,0.08078350368799173,-2.9554517433698124,0.8038110268081247,[181]
686,7,0.1896248474872495,0.06505161075204222,-3.004858743338143,1.198990811448296,[523]
710,7,0.19152168777143685,0.09098054373278122,2.9786063149556354,0.40228577555518136,[447]
1019,7,0.20797710644884015,0.11915148313883926,2.1860784385889955,0.03675226314368069,[447]
1282,7,0.21983532320699795,0.13129500657619053,3.015998741109034,0.32337349966408224,[447 535]
1297,7,0.22032822866493762,0.09748707316878269,3.068387519302706,0.9148595300024877,[523 715]
1264,8,0.21916063103341876,0.047554761838245016,-2.6661683890598376,1.095413835895655,[686]
1313,8,0.22095647383103245,0.07392837893607594,-2.8228764263048465,1.2310233792863756,[686]
1339,8,0.22192255292074037,0.11342145883508112,-3.1051109611336147,0.5688939712377006,[710]
1492,8,0.2273112864866519,0.07881632798304743,3.0224549625422807,0.7500892792694411,[686 710]
1652,8,0.23394754369202897,0.09384987539416527,-3.0268469176445745,0.9162500708088924,[686]
1668,8,0.2343755777084623,0.09686984817462478,2.894240951728518,0.9034142058455829,[1297]
1792,8,0.23818686792072052,0.06023875003274195,2.8360585958658295,1.629778505182507,[686]
1862,8,0.2404368926087066,0.10065916760232564,2.1650124904664647,0.6434296421827541,[710]
1903,8,0.24141775225752649,0.11995087772082998,2.7647444527667293,0.19625790522760514,[ 710 1019 1282]
2081,8,0.24660351061271457,0.10948741727454787,2.7640697240389063,0.7358576804769119,[710]
2161,8,0.2490130685499976,0.09856308807192223,-2.5756141904786087,0.5882986631345724,[710]
2207,8,0.2501382656134824,0.12209132710180269,2.301427257925735,0.6527917845658954,[710]
2416,8,0.25544688316806996,0.14179607592544854,-2.668311275535773,0.3582490962944872,[ 710 1282]
2551,8,0.2588537932563558,0.16007179188617138,3.130327424543658,0.44888313862390306,[1282]
2710,9,0.26276112720193057,0.11732910936198239,-3.1290144149768135,0.4441648004640167,[1339]
2764,9,0.2639395050931155,0.09664598908605052,-3.1355816718940233,1.2570782180788076,[1313]
2765,9,0.26393966077411624,0.1207624480145221,3.099957458706842,0.31224694888579624,[1339 1903]
2938,9,0.26798933060589103,0.11204108556374308,2.386169000136792,0.7389177642407113,[1862 2207]
3160,9,0.2728942497964746,0.08350918048259873,2.756092692923285,1.977401703751659,[1792]
3184,9,0.2733803095330596,0.07677694241892884,-2.001531571552197,1.0036693841646553,[1264]
3268,9,0.2750433742862036,0.10567058421896314,-2.441667005610012,1.4901494374235922,[1313]
3356,9,0.27708426081350057,0.1522926361874475,3.110919465078768,0.5090918193808005,[1339 2551]
3421,9,0.27822299593292876,0.14734813724861234,2.875665408383778,0.35062948571062685,[1339 1903]
3593,9,0.2814301145396326,0.1031302045321433,-3.0676102279960946,0.7048661874746076,[1313 1339 1492 1652 1668 2081 2161]
3880,9,0.2865598121289751,0.1350525582581875,-2.638651793439041,0.45221774352237093,[1339 2416]
4106,10,0.29087581024872444,0.09143000470757108,3.0777297987234618,1.2725346585992094,[2764]
4193,10,0.29232810695907185,0.07750618666157243,2.978890461326462,1.1756861116413713,[2764]
4333,10,0.2948912948534069,0.11974200978524392,2.533568051880869,0.816702086871524,[2938]
4509,10,0.2977222678711543,0.12486616420467063,-2.539361237879366,1.4535464196259684,[3268]
4562,10,0.29846753621120103,0.14611974463329416,-3.1027379976216864,0.421508253574998,[2710 2765 3356 3421]
4703,10,0.3011381869342963,0.08006971375920996,2.8448174946975375,1.488057839309841,[2764]
4840,10,0.30314855315896505,0.07231376396913437,2.8821211089300682,2.0441524885870717,[3160]
5183,10,0.3081674193920425,0.12779620395227997,2.6173438568179,0.9495101664230067,[2938]
5364,10,0.31111541315099156,0.13177869658624325,-2.7891008796869796,0.5307079826701432,[2710 2765 3356 3880]
5404,10,0.31167975783612745,0.07413020835317914,-3.0704987178321197,1.6078433677916801,[2764]
5599,10,0.3140993408061632,0.12151378502006514,-2.734295465976958,0.7177193108592718,[2710 3593]
