element,level,t,r,theta,phi,Interval size
301,4,0.3430142979555725,0.12387456703703051,-0.6715422526186108,0.7065470115270459,[ 61  69  72 164]
328,4,0.3541826860673034,0.20183792802144088,1.5599001278674385,1.8983986284932965,[80]
330,4,0.35424254077596495,0.22607486442758346,-2.5490084575294643,1.5525278859635645,[ 50  95 175]
340,4,0.3565649188604212,0.10299643776514734,-1.0271998708865449,0.4711853291083814,[ 39  61  64  66  69  72  87 164]
346,4,0.35963340675140687,0.21522425236148646,0.7324193046764655,1.5151117600218218,[ 80 117 128]
348,4,0.36021087101542437,0.2164993722168177,0.7835887804498384,1.6988582859953945,[80]
353,4,0.3608950850148829,0.11912893016842137,1.010224720133525,0.26814302276376967,[ 39  61  66  69  87 108 194]
372,4,0.36510536176091446,0.1974618351721865,-0.3261443111684288,0.38105194939191145,[ 61  89 108]
378,4,0.36589496066194405,0.18291879955549534,1.0006914453104463,1.3733906862371499,[ 66  80 117 128 221]
450,4,0.38231621633683366,0.1710929748850299,1.9622072376868998,1.4715922483783825,[ 39 101 162]
316,5,0.3511034262404956,0.18703425813354072,2.9930836967871755,1.0532953043082391,[170]
319,5,0.35246406466368685,0.22858643613401214,-3.091072279263818,1.0208339747690005,[170]
369,5,0.3639113038224564,0.12221890847341044,-1.9252542703903737,2.3989261279389584,[124]
373,5,0.36532296505782724,0.1887960290976674,-0.8636549487940052,2.0565061770206707,[167]
384,5,0.3671147286855895,0.18275077621767663,-1.1435035507428357,1.6923431212251456,[167 177]
388,5,0.36788502698637304,0.07903975755466444,-1.9871176267276685,1.8468391158591664,[124 139 190]
401,5,0.3732130805223062,0.18750507719579823,-0.8576173342188199,1.447477834929342,[167 177]
405,5,0.37342692934675203,0.10155925910738228,-0.07498503471727033,1.9341479852212755,[156 202]
411,5,0.3744390509779174,0.21505357834470523,-2.1142755244606524,1.918178157963034,[124]
425,5,0.37714138514375284,0.18855628695593168,-2.185406836532313,1.7441197639384118,[124]
426,5,0.3774646254180791,0.08868002546260517,-0.6713608611523184,1.416569473233349,[156 202]
463,5,0.38440967137730486,0.18289383344871013,-0.6885349532225009,0.13725950228402622,[262]
465,5,0.3850846167397981,0.1536254848217814,2.4896310600946103,0.7380641175043277,[270 296]
478,5,0.38853900214305614,0.22605544993521534,-1.1975055976886286,1.9142751364242996,[167]
489,5,0.39134345520318914,0.06026803659468499,1.340049839441782,1.8543448507816231,[198]
494,5,0.3923519644826846,0.20020390476182826,0.3267278755848342,0.7386624255102897,[201 236]
499,5,0.39338186620970705,0.1975806994151568,-1.8953062045062303,1.3481465851125582,[124 190]
529,5,0.39904357982190575,0.05573513844256813,2.867972833490521,2.053219298601016,[124 139 198]
558,5,0.4048660493393683,0.11931371626040704,1.0942533697338162,1.6608721889461728,[197 198]
590,5,0.40940513352747243,0.24828621414100926,-2.25906746130497,0.25786390101253254,[288]
603,5,0.4108715006081394,0.186052949736796,1.607233268060686,1.990556413251431,[197 328]
636,5,0.41563774120603914,0.17684621150516622,2.024568004609099,1.3744194474128708,[450]
677,5,0.4223256204094863,0.08024346759779602,-2.3605920629633803,1.0663364753772095,[124 139 156 170 190 198 282]
696,5,0.4246527735466,0.18537154366253003,1.4409663868385165,1.4992483688384426,[197]
716,5,0.42733702898958414,0.16661254338306608,2.161260995443436,1.9933654051094911,[230]
719,5,0.4275977449848426,0.2141191274854321,1.0010983298675062,1.5124648236936087,[197 346 348 378]
728,5,0.4286464845002087,0.20722051527913907,-2.5455377509522643,1.461563281218813,[124 139 170 190 209 277 280 330]
730,5,0.4291414750100513,0.16443941715374058,-2.6939513987893844,1.6088702758112667,[124 139 170 190 209 242 277 280 291 330]
846,5,0.44732961477309086,0.14539649844514743,0.3317695753781868,0.5114027445377584,[156 201 231 236 237 239 262 269 301 340 353 372]
485,6,0.39019299355886783,0.2119126341452128,2.8982576203227466,1.1447141045671565,[316]
599,6,0.4106481288189042,0.2076565629725771,-1.174822547878647,1.8639927221175405,[384 478]
629,6,0.41465834825132086,0.17944257876198708,-0.9731046798860977,1.577803332345089,[384 401]
630,6,0.4147548998478998,0.22064525137196142,-3.0823893641027675,1.215560071200426,[316 319]
747,6,0.4326380401686244,0.14648762974922813,-2.302973877607549,2.819028918019956,[369]
765,6,0.4351619919453037,0.1292947327666245,-2.1615053753704303,2.647942463346403,[369]
782,6,0.4383414577875203,0.16096472746075188,2.7194827915371267,1.347186588854483,[316]
787,6,0.43902239072691185,0.20492126423809282,-1.8876090818425257,1.532595370476984,[499]
788,6,0.4390606958767246,0.17311786520115469,-1.8854581090356128,0.1978608234991518,[463]
795,6,0.4410498731333,0.2006783881899654,-2.2705249821539715,1.6998756360665337,[411 425]
807,6,0.4426881666204019,0.21045537399368722,-0.37688200809457906,0.14571043981541737,[463]
841,6,0.4470493746953216,0.12666437656644988,2.7578864854222287,0.6581087494354538,[316 465]
850,6,0.4475501803590759,0.20182356190394135,1.0712701309973878,1.5001298779679013,[719]
852,6,0.447585801177959,0.16030113758636552,-0.3596073138636839,2.076056525095862,[373 405]
878,6,0.4522633599184318,0.17578999802210754,1.7985628987505233,1.9857784592883936,[603]
884,6,0.45301350284930786,0.13350442158571552,3.003192338780266,0.9839807082729395,[316 319 465]
890,6,0.45408766272740175,0.12737356423030158,-0.9079229456752804,0.8532502072481034,[426]
921,6,0.4588823621659164,0.13302311117130886,0.5188610658359755,1.9135904918984274,[405]
942,6,0.4618622433074503,0.1724175089744933,-1.654889029327143,1.3762069582366767,[499]
946,6,0.46237661205926994,0.21102526992811962,1.1153556548089725,1.398666309771347,[719]
950,6,0.4628960866008921,0.0946449665554252,-1.3279756670855176,2.687288078900263,[369 388]
963,6,0.46450717096126604,0.08102143224552268,-1.831310629885579,2.0305234695029784,[369 388]
985,6,0.4662806429822135,0.15203685185746255,1.5197152537799052,1.4535624735021806,[696]
1006,6,0.4678956757105017,0.21164293323355038,-1.5621061913274787,0.29986165487023647,[463 590]
1018,6,0.46886285336662115,0.10989480151251409,-2.743759733688651,2.1857971967150926,[369 388]
1019,6,0.46887542439762553,0.15823247010885533,-0.009742316057082454,0.7015875015461429,[494]
1029,6,0.4697633899011646,0.13110208638115586,-0.540160090377711,0.8957718038668705,[426]
1054,6,0.4726907276873785,0.08069784025680583,1.1514250268837678,1.6350712583457012,[489 558]
1063,6,0.47409243999571204,0.1724242532370175,-1.8004015893868872,1.6266185254177863,[388 411 425 499]
1068,6,0.4744397296603452,0.18003168999923416,-1.9321280716544447,1.2114070901242613,[499]
1100,6,0.4783554177166429,0.1486878822709834,0.2852260664286601,0.4856466956275816,[463 494 846]
1126,6,0.4810288037362448,0.17572963956377843,2.260255318565642,2.2165255649161066,[716]
1235,6,0.49205873345743545,0.1070155127632673,2.1295673054276816,1.5088138273462088,[489 529 636]
1272,6,0.4952773664742617,0.11719946078482872,-1.6795852925689272,2.1573219533016355,[369 373 384 388 425]
1292,6,0.49688872150041075,0.12932673322048072,-2.432105690603671,1.3981310460170067,[316 369 388 425 677 730]
1371,6,0.5050950461106303,0.16984700486199047,-1.3541394075404567,0.5697054821268299,[463]
1406,6,0.5090140584123344,0.17064045825795107,-2.451168652627513,1.2211840922516854,[316 319 388 425 499 728 730]
1195,7,0.48759314052547975,0.12094557766471031,0.4107767810952139,2.0104994456978407,[921]
1198,7,0.48827316315574065,0.1932524322233589,1.8606090603421737,1.8470177856597907,[878]
1384,7,0.5065553486159328,0.21440786824267133,2.9498837298598453,1.3593681348190638,[485 630 782]
1472,7,0.515876947052646,0.15463692071640914,1.8191795268023199,1.8055127961639188,[878]
1495,7,0.5180249962889469,0.11825654142631586,1.9900134125538615,0.34041189906501207,[841]
1507,7,0.5191455246166672,0.12526012329006014,-2.968423967253504,0.23586509702355965,[788 841]
1524,7,0.5214489970424512,0.10082684499439774,1.218602522110505,1.50586748888849,[1054]
1574,7,0.526144216685405,0.15563858825482332,-0.43469494730249614,0.9530034388638381,[ 890 1029]
1579,7,0.5265097417624941,0.13374909197850332,-1.824364025815719,1.129878949247235,[ 942 1068]
1582,7,0.5268536101707713,0.16481694191046842,-2.2023948838765417,2.241179980300676,[747 765]
1643,7,0.5337922173424837,0.17065919538844507,0.10949587618249955,2.3824683775037805,[852]
1667,7,0.5357427122753186,0.12063404937164496,-2.9204568811565768,2.1749749685548387,[ 747  765 1018]
1700,7,0.5391028178590385,0.17929649752616486,-1.4363715999361617,0.474911577230992,[ 788  807 1006 1371]
1703,7,0.5396037224888236,0.14296615842542293,-1.010178725713662,2.665898265094664,[747 765 950]
1768,7,0.5482426178621131,0.2082483854334159,-0.9279346625164296,0.14755215986440814,[ 788  807 1006]
1789,7,0.5500976064419314,0.09484497406812835,-2.4216410829769375,2.764364103061299,[ 747  765  950  963 1018]
1804,7,0.551430001147221,0.1344189093412602,-0.07195164362285153,0.8938406193007319,[ 890 1019 1029 1100]
1865,7,0.5607080508605038,0.16073043576454182,1.0140416435204604,1.614237097838429,[ 850  921  946  985 1054]
1875,7,0.5621546681292378,0.0914825443037133,-1.7680900584782258,2.1448342433737313,[ 599  629  747  765  950  963 1018 1272]
1928,7,0.5703373272952499,0.1517872074364403,-2.302204755847396,1.5138517780665972,[ 787  795  942  963 1063 1068 1292 1406]
2086,7,0.5957886724223098,0.13983880370958487,2.6831873878689634,2.011966573521299,[ 485  630  747  765  782  878  884 1018 1126 1235]
1748,8,0.5453789082041577,0.20093273903882722,1.8571963446251265,1.9797129906538475,[1198]
1938,8,0.5723746274986208,0.13269031843861423,0.7632268681017581,2.504921284458517,[1195]
1949,8,0.5744716068955495,0.1324288594297224,-2.268382165173065,2.2727810187038595,[1582]
1968,8,0.5764450806580386,0.16023184971858812,-0.05989281193269868,0.9141512048794002,[1574]
1971,8,0.5769721660646441,0.17542475130224652,-2.084239229873224,1.9922871189053886,[1582]
1976,8,0.5783130407420641,0.19483139160012566,2.2288702514782988,1.8516689204121786,[1198]
2003,8,0.5820943860384107,0.18560201521937827,1.932572724188847,1.481642219316024,[1198 1472]
2024,8,0.5849041721199745,0.20584347496699118,-1.9607721371013724,2.369296013601469,[1582]
2034,8,0.5864311206381713,0.18225437053398483,-2.3946027930110643,2.238356201094351,[1582]
2036,8,0.5866110417059754,0.17880879893457663,-3.0468102475995553,1.479410752072421,[1384]
2047,8,0.5882473385363161,0.09964369152599306,-2.886862742386812,1.8360401149379966,[1667]
2055,8,0.5894350572282171,0.10437395314930598,-1.169663252912078,2.754995693722357,[1703]
2092,8,0.5972831215468519,0.17048501079880182,1.061865635613823,1.7138256866918748,[1195 1865]
2104,8,0.6005491457969069,0.1330396900696577,1.9773523507700843,1.857016628382333,[1198 1472]
2112,8,0.602105882048606,0.11602684860312439,0.10159191104868034,1.096410149698281,[1195 1574 1804]
2140,8,0.6086199472455147,0.12058516406202782,0.06586260382181866,0.7411341885905691,[1574 1804]
2190,8,0.6178370915470508,0.1731495010376924,-1.8807924579630397,0.1508437060183865,[1495 1507 1700 1768]
2193,8,0.6182339500747391,0.10940531449629934,-0.4755992786149211,2.401495736342418,[1195 1643 1703]
2195,8,0.6184788460416583,0.12679625174672493,-2.3493865508820893,1.3482590026618737,[1579 1928]
2217,8,0.6241600093841634,0.06346940018361165,-0.9054441371410504,2.450765734915974,[1195 1703 1789 1875]
2221,8,0.6244635159787832,0.04327301060236599,2.2155160975485195,0.7486733300373659,[1495 1507 1524]
2225,8,0.6251440053738849,0.07981662889778786,-2.263641298374365,1.6367783907385631,[1579 1667 1875]
2236,8,0.6283250260233674,0.08125947189047979,0.10135035543150046,0.2555352581500324,[1495 1507]
2247,8,0.6302014049626052,0.09985208950649498,2.411317441253307,1.7699682816832882,[1198 1472]
2280,8,0.6389173485144121,0.12189566533812336,2.5337280254245975,1.9002006459505139,[1198 1472 1667 2086]
2094,9,0.5979192235933737,0.1987680778666261,1.8118878953975668,1.9368551260109563,[1748]
2139,9,0.6084184268008952,0.22135973216110802,2.2867933120387964,1.8174012125323664,[1976]
2200,9,0.620504620065906,0.18906952529949608,2.046121979702954,1.3256390026224463,[2003]
2227,9,0.6254842691232455,0.1982275723832504,1.7329868491289753,1.5185167206280226,[2003]
2313,9,0.651068735576495,0.1304496048246743,1.6905098997747563,1.4539709714825357,[2003]
2337,9,0.6567466605152472,0.21301327736124384,-2.762561239201084,2.2120116729464216,[2034]
2341,9,0.6580098185503863,0.19353910691303514,1.1275510860317484,1.7214930820593157,[2092]
2343,9,0.6585204992778243,0.26004953079463494,2.105831168806214,1.8394189182723975,[1748 1976]
2359,9,0.6628285461189465,0.10831814872527658,0.719973270625373,0.829683140137136,[2140]
2393,9,0.6713137058888016,0.137154712497587,-0.005703023004438814,0.9431935524075109,[1968 2112 2140]
2399,9,0.6733460795117658,0.08568121451628082,0.737721682127927,0.6276928468845696,[2140 2236]
2408,9,0.6788358752281044,0.11050228685047223,-0.5901192865033115,2.9481222453582174,[1938 2055 2193]
2425,9,0.6828827722426823,0.0912425182321346,-0.643117862456458,2.4564474809355277,[1938 2055 2193 2217]
2433,9,0.6863012180905129,0.13056878025134044,0.47021456300575265,0.17721968942902552,[2140 2190 2236]
2436,9,0.6869385473339119,0.06839634169323204,0.9106340230242014,2.0860117721122884,[1938]
2548,9,0.7480306323499111,0.06074320865037706,-2.9864503398250646,2.4447483138946318,"[1748 1938 1949 1971 2024 2034 2036 2047 2055 2104 2193 2195 2217 2221
 2225 2247 2280]"
2412,10,0.6795904856377653,0.20717718857478984,-2.6728796750255586,2.2450624040006915,[2337]
