element,level,t,r,theta,phi,Interval size
590,6,0.24989398730026258,0.07729401999677715,0.40702934259320245,0.7416357234435407,18326
593,6,0.2503737883674758,0.1070007968126718,2.042653787890314,0.38206073491794257,18326
779,6,0.26859649043916767,0.11285523713204708,-2.819872289667385,0.8016757415989687,18326
783,6,0.26906949407469904,0.03265657943043435,-1.9090147105316058,0.9071095361458144,18326
792,6,0.26995513114771097,0.05822117566479447,1.2475687534618638,1.0113764415048019,18326
800,6,0.270895969341188,0.10720113244849247,-2.5950234714871416,1.8441564488368407,18326
835,6,0.2745566853460675,0.10940357835375762,-2.858885953563826,1.6708855161275147,18326
838,6,0.2746175250499717,0.13451433275639463,-1.0026842439553045,1.2625854132180945,18326
856,6,0.27621535444740863,0.04346409784565291,-1.765490730990101,1.632888336064372,18326
990,6,0.2864055448339615,0.09047607664399235,2.2877203043814727,1.2106766066635457,18326
725,7,0.2645245625107988,0.05989132635011592,-0.3921850766342083,1.4406438572424123,18326
832,7,0.27441408100594034,0.07476781193677191,-2.4732954256164117,1.1777816591684576,18326
899,7,0.2790220397117221,0.1413410655549704,-1.637606319684028,1.5878970680790487,18326
904,7,0.27963738427218643,0.16033834535349922,-1.2299994250505522,1.6830901379555412,18326
921,7,0.28114242840155135,0.15120354333072294,-1.161500542649745,1.6186224489045478,18326
1003,7,0.28747161217418915,0.07338463215285698,0.2077970458965497,0.4478924473070524,18326
1033,7,0.29015764395281984,0.0917995732777259,1.8739006990620857,0.1534004030724618,18326
1039,7,0.2904336591692398,0.1407540013637161,-1.0343235518262504,1.3121665105986522,18326
1047,7,0.29096498820498573,0.12736995177390523,-1.6758648729938692,0.712829888702359,18326
1052,7,0.2911258804774698,0.10851726544997434,-2.9226313344975328,0.6179855526973194,18326
1318,7,0.3063771840241085,0.11015685653297272,0.15404061405715622,0.4775440691940335,18326
1347,7,0.3089359018118941,0.05420819307810412,-2.0741633971705578,1.5301838729736414,18326
1458,7,0.3141206917221081,0.04865102215437229,1.829607351442061,0.6516780430052915,18326
1534,7,0.3180447932512953,0.08441584323145025,2.550631507674813,1.2702106056131686,18326
1574,7,0.32004034785056146,0.037853445854885356,1.9213405148378755,1.1898639234203832,18326
1660,7,0.32402733309053755,0.09474617707433905,-2.8719450965419795,1.8239644219938644,18326
1735,7,0.3271639569840674,0.0831496466535654,-2.613020611608483,1.8395599834720038,18326
1545,8,0.31867208673966396,0.09545928995818193,-0.5889730299464266,1.7471845489942335,18326
1597,8,0.3209677551304406,0.12798121309180857,-1.6077063129742184,1.3336532589414736,18326
1630,8,0.3224984990472567,0.0811894159999512,-1.1880248152242094,1.495689185129974,18326
1633,8,0.3226307442571964,0.11581992612734261,-2.6155496888930956,1.353028071350163,18326
1712,8,0.32589188778102407,0.09156627302242475,0.14511407371538054,0.5246390551848334,18326
1844,8,0.33189333314201963,0.16073286172898194,-1.0880835700518818,1.4089105599941112,18326
1864,8,0.3327558777075842,0.09121305948255555,2.9839348510529025,0.710600873778299,18326
1924,8,0.33506554771401387,0.1237168294669665,-2.497913425437408,1.0431430064000367,18326
2265,8,0.34947179428001707,0.08184754061657754,-2.6332590786276318,1.8552613070726416,18326
2328,8,0.3515895917502797,0.08224077059988998,1.555173036909589,0.32574150286561215,18326
2402,8,0.3544989467197953,0.022260119664737385,-2.9927168075021497,1.3731261452392243,18326
2492,8,0.3579080513665446,0.11999923237345361,-0.9885952633137257,0.6732833532515675,18326
2566,8,0.36008032275138746,0.03999273887188602,2.7727004382533775,1.288735184541654,18326
3045,8,0.3752415331227159,0.06432016148661089,2.4152822976072708,1.0430605656724226,18326
2414,9,0.3550313437423187,0.11733942909645945,-1.442979916902582,1.1774233318123457,18326
2487,9,0.3577798425225216,0.0795837782317448,-0.7390729113639074,2.0385260152048432,18326
2538,9,0.35935927962749614,0.07075159445971402,0.28160686676803914,0.5292961593086825,18326
2648,9,0.3630365287372749,0.08967016821200072,-2.8539968397197315,1.4575172207707088,18326
2820,9,0.3683105891731806,0.14260197030595193,-2.6850106690143334,1.4706459991623677,18326
3011,9,0.3740538360553729,0.09364467875814286,-2.5987740371809016,1.7875053324205157,18326
3098,9,0.3770585973008388,0.1372578741323605,-1.1312081757463401,1.2487875839750944,18326
3298,9,0.3830517519201334,0.09388241901454775,-1.2401106202411951,1.1560913265116521,18326
3360,9,0.38494852696991955,0.12967077065837967,-0.9774055998451219,0.674971264500766,18326
3738,9,0.3964172852642972,0.0525540938203168,2.5588589259121237,1.3164239757384781,18326
3855,9,0.3997181198978429,0.07012487383447406,-2.9507441774422642,0.40971464734105306,18326
4099,9,0.40545755306541154,0.06303741863325396,-2.8070343131993067,0.733649809396711,18326
3228,10,0.3806784299730567,0.07307613708357244,0.7809809845077779,0.3902642076218788,18326
3878,10,0.4002830805223391,0.15136393013313884,-1.50015636507966,1.2804652523353348,18326
3884,10,0.4003973512982473,0.11330205151466481,-2.673663906366176,1.6311766615374024,18326
3914,10,0.4012404609409851,0.15265476958686675,-2.587475144425792,1.4284439982012178,18326
3970,10,0.4024969841713114,0.08841510516718795,-2.554143662334725,1.922319127981164,18326
4005,10,0.40342833472174544,0.04221564750149347,-0.9739079996828351,1.919790391870063,18326
4220,10,0.40828245962246734,0.14712893399338325,-2.6921607074001646,1.390257546999963,18326
4271,10,0.40940917814677125,0.07458635249203596,-2.6142476783618402,1.3142137946959038,18326
4353,10,0.41166273620787397,0.05920787596442363,2.376014249953767,1.4306066612278334,18326
4747,10,0.42142189632821825,0.08996177258704052,-1.1368229410152972,0.8949726714025432,18326
4776,10,0.42196775367596084,0.06505290387512135,3.025961948148462,1.227992233235241,18326
4926,10,0.4254714250465256,0.07763601894067919,-2.930591586848331,0.6548252737675473,18326
5214,10,0.43146126732915946,0.13248802004900742,-0.9161838351681869,1.0112151729032968,18326
4706,11,0.4203446869940941,0.11473479596142287,-2.7603437508864284,1.773752762120753,18326
5215,11,0.43149209251938103,0.06516110676590522,1.2312563496477569,0.6531415230600287,18326
5359,11,0.4349079114855291,0.05226790028079934,2.3269801450489846,0.24338523225623487,18326
5402,11,0.43590690733178494,0.08122868285213464,-2.9365194531792533,0.656720070526861,18326
5578,11,0.4401490966768127,0.0721766933495768,-2.4083273068143995,1.2947786551685339,18326
5701,11,0.44239338714457876,0.15409147310844512,-2.6028354462332617,1.3419319799023095,18326
5979,11,0.44732792310755765,0.049625497707392,2.23076784881058,1.6967871290137095,18326
6196,11,0.45136185220612,0.0227468560336066,-1.248146954843471,2.742853331168495,18326
6208,11,0.451590581698569,0.09661806081705937,-2.341758429345341,2.1153916905967116,18326
6315,11,0.4537354905431168,0.08959499869257284,-2.1761911884984197,1.0292344659719208,18326
6390,11,0.45536967404552664,0.07579881470873964,-0.6282402251456387,0.7839970589219657,18326
7314,11,0.47140717274368427,0.06197082862773833,2.719717479290035,1.9580528262736308,18326
7344,11,0.4719104541189665,0.10407260041412941,-1.1197279909528381,1.0360645920584701,18326
6604,12,0.4589785836498832,0.12941904144138303,-2.60636890284673,1.8921542246360779,18326
7698,12,0.47776028213589894,0.0803201460526738,-2.4334051436110538,0.15932379261333085,18326
7893,12,0.48091034931877463,0.08406501143004272,2.2357847848275405,0.4437005906659853,18326
8111,12,0.48416241106198377,0.12185740348169034,-2.1729882125205093,2.1063866166500778,18326
8153,12,0.4849512886520756,0.12169598009678566,-2.8087753622625704,2.073222441075641,18326
8381,12,0.4882911088774122,0.09360975133594421,2.409323601099962,0.41456995789581047,18326
8538,12,0.4905492938724697,0.03989632714211864,-2.0099919483849282,2.4605875743485957,18326
8544,12,0.4905991654817219,0.07172510408411022,-2.3437481859280016,2.1554207496076287,18326
8719,12,0.49304859657533373,0.09580621564803501,-2.519582666304431,0.8206477305677925,18326
8967,12,0.4967716939512187,0.09350862122791657,-2.4478223050923584,2.0754319523610243,18326
9050,12,0.4978237257884155,0.1422104405136562,-2.7269419929383596,1.102722716662963,18326
9111,12,0.49891681434180324,0.09041401164820582,-2.0734996763482725,1.1105364802565199,18326
9146,12,0.4993530688358777,0.0898139300044211,-1.0840976056849065,1.0271349517410082,18326
9179,12,0.49985756926826863,0.09221228685890889,-2.2115447466745644,2.441472536823816,18326
9233,12,0.5006950746550909,0.0899695134683794,-2.4590789814423197,2.3435191556519297,18326
9613,12,0.5057467144972133,0.15064430175415375,-2.2032418253600907,1.7023393111744967,18326
10414,12,0.5173717863373155,0.05842516087831476,-2.949387455616707,2.6952301099138007,18326
10458,12,0.5181161859115111,0.129300528917848,2.8684834573318856,1.9290275538745807,18326
10522,12,0.5189614660869836,0.05358143870923049,2.70889056747579,2.6573384839322545,18326
9703,13,0.5069554694497597,0.14524467018785667,-2.6937569656637823,1.7431237444711982,18326
10116,13,0.5132554577389816,0.10034937051559718,-2.1626798082467107,2.364315156358764,18326
10457,13,0.5181116509204171,0.09295846378008288,2.5450129850309056,0.700481950592975,18326
10943,13,0.5254523929873491,0.1666259207232807,-2.7946018991336063,1.0455445359072564,18326
11013,13,0.526545063557082,0.10595361633163124,-1.9759328791459194,2.5113060040174933,18326
11056,13,0.5271583270227562,0.16261936112235378,-2.303626419023638,2.1088118795558897,18326
11251,13,0.530044425401712,0.1097371674313801,2.514982722695581,0.5744623189386976,18326
11282,13,0.5304772026546116,0.13529191355756004,-2.177451858493466,1.6387768282172763,18326
11481,13,0.5344923268432558,0.051389599592229794,-1.1455359298570886,2.1998934549904385,18326
11502,13,0.5348198336134216,0.11987901517298685,-2.1119961843845987,1.7763880406223385,18326
11643,13,0.5374509657831784,0.09066073264574133,-0.9138821506661028,1.0850915410156905,18326
11747,13,0.5391775420934523,0.12419023112634774,-2.4185895304817726,1.9368855827855307,18326
11894,13,0.5422185959150269,0.11039363025115613,2.872602682222683,2.0029509003277313,18326
12101,13,0.5457664071440947,0.13336326099151677,3.09829775299346,2.346656920735107,18326
12117,13,0.5460656514469334,0.05778318409089251,-3.02237704503048,2.4279438191735028,18326
12172,13,0.5470353884671108,0.08268087448652374,-2.4952208663313717,0.8290780072016529,18326
12280,14,0.5491653386536576,0.08080411889060536,-1.8511231020016268,2.15967704438581,18326
12358,14,0.5506575228460856,0.10682322443474594,-1.7439374171946718,2.4792279893029465,18326
12587,14,0.5548406042508969,0.16632205986766993,-2.39032092029402,2.0713575279345524,18326
12728,14,0.5578434233434302,0.09131257505863437,-2.1766138739958407,2.431130606908523,18326
12813,14,0.5593670338070241,0.11764096804453705,-1.9324843363393764,1.6824236759164684,18326
12877,14,0.5604033101672369,0.1125046049122716,-2.272113460885752,1.9589343135164232,18326
13033,14,0.5633405448603963,0.14516624059912883,-2.363779710946607,1.6166381942535608,18326
13365,14,0.5701564677291537,0.1002946703655565,2.617658728579032,0.8768956529797115,18326
13401,14,0.5710313457437778,0.11167907311646445,2.047773618389115,0.7074669302077016,18326
13603,14,0.5756549150400218,0.0659226519752213,2.9175324431909315,2.4379228634703645,18326
13735,14,0.5785960388956851,0.05241640369654899,-0.47552777399099044,1.637204311274837,18326
13963,14,0.5840530662979041,0.10025448097353545,-0.6205038945281183,1.2354326456249591,18326
14232,14,0.5909240361398618,0.10965539908785236,-2.531703921990371,1.0891638357033842,18326
14703,14,0.6040217034620224,0.120874518005371,2.761934743920613,2.1685240669315364,18326
13731,15,0.5785123429046339,0.1173004812931215,-1.9164616028055674,2.3942358521280465,18326
13857,15,0.5815025602714539,0.12464500174358627,-2.259659927347256,2.082998952691989,18326
14131,15,0.5882766354689855,0.12386520894678911,-2.3100213175331676,1.5694547535396153,18326
14457,15,0.5967172155880115,0.10235300618196466,-0.5618969647694224,1.2862276787299936,18326
14624,15,0.6019228034427645,0.06002763566907983,-0.6240912265082932,1.746469476460746,18326
14656,15,0.6029079585700653,0.09256018358945901,1.8004914391514504,0.6824403894667647,18326
14736,15,0.6049660629952994,0.08368014591208318,-2.689536895944829,2.496679684200991,18326
14828,15,0.6073074179553732,0.11589725697295342,-2.5777070494832928,0.9997884046444983,18326
14950,15,0.611292152828986,0.08423370255050401,2.797524074134661,1.2400381308488075,18326
14967,15,0.6115516038710218,0.1460686857103785,-1.9287789724760345,1.4054689046864846,18326
14971,15,0.6117250093225443,0.16400425044892694,-2.6544653979152852,2.194280217068977,18326
15048,15,0.6144008604555963,0.08966409109607991,-2.9995063764911745,2.4580666194510306,18326
15117,15,0.6166585734748232,0.04519520765935043,1.7370418153437777,2.6734582493656567,18326
15518,15,0.6293147533403751,0.1286694731973863,2.566731842902826,2.184341734853118,18326
14602,16,0.601092518625818,0.12856894353805465,-2.107826322904336,2.1141955501585428,18326
14814,16,0.6069230890575443,0.12053542525344055,-2.0973421165129658,2.536508611916678,18326
15600,16,0.6321690906406446,0.15626688709989803,-1.8652699247770164,1.3710538165468928,18326
15623,16,0.6330859689269828,0.07064005573033244,-0.5957411553730705,1.4907226334275718,18326
15624,16,0.6331233446662115,0.1061785886641674,-2.3504869983774666,1.5673862406251236,18326
15687,16,0.6354930561926843,0.14510276657027293,-2.3645406168489065,2.232395279461264,18326
15781,16,0.6382552432372813,0.06256777050225498,2.070546985972397,0.6607326496271956,18326
15972,16,0.6453954820375116,0.08692211873794284,-0.20599969100060125,1.5597839138104428,18326
16064,16,0.6489880548054223,0.06286903449043658,2.242875355065295,2.5461973629517405,18326
16093,16,0.649972002515091,0.13593279702408603,-2.587122007505441,1.2040377132894744,18326
16132,16,0.6514338053093265,0.09323252164613235,-0.17375613559473377,1.3086554881588874,18326
16210,16,0.6551289784421547,0.1586275579601037,-2.810432858483731,2.178584816025983,18326
16216,16,0.655317395116403,0.18171021181282554,-1.6781249953499744,2.4753481781197,18326
16380,16,0.6622863618510981,0.12630283919118526,-2.985014530998441,2.081686534827657,18326
16450,16,0.6651484210332173,0.08317039918589919,2.643716657740246,2.223840997361671,18326
16520,16,0.6679148395001003,0.10491616745789839,-2.6761162250174375,1.1430236391931294,18326
16568,16,0.6705546256666125,0.08785704779795589,2.634679780228835,0.9123504314096809,18326
16781,16,0.6803103070623356,0.12326109181077986,2.590337450342467,1.8843139009387746,18326
16329,17,0.6599693301648405,0.10384116603618748,-2.2211167427349188,1.7877748291495954,18326
16402,17,0.6633878899736878,0.17385472665224314,-2.0709700059389564,2.5943256729713062,18326
16480,17,0.6663691087678212,0.07226107642950423,1.7112006036807745,0.5029329047787383,18326
16573,17,0.6708760362448547,0.1462607054718601,-1.9097621438028822,1.260094364981532,18326
16666,17,0.6745804822363995,0.0601013716192331,2.6312625970039623,2.5788042297735116,18326
16706,17,0.6763331879968706,0.15224744522158606,-2.6513323266736815,1.9653081989452852,18326
16710,17,0.6766742561922549,0.09295755460628641,-0.0050619408755141915,1.2267595350959595,18326
16838,17,0.6830789993095481,0.06019368246843202,2.3980806901615423,0.4509332184167523,18326
16851,17,0.6836485550854517,0.08924325731622984,-2.398713143430478,2.661070125168577,18326
16892,17,0.6855878877544354,0.06671301948692991,0.05946937323403954,1.6547514283499525,18326
16930,17,0.6876521264605517,0.08105243605530778,2.842726456467088,0.857604809498988,18326
16950,17,0.6891878327110933,0.11294657436255368,-3.069572202643119,2.130770837945866,18326
16957,17,0.6896675322740835,0.15695769769440193,-1.8083379962084913,2.370908554578876,18326
17010,17,0.692365766178925,0.09141801551393937,0.1863708244650659,1.5868086521476605,18326
17150,17,0.7023465915935925,0.10842967417330696,2.526844322001283,2.0068452644470898,18326
17190,17,0.7045975393557972,0.144463716056769,-2.6419409687416597,2.172872633951319,18326
17199,17,0.7051195916521587,0.1236760638283169,-2.6144723024877683,0.9107558735391588,18326
17105,18,0.6991841682885593,0.08291556652177552,-2.24984723113424,2.040423445113737,18326
17234,18,0.7080320615412061,0.13791084732732506,-2.032877096657196,1.0808886128139827,18326
17321,18,0.7144481119232448,0.1057922935474845,-0.32707601669843256,1.1174782294598045,18326
17403,18,0.7206581440564074,0.09553845659442169,-2.077192275379704,1.3065096284400353,18326
17477,18,0.7261896745433131,0.11620243649487406,-2.4870086328692307,0.9646954956533613,18326
17493,18,0.7270653777409686,0.08805926455490806,-2.5464030317699247,1.6611484685119806,18326
17496,18,0.7272277707161846,0.09189033141930128,-2.4922213882677657,2.3077593314024183,18326
17517,18,0.7296646483575512,0.16419934588277652,-1.7681655970192027,2.3419599135456868,18326
17551,18,0.7319372211555114,0.1324241479467932,-2.5827616650407466,2.2433604402408864,18326
17568,18,0.7330114417158574,0.08222574327406944,2.5815678589826505,0.5794522709075081,18326
17574,18,0.7336675653349163,0.07862791675074035,-2.2900772230882946,1.3422622230730799,18326
17588,18,0.7346405934557381,0.11173090728022839,-2.8472963480977187,1.8721429407230512,18326
17689,18,0.7443868098471964,0.09276868287162482,0.21423026588362806,1.0689997095181971,18326
17691,18,0.7446128512515917,0.064279019153311,2.0870526443363056,0.6148887814221903,18326
17734,18,0.7482252183994462,0.1049062662092892,2.943584575975639,2.101147814342594,18326
17745,18,0.7490963793918395,0.09006150151682422,-2.9628978729155255,2.0761131897768834,18326
17645,19,0.7403945329709619,0.12021776360291797,-0.15302271840030796,1.0463684338488186,18326
17856,19,0.7623225577992994,0.1560004246121949,-2.0169983633013957,2.345147102495272,18326
17904,19,0.7691649386930104,0.06208126175296202,-2.6783934856304463,1.295087508586024,18326
17910,19,0.7699679015753003,0.080241216965983,0.15389564868868036,0.892532934245957,18326
17935,19,0.7728539999110122,0.09694069490073379,-0.06350650302404655,0.8281725107629281,18326
17964,19,0.7771890905366654,0.09972329463090711,-1.9622672658747626,0.9537068196282106,18326
17991,19,0.7811121076498592,0.09208047784976021,0.15614743278890872,0.8237639626239146,18326
18010,19,0.7839458230074938,0.05228493248238517,2.9086498326472525,0.6749254338292174,18326
18014,19,0.7846074253530769,0.08694443364391845,-3.1102494428791294,2.1656960600681296,18326
18061,19,0.7929758448733389,0.09232075278976538,-3.0210153694769692,2.0885487392068574,18326
18039,20,0.7884180606492588,0.145293928325245,-2.184634913538169,2.3540934447418405,18326
18069,20,0.7951623644732327,0.09907207094720763,0.06811454262494639,0.7424697228457572,18326
18131,20,0.8105409641902034,0.10164483789625126,-0.4289595309345753,0.6131656584920996,18326
18136,20,0.8112324208609771,0.1027855310848852,-0.8249284325235321,0.939308742758588,18326
18146,20,0.8133122249135344,0.09820436765827333,-2.205575387579453,0.8609397570273369,18326
18167,20,0.8172838263534324,0.041953635655495175,3.0994190152005197,1.0854899081657978,18326
18184,20,0.8236179247157629,0.07583127700623835,2.711606605708854,0.6328030977946418,18326
18187,20,0.8241801343384122,0.08665538369995059,-2.77862507393575,2.336238892659747,18326
18197,20,0.828281644711936,0.06410511570999636,-2.57184630655808,1.9430518612365075,18326
18224,21,0.8431528740058033,0.10185792406359455,0.4307727910235238,0.29299704792880227,18326
18236,21,0.851109526486011,0.04448006758664971,2.6241211962075246,0.44636529596993196,18326
18246,21,0.8565513094787381,0.052816899008156115,0.21125606776829198,0.516983217388494,18326
18255,21,0.8611023920493569,0.11192981789377172,-0.6378140838862705,0.5658646421955267,18326
18257,21,0.8615524496082504,0.07454741122225812,-2.2580258493332988,2.2251695398799143,18326
18271,21,0.8694986570516702,0.09021146501827193,-1.0897187521198548,0.5107670453105906,18326
18273,21,0.8720579451415373,0.08263188686844843,-2.396162702573953,0.2707858737977252,18326
18291,22,0.8884950167203611,0.07922076580136364,-1.9577599061639526,2.304698964225699,18326
18309,22,0.9113877697492581,0.07903317024304206,-1.3682204133249607,0.26613323937302985,18326
18317,23,0.9219414328098929,0.07395298907804944,-1.4442702702406873,0.22460809852270022,18326
18324,23,0.942410808129382,0.050542015051732773,-1.4789404020309547,2.111385647231687,18326
18327,24,1.0,0.0,0,0,18326
0,0,0.0,0.0,0,0,18326
6,1,0.07575547528133075,0.06968675635858743,-2.1431580928867273,2.2656629115232563,18326
24,2,0.11512239940619762,0.05894713888633971,-1.740382257018263,2.41068379892243,18326
52,3,0.1372253603713186,0.049154862656967294,-2.1752022302047345,2.481525558812055,18326
87,4,0.15635202800963877,0.040561764296561595,-2.3762034110750205,2.5352194564131,18326
218,5,0.1935811950093259,0.027089767334795473,3.105699372732964,2.440420815656238,18326
414,6,0.2288415954323314,0.041912465449800096,2.2597237277966546,1.8886871869621937,18326
534,7,0.24388557696414548,0.028006637599135225,2.1293339769118393,1.867556342266756,18326
719,7,0.2624242542956925,0.038899479521857766,1.8661917696283157,1.1927222636892383,18326
1201,8,0.298349611228645,0.05892641319449849,2.161145918088502,1.598935463309345,18326
1384,8,0.3088222267106303,0.07213802621964274,2.237354869594214,1.3739550534654037,18326
1402,8,0.3096007803041263,0.04690411243796611,1.5525642584764878,1.106655516942288,18326
1601,8,0.32034885851211614,0.05515897450493331,2.9679218409831414,1.60378256219525,18326
1649,8,0.3226939289573736,0.05185850127980229,1.2725822953714696,1.2034538410266336,18326
1787,8,0.329785932225809,0.10045086494414183,1.5977148492029618,1.2506529644654214,18326
4075,9,0.4054130162582722,0.09478166994184781,1.9952869072374435,1.4937340331376343,18326
4574,10,0.4180795490521103,0.09229698355776274,2.081758357914582,1.5339659616353394,18326
6060,11,0.4486385089824807,0.10866385926573009,2.218071781221123,1.6296881166598465,18326
7384,12,0.4726036266105774,0.11498101971892553,2.364960226451715,1.714298581511262,18326
10413,13,0.5175687371761342,0.09599926091266474,2.2537311042057486,1.5957445573106792,18326
12628,14,0.5553302960757052,0.09666266788929247,2.2711191731071434,1.5298576703457392,18326
13460,15,0.5724720904478512,0.0993957297806524,2.3388989981330925,1.5489981677440592,18326
14837,16,0.6065297088504304,0.10535153046235406,2.033281316624763,1.6456919903746658,18326
16174,16,0.6499793700455385,0.07009467391292543,2.6906926865699448,0.7812114756251141,18326
16210,17,0.6514071238740913,0.09181467442428551,2.375577805221838,1.8966584107524178,18326
16669,17,0.672020546955737,0.060064802039055364,1.9239916670904025,1.1962572618089786,18326
16939,17,0.687789512132789,0.08851349972774493,2.9049718735314163,0.5809308932892465,18326
16985,18,0.6907271355932713,0.07902295464580719,2.575094573409859,2.1818002056634205,18326
17181,18,0.7034784434729879,0.09329398093355011,2.292881605752525,2.3763805403265366,18326
17192,18,0.7043154186646369,0.03793615466188901,2.0406799214947378,1.2936322828741174,18326
17581,18,0.7336030232897337,0.07242932564621114,2.4561199934713094,0.09999054856739753,18326
17279,19,0.710383795642568,0.07988020358258405,2.667459022132308,2.046751101822283,18326
17459,19,0.7228885497775257,0.08585280069679567,2.401991184772457,2.246104776833574,18326
17570,19,0.7324140500318007,0.0509152731703322,2.310473323646251,0.9058095087561132,18326
18104,19,0.8099378275346689,0.07818307295396335,-0.9566230575901968,0.852882764433899,18326
17771,20,0.7541449916793883,0.08364831139130162,1.9936970564513856,2.392323026996831,18326
17821,20,0.759860480246799,0.06239851487667518,2.2065907150121244,0.5072024804482883,18326
17902,20,0.7715343829324601,0.09639904143669394,3.0520805291505235,2.579684372548549,18326
18038,20,0.7972027826334166,0.0774202736213527,-2.286449766471432,2.1327412036633087,18326
18197,20,0.8353552077800434,0.06750265430825363,-0.7214826181483727,0.8464186533867482,18326
18030,21,0.7956954819529442,0.0855626692294223,1.775012849132106,0.4981851410859525,18326
18057,21,0.8008505832402829,0.04274808753946079,1.156088279843863,0.5778989362010786,18326
18063,21,0.80233756952184,0.07390202904326224,1.7830321004652487,0.27323937247526475,18326
18064,21,0.802430078522108,0.11554498720208112,-3.0321768251800187,2.7543752392395042,18326
18070,21,0.8033856441203424,0.11713470085304957,1.7152896536765867,2.248872646258002,18326
18137,21,0.8159174874570704,0.11043625818759031,2.5369419747699142,0.24014272645292825,18326
18157,21,0.8236520356404305,0.11871371216406468,-2.885418539198757,2.3272153340667625,18326
18168,21,0.8269314156938856,0.08302001740178126,2.7862611557004286,1.8663082249132605,18326
18235,21,0.8481151868722678,0.0861010156395622,-1.7175674052999896,1.9191136052309854,18326
18275,21,0.8710341336997903,0.08558381998045554,-0.8401131817411537,1.1353597926592596,18326
18215,22,0.8406908442717623,0.10778265166741448,1.3793956465938726,2.4277582301889353,18326
18225,22,0.8434576305692036,0.08273356318610409,-1.8990990516739472,0.11516800353693628,18326
18229,22,0.844795263966199,0.059294524678145284,0.9319075393271963,0.5512110524014141,18326
18237,22,0.8488140842734611,0.09395481176005585,1.4456032792984634,2.1298483498859504,18326
18251,22,0.855798292884893,0.08194110772933257,2.82633203148337,0.3550332967484461,18326
18261,22,0.8610336842904818,0.08448807869665602,2.9036676441655813,1.6261810695450534,18326
18263,22,0.8622752931378916,0.11859271092021828,1.5122656611556329,0.7184018119066288,18326
18268,22,0.8655721159078902,0.04601804571893688,0.8973882132686942,1.716611192662363,18326
18279,22,0.8737413791730373,0.09077905985405917,-2.635677954051421,2.456906814691784,18326
18281,22,0.8757128869537408,0.07262612173630405,-2.5714441228003078,2.2109454623263076,18326
18289,22,0.8796833329050096,0.061410236177002316,-1.67626661052577,1.8711180255949404,18326
18301,22,0.8898214037246079,0.08159711047747822,-0.9201039645800451,1.1768641626451646,18326
18274,23,0.8710015706091925,0.09353946284022217,-0.5059180815999765,0.236501508922811,18326
18285,23,0.8773213001923638,0.08204996929947611,1.5013564819173584,2.122755490413657,18326
18292,23,0.8829853785507298,0.1079912087177898,1.588113111149894,0.863107980741691,18326
18300,23,0.889321504015164,0.09088841972481322,1.3935025051705756,1.9665446331691,18326
18309,23,0.9002513941401065,0.09876563891338085,-2.9964746984743265,1.7214574327120875,18326
18312,23,0.905978504811912,0.07760653412569808,-2.796462411533858,2.187771557764668,18326
18313,23,0.906002778733953,0.0740098806416119,1.51408804748617,0.701940653968896,18326
18314,23,0.9062363811539886,0.07718598122799686,-2.9082504224127703,1.3818589080722166,18326
18315,23,0.907094876029907,0.05855037610706431,-2.4317154401220527,2.4141624081578974,18326
18316,23,0.9083134802428989,0.041037206422067554,0.871854057395222,0.5966515820683428,18326
18317,23,0.9107442862053817,0.08314878286919859,-0.9379482659514413,1.4276375555849818,18326
18318,23,0.9149797673835434,0.06305531783771412,0.5280527690810932,3.034683477169159,18326
18319,23,0.9152132057608215,0.05177381986120486,-2.485244319139411,0.6046414369359058,18326
18320,23,0.9184106238406785,0.068488514017374,0.06289338210816409,1.4689750812801896,18326
18321,23,0.9188143451941285,0.07868429012286565,0.94651245513072,1.7689258859629036,18326
18323,23,0.926842268513683,0.054776275289795825,2.6290079478122523,0.5599779012610271,18326
18324,23,0.9286206533985693,0.05813068595710244,0.1131505906463681,1.4462231785312987,18326
18325,23,0.9319713379353347,0.05769866939955269,-1.8791296579161445,1.7150735308653613,18326
18326,23,0.9361706163742325,0.04975717451291571,2.3363633911942716,1.3639915046967512,18326
18327,24,1.0,0.0,0,0,18326
0,0,0.0,0.0,0,0,18326
1,1,0.05019870442618801,0.0355737204783303,-1.1527063004180198,1.4193597684124832,18326
2,1,0.06325616810236334,0.049099512258845485,-0.6443242844663327,1.008978570080831,18326
9,1,0.0990189776845527,0.09624184346774911,-1.7975693786139897,1.6338748797580318,18326
12,1,0.10257742044561868,0.044901085793114776,0.4670246362845262,0.9349951278538043,18326
16,1,0.1046325534250202,0.08795941577511068,0.08814735140904038,0.7585456742632519,18326
5,2,0.08799650948802495,0.05685998795229011,-1.4250230448494359,1.0988528476339086,18326
13,2,0.10326489168531117,0.08116346244190903,-0.8693044908945895,1.6633842432230526,18326
17,2,0.10602393192169823,0.08484012037183188,-0.973540659075532,1.2581526593474346,18326
65,2,0.14783936161215128,0.101182347788699,-1.4973526742185161,1.6614364792334084,18326
70,2,0.14935914181130405,0.07403430441280505,0.5894752021481654,0.8907414888024633,18326
55,3,0.14076243625684848,0.09269454100482169,-1.8306277973111074,1.2723371728629211,18326
56,3,0.14242480542766855,0.031688549486584235,-2.7660150845653746,0.25560552010534043,18326
63,3,0.14725042622223783,0.08168316342956383,-1.1312235742324817,1.1821735491812928,18326
84,3,0.15772917566229971,0.10782269959672079,-1.5388530248734849,1.6796239591912112,18326
