element,level,t,r,theta,phi
226,4,0.1681989321824121,0.10470996849985578,-3.1019386316998774,2.1633341034751057
303,4,0.18010149628218952,0.06931927607441375,-2.2907289640434962,1.7628839565066368
376,4,0.18915306677962052,0.0795202665547733,-2.216242605458335,1.8483820681694214
274,5,0.17553492610907473,0.09974372142466464,1.599780862722097,1.6176762650172152
311,5,0.18107046465488186,0.07808225378996231,1.469608048207198,1.543895898177726
569,5,0.2083232184405419,0.082168432983749,-3.0676621561258703,2.0504222806857113
584,5,0.20962795846244797,0.09258664479221253,1.6970858923075198,1.110316953802049
621,5,0.2129899134606258,0.07967907137013108,-2.292228268027856,1.9787423440758654
753,5,0.22436177014814462,0.10683736802914867,-2.6917500061518007,2.19220268917991
990,5,0.2403614434089174,0.1327803875582524,-2.814074417796284,2.0170074871970716
1006,5,0.24089407853566214,0.14167003442047718,-2.787907240566985,1.9993105036693435
501,6,0.2021096276169505,0.09160071094153689,1.4439330000557737,1.8007882890797866
526,6,0.20424760721983404,0.07490855608020383,1.2145299324187746,1.6738973785215403
593,6,0.21051347817920463,0.09699532285221955,1.3825589059148697,1.4013329333657083
630,6,0.21417979268623355,0.062149102191626275,1.75174657071245,1.4473396344484268
652,6,0.21677399408686282,0.0827358690235352,1.0936364637206464,1.6289255854713227
667,6,0.21751460345081974,0.09458833393707743,1.7380708618459872,1.1183124992116185
727,6,0.22238664792714802,0.07414486308940427,-2.3804752211267592,2.027061440937751
1784,6,0.27496476413110715,0.13603908566058337,-2.699539629404183,2.08781060455747
1033,7,0.24247552925190086,0.08182286041238775,1.654686176612277,1.098079886066632
1192,7,0.2509362968678859,0.05125533620355264,-2.40281242880175,2.0523869315335794
1481,7,0.2642773388288342,0.06103679493112588,0.9949851297652148,1.5888953372601555
1492,7,0.2645787728493011,0.12949857753297725,1.2747047876949973,1.5972439701604073
1710,7,0.2723006092754984,0.12856587753898316,0.8973417304847162,1.735183185652959
1849,7,0.27745256444122723,0.03148438648942218,0.5710978165933873,0.7460083359924812
1948,7,0.2814782381053186,0.017285098649916952,1.3814962030353284,2.4170796213836288
1985,7,0.28256945125037236,0.11039100457174936,0.49404555440693004,1.6047483279099626
2019,7,0.28370290634186457,0.1364207521673316,-2.7114619309222467,2.035446332225198
2319,7,0.293952950193893,0.1161529243107614,0.3572431741709704,1.6046412663312568
2391,8,0.2967424776253089,0.14556597153617695,0.8191732044377789,1.7711917253584075
2426,8,0.29778972476517096,0.111987509922277,0.7686797791757264,1.7029017425623003
2489,8,0.29934454425375434,0.06702134469857172,-3.0348660336913444,2.327582422700054
2615,8,0.30334104436680276,0.10001544289962248,1.435373538548705,0.46572579801423636
2717,8,0.30648703082424456,0.0250668896009669,0.8882976915635894,1.3700808985500923
2895,8,0.31093253412890964,0.11428463030680851,-2.8169854438888917,1.9840493669445238
2906,8,0.31118029729889085,0.13198301949074123,0.7749304615223375,1.6451409540729625
3247,8,0.3200554269447574,0.12242905598200227,0.45326280873262725,1.6284201032850438
3355,8,0.32258207371496617,0.16344961359188304,1.32269291084149,1.5893473345271187
3401,9,0.3234566388258875,0.008426223520984771,0.8612454519228969,1.555736552998729
3611,9,0.3279229657526287,0.019395538359633684,0.5551717992402032,0.6497079210188984
3619,9,0.3281707567168012,0.07993619933852016,-3.0928457766036876,2.292105356547787
3748,9,0.33091514974945757,0.1396179447217088,0.8532200486697071,1.7378580468882705
3864,9,0.3335540498372065,0.10364552534294219,1.4301423166887206,0.32287633547116035
3926,9,0.3351215712076884,0.08464011275679187,2.9121283241576275,2.5522315140048377
4099,9,0.33904115587217043,0.10308675560965133,1.0273347063871185,1.6214389156914886
4179,9,0.3406586533207415,0.15655938126940652,0.9119127116437059,1.9194238466820137
4769,9,0.3523934864249004,0.1735215032662911,1.3165950630373786,1.5927725777520132
5197,9,0.3600254547152706,0.07830994411721859,-2.89472150702481,1.856833725213737
5935,9,0.37149230929702837,0.1500959801008326,0.41040355419157776,1.7256790401431137
6253,9,0.37641631126553066,0.14358681347610075,0.4287766415861784,1.5030385362969991
4073,10,0.3385862396499254,0.028765341543149196,0.6012043512656624,0.8302189933386876
4922,10,0.3551986190457014,0.10762798943672629,1.1252978091990826,0.3982333351211261
4963,10,0.3559481178702627,0.12453305366097173,1.387411849157245,0.36307607143144105
5377,10,0.36308294244817674,0.1271882192196835,0.7864005621902169,1.7592423557902277
5581,10,0.36638487898260885,0.1667292675567996,1.2897346172292874,1.6512444247972502
5628,10,0.3669955602394197,0.07480659279356235,2.7189135621020144,2.435155705555824
6300,10,0.37710410969014574,0.08027469468222821,-2.8839263280276604,1.7080168199277608
6444,10,0.37939782132559796,0.04668307405134977,-2.1273428752029417,1.5754056844129174
6504,10,0.3802522471188303,0.07773328452744997,-2.7980856838799797,1.9115839960307366
6740,10,0.3837268546874185,0.06490847352162156,1.0246623895412899,1.7354530135810842
7296,10,0.39141216196573736,0.05487954270557226,-2.853958061895944,1.8040777649503796
7478,10,0.3941119468435178,0.13219014512235724,0.6113880994435585,1.9915365615531968
8619,10,0.4076440830994119,0.13819801195792525,0.38239902447907964,1.6810722124853534
7313,11,0.39171270163064653,0.16432209266659353,1.2424914504158133,1.6321116300496845
7566,11,0.3952054444263259,0.08478320426615757,2.53745167642172,2.4331230800332526
7578,11,0.39535447599290086,0.07156669770205201,1.0021865387486597,1.7612083963466727
7676,11,0.3965169052789844,0.11034692521299133,1.866605319675996,0.5121914854581893
7717,11,0.3970470431268349,0.06994810825565645,1.7313087781286456,0.9203835700177059
8240,11,0.4035225104973702,0.11643590149199472,0.7104093958667095,1.9789867720575698
8909,11,0.41092881171881823,0.0827156401707503,0.8028527792253889,1.7879100487492565
8959,11,0.41141192002316385,0.07192287625438418,2.5612419947834986,1.9263959686537466
9164,11,0.4137941270919061,0.05683691192368966,1.6576696977356236,1.7783495607024913
9211,11,0.41431136127850676,0.07441821473407643,1.2824061482915992,1.427373980210153
10077,11,0.4236557626475609,0.06511112770971715,-2.6416980681517197,2.1253948982216326
10897,11,0.4319821574637297,0.13336579601496767,0.5193490500669469,1.7934784406299582
9532,12,0.4177133035451728,0.10939796450401554,1.5632406762576505,0.4548368836539077
9641,12,0.4189791247801279,0.07236027272434502,2.4873986639808643,1.9263989759184015
10270,12,0.4259013315538793,0.09297685767445044,2.628111605086828,2.5452167952827613
11886,12,0.44135642718939205,0.06789144723586685,0.35450036710153376,2.0048060205909612
12780,12,0.44923341846209963,0.06769839222691972,3.104071903664048,2.254437375545463
12868,12,0.4500254481116004,0.07312598209664029,1.2671073982590155,1.9263307136185075
12996,12,0.4511340051662611,0.09619358744029358,0.573738573515564,1.593358559239426
13016,12,0.45135939971291683,0.10065825919287812,1.1815843350149975,0.9891768868297682
13098,12,0.45224075085101634,0.09307625932647515,1.3138914895014981,1.1652616101909288
13346,12,0.4543679715941513,0.05949217685110233,-2.8866624901213274,2.1143458787099347
13495,12,0.4555057070992885,0.1252785829029041,0.6472570889585284,1.8290969226180185
15384,12,0.47074643711200137,0.1701097788411111,0.7903669888866558,1.5710533809471217
12062,13,0.44283089546715193,0.06791063580828015,2.1664576562437214,2.0283987246447923
13286,13,0.45382027889779464,0.07806844237557271,1.4127462650935758,0.5903909894329042
16987,13,0.4820987143401425,0.07822695812030832,3.1081237546283336,2.157182603907044
17252,13,0.4839732331957769,0.0821881089686358,0.8905305253004014,1.957052221315714
17563,13,0.48614998313110436,0.09812763631259074,1.0370046702080307,1.1414118139692626
17766,13,0.4876183098470084,0.16628520239466782,0.7969836501574887,1.519044789426195
19621,13,0.499704543134863,0.11595216863901259,0.7729741583854847,1.6057287491879049
15478,14,0.4714940069605029,0.07929586272615184,1.5821074458048972,0.7125703472099992
19496,14,0.4989242202460351,0.0945566659458774,0.9150634847652781,1.1060581388215693
20393,14,0.5049877907316062,0.06792317551716918,3.1076222198087167,2.042650265229973
20775,14,0.5075556665430295,0.049136399850185315,-2.6569359290298222,2.8673234647939725
22110,14,0.5169488569061904,0.10441559259413877,0.8240588628367769,1.7097695345352177
24351,14,0.533366941277413,0.1458260941449165,0.7089838241075815,1.676009406486354
19433,15,0.4985127306216608,0.08816682291720622,1.5453588007162704,0.5979614733637966
22124,15,0.5170404510632364,0.09672775653737262,1.0793554450381613,1.0464231900511347
24080,15,0.5312071239351189,0.062128752942087695,-3.0096245491364244,1.9548492408135865
25636,15,0.5435350670188519,0.03686143525752945,-3.006899016593885,2.1292836016874515
26183,15,0.5481889251822107,0.09989865228172787,0.9141085771372902,1.8821396395858063
27454,15,0.559367606307202,0.14678391502391502,0.6127369840390307,1.6917764043159753
23302,16,0.5254553708662072,0.07797517076191005,1.7505148599037335,0.3689768099788535
27309,16,0.5583111321865412,0.08261129477296267,1.170535783248273,1.1909082317483135
27314,16,0.5583206847544477,0.061178278980136405,-2.795522352015722,1.8058312731639203
28274,16,0.5670885122734285,0.04791879737518974,3.1357053294038493,2.4527415142928684
29714,16,0.582250600437108,0.11044240054262776,1.1533642470904075,1.8149400557431654
30375,16,0.5897939658517032,0.13518320088379726,0.6084822893852831,1.7862186328099703
26614,17,0.5518412368967122,0.07917795955122878,2.21989023616147,0.15480267092891042
29130,17,0.5760882645189986,0.07260979153924789,-2.9012091356592524,0.5307619161023809
29183,17,0.5765383735812876,0.08297311413501601,1.0736660571017551,1.0178423075002905
30242,17,0.5882706749373443,0.06381245985842628,-2.611979217976722,2.200600626253814
30823,17,0.5950815333025291,0.04457714350259378,-2.8550265392574303,2.5358833398705043
31652,17,0.6056138010609735,0.033310283208422296,-2.6516062659371604,1.7065651500300933
31767,17,0.6072663439973327,0.03859651970781571,-2.789641739795668,2.02072650219425
32220,17,0.6136357964679797,0.07632481359882531,0.5372764503682717,1.358489312050915
32248,17,0.6139067924676389,0.10646842192283633,1.117494822225037,1.6670122315049583
33530,17,0.6325623246619216,0.11206960941606649,0.836322775689159,1.802755886185177
29408,18,0.5790231329656836,0.09286456804676105,-2.677445419698002,0.11542535017482719
31614,18,0.6050495118278062,0.0919824655253006,-2.7813120279202135,0.6595176364283439
33206,18,0.6279997913299771,0.08210669826170539,0.5852885447044395,1.396355644785821
33655,18,0.6345113635361975,0.04166337042862985,-2.2488117961967724,1.8739311801974838
34389,18,0.6464164251376064,0.10223736785269154,0.9854279729779806,1.647730410938132
34533,18,0.6490895515930932,0.09584647534521903,0.8063856732294074,1.8093750100503567
34130,19,0.6420314277738522,0.09643674997543832,-2.2849070471860293,0.7283111037528502
34647,19,0.6517904642617823,0.048993517843832934,-1.996178028484335,1.9470544730242203
34760,19,0.654001923171724,0.07153956126137488,0.456135688660096,1.6296933591358516
35882,19,0.6781483954319512,0.09760167637242116,0.9423005595038713,1.8643158883343385
35282,20,0.6643804602643099,0.10146116866693676,-2.4800253819503717,0.7246748712991125
35816,20,0.6766865786116625,0.1064300810219709,-2.4895177095664756,0.9889940464360747
36304,20,0.6890214133809064,0.042964793421773756,-2.2003721959212776,2.1295533719203785
36917,20,0.7062340015037986,0.0749587506924791,0.9322072115831118,1.6863010197849422
36843,21,0.7041735989621171,0.07711868331516894,-2.5134408984631245,0.9708421338370462
37092,21,0.7125388122596353,0.09204610741674199,-2.8418748657815085,0.9908809356414843
37537,21,0.7287659271267684,0.06339498212668462,-2.4628068961360317,2.053781588732877
37670,21,0.7345380129376624,0.07135391074242345,1.109299797117651,1.778476241773212
37899,22,0.743576311026335,0.09530129340048453,-3.055146329297595,1.2486703641945656
37923,22,0.7449425060440091,0.07091126693625882,1.024126464809819,1.7964712083714676
38132,22,0.754540616013708,0.07507087771346668,-1.686790049343678,0.9282914696486975
38273,22,0.7624941961850409,0.059161198954195963,-2.272734095103405,1.6730795626840353
38307,23,0.7645273600767464,0.07636469286605148,0.9602644482308864,1.6114804067009962
38442,23,0.7726446036886425,0.0930931091044094,3.1268224333689707,1.132013648951386
38599,23,0.7843232127212697,0.07424214713555016,-1.6739339044179493,1.0078969721732032
38688,23,0.7926164488939906,0.07829970516061535,-2.307103465059276,1.931736852213585
38785,23,0.8013259923025178,0.10731899352761844,-1.6237959823718278,1.0804297510218324
38857,23,0.8083970343258858,0.06541863126035134,-1.9476390404641193,2.212586145751046
38709,24,0.7949110702805886,0.09307663295349167,1.1218248096892163,1.740746803931202
38888,24,0.8118882831036967,0.05151358237622141,1.2436038261674938,1.2904240267981837
38904,24,0.8145612359468365,0.08565977665924013,-1.794879408329471,1.3261065609562233
38958,24,0.8229546111609892,0.0370766814291349,-1.5774721281801352,1.023827929455309
38962,24,0.8243781439977093,0.05976286786069437,2.651020804523015,1.270849135928693
38987,24,0.8287942267175961,0.09918414047298922,-1.8167608740979155,0.9718607377490885
39007,24,0.8318318208510416,0.10344729071180139,-1.4580411523216212,0.8146051939190012
39012,24,0.83265476768632,0.053822645272302086,-2.0509819164164127,2.315598125927866
38845,25,0.8076914865582165,0.09212688288682758,1.1826759413677825,1.8139306577708714
39067,25,0.8433898585807436,0.04975186542362041,-2.1683887036322758,2.3467097281830007
39070,25,0.8437593364578279,0.03834133754193705,1.8238402929953268,1.5805491192969967
39104,25,0.8509538031396385,0.09857063758385333,-1.7282753034623617,1.113264616170754
39131,25,0.8562514296937372,0.04409266762276961,-1.1893891371477885,0.8707745628555332
39149,25,0.8611727061536368,0.04527170288142282,2.399058207850181,0.6638617442918396
39161,25,0.8633685020889614,0.04935759278513273,-1.7773874658834372,1.510135847231458
39173,25,0.8668344029749175,0.09006475531851249,-1.7583609341096262,0.9063439073225514
39065,26,0.8430685640000312,0.08282645711841861,0.9143530401530505,1.9759324807425227
39189,26,0.8726836127904776,0.031348803637171116,-2.5032367927785737,2.1414785725803336
39199,26,0.8767484627780469,0.03540052456865061,2.241651231566984,1.4501448965362158
39217,26,0.8877524432150548,0.08168706249610283,-1.7819714054127866,0.9603382150867908
39222,26,0.8901067233756402,0.07118655725053029,-1.9423281581019962,2.207001047454263
39223,26,0.8904192082904446,0.06808810808643181,-1.4042148345745018,0.9692031346928042
39226,26,0.8919386816360769,0.02081839051437946,-0.8724273324829301,1.8067565981642266
39228,26,0.8920977495198268,0.05383855695633036,-1.6536056738170546,1.3833834984465994
39229,26,0.8921823757737757,0.04170801894043467,1.6807488526735928,0.3062653365276812
39235,26,0.895023442029154,0.04215184324667962,-2.9560308006466225,0.9375778913614717
39236,26,0.8957503837006932,0.08960359789942417,-1.7757571850149725,1.2730205903529002
39238,26,0.8978237655699242,0.05769576503190103,-2.6830473353591078,2.091475544115473
39197,27,0.8760726291124454,0.05834766331531954,0.7656069644111384,2.0089165842409535
39206,27,0.8799088991488528,0.07210483756476292,0.842003834260632,1.6747527596807308
39245,27,0.9079984763370703,0.031628643467584386,-2.694335363953963,2.139930919171813
39260,27,0.9223341988655804,0.05744764856414261,-1.984633808283677,1.8574541139834921
39261,27,0.9240936011810185,0.038182850325740175,-2.923318222270421,0.37973994782251347
39262,27,0.9246933859468306,0.016488003006537823,-2.0520474317834556,1.5559314791563421
39263,27,0.9310332484103722,0.049459510165848604,3.1234024283501145,1.6910631582291098
39267,27,0.9414489218264408,0.05289946363856829,-2.0212089233146093,1.1146149593057808
39240,28,0.900029563430467,0.08124767316595734,0.7016573236747814,1.6836187050584561
39246,28,0.9081890294152476,0.06695445688725192,0.5007331328980054,1.9552082767020513
39247,28,0.9093116263991451,0.0739041227649431,0.9016485771312426,2.263905415451839
39256,28,0.9166572962014061,0.05622738799206644,0.3508884220705466,1.655735960950053
39258,28,0.9179012908497052,0.03519066989206992,0.3188966795772953,1.7539626357176055
39259,28,0.9210833114177297,0.06486076228732852,1.0438361270914338,2.721281331455631
39266,28,0.9385179955529545,0.029634949161417276,0.6454600203264548,0.9197607919311865
39268,28,0.9515753549216032,0.03800493680049796,2.5776567460501205,0.6987966802847053
39269,28,0.9517042426890335,0.022079679336160805,2.528866613389723,2.461888439719728
39270,28,0.9735459360543308,0.025915557941214046,-2.36600208044362,1.3512932263913306
39271,29,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.027899303063992353,0.018878038215646795,1.4304749686057623,2.771544006006161
5,2,0.05488376291371688,0.01759843120384892,0.14964384748303747,1.6655742736139514
6,2,0.0579622041141018,0.017426450440808317,0.3826973985808,1.5548557566098686
18,3,0.08351566714349024,0.042298449729344975,-0.22746035071258594,1.696973637685672
29,3,0.09438450025677969,0.03052613293369821,0.5577428272193914,0.8919893218483221
30,3,0.0945401567769184,0.02953814563045925,-3.117188839605275,2.7249380975128448
37,3,0.0998648498634983,0.03818532314913738,1.0088638124821672,0.8970352675684609
101,4,0.12452229441175822,0.04178717103127227,0.359185883883764,1.8872846146387006
121,4,0.13041190893832966,0.040796520565884044,3.0540766869454408,1.9041761482500437
126,4,0.13094005082815796,0.03470300607791546,-0.9046147399523617,2.5919221013691796
172,4,0.1458191953909136,0.019548293644699268,-1.6473534138523604,1.4906311012325846
184,4,0.14865892084617127,0.0736927716007225,1.6327626186360296,0.6398722337511346
215,5,0.15624123949746482,0.05945614178902087,-2.990252613348848,1.7608207084026357
246,5,0.16178278310358107,0.05809804273903411,0.09774483516456133,2.127859034961659
249,5,0.16252966761103205,0.05200310150286921,-0.3535717611675668,1.992611411343199
297,5,0.17191988847531758,0.07452505381134163,-3.0773855449383234,2.2542589343067303
325,5,0.17532685437380124,0.0748707936610091,-2.8643428287478736,1.8925580560481987
330,5,0.17563277656292287,0.06268391368059126,1.9069866415198495,0.41542461507417566
343,5,0.17736766898903067,0.07023396085223028,2.448786706333931,1.676782747102464
355,5,0.17946429502560768,0.05361311104631499,-0.5214810815598181,1.3906240984565992
409,5,0.1857995555106411,0.02287217006851337,-1.1663503477251627,1.5259949717164196
466,6,0.19488711496134725,0.06672835689225402,2.6656142512826295,1.768934989724512
492,6,0.19718567966830436,0.0539421925187263,2.805704314498792,1.2748346452159325
506,6,0.19868694233379913,0.09056702734928807,0.18049899334373962,2.1249350282393547
519,6,0.20037691483917297,0.08968800945936303,-2.9180029599520094,2.088153179596366
572,6,0.20568018421540457,0.07052821632846135,3.1010518308081783,2.3880760737975715
585,6,0.20696232341542053,0.0813138388285734,1.372549858673049,0.5522505179922178
671,6,0.2142879564703999,0.0907909507938938,-2.982115896121587,1.7241532335324479
702,6,0.21638223937980683,0.11178852105557407,0.14997298681229063,2.1418734105334383
860,6,0.22845749864793863,0.043510605404206426,-0.5282673705858748,0.6146440213810208
1077,6,0.24224500821018602,0.13588998805568536,-3.0344092297406986,1.5507034486182625
812,7,0.22518182022931188,0.06222559681940283,3.1277577760134965,2.504803576610683
859,7,0.2284288479466542,0.0669784672223669,1.7875707445032325,0.5329771755200396
908,7,0.2320824919837362,0.05823731033595455,2.7978701060624767,1.7443031786478689
1002,7,0.2376302571190445,0.035857293391781654,-2.8850361909914635,1.7229460601747841
1034,7,0.23942380767365534,0.080901005198404,2.802255763718088,1.1436613851463728
1108,7,0.24400776989124773,0.05172473430658763,-0.03821490441429086,0.5728687323733422
1171,7,0.24826071790148918,0.08058873939486583,0.35810427048174104,0.13547204901419324
1188,7,0.24906783803218147,0.055677253052498,-2.7810480223426546,2.0077487503519333
1222,7,0.25069299592733585,0.10187508836449029,2.369966657761861,1.4444954029733057
1238,7,0.25124720033512493,0.11341945577340101,0.40547108068215443,2.194317714712149
1262,7,0.25215837249661555,0.10786771278395849,0.4246103438265631,2.2045230328325225
1314,7,0.2543295226946575,0.1263152253724893,-3.0895170424088336,1.6912810777473086
1392,7,0.2572608057635549,0.13542900205473737,-2.981683791809578,1.5776006389096464
1514,7,0.2630866272612954,0.0975805332273695,2.173707147195085,0.9589303629006068
1570,7,0.2650635811784986,0.09647030838856754,2.396016856435793,0.49533248282025993
1468,8,0.26085440577574714,0.02058943757384784,2.876478152493578,1.5348424919958603
1488,8,0.26179841073945465,0.07807017947070248,-2.51535839937115,2.3612556933561715
1605,8,0.2668679008844518,0.07700885145400256,-2.9138530425704476,2.055988815553596
1677,8,0.2698037522772405,0.12517317255164023,-2.949597991387985,1.5714411944968047
1715,8,0.27129013572784444,0.06951681707190886,-0.28722402129167235,0.7931688140905799
1789,8,0.2735275514758886,0.10144808319833318,2.434684023628452,0.45445031039153533
1819,8,0.27466086648127663,0.09947221826417978,2.1148600159230004,0.9290544510293047
1821,8,0.2747712364001461,0.06656063908650385,2.6360590782702435,0.9087268737979846
1838,8,0.27525095797111754,0.04825598815234168,-0.8621209354481142,0.5343773288128164
1841,8,0.2753483268930862,0.10121358801380943,2.3615521621741844,1.6398094645601802
1857,8,0.2759579957518914,0.07455495158762815,3.082935472642206,1.8327574923109908
1866,8,0.2762419174795594,0.09894659483876185,0.5840502455194216,2.278546753914882
1922,8,0.2779615885620488,0.02157900267423871,1.3385763473272072,0.8308606644703687
1953,8,0.2791010025226496,0.05851176587976297,-2.2448815498221477,2.27675081481962
2045,8,0.2820180400790455,0.0895053312246327,2.4937022776777624,1.637417386045302
2067,8,0.28290830150994073,0.14174256801151205,-3.0549394022987837,1.587964507583281
2088,8,0.2838639548322992,0.053039255180030366,0.9142589225944013,0.2929985714766481
2179,8,0.2868138122215279,0.07163931932728927,0.2717908222006793,0.2163492802160665
2191,8,0.2872662112029277,0.09263382847774546,1.373516536379167,0.3759909755027926
2224,8,0.288118568662335,0.08274856525316723,1.408959587688809,0.5506617009178669
2281,8,0.2897702193926871,0.04765943864504666,-0.22170898424480479,1.2902634382932907
2288,8,0.2899525980928992,0.13334513675276763,3.074256710532429,1.5764605305751191
2329,8,0.29100955575268395,0.1160851005051729,2.825212528383053,1.6756340736721813
2475,8,0.295882468854332,0.16326850689970515,3.135131793202212,1.609645619370443
2596,9,0.29963877324781263,0.09443587673210663,2.756626845056781,0.4335159090791851
2641,9,0.30072563533461594,0.04718926342791436,-2.5784547378435,1.2650167137337753
2734,9,0.30328547590892574,0.0981925171141849,0.6766346380191115,2.2692404879346117
2814,9,0.3054656492787048,0.04271505233474673,2.986006419344004,1.4498612863879725
3199,9,0.315939921681777,0.04496650175519614,0.19344556852506473,0.8551164960075924
3238,9,0.31704226612822894,0.1414945902266099,-3.0092850748227766,1.319287032855074
3268,9,0.3180195325756764,0.09537670318878307,2.7798685359725916,1.6199834344587805
3422,9,0.322445714294711,0.03097458020502651,-2.7073953554821104,1.6574715476952817
3433,9,0.322806022742397,0.07246494366929652,1.6501680873146378,0.9646693972338084
3742,9,0.3299967273407083,0.16071422463344898,3.140926799153272,1.7392448821287296
3886,9,0.33340498789377326,0.06325653183978826,2.2764028407344057,0.5624118290363035
3705,10,0.32915034398967924,0.06799225277522229,-2.791485048172493,0.9830979611175706
4061,10,0.33704238998740443,0.05118543795412265,0.010150130077487529,1.1742832802908578
4082,10,0.33747919864810383,0.16173692000744214,-3.112894310609896,1.7120734822615575
4095,10,0.33769745825083375,0.11974720572068745,0.7929317326063535,2.1667918928620207
4166,10,0.3391284786477946,0.10024520558118773,2.741879723655076,1.5327121563323831
4220,10,0.34009757110805683,0.07810271769936154,3.090155290562874,0.4366631031438495
4347,10,0.3424539953572765,0.03842640639910764,-3.0485724912126995,1.3049082304841773
4508,10,0.3453881616467769,0.10159219813266308,2.5261602964641265,0.8528220977350373
4551,10,0.3463266925464782,0.14214595293636692,-2.914577506865893,1.2667700584308388
5454,10,0.36229428245276596,0.047539572415209924,2.2654233265261987,0.773778848134368
5072,11,0.35598212150695785,0.04236477919169687,2.9797129977500574,1.3480013175035392
5394,11,0.36142028297885265,0.13918949063060188,-2.9633464638153106,1.253064157023355
5427,11,0.36187669372802567,0.11830426096934392,0.7752720472134846,2.263137795722085
5490,11,0.3630685534193884,0.026107115284773805,0.07145493809868436,1.3520398107155778
5707,11,0.36674343158359723,0.11417408005972199,0.7045052177234372,2.047675451599368
5992,11,0.3710005778546648,0.04355602634556232,-0.04572057592388652,1.3242783733691363
6019,11,0.371356877679914,0.08576336282071557,2.9324925695671933,0.617402415627374
6327,11,0.3761042540123599,0.0802596740983096,2.3143884841900557,0.8178212451331879
6606,11,0.38060152633603783,0.052420001255006884,2.817987338239345,0.6787751645437361
6616,11,0.38076918279653027,0.17819765370958768,2.976449143330371,1.7806144575425682
6935,11,0.38469829842657566,0.07769322566679585,2.174435510028168,0.4421083527893157
7140,11,0.38725647003636854,0.19688690707853362,3.0411916503250187,1.5713546194401629
7511,11,0.3923486251760834,0.05187355659442128,1.850866820045474,1.134122129484588
8296,11,0.40235875991345205,0.13274164388902246,2.829067377331265,1.7323981159667268
6466,12,0.37838064847324193,0.15121578923862813,-2.9679407369111317,1.2273393023416101
6913,12,0.38449685093466546,0.033213957402721,0.4202899197173332,1.8871828109042321
7060,12,0.3862947295451772,0.051176687593613254,-2.9995500197045257,1.780177450122984
7427,12,0.39127671398847963,0.06257798242211082,2.4537227964789223,1.540827165743365
7764,12,0.3955643214706238,0.1301451580355615,0.5900564807939942,2.1977019575583587
8177,12,0.40095651710840186,0.08823212566581316,2.4048527123305603,0.32078379728948175
8346,12,0.40314555231527716,0.10205613681602708,2.1367202993574774,0.8886533921349705
8521,12,0.4051023594372162,0.1373639385978055,0.5525144820652127,1.9373003038081642
8892,12,0.4092017346739003,0.05062546131650638,0.7950004579077483,1.2410832902201723
10033,12,0.42123725469883155,0.19875247825682665,2.888480029215964,1.68174962463188
10143,12,0.42235430176451894,0.17075264199773402,3.0049231067746596,1.806123627460925
10798,12,0.42908150079589624,0.06483050097258829,1.9173366259909579,0.8610254867219721
10929,12,0.43020920462624146,0.17115308753672512,2.9937487637794904,1.9228099871147841
10977,12,0.4306771321086147,0.18505404124674601,2.9845745006470796,1.7788310118282913
12186,12,0.4421974320486506,0.16904500474138306,2.893754322672989,1.7324045280287153
10097,13,0.4218017199730114,0.08655783444642219,2.172477321685106,0.4479829395704218
10171,13,0.4226009601737425,0.045421178930906865,0.6247155821318501,1.0640215907740522
10392,13,0.4249533231222118,0.12007125813113513,-2.8380456541172085,1.3089587555783233
10780,13,0.42885992561155584,0.044995790095755314,0.37603848599779754,1.276741634156204
10813,13,0.4292183634711292,0.0962326078582885,2.014310714094519,0.5120304942774179
10898,13,0.4299682225128023,0.08621217671635648,2.328250925650058,1.8061632460381312
11074,13,0.4318319811756255,0.07950004073655378,3.0496839655805332,2.0178818966556613
11423,13,0.4352143517376298,0.0943937126781703,2.0687734707430487,0.8899194862099237
11562,13,0.4365435598509527,0.11375205976737883,1.959864609707908,1.0006209960015378
12094,13,0.4414163828785308,0.10767041872818567,1.131360272657396,0.15919729423727683
12276,13,0.44310456800429643,0.08956787195866626,2.718923315061963,0.24121430108694544
12411,13,0.4443564559868245,0.13382899513202587,0.6341628011268932,1.8691344213763406
13023,13,0.44943058368713373,0.06511582376295766,1.0271413440020585,1.6424362169366213
13322,13,0.4520615079503745,0.11466027231006705,1.5737776923037177,0.5937374605360535
13365,13,0.4524202492829067,0.057302478272051476,1.4709127289902946,0.7430056249112947
15134,13,0.4668226358479066,0.154776237995258,3.016675196330048,1.751243613396808
15155,13,0.4669669116815025,0.1426830683191979,2.9842508570400796,1.8606372832673381
15530,13,0.46988516017496507,0.1591041292729756,3.0044326815496167,1.7419618293829118
12708,14,0.44678102530348296,0.08172513186870284,2.4519813828332615,1.8573706960637641
12966,14,0.4489199376738342,0.07617948091153941,-3.0418746689922176,2.0466941971663997
13112,14,0.45028708434635567,0.08593156088636336,2.867727385189352,0.4414802874876245
14365,14,0.4608702696502426,0.08808954907408532,2.0901144872338215,1.0781698450314028
14844,14,0.4644423119668347,0.06312614961887453,0.955640377871715,0.2431215832469205
14934,14,0.4652128641526727,0.08394220282728612,2.1666927769582207,0.9536964237252705
14962,14,0.4653551055836045,0.1253287837176731,0.7704122449625365,1.818954010389185
15152,14,0.4669315216991713,0.10568514517292937,2.298799019008238,0.8246719154628955
15294,14,0.46803504391356643,0.10232364829597035,2.9432892314848553,0.22760513109615674
