element,level,t,r,theta,phi,Interval size
5935,11,0.5435776180158365,0.1668973240824551,-0.36738935424202857,1.5794800905149071,9163
5877,12,0.5408579888007127,0.14809202771778043,0.47706502004963347,2.612524558265585,9163
6093,12,0.5488735111428003,0.08566183783195495,0.499748369430678,2.4746200525186244,9163
6415,12,0.5616405817349159,0.14444842085921877,-2.3913267947561967,2.559185610381408,9163
6685,12,0.5736722154954148,0.06539957899648269,-1.5632743986696445,1.6293148042087118,9163
6812,12,0.5797122821622139,0.15062445349422152,-0.4266216898566907,1.6644288364334103,9163
6821,12,0.5801806547230952,0.0995263690201036,-1.4624311071777727,2.0108538454940867,9163
6778,13,0.5778915422568497,0.1435658435852013,0.2638021401734285,2.5600759339719388,9163
7191,13,0.5972929214348209,0.19560840181564512,0.35773103950175894,2.6206415467907447,9163
7346,13,0.6052211212517052,0.17536000545334895,0.49742712334544775,2.266748981100237,9163
7469,13,0.6122443640355394,0.14070481246398642,-2.508924015169209,2.735731917326832,9163
7517,13,0.6145500967298372,0.1398329689913524,-0.40052573466518543,1.7139775573434595,9163
7827,13,0.6338977708529863,0.08685038607334052,-0.22894964933246081,2.055384254574165,9163
7915,13,0.6394355703231634,0.12355409917038233,-1.234220408439957,1.5987623860370703,9163
7832,14,0.6341518037048859,0.13875532638277308,0.4858746374944431,2.772099653054086,9163
7963,14,0.642473488173917,0.17176183095323605,0.1674014809767414,2.7353191873235456,9163
8058,14,0.6498175742111867,0.16618472593016392,0.47586317332277317,2.2482135704265636,9163
8062,14,0.6501835912525858,0.20384672396553893,0.549240755460339,2.2432083835126457,9163
8070,14,0.6507847925664361,0.13516673486628283,0.4204774085076077,2.2612255263650067,9163
8103,14,0.6533715453981394,0.17341990467319934,-2.8055990841837555,2.814617355146083,9163
8277,14,0.6691835674752289,0.07237369554068922,0.5698883768101228,2.0930173485098447,9163
8467,14,0.6872671270826255,0.08589212278066644,-1.0015941275803784,1.7675004811844102,9163
8470,14,0.6875176252997094,0.07918911618677049,-0.11771570836064654,1.9131626258225933,9163
8359,15,0.6765968296858267,0.15923836087350596,-2.9976966972819903,2.807761103713457,9163
8473,15,0.687585791943162,0.15388769819516834,-0.10771612428828407,2.6143281964383913,9163
8475,15,0.6878686297606322,0.20626628889648982,0.595946085927918,2.345821870880655,9163
8570,15,0.6992340640467158,0.08414370759419725,0.4080670097236816,2.4634800436201623,9163
8616,15,0.7042960910887234,0.16509525007751166,0.68399006969663,2.239101678961375,9163
8663,15,0.710333679199233,0.08328636363234125,0.005945339890329533,1.9406154016868005,9163
8686,15,0.713276021509598,0.07140883290462913,-1.0694970699799735,1.8534028713274957,9163
8705,15,0.7159361381879916,0.1438658207090841,0.9251639507530712,2.3692248726538674,9163
8742,15,0.7224559586349466,0.06343928069779173,0.3859406707698507,1.7807267596333394,9163
8760,15,0.7258206480997015,0.13689823018618305,0.45085565964937563,2.1440434329296805,9163
8664,16,0.7104682787052206,0.15009945304884123,2.815380526422021,2.9280068178732424,9163
8684,16,0.7127660080172427,0.13634400854681727,3.125452536210957,2.8819260006814713,9163
8695,16,0.714419049408653,0.15650539665625093,-0.16419682912529768,2.5102482741693883,9163
8775,16,0.728728875093481,0.07310726030727643,0.5227075194602655,2.665241912687034,9163
8830,16,0.7414507516048467,0.126885852452779,0.11026605282354689,2.5809077296063094,9163
8852,16,0.7466972764467682,0.19775195811089405,0.6208874851010374,2.327925705285624,9163
8870,16,0.7499503101652361,0.08446805800284027,0.36132568725642916,1.9732542755566738,9163
8882,16,0.751559527822584,0.11815463179462049,0.04765488545248159,2.406185010016066,9163
8890,16,0.7541889151681077,0.12982126368954994,1.0620778329515468,2.2698688530968565,9163
8895,16,0.7553168556772116,0.09292986284367535,-0.6278105511870196,1.871953657477564,9163
8979,16,0.7736883749714459,0.12234879787876224,0.7036328640627021,2.0776345575353847,9163
8967,17,0.7711414215686841,0.1150221442610992,-1.673779134144102,2.876077345920796,9163
8971,17,0.7724983716590554,0.1544442427494119,0.5866070781240077,3.0734057515979734,9163
9006,17,0.7833927911464728,0.1505266989678983,0.9359922327201827,2.2260294549814055,9163
9014,17,0.7871034042741532,0.10035428242674949,-2.1805745149433005,2.5059625989159047,9163
9027,17,0.7921442179041832,0.18209348527672914,0.7378363700817545,2.376585127644154,9163
9032,17,0.7935772576554141,0.06924157525260598,-0.3869260390699755,2.1114436811947295,9163
9034,17,0.7948540250117965,0.08328755279475415,-0.8531702613492057,1.9506175222752635,9163
9071,17,0.8117161230872549,0.15675835432646928,0.8201967541013718,2.0484140184090847,9163
9077,17,0.8146313904516843,0.12146684047813129,1.026011048955861,2.3459167663368197,9163
9107,17,0.8334582628224503,0.09719208601196708,0.7216423358649646,2.1365018171952737,9163
9113,18,0.8359242350879478,0.10768543253595704,-0.2649767032545613,2.26745373920817,9163
9116,18,0.8370173655478688,0.042844455089255266,-0.7420884009223738,2.129789603278101,9163
9123,18,0.8461385308383315,0.06900179230522235,-2.2316566332988623,3.103850370094746,9163
9125,18,0.8480406029143748,0.11925358839022993,0.9183069503781791,1.9592767357940504,9163
9126,18,0.8483377951954261,0.100295390162258,-2.552273624032908,2.02232165237004,9163
9130,18,0.8512096115508323,0.052204642413111256,-0.8856729552933983,1.8783517075372096,9163
9131,18,0.8553599660494585,0.12567728664366248,0.9794144654877326,2.2258996776533118,9163
9138,18,0.8590921144480778,0.12618561881879725,0.9617915005930332,2.2689173191241174,9163
9142,18,0.8632782947218344,0.055715824002518184,1.418767988770145,2.658397757018042,9163
9157,18,0.8922775279359715,0.07459439596892702,0.9617644636197678,2.262555884169268,9163
9155,19,0.8872847708808452,0.06719093049197958,-1.844262707655711,2.7118987649679482,9163
9156,19,0.8909338861868065,0.09287094369838965,-2.0938605780018795,1.987514091352777,9163
9158,19,0.8957393496560903,0.06458848366202924,0.787716140445543,2.5060871591403435,9163
9160,19,0.902319616110597,0.08080858687560906,-1.1335126280545782,2.43359789401549,9163
9161,19,0.9027746946168314,0.04872255440972368,-1.9559083532276935,1.0771194669022903,9163
9162,19,0.9158344615611119,0.0792211585306494,-0.4088551274639107,1.0055552907491423,9163
9163,19,0.9213087290825845,0.07718930251153301,0.9272942832911025,2.0505193298546094,9163
9164,20,1.0,0.0,0,0,9163
0,0,0.0,0.0,0,0,9163
1,1,0.07361239172955025,0.06027281994651745,-0.526310256516309,2.599176237913744,9163
2,1,0.07588650945233055,0.05388733099728193,-2.1520757562625494,2.259785023989067,9163
4,1,0.08109976285208287,0.07779463564822638,2.1028956543811503,1.4470906160646444,9163
10,1,0.11410514294845664,0.09841457117640362,2.6123008389245648,1.22803457564273,9163
31,1,0.14677613344557716,0.13335637776047995,3.037777753658587,2.7429925526243584,9163
34,1,0.14926971233427933,0.11244734869238694,1.8724447558525328,2.05870796184701,9163
21,2,0.14311374780139408,0.08771166362550017,-0.15815562891403956,2.9205466367446102,9163
30,2,0.14665684210193408,0.12067230795863763,2.790669555935602,1.3327869671741372,9163
40,2,0.15550093036620738,0.07692925159934952,-1.9636635556703093,2.6882301487387044,9163
49,2,0.16106594964248444,0.08927821120560185,-1.1558206970649054,2.657902624691833,9163
55,2,0.16266047476218992,0.12796434716642513,-2.294646919124726,1.9879141891335483,9163
63,2,0.1689991174121438,0.11207090724783687,1.8237755321441909,2.0208180033380176,9163
96,2,0.18824573081575213,0.12779991679071478,2.69830335379156,2.7463122889959712,9163
108,3,0.19450623809746048,0.11567235886747687,-1.4264856304613218,2.830057932809072,9163
116,3,0.19714037763083392,0.14837337745562754,-2.409458025377045,2.146272598729963,9163
133,3,0.20846749569679968,0.12647857900154463,2.0954044912836656,2.108059802407378,9163
141,3,0.2116937476847328,0.1335575614647276,0.8232524534350777,2.902536156328561,9163
145,3,0.21378277779016108,0.13682376476667996,2.3787800951647378,1.5737445531176681,9163
273,3,0.24781429457376491,0.14589199076776474,2.6781482048190024,2.8865566852806492,9163
207,4,0.23344074206441845,0.12240832530648747,2.4449529586156635,1.6113524240343629,9163
255,4,0.24546829868749698,0.15803938242426044,2.037698419065561,2.091394984998141,9163
264,4,0.24661784923464303,0.12606453863091355,-2.7177729931179786,2.141372999469025,9163
470,4,0.2828801870501392,0.17394573070961836,1.8745204533020907,2.74092688741242,9163
624,4,0.3058905554977348,0.14528832853364793,-2.8768561457201827,2.630254432880406,9163
394,5,0.2709318047883046,0.11701968166375945,2.6047678486329477,1.7233811796833831,9163
441,5,0.2775602103940752,0.1754633536264093,1.919163559982788,2.154001910466144,9163
893,5,0.33211400800325364,0.19932229744646943,1.509245504951372,2.641313707051893,9163
962,5,0.33763683300160297,0.1591147268929076,-3.0792404228118606,2.527669829231668,9163
1015,5,0.3418197480518659,0.19807281702661655,1.687948662826336,2.5181947716526607,9163
844,6,0.3268991458098319,0.14400137964515713,2.015321906572503,2.0313193017320037,9163
1238,6,0.3598216382818593,0.19805214674166854,1.528902467457493,2.4025026599613293,9163
1450,6,0.3756108536581402,0.1438193238203823,3.1075513990939476,2.5570733971216963,9163
1548,6,0.38142947669318894,0.2182279987637664,1.6765204493768826,2.633629551370738,9163
1780,6,0.3952407606760977,0.18674406620321,2.8423602671927592,2.729559129574622,9163
1930,6,0.4036615646213392,0.16770102991927285,2.6627718801871367,2.458439227937581,9163
1667,7,0.38815728395639615,0.1360843872288828,2.0719258173726995,2.405556024603473,9163
2166,7,0.4161402901914163,0.16425254581498278,1.6068288009052065,2.441153342414074,9163
2287,7,0.42160584718425076,0.24805834584415742,1.7539082608426528,2.605338411461915,9163
2371,7,0.42555923449152266,0.16648840864965364,2.580684885691157,2.4899524680565355,9163
2657,7,0.438520940639607,0.1829856393415226,2.7917853438770557,2.7526721423472327,9163
2736,8,0.4418190178270427,0.13511546397214935,1.8480384520318167,2.5121853457981502,9163
2900,8,0.4486102842740525,0.23280922754552638,1.7895309198612221,2.603116649651724,9163
3236,8,0.460729348004558,0.13839519212968426,2.135019412237014,2.528136264791975,9163
4046,8,0.4863013567148815,0.16940122620385537,2.2070714977767354,2.6809956374592034,9163
3293,9,0.4627557175980065,0.24230644446384103,1.79323327625588,2.6423967134741937,9163
5084,9,0.5161036510874023,0.1714113630497584,2.469779876453238,2.626603286501244,9163
5051,10,0.5148426407226377,0.2571793025657428,1.9414061519446741,2.5603279671479804,9163
5629,10,0.5335289838673939,0.16297883675798755,2.4424465568783056,2.6093955859091427,9163
6030,11,0.5485687103554615,0.23148820383597593,1.80754587289403,2.6060533223402165,9163
6671,11,0.5745221241850029,0.1739575135354718,2.0968000605307227,2.7200758821530346,9163
6969,12,0.5880730040784089,0.22915451880069979,1.7872961117508137,2.4510946275666976,9163
7433,12,0.6115297454336885,0.18175523893111087,1.9677898129833196,2.474714027322266,9163
7591,12,0.6197750027612474,0.15542569568361175,2.1910533140026303,2.5144663791904414,9163
7858,13,0.6362915509120313,0.19525417589367375,1.6245939991153189,2.4054027370250415,9163
8000,13,0.6452840856772619,0.1602129007518883,2.2022188056510434,2.5166790630847746,9163
8388,14,0.6762567596077029,0.18244591098993787,1.6200388095845635,2.5365268415302333,9163
8611,14,0.7006302967763279,0.172782367968353,2.1983798617011443,2.2385825178153507,9163
8654,14,0.7055528013724405,0.19272102407220218,1.1800919074864158,2.569740892304537,9163
8665,14,0.7066390225438628,0.17430495589886447,1.2058505288546972,2.4822617031295704,9163
8721,15,0.7146528393320447,0.1787500629846284,2.1936664301027475,2.262113281687762,9163
8800,15,0.7298094220105387,0.17613176357294294,1.2881848434575007,2.616623510354497,9163
8813,15,0.7318252001039772,0.19449171451106104,1.2800209939960652,2.513788933947766,9163
8870,15,0.7439150967391551,0.17847282540372192,1.6994538379444588,2.3147764903248524,9163
8961,16,0.7680243117288489,0.1923704196316533,1.6561903841957892,2.2895610043091343,9163
8968,16,0.7699879720421676,0.175576087658046,1.3587579273170998,2.6044220399227007,9163
9035,16,0.7927407040878398,0.12458616647626783,2.515647091203867,2.4648525446329748,9163
9127,17,0.8540880075157499,0.129248330295167,1.1875008443306245,2.3044095324990765,9163
9129,17,0.8546453675914263,0.07712103092897259,1.846343492686422,2.5981559892104027,9163
9157,18,0.9077688788397498,0.0835611559900293,1.1847652307878895,2.5027006593538155,9163
9164,19,1.0,0.0,0,0,9163
0,0,0.0,0.0,0,0,9163
1,1,0.06837697931159314,0.06525471587368462,-3.0729549937338474,1.0621142676910724,9163
2,1,0.07244936627150955,0.03439111887944159,-0.5282581521584888,1.9732001153572243,9163
3,1,0.0771692806921781,0.0660143598950367,2.1522986055499316,0.8850104519171066,9163
4,1,0.0941361627182471,0.061394849741030155,-1.7625923374308334,1.0825660942269457,9163
5,1,0.09750345344447031,0.09501915022034446,-2.2567421880641527,1.2551475447638207,9163
6,1,0.09799937605823283,0.08671634583140653,2.5400597508793665,2.603029817425463,9163
8,1,0.10279771583330932,0.09852315558272985,2.1482956212859365,1.4812434998892765,9163
9,1,0.10384262429604563,0.05844949720400929,1.9509600070100472,1.5665079573647505,9163
11,1,0.10891322016964533,0.10433111533879111,0.48324451379507877,1.118924898982486,9163
13,1,0.11199387815887274,0.09669903959561209,-0.013394810735858903,1.618248665380462,9163
14,1,0.11710713968338093,0.11285238580745964,0.7695000182755591,1.4389383476993447,9163
17,1,0.12338657330183433,0.07377521643724849,1.9756774328887488,1.955903266314658,9163
20,1,0.12671501499277593,0.09704551064823295,1.0858748965214615,1.6752255421909625,9163
21,1,0.12998897429753065,0.10739879264080034,1.10967805198983,1.7704734907271389,9163
24,1,0.13283513818545523,0.1089209454962057,-3.0185688090747655,1.7969094417425717,9163
29,1,0.13677378052934697,0.12935326797132032,-2.1128209838377234,2.3223058204812617,9163
30,1,0.1375180548097894,0.09942698338405591,-2.534626804169398,1.9855317385008382,9163
36,1,0.14614514401197765,0.11200405282532422,3.1263702013472088,1.8850227437128189,9163
39,1,0.1477870231567342,0.12184666666567136,1.5244963510629923,1.6453031659565187,9163
75,1,0.17937773295747528,0.1714940069909514,-3.044977342482337,1.7766707580869687,9163
22,2,0.1301482355625463,0.022007247164710544,1.8858256467480463,1.5256907270945483,9163
25,2,0.13391197107349195,0.05202929673325908,-0.36267114336193323,1.4299355982283004,9163
27,2,0.13665273885851537,0.09748697791363692,1.460122175129183,0.6849183526610414,9163
31,2,0.1380212459553286,0.05938799590805717,-0.6775092802857698,2.87535947035522,9163
32,2,0.13841662247927755,0.06317989134069947,1.87544804315517,2.497013105969638,9163
33,2,0.1384606501741361,0.0363187683650772,2.743750595030195,1.4714025362888685,9163
35,2,0.14476950425702872,0.1089300654560408,2.973669803781241,1.19637674878413,9163
37,2,0.14723451632349327,0.13005826822292452,0.22032235924013688,1.1470864871655713,9163
38,2,0.14753281085901893,0.11294194952231285,0.030873935166739423,1.8183180635857528,9163
40,2,0.14989422152292975,0.10342077436886793,-0.1092327449793421,2.370953173330179,9163
41,2,0.14989650878401783,0.061616771100784895,2.87858165276934,2.0040198773327216,9163
43,2,0.15527230870333208,0.12518171915833307,1.9268142813615177,0.8655170181403664,9163
46,2,0.1579121014822481,0.06007903269420695,-0.9236566157378333,2.043945226723752,9163
51,2,0.16467733095154402,0.13206113196430855,-2.1660118805163453,0.8596746584259125,9163
58,2,0.1677476672522138,0.13199101278659614,3.086578501006165,1.9276684851142014,9163
62,2,0.16946924178892264,0.12333666040972048,-2.066104607838759,1.082049947546722,9163
63,2,0.1695845077806909,0.13516650173569508,-2.4154260903617093,2.3954689598308434,9163
64,2,0.17017836572476308,0.10928995288988005,-2.376028390850301,1.252770745611723,9163
66,2,0.17039132937039136,0.1185247329395874,1.4898854841098685,1.0045190999017082,9163
67,2,0.17104092688286698,0.058526109816992425,-1.320566981739287,1.2663220338563883,9163
70,2,0.17193566626952717,0.09246974297057331,-2.7966316245807086,1.3662389792917053,9163
74,2,0.17751857996002207,0.141092638703139,0.9147955605563026,1.6315490143322058,9163
81,2,0.18424281687321187,0.17591012254699107,3.032703020092889,1.3084181944239663,9163
104,2,0.19329399563432303,0.1099007258215763,-2.6845587884210818,1.8150887020314743,9163
107,2,0.19441018231247376,0.1359784934855045,-2.394229706143989,1.4532209501545026,9163
110,2,0.19574833752651666,0.135092075488987,-2.1108936934141265,1.9449234261436428,9163
131,2,0.20518475778788103,0.10800892469129016,1.8768420151751308,1.4607480082851219,9163
146,2,0.21129040760716777,0.1836184541890637,3.1119583227600063,1.8427711260418957,9163
175,2,0.21841939265424715,0.1198606889154445,-2.2998338113516996,1.8970227312836676,9163
177,2,0.21938183085800655,0.1964598188769244,-3.080895381078792,1.770769784541949,9163
73,3,0.1757912189251637,0.14186337482094105,1.866841532684358,0.9144591137628124,9163
91,3,0.1883601417101729,0.1288639804865424,1.7058975199832567,0.9031872514869752,9163
95,3,0.18926300841479404,0.10461294078506073,0.05957239658042576,2.1219593111913015,9163
97,3,0.18987826190498558,0.13706374623669978,-0.05586754853678783,2.447827281283913,9163
99,3,0.19150892218964977,0.15820676434589842,0.11217042790458982,1.343042003352914,9163
113,3,0.196095333096463,0.0932059733436136,2.5872003972435773,1.3512858405895596,9163
133,3,0.20695675151722492,0.13007111289464088,0.1659159168138167,0.8017015832070372,9163
139,3,0.20906540543972885,0.10621872918037671,-2.501848605797908,0.9653989516367834,9163
144,3,0.21082992226010777,0.141665788492201,0.9056453574512869,1.7305291885262484,9163
153,3,0.21227188360635463,0.08903006813145885,-1.936145933617279,2.4041215463134433,9163
158,3,0.2129783249236843,0.11368800655678929,0.33462942998359574,2.0430148386875646,9163
232,3,0.23287264687325304,0.12402146705357456,1.7293397666983525,1.356772436781707,9163
252,3,0.23799058877272072,0.1733539181952912,3.1335159188716153,1.5589406437314905,9163
255,3,0.23820316368817518,0.1177267134621351,-2.5654753237513583,2.261984503637533,9163
403,3,0.26532269850142987,0.08563805279433759,-2.3920403552776697,1.847325323041663,9163
472,3,0.27830928059795057,0.19034223810698744,3.0869691225681133,1.910294385070245,9163
163,4,0.21465440835901572,0.11032179101002679,0.11654378706147689,1.9082301114636473,9163
236,4,0.23445816755333482,0.13008678575433216,0.39874407831280095,2.1247643966993683,9163
254,4,0.23817151701493533,0.13134588488650567,0.27566287742346723,0.7745943850051222,9163
304,4,0.25024682803415044,0.13269786105863987,-0.18516498681337784,2.535498981627881,9163
339,4,0.2551658167414105,0.18827480895799031,0.06967978789836872,1.3347484817681183,9163
343,4,0.2560992914781831,0.1806910188810773,0.8004141322511064,1.7405061258296899,9163
372,4,0.26141349133823966,0.11475278868087911,1.666032769636031,1.281082974719233,9163
493,4,0.2812386693021436,0.15856703438828645,0.7256459157589171,1.5673495917886142,9163
623,4,0.2987740715250792,0.10808049993998319,-2.519698353195103,1.794889750412914,9163
787,4,0.3173374649733687,0.16040350341602194,-3.10651877936696,1.9722545512522802,9163
452,5,0.27373143416538626,0.16324497082156816,0.35034511338348445,0.73715874587997,9163
473,5,0.2786103446908076,0.11173164505189458,1.658796436043076,1.3968438287405347,9163
545,5,0.2884001954488479,0.0655471919256013,0.34291046066011704,2.205644072213647,9163
614,5,0.29735710239032864,0.1759588481902081,0.8246986368773505,1.6872237024623515,9163
626,5,0.2992998982681282,0.1594385246804708,0.049889508319960064,1.2729445047453478,9163
643,5,0.30140927714241306,0.2172169379390671,0.705358820344248,1.6804498941339168,9163
727,5,0.3103115643130837,0.07540549385776409,0.43840447554807527,1.492284234477934,9163
793,5,0.3179126284802075,0.10803839409389655,-0.15688842450775922,1.1765597923235769,9163
810,5,0.32007451952218846,0.1531270027462117,0.6656234909782416,1.6460230441003494,9163
820,5,0.3209399655023839,0.15263649882301655,0.5020530364920742,2.7473281479620906,9163
867,5,0.32531446259061536,0.10448607000556717,-2.68424533148209,1.819344230661045,9163
1035,5,0.3429242707482736,0.17507640970075306,3.126491722227034,1.955662499894684,9163
842,6,0.3223504805016648,0.10407567989964854,1.5590450119215389,1.5748195442673094,9163
924,6,0.3323337955798533,0.13307572890132052,1.3847392636182638,1.4637686957765295,9163
943,6,0.33418714066860955,0.19871026210349188,0.9058004154745832,1.8126676452590407,9163
1233,6,0.3604832474451699,0.15701323445055818,1.1457280126593696,2.78309113774524,9163
1251,6,0.36151522176466433,0.17134771980648653,1.1062956570034543,1.5933478319647056,9163
1393,6,0.37154176778941694,0.14426601941239664,0.36541414485943385,1.2622453220937355,9163
1449,6,0.3751817740459906,0.2075095719317876,0.9808895224774684,1.5805862544824083,9163
1465,6,0.37600106174687054,0.16018752913805057,0.6478444809150214,1.5312504606905166,9163
1579,6,0.3832713562036608,0.11506720786496115,0.30397371804851087,1.2621185075931582,9163
1649,6,0.3869934064098616,0.14498006320669587,-3.1066386672492436,2.1424515787302902,9163
1857,6,0.39790111799161054,0.14314810180822518,-3.0520232910038136,1.708632159090303,9163
1373,7,0.369919056646816,0.1465203496347576,1.2167043657115402,1.647359049928394,9163
1612,7,0.38487372128154695,0.1752270030835436,1.2095831371156995,2.781377684930926,9163
1660,7,0.3877102256707451,0.08680265887987033,2.1741778470268205,1.3843413705896377,9163
1751,7,0.39236924824957764,0.153937236165975,0.42330282281088716,1.3685315103954967,9163
1795,7,0.39472746306655315,0.06842084961734092,2.2620455535397883,1.556634388183507,9163
1810,7,0.3954955715834887,0.20336386614222593,1.0533757367084222,1.564550545857039,9163
1906,7,0.40026466103178915,0.14351525769006443,0.5338913482668504,1.554534113344564,9163
1997,7,0.4047407641068609,0.10180079370829791,0.2955461996185845,1.2682971799926055,9163
2278,7,0.41864430091794747,0.19564828962349456,1.1000292164266763,1.8809825650069945,9163
2620,7,0.4335004745042025,0.14650014136281375,-3.10245392698585,1.8934583940265086,9163
2544,8,0.4303527260784047,0.17206486796308076,1.2574201705532018,2.5959654340626774,9163
2696,8,0.43638075327353476,0.16105300076210657,0.866204457402689,1.4972967747283872,9163
2825,8,0.4421525582647028,0.10186880990232948,1.1545647314421477,1.846559322335282,9163
3007,8,0.4491253135552261,0.19218207577726595,1.0584763961057486,1.9525011640900427,9163
3063,8,0.4512253484118234,0.16300894655666218,-3.1076413359223265,1.883482553832793,9163
3308,8,0.4608410787835483,0.1889587676644645,1.1878769551572128,1.2677231191138767,9163
3326,8,0.4612722272613843,0.1386908085392199,0.5953763804211266,1.3618761190989328,9163
3580,8,0.4706459745348974,0.07958856408943514,3.0148013001767167,1.9810710854110756,9163
3465,9,0.4661411018366426,0.10890597171485102,0.972131726590022,1.7629278479626933,9163
3547,9,0.4695597846789338,0.167456659530586,-3.029586394464463,1.9576964741671528,9163
3823,9,0.4786520532580538,0.1932312846273883,1.0773106785290827,2.0997041836609145,9163
3893,9,0.48095566221976327,0.16501535571415424,1.6068147346851431,2.405676259463276,9163
4174,9,0.48893491617538265,0.1755278309178882,1.2921779755397311,1.3397347251702512,9163
4610,9,0.5011993513092526,0.07541302508566018,2.8539056953797606,2.3499571694509935,9163
4734,9,0.50475819053891,0.1612786338006237,3.0432951869050586,2.1804799201078815,9163
4789,9,0.5064199028113072,0.12777829526819678,0.724598855455432,1.2654772993885763,9163
5144,10,0.5161474316832404,0.0740666833002711,0.846947493068327,1.625642223455076,9163
5154,10,0.5164856442998778,0.1730579557525005,3.0958394138845877,2.0698954685137934,9163
5305,10,0.5210165421211008,0.21504326591679992,1.197572098240408,2.0134591866970224,9163
5327,10,0.5218183997649681,0.16582430415594374,1.364645800350947,1.4999053133522307,9163
5354,10,0.5227992592525573,0.14590517859628713,1.0136029102955952,1.4953829807871888,9163
5592,10,0.5298968178969479,0.12173199192348022,0.8611062708142836,1.3737256629129937,9163
5755,10,0.5358740953787463,0.17663237096230747,-2.6858958972720264,1.7889713108445293,9163
5760,10,0.5359503243211978,0.13436585067737275,2.0260655292706886,2.5056310488086635,9163
5784,10,0.5370228685437707,0.14798826708117366,0.8147614034140875,1.3245204653695004,9163
5968,10,0.5433806011231623,0.16928722232328944,1.1127742044469977,1.094984174232216,9163
5984,10,0.5440600192681516,0.11395894212770907,-2.91112580685833,1.7470634526831659,9163
6634,10,0.5701819961083731,0.1098909963504204,-3.0848402147090224,2.152788213411365,9163
5856,11,0.5393862328353722,0.17086547139615657,1.4629363574249696,1.505709387199685,9163
6356,11,0.5584339292666952,0.1573792996294143,2.8481534909956063,2.1437001615126814,9163
6406,11,0.5605815112393746,0.08841645074242267,1.0765328609798537,1.6871018746562016,9163
6442,11,0.5620664965836086,0.16399880272348955,1.1957461826426379,1.1096475868114715,9163
6576,11,0.5674471014152399,0.1693531322367252,2.778398895157516,2.026104900737779,9163
6616,11,0.5695405551762983,0.20879671478046086,1.2788895860927525,1.8521455190737819,9163
6625,11,0.5697751091301801,0.18759459422973238,-2.811200988065915,1.8187139334420241,9163
6629,11,0.569997014600171,0.14694041634838284,1.8915616245843334,2.3265321492800015,9163
6683,11,0.5726637082568975,0.15122685291302188,-2.681970884798643,1.9020246960869895,9163
6709,11,0.5735521994267005,0.2004549712344457,-3.128897339260439,2.2152486086576917,9163
6827,11,0.579142855354622,0.16929682865905252,0.9999333166810599,1.3484189253211225,9163
7330,11,0.6040355313934359,0.11689511966416508,-2.811920538006196,2.07879626088052,9163
7401,11,0.6075193762867578,0.10913141241394005,1.449834138414824,1.0152557692111692,9163
7296,12,0.6025589385041533,0.1724976431152347,0.9028546692666872,1.2875936433452133,9163
7340,12,0.6043635422508593,0.13809590291327495,1.6782213078122397,1.6644639786557547,9163
7542,12,0.6155894579545816,0.1639071036310013,1.4681446500068316,1.7828601171002665,9163
7582,12,0.6184431430408346,0.12284809944419088,2.5776725557478515,2.404206901864589,9163
7612,12,0.6200701022682759,0.1614963143392439,1.3006196996036363,1.793552510153917,9163
7614,12,0.6201887451839251,0.18549099741465067,1.8262796376105321,2.295988380118411,9163
7656,12,0.6229310554853356,0.1708919722662537,1.6257751355300676,2.155615729872282,9163
7854,12,0.6364021251479747,0.09888883669306454,1.4994646069405184,1.0301814906130462,9163
7863,12,0.6366695566970866,0.12326444735595771,2.9991743478854533,2.0634719847203886,9163
7870,12,0.6370282008500909,0.14565632379870588,-2.9786139593649925,2.030296786740957,9163
8093,12,0.652932579101246,0.14231283858845553,-3.1307873082395132,2.0047717768652182,9163
7887,13,0.6383993547952229,0.16364635226234184,1.0857437941546757,1.318403588620161,9163
7950,13,0.642597556235924,0.15520247997344316,1.825415735625345,1.7361289443313659,9163
7990,13,0.6456502532913307,0.15081174126474686,1.1343447248515686,1.2723645991527,9163
8207,13,0.6635520935195408,0.1318964401266073,1.8844760624740886,1.8314679984849376,9163
8259,13,0.6675986942145239,0.13085945411653668,2.359610765022119,2.2937644311176792,9163
8287,13,0.6699059757442015,0.15260983032434547,2.034431688305264,1.8372625053403286,9163
8289,13,0.6701197236665105,0.12997389570972218,2.687494974266676,2.6699961610266243,9163
8311,13,0.6716589099316782,0.1433271084717343,1.6163767404121796,2.3481003102010276,9163
8451,13,0.6854339840636859,0.13491869383061478,1.3255011758768414,2.0066515304418053,9163
8466,13,0.6871910790409045,0.10008377908373765,1.7875382983482542,1.1850333114074751,9163
8506,13,0.6921323609387704,0.10281340544182878,2.3714009498231805,2.4560704286746837,9163
8721,13,0.7201884022950683,0.08441580859707813,3.029629675572627,1.919363558206085,9163
8598,14,0.7036451801425763,0.11609583687713654,1.1698689406988445,1.2492940711352585,9163
8632,14,0.7071403493816484,0.14688350812734238,1.5837700482548256,2.283768248235487,9163
8651,14,0.7103418991429542,0.16306803076475995,2.084932513504013,1.943909192773582,9163
8655,14,0.7107536893578866,0.1596037552868425,1.582245696263015,2.495398272765455,9163
8676,14,0.7141643045152749,0.11701600253893878,1.4599736286273994,1.9727336755091076,9163
8680,14,0.7145679101007189,0.1346319199869684,2.0825215779848647,2.4383255694933967,9163
8689,14,0.7156259341744422,0.1025283254640942,2.4876860341813822,2.675969886634797,9163
8794,14,0.7340014489185835,0.09306614302970276,2.5386437801854496,2.243905937388536,9163
