element,level,t,r,theta,phi
83558,23,0.6016558252558984,0.09446019757997286,0.16098468944575497,2.2356427542505015,[76759]
84495,23,0.6060543712643861,0.10624913326766829,0.020656976445025413,1.8346068610570854,[80900]
84836,23,0.6075411532700861,0.11165860484699434,0.23455630171305555,1.894938609968263,[80167 80900]
85867,23,0.6126406682623973,0.09078102346213349,0.3895175810959537,1.7110223107336067,[80167]
86432,23,0.6156846885103702,0.1514952694956505,-3.081521560255581,0.9662426832041219,[80849]
86541,23,0.6161932436372477,0.05441001941589116,0.832412235964917,1.5442101285327756,[82462]
86684,23,0.6168945933294839,0.08490763809427243,0.5091354377110388,1.9292360177888461,[76759 80167 84337]
86685,23,0.616900074768769,0.08638890563033104,2.87914420753529,1.058667720392645,[79921]
86728,23,0.6170909013170163,0.09336435021195887,0.9441492789574215,2.2800972249466467,[76759 79798]
86873,23,0.6178243113524278,0.1494513250418007,-3.125960145165042,1.0598818050650523,[80849]
86968,23,0.6183181869272056,0.09084888477454046,-0.0056316947195001,2.4619001027165885,[76759]
87289,23,0.6202001564114458,0.08421303488015897,-0.11904436171123191,2.073208385013929,[76759]
87498,23,0.6212974096489612,0.10941710913617492,0.5171434993672339,1.7669005876642119,[80167]
87582,23,0.6217748220611158,0.08557533549357339,-0.33077305904063703,2.8223942091115606,[84512]
87750,23,0.6227529747807911,0.10065687460103007,2.995447033885229,1.1758346185717015,[79921]
88518,23,0.6269893294749213,0.08472547516551246,-0.677340207025912,0.5440397486179371,[87134]
88519,23,0.6269905056081616,0.07676367894273055,-0.2077768640799608,1.935697126284074,[84269]
88610,23,0.627458568592172,0.060703925390501776,-2.8948941038829807,0.7603180740933845,[84086 85506]
88798,23,0.6285170853526278,0.09543764416277113,3.018384208122795,1.196964388189624,[79921 84409]
89233,23,0.6312045447197563,0.1453190340161181,-0.3261868364564875,1.9587512712665907,[80359]
89478,23,0.6325992423050093,0.11545719021614201,-0.6880511588077821,1.2529575767042864,[83976 86331]
89493,23,0.6326733451309032,0.05288221126949184,-2.600099832777489,2.585399488011487,[83022]
90070,23,0.6362084320196298,0.15487205744242666,-2.513696556884189,1.1386072722303089,[84934]
91002,23,0.6420756329947694,0.08642072229291729,-0.4954500198142544,1.8666470292531794,[87985]
91539,23,0.6456604896475809,0.0471782940853191,-2.650324593323222,2.2912855722612044,[86356 87228]
91587,23,0.6459407624749244,0.06960803377697455,-0.9790507715075553,2.08874294882586,[87475 87812 87903]
92055,23,0.6490485197694607,0.09196544113035836,-2.886804470734177,0.9416927118493806,[79921 84086 85659]
88199,24,0.6253819256530698,0.08863079921716846,0.33734887917375184,1.799958167862924,[85867]
88247,24,0.6255705715822921,0.0950891162494314,-0.01659001580571258,1.7097092041151496,[84495]
88266,24,0.6256814782343443,0.11861517055912775,0.3523934774717369,1.8162380848315338,[84836]
89099,24,0.6303938354017888,0.11225886157159469,0.3042964677351297,2.5589913965260473,[80173 81892]
89213,24,0.6310741657323481,0.08964746138745691,0.3886041547214583,2.2198582962542326,[80173 81892 82514 83558]
89933,24,0.6353513509128743,0.12771261068150463,-0.022926067031967083,1.9592942620082536,[84495]
90214,24,0.6370256659250465,0.09920959404651013,0.44960058238735484,1.9096396428204607,[80173 81892 82514 83493 84836 85867 86684]
90667,24,0.6398971655583442,0.10024015330780128,0.471592681191166,1.8889093674463433,[80173 81892 82514 83493 84836 85867 86684 87498]
91364,24,0.6443478867280868,0.06618748038675504,-0.29451700521801505,1.783562973902101,[88519]
91508,24,0.6454592580112715,0.05927678045916263,0.9330085842581743,1.8276326155353213,[86541]
91856,24,0.6476387896417413,0.08809500110739803,0.9614996670850804,2.775285613634372,[80173]
91884,24,0.647782394425142,0.1246105040095935,-0.1507607940124714,1.8357108477060025,[84495]
92009,24,0.648708783230146,0.08045794278697041,3.0936364531364355,1.2739546039114902,[86685 87750 88798]
92059,24,0.6490774590970596,0.1361829836762619,2.9825392881841197,0.8756203204999484,[86432]
92200,24,0.6501199704873908,0.07005941711335323,0.9910249112449028,2.0585499270999024,[80173 82514 86728]
92218,24,0.6502535031624251,0.15011767746796653,-2.5001957396951178,1.1645088364315501,[90070]
92295,24,0.6507853820193248,0.07901124754608327,0.6880260942449176,2.3559691083543717,[80173 81892 82514 83493 83558 86728]
92322,24,0.6510275008246035,0.04362150339249002,3.0010380764492264,0.8923939760190427,[88610]
92379,24,0.651365141714293,0.0450888288555927,-2.6727044620942073,2.3610741544561,[89493 91539]
92464,24,0.6520004566918203,0.10737901240221194,-0.06887756311708328,2.345402105715716,[80173 81892 82514 83558 86968]
92508,24,0.652306009607504,0.1375616879621884,-2.9873998437800027,0.8568892865328859,[86432]
92612,24,0.653010570656075,0.08036420268991767,-1.2249882319412793,0.38356648040690144,[88518]
92624,24,0.6531059403174837,0.0761561443784754,-0.2884170226200297,2.190043647649689,[80173 83558 86968 87289 88519]
92814,24,0.6544401807470674,0.12722051674764787,-0.28362151606703323,1.876721772195625,[84495 89233]
93250,24,0.6576590372999492,0.07321598151316096,-0.8790908906072952,2.0286985637785873,[91587]
93416,24,0.6589194779080121,0.08978869683702813,-0.5935076977170607,1.8757172236732387,[91002]
93517,24,0.6596491264300363,0.10373624987381147,-0.27984561373892686,2.76729945621235,[80173 83558 86968 87582]
93597,24,0.6602010930828269,0.07935780281127802,-3.109233033481681,0.9161070773742508,[86685 87750 88610 88798]
93733,24,0.661245120043565,0.12441509345730048,-0.6852922667919507,1.2415125497501998,[89478]
93791,24,0.6616533745619892,0.042659833481628814,0.8923792182897273,1.9234092335296467,[80173 86541]
94837,24,0.6700487059293306,0.10801991500320621,-2.9274858213255097,0.9161013224287293,[86432 86685 86873 87750 92055]
92615,25,0.6530335354599078,0.08319119775577717,0.173021517967008,2.1596696477248445,[89213]
93010,25,0.6560109811229795,0.0795951519150301,0.5691611355421261,1.6239703029955133,[88199]
93324,25,0.6582007365439024,0.09123566941465422,0.14484756505492588,1.9822587905420606,[88199 88247]
93365,25,0.6585095279817182,0.060000374699736146,1.1080729209980997,1.8801185093190913,[91508]
93768,25,0.6614902629448735,0.11364536654415529,0.3864081532427907,1.6410229815594235,[88199 88266]
94001,25,0.6631076038026078,0.09208403408081683,0.7390917019567668,1.8046889450503616,[88199]
94022,25,0.6632856239229932,0.09537087970164208,0.4328048870312551,2.02896160924529,[88199 88266 89213 90214 90667]
94148,25,0.6644778815462138,0.126798288833113,-0.16385841988274316,1.6993348070888767,[88247]
94239,25,0.6652307323555845,0.041546636316067566,-3.0551711615930417,2.392884970120671,[92379]
94275,25,0.6655318342873924,0.09816357027688272,0.5067777569693319,1.7117696240178248,[88199 88266 90214 90667]
94498,25,0.667366971674317,0.075866368357736,0.09895694154272346,1.6765593911043946,[88199 88247]
94613,25,0.6683813223539165,0.0879295375350877,0.6786378903694178,1.6305339885971726,[88199]
94619,25,0.6684204921980577,0.05792210837419377,0.4584737077076622,2.068539529652195,[88199 89213]
94629,25,0.668502547107571,0.11710271034704237,-0.24082868265843366,1.8309973547053129,[88247 89933 91884 92814]
94766,25,0.6694811249334703,0.11408597027946012,0.09665044703115742,2.2850457672308724,[89099 89213 92464]
94771,25,0.6695303493373923,0.11860339131127824,-0.04082584351651612,2.048082657464912,[88247 89933]
94819,25,0.6699029075259958,0.07634652987921185,0.18055426583412415,2.7141353968091204,[89099]
94874,25,0.6703405196584253,0.13078473622321315,2.922847744391047,0.9992447292425712,[92059]
94979,25,0.6711637676104046,0.1061547638430088,-0.42440491412443243,2.838464971202511,[93517]
95078,25,0.6721412056828633,0.12425860076148988,-0.7253931759559676,1.2832701525026065,[93733]
95177,25,0.6731100090015555,0.0785732092718822,0.9471892368246898,1.688604562346225,[91508]
95207,25,0.673442441684477,0.12291490126481179,0.20378174867406257,1.6852514386910082,[88199 88247 88266]
95334,25,0.6745059666248405,0.0870231893497924,0.8372999447527661,2.9492505699879916,[91856]
95430,25,0.675471184998551,0.05346369079096872,0.816426315260103,1.7890742136796007,[88199 91508 93791]
95501,25,0.6760894701904662,0.13736671221828836,0.3163306970414122,1.5757927502048092,[88266]
95517,25,0.6762940203207322,0.04164655570204241,-3.0189775972667223,1.0914847383161188,[92322]
95787,25,0.678710244740048,0.11724244200748694,0.22118749435619856,1.6021314053417928,[88199 88247 88266]
95819,25,0.6789664051467335,0.12970025612628291,0.061396646702558295,1.5068127784469396,[88247 88266]
95867,25,0.6794304216660542,0.13633610817057282,2.822825511352412,0.6885686579570556,[92059]
95916,25,0.679884600513628,0.07242046319575314,-0.6541673328719723,1.8880159811480206,[91364 93250 93416]
95944,25,0.6801397778964978,0.08396906074234331,-3.0057731519568835,1.0618013858723152,[92009 93597]
95971,25,0.6803125561232234,0.07519347911263154,-0.9378286357015024,0.45923157663997805,[92612]
96166,25,0.6821899851843866,0.059751695427568745,1.003045092586122,2.2961297429772363,[89213 91508 92200 92295]
96400,25,0.6847511916984783,0.11608337384626856,-2.9172167765296355,0.9284401341826443,[92508 94837]
96431,25,0.6850843603870391,0.10309509828039798,0.05144082969427823,1.6612051326507948,[88199 88247 88266 89933 90214 91884]
96510,25,0.6857806871134574,0.052994520360759585,-0.36148769188590224,2.0689448697493553,[88199 88247 91364 92624]
96616,25,0.686867744562462,0.14315257137369583,-2.5592498059737947,1.2061880921024513,[92218]
96280,26,0.6836003988143314,0.12110028460310948,-0.02836295201577367,2.0063933732620898,[94771]
96887,26,0.6896074376583314,0.08250813476441352,0.43849769471785016,2.317733465339239,[92615]
96898,26,0.6897036564450918,0.09393996567716303,-0.29081020522423406,2.309003032070212,[92615]
97050,26,0.6912508686504936,0.1290857263383735,-0.649361089531411,1.199816067645239,[95078]
97202,26,0.6926316126670785,0.06724759935708566,-0.024901744215298876,1.5402821438926029,[94498]
97254,26,0.6930792693699676,0.04635787461397257,-2.914842869379886,0.8858768547664191,[95517]
97265,26,0.6931666939634997,0.13473827465311525,2.901124473273343,0.9643232387514673,[94874]
97409,26,0.6946084038853236,0.134348120279477,2.8899092503034645,0.7645021595797137,[95867]
97425,26,0.6948151258489558,0.06616288105277147,0.23965115795482225,1.354680050825734,[93010 94498]
97437,26,0.6948776502867274,0.08080906894603399,1.073484031335597,1.9781648976577766,[93365]
97501,26,0.6954744757013764,0.12123818680285377,-0.37658933326690974,1.9469411557427847,[94629]
97586,26,0.6965720834755122,0.09645209383811143,0.09122699435586361,2.8274434389074887,[94819 94979 95334]
97654,26,0.697433386707648,0.08112342216657081,0.6276207794445204,1.6549592631498975,[93010 94001 94275 94613]
97691,26,0.6979768925140281,0.10063621995781985,-0.17994876522258357,2.259898695027435,[92615 93324 94766]
97968,26,0.7007698831100044,0.09095199521172076,-0.3963465609946211,1.870706694697288,[94629]
98093,26,0.7023290478568075,0.05153578577259239,-3.058910569896773,0.7111597170668341,[95517]
98175,26,0.7032590013808597,0.0519586063425756,1.0717089878142807,2.4424095071100203,[93365 94619 96166]
98270,26,0.7042870605414642,0.1057977474546454,0.047104626214177506,1.5915519586062457,[93324 93768 94148 94498 95207 95787 96431]
98411,26,0.7059323732767395,0.0709173955849887,0.9537789542888706,1.8232625697583655,[93010 93365 94001 94613 94619 95177 95430]
98485,26,0.7070938414214151,0.11228453918760642,-2.7959621212957613,0.829570356651401,[96400]
98588,26,0.7082942513753363,0.14949920337740105,-2.6074440993022523,1.182702893750304,[96616]
98752,26,0.7101993181168563,0.08686093795744955,0.1856079470503918,1.7713383810885284,[92615 93010 93324 93768 94022 94275 94498 94619 96431]
98764,26,0.7103227296026042,0.06976288021980868,-0.4634807602277964,1.8662603984887014,[92615 93324 94498 95916 96510]
98821,26,0.7111558646964914,0.06857282383513855,-1.4772860813561182,0.7448290578719342,[95971]
98826,26,0.7112215738642729,0.1343383733841901,-2.752396480993203,0.8799321161683421,[96400]
98838,26,0.711352712852467,0.10398754488228598,0.3284270712218157,1.5004428475272418,[93010 93324 93768 94275 94498 94613 95207 95501 95787]
99008,26,0.7135473593661527,0.09346572527339955,0.4906262470478321,1.5345702437976985,[93010 93324 93768 94001 94022 94275 94498 94613]
99166,26,0.715582038744493,0.04100000580287389,-2.382169631710411,1.2790185704507,[94239 95517]
99220,26,0.7161221877165393,0.13188080411663827,0.16194294775425735,1.3852534904856495,[93768 95207 95501 95787 95819]
100113,26,0.7289672888116472,0.07765498598861864,-2.391714872818739,0.996501455455454,[95517 95944]
98076,27,0.7021454785744948,0.09214853325404036,0.1571910537093536,2.825063045804712,[97586]
99156,27,0.715485436289263,0.12379575060504554,2.9777561370823493,0.870212048549495,[97265 97409]
99197,27,0.7158964139284496,0.1329780137945604,-0.6479248429331902,1.1559901522384037,[97050]
99236,27,0.7162666340899501,0.0932943725273286,-0.21553768727860434,2.2901491937320864,[96898 97691]
99294,27,0.7168687825757193,0.08495059597993802,0.08839756287837706,2.369220862569983,[96887 96898]
99404,27,0.7182145760508722,0.06419934955715564,-0.1484303025041581,1.891736785953702,[97202]
99576,27,0.7207101572753916,0.05861999609812369,0.6730820333443339,2.6089611790515637,[98175]
100020,27,0.7274989192158794,0.08535979205150837,0.28288898865786155,1.4157215769906801,[97202 97425]
100075,27,0.7283741999307042,0.06848347205955277,0.3831468630984424,1.0345317380996373,[97425]
100123,27,0.7291494520253528,0.09152911839475213,0.9244312449561143,1.7237232540947613,[97437 97654 98411]
100172,27,0.7298885620651256,0.11509459520012512,-0.2629398183953763,1.7957822906079917,[96280 97501 97968]
100262,27,0.7311785953294402,0.09214053955177545,0.4118689617554325,1.5173036993978137,[97425 97654 98838 99008]
100327,27,0.7322821972447396,0.12248351295779442,-0.40411218860751685,1.2487783405607056,[97050]
100351,27,0.7326699221368785,0.10357730381453571,0.2457435830409612,1.4474716879800742,[98270 98838]
100420,27,0.7336460064518742,0.11956564900413487,0.16814061878127273,1.3690174933082129,[99220]
100503,27,0.7347712840678139,0.1086286902243871,0.31227554913149186,1.420891686384525,[98838]
100593,27,0.7362822449346933,0.07717719821308956,-1.0451631662378835,0.5486317708488253,[98821]
100715,27,0.7381292516587982,0.07513458429302251,-0.03159567515934313,1.6781532908346837,[97202 97425 97968 98270 98752]
100753,27,0.7386392377642684,0.09176215240887498,-0.2794324394188804,1.578277897444695,[97202 97968]
101138,27,0.7455955984778785,0.13271199287670185,-2.629689841899644,0.9762872853587036,[98485 98588 98826]
101291,27,0.7483491399940805,0.058021796891466824,-0.6495913428009383,1.6775235406651618,[97202 97968 98764]
101675,27,0.7557442431270045,0.06772127847231918,-2.618844558287533,0.9594102672814891,[ 97254  98093  98485  99166 100113]
100114,28,0.7289690285553592,0.07764574340013354,0.16331927596131912,2.964573850837293,[98076]
100724,28,0.7382946829183232,0.11241049169797121,-0.2583568754843086,1.7757965229996135,[100172]
101159,28,0.7460328267645756,0.0875805255864284,-0.20369473082027825,2.184765851789479,[99236 99294]
101198,28,0.7467635131515037,0.04358491304057676,0.12875902552666327,1.6917978612694375,[99404]
101428,28,0.7508166910459467,0.06349636386125486,0.2381893858658565,2.177956899687024,[99294 99404]
101444,28,0.7510222860159473,0.04077967624914689,0.4446581750972681,2.1613268377478336,[99576]
101614,28,0.754521775134514,0.13491230898336495,-2.6729325022606174,0.9821888818636556,[101138]
101696,28,0.7563102421564017,0.11324609700162994,-0.42072358510391317,1.0988792822580133,[ 99197 100327]
101702,28,0.7564446120566778,0.08035843106770652,-1.2254340058447246,0.5692520446022333,[100593]
101874,28,0.760160661519356,0.11307015936378441,-3.0913640322795235,1.120497183658757,[99156]
101900,28,0.7607029256489232,0.05672515113498813,-0.6897333703002104,1.533346603738316,[ 99404 101291]
101964,28,0.7622330855805515,0.07700581171281673,0.6532659022317006,1.5984507769449268,[100020 100123 100262]
101985,28,0.7625932705833945,0.0833401491929776,-0.04792883499667113,1.6334712705652095,[ 99404 100020 100715 100753]
102035,28,0.7634188050578425,0.06524329573917215,-2.7202114654500615,0.9028346592103282,[101675]
102164,28,0.766058407828801,0.1065307384846735,0.08660737862282829,1.3820414747142862,[100020 100351 100420 100503]
102199,28,0.7670103940438813,0.055980923537783396,-0.2718195494362516,0.8380572310755663,[100075]
102357,28,0.7699010708228198,0.09262519385972807,0.6966026769207689,1.0975960295551304,[100075]
102390,28,0.7708276488910102,0.09362412783465338,0.6021909968895653,1.7113119713032345,[100020 100123 100262]
101235,29,0.7475123968960972,0.08073707792251339,0.14223478834413888,2.7635231943893293,[100114]
102177,29,0.7665086653278019,0.12816338028598107,-2.6839135311837463,1.0158542211307828,[101614]
102236,29,0.7674158879673599,0.09387779611544975,-0.44968263272721587,1.705141035665724,[100724]
102402,29,0.7710687263246737,0.10040857006987128,-0.1230350357156316,1.8626979675559183,[100724]
102528,29,0.7743027486732253,0.12459345321900983,-3.0395379852012314,1.0896758511200582,[101874]
102807,29,0.7817341247801245,0.032602108868662466,0.4221113712585204,1.4520866167467226,[101198 101444]
102873,29,0.7839863547386613,0.08075979503344116,0.6217214330156716,1.118372354899124,[102357]
102900,29,0.7847537832623561,0.07777333820418372,-2.950678765503609,0.8262823227482105,[102035]
102930,29,0.7855897480206888,0.0650495961758369,-0.001227560671793642,1.9364737032725143,[101159 101198 101428 101444]
102979,29,0.786846197071051,0.08045568199804864,-1.4979128195912352,0.2988550561721136,[101702]
103066,29,0.7894633686670067,0.09576659249735069,0.24918590110381897,1.4634888285298382,[102164]
103071,29,0.789547950154176,0.08770133979374957,0.7727864224252563,1.1643375484372767,[102357]
103119,29,0.7911803764254212,0.07607566835806003,-0.0018211462067349604,1.2191608057578045,[101198]
103146,29,0.7921215407518646,0.0914252448038743,0.7078258346169878,1.4066768105941148,[101964]
103174,29,0.7929368040102058,0.0689075474641374,0.026353213837262503,1.0143853868837975,[101198 102199]
103214,29,0.7940886083597237,0.05732087816411219,-0.33494453352601,1.6969896160239872,[100724 101159 101198 101428 101900]
103264,29,0.7955828280777659,0.08727744634985574,0.6906708977228572,1.648979357255461,[101964 102390]
103312,29,0.797420182257358,0.08646956346611202,0.7606039111572025,1.2736412550222385,[101964 102357]
103337,29,0.7982512873446321,0.09617584980697648,0.82914740221346,1.4016527300685713,[101964]
103363,29,0.7990465663071129,0.08335163229782871,-0.31354258842138166,1.340035865500107,[100724 101198 101696 101985]
102734,30,0.7799851125020013,0.05317017759611106,0.23660930836830343,2.5982146976594307,[101235]
102924,30,0.7854461455569375,0.11779592125349402,-3.001515042792952,1.043632540330924,[102528]
103208,30,0.7939177692744632,0.09055272547278517,0.7127558651753292,2.438632362356772,[101235]
103316,30,0.7975660538204287,0.08385832419779989,-0.006036547412172271,2.337671259229859,[101235]
103341,30,0.7984498555524749,0.09428723322707537,0.9489963511134827,2.4284263197073925,[101235]
103382,30,0.7998359536199093,0.08941656708966951,0.46344920467332146,2.4429117267792106,[101235]
103576,30,0.8077973433698618,0.09081181945426996,-2.7708553179439814,1.0020271912921932,[102177 102900]
103585,30,0.8081369524431218,0.026512276452108307,-0.19518885190117294,2.7589469665182396,[101235]
103603,30,0.8090417254617549,0.06530015139444999,-0.9827091472815281,0.3493863960901399,[102979]
103729,30,0.814176286515992,0.050477229584647294,-0.25079685622089254,1.6274205216303215,[102236 102930 103214]
103756,30,0.8154256156130594,0.0905118052327224,0.453356493326675,1.2462743829222254,[102873]
103786,30,0.8169859821967396,0.07477856408013253,-2.7830355863187006,1.1272653929346663,[102900]
103793,30,0.8175427194123336,0.0827937314465503,0.7539630972124632,1.2690070079611324,[102873 103071 103146 103312 103337]
103847,30,0.8212970332858142,0.0959994583159319,0.3166951584178969,1.3893952621028955,[103066]
103884,30,0.8228470756287676,0.07444889435219611,0.6652608044318589,1.5553339491568443,[102873 103146 103264]
103907,30,0.823976318238947,0.10839888859186293,0.4195000978294113,1.4517734614548379,[103066]
103943,30,0.8257698177844088,0.0501099135832004,0.42146147769569237,1.4793322427937503,[102807 102873 102930]
103970,30,0.8272106497449035,0.07586663799211744,0.017904484159975826,1.4124378965980144,[102236 102402 102930 103066 103119 103174 103363]
103733,31,0.814414898497443,0.09174648995385463,1.0873691827337122,2.4484225260083528,[103341]
103785,31,0.8169148662774033,0.06836814195565785,0.1359164573720236,3.0206692668904505,[102734]
103908,31,0.8240364431898065,0.06701815785689184,0.19504478961673472,2.15129283168769,[102734 103316]
104005,31,0.8291877945803667,0.08586796644392629,-0.1613564046358073,2.356036937419581,[102734 103316]
104022,31,0.8304173878660676,0.06848991982224835,-1.8127289463967224,0.43026630752445183,[103603]
104050,31,0.8324196585781646,0.07916565079097689,-2.811389906692034,1.011950082561625,[102924 103576 103786]
104067,31,0.8336798875255951,0.04421297522732555,0.4397634770735915,2.035270354640908,[102734]
104079,31,0.8344903623683758,0.053856298924187834,0.5180853201086448,2.199633243538488,[102734]
104138,31,0.8381182296843616,0.07805920017451573,0.9393679208793835,1.29903352301328,[103793]
104190,31,0.8422545895889658,0.04620494868222808,0.276533314861671,1.407731564417411,[102734 103729 103943]
104201,31,0.8429066900442795,0.04155539660863979,0.3386480158536565,2.380927009082011,[102734 103316 103585]
104349,31,0.8541314455452711,0.0632836270276454,0.1617292312572563,1.6084535457430988,[102734 103729 103943 103970]
104441,31,0.862455237318329,0.08929809721060987,0.44531012673953374,1.7697375656882364,[102734 103208 103316 103382 103756 103847 103884 103907]
104258,32,0.84737829017793,0.06136884851697131,-2.3385637040409875,0.40363487587560054,[104022]
104288,32,0.8497705232598702,0.06318748972700271,0.9254598283758885,2.6167012683493884,[103733 103785]
104318,32,0.8517372736608882,0.06706029087462866,-2.7650599748995615,1.1433978681304504,[104050]
104333,32,0.8530027352895015,0.07892884681220048,0.962878030714408,1.1505299272210485,[104138]
104352,32,0.8542891388470252,0.07813943633974124,0.6756538644484068,2.164772636786494,[103733]
104384,32,0.856416166290888,0.05797353985051395,-2.640818774598886,1.023562020091316,[104050]
104503,32,0.8708366401756591,0.08814970881936822,0.4095922729858789,1.8495617069480677,[103908 104441]
104538,32,0.8771158709679123,0.056897886996814445,0.11130253742809823,1.909066369481593,[103908 104005 104067 104079 104190 104201 104349]
104504,33,0.8709213925507276,0.059864597812314846,1.1852663270384334,2.6174106303525924,[104288]
104525,33,0.875376768730403,0.04905150293767647,-2.779089352195146,1.2461873508048356,[104318 104384]
104533,33,0.8763376505472662,0.07811880110202742,0.6946366436045448,1.1986886558933,[104333]
104560,33,0.8810310079343177,0.0494067911202143,-2.7233470188191315,0.762420113682888,[104258 104318 104384]
104574,33,0.8834932252039596,0.0655125684316534,0.6960341271137582,1.0958343513707716,[104333]
104607,33,0.8887240332343684,0.05274417485741499,0.08058441400304228,1.7224588803958487,[104538]
104612,33,0.8895060499986772,0.08246958150356677,0.3879675162907798,1.8680293703344033,[104352 104503]
104644,34,0.8964749553597587,0.06495076135847162,0.8316069203539784,1.14698082002806,[104533 104574]
104646,34,0.8971806863208154,0.05224941632559491,1.6832288323354014,2.676428566088565,[104504]
104649,34,0.8985801789758067,0.05831338507771167,-2.9718877618432495,1.03617977421874,[104525]
104654,34,0.9021010574659746,0.0524894747714055,-2.826853714870629,1.7518441134010676,[104525]
104655,34,0.902124933815848,0.052884262433280996,-2.961360391479719,1.3569461642730059,[104525]
104662,34,0.9050463162264984,0.038862925123741794,-2.7370920590949313,1.4604649253102229,[104525]
104668,34,0.9065385039690417,0.045214644396860126,-2.5119916469096455,1.1567780874741864,[104525 104560]
104673,34,0.9085015057751283,0.08541721491620093,0.6004252313253089,1.8364089104694241,[104612]
104676,34,0.91017584583388,0.044204687725798913,0.2740359905152353,1.6476748180607528,[104607]
104687,35,0.9192437090903894,0.059537816797923394,0.978334269212649,2.5786162443007763,[104646]
104690,35,0.9201150061278786,0.07544356968675887,0.5792163143458473,1.8470295062116986,[104673]
104697,35,0.9246594898370335,0.049191044645721195,-2.793737858648458,1.2045298552222579,[104649 104655 104662 104668]
104706,35,0.9333638877002359,0.043125547040999246,0.6321827426990273,1.2641854290535997,[104644 104676]
104709,35,0.9377769464564228,0.04246353523994752,0.9483995697762468,2.2522811415836217,[104646]
104712,35,0.9510089185887357,0.02342322253288149,-1.9161527972296093,1.3593212537387827,[104649 104654 104655 104662 104668]
104695,36,0.9234089807701037,0.07469645050863918,0.5776300271368453,1.8661729868183923,[104690]
104711,36,0.9509762635917498,0.03694489107271897,-2.376553814861734,1.5091171761516826,[104697]
104713,36,0.9514265526011892,0.039035795920195814,0.45721700802930976,2.545847560177948,[104687]
104718,36,0.9696399740712466,0.027182837441804556,1.4483587050815223,2.648276025071596,[104687 104709]
104719,36,0.9748726531106897,0.01822032645206102,-2.41679267036933,2.8134766640757323,[104687]
104720,36,0.9779868732417132,0.010217711674447315,-0.7707184048615346,1.6330525560126343,[104706 104712]
104721,37,1.0,0.0,0.0,0.0,[104695 104711 104713 104718 104719 104720]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.04059620290008581,0.03088971490525336,2.6781425065144573,1.0631757264619426,[0]
2,1,0.04338970176252299,0.03563718572428165,2.471790355581324,1.5017936892519705,[0]
3,1,0.04699570364071237,0.04462381925820553,-3.029779318611678,1.4153730636845636,[0]
4,1,0.04737800890716459,0.03450377121794517,1.0672163638514467,2.770861709465452,[0]
16,2,0.06630690016064456,0.017482838842391907,1.5232312745786094,2.5288547173055247,[4]
19,2,0.06743733855682477,0.04897382842684118,-2.7867427309628647,1.348225628281415,[3]
34,2,0.07929419342158495,0.03642816042556263,2.92847347265317,0.7473515512162212,[1 2 3]
44,2,0.08435583529695756,0.06975864979137159,-2.8883131355743505,1.6951537183603111,[3]
68,3,0.09186394137138465,0.037636468496623714,-2.9537618835807504,0.812561933232357,[34]
88,3,0.10007897266010546,0.03366630472172413,2.2385179815527536,2.1783926253069206,[16]
90,3,0.10030140050584135,0.05559928322394711,-2.6783870482290055,1.3631589954385925,[19]
146,3,0.11272037501427534,0.09382753054351611,-2.927918567044475,1.5190498683739528,[44]
183,4,0.11889276865176024,0.052484795058899025,-2.4617658449778705,0.6347809280611999,[68]
242,4,0.1283731664117157,0.09880251076229203,-3.0410896628926163,1.5268974772708335,[146]
246,4,0.1287413843374422,0.0604035977648828,-3.1088891642831964,1.5882776801370109,[90]
340,4,0.14115519632825224,0.06819701827479403,1.938082478130952,2.1633766907858303,[88]
355,5,0.14288249480040027,0.05787849523939741,-2.6795573708501603,0.8126907862165359,[183]
377,5,0.14442391869993254,0.10018814841849244,-3.026578880758111,1.5551502684569267,[242]
405,5,0.14684359989101348,0.09434581259575767,-2.906502647996249,1.5924836548440249,[242]
583,5,0.15946426519685142,0.06628780254714343,1.9155689744104196,2.053904432461512,[340]
650,5,0.16426451630756744,0.07264597694126436,3.077641746567467,1.515380877986991,[242 246]
606,6,0.16119638486655608,0.10889818837971457,-2.9982278463059884,1.4726901982226674,[377]
684,6,0.16626564611436212,0.07431078232121315,-2.8267709845538818,0.8629382142885428,[355]
740,6,0.16892122615685956,0.06824223072574762,-2.316350222656787,0.6848817680712187,[355]
890,6,0.1767233102167075,0.06002519884308295,2.0225670320670246,1.8398000953793434,[583]
945,6,0.1797178733722784,0.066872547197813,-3.109374087490904,1.6265842315820087,[377 405 650]
1034,7,0.18383776408248387,0.07970023794153556,-2.2531431320031157,0.6882713419768803,[740]
1218,7,0.19182775246838113,0.06313731342304053,2.1282857964706725,1.6439616845006169,[890]
1239,7,0.19291818910320813,0.08287963508793827,-2.766251112084105,0.9636583815956473,[684]
1281,7,0.1947368235294603,0.1239766531823249,3.105333824087718,1.568274868864734,[606]
1531,7,0.205022706307052,0.13372854303685017,-2.886824651725152,1.640911164316496,[606]
1554,7,0.2055979509620458,0.06697301863132836,3.041871776873355,1.735237235908176,[945]
1758,7,0.21273960951283444,0.09317073647835734,3.0321837500122237,1.1759641852674734,[606 684]
1835,7,0.21483033621812964,0.08114524212539086,3.0854075694776477,1.0596219097780082,[606 684]
