element,level,t,r,theta,phi,pred
620,7,7.064182117742591,0.9012625203241662,2.936132631666025,2.326330795783834,[461 479]
624,7,7.147889985994534,0.3799673096471851,1.807655040032629,2.4440987670001926,[480]
631,8,7.255245690889413,2.0256634131315856,3.0875111822302066,2.5451483892342486,[573]
642,8,7.736977058463519,1.1540146121709924,2.969296082037933,1.043913767821644,[599]
647,8,8.049275580958103,0.7444354097553597,-0.5370948898948681,2.9236815223856625,[573 620 624]
649,8,8.137434198346366,0.49729522974821516,1.6450164975156016,2.2677032749410806,[573 618 620 624]
652,9,8.461966334411773,0.9351555221270665,-2.730493220719964,1.0398860163263863,[642]
653,9,9.069977084990802,0.4259955174599168,-2.702628045020669,1.7067152342073348,[631 642 647 649]
655,10,10.0,0.0,0.0,0.0,[652 653]
0,0,0.0,0.0,0.0,0.0,[]
2,1,2.0624282942763914,1.5179795616226586,1.0464227537813167,1.3084925799814238,[0]
5,1,2.193368259666748,1.8406595743066996,2.0796690748818705,1.3288713577828906,[0]
8,1,2.2518214618605272,1.5055778427086892,1.6752490735221828,1.3774147594942867,[0]
42,2,3.018261129964058,1.3050546485814547,1.8685192680009206,0.9509970115678946,[8]
66,2,3.4355040852191876,1.565390018953054,1.4454528212430418,1.6357099726539766,[2 5 8]
74,2,3.5197630431094984,1.468067515405763,1.4894517944743135,1.4723979382487908,[2 5 8]
149,3,4.19018119625464,0.938878622388572,1.2430668841914603,1.5392294937884115,[42 66 74]
315,4,5.029932561482255,1.460679020583937,1.2555642738817323,1.953132701806148,[149]
512,5,5.983387575840862,2.0443279944564847,1.3438900729168868,1.6618968906105038,[315]
598,6,6.727820357641713,2.4942090879188443,1.3660556332118747,1.8078853626400588,[512]
645,7,7.865980568920906,1.490109474741729,1.5158279341541283,1.654816236745964,[598]
653,8,8.921446339880472,1.0476867981200568,0.9973453364994582,1.8768704318592984,[645]
655,9,10.0,0.0,0.0,0.0,[653]
0,0,0.0,0.0,0.0,0.0,[]
2,1,1.3619032356393668,1.2338754443981306,2.0583612020087814,1.791827890554119,[0]
17,2,2.357830136153969,1.7272435736717144,1.7866305934138222,1.4972632134106956,[2]
18,2,2.3891838564166648,1.8853449785967689,1.6365456100972087,1.9071144901090522,[2]
83,3,3.4563439319840272,2.4543642997018726,1.6240084793602683,1.8398831919939704,[17 18]
201,4,4.516866072260548,2.9729254625823094,1.9393621233313925,1.9979709556013234,[83]
222,4,4.639501675885685,2.445483581093899,1.8361195354728816,1.7932275155150548,[83]
349,5,5.170283239903876,2.7570072079654784,1.9156767029178143,1.7466737627233337,[222]
376,5,5.280926985002537,2.62776816852547,1.992524391265359,1.9016372564259671,[201 222]
484,6,5.9017737304244875,2.3875376231333756,1.859589662326757,1.5964191059977468,[349]
558,6,6.537607228633244,1.80907998098145,2.1074650342257226,1.8313671695926161,[349 376]
574,7,6.750611496564284,2.168531896681263,1.818245013936172,1.3474408143223822,[484]
606,7,7.030888381144465,2.0370625563617373,2.2396604423580464,1.9798698429363377,[558]
630,8,7.535640048266706,1.8182858466093987,2.141257232204397,1.8701353854807283,[606]
631,8,7.536336426460528,1.5987920289030875,1.9943214340637578,1.185132994310894,[574]
632,8,7.541382526172652,1.8109851196128013,2.1594068686630976,2.1757127447315097,[606]
651,8,8.55076861570579,1.0427754479372158,3.088201004042886,1.8837842819842727,[606]
650,9,8.549623723369093,1.2692174112532852,2.4443330623672916,1.297070511819565,[631]
654,9,9.351047243716522,0.45153258301303295,2.791343499577552,1.488288774516532,[630 631 632 651]
655,10,10.0,0.0,0.0,0.0,[650 654]
0,0,0.0,0.0,0.0,0.0,[]
1,1,1.2581522911304543,1.1212113563458226,1.7631571566555846,0.6424118949182226,[0]
2,1,1.4240076708754013,1.3717101919682422,2.3155169163023896,1.6686536753273369,[0]
3,1,1.619145031005047,0.6760712153046863,1.771394728708484,0.4550773268178374,[0]
4,1,1.7543858717978356,1.5002227975941582,0.13978193838643213,1.4654974648751193,[0]
6,1,1.9758369335474102,1.253288627114243,0.3634897843683591,2.266555606989056,[0]
26,1,2.6705823682050953,2.1454824381031914,0.2878148248857135,2.0470116074303375,[0]
7,2,2.0838951139685333,1.0209857880164548,2.471828809543457,1.013645664600477,[1]
29,2,2.8022713256314455,0.704628760257681,1.2748131587310412,1.5977835593776493,[1 2 3]
42,2,2.9310200236080153,1.9827487331887161,-0.370435641726754,1.7634210784972597,[4]
60,2,3.24654325392702,1.7448107673906592,0.3516076469072484,2.006398683168971,[ 4  6 26]
107,3,3.731112009852896,1.4268379164822804,-0.7099088770427218,1.7627388571263958,[42]
121,3,3.8795579969900507,1.9155361649728222,0.44436602678828274,2.095346127562594,[60]
150,3,4.073302944661204,1.2745584127863556,0.2601097422269956,0.9628344034550598,[ 7 29]
230,4,4.615748486064542,1.4814106666345037,0.6501168082528931,2.338109640085376,[121]
249,4,4.704536626975818,1.1815613292804112,-0.5822237157820757,1.1927541956092504,[107]
301,4,4.931070342790667,1.5715583690359614,0.29760348009555543,1.0903685878814195,[150]
436,5,5.520483737028141,1.7725559060443314,0.4702112258416357,0.8676150046587976,[301]
445,5,5.534822432199643,0.5162980972372071,-0.06819424584284037,1.2160904403057877,[249]
481,5,5.801392742388723,0.8230207571024873,0.8921821273556844,2.20136827457418,[230]
541,6,6.2671401439035135,1.6501482674010752,0.5293672512781368,0.8680889492650244,[436]
542,6,6.2759825804516165,0.880535548395219,0.03976962172331578,1.2698129859659164,[445]
567,6,6.5259428409841505,1.1596768117871936,0.5014969512133107,1.7581090380246178,[445 481]
619,7,7.152625409831894,1.3410719122152288,0.42767476528035653,2.0850476155769995,[567]
620,7,7.179716843398075,1.568133031670844,0.23218659744581555,1.1043884458291535,[541 542]
627,7,7.308214601345664,0.46043535765149024,-0.07952921070856175,2.244805616570378,[542]
645,8,7.984209464612688,1.1102088244680304,0.2532050209248231,0.653600220018954,[620]
652,8,8.230490526605434,1.3435474910646754,1.1500373329466946,2.3826284126567043,[619]
653,8,8.363784107051165,0.7340243792883965,0.4909646440453771,0.40817386750914164,[620 627]
654,8,8.511385585545991,1.3952542837299993,-2.1723624991607315,3.0915365202313123,[627]
655,9,10.0,0.0,0.0,0.0,[645 652 653 654]
0,0,0.0,0.0,0.0,0.0,[]
1,1,1.3190481725816083,1.073404789655118,3.1265206324012254,2.8650459530147425,[0]
13,1,2.132491085923245,1.6941135989760856,-1.6376304370649417,0.6265963969912837,[0]
23,2,2.7109128611455335,0.4731757455939731,1.462532818395973,1.6753979368210297,[1]
29,2,2.8857876110470313,2.202930009201966,-1.6656521351322708,0.8682532609380693,[13]
81,3,3.5560865362661955,1.2206168987581034,1.3199043912117083,1.5376773391953866,[23]
94,3,3.65397203648906,2.0965324409198507,-1.873623129692114,0.9594733300659211,[29]
171,4,4.282815102855001,1.1448436254851027,1.8660502526212293,1.565062246819519,[81]
223,4,4.532767760771362,2.318798563720317,-2.134586895203704,0.9918632600107031,[94]
252,5,4.67418922862043,1.051448187561162,2.018439443242041,1.6255766753542558,[171]
443,5,5.486983345341146,2.270805565388116,-2.393318088272417,1.3050647955751846,[223]
513,6,5.842055354165221,1.3502056515386682,2.388428200966689,1.8290452841732794,[252]
521,6,5.891061040323732,1.5390586876619592,2.4616431055952064,1.5002681987039301,[252]
532,6,5.97300953787485,1.5780536261532934,1.6125412246900572,1.217286773093125,[252]
549,6,6.161421828359186,2.051552463288634,-2.2738156905824796,1.5429303774725183,[443]
594,7,6.6805380392902265,2.294572003057855,-2.2735920516003576,1.5867093752918588,[549]
625,7,7.305858195084429,1.0741618652865212,2.504162527673631,1.4062704807057214,[513 521 532]
612,8,7.07182196624505,2.416473775215379,-2.328353690107237,1.6480857895232488,[594]
643,8,8.050842709075678,1.3068037497504368,2.0075322162567937,1.100808235390815,[625]
651,9,8.459465978842832,1.4552707841184924,-2.8507582178245325,1.6931884345859105,[612]
653,9,8.58937061952269,1.3959500383445653,1.9841845273305652,1.4354457445417663,[643]
655,10,10.0,0.0,0.0,0.0,[651 653]
0,0,0.0,0.0,0.0,0.0,[]
1,1,1.1027977190432992,0.7756509558522913,-2.292525489652796,1.1963973029251673,[0]
3,1,1.666445396582189,1.0006108123074413,-0.1558553759296234,0.6116656800233614,[0]
5,1,1.8317172247538316,1.2878707761791839,-0.25932776543952546,0.7036866952328051,[0]
11,1,2.0865251686865105,2.0200153403673817,3.107384229007667,2.9417661653913996,[0]
15,1,2.3303786298380293,2.114335631572185,1.404888314913864,2.352580404096843,[0]
6,2,1.898166967402496,0.4015907226935631,-2.0334065251730276,2.1196981397493926,[1]
14,2,2.3031074744531987,1.3727134444528004,-2.9129282822024978,1.5948945560271728,[1]
23,2,2.5953052206487195,2.219666788351935,-2.768701288554457,2.8248697706351726,[11]
26,2,2.687033478089641,1.0200550434849,0.0469056209288726,0.8086986864491293,[1 3 5]
27,2,2.7535161592573134,1.4550995293298288,-0.5652997453070734,1.2155395213161242,[3 5]
54,2,3.1300071577578303,2.140168397597657,1.2237435272954724,2.125188667030245,[15]
48,3,3.0690023921910625,0.5741486660287398,1.05147751175213,2.290252853175619,[6]
62,3,3.240354861230074,0.9635027343721689,2.930290923754149,1.5049074343891402,[ 6 14]
68,3,3.29824265875748,1.6442572188251328,-2.9757283623103126,2.2902488909964016,[6]
89,3,3.553912747663376,0.8205004068756889,-2.012140433595255,2.196268267162303,[ 6 14]
90,3,3.5708559588746933,1.6392657504572656,-2.2693014180399036,2.4901026596733034,[ 6 23]
99,3,3.6516567990710125,1.3661332201083132,-1.3741135502620356,0.8123745841194512,[6]
100,3,3.654147227731589,1.2557432812426015,-1.1444344866244605,0.7675410802884777,[ 6 26 27]
106,3,3.7129890312561598,1.6624179025193115,1.8878097375150344,2.1984740122048763,[6]
133,3,3.9605417804883256,2.253801740705894,1.095805993786968,2.4110494141999865,[54]
150,4,4.113608616982783,0.6232418171678628,-2.3262576975762856,1.7479014300504285,[62 89]
151,4,4.1239513942019554,1.95593577563753,-2.613605403169872,2.0460112274019933,[68]
163,4,4.170772959410707,2.0075014738317214,-2.360089223582868,2.3836679389241437,[90]
173,4,4.2435492072030225,1.8173566225825153,-1.1451721585370813,0.6739957884116577,[ 99 100]
192,4,4.3419309168998845,0.830802652840429,1.7565343811777592,1.9025332617413813,[48 62]
195,4,4.344754577699078,1.7167033106392557,-0.8681792879150926,0.6268412802939735,[ 99 100]
218,4,4.457138665277966,2.0063084931958453,1.0128370662219592,2.5891189393237943,[133]
267,4,4.7503925728410294,1.8495936334404057,1.7121621054251945,2.068841231383677,[ 48 106]
294,5,4.839751711533148,1.0710479705527713,-2.18030574131868,1.3830679729822737,[150]
330,5,5.012329654962107,1.5258025458311966,-2.4760317359651522,2.0250375325967016,[151 163]
451,5,5.6697154949264394,1.2927101643199321,1.7584424358881323,2.2396967821228833,[192 218 267]
465,5,5.748326731606587,2.462467950467536,-0.8609457051956267,0.5099063489707082,[173 195]
412,6,5.428729276947236,0.8902985521153074,-1.9361060581830043,1.458899366473539,[294]
452,6,5.680203848001573,1.3519136357956938,-2.210781245469687,2.114728017292906,[330]
519,6,6.073857108091571,2.338003791513323,-0.8960112396753165,0.4587014561060784,[465]
536,6,6.237052887797155,1.4579134159743876,-2.3933638507243633,0.7118244062731357,[294]
559,6,6.3772755405439385,1.3716052158423382,2.8560608758174877,2.0893170155482546,[330]
575,6,6.507624339607761,1.3332203242681682,1.3282979480777113,2.486646965244385,[451]
570,7,6.460255159754494,1.4378947832968918,-2.159292183795806,1.979345523438957,[412 452]
583,7,6.650159868989122,0.6435238569904987,-2.473403024410772,0.614518098091877,[412]
591,7,6.783333686359569,0.5208493674859078,-2.692317548349995,2.2981337570220783,[412 452]
595,7,6.866131509304228,1.95401717107639,-2.6657303870896274,0.8116581392272427,[536]
596,7,6.880879098971536,1.6833271202020004,-1.0865150182304062,0.5801689174665013,[519]
605,7,6.960838113630751,1.1126666180437044,2.845060453576857,2.2806802398314763,[412 452 559]
609,7,7.0094076619693535,1.3621758949125995,-2.3130671393741116,1.4206665457570704,[412 452]
610,7,7.027067301841857,0.6241266523990949,2.6580424252374417,1.0640775338128128,[412]
616,7,7.075146760076879,0.7027188356719495,2.886463731011745,0.8975881766377922,[412]
619,7,7.1294178195819145,2.063295495762418,-0.2530961934697773,0.4229694826731165,[519]
627,7,7.19748895482364,1.5366038853126658,1.6658786260826755,2.341138289318534,[575]
631,7,7.261989315813255,1.3641358267110122,2.6635939962062816,1.0063770722985896,[412]
637,7,7.413195621957687,1.7926038997740517,-3.0678152817060655,1.592038081770862,[412 452 559]
642,8,7.676633685514579,0.9314315120530008,-2.1415848969474105,1.4521907719845135,[570 583 591 609]
645,8,7.958495976496984,1.3682121799129852,-3.1207497092040337,2.511816393420036,[570 591 605]
648,8,8.047618572471821,1.3866242087341958,-2.0966802192368226,0.7807223817170238,[583 595 596 609]
649,8,8.051174450275195,1.6341113545249852,2.259881461787461,0.7429231770540202,[583 631]
651,8,8.267501810419699,1.1989879067097287,-3.0288062009607377,1.9601544492960858,[570 583 591 605 609 610 616 637]
652,8,8.369665015985188,0.8611597537610858,2.740524819707246,1.750979397798567,[570 583 591 605 610 616 631]
653,8,8.376393998594997,1.5798585695618237,1.5559959716907072,1.9156202560321156,[627]
654,8,8.473521479160336,0.9915365957831193,0.6773046809921531,0.41310641119709857,[583 591 596 610 616 619]
655,9,10.0,0.0,0.0,0.0,[642 645 648 649 651 652 653 654]
0,0,0.0,0.0,0.0,0.0,[]
2,1,1.3677504118159345,1.09975344720215,-0.49026123927768966,1.4549758217672424,[0]
5,1,1.6296016753692244,1.5578210084124307,1.1695721595555286,0.7422669060818449,[0]
17,2,2.3074520479589578,1.4822037644255293,-0.1675715061524777,1.592532312855947,[2]
19,2,2.375198103442826,1.4259914871111758,0.7782531008176438,0.4203850392461308,[5]
26,2,2.5161200650350244,2.305585879873109,1.4250576607501833,0.656647755070854,[5]
30,2,2.581085148787745,2.1313874688658054,1.0840041228814965,0.7184667005049137,[5]
36,3,2.885748998014396,1.3091989839966398,0.8104416147181448,0.6811245096070987,[19]
42,3,3.0217559337846334,1.7462613788134063,1.3324647760862056,0.2953693710971267,[19]
47,3,3.1000541521683758,2.1817381829656286,0.8167075935910368,0.8538966433032615,[30]
64,3,3.269431152819898,2.4082223617280882,1.142985240374466,0.7477996199527054,[26 30]
88,3,3.5275131983576715,1.554642600687277,-0.37731401785405194,1.2438873614174233,[17]
180,4,4.279185413265482,1.7281434897274046,1.2058178572350997,1.1666980735288521,[36 47]
194,4,4.341277962680007,2.2610455745139935,-0.2586386270052441,1.1823653868799482,[88]
212,4,4.426116939507734,1.4767335018325631,0.21619682116442288,0.6633386873938552,[36 42 47]
216,4,4.46497579135317,1.8157102580678426,1.2663653330167348,1.0450386868452315,[36 42 47 64]
292,5,4.854438998122336,1.5755738403946766,1.0673722554474954,1.0136958088330263,[180 216]
300,5,4.883458543577418,2.458856945718259,-0.45936004125667007,1.2760219640014372,[194]
352,5,5.084808224991742,0.9883619321506479,0.32194950671782735,0.918556215897382,[212]
465,6,5.660874923678234,2.9603932843875658,-0.5334037250131413,1.3258283124932295,[300]
551,6,6.356714042144869,0.9813937064265175,2.0831268752318994,0.5059558504721077,[292 352]
570,7,6.536742090712654,2.3874952275902808,-0.4500746865103905,1.515182539758685,[465]
613,7,7.150800935265622,0.9996819215957218,1.5594538270593752,0.8407753892183251,[551]
622,8,7.30010860455848,1.9907259757757552,-0.37034895694968,1.6015742659959118,[570]
647,8,8.110518685215517,1.1005706731865659,1.1985339283920764,0.3188378120006973,[613]
642,9,7.866070908098371,1.7711955273984334,-0.5951452311923573,1.627899722590652,[622]
654,9,8.58728337015626,0.9348325825284681,1.4006690135638569,0.703730508184045,[647]
655,10,10.0,0.0,0.0,0.0,[642 654]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.783498611109209,0.5757474733339354,0.3409751376632168,2.0812902162458333,[0]
7,2,1.6484369095333828,0.9873408490803133,0.44086252809505366,1.6608581967458278,[1]
25,3,2.562122381172892,1.5478398455027673,0.14988794490749596,1.8795654557008035,[7]
41,3,2.804693838564296,1.64099398164483,0.57727983182998,2.3081315535716436,[7]
89,4,3.456561314427381,1.9443402987654335,0.7285180544385804,2.206330516050287,[41]
97,4,3.5493400342219417,1.693568649951585,0.1516748070378027,1.6428086225808367,[25]
104,4,3.6161579898941074,1.1381364550849675,0.2975030147833963,1.7157306591922503,[25]
108,4,3.6782823188658833,1.1842683195985173,0.9152796489098923,2.2488784179632586,[25 41]
126,5,3.873626332665261,1.87524971260079,0.10372724678655786,1.6926035235046146,[97]
144,5,4.026448093944128,1.325649475083549,0.13196147596829894,1.6573350235719237,[ 97 104]
169,5,4.1894816000843536,2.1076370967880114,0.9293258268004306,2.0452008578321466,[89]
298,5,4.893798689519223,1.587264200741424,0.8243604258068067,1.7668719098250079,[ 89  97 104 108]
362,6,5.1302488360842515,1.991240162211902,-0.22349379306935097,2.234642908387223,[126]
454,6,5.614430154187234,1.7344994018560642,0.8715673040251282,1.667205161891369,[126 144 169 298]
476,6,5.715460578913247,1.241807829648203,-0.21256791544316045,1.2425109466048059,[126 144]
501,6,5.83332451837412,0.37874170838488963,-1.4718580034435105,0.8232832000136934,[126 144]
533,7,6.0931115731746575,1.6867556323870336,1.0207800111860044,1.6481779279359907,[454]
541,7,6.174944923516012,2.287555042911484,-0.06699802747858614,2.0306912533240835,[362]
558,7,6.339256757686994,2.008061940473393,-0.5943129382945356,1.89101975158627,[362]
580,7,6.578012481299808,0.36861620384192306,1.1673978889814842,2.185054618203432,[501]
591,7,6.765464545926995,0.3777398815181411,-0.7315726906519509,1.3568472795837816,[476 501]
600,8,6.885635674147715,1.2453982373204826,0.9056323027039711,1.5190375762815844,[533]
619,8,7.129598919145268,0.21092076612207417,-0.9073909618805646,1.7305032200022092,[580 591]
620,8,7.158224327522705,2.138212860295754,-0.45083147867891576,1.830723591673325,[541 558]
625,8,7.243584662392104,2.6997467347813835,-0.7458305083249552,2.068563723209828,[558]
626,8,7.245021569018567,0.5208011233789736,-1.0267837878585717,2.253794689733013,[580 591]
629,8,7.304030099659951,0.362580187365912,2.675006717698528,2.1693130601153867,[580]
639,8,7.496038006488876,1.5382053519906818,-0.6948185926591736,2.0306576373529737,[541 558]
647,9,7.900486179602541,0.5315016660066879,-0.13832768388726646,1.932431410345862,[619 626]
651,9,8.1854319781137,1.7646588734513449,-0.7732938041666892,2.093983965301833,[620 625 639]
652,9,8.518139393785237,1.3567280372933732,2.4884668715491185,2.415528031355229,[629]
653,9,8.543955426727372,0.7923476854048433,1.1895274551770618,2.029185944641982,[600 619 626 629]
654,9,8.637381424378503,0.5792785436714185,1.5687147480519816,0.5639687555106458,[600 619 626 629]
655,10,10.0,0.0,0.0,0.0,[647 651 652 653 654]
0,0,0.0,0.0,0.0,0.0,[]
2,1,1.9019880437904246,1.2142139741523437,-2.205232522388848,0.7351092184694845,[0]
9,1,2.067958331922084,1.9934440639782613,-2.3347550722630035,0.6674312664964159,[0]
13,1,2.356656171795465,1.6154046260873314,0.5364492130100298,0.40892485782485394,[0]
16,1,2.4166807189290873,2.3396298914680007,2.236898439395403,0.05188926816856418,[0]
21,2,2.5100227456265314,0.834167719491126,-2.792726083282078,0.39781199013765944,[2]
36,2,3.0669554029446155,2.5658342924230406,-2.707518562081642,0.37572438795775354,[9]
44,2,3.246284640354454,2.1728673809865864,0.4576955893096868,0.13126543830012719,[13 16]
62,3,3.459086279996446,2.636491835787594,-2.3973159598052973,0.40177061300154915,[36]
102,3,3.8465769467424673,1.9804467573147992,-0.211514954957766,0.2612867122702571,[44]
103,3,3.8494436373523646,2.1454790712146354,-2.0409797001194123,0.05821222100219958,[44]
139,3,4.17199825392998,1.543269145005681,-1.1414859992945343,0.8954863102421836,[21]
115,4,3.9796289596242884,2.2758905897619672,-2.607834637524647,0.2728592663720169,[62]
151,4,4.250121678728402,1.9078050265960356,-2.6085521133505143,0.4362004650413426,[62]
218,4,4.554219266685707,2.3308575744717075,0.03190268179971027,0.20573397187693884,[102 103]
372,4,5.147033465246842,2.106676638175165,-1.1546056186250562,0.6457157418401078,[ 62 102 103 139]
294,5,4.900371707394859,1.6276721072049016,-2.1259835805999687,0.414258231542197,[115 151]
419,5,5.377545471158822,1.7500512108656294,0.6921654239211797,0.18188905198452537,[115 151 218]
447,5,5.45897030224837,1.7305056228787494,0.5006339677114366,0.12243364274787709,[115 151 218]
514,5,5.853695803202337,1.7491370540590543,-0.7591940470467667,0.6861102430808065,[115 151 218 372]
530,5,6.014140376826944,1.180400603603449,2.575522889478808,0.9689819990956523,[115 151]
522,6,5.919356553906448,1.901262703456205,-2.789751530548641,0.7995275869327989,[294]
556,6,6.244151948544834,1.650457842506943,-0.6656893593301842,0.7300535281812991,[294 514]
627,6,7.258871695578942,0.9672438937310248,1.5538844202125157,1.1590104711909517,[294 419 447 530]
626,7,7.157458755404788,2.287158065946612,-2.1128128702885443,0.8974442079836786,[522]
632,7,7.469719385409315,0.8619137920140156,-0.06739112417017608,0.7808214570140491,[556]
636,7,7.546376216437388,1.651931233537814,-1.925813764981441,0.8812350720594482,[522]
646,7,8.028712607306977,0.5217467115093225,1.8962441788853754,1.4614081234105833,[522 627]
645,8,8.00037118748098,1.8905879785909387,-2.1045389681309845,0.9265840752829306,[626 636]
649,8,8.219030368720583,0.7559774734616174,-0.6788304447695513,0.5343565148994689,[632]
651,8,8.348740828837288,0.7682599701545226,-1.9127882391081727,0.12447574393615796,[632]
653,8,8.586386273921281,0.6707350353440108,2.8276521099007277,1.2386054196444787,[646]
654,8,8.592367385021761,0.891517971543554,1.159742761911808,0.5066609686063055,[632]
655,9,10.0,0.0,0.0,0.0,[645 649 651 653 654]
0,0,0.0,0.0,0.0,0.0,[]
1,1,1.156593789788477,1.0342009050145948,-0.6316222466027006,0.512164030054848,[0]
2,1,1.4616742475541167,1.1372128753046142,-2.154919445127295,0.13905229782638406,[0]
3,1,1.684000972032762,1.050366847153594,-2.7134741869452177,1.710825573595113,[0]
23,2,2.4905825206128798,1.3514238667531768,-2.802400934935992,0.07024099272681156,[1 2]
24,2,2.5237562942626957,1.4307360444891997,-2.8495650639087833,1.5997501940003716,[3]
26,2,2.5452146207469872,1.6655263206006645,1.2444051725732885,0.34551158848579666,[1 2]
61,3,3.271107109424128,1.5837239527936016,0.4646755056582127,0.5228251725236077,[26]
76,3,3.4726865095520907,1.617879322930944,-3.0614885546028545,2.017826469362925,[24]
81,3,3.503477120417698,1.6387903055534752,1.4660923719949934,0.560846769163518,[23 26]
119,4,3.9174018661033863,1.4124294295871123,3.0312134955424073,2.0608304424864916,[76]
123,4,3.927222475026765,1.5232695625300385,-0.12865516814135866,0.23203373904347296,[61]
127,4,3.94367606047787,1.5613382082782639,0.3078568302903209,0.398257835588608,[61]
202,4,4.464369277105532,1.4680836734175984,-0.14756973731546494,0.8864848080455842,[61]
284,4,4.830786386390607,1.9294078983035907,0.7487556688487621,0.8260727547555485,[61 81]
214,5,4.538685253031657,0.9656712291888488,2.8808624638368805,2.374082556741589,[119]
465,5,5.60526062277375,1.4510575854066239,0.870247079645886,0.8800017110318794,[123 127 202 284]
510,6,5.886326036057728,0.4241561842874845,-1.639983224863007,1.454555639777612,[214]
577,6,6.515513506626988,1.3152223525908646,1.4045319820436275,1.1823291654996835,[214 465]
595,7,6.8655054874127694,1.050758093637887,1.4661941201241375,1.1540421202164188,[577]
609,7,7.051459399990812,0.6669970638865099,0.544768140720032,0.9070500795562321,[510]
638,8,7.623798877262432,0.3493160746868175,1.5897714136115737,0.9721924967323224,[595 609]
653,9,8.697064718028532,0.46329004309736466,-2.931130303878575,1.5969863818032675,[638]
654,9,8.746197143929402,0.28685861663923307,-1.5077367221592624,1.9165868317843755,[638]
655,10,10.0,0.0,0.0,0.0,[653 654]
0,0,0.0,0.0,0.0,0.0,[]
1,1,1.0410475186685075,0.9929192695014611,0.8354608707827339,2.5781567049151968,[0]
2,1,1.472246630752314,0.9499516272344353,0.7968992506383817,1.5376669877027898,[0]
3,1,1.6454786853651648,1.3478032991412863,2.448424161548453,1.3279532134383305,[0]
4,1,1.7111798413296664,1.6482954987381375,2.6377612373815857,1.67198796601036,[0]
5,1,1.8659491416729568,1.7223255384220102,0.4609656721358574,0.2891373033947278,[0]
6,1,1.8978383400569043,1.0330721734092072,1.0382017046606111,0.6071353554323405,[0]
7,1,1.9552343077935308,0.8055778765327523,3.0286348333333915,0.6089256700259552,[0]
9,1,2.038616018111765,1.7448893645163315,0.13956206057314324,1.9762103231604842,[0]
10,1,2.1571052985260133,1.4748710550391806,-3.1326825798157927,1.1400841603459226,[0]
11,1,2.1829707462239014,1.2694566118233872,2.254894658390762,1.9542843059409523,[0]
18,1,2.4645764415820715,1.9271741661352406,-0.9128407580660631,0.40392718599058913,[0]
24,1,2.535503861857938,2.422113086167101,-0.0768299476223408,1.1821675310616668,[0]
12,2,2.2199538795926155,1.572949708924598,0.499662166068963,1.5446756437419416,[2]
16,2,2.364718387692455,1.6671794640175304,2.374790025313556,1.336152603455075,[3]
25,2,2.553062916464829,1.6416083978547635,2.1082612692151446,2.588945055953379,[1]
30,2,2.6595917217069065,2.1725945300222445,0.47607397512119204,2.724273241205181,[1]
32,2,2.7760048473056944,2.2729268877262676,-0.4260306802831225,2.766343437040224,[1]
35,2,2.8294293963857795,2.049530297076019,0.9371692930234286,1.3295481883850415,[2]
37,2,2.841979441101242,1.9985600409601454,1.2502798928348884,0.052201307577698086,[5]
