element,level,t,r,theta,phi,pred
287,4,4.1290522353451635,1.7243018394555112,-0.32862808950703615,2.0187461934919866,[]
237,5,3.937213872910894,1.5418466752772002,-1.918056092183846,1.7381462519344189,[]
360,5,4.3337309220709965,1.2030823834512956,0.7634344836550027,1.3754887690884783,[]
434,5,4.528150147577966,0.797294093836444,-1.152159920534911,1.5636347187518318,[]
528,5,4.745584057784661,1.816766489518725,-1.3634903307917632,1.8017500053600597,[]
636,5,4.972161330951296,1.704811790972347,-0.7386660926327875,2.3007867248018377,[]
738,5,5.17606855538226,1.5435261597799221,-1.014287786737169,1.8155333921288825,[]
624,6,4.951093021349515,1.1693708926251918,1.1411788961866225,1.257885452604239,[]
796,6,5.274003143588903,1.207391016243259,0.43533861961164794,1.8842733758663281,[]
804,6,5.300953160862183,1.601688522868948,-0.6406887917531395,2.157318520408206,[]
867,6,5.44377339528273,1.0238515577708085,-1.533091869083511,1.8750119614301979,[]
983,6,5.799792388352541,1.2618168529993006,-1.216630829253789,1.518141641999248,[]
1021,7,5.930184043852424,1.0164867286312318,-0.5966819425135725,2.268380086634564,[]
1073,7,6.116929601227704,1.2016313178338724,-1.2466680125606062,1.5512875133910609,[]
1096,7,6.234637927300809,0.6199352770051371,0.17193479877812265,1.6963164441593228,[]
1095,8,6.231955309660327,1.220736475094355,-1.1692074144702778,1.5641191380177282,[]
1194,8,6.759293184876714,1.5783609679230846,-0.7280454956643634,1.907120978793531,[]
1211,8,6.8899361223545625,1.044845169985842,0.26729523438530095,1.9047042013389885,[]
1275,9,7.611037651846187,1.1068311817473548,-0.3129923850491655,1.4576189963054327,[]
1285,9,7.797533788396364,0.735498818737922,-0.32149711414790505,1.8428134816192143,[]
1300,10,8.364663246065227,0.6100716703321823,-0.05426812861743371,1.7757330015114752,[]
1309,11,9.054188727855513,0.44383240617116343,0.82268957301864,1.939346749503406,[]
1310,12,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.8977248931568105,0.4274093638503266,1.616934225976776,2.503416075311305,[]
2,1,1.225076080377857,1.1505338127425302,1.4534041594177418,0.4655309376563312,[]
3,1,1.2633955063040403,1.207362955290385,1.147482565810022,1.2805625385504391,[]
5,1,1.3532970560284208,0.807565524482351,2.525773750514496,2.000716063254192,[]
14,1,1.8860142568894844,1.69928017878145,1.9011209297508846,1.5857338106153323,[]
20,1,2.09846169203289,1.9048769433537731,1.5692568119259636,1.97676669164766,[]
34,2,2.5117828445897015,1.8780739416216465,2.005752229860408,1.4286059535181943,[]
39,2,2.5763501579374157,1.5355894860529835,1.7514823451229073,1.971953907424772,[]
43,2,2.6011906243167413,1.547924027012906,0.8051846563127851,1.6117828311171436,[]
48,2,2.662268611238189,1.8906721472487455,0.9682718273471985,1.2119373570204182,[]
55,2,2.733032210495565,1.8261998332545992,1.6095696152537369,1.195130953803398,[]
123,2,3.2615873862195666,2.586042186279101,1.2976289337391125,1.5329057438788198,[]
70,3,2.8723408636038927,1.7234377602876603,2.0869593736255636,1.4716527172939051,[]
222,3,3.7867875941198115,2.1354544439255148,1.32713969202185,1.6062010342913613,[]
367,4,4.316791423992386,2.4850866726930834,1.6739936395408281,1.673508218415171,[]
400,4,4.4354586111025105,2.1700090455208345,1.5541282108194256,1.6813489326534228,[]
545,5,4.800001581896984,2.337112469014235,1.4879670977866954,1.6466085111368396,[]
788,6,5.276754103036715,2.229240153044144,1.6769586788051845,1.6825205462413015,[]
1095,7,6.272604532891629,2.059913470484118,1.4397853806195722,1.5605177839660225,[]
1239,8,7.09311206408652,1.527513482289162,1.7125326993118615,1.6344781813871994,[]
1264,8,7.426826998583996,1.2841547731119642,1.2969986949471377,1.5326465751611669,[]
1296,9,8.189054621367559,0.7036113450934176,1.613496754797551,1.3324262491730212,[]
1303,10,8.737530214124384,0.47800733756402847,1.0579668447140174,1.7862464285077106,[]
1307,10,8.973084375847936,0.43073569563845965,1.6816483076375413,1.0694823617838276,[]
1309,11,9.431696689194567,0.5318235779780409,1.4037877633223954,0.36437001327596996,[]
1310,12,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.8970995904145407,0.6217302653452169,1.9263813294106724,1.2647170962850804,[]
14,2,1.8927399320473859,0.9336860287523774,2.7284410232103857,1.1120397835752376,[]
16,2,1.9476495631199975,1.0147505556728236,1.9572326130105904,0.850649893005361,[]
84,3,3.030559245613923,0.8455931811690438,-2.881589281861713,1.0424672459452797,[]
267,4,4.085993218074248,0.5645600313548681,-2.484212541806627,2.49194655051121,[]
528,5,4.7767513970197495,1.174589275156524,-3.021335360278458,2.3292249481405807,[]
751,6,5.241184013656933,1.2441040708618076,-2.7575197718926274,2.2558301249864967,[]
1042,7,6.011309668803042,0.7923765368564326,-2.72933150312806,2.251444496157365,[]
1160,8,6.586840770224864,0.8572308973297477,-2.678337484733629,1.6061746375230888,[]
1169,8,6.644984081020619,1.3831189908610273,-2.71036618335618,2.2875524979803985,[]
1192,8,6.817829442829534,0.6941908792024137,-3.0671561655323343,1.3354112460866443,[]
1237,9,7.161992214811001,0.93113693375502,-2.767018820496996,1.3262847114515255,[]
1266,9,7.560602419308412,1.1368987533958865,-3.1096787125207155,2.0427590533746285,[]
1282,10,7.814830702128028,1.2604046712419037,3.046488891109298,2.0941642351029754,[]
1294,10,8.138517351890828,0.7924449878821898,-2.6162049832302086,1.748850350321895,[]
1300,10,8.371131212121114,0.26216355071335196,0.6642210805694378,2.1487295365919885,[]
1302,11,8.462073638274115,1.297773215477179,3.058187684386265,1.7300550245988564,[]
1309,11,9.227619456300078,0.5939514180244174,2.0992704147940335,1.005626434038142,[]
1310,12,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.9926983868159744,0.8475284318988677,0.3763370341947525,0.8958105685727258,[]
4,1,1.1786351304003673,0.6148575735935956,0.3134062290843418,0.928905964043486,[]
17,2,2.1915741270553335,0.9186957770894536,0.25935868088869346,1.2296863675915697,[]
98,3,3.1168965688507946,1.2122182558475978,0.3214309319631688,1.8911727903757374,[]
186,4,3.71436356003307,0.8623413391853011,0.09886200479210448,2.291633224320865,[]
372,5,4.356897118990682,0.40605995063475403,0.22725100847233343,2.1216839802735126,[]
686,6,5.090138990209604,0.42633531838265865,-2.98285745835276,2.585298208575754,[]
933,7,5.679803338940746,0.7905369170903569,2.577963538347123,2.864159719041797,[]
1140,8,6.507477541621038,0.5850397025082192,2.5992005527077526,1.888667082569647,[]
1204,9,6.957478713460571,0.5496488210253897,2.2591276741739907,2.3266598204224724,[]
1273,10,7.758931331349531,1.0238559818145416,2.9787166940702203,2.5604842947817494,[]
1298,11,8.319266834096492,0.9285820715980279,2.7551427747271573,2.581412236771449,[]
1304,12,8.818352785451562,0.6456701044357643,2.8458478357300208,2.3389263925022603,[]
1306,12,9.007311195079808,0.9860271844123346,2.136252915730391,2.5658603027822586,[]
1310,13,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
4,1,1.3790767593676856,0.24411114625318658,-0.16540542355041782,1.4147025773219353,[]
6,1,1.4409875971698838,0.9155439532920191,-0.9104724926893607,0.37764340514910366,[]
15,2,1.727849800922775,0.09465879842171616,-0.21003386287477166,2.3782165600855785,[]
23,2,2.004051812697447,0.7713754069462492,1.0299961367228827,0.3806592889951901,[]
44,3,2.556677057156971,0.40700072600417586,0.37466598134224716,0.48988566502737524,[]
92,4,3.037933657415224,0.6939786275745438,1.2627220355610018,0.7569129543928966,[]
106,4,3.1667046694460774,0.34608419679059976,0.28756591800767245,1.7448046594167823,[]
228,4,3.877110784897396,1.125481313384868,0.10484802872676485,1.9853353337893775,[]
279,5,4.113096218098712,1.0425613592108633,0.9685062344009283,1.9300322290919507,[]
283,5,4.1304741412655055,1.1115768191029411,-0.27502416438920774,1.5319710776280346,[]
410,5,4.529345338198757,1.2401306623871524,0.6468131968843285,2.303247336559986,[]
733,6,5.207542889358727,0.9571404388924245,0.04039742330010551,2.3930648065017173,[]
994,7,5.930503532891817,1.4338350952121495,0.26408742345686115,2.0158357746909163,[]
1136,8,6.564963751494247,1.2058137307014056,0.7125157672209921,2.1164888110618265,[]
1195,9,6.933076432432626,1.4412395263618956,0.8273206156458496,2.008242178439774,[]
1257,9,7.568387580251534,0.8970469130974688,0.7454445686772785,1.3747808469181684,[]
1282,10,7.9729341187910965,0.6785973557562838,1.118587954998868,1.5759744903415498,[]
1302,11,8.441519848439889,0.5732028349711346,1.4510932842011435,1.7470792135823143,[]
1309,12,8.852613216633536,0.5765890193889591,1.3233416066899326,1.4140442183464805,[]
1310,13,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.7182811946923828,0.6656322462939032,2.2303890789623897,2.4154247659544876,[]
2,1,0.8062991408048636,0.5360346342849345,2.8711495844518655,2.0723984366253476,[]
3,1,0.9776840445054846,0.4323793797109572,-2.9319874059660544,0.44650220090470366,[]
4,1,1.0787197413773963,0.9105922269722937,-0.15695858581650884,2.069971820105301,[]
5,1,1.382075217188321,1.08677057339528,0.7778423025668375,2.3754964090237616,[]
9,2,1.8474611329727408,1.2904918797272162,-2.930551857190452,0.5055304733434877,[]
15,2,2.055789225460284,1.319996445645739,0.5252868352740608,2.4086071298929204,[]
17,2,2.0751324551505257,1.4115411913192655,1.6626896203997579,1.4745477456619922,[]
22,2,2.130313425035287,1.3354837797613475,1.1364976698671494,0.6484219892537806,[]
24,2,2.1817676387937732,1.6650324063169661,1.8986551736764037,2.174135651037352,[]
25,2,2.2515127320880692,1.2644284874696712,0.79960508555931,0.8673253308915655,[]
28,2,2.3571342089738776,1.6788775880429416,-2.6734857388863325,1.2511704871677454,[]
36,2,2.4749544739748943,1.4914631706567367,-2.303216838303558,0.9606060456348426,[]
45,3,2.6385843671847784,1.6957010860625275,1.6640927029580186,1.5183361008873604,[]
65,3,2.903688334452106,1.6803015740023721,-2.4542571867600733,1.068099163887722,[]
68,3,2.927312795994146,1.765399614493666,2.1968488915842674,2.5467734042893957,[]
75,3,2.9856423115279163,1.3329897392586438,-2.7634724820590275,1.2089056368395417,[]
104,3,3.2544511040070145,1.2110116053287872,-0.8273737240780369,0.20156802864632012,[]
137,3,3.489551197503417,2.2117897842700853,-0.07377747507936619,2.7140798548947247,[]
139,3,3.494893134380507,2.232846508686736,0.6298363239163075,0.6815984916394415,[]
166,3,3.642829312088814,2.22896838089289,-0.4704988459870643,0.2820768642481693,[]
168,3,3.654381784978203,2.313487519600977,-1.2523134440315629,0.4695183976619622,[]
228,3,3.9376026895447627,3.1325663341789385,2.1290829384668557,0.16073067610777883,[]
101,4,3.2422348120628253,1.8549723848403035,1.4394480828160439,1.6410698307639335,[]
127,4,3.4449723111676365,1.5590991717139049,-2.8199925272736697,0.9858869862148746,[]
154,4,3.5991083599619653,1.4749034703312245,2.1933776280195025,2.9156449844043073,[]
174,4,3.7163875216180586,1.9099953788363129,2.702821466000867,2.3859386058357486,[]
185,4,3.7575013600412133,0.8538099698703037,1.2386581773433114,1.8907675062919278,[]
196,4,3.8002346559412126,2.1686788137795006,-0.08106650038098666,2.691715391184337,[]
266,4,4.0603186735800545,1.3900351129522344,1.486324719638858,0.29219463745932883,[]
278,4,4.089446382795694,1.7252248308148195,1.3257620212511247,0.6993572872929862,[]
285,4,4.110268313404823,2.3449962670582414,1.051758679479428,0.6305793334927775,[]
292,4,4.1492011194801135,1.5886281592347276,-1.4877643758070183,0.303498819982943,[]
430,4,4.495253810329729,2.5862260889908693,-1.437160443439766,0.3521121270782821,[]
485,4,4.6377490888996045,2.247382116787013,1.272088066811089,0.10411030045448787,[]
561,4,4.783093964352285,2.8441488335363116,1.1988515605762966,0.29697961243576476,[]
256,5,4.028777544342434,2.1663386762662418,-0.036554106934125204,2.72063302425604,[]
298,5,4.162686738297437,0.9664879102497126,-2.7200447436956146,1.1525414228857418,[]
322,5,4.236388676651152,1.1310117544717253,-2.788006319476477,0.7370214817225437,[]
327,5,4.25055044977042,1.0980355152943926,-2.7107915938128975,1.4028711404493721,[]
349,5,4.322386321401368,2.0714541585749506,1.2258565845012341,1.6189534151762064,[]
363,5,4.360120630919702,2.0247992192168174,1.8604420417879315,1.742586701139321,[]
448,5,4.544968525098765,1.227798621239861,1.1040875773635426,1.7412034714507398,[]
459,5,4.589192487903803,2.299645958906015,-2.8913950663036743,2.9154466680965436,[]
465,5,4.593904970958846,2.413845432525282,3.0393316213232224,2.2720200016361716,[]
467,5,4.597631546197412,1.8885487524220839,1.8677430057862952,2.141156497917117,[]
477,5,4.621294952396807,2.0642949465865104,1.809109169870596,2.1787683231876245,[]
512,5,4.68471468345775,1.529902395636768,-1.632969627409639,0.5338015301843224,[]
557,5,4.7754598976674645,1.6381601020862995,0.5217211955486939,0.43585045416792834,[]
580,5,4.808196554644317,1.1140306413595655,-1.7304674785993015,2.5367969836283253,[]
620,5,4.932164531739234,2.4545376229938984,1.9882184301855899,2.1360005900958687,[]
642,5,4.970272116745047,2.72778431300817,2.391580499646293,2.2158480912954546,[]
758,5,5.22763038608616,2.2786570845936343,1.7440154136738262,0.16196155194775996,[]
780,5,5.277724901441715,2.2190784148739215,2.729919527024808,2.5519037484589266,[]
781,5,5.27993977901853,2.4045074318654294,1.3432900263821577,0.23376917879543666,[]
861,5,5.4716458612804,1.901639306412913,-0.7807653136230661,0.09651951372634726,[]
877,5,5.500649727582206,2.0971451105953514,0.9718859978862171,0.08592863236243095,[]
516,6,4.688414328261273,1.3763918675335893,-2.587308186374653,1.4812671125556476,[]
522,6,4.705111630316146,1.824353632071707,1.3073173225267931,1.5720173546101386,[]
591,6,4.858384844243812,2.508764217177304,-0.2500899055681383,2.420121370524695,[]
652,6,5.005862420893189,1.8443915737754601,1.0416402392150155,1.7818841943387171,[]
666,6,5.0426883107424185,1.0371246086352988,1.485230217404878,1.7679863121918378,[]
672,6,5.050454175200923,1.6737333261453982,1.9531759378317275,2.018980352964431,[]
786,6,5.288153500072826,1.8069742450617476,3.1093163467042033,0.6236952110787537,[]
849,6,5.422723830201121,2.550508786703436,2.030179679153045,2.235246487820355,[]
898,6,5.570455268314981,1.633551035254612,-0.6346229158688017,2.238668435814014,[]
899,6,5.572346778439362,1.4469313741695542,-2.374249593684642,3.032977790797793,[]
921,6,5.64165825864717,0.5705970963382309,-0.025855469211324547,0.9749199147355527,[]
1022,6,5.949326623260832,1.667631527598186,3.1277471422074465,2.624005342250463,[]
1044,6,6.04518506886381,1.9164525182848866,2.1986954980818734,0.11597547413409437,[]
1090,6,6.243485522989177,2.084641855194982,2.7338176591343064,2.596356325787686,[]
950,7,5.708576154134918,0.8229378262816017,1.9231841966297822,1.771864916383676,[]
975,7,5.80345684901711,2.519416030056616,1.2857817202288475,1.4162050928053782,[]
979,7,5.810990855507095,1.3002054024997003,1.4869732021214173,1.133927840991054,[]
990,7,5.823441815178249,2.3998985761805645,1.1404450221274707,1.3692287721525158,[]
999,7,5.84190914714076,1.7552203662447141,0.049702545957358034,2.2561694485278125,[]
1009,7,5.902025351550417,1.8107970625307233,3.098715096371056,0.8710626925078415,[]
1053,7,6.069919226713884,1.6886121065543538,-2.8310999313138385,0.8037380563397036,[]
1074,7,6.1862386144250845,1.4400551337359888,-0.5330292349954748,2.1691923210166975,[]
1075,7,6.188206567636627,2.277362773489869,-0.6917360872963271,2.126383038623118,[]
1083,7,6.205999061326382,1.7485063271728185,-2.17393446792458,0.32544699544253686,[]
1102,7,6.292510059497468,2.471648104637914,1.0395071510617038,1.0263370020284586,[]
1107,7,6.309381047633647,1.883122107859724,-3.0817254344662715,0.48741042604481594,[]
1130,7,6.436539644155398,1.9143455704425234,-2.394331880200791,0.14471704690404558,[]
1135,7,6.4705765549573515,1.9694848624741972,-2.7944226513712214,2.419404922159706,[]
1136,7,6.4711658693459775,1.2364674905711646,2.612259080014262,2.6928343800758108,[]
1145,7,6.505674865940682,1.1475245424985172,0.6750146145564454,1.2797623456713156,[]
1198,7,6.793380843003874,1.4689071227181585,0.06605784603616734,1.5835901800791585,[]
1201,7,6.806072540163478,2.090991881450086,2.7866617654131343,2.379177804331208,[]
1142,8,6.494302054942832,1.002941189605177,2.6970019693085097,1.6929597535449097,[]
1182,8,6.697664264011256,0.904554341913566,0.9053819045033981,1.3619564253561216,[]
1184,8,6.715038491175439,1.7747385705612828,-2.871931121786696,2.4331426088935024,[]
1193,8,6.778502534600754,1.0020327444410613,3.0507209611475243,1.3076521940714896,[]
1202,8,6.829202526082634,1.9014601521172498,-2.330395549151359,0.5088974997958409,[]
1210,8,6.8485609088092625,2.0775772264414343,-0.8728334876514887,2.3197779003262045,[]
1218,8,6.92794863754779,1.5791168377768479,0.3631092684881603,2.6734900126437133,[]
1231,8,6.98572114953344,1.7915394477569713,1.0159391502120159,1.082946271906104,[]
1237,8,7.0419275331240305,1.9529213915061612,-2.850559615971622,0.3887768771050151,[]
1251,8,7.2507588606713185,1.6171094642483503,-0.8979225668956187,2.8319038732811688,[]
1252,8,7.263792585767014,1.1786007090123987,0.24135904591822582,1.6033019532482722,[]
1260,8,7.3556026440720395,1.6791630096531733,2.5721840373064286,2.4452656580358934,[]
1255,9,7.2722359825120275,0.6667677226495187,0.9093532855028023,1.1871369176715918,[]
1272,9,7.523884651894893,1.367886459699986,1.3733951095203165,1.4922127897715636,[]
1273,9,7.529798674408897,1.1898681142846244,1.2542697372384854,1.127801949179553,[]
1278,9,7.615405407328585,1.2786262257666008,0.20016342906458476,1.4946940788555432,[]
1281,9,7.672058836034844,1.4203680315951566,1.2363232223305196,0.9267860909363977,[]
1285,9,7.7040726045891175,1.7879900272123843,3.053240449691416,0.12290018622351159,[]
1289,9,7.787235203407093,0.4037645111746244,1.0921251047302645,2.3731439387447817,[]
1292,9,7.892578582814145,0.7502742749825926,-2.4855372344237807,1.413247053898824,[]
1296,9,8.116496872568865,1.0954893116446518,2.632404687831554,2.7965977574667926,[]
1297,9,8.125370622421977,1.5512585258468015,-2.3106225385696195,1.7936733662729796,[]
1302,9,8.264677935592816,1.3734072219269506,-1.2016439126298584,2.8931239859175415,[]
1295,10,8.091115495471167,1.4075818797889228,-0.013472728284376404,1.471890535865367,[]
1303,10,8.368358274674476,1.3164455934106083,2.8966994057842848,0.09801411125577912,[]
1304,10,8.429239718987528,0.4507039761933389,2.785743538253627,1.1622511703325324,[]
1306,10,8.62740350663315,0.7958241989546377,0.9945370777856742,1.4083651021702701,[]
1307,10,8.791837445915638,0.9008204510286293,0.44608034920287826,1.787148701521333,[]
1308,10,8.809155550299248,0.9789346901515907,-2.58024626283296,1.7896881657396875,[]
1309,10,8.856773355698008,0.9959765372234938,-0.7080942988320829,3.0851100218878282,[]
1310,11,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
3,1,1.2705138292276752,0.7725899162202042,-0.32307855200091784,2.5403806495634473,[]
6,1,1.412675023333979,1.3423044594260112,-0.8614446800513716,1.6053664720009595,[]
10,1,1.7440652558664715,1.4105697277078726,-0.882033874044481,1.9409893417121944,[]
11,2,1.7461252429449114,1.3737833065602927,-0.935903922792724,1.6920681466567102,[]
19,2,2.0585119865376464,1.4106359296183233,-1.1467324357442827,1.315311462094766,[]
20,2,2.089979307892235,1.3662880116141745,0.21870658251360248,2.3275677743294034,[]
44,2,2.525481691107908,1.9453542923694487,-1.2123263219987555,2.0008760713554588,[]
75,3,2.9269550177772574,1.2894822695696613,0.1389476540962158,1.9953582652613708,[]
80,3,2.9444217949251703,1.2701654481635019,-0.32935794906543103,1.421173037289179,[]
95,3,3.0745483971608936,1.3042108583767265,-1.3846432798353854,2.32730935560193,[]
99,3,3.08973092327276,1.530504384057678,-1.195354907938797,1.8314124272676682,[]
106,3,3.1102779098986666,2.3000818632624047,-0.748421129169808,2.143252707441447,[]
111,3,3.1320989399348864,1.5465719307097352,-0.9262199218669216,2.5608451953752223,[]
117,3,3.19195313510074,2.623536101154555,-1.0984579168295523,1.6420261034265644,[]
205,4,3.699004773369997,1.8505730082356593,-1.004709631211475,1.8707465112071717,[]
225,4,3.7858222611185735,2.439797796997109,-0.9146169332679994,1.7383520226645155,[]
226,4,3.796945395602751,1.7266980067272004,-1.4366979036169827,2.2134598996287007,[]
250,4,3.9006700831170416,1.768510989613265,0.12234087778731519,1.672143944913903,[]
252,4,3.907116387744529,1.7406547727790282,-0.7815234285607138,2.069135885344074,[]
279,4,4.050638691792265,2.0730627039814458,-0.9320240095300419,2.1388491302250685,[]
336,5,4.218526752374293,1.8168347437272137,0.23783232559376138,1.6864185996294172,[]
493,5,4.636220578697272,1.475754091615042,-1.7464572804584721,2.563620956422362,[]
529,5,4.728922436174675,1.7965099715978243,-0.7397835818658004,1.9843612551840017,[]
594,5,4.87315109304094,1.1946303401263805,-0.6027943493773893,2.051381161264584,[]
585,6,4.8596556578873615,2.0883919090053387,0.1878684221906868,1.9569928062225723,[]
611,6,4.899541161232154,1.4530277298953578,0.18769114576513715,1.4935236331464312,[]
650,6,4.992384133434412,1.9625582092648466,0.2601616461155751,1.6511232587923168,[]
745,6,5.196866328303827,1.1989113918988241,-1.4295261175008407,2.4221879407673286,[]
753,6,5.216268614166481,1.1478898043851702,-0.5596342911540254,2.0861342990509972,[]
793,6,5.296343015646221,1.9871306652145213,-0.856720709503152,2.093166907463794,[]
804,6,5.319666294105638,1.0538220417199444,0.01750097891556657,2.1851786343624773,[]
915,6,5.610113650742966,1.2345943287344394,0.7530071309338014,1.0001574282504455,[]
942,7,5.689752551994541,1.3735584253192685,0.01663648865748743,1.4511024039105587,[]
1014,7,5.92953307088815,1.5473531168086088,-0.32795332862536863,1.0351543920728257,[]
1045,7,6.067334164347981,1.0939584401063214,1.0061978538928176,0.8085969996482751,[]
1054,7,6.11562680278208,1.7709642076258818,0.15590642161024232,1.0710788833621778,[]
1092,7,6.293421682601571,1.2061674114378458,0.08439304757058862,2.094891443227802,[]
1099,7,6.314315800740237,1.1123305625397746,-0.4624856108798882,2.202060953310324,[]
1100,7,6.314502774555177,1.502436958369726,0.365464819805958,0.7846749700296499,[]
1133,7,6.471980829296713,1.5917194947690871,0.6497746947242493,0.6593940996033675,[]
1200,8,6.909373141978408,0.8792555583266638,-0.1962847037244659,2.5096717479545627,[]
1210,8,6.968504025003646,1.144033832896185,-0.2539703582748064,0.9965516150423944,[]
1228,8,7.209186891308478,1.284917342165488,-2.9978669049763274,0.2396409104725565,[]
1235,8,7.303123661657462,1.0205660681429747,-2.2387296117350215,0.2325905042602081,[]
1249,8,7.410365739075797,1.147315763662548,1.0420579072443266,0.447104264969371,[]
1259,9,7.5743957348350675,0.5629344685518626,0.8550580425128431,2.3009270254020655,[]
1288,9,7.984671056181897,0.8899810985490675,0.8564308482438633,0.22102741454772332,[]
1306,10,8.633279991448763,1.1057399291611116,-0.3564852524853487,0.3205599245192065,[]
1309,10,8.880323960746496,0.8078574984474248,1.1187229532038265,1.2120463095174014,[]
1310,11,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.8832843693142367,0.7359345349232882,1.1437574317318673,1.5255654240282026,[]
2,1,1.3751137118744727,0.8367361505540363,0.7288032631315363,2.419585129951326,[]
15,1,2.066074773550046,1.9176794226785918,-3.113840102745513,0.7787547983248851,[]
17,1,2.0742422112134484,1.7929011461784912,-3.13961806967697,1.3258983809078908,[]
7,2,1.8065429467992888,0.8035466028827549,0.04524649938661498,2.4561010654176147,[]
8,2,1.839356724146718,0.8629822702720552,1.3333932918993303,1.0380873761163805,[]
20,2,2.2128266834235424,0.3544865742013602,0.9368007402048028,1.4026444108320164,[]
25,2,2.3991659384055355,0.6277230809826062,2.6338272271576506,1.273523395825424,[]
47,2,2.796572622050799,1.1427659976641655,-2.197839688957145,0.9880535742120763,[]
55,2,2.86771552471933,2.0183380618943074,-2.987242902411976,1.1114661222274973,[]
73,3,2.971972204580069,1.6231394347632049,0.7560456575646888,2.6896357300287375,[]
75,3,2.983001106006845,1.266830750678578,1.405246149781097,1.3382772557368576,[]
96,3,3.255401842148257,0.6661892245522139,-0.11161244146743285,2.131829880726163,[]
101,3,3.2875009773325226,1.3329715618282836,1.7455088232635183,1.351779594766753,[]
106,3,3.2998643614487366,1.042169001448583,2.3535207641890654,1.0294677382696056,[]
113,3,3.3440387458543395,1.1560338481658006,1.3422071389143457,1.9030707788516619,[]
148,3,3.562833036755669,1.76639067800726,-2.220552130789821,1.032042450185706,[]
181,3,3.6907597899556235,2.3708951544020427,-2.67801010664831,0.9812039462796626,[]
196,4,3.76256102718588,1.9731721233925275,0.6148289846094762,2.685954240879934,[]
246,4,4.0144617705669425,1.8869333023033859,-2.15651215347849,1.147830427792126,[]
301,4,4.209203103581229,0.9603994834208675,-2.9190482487863396,1.0361613847465811,[]
320,4,4.254970530120662,2.148690477238306,-2.8251753614487605,1.036800497834497,[]
321,4,4.259935553207881,1.2549780051995991,0.6567877981587369,2.1858383275903344,[]
346,4,4.353283062582431,0.3342512888294179,1.4627655219459872,1.2494156799008127,[]
531,5,4.778562753385041,1.6394906106853369,-0.1992192174439317,2.76937752867844,[]
548,5,4.807760306120999,0.576751081253277,-2.7901754478839718,1.5127803653233052,[]
661,5,5.015617263166372,0.9370598650393509,0.6416131788546685,1.9844663947208716,[]
705,5,5.11401735666913,1.701661455795761,-2.5668070834119594,1.1933640814690185,[]
