element,level,t,r,theta,phi,pred
61599,52,0.41823298204969284,0.07083310719686146,0.783599074283097,0.0,[54971]
62140,53,0.41953820096614847,0.07041480612728034,0.796114066977411,0.0,[61599]
64466,53,0.4247551910810171,0.09185918372822191,0.2934911125348578,0.0,[60519]
65690,54,0.4275639990780925,0.06827106962462469,0.847547164087644,0.0,[62140]
67161,54,0.43080133306806545,0.07732651351171638,0.8019538859833979,0.0,[62140]
67298,54,0.43109392929046997,0.09756863435039766,0.32220406641683047,0.0,[64466]
67972,54,0.4325517349151523,0.07974849102946231,0.8847343672511288,0.0,[62140]
68111,55,0.43278423200686755,0.06485019114138157,0.8645951791605996,0.0,[65690]
71126,55,0.43898838032002696,0.07703122108805603,0.8515324629371511,0.0,[65690 67161 67972]
72606,55,0.4419468045556244,0.09353592306653989,0.3456618292715357,0.0,[67298]
71897,56,0.4406017770053532,0.06692743383214422,0.7757749604377464,0.0,[68111]
72346,56,0.4415021960237808,0.0676654000810628,0.94079820877357,0.0,[68111]
74397,56,0.44540082939700976,0.07791718725052522,0.8574680437584331,0.0,[71126]
77142,56,0.4506819612063516,0.09547023589534785,0.42271156752211114,0.0,[72606]
76009,57,0.4486148605201702,0.06881461845338391,0.7020775631310572,0.0,[71897]
76952,57,0.4503780140755038,0.08076224677586678,0.8819485120251275,0.0,[74397]
77958,57,0.4523265759592974,0.06373557658439219,0.6322146202220488,0.0,[71897]
78736,57,0.4538115639992041,0.05857217201500497,0.9877035350740653,0.0,[72346]
78953,57,0.45423915496952083,0.09448924697008078,0.4496725294433405,0.0,[77142]
79146,57,0.45461982050990235,0.06197116824960986,0.9158331292281752,0.0,[71897 72346]
79743,58,0.4557468398677226,0.0786657389004397,0.9116238979519002,0.0,[76952]
79904,58,0.45603474454022674,0.06228370195869541,0.9184921160210001,0.0,[79146]
80584,58,0.45734493559340095,0.05548526976969519,1.0128226771554611,0.0,[78736]
81302,58,0.45866918320057093,0.0924222053333305,0.48989737322533106,0.0,[78953]
82205,58,0.4603581857812633,0.0586804945988966,0.6111562674130034,0.0,[76009 77958]
85297,58,0.46620867219722295,0.10270342204341375,0.3679255439998139,0.0,[78953]
82717,59,0.4613365795538247,0.08073361932718152,0.9654915147970747,0.0,[79743]
84446,59,0.4645624875901474,0.06039477138142611,1.0128207374211031,0.0,[79904 80584]
85515,59,0.46663547386830984,0.06012106772542892,0.620390032924215,0.0,[82205]
86713,59,0.46887566235247713,0.05173239941823954,1.108083221696667,0.0,[80584]
86773,59,0.4689607043737244,0.09135623728695606,0.5385496908501592,0.0,[81302]
90251,59,0.47532083122877444,0.1020355029047738,0.45296585933647865,0.0,[81302 85297]
86069,60,0.46766658747620526,0.07665240623898184,0.9055603401996064,0.0,[82717]
87525,60,0.47036062458330274,0.07378248524483078,0.9328088764741161,0.0,[82717]
87995,60,0.47122270845294034,0.060055655702261186,0.5478259453228241,0.0,[85515]
90777,60,0.4762415099306603,0.05142472200254494,1.0103038122090857,0.0,[84446 86713]
91092,60,0.4768121665737851,0.06166182247532849,1.1783392388394391,0.0,[84446]
92895,60,0.47987062414539405,0.10088244062880179,0.4957312882491438,0.0,[86773 90251]
91060,61,0.47676273181189777,0.07251706738708504,0.8938387407747985,0.0,[86069 87525]
91781,61,0.4779693237349736,0.06518344308997068,0.5573084840786047,0.0,[87995]
92955,61,0.479976259593731,0.060285242767029845,0.5585216556686731,0.0,[87995]
93598,61,0.481066069860279,0.06427192121398748,0.9771111479129642,0.0,[86069 87525]
94489,61,0.482586244287203,0.05507714671877245,0.9685435256441397,0.0,[90777]
95134,61,0.48373277516783364,0.09970404624756536,0.4876622353158325,0.0,[92895]
95140,61,0.48373862906928167,0.09981232066479215,0.5073934357048268,0.0,[92895]
95212,61,0.48386601619586156,0.04956860897880316,0.6544113237343505,0.0,[87995]
96573,61,0.48608722637777035,0.05099335508309106,1.0123460777000794,0.0,[90777]
97820,61,0.4882026656075942,0.05246576364197249,1.078277925729785,0.0,[90777 91092]
98371,61,0.48915132852796717,0.050471044867606084,1.0814206544487914,0.0,[90777]
93951,62,0.4816786181326913,0.07179780776009898,0.8905999577120749,0.0,[91060]
94126,62,0.4819928063789427,0.07085464810584412,0.9021140084416409,0.0,[91060]
97196,62,0.4871569729158244,0.06390699137096317,0.499939395647914,0.0,[91781 92955]
98032,62,0.48856299230342015,0.06456209508863296,0.44821854577198533,0.0,[91781 92955]
98228,62,0.4888794175889146,0.05187849391016848,0.7009609788922625,0.0,[95212]
98734,62,0.48974891416641464,0.048940615197992816,0.749499051343117,0.0,[95212]
98825,62,0.4898894696400955,0.04736149553607362,0.7035794586239843,0.0,[95212]
99473,62,0.49096867551200785,0.05721262904142466,0.9051309314258348,0.0,[93598 94489]
101153,62,0.49372984664037667,0.05058258434682958,1.0571587974486714,0.0,[94489 96573 97820 98371]
101605,62,0.4944401770261744,0.05517854871848941,1.015822942409689,0.0,[93598 94489 96573 97820]
101824,62,0.4947583987745501,0.09476337345297867,0.47813997974031003,0.0,[95134 95140]
101637,63,0.4944856542481625,0.07333205755896724,0.8098255360905877,0.0,[93951 94126]
102161,63,0.49532632087796313,0.08364405256405545,0.8874408954999172,0.0,[93951 94126]
103435,63,0.4973857086444605,0.048042567126065264,0.8282566330985137,0.0,[98228 98734 98825]
104111,63,0.49848750460946667,0.057900973211627155,0.5454322824026906,0.0,[97196 98032]
104543,63,0.4991545000080646,0.09517017806381588,0.45391332977671234,0.0,[101824]
104769,63,0.4995267315426365,0.05537936939323935,1.0033130978735179,0.0,[ 94126  99473 101153 101605]
105935,64,0.5013679215256546,0.07878806104437908,0.8532749378760601,0.0,[101637 102161]
107172,64,0.5033300782535357,0.07938780838672721,0.820582040357796,0.0,[101637 102161]
107217,64,0.5034072487262014,0.05378246120250741,0.5669632432264474,0.0,[104111]
107296,64,0.5035433771959071,0.05000687856053378,0.89105662158624,0.0,[103435]
107732,64,0.5042406929112875,0.0570180161070107,0.9468452833760495,0.0,[104769]
108426,64,0.5053468462183289,0.05693423835332802,0.6348867477048118,0.0,[104111]
108916,64,0.5061330395920306,0.09946964596818463,0.46916945484430095,0.0,[104543]
110321,64,0.5085086772178649,0.054359674166065526,0.8253425723780269,0.0,[103435]
109975,65,0.5079400237446029,0.07822060060012348,0.8563977460725958,0.0,[105935 107172]
113260,65,0.5134263840040373,0.09930145000061129,0.5243672637092278,0.0,[108916]
113351,65,0.5136070846493206,0.06908204476505388,0.8815346551145915,0.0,[105935]
114300,65,0.5150829950900945,0.053105810458710455,0.632542215771296,0.0,[107217 108426]
115719,65,0.5175474195592868,0.05091097581404409,0.974265009410949,0.0,[107296 107732 110321]
113198,66,0.5133090971644949,0.08231246563055471,0.8992965293448365,0.0,[109975]
116416,66,0.5186338186338065,0.09545442699843182,0.5586471855379727,0.0,[113260]
117445,66,0.5203096999239684,0.05079668297909989,0.6265348846546679,0.0,[114300]
120103,66,0.5249043957112117,0.06296113052946728,1.0114034333399924,0.0,[113351]
120527,66,0.525710734615562,0.0530296600958062,0.8617533564777381,0.0,[115719]
117531,67,0.5204595798078707,0.09582098761414408,0.5668362631575679,0.0,[116416]
118491,67,0.5221360411844952,0.08228749189230189,0.9631511132062297,0.0,[113198]
119856,67,0.5245014216872801,0.08528382633948234,0.7991923514965612,0.0,[113198]
123548,67,0.5310915337188972,0.050825838039213825,0.8847694382824611,0.0,[120527]
123994,67,0.53187016538184,0.04080275860263778,0.6572665541039047,0.0,[117445]
124168,67,0.5322159234747577,0.05629775553247733,1.0076980304255714,0.0,[120103]
121571,68,0.5275965596526182,0.08400347071024819,0.9682273514990903,0.0,[118491]
122998,68,0.5300335810977098,0.09459880348670557,0.499830697785619,0.0,[117531]
126172,68,0.5359547149769438,0.09503218342345973,0.7733855119035177,0.0,[119856]
126791,68,0.5372039814956481,0.03916938237887894,0.774459207880718,0.0,[123994]
131069,68,0.5453470723765094,0.047967036355097074,1.096655957575152,0.0,[123548 124168]
129096,69,0.5415236693379792,0.03872487763141079,0.692064378548955,0.0,[126791]
130101,69,0.5435382818074825,0.08419554927245562,0.49953962913335953,0.0,[122998]
131558,69,0.5463084349869649,0.04789961668882394,1.0861097254499819,0.0,[131069]
131674,69,0.5465215722827522,0.09509403754842008,0.8259986924221818,0.0,[121571 126172]
132932,70,0.5489482558694131,0.0821290763843386,0.4656308858324574,0.0,[130101]
133724,70,0.5504447388037639,0.04948035250815515,1.0137343072877416,0.0,[131558]
134999,70,0.5531321160351097,0.09977576715519361,0.8157889177551981,0.0,[131674]
135349,70,0.5538744685859368,0.042398888370757004,0.4019426287624463,0.0,[129096]
136258,71,0.5556717069446787,0.05192086689731119,1.016876732659207,0.0,[133724]
138935,71,0.560945872358873,0.10495735781854412,0.8210773436792616,0.0,[134999]
139633,71,0.5624264737206249,0.07333418015257717,0.556668349793713,0.0,[132932]
140154,71,0.5634740076169189,0.07073542781603176,0.55530259670576,0.0,[132932]
142305,71,0.5680400544700135,0.04940950993558221,0.1549509033861502,0.0,[135349]
139177,72,0.5614819827890737,0.10484879202782041,0.8165319051530499,0.0,[138935]
140306,72,0.5637876232937281,0.05070335442431563,0.9618398824043739,0.0,[136258]
141805,72,0.5669557745765997,0.07305451129514309,0.539250706008467,0.0,[139633 140154]
144862,72,0.5736043336646018,0.04885256710634796,0.11596714021261333,0.0,[142305]
144935,72,0.5737781283839377,0.05099360467438133,0.19229773480802365,0.0,[142305]
143721,73,0.5711623168189544,0.05153710123719649,0.9101645652580336,0.0,[140306]
143777,73,0.5712810236065695,0.10021663317862961,0.7547212258961092,0.0,[139177]
144838,73,0.5735421627813744,0.09825314638143974,0.7828164426710127,0.0,[139177]
145137,73,0.5742073490413353,0.07496085467888207,0.46193039714924944,0.0,[141805]
145684,73,0.5754595536767243,0.10542985365579319,0.7255325668148841,0.0,[139177]
149236,73,0.5835969286909068,0.045098535166615175,0.11502934162987595,0.0,[144862 144935]
146366,74,0.5769888455436851,0.09857537521821065,0.7584657163765849,0.0,[143777 144838]
146429,74,0.5771190988826873,0.053560913399462715,0.8054668485779466,0.0,[143721]
148025,74,0.5808129692387646,0.10543857293474017,0.6993923934179358,0.0,[143777 145684]
149757,74,0.584695540909804,0.10759241593961484,0.7635151456043477,0.0,[143777 144838 145684]
150176,74,0.5857392956112222,0.06955113883283288,0.38868437100208253,0.0,[145137]
150824,74,0.5873218009408793,0.046493444363237886,0.16927661339047462,0.0,[149236]
149937,75,0.5851198387570282,0.06064627622569263,0.8601929672957818,0.0,[146429]
150123,75,0.5856202325578637,0.05774171609162455,0.9277823330330985,0.0,[146429]
150342,75,0.5861411090418718,0.09674520780634724,0.6669330190874008,0.0,[146366]
150488,75,0.5864699726372516,0.10277478155299995,0.8272087288216644,0.0,[146366]
151357,75,0.5885471953034566,0.059367697506510345,0.6576238766602339,0.0,[146429]
151486,75,0.5888363117801004,0.057164497423277005,0.8054360703956227,0.0,[146429]
151498,75,0.5888623204561279,0.04979626431659569,0.5971772534405381,0.0,[146429]
151617,75,0.5891607434757198,0.055757509986390195,0.7400097631115216,0.0,[146429]
152400,75,0.5910534127774253,0.10169841450767113,0.7551197074675023,0.0,[146366 148025 149757]
153557,75,0.5938566715444676,0.06831841926329411,0.29358020551305236,0.0,[150176]
153662,75,0.5940907349534601,0.06943775341038952,0.3147608875134911,0.0,[150176]
154068,75,0.5950953881718104,0.04365919380997186,0.15568387329146097,0.0,[150824]
152456,76,0.5911855698982018,0.061277232756062255,0.8852395329288311,0.0,[149937 150123]
154079,76,0.5951200736045822,0.054602208257224505,0.6737325031039892,0.0,[151357 151498 151617]
154107,76,0.5951777611947114,0.048110430160023795,0.5245083695996754,0.0,[151498]
154414,76,0.596009198721927,0.06455402544394828,1.0109064073530099,0.0,[149937 150123]
154679,76,0.5966584645072596,0.05691814184176997,0.8210430734836823,0.0,[149937 150123 151486 151617]
154938,76,0.5973070491938286,0.06893875810731259,0.3041396588997463,0.0,[153557 153662]
156962,76,0.6022836239401727,0.0935802596868828,0.8122003896823945,0.0,[150342 150488 152400]
158161,76,0.6053057034773941,0.03404865591489117,0.18253901277644655,0.0,[154068]
158561,76,0.6063387891236477,0.03996138068233263,-0.08771032060168948,0.0,[154068]
156607,77,0.6014060452646182,0.05180215978376779,0.4243181484990617,0.0,[154107]
156815,77,0.6019001738959544,0.06011747134756893,1.0093484459159094,0.0,[152456 154414]
157820,77,0.6045125419325257,0.052525735091014755,0.6218270541059445,0.0,[154079 154107]
158261,77,0.6055768443831402,0.09066015897510722,0.8137816979595361,0.0,[156962]
159167,77,0.6078684493980259,0.05720325601361081,0.5502605248369813,0.0,[154079 154107]
159346,77,0.6083626410158256,0.055839289285002654,0.8983970732921892,0.0,[152456 154079 154414 154679]
159828,77,0.6097218379957848,0.061633836734612264,0.4143060016964996,0.0,[154938]
160893,77,0.6125813143132469,0.031312912309200254,0.13416078920144664,0.0,[158161]
161105,77,0.6131301033669609,0.044168176871180714,-0.05532098399368856,0.0,[158561]
159770,78,0.609573364176238,0.08756122190619578,0.7956830994736427,0.0,[158261]
162656,78,0.617199177440501,0.05828956154178395,0.4925056831493328,0.0,[156607 157820 159167 159828]
163309,78,0.6189246740721234,0.049926909098928426,0.8313970662532597,0.0,[156815 157820 159346]
163518,78,0.6194660237792473,0.04656392841772624,-0.1347695736025349,0.0,[161105]
164207,78,0.6213496541882536,0.02515171456568832,0.011080096837761585,0.0,[160893]
163514,79,0.6194524021695432,0.04957009159174001,0.8307740649301181,0.0,[163309]
163655,79,0.6198082055083817,0.09397228040536883,0.8219767228627831,0.0,[159770]
164635,79,0.622456049431646,0.024517973316004808,0.018663660616733354,0.0,[164207]
165403,79,0.624464571852476,0.05515598639157656,0.48702252091017645,0.0,[162656]
166394,79,0.6273268181160333,0.046198377108502955,-0.29781298706616055,0.0,[163518]
164250,80,0.62144957880236,0.09373417128955192,0.8359273028393308,0.0,[163655]
165145,80,0.6237639203563743,0.05207498330209956,0.7713374218271389,0.0,[163514]
166520,80,0.6277030956212406,0.055349882672571175,0.4451832201058674,0.0,[165403]
167716,80,0.6313528480744285,0.021440385698533987,0.26918506938218034,0.0,[164635]
167765,80,0.631513390311233,0.02480977191599235,-0.3060612958981973,0.0,[164635]
169000,80,0.6351113361456452,0.032786100111907114,0.016954697102088512,0.0,[164635]
169546,80,0.6368296808996738,0.047778273985897846,-0.24544530658828909,0.0,[166394]
166045,81,0.6263105627604265,0.09628977999798342,0.8333751290888782,0.0,[164250]
167505,81,0.6307848078754951,0.04841081909617073,0.6702190694337467,0.0,[165145]
169067,81,0.6352995361256221,0.02361645491893323,-0.297314111079643,0.0,[167765]
169993,81,0.6382458775569714,0.04801859436069578,0.41648356535642556,0.0,[166520]
170206,81,0.6388596723808238,0.020009266455961926,0.3094705447045141,0.0,[167716]
170464,81,0.6396365065013955,0.027799564152028514,0.22168754272295005,0.0,[167716]
170501,81,0.6397361152977631,0.05432495982483221,0.2606962130221424,0.0,[166520]
170556,81,0.6399378790144143,0.030473397424158978,0.12997525602920248,0.0,[169000]
172773,81,0.6470677158032141,0.045150454406115065,-0.10192453156925929,0.0,[169546]
166878,82,0.6288314473583675,0.09470078949168113,0.8439973691884256,0.0,[166045]
171005,82,0.6413108844595102,0.043876663634936024,0.6464102853058146,0.0,[167505]
172584,82,0.6464760604225059,0.02152805881790301,0.23613829159575267,0.0,[170206 170464]
172640,82,0.6466651565957993,0.040249728798660095,0.4356133410958095,0.0,[167505 169993]
173206,82,0.6484787503664974,0.026335016175342958,-0.5308852583120925,0.0,[169067]
174527,82,0.6527228189469055,0.04793200044334761,-0.09202828017006676,0.0,[172773]
174682,82,0.6532425738410678,0.05110201358924645,-0.06975968312869749,0.0,[172773]
174731,82,0.6534101300689301,0.037734893000389506,0.2142001518079464,0.0,[167505 169993 170464 170556]
175688,82,0.6564567361266676,0.05535268668158319,-0.02662289394189374,0.0,[170501]
172343,83,0.6455865172865187,0.0879430102092391,0.9495320153170954,0.0,[166878]
173675,83,0.6499758465404666,0.020313508464569658,0.22466524136319935,0.0,[172584]
173744,83,0.6502168815259084,0.09525595272587363,1.024824555441058,0.0,[166878]
175186,83,0.6549305700565459,0.030398738990394445,-0.658479926379534,0.0,[173206]
175525,83,0.6560064975007122,0.030027132494071983,0.7709705805773436,0.0,[171005]
176145,83,0.6579270946302912,0.04178969103151047,0.21572182676528273,0.0,[172640 174731]
176798,83,0.6600326907625054,0.052755794408006,-0.05772753880499819,0.0,[174527 174682 175688]
174868,84,0.6539336933893212,0.09569624009811122,1.0407615719220755,0.0,[173744]
175599,84,0.6562018867618391,0.08723662680306739,1.0156817215558476,0.0,[172343]
177164,84,0.6613082224024567,0.030402444550824064,-0.7321294759171565,0.0,[175186]
177499,84,0.6624964251061375,0.026197031292307812,0.5639616828691231,0.0,[173675]
177678,84,0.6631252059223508,0.03463971436078276,-0.6300812213081668,0.0,[175186]
177958,84,0.6639980284852388,0.03215113060914173,0.569268740105633,0.0,[175525]
178795,84,0.6669907723215907,0.03689846391738104,0.19320220693534645,0.0,[173675 176145]
178917,84,0.6673639756948738,0.05381425722539238,-0.13203117958015329,0.0,[176798]
177146,85,0.6612470329945321,0.09017135128770615,1.0485736748906942,0.0,[174868 175599]
179491,85,0.6693864989163648,0.03493732161580327,-0.7035237074608555,0.0,[177164 177678]
179570,85,0.6697007328388925,0.027852521484870614,0.6111297047104116,0.0,[177499 177958]
179744,85,0.6704017804338337,0.054567893693978325,-0.1599596501168389,0.0,[178917]
181120,85,0.6755765956918649,0.044600731040313146,0.17785092157947469,0.0,[178795]
178336,86,0.6654063776118466,0.08977817421483936,1.0629024739541553,0.0,[177146]
180437,86,0.6729470210264429,0.03099654742053345,0.6110822095826324,0.0,[179570]
181033,86,0.6752193092471556,0.032947763492943274,-0.70158725715857,0.0,[179491]
182088,86,0.6796891573363092,0.04894954331779132,-0.2090005715478504,0.0,[179744]
183889,86,0.6869845751419678,0.04384258149256776,-0.03548962450161999,0.0,[179744 181120]
180241,87,0.6722185233741939,0.09293707350514023,1.0391798312321239,0.0,[178336]
181304,87,0.6763226690937939,0.09962690948637958,1.0595638429276488,0.0,[178336]
181431,87,0.6768527367245867,0.02982852998661495,0.5950275839984616,0.0,[180437]
181591,87,0.677491945246729,0.03114598882911031,-0.7107003694881165,0.0,[181033]
182851,87,0.6827130693417275,0.03754899728397251,0.4600208377521454,0.0,[180437]
183638,87,0.6859030380613808,0.048566180774784806,-0.16406868558761772,0.0,[182088]
184165,87,0.6881286101483263,0.022462634700040025,0.9566219066587557,0.0,[180437]
184512,87,0.6894552463647915,0.03692539546491115,-0.38921161448210073,0.0,[181033]
184865,87,0.6909943379515909,0.040969446932449645,-0.05950701346097191,0.0,[182088 183889]
182266,88,0.6803759387446714,0.0958280220040016,1.045935332291944,0.0,[180241 181304]
182680,88,0.6820484486501877,0.09796014856639909,1.060170077425796,0.0,[180241 181304]
183440,88,0.6851570768214966,0.036053804427562675,-0.6310334873202025,0.0,[181591]
185247,88,0.6926288523103754,0.04705544643732624,-0.03479376577619502,0.0,[183638]
185253,88,0.6926581317135935,0.037568313245781776,-0.4003532645438174,0.0,[181591 184512]
185624,88,0.6942685809761244,0.02010618778858941,1.1790453221812371,0.0,[181431 184165]
186063,88,0.6961957038574125,0.030414900832960248,0.14771989254386864,0.0,[181431 182851]
186777,88,0.6994631309903053,0.03709492151527422,0.12571435074858647,0.0,[181431 182851 184865]
184441,89,0.6891875046084082,0.09792787279315109,1.0533784496267355,0.0,[182266 182680]
186884,89,0.699996761580922,0.03925716030170709,-0.42314224490551805,0.0,[183440 185253]
186990,89,0.7004833892671886,0.03556776567481841,-0.20290962485026193,0.0,[183440 185253]
187078,89,0.7009189941585663,0.03294132431141447,-0.540771337306711,0.0,[183440 185253]
187386,89,0.702207620117011,0.03521408993853231,0.09359161818955168,0.0,[186063 186777]
187941,89,0.7047798970169918,0.016842035179924025,0.9370303405448425,0.0,[185624]
188097,89,0.7054737260533127,0.04093417990177049,-0.22723525940037695,0.0,[183440 185247 185253]
186682,90,0.6989618379332591,0.09379993416567912,1.0539117350429028,0.0,[184441]
187914,90,0.7046449006106981,0.0375121861007348,-0.3816027257538865,0.0,[186884]
187922,90,0.7046822895038197,0.03141426184812408,-0.46345934787931287,0.0,[187078]
188874,90,0.7092260208609099,0.018385371727517,0.8749108761078112,0.0,[187941]
188971,90,0.7096699998841323,0.029524367174958818,-0.18283814299691023,0.0,[186990]
189087,90,0.7101534744247577,0.03373876594561165,0.13091282398111623,0.0,[187386]
189243,90,0.7108735080773847,0.039331928379836414,-0.1760935305012457,0.0,[186884 186990 188097]
189357,90,0.7114383479812224,0.020123429592957976,0.9606791089330073,0.0,[187941]
189394,90,0.711646082726694,0.028957101609397882,0.2567703919253923,0.0,[187386]
187309,91,0.7018619351749472,0.09212559706989074,1.0298343979743907,0.0,[186682]
188598,91,0.7078122089046227,0.03815457709567138,-0.4005780811777822,0.0,[187914]
189039,91,0.7099380333529329,0.031814442677957334,-0.5150041526000715,0.0,[187922]
189672,91,0.7129548942306713,0.029269721714313433,0.27953177043605754,0.0,[189394]
190158,91,0.7151194462769183,0.03358373152132279,-0.12080589943996943,0.0,[187914 188971]
190160,91,0.7151305519859739,0.03743673948464605,-0.15986880373737383,0.0,[187914 189243]
190826,91,0.7183037290792552,0.022488916287951285,1.111739082120038,0.0,[188874 189357]
190891,91,0.7186596464127539,0.01823140066174766,0.8406929311248147,0.0,[188874 189357]
191264,91,0.720736313602629,0.027022421685538933,-0.09997052590026347,0.0,[187914 187922 188971 189087]
189681,92,0.7129972567289922,0.08838857564843734,0.9234045991885219,0.0,[187309]
190383,92,0.7161732934181997,0.04043133892678847,-0.46708279111812395,0.0,[188598]
190856,92,0.7184628040359313,0.04387462014503234,-0.42922605787728235,0.0,[188598]
190935,92,0.7188728712603701,0.03684315244444321,-0.31592423687402493,0.0,[188598 189039]
191196,92,0.7203585203489923,0.037110919435957734,-0.1942593673972683,0.0,[188598 190158 190160]
191300,92,0.7209451581475432,0.03252596160230316,0.2806977565834993,0.0,[189672]
192082,92,0.7248869309514432,0.01735560298120421,0.9272966966866724,0.0,[190826 190891]
192129,92,0.7251290750948364,0.025986611129070074,-0.02595009792182232,0.0,[188598 189039 189672 190158 191264]
192224,92,0.7256983025672281,0.05248099103640948,-0.3746394010004526,0.0,[188598]
190181,93,0.7151963293552298,0.08987279864707322,0.9335624163566508,0.0,[189681]
192317,93,0.72613489210518,0.04732123373449004,-0.5337244970046385,0.0,[190383 190856]
192844,93,0.728918967806123,0.03205050251809363,0.38527786655798857,0.0,[191300]
192914,93,0.7292463175840553,0.017847478932776176,0.7554472264306505,0.0,[192082]
192974,93,0.729561342208788,0.027846520097580114,0.0485460130170132,0.0,[191300 192129]
193037,93,0.729899605080119,0.05522765002913183,-0.4094133255381982,0.0,[190856 192224]
193178,93,0.7307036600926814,0.027674188123345787,-0.42454776239021574,0.0,[190383 190935]
193372,93,0.7317270650843923,0.04078054370555209,-0.13243650116752662,0.0,[190383 190856 190935 191196]
193514,93,0.7325454997952431,0.03934768517468126,0.22288966956621817,0.0,[191300]
190728,94,0.7177400797853005,0.0901506946133806,0.9253481970207507,0.0,[190181]
193418,94,0.732023244035184,0.07578213633280385,1.021719442446633,0.0,[190181]
194322,94,0.737132122637237,0.04308474276609211,-0.4344077684197268,0.0,[192317]
194462,94,0.7378766184710059,0.026256190389744416,-0.6247285234099147,0.0,[193178]
194484,94,0.7379978718562216,0.05970905844465842,-0.5063963201692254,0.0,[193037]
194503,94,0.7381052762997297,0.0415418168438566,-0.07284453475534257,0.0,[193372]
194770,94,0.7397834160054733,0.018049239976218,0.36443658672037677,0.0,[192914]
194819,94,0.7401284925204855,0.04378169696042572,0.21774139969935288,0.0,[193514]
194875,94,0.7404390774655838,0.026488494619226723,0.6546587752412782,0.0,[192844 192914]
195195,94,0.742317296730803,0.028110136671752467,0.4994462108034308,0.0,[192844 192914 192974]
193134,95,0.7304721388806595,0.09473101252885643,0.9872445778083411,0.0,[190728]
193991,95,0.7351133956230731,0.09474059879739782,1.1037537630576806,0.0,[190728]
194314,95,0.7370978326704257,0.08518436428802122,1.1062008545570101,0.0,[190728]
194889,95,0.7405035650439356,0.07472055631729085,0.9471777564638417,0.0,[190728 193418]
195818,95,0.7461666534179978,0.03199585488808571,-0.5276150854884052,0.0,[194462]
195841,95,0.746320200585799,0.05808549743794361,-0.582504918867259,0.0,[194484]
196058,95,0.7477651169289663,0.018994406395745,-0.45184401443314504,0.0,[194462]
196142,95,0.7482675224317608,0.024248228310150402,0.5997133901759922,0.0,[194770 194875 195195]
196440,95,0.7499679653139516,0.029305697191216038,-0.3061371903573838,0.0,[194462]
196493,95,0.7503726188327191,0.04053020235163157,-0.25302546151742195,0.0,[194322 194503]
196633,95,0.7511556418129036,0.03182611146452607,-0.23092518498050094,0.0,[194322 194462 194503]
196698,95,0.7516064596034305,0.024870811802585126,0.38546180672385544,0.0,[194770 194875 195195]
196738,95,0.7518871744724887,0.03895245710956666,0.23508878275326917,0.0,[194503 194819]
196888,95,0.7529435116151844,0.04312613622833254,-0.1669086249426435,0.0,[194322 194503]
194785,96,0.7398822939543618,0.09119733416390682,1.1287800440175482,0.0,[193991]
195919,96,0.7468585290472053,0.07823497900322299,1.1286975735124154,0.0,[194314]
196117,96,0.7481008860490145,0.08080827325377146,1.077777789576144,0.0,[193134 194314]
196169,96,0.7484232670684978,0.030197964422866524,-0.5304905019734858,0.0,[195818]
196611,96,0.7510678338372211,0.07983702861345059,0.9660847135152226,0.0,[193134 194314 194889]
197083,96,0.754073323580422,0.015795387163734628,-0.31161781310828246,0.0,[196058]
197789,96,0.7585696451406635,0.06932685407846517,-0.5480874081779993,0.0,[195841]
199177,96,0.7688302104585718,0.038270953283341326,0.16619153843438425,0.0,[196142 196440 196493 196633 196698 196738 196888]
195716,97,0.7454560736865774,0.08937925033630649,1.1648989549291324,0.0,[194785]
195934,97,0.7469360413596555,0.09473663852686286,1.119945370576925,0.0,[194785]
197212,97,0.7548875219078637,0.07451812384301977,1.0693325041269595,0.0,[195919 196117]
197302,97,0.7554756650036518,0.07782002966574879,1.1065299627274114,0.0,[194785 195919 196117]
197764,97,0.7584074607186876,0.08159245596424615,0.9541070903332979,0.0,[194785 196117 196611]
198306,97,0.7623470660821832,0.02026240358515531,-0.4132798973452301,0.0,[196169 197083]
198610,97,0.7645482151322187,0.07428293661063613,-0.5153858282330083,0.0,[197789]
199392,97,0.7705235222642434,0.03772165149163902,0.20150941506697242,0.0,[199177]
196809,98,0.752359855956506,0.09147109865083981,1.133792710074449,0.0,[195716 195934]
198145,98,0.761197211826641,0.07952907337379107,1.0896236917270075,0.0,[195716 197212 197302]
199065,98,0.7680528830272528,0.07637915666000873,0.990059359287266,0.0,[195716 197212 197302 197764]
199283,98,0.7697050302431886,0.01899993808996665,-0.15014940488213543,0.0,[198306]
199302,98,0.7698544241725181,0.07662921983826523,-0.5433036747437153,0.0,[198610]
199842,98,0.7739306537570521,0.03842010318496554,0.24064517741566918,0.0,[199392]
200072,98,0.7757208667213422,0.06441054864007167,1.0260354503033278,0.0,[195716 197212 197302]
200541,98,0.7791972462524159,0.03824342291608552,0.41320689731347027,0.0,[199392]
200343,99,0.77755815828499,0.07127126899254088,-0.48146512466582736,0.0,[199302]
200657,99,0.7802320680564854,0.023111286426061473,-0.05097535133672168,0.0,[199283]
200665,99,0.7803137236775034,0.024153570991217104,0.12694498644050983,0.0,[199283]
200708,99,0.7807365513441712,0.06520263438232073,1.0171743906935722,0.0,[196809 198145 199065 200072]
200799,99,0.7816508221717303,0.02845923224611973,-0.07407994949512596,0.0,[199283]
201016,99,0.7835022991495225,0.08348855089628217,-0.5448893001925811,0.0,[199302]
