element,level,t,r,theta,phi,pred
5209,28,0.5005135939864473,0.04404149814484925,-1.8348620831312104,0.0,[5081]
5997,29,0.5260165809051223,0.05510053855545244,-2.239872194204392,0.0,[5209]
5999,29,0.5260730304353238,0.02597330116431273,-2.1005653290232273,0.0,[5209]
6526,30,0.5462205908177739,0.060608236378625245,-1.9973599187140996,0.0,[5997]
6552,30,0.5476773684351333,0.028405415915758635,-2.464532228248322,0.0,[5999]
6670,30,0.5520422021332436,0.06767142963453787,-2.1157198184077104,0.0,[5997]
6819,30,0.5570818406706908,0.03401465726175437,-2.8888649396855035,0.0,[5999]
7141,30,0.5712694579398868,0.019038133215666334,2.4825685218945064,0.0,[5999]
7300,31,0.5781451141517812,0.0880787984251308,-2.2406832824038494,0.0,[6670]
7348,31,0.5802440346547786,0.036268825122042325,-2.967819407558032,0.0,[6552 6819]
7478,31,0.586088077611022,0.042657106351026784,3.0478665824027256,0.0,[6552 6819]
7523,31,0.5881436906503705,0.03568017787318462,-2.055405183870183,0.0,[6526 6552 6670 6819]
7551,31,0.5888576230604565,0.02420368817860302,1.7039661464541505,0.0,[7141]
7565,31,0.5896053076657931,0.008770170135579135,1.8314248188100004,0.0,[6552 7141]
7690,31,0.59576542543416,0.035229945185014606,1.7742329776582155,0.0,[7141]
7608,32,0.5918533574066528,0.09395298728273259,-2.260275227107446,0.0,[7300]
8064,32,0.6152098936780561,0.02331334077796376,2.9695582897850494,0.0,[7348 7478 7565]
8142,32,0.619637665258534,0.017973571679457304,2.3702864800346237,0.0,[7348 7478 7551 7565 7690]
8218,32,0.6236036062327954,0.028830344736778805,-2.7527448516662902,0.0,[7348 7478 7523 7565]
8070,33,0.6154223564994884,0.09843934357686389,-2.3296458798292115,0.0,[7608]
8434,33,0.6359272659854455,0.09956987922946402,-1.9169492528264274,0.0,[7608]
8538,33,0.6430093516192175,0.020599361748210074,-2.9119740778521916,0.0,[8064 8142 8218]
8655,33,0.6512484408225817,0.0721734096134851,-2.795003703536068,0.0,[7608]
8680,33,0.6528216127416528,0.05507036926932784,2.8376059820285806,0.0,[8064]
8670,34,0.6525267417674112,0.02382926452612181,-3.010419166925451,0.0,[8538]
8698,34,0.6534741736342703,0.0895526433552997,-2.6703487989994894,0.0,[8070]
8802,34,0.6601703394592253,0.1069702223174144,-1.7912528581029563,0.0,[8434]
8859,34,0.6635252630994486,0.08232214789711376,-2.8263359267099406,0.0,[8070 8655]
8873,34,0.6645972955410027,0.03608329000318733,-2.8230122315252637,0.0,[8538]
9011,34,0.6749494256057618,0.06034241121236918,2.9397853447241484,0.0,[8680]
9056,34,0.6784431285920535,0.06501139016229845,2.8261936559062297,0.0,[8680]
8872,35,0.6645294665687049,0.10374970876250612,-1.8129245905935307,0.0,[8802]
8986,35,0.6730846482332806,0.00858016355281754,2.337791166110109,0.0,[8670]
9060,35,0.6786407627725084,0.08478000100567143,-2.79932745853251,0.0,[8698 8859]
9066,35,0.6792782866124996,0.08780669502577314,-2.7309440258466093,0.0,[8698 8859]
9167,35,0.6876215271889901,0.054387127158124764,-2.7516073543260213,0.0,[8670 8873]
9175,35,0.6885482623645702,0.07018456716020824,2.8600988410355686,0.0,[9011 9056]
9311,35,0.7004747918480193,0.07510155753686008,2.591471856860522,0.0,[9056]
9248,36,0.69561729233914,0.08774356037632959,-1.8949007047191115,0.0,[8872]
9289,36,0.6987725318238197,0.05025221063490575,-2.8615564417672954,0.0,[9167]
9303,36,0.6999377719922226,0.02365584625960097,1.041394463009023,0.0,[8986]
9352,36,0.7032496649543376,0.0962222407035555,-2.97271346257382,0.0,[9060 9066]
9355,36,0.7034349782297474,0.016094572533243246,-0.11030610633535426,0.0,[8986]
9500,36,0.7165143296512603,0.08715919390750995,2.9746092019565555,0.0,[9175]
9502,36,0.7165971296064376,0.018896917549509028,2.888133411175955,0.0,[8986]
9604,36,0.7258701904565014,0.05925317525616864,2.7163832289742404,0.0,[8986 9175 9311]
9444,37,0.7121072438282171,0.07245850322045398,-1.913214291109488,0.0,[9248]
9449,37,0.7125488121392748,0.027296130528694888,1.4566225243800142,0.0,[9303]
9477,37,0.714946025667733,0.040360877505987,-2.597423583542318,0.0,[9289]
9558,37,0.7217223213020445,0.02330368277872771,-0.36103460595152004,0.0,[9355]
9584,37,0.7245633254095208,0.02617894372640877,2.8255722025783676,0.0,[9502]
9679,37,0.734511342008311,0.055427867354550096,2.8021942350279683,0.0,[9289 9604]
9782,37,0.7453837947771649,0.06275430829542902,3.0410867199539573,0.0,[9289 9352 9500]
9667,38,0.7334849386339071,0.06891562748896321,-1.9684080028571203,0.0,[9444]
9808,38,0.7482415050280748,0.005498507681300309,0.24034684233707887,0.0,[9449 9558]
9917,38,0.7632822458012711,0.05364540105232168,3.0710178158739034,0.0,[9477 9584 9679 9782]
9925,39,0.7652694264981701,0.06767124836526142,-1.9450692333964958,0.0,[9667]
9945,39,0.7677196054837516,0.01423681642765465,0.9706793332426343,0.0,[9808]
9963,39,0.7700651888615148,0.05511024491714752,3.014050413647879,0.0,[9917]
10038,40,0.7807953638640445,0.07751003718184118,-2.0007349674975994,0.0,[9925]
10081,40,0.7880515069784532,0.024486484904256547,0.6499458885618526,0.0,[9945]
10090,40,0.789856799665834,0.07613750313211616,-2.145271577018009,0.0,[9925]
10130,40,0.799543264465214,0.06702127618126412,3.091220375472636,0.0,[9963]
10132,41,0.7998617330039144,0.030362084806423464,0.6277850499618657,0.0,[10081]
10133,41,0.8001849540948037,0.07489279126104789,-2.245917702777316,0.0,[10038 10090]
10182,41,0.8095592416813886,0.07197256854176645,3.0724954799296293,0.0,[10130]
10248,42,0.8214474044922666,0.017336174382466294,1.2639139951423035,0.0,[10132]
10304,42,0.8347809047266049,0.050381533820468706,0.1307680538406035,0.0,[10132]
10305,42,0.834871078708649,0.06322995580150619,-2.478328454168805,0.0,[10133]
10324,42,0.840984758008175,0.04900692345430507,2.9374078864378546,0.0,[10182]
10338,42,0.8441890944123351,0.0544594099739865,1.4814666599281647,0.0,[10132]
10347,43,0.8473698346619386,0.06036430240188376,-2.3129325977340893,0.0,[10305]
10367,43,0.8536493026276304,0.06285853286336564,1.4906357894452222,0.0,[10338]
10372,43,0.8566205226708384,0.022319820040312317,-0.19965695661614194,0.0,[10248]
10385,43,0.8636018660772576,0.03900179126767277,1.4175935869282468,0.0,[10248 10338]
10388,43,0.865036783340656,0.01581164311214062,-3.042318274496054,0.0,[10248]
10391,43,0.8672146490888957,0.03626338549155162,0.8534413465382442,0.0,[10248]
10395,43,0.8680338045307688,0.004057224363297174,-3.0050070767355317,0.0,[10248]
10399,43,0.871051929935681,0.026521114772031913,-2.9135850130415935,0.0,[10248 10324]
10401,43,0.8713444924991964,0.04190122862963283,0.14575109264621633,0.0,[10248 10304]
10406,43,0.8754641921333829,0.037625481325285336,2.004809588807054,0.0,[10248 10338]
10407,44,0.8768291608834848,0.04204715461008523,-2.1305933168002285,0.0,[10347]
10416,44,0.8811761614605566,0.03688913768732301,-2.6636655268165157,0.0,[10347]
10420,44,0.8860258865866067,0.0046508436827857125,-0.9237453952477692,0.0,[10372 10388 10395]
10421,44,0.8860836954993894,0.023980664715217728,1.3616676903353515,0.0,[10385]
10425,44,0.8894657006592956,0.027599117572118328,1.588797743866804,0.0,[10367 10385]
10426,44,0.8899204382714172,0.04413281922205386,2.0148764050713797,0.0,[10367 10385 10406]
10428,44,0.8910223095729808,0.03759780050850994,0.33443926629076026,0.0,[10372 10391 10401]
10432,44,0.8929962029468264,0.018815601057710355,-1.9987995076119327,0.0,[10347 10372 10388 10395 10399]
10433,44,0.8936507667100848,0.009135220227220027,2.243782878453159,0.0,[10372 10388 10395]
10445,44,0.9013675762775445,0.025904383344517747,-0.17320313570977078,0.0,[10372 10391 10395 10401]
10448,45,0.9040209172619026,0.03597009253754469,1.1522909963879526,0.0,[10421]
10453,45,0.9092224170537522,0.033532426729419036,1.9629114716732368,0.0,[10421 10425 10426]
10460,45,0.9218251438516859,0.05761290136810735,1.8580527998040848,0.0,[10425 10426]
10461,45,0.9225092210634421,0.025758348760702734,-1.836964572657413,0.0,[10407 10416 10420 10432]
10463,45,0.9291070489467533,0.04222939625558485,-0.18270434088179513,0.0,[10420 10428 10445]
10464,45,0.9305120356641893,0.01343498723332515,-0.2080606499243916,0.0,[10407 10416 10420 10421 10425 10428 10432 10433 10445]
10465,46,0.9328900893715193,0.05556192267374253,1.8142593676780276,0.0,[10453 10460]
10470,46,0.9597303164044555,0.015982640441362637,-0.5773819052692196,0.0,[10448 10453 10461 10463 10464]
10471,47,0.9719550195088679,0.010896164334224419,-0.9615988843147987,0.0,[10470]
10472,47,0.9741178924767103,0.023927184273016835,2.541426436608147,0.0,[10465]
10473,48,1.0,0.0,0.0,0.0,[10471 10472]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.025624715612221682,0.00820771067081978,-2.5640111748898082,0.0,[0]
2,1,0.02848789696520715,0.02512701448155528,-0.4670602229468758,0.0,[0]
3,1,0.03164149496693547,0.02324967163905652,2.965800193019425,0.0,[0]
7,1,0.054114922246743524,0.041218830164782394,-1.753126198058957,0.0,[0]
8,2,0.054264580145426566,0.0439720533767434,-0.7103440934107531,0.0,[2]
19,2,0.07262350355613545,0.03568017787318462,-2.055405183870183,0.0,[1 2 3 7]
23,3,0.07654172928426262,0.0337497317770837,-2.112857867605235,0.0,[19]
37,3,0.09130628381717154,0.0539041161944328,-0.901252294792205,0.0,[8]
34,4,0.08826736861353457,0.02896171466167806,-1.9188043963063008,0.0,[23]
61,4,0.10478742641658678,0.059091735129716765,-1.0164667078452556,0.0,[37]
48,5,0.09921171427119191,0.02719005396101307,-2.2738003076105233,0.0,[34]
53,5,0.10118411547843198,0.018872524431443733,-2.2213625600678077,0.0,[34]
87,5,0.11878815340986026,0.06188988331507386,-1.2385355596158436,0.0,[61]
101,6,0.12770496763618233,0.019218336664641095,-2.6482226327654703,0.0,[48 53]
110,6,0.1319693740370027,0.06947520730152332,-1.4017782630660012,0.0,[87]
145,7,0.1474280784027755,0.01636142753187832,-1.6271474016115448,0.0,[101]
194,7,0.16162890339536096,0.08005343653262403,-1.460155069969039,0.0,[110]
256,8,0.178071904334842,0.041331546232072414,-0.9604509999844484,0.0,[145]
285,8,0.183591137115234,0.0691665333033948,-1.5971605969660898,0.0,[194]
319,8,0.18971182159783462,0.061849901479856834,-1.5977691728064354,0.0,[194]
393,9,0.2052910526288918,0.04804793781484533,-1.2412643358910325,0.0,[256]
409,9,0.20872569256397855,0.05559959274367241,-1.3435980291000909,0.0,[256 285 319]
438,9,0.2140711330114583,0.05471769092764104,-1.6042816863471008,0.0,[256 285 319]
492,10,0.2233142653397363,0.05095754030719411,-1.5368746646066171,0.0,[393 409 438]
541,11,0.23017483447514886,0.04459696319552783,-1.5146585591785253,0.0,[492]
639,12,0.24342217112424447,0.05221897611487185,-1.3865961464488334,0.0,[541]
807,13,0.2619166114031849,0.03546557470096719,-1.2549348040573252,0.0,[639]
1096,14,0.29181983162825353,0.04005736983701885,-0.588812745721246,0.0,[807]
1416,15,0.31899852085497493,0.034788364178510736,-0.21718385700484208,0.0,[1096]
1596,16,0.33186763577446166,0.03324991713490342,0.09599839552712525,0.0,[1416]
1995,17,0.35697167021434395,0.016564940814196103,-0.6016581857482214,0.0,[1596]
2437,18,0.3817619289709554,0.02456140088290651,-0.5968969439176374,0.0,[1995]
3034,19,0.41324665119618953,0.02139983407837736,-1.9183254371247551,0.0,[2437]
3536,20,0.43568418266938647,0.03736724348934595,-1.970119016259209,0.0,[3034]
3811,21,0.44743940070324384,0.04406121459802764,-2.039126676526697,0.0,[3536]
4367,22,0.4685213470950067,0.05341995471140767,-2.2784745487831435,0.0,[3811]
4386,22,0.4691037966504107,0.05816878991121765,-2.3363304940121408,0.0,[3811]
5419,23,0.5029242132996927,0.07702049494536556,-2.6008789756651436,0.0,[4367 4386]
5493,23,0.5051135938572847,0.04413894143896283,-2.741028622923915,0.0,[4367 4386]
5960,24,0.5213289946518579,0.0802417429514816,-2.810343740571275,0.0,[5419]
6048,24,0.5246180535001771,0.026521114772031913,-2.9135850130415935,0.0,[5493]
6028,25,0.5238043530502514,0.07894502172541783,-2.819778959314814,0.0,[5960]
6568,25,0.542826677491871,0.03401465726175437,-2.8888649396855035,0.0,[6048]
6945,26,0.5596068758298506,0.036268825122042325,-2.967819407558032,0.0,[6568]
7015,26,0.5627214811732668,0.09915379835213693,-3.1260092563584028,0.0,[6028]
7336,27,0.5756531311383767,0.02382926452612181,-3.010419166925451,0.0,[6945]
7540,27,0.5843445387031938,0.05025221063490575,-2.8615564417672954,0.0,[6945]
7544,27,0.5843843771034439,0.08764162230719756,3.082943563766779,0.0,[7015]
7897,28,0.6026548707269874,0.0829296458789042,2.9915570235425486,0.0,[7544]
8067,28,0.6106966002683567,0.008770170135579135,1.8314248188100004,0.0,[7336]
8327,28,0.6255667641773129,0.031072615845809688,2.474153435793649,0.0,[7336 7540]
8283,29,0.6228472087255836,0.09947803449891542,2.9240195509181257,0.0,[7897]
8527,29,0.6380583859073435,0.02617894372640877,2.8255722025783676,0.0,[8067 8327]
8551,30,0.6390119092707089,0.09967094479144968,2.8936760999485185,0.0,[8283]
8803,30,0.6553076492215885,0.034542499885042974,-2.9534117153377597,0.0,[8527]
8774,31,0.6529840208490577,0.11054522938642307,2.8204390328380478,0.0,[8551]
8922,31,0.663972682988811,0.10753874482212343,3.0725332100844502,0.0,[8551]
9094,31,0.6788564678965924,0.028336323995093927,-2.6455334999510454,0.0,[8803]
9057,32,0.6753210616209839,0.12708944093830396,2.763101233695956,0.0,[8774]
9289,32,0.695830199354569,0.0825805869650203,2.9546675811622496,0.0,[8774 8922]
9334,32,0.7005411336620582,0.011225088456239578,-2.352697600693285,0.0,[9094]
9217,33,0.6895387258242186,0.12206820891393555,2.80008814616714,0.0,[9057]
9481,33,0.713611449146179,0.07197256854176645,3.0724954799296293,0.0,[9289]
9591,33,0.7233672969581995,0.00858016355281754,2.337791166110109,0.0,[9334]
9652,33,0.7314092365467705,0.018896917549509028,2.888133411175955,0.0,[9334]
9499,34,0.7146247878187933,0.12870879257674916,2.9070852352007095,0.0,[9217]
9615,34,0.7264657516509591,0.06973958395104024,3.1127414466818335,0.0,[9481]
9751,34,0.7422836100441467,0.020842710519979525,-2.992920144110538,0.0,[9591 9652]
9756,34,0.7430996976453046,0.020599361748210074,-2.9119740778521916,0.0,[9591 9652]
9755,35,0.7428824426911244,0.08154233836524913,3.059085894538131,0.0,[9615]
9772,35,0.7449435226429828,0.05511024491714752,3.014050413647879,0.0,[9615]
9819,35,0.748919061697343,0.06989763767858352,-2.9319765618290647,0.0,[9615]
9876,35,0.7556515222742642,0.055546736561669224,-2.80670155425266,0.0,[9615]
9893,35,0.7573897826243358,0.10300786496915543,2.8836290197470005,0.0,[9499]
9971,35,0.7694834079513325,0.040360877505987,-2.597423583542318,0.0,[9615 9751 9756]
9969,36,0.7692050433942185,0.04066091356134129,2.733143633965636,0.0,[9772]
9970,36,0.7694509100614461,0.09124104295956681,-3.0566597001850857,0.0,[9755]
9999,36,0.7746301218675964,0.09092732404556732,3.131885317620815,0.0,[9755]
10027,36,0.7783929205814433,0.09165595467510053,3.0392922043676807,0.0,[9755 9893]
10059,36,0.7824548343217992,0.06793054377230613,-2.6955818921025303,0.0,[9772 9819 9876]
10068,36,0.7831496767765794,0.07115080670951376,3.105968963910709,0.0,[9755 9772 9819]
10096,36,0.7889912782406348,0.05440310103891706,-2.746610270448281,0.0,[9755 9772 9819 9876 9971]
10104,36,0.7906805948289403,0.06611248193373397,-2.9262350078064183,0.0,[9755 9772 9819 9876]
10091,37,0.787417289042298,0.04900692345430507,2.9374078864378546,0.0,[9969]
10162,37,0.8011071106622966,0.054325896424524865,-2.560261092493835,0.0,[10059 10096]
10213,37,0.8102595232147802,0.07548682455726531,-2.99966225225627,0.0,[ 9970  9999 10027 10059 10068 10104]
10294,38,0.8309291989709218,0.06253991718015782,-2.77583684680332,0.0,[10091 10162 10213]
10329,39,0.8431051270589508,0.05999571270345007,-2.9228892068410666,0.0,[10294]
10377,40,0.8597214180464952,0.054387127158124764,-2.7516073543260213,0.0,[10329]
10395,40,0.8696417801829092,0.046945956523397066,-2.553138638943632,0.0,[10329]
10431,41,0.9013899458005323,0.034559258332419324,2.85065885978428,0.0,[10377]
10435,41,0.9050568531028215,0.03343505233388157,-2.1566642547813144,0.0,[10377 10395]
10446,42,0.915672911795652,0.028264736394001552,-2.038888849097311,0.0,[10435]
10455,42,0.9283481574410348,0.019038133215666334,2.4825685218945064,0.0,[10431]
10464,43,0.9452265481317378,0.004057224363297174,-3.0050070767355317,0.0,[10446 10455]
10466,44,0.9577008120285234,0.002883596944499335,1.8430671885735657,0.0,[10464]
10471,45,0.9724524216036253,0.0046508436827857125,-0.9237453952477692,0.0,[10466]
10472,46,0.9917434966767705,0.008064295438546273,0.7763200274943853,0.0,[10471]
10473,47,1.0,0.0,0.0,0.0,[10472]
0,0,0.0,0.0,0.0,0.0,[]
2,1,0.04152555735055974,0.028830344736778805,-2.7527448516662902,0.0,[0]
6,2,0.06013337425693899,0.022056931853411274,-2.2007860252420928,0.0,[2]
9,2,0.06545234992389537,0.021370305341941957,3.1343057062633344,0.0,[2]
14,3,0.07371350563363988,0.018723201630300095,-1.603187466065714,0.0,[6]
18,3,0.07622443104234178,0.030465680765207143,-1.852752455238001,0.0,[6]
32,3,0.09428715505287122,0.029682435472614205,-3.0718586293747037,0.0,[6 9]
28,4,0.09289008868751636,0.04150572789972064,-2.1465093138761553,0.0,[18]
31,4,0.09420570568641595,0.03563154781941511,-2.2775890554729186,0.0,[18]
46,4,0.10282374940360983,0.018815601057710355,-1.9987995076119327,0.0,[14 18]
47,4,0.10290227450977596,0.028336323995093927,-2.6455334999510454,0.0,[14 18]
50,4,0.10473240911484827,0.02331334077796376,2.9695582897850494,0.0,[32]
70,5,0.12004654241325341,0.00820771067081978,-2.5640111748898082,0.0,[46]
77,5,0.12697544725879062,0.028405415915758635,-2.464532228248322,0.0,[28 31 46 47 50]
109,6,0.14168982673765762,0.02597330116431273,-2.1005653290232273,0.0,[70 77]
129,7,0.14843003157529888,0.02139983407837736,-1.9183254371247551,0.0,[109]
166,8,0.1625158475020515,0.01636142753187832,-1.6271474016115448,0.0,[129]
236,9,0.1787816043311622,0.028264736394001552,-2.038888849097311,0.0,[166]
246,9,0.180121692316351,0.02896171466167806,-1.9188043963063008,0.0,[166]
248,9,0.1801606321990631,0.0046508436827857125,-0.9237453952477692,0.0,[166]
418,10,0.2127982113418463,0.018872524431443733,-2.2213625600678077,0.0,[236 246 248]
474,10,0.22287249154710742,0.012826090870608282,2.235311112270512,0.0,[236 246 248]
492,10,0.22493028033166118,0.01970687604356196,2.7676333193406375,0.0,[236 246 248]
588,11,0.23898268973867576,0.016986916677483012,2.8227649829100456,0.0,[418 474 492]
686,12,0.2502877781588969,0.02617894372640877,2.8255722025783676,0.0,[588]
939,13,0.28175637327007796,0.027599117572118328,1.588797743866804,0.0,[686]
1210,14,0.3062777858379352,0.04939905008685258,1.5350265428458345,0.0,[939]
1347,15,0.31650115579322136,0.05945328405607739,1.5590860090489318,0.0,[1210]
1594,16,0.33656050472532406,0.07212816001121738,1.7563496574251225,0.0,[1347]
1824,17,0.35247767597785584,0.07417242125099283,1.6076587857706879,0.0,[1594]
2231,18,0.37785885011287956,0.0895915311464214,1.828755911130059,0.0,[1824]
2597,19,0.39683784936988853,0.08473579253112858,1.7751817731387896,0.0,[2231]
2975,20,0.4138535319756642,0.07396232823809044,1.7120713682007613,0.0,[2597]
3273,20,0.4264239939516046,0.09012203124067542,1.6227269488634017,0.0,[2597]
3826,21,0.44864069482618263,0.09638516317236702,1.5864081874017257,0.0,[2975 3273]
4058,22,0.4567435957504282,0.09964329527025333,1.5297805976568517,0.0,[3826]
4203,22,0.46227276093918357,0.1083553135246965,1.6196319440340865,0.0,[3826]
4940,23,0.4877411513690155,0.11131485722523612,1.558195188436878,0.0,[4058 4203]
5185,23,0.496093806113579,0.0660006610740577,1.4510941624416782,0.0,[4058]
5402,23,0.5034646244902807,0.13029368410006065,1.6215487278153888,0.0,[4058 4203]
5832,24,0.5183799904174143,0.0758392081023561,1.6573146037326472,0.0,[5185]
5875,24,0.5200956191397463,0.144271479064276,1.622721944854912,0.0,[5402]
6264,24,0.5336589853987596,0.11169334088504025,1.5538532703097596,0.0,[4940 5402]
6338,25,0.5363087552159743,0.08850753704748161,1.7964105903241705,0.0,[5832]
6716,25,0.5503638309170453,0.1488029800957137,1.767798201245292,0.0,[5875]
6896,25,0.559097207535546,0.13271604540280174,1.6490768848743598,0.0,[5875 6264]
6958,26,0.5609848583808578,0.13400200051510447,1.638957476667418,0.0,[6896]
7100,26,0.566259138058401,0.1022302497954264,1.6135631121659701,0.0,[6338]
7115,26,0.5670971556809692,0.1460544769999684,1.7482007483779494,0.0,[6716]
7485,27,0.5836333137335724,0.15049462366881755,1.706711356891633,0.0,[6958 7115]
7523,27,0.5849904265778987,0.11426630994903883,1.554910508381378,0.0,[6958 7100]
7569,27,0.5874451845938525,0.1242288502807003,1.6473748585019385,0.0,[6958]
7574,27,0.5876395359304202,0.1451925224135824,1.6241125390164608,0.0,[6958 7115]
8067,28,0.6128653534636177,0.10583181083087699,1.6210440570295148,0.0,[7523 7569]
8075,28,0.6130920119745242,0.13660058458516386,1.6710725696095423,0.0,[7485 7523 7569 7574]
8142,28,0.6164406570653788,0.12003007320201904,1.5472109755741565,0.0,[7523 7569 7574]
8555,29,0.6393470921138086,0.11962793242023999,1.5196070933229235,0.0,[8067 8075 8142]
8748,30,0.6512978375223306,0.10973730893928998,1.5641265348913451,0.0,[8555]
9055,31,0.6724582737766417,0.10063835939640148,1.5302601916593452,0.0,[8748]
9094,31,0.6752853323625501,0.10692948430099125,1.418428325744461,0.0,[8748]
9317,32,0.6927506792058,0.10041448918138778,1.4969780760305105,0.0,[9055 9094]
9399,32,0.7003058222179697,0.11325290187038152,1.558038684733412,0.0,[9055 9094]
9478,32,0.7080862029591704,0.10809809217222742,1.7586053438024247,0.0,[9055]
9533,33,0.7133602734016705,0.10112496459449012,1.3520569767819441,0.0,[9317]
9589,33,0.719054260244083,0.1231207102434616,1.393960864268356,0.0,[9317]
9697,33,0.7300335308298495,0.11031913084826861,1.623477583593534,0.0,[9317 9399 9478]
9727,33,0.7324934156267059,0.10270921669373817,1.961838811215141,0.0,[9478]
9772,33,0.7376717246326264,0.11626007829005494,1.9660580659724443,0.0,[9478]
9701,34,0.7305025576372332,0.10546953784660074,1.3159602704061268,0.0,[9533]
9783,34,0.7393511378303085,0.10569082155241372,1.4429789882973443,0.0,[9533 9589]
9864,34,0.7508600747283942,0.09981740596700667,1.671066413219268,0.0,[9533 9697]
9920,34,0.7589919224487949,0.11140240714950128,2.065991300924932,0.0,[9727 9772]
9945,34,0.7614568764975346,0.12257761119855731,2.105876763588093,0.0,[9727 9772]
10073,34,0.784169123713386,0.12859509970710484,2.3291609631218786,0.0,[9727 9772]
9980,35,0.7664345544492295,0.09582881817103178,1.6588745109037661,0.0,[9701 9783 9864]
10102,35,0.7901084237952982,0.12699252749069115,2.2944270485355758,0.0,[ 9945 10073]
10109,35,0.7906845142445679,0.1293590318025949,2.2771229627998677,0.0,[9920 9945]
10022,36,0.7734058200984952,0.08910988039063122,1.6413184265368057,0.0,[9980]
10043,36,0.7770027007291506,0.10288376583572736,1.6707746298892199,0.0,[9980]
10175,36,0.8049029591407676,0.09062507266711405,2.0212981714414315,0.0,[9980]
10187,36,0.8075553978250636,0.11612508716010972,2.194587493063207,0.0,[10102 10109]
10078,37,0.7850853692528336,0.09406616955517237,1.7322595776934715,0.0,[10022]
10132,37,0.793500975089264,0.08843838319015537,1.6442314003718383,0.0,[10022 10043]
10287,37,0.8347574206743578,0.10180822160258307,2.2619513179984234,0.0,[10022 10175 10187]
10273,38,0.8319003901573575,0.05761290136810735,1.8580527998040848,0.0,[10078 10132]
10302,38,0.8393650129962801,0.10232094940554688,2.292367747568121,0.0,[10287]
10348,39,0.8546093462479941,0.08839669236876924,2.2419823313601746,0.0,[10302]
10366,39,0.8643917058905516,0.050903379513897715,1.9142284995517966,0.0,[10273]
10375,39,0.8686455933576204,0.04033490056381426,2.213117306946877,0.0,[10273]
10401,40,0.8783477126792288,0.07160096542469345,2.2278060321557285,0.0,[10348]
10417,40,0.8870757333362908,0.04840106282071409,1.5803064282128114,0.0,[10366]
10422,40,0.8904532976578047,0.0526773074904613,2.579520738046529,0.0,[10375]
10425,40,0.8923117100520692,0.05833811166925595,2.313638438754134,0.0,[10348 10366 10375]
10448,41,0.9119241506083575,0.04490705689145723,1.2826210702613137,0.0,[10417]
