element,level,t,r,theta,phi,pred
4188,20,0.3670752322901524,0.016328621708547188,-1.425182836956669,0.0,[3316 3693 3927]
4226,20,0.3682162270353837,0.04487294072470918,-1.0969182067200967,0.0,[3311]
4545,20,0.37679959957427744,0.03281957995365275,-0.36397730439900944,0.0,[3486]
4176,21,0.3666902109471959,0.08680104087456375,-2.5908934780810804,0.0,[3832]
4544,21,0.3767948328077534,0.05466597724149554,-1.8421986197436722,0.0,[3771 4092]
4603,21,0.37854315478774603,0.052412734299145704,-1.7322806359952447,0.0,[3771]
4840,21,0.3849102093584662,0.05614126883342384,0.640053192522365,0.0,[3929]
4862,21,0.3853940623696591,0.05999571270345007,-2.9228892068410666,0.0,[3832 4113 4116]
4933,21,0.3874667236514936,0.046890343371078565,-1.0169552501922,0.0,[4121 4226]
5025,21,0.3896566902605887,0.04132937633861928,-0.45091022157350064,0.0,[4545]
5089,21,0.39097391826758066,0.01909088301627976,-1.8661572169563967,0.0,[4086 4188]
5288,22,0.396171015158695,0.06627253188605231,-2.7988159605693497,0.0,[4176 4862]
5468,22,0.40074782388641383,0.05816265101043191,0.5419665191837859,0.0,[4840]
5535,22,0.40244351848717186,0.018723201630300095,-1.603187466065714,0.0,[5089]
5711,22,0.407123318127676,0.06493592272965039,-1.4401166648294856,0.0,[4544 4603]
6433,22,0.42423613080763767,0.061980624087057394,-0.9667363653392195,0.0,[4603 4933 5025]
6056,23,0.41548416574236924,0.019125227114380115,-1.6043632330043673,0.0,[5535]
6063,23,0.41562273071051103,0.06518323596836925,-3.085877467126604,0.0,[5288]
6474,23,0.42530228043798524,0.06872908331342015,0.821412819400062,0.0,[5468]
6563,23,0.42735481783326357,0.06801872940381341,0.5463559903437399,0.0,[5468]
6773,23,0.4319944707010749,0.07657634429258692,0.6310297261167961,0.0,[5468]
7015,23,0.4371285777227767,0.06409775590487755,-1.1407857308318057,0.0,[5711 6433]
6688,24,0.43035192426586377,0.06702127618126412,3.091220375472636,0.0,[6063]
6907,24,0.4346407189410182,0.024885235246883287,-1.2987790606865137,0.0,[6056]
7295,24,0.44281042777721635,0.06744915457567877,0.6884707350683088,0.0,[6474 6563 6773]
7539,24,0.44725164403856565,0.06695135976157283,-1.0956860764823813,0.0,[7015]
8004,25,0.456043729719525,0.07364550436606979,0.8185843989229389,0.0,[7295]
8026,25,0.45638584168319396,0.06281534693819026,-0.9799964559224086,0.0,[7539]
8346,25,0.4623005433518076,0.046203929073977155,2.770482149108894,0.0,[6688]
8513,25,0.4652632113892966,0.04005736983701885,-0.588812745721246,0.0,[6907]
8528,26,0.465530391724458,0.0730248735906798,0.8840776752036598,0.0,[8004]
8684,26,0.4685136565752154,0.048520231342652397,2.7092496928842946,0.0,[8346]
9939,26,0.4905036049466549,0.05052660385267203,-0.7093190072091565,0.0,[8026 8513]
9079,27,0.4759378656141715,0.04518477823511852,2.850298139021396,0.0,[8684]
10182,27,0.4943592558855322,0.07906228571885858,0.9129741177311531,0.0,[8528]
10321,27,0.4966193327239974,0.05370173606448311,-0.6634336745210985,0.0,[9939]
10009,28,0.49186870722214693,0.05507036926932784,2.8376059820285806,0.0,[9079]
10363,28,0.49734181912374587,0.07843117937115646,0.887247690877409,0.0,[10182]
10498,28,0.4996434148044253,0.036168631101067335,2.38513018539296,0.0,[9079]
10636,28,0.501869360046326,0.03326970062158041,2.804035870094168,0.0,[9079]
11048,28,0.5090287204914686,0.06305344763927191,-0.5435847946185085,0.0,[10321]
10742,29,0.5038641208021708,0.03852067771322494,2.3715647684255976,0.0,[10498]
11269,29,0.5126562915059465,0.05666898393082616,3.0559039655248186,0.0,[10009]
11457,29,0.5158644677562493,0.05762306764775602,-3.024831493663675,0.0,[10009]
11594,29,0.5181777056282677,0.022963891984207847,2.491841066816121,0.0,[10498 10636]
11923,29,0.5236024513542427,0.06915834764874235,-0.38295143964320427,0.0,[11048]
12003,29,0.5251745243684203,0.0653695885472446,0.6116806550471987,0.0,[10363]
11925,30,0.5236241744557899,0.02677578565787579,2.4421204239398824,0.0,[10742 11594]
12271,30,0.5302063633553002,0.04836402539393166,3.0894337650672736,0.0,[11269 11457]
12272,30,0.5302239284764687,0.06716496924111921,-0.32688570691399776,0.0,[11923]
12306,30,0.5307737048820101,0.06571395736040474,0.6754294369863585,0.0,[12003]
12408,30,0.5325506898257508,0.03598501163649339,2.815316146167856,0.0,[10742]
12996,31,0.5432624630329128,0.07304261972360153,0.7241940206671356,0.0,[12306]
13083,31,0.545178565475889,0.07333205755896724,0.8098255360905877,0.0,[12306]
13491,31,0.5538306896330704,0.07291863184663885,-0.16186140186943995,0.0,[12272]
14103,31,0.5666949027013959,0.02821309087923483,-2.5702900984244264,0.0,[11925 12271 12408]
13569,32,0.5552966386537208,0.06464465285875613,0.7998260141460448,0.0,[12996 13083]
14441,32,0.5740920339855815,0.06968009431264409,-0.025704559172278253,0.0,[13491]
14682,32,0.5795206928812278,0.022236282763514217,-2.658668897521303,0.0,[14103]
14595,33,0.5775243296477901,0.07249360891083409,1.0930418271660591,0.0,[13569]
14624,33,0.5782533086943966,0.05552759818587387,1.1017094042299398,0.0,[13569]
14947,33,0.5849404573947751,0.07336106715215986,-0.15210462670525765,0.0,[14441]
15171,33,0.5901093290468654,0.02166748362738646,-2.8065391048308874,0.0,[14682]
15509,34,0.598562366512611,0.05680438195567001,1.4222303305381683,0.0,[14624]
15637,34,0.6016259934681899,0.07068418560349807,1.3902358859814679,0.0,[14595]
15953,34,0.6098601435609824,0.02331334077796376,2.9695582897850494,0.0,[15171]
15965,34,0.6103256595016145,0.05125380951749556,-0.08851294960748163,0.0,[14947]
16033,35,0.6123867985291513,0.06429021887527675,1.3393647579539458,0.0,[15509 15637]
16064,35,0.6131509190025055,0.05900158108143186,1.3208484215403318,0.0,[15509]
16103,35,0.6141327129131712,0.0660006610740577,1.4510941624416782,0.0,[15509 15637]
16340,35,0.6204734673605015,0.05849787669036678,-0.026443956152193637,0.0,[15965]
16529,35,0.6256480117593366,0.02847186834427648,3.042174706938903,0.0,[15953]
16812,35,0.6333217057951269,0.04208027646471673,-0.12004467295227357,0.0,[15965]
16704,36,0.6303753537991982,0.0631804743597492,1.048710705803917,0.0,[16064]
16709,36,0.6304877049174542,0.05575992651719024,-0.18913367328195094,0.0,[16340]
16787,36,0.6326837789870123,0.06085810816446692,1.7047163792240292,0.0,[16103]
16881,36,0.6355854091192129,0.05595174973109638,1.1860016791945058,0.0,[16033 16064 16103]
16946,36,0.6377721506579824,0.03871932256611124,3.0482576407594557,0.0,[16529]
16969,36,0.6385146283546134,0.042973192923401245,-0.17392255455612265,0.0,[16340 16812]
17000,36,0.639608137306347,0.06172862262586504,1.4594807747122052,0.0,[16033 16064 16103]
17320,37,0.6494614403622875,0.06044235218539632,1.6028638048291244,0.0,[16787 17000]
17400,37,0.6522520660346467,0.03711569161872674,-2.868456364570114,0.0,[16946]
17523,37,0.6562310760721491,0.049929786991746904,0.10525727395143682,0.0,[16709 16969]
17557,37,0.6575969182906154,0.04261773015029328,0.8452039224210788,0.0,[16704 16881]
17578,37,0.658342669382337,0.04520324080228268,1.4966337811187278,0.0,[16787 16881 17000]
17620,37,0.6595893861774715,0.04190122862963283,0.14575109264621633,0.0,[16709 16969]
17851,37,0.6683721948640187,0.016689764793139217,0.30995073210622454,0.0,[16969]
17860,38,0.668929798837956,0.04613299259395784,1.623041232052006,0.0,[17320 17578]
17863,38,0.6690194418698603,0.049538169107241174,-3.0691769581768544,0.0,[17400]
18210,38,0.6820816140158723,0.030302172209298307,0.3162552833320349,0.0,[17523 17557 17620 17851]
18254,38,0.6837234049462032,0.00820771067081978,-2.5640111748898082,0.0,[17400]
18276,39,0.6846364667374614,0.04718624113911379,1.8612793894633484,0.0,[17860]
18469,39,0.6920439024928656,0.03380125998479753,1.718989261871418,0.0,[17860]
18536,39,0.6947134583330544,0.03015037889323824,0.4163163148176536,0.0,[18210]
18574,39,0.6965791692277935,0.019917418034584092,-2.6152675464049238,0.0,[18254]
18638,39,0.6996686976259997,0.021440385698533987,0.26918506938218034,0.0,[18210]
18746,39,0.7048992808037632,0.021370305341941957,3.1343057062633344,0.0,[17863 18254]
18784,39,0.7068106180564213,0.01343498723332515,-0.2080606499243916,0.0,[18210 18254]
18793,39,0.7071454418164984,0.016564940814196103,-0.6016581857482214,0.0,[18210 18254]
18611,40,0.6984475299765646,0.05283489203047776,1.9386546350726646,0.0,[18276]
18879,40,0.7115723802284598,0.016558835548498407,-1.9344913676557534,0.0,[18574]
19218,40,0.7283188901149662,0.002883596944499335,1.8430671885735657,0.0,[18469 18536 18574 18638 18746 18784 18793]
19129,41,0.723445892393325,0.05761290136810735,1.8580527998040848,0.0,[18611]
19177,41,0.7264218897388681,0.007347512490205288,-1.8935213385830185,0.0,[18879]
19327,41,0.7340312197062729,0.005141236791769845,1.5436656962947388,0.0,[18879 19218]
19228,42,0.7286107383689328,0.05591424976381543,1.834552799774581,0.0,[19129]
19497,42,0.7444202453245444,0.005452974049954251,1.7667819931664805,0.0,[19177 19327]
19573,43,0.7487572461632761,0.05945328405607739,1.5590860090489318,0.0,[19228]
19628,43,0.7516164403047166,0.0730233913364218,1.6312920195714953,0.0,[19228]
19818,43,0.7651231752118286,0.01970687604356196,2.7676333193406375,0.0,[19497]
19951,44,0.7748419226260324,0.07313394321207906,1.682749418767353,0.0,[19573 19628]
20037,44,0.7817955467366873,0.03400841057034865,2.6107431859748114,0.0,[19818]
20059,45,0.7833203698744851,0.07517659209976674,1.5835552168968285,0.0,[19951]
20072,45,0.7842021970483168,0.036026822900359176,2.6220643524638736,0.0,[20037]
20281,46,0.8035423814096999,0.05963534093983287,1.6054777316309097,0.0,[20059]
20372,46,0.8142139134084068,0.017973571679457304,2.3702864800346237,0.0,[20072]
20430,47,0.8206954702588277,0.05823262364834839,1.854729477248687,0.0,[20281]
20526,47,0.8327871098397123,0.0020395973581044803,-2.4095633584984446,0.0,[20372]
20552,48,0.8366855247090917,0.055642651382214275,1.9741224214219997,0.0,[20430]
20574,48,0.840310270183181,0.004855034749518564,-2.275318117868681,0.0,[20526]
20603,49,0.845886347655588,0.0536728161567421,2.1296140684976885,0.0,[20552]
20708,49,0.8658628212326787,0.013268530229819393,-1.522042787970121,0.0,[20574]
20720,49,0.8680981020364438,0.02316306562231948,-0.99306088757403,0.0,[20574]
20724,49,0.8693482180652179,0.023429394651817394,-1.642881231067149,0.0,[20574]
20672,50,0.8590774572094879,0.059485449428272406,2.220428685754344,0.0,[20603]
20748,50,0.873957248748307,0.032582543692565524,2.3064391748542272,0.0,[20603]
20790,50,0.8828033125840204,0.011570076277845702,-0.561903902803894,0.0,[20708 20720]
20816,50,0.8903075141424235,0.037056775545601175,-2.166557172741658,0.0,[20724]
20703,51,0.8647778273232698,0.06176807957977413,2.2417523894933673,0.0,[20672]
20723,51,0.8688016908177364,0.05491974908132928,2.2663620078042372,0.0,[20672]
20738,51,0.8728808571087865,0.050792257968362294,2.2683847561524533,0.0,[20672]
20753,51,0.8745745361841609,0.05182759116975151,2.4511628206036447,0.0,[20672]
20794,51,0.8842890326404834,0.041400153595700276,2.0141084198364085,0.0,[20672]
20797,51,0.8853268114963743,0.03809800038837212,2.303254745932123,0.0,[20672 20748]
20847,51,0.9002107997066562,0.023029991917218273,2.2685750061527403,0.0,[20672 20748]
20862,51,0.907588186300648,0.03693625001964095,-1.7460537897068091,0.0,[20816]
20870,51,0.9106738705629842,0.02295781167189846,-1.8502130223534758,0.0,[20790 20816]
20886,51,0.9197213427769123,0.018000758555703145,-2.4447511031608204,0.0,[20748 20790 20816]
20772,52,0.8788966805010949,0.05833811166925595,2.313638438754134,0.0,[20703 20723]
20808,52,0.8881829976483442,0.04256990765927555,1.9918893387071133,0.0,[20703 20723 20738 20794]
20809,52,0.8882808858046882,0.050903379513897715,1.9142284995517966,0.0,[20703 20723]
20818,52,0.8908209596837507,0.05432596780425678,2.0170935042703806,0.0,[20703 20723 20738]
20835,52,0.894879606200114,0.04033490056381426,2.213117306946877,0.0,[20703 20723 20738 20753 20794 20797]
20895,52,0.9244206246102228,0.02382926452612181,-3.010419166925451,0.0,[20703 20723 20738 20753 20797 20847]
20908,52,0.9347429557265821,0.02719005396101307,-2.2738003076105233,0.0,[20723 20738 20753 20862 20870 20886]
20893,53,0.9225269659280753,0.026237344083281204,2.1438796408349368,0.0,[20772 20808 20809 20818 20835]
20901,53,0.9291112113888264,0.021160931476257572,1.0482285528800201,0.0,[20808 20809]
20924,53,0.9511066409797675,0.011225088456239578,-2.352697600693285,0.0,[20772 20808 20809 20818 20835 20895 20908]
20917,54,0.942116451597259,0.024486484904256547,0.6499458885618526,0.0,[20901]
20920,54,0.9481530609594013,0.02420368817860302,1.7039661464541505,0.0,[20893 20901]
20921,54,0.949153154757539,0.02324967163905652,2.965800193019425,0.0,[20893]
20923,54,0.9495644599736114,0.01517415781397855,1.4395307550645517,0.0,[20893 20901]
20935,54,0.960811623297495,0.018815601057710355,-1.9987995076119327,0.0,[20924]
20936,55,0.961508296538241,0.024873155484889938,1.3559525366211027,0.0,[20917 20920 20923]
20937,55,0.9618802182600673,0.0229060959828197,3.04924241456465,0.0,[20921]
20942,55,0.9733379100163642,0.01636142753187832,-1.6271474016115448,0.0,[20935]
20943,56,0.9750790979751562,0.022949049622113363,1.4527932804375914,0.0,[20936]
20944,56,0.9828081136505596,0.015002147859852325,-2.156718753162379,0.0,[20937 20942]
20945,57,1.0,0.0,0.0,0.0,[20943 20944]
0,0,0.0,0.0,0.0,0.0,[]
3,1,0.028071674189191764,0.02666896937606845,-1.236815703412896,0.0,[0]
5,1,0.035618746358140996,0.03546557470096719,-1.2549348040573252,0.0,[0]
9,2,0.044148604600241725,0.0394020563912618,-1.3186509951851968,0.0,[3 5]
15,3,0.05629848697318496,0.04371688778515783,-1.4432305458167616,0.0,[9]
44,4,0.08191751805787717,0.053906031740141656,-1.913100450101357,0.0,[15]
62,5,0.09264869242342344,0.060608236378625245,-1.9973599187140996,0.0,[44]
93,6,0.10524600125286121,0.055985948392564856,-2.0983336387084446,0.0,[62]
94,6,0.10524951772647295,0.0661254464385552,-2.0937976574242483,0.0,[62]
129,7,0.11907661207250864,0.06795619717654888,-2.157569481557934,0.0,[93 94]
159,8,0.13015568960138724,0.0767256475501107,-2.1069211000681882,0.0,[129]
211,9,0.14356003620446856,0.07871303443416738,-2.1395371581304907,0.0,[159]
223,9,0.1450146289676396,0.07700419999935007,-2.014156671430974,0.0,[159]
388,10,0.169932779081729,0.05825378111646769,-2.09645759703139,0.0,[211 223]
398,10,0.17065859990844368,0.053892268046993916,-2.0069375484711505,0.0,[211 223]
465,10,0.17987420874726623,0.07126912703791217,-2.3343542168303744,0.0,[211 223]
510,11,0.18503511580811238,0.057001740960316814,-2.0643710297821256,0.0,[388 398]
542,11,0.18920055738373076,0.07007702084341198,-2.3342214634272778,0.0,[388 465]
666,12,0.20316597410461534,0.06465342066081463,-2.4864442133348166,0.0,[542]
691,12,0.2053278538198292,0.05816878991121765,-2.3363304940121408,0.0,[510 542]
811,13,0.21777905809437148,0.07759139085615023,-2.5014571259807385,0.0,[666]
864,13,0.22123274970826468,0.06719057072090963,-2.707365703847536,0.0,[666]
1044,13,0.23323783465484427,0.0646593588754116,-2.3692617674431187,0.0,[666 691]
1088,14,0.2361338220624175,0.09100545267053962,-2.496157497626822,0.0,[811]
1133,14,0.2390578242959146,0.06036430240188376,-2.3129325977340893,0.0,[1044]
1165,14,0.24170893495499057,0.08893417983841705,-2.7246853209268145,0.0,[811]
1193,14,0.24364604756040376,0.05025221063490575,-2.8615564417672954,0.0,[864]
1276,15,0.24832792750635302,0.05341995471140767,-2.2784745487831435,0.0,[1133]
1280,15,0.24895118720353693,0.09500433062665785,-2.723294959006076,0.0,[1165]
1346,15,0.2531526436270308,0.08834272948599008,-2.4615228116810886,0.0,[1088]
1429,15,0.25787133732520595,0.10356847967713012,-2.343623496903523,0.0,[1088]
1442,15,0.2585429840483263,0.05941771436304058,-2.96138075294724,0.0,[1193]
1646,15,0.26997485226075724,0.048357654489679366,2.9001226378343343,0.0,[1193]
1794,15,0.27790416237934246,0.02617894372640877,2.8255722025783676,0.0,[1193]
1515,16,0.26285604870230206,0.108196078757928,-2.724897324725443,0.0,[1280]
1665,16,0.270983298997288,0.10491371073088449,-2.4422799049117625,0.0,[1346 1429]
1731,16,0.274746813975578,0.049538169107241174,-3.0691769581768544,0.0,[1442]
1860,16,0.2806336400832917,0.05510053855545244,-2.239872194204392,0.0,[1276]
2254,16,0.3004077253692935,0.05981275248491352,2.5440589516406784,0.0,[1646]
2780,16,0.3220062758396134,0.055642651382214275,1.9741224214219997,0.0,[1646 1794]
1826,17,0.2792475530188193,0.10388135947206258,-2.5018839928068353,0.0,[1665]
1853,17,0.28049554262298637,0.11578750458205168,-2.608061335169622,0.0,[1515]
1958,17,0.2856803340355478,0.10005852094719954,-2.7221250906840653,0.0,[1515]
2003,17,0.2876011932711463,0.059149844715545144,-2.2144135826135893,0.0,[1860]
2821,17,0.32369104628387135,0.05878616239959457,2.304947516069986,0.0,[1731 2254]
3183,17,0.338062642964314,0.06921434645403239,1.9670690775247837,0.0,[2780]
2488,18,0.3105295609382286,0.04901025386409716,-2.2787278816460415,0.0,[2003]
2781,18,0.32201740179428984,0.07908325114345664,-2.7348420125565114,0.0,[1826 1853 1958]
3132,18,0.3361622995859901,0.06026373737389559,2.103564315166935,0.0,[2821]
3320,18,0.34325540734270377,0.074167091498054,1.978334422090466,0.0,[3183]
2697,19,0.31949727235815106,0.04455082135756876,-2.191425315040214,0.0,[2488]
3085,19,0.3343652731418455,0.07532392065600593,-2.845827567328362,0.0,[2781]
3473,19,0.34848035544688516,0.07269388533262994,1.9384569621916106,0.0,[3320]
3490,19,0.34913668864438674,0.06019110818814437,2.2973033398990665,0.0,[3132]
3041,20,0.33275211123742354,0.03568017787318462,-2.055405183870183,0.0,[2697]
3487,20,0.3490779125302509,0.08009337166235071,-2.7326631219328243,0.0,[3085]
3538,20,0.35084994118824264,0.08117760862038975,-2.835153555387128,0.0,[3085]
4014,20,0.36641241133996616,0.0693044150937025,2.127178807044813,0.0,[3473 3490]
3291,21,0.3419688703800593,0.039450472250867154,-1.976879529532302,0.0,[3041]
3463,21,0.3480983045197782,0.02597330116431273,-2.1005653290232273,0.0,[3041]
3850,21,0.3614980415099681,0.0802417429514816,-2.810343740571275,0.0,[3487 3538]
5031,21,0.3936567183366759,0.07981315812841118,2.4027462328041778,0.0,[4014]
3921,22,0.36335320292430007,0.04130682473328166,-1.9283146284140615,0.0,[3291]
3991,22,0.36559491509488906,0.02821309087923483,-2.5702900984244264,0.0,[3291 3463]
4186,22,0.3714041673558832,0.0721734096134851,-2.795003703536068,0.0,[3850]
4753,22,0.3864840988022622,0.004328676508420524,0.24537561905128197,0.0,[3291 3463]
5039,22,0.39391937974252,0.01423681642765465,0.9706793332426343,0.0,[3463]
5282,22,0.4004826755860793,0.07557223849880403,2.3488979659514633,0.0,[5031]
4788,23,0.3871731309762261,0.03563154781941511,-2.2775890554729186,0.0,[3921 3991]
4826,23,0.38812978808500354,0.02719005396101307,-2.2738003076105233,0.0,[3921 3991]
4943,23,0.3912376992313322,0.029682435472614205,-3.0718586293747037,0.0,[3991]
5020,23,0.3933782101995298,0.03014433436672518,-2.6902868129953874,0.0,[3921 3991]
5134,23,0.3960758344422872,0.03332088001837371,2.9441789109419534,0.0,[3991]
5187,23,0.39747623291975487,0.06518323596836925,-3.085877467126604,0.0,[4186]
5207,23,0.39815156983163624,0.012114116222720666,0.944812505128428,0.0,[4753 5039]
5785,23,0.412585115429134,0.06808033595040267,2.413889951753542,0.0,[5282]
5425,24,0.40360353323136977,0.028830344736778805,-2.7527448516662902,0.0,[4826 4943 5020]
5434,24,0.40380170474608357,0.025758348760702734,-1.836964572657413,0.0,[4788 4826]
5670,24,0.4094907891348324,0.06655687924280099,3.0438292381658374,0.0,[5187]
5845,24,0.4141520687950364,0.04004504714837957,-2.8615620362944956,0.0,[4788 4826 4943 5020]
6089,24,0.4188620292239156,0.05372275651019575,-3.071506211987992,0.0,[4943 5187]
6136,24,0.4199396251690337,0.022505794546245482,2.232518128490094,0.0,[4943 5134]
6285,24,0.42345511766840205,0.056998004793079884,2.8075296822099105,0.0,[4943 5134 5187]
6511,24,0.4279307419387517,0.05038771582258151,2.4016122805055606,0.0,[5134]
6603,24,0.4300753328791225,0.06266846454969094,2.427808898459061,0.0,[5785]
6969,24,0.43843318150292165,0.04939905008685258,1.5350265428458345,0.0,[5207]
6700,25,0.4325471275969798,0.04836402539393166,3.0894337650672736,0.0,[5425 5670 5845 6089]
6812,25,0.43470478289787307,0.021370305341941957,3.1343057062633344,0.0,[5425 5434 5845]
6962,25,0.4382821259504258,0.046203929073977155,2.770482149108894,0.0,[5425 5670 6285]
7007,25,0.4391096529527474,0.04915564966689106,2.9109852430156766,0.0,[5425 5670 5845 6089 6285]
7065,25,0.4402238754895784,0.036026822900359176,2.6220643524638736,0.0,[5425 6136]
7085,25,0.4405592030736726,0.005595813776210789,-3.0747658286249275,0.0,[5425 5434 6136]
