element,level,t,r,theta,phi,Interval size
243,4,0.23378368693732554,0.13471642675319911,-1.3490302763196136,1.5550317679341008,10472
410,5,0.26498554054416423,0.13806480960464473,-1.4182674151488999,1.7226879246020617,10472
1120,6,0.33801950477015086,0.1845416358653725,-1.1637649937037242,1.8114348321934475,10472
1506,7,0.36715761273017455,0.2105963836165389,-1.105320006888218,1.8419747005734388,10472
2363,8,0.4099146969087041,0.19836980017004244,-1.0095946376022975,1.754373197670995,10472
3442,9,0.449323488067774,0.16099228705541632,-0.9461455472269761,1.7580318810944577,10472
4193,10,0.47093859531282956,0.16173057557297782,-0.9986611712588436,1.837887911201407,10472
6371,11,0.5295208657920307,0.18995970179585303,-1.187644473776622,1.6295023343104844,10472
7611,12,0.5709024537106763,0.1801621378247423,-1.3063671477806647,1.5888037338440144,10472
8115,13,0.5902333362682157,0.17699783376089728,-1.2602325291205856,1.5699250900945316,10472
9089,14,0.6426701631232402,0.13587602609691196,-1.2991531198802853,1.7589912104446097,10472
9479,15,0.6700581204989305,0.1326911178618917,-1.22214402669936,1.6360760404021237,10472
9730,16,0.6929639894176441,0.14089988358961214,-1.2483546594254986,1.7592374388763332,10472
10050,16,0.7314314440366988,0.16383893916873388,-1.5143884610380032,1.4863406648914936,10472
10034,17,0.7288686788061165,0.15157274946005186,-1.2239760025445034,1.9378235905803693,10472
10166,17,0.7546998906252904,0.13578210304724717,-1.4771596734106303,1.7273142484583093,10472
10273,17,0.7794811999536184,0.13007108491065203,-1.607750861154205,1.4129811072005893,10472
10366,18,0.8145624218816077,0.12749535088246453,-1.1145017245672042,1.557642808704892,10472
10372,18,0.8168249917790081,0.10578366298992015,-0.7938636228472703,1.755858079109669,10472
10380,18,0.8203488236581877,0.10795566798131426,-0.8128945472368129,2.151670182549667,10472
10393,18,0.8256865499252972,0.11078996164403786,-1.4787433924742943,1.4858821476691528,10472
10412,18,0.8396127146355001,0.09332854000494792,-0.9787416114932802,1.997468334795162,10472
10451,19,0.8740097635040683,0.07452508722873014,-0.6708423980121653,1.9106479672524141,10472
10459,19,0.8804075758806423,0.09253160349755671,-1.4102993381880649,1.7367327319243797,10472
10470,20,0.9316266286656301,0.06623434718209519,-1.691517076406838,1.7318624171654644,10472
10471,20,0.9411621629403477,0.0517889863002077,0.4358079606882901,2.4062317004001015,10472
10472,20,0.9510949494968522,0.03983827564820067,0.08622728244404884,0.8462231894607378,10472
10473,21,1.0,0.0,0,0,10472
0,0,0.0,0.0,0,0,10472
1,1,0.08009090132268293,0.05708557079965494,2.1445804964051627,1.318952717775454,10472
2,1,0.0878317576302533,0.04782060043164592,2.7794185536631533,2.134871279822204,10472
3,1,0.09655612078061349,0.021721811494718718,1.8239213700238501,1.6030544931538755,10472
5,1,0.10565152062907823,0.06406733689286982,-0.23517434658170797,2.649570914140991,10472
6,1,0.10580424996891769,0.0656125451947828,-0.034767014609114806,1.6550173216628306,10472
8,1,0.10814678175342807,0.02300137749707146,2.596741106036534,1.8278897279885034,10472
9,1,0.10995721604879505,0.05119778109780894,-1.8909188992610726,0.6626305159297234,10472
11,1,0.11141532780615215,0.09893875798793356,-2.949174659296241,2.9660329152535234,10472
12,1,0.11189543709077032,0.07796855630484112,0.12276234333618948,2.8854452898773437,10472
13,1,0.11280361612640266,0.10095318589601482,-1.6228282925378954,1.5369685357070637,10472
14,1,0.11457255470402805,0.10514567244533791,-0.38518985221994395,0.5581944906368187,10472
16,1,0.11691616011347561,0.04373396547187544,1.6490152988696667,0.640512444395102,10472
17,1,0.11862844680218998,0.07427450336122822,0.4416278518716456,1.8072861515549485,10472
18,1,0.12031490431664305,0.07268934998607908,1.3365525599804202,2.0714494705584174,10472
21,1,0.12094165804013723,0.039263162663067584,1.1054269021054082,0.8475892174062825,10472
24,1,0.12259339669885583,0.11324337229740718,0.6988813915864673,1.4659316787872996,10472
29,1,0.129450233083788,0.08770346993694603,0.07518099717713368,1.1912271130251137,10472
71,1,0.1731927498862481,0.1661257828792031,-0.04062310190187476,3.0894536230866168,10472
36,2,0.14654295568243803,0.09275538630659817,-0.28414569659258576,0.6688611288634019,10472
42,2,0.15233727685161857,0.07895065787018675,-1.9582150062715713,1.0906421770084669,10472
44,2,0.1591310240451802,0.09215629577396656,-1.3615622707419923,1.545711173049392,10472
45,2,0.1595838161521992,0.1055355033615856,1.5714251227107132,1.977387555706612,10472
48,2,0.16057382386947494,0.02653071357843192,-1.4140158442277702,1.751322576405553,10472
50,2,0.16197845132309963,0.0583532731797937,1.9141922117496881,0.7521897524253207,10472
51,2,0.16199587212119504,0.11731744616191887,0.1793714946919189,0.6495479527054833,10472
65,2,0.1696255861794813,0.07803663191998339,0.08038321917461905,1.2961373974651869,10472
69,2,0.17230850275071152,0.10787163262496692,1.439446762753534,1.378936870996158,10472
70,2,0.17261057866405383,0.12668686088772785,1.9230846522820346,1.2963947767916069,10472
74,2,0.17427449159293762,0.10848726686868984,0.36074339581701026,1.993466847771632,10472
79,2,0.17561793747015209,0.08292803582980031,0.010970419619601681,1.1378578376105726,10472
84,2,0.17667350970802986,0.08796952818154181,0.5599386121116829,1.4577608955107413,10472
154,2,0.20882226839781937,0.14806639833820853,-0.8646631002503794,2.9753453160548387,10472
103,3,0.19058970667035158,0.08966121442703738,1.501122783648839,1.952843665442288,10472
109,3,0.19170458514047362,0.10661382448832843,0.4020514185272624,0.7531005372063894,10472
116,3,0.1934645799900624,0.129980348963002,1.7425171711563077,1.88870141474883,10472
130,3,0.1996650259448769,0.04585463182401579,1.8270263136572154,0.9305289624403084,10472
141,3,0.20436932283737785,0.04598085905488252,0.036125199633021104,1.2515862373616384,10472
146,3,0.20545103050383762,0.15493896664021034,1.99826350327165,1.3441870885010463,10472
162,3,0.21183145044753093,0.11873703389535967,0.5550690544024398,1.849134827837128,10472
163,3,0.21244859203370803,0.11345894545346917,1.3006275764280413,1.674361252132786,10472
172,3,0.21692860239452205,0.06458331803160398,-1.848745700415408,1.8634081675682155,10472
199,3,0.22384841937487043,0.11563446640271054,1.6839960801426794,2.289791731180045,10472
208,3,0.22731385476194188,0.14560268457418307,-0.7991553589290433,2.863481289397113,10472
226,3,0.23297441411399122,0.11611558584911291,2.050244112530619,1.634551106948353,10472
262,3,0.24016261918507031,0.08922639515674065,0.6671647061882403,1.298658007350259,10472
280,3,0.2445684670240742,0.13007743310186776,1.7385607791013489,1.3761342582050193,10472
292,4,0.24597084041110429,0.14261587905539322,0.556524571793991,0.7415523818153184,10472
301,4,0.24806824103978642,0.059585382810622936,-1.5837320961023156,2.0632346257888496,10472
321,4,0.25305227040362654,0.10144511879272819,1.4857231830460744,2.254162852016744,10472
324,4,0.25380318166956317,0.14837263093217534,0.7506578689012601,0.738719981177402,10472
327,4,0.25400259521004975,0.11769018198192233,2.1885645328942025,1.5341315450172464,10472
343,4,0.2562462171996265,0.06857695975183495,-0.5583840417029761,1.340261259962018,10472
358,4,0.25893643405526867,0.09175484057172048,-0.2689818435431981,1.109984199313262,10472
370,4,0.26252039861114673,0.11407435003644507,2.268105844231415,1.701087962870461,10472
394,4,0.26502629368994024,0.10720183587960873,0.3473616081190784,0.994614288426116,10472
415,4,0.26959688776019675,0.03322729105650301,1.1004402259880335,2.7377960478112437,10472
436,4,0.2722493478336855,0.12294639295030055,0.6611439079812373,1.756555224636665,10472
467,4,0.27690468012006464,0.1075619512248102,0.7156310317760934,1.5490551491325033,10472
480,4,0.27932583890017215,0.12134965108808976,0.8988515877942819,1.7819007630084918,10472
503,4,0.28286329548745015,0.16203129133276922,1.7799050983028943,1.291626071013573,10472
517,4,0.2846858138050571,0.06413917889302652,0.480211357641744,2.268877586845559,10472
550,4,0.2885079667071644,0.21251655765894553,1.575426234872471,1.8411010548168134,10472
581,4,0.2929623561657845,0.12419282674943773,2.2446479590123856,2.9767616398310675,10472
525,5,0.28549510082890284,0.05331051627243403,-1.387188159531329,2.048227524492583,10472
644,5,0.30142048676210587,0.21468301734597914,1.5254172047870647,1.8154889291067933,10472
657,5,0.30281429997631226,0.12961718198971098,0.20078427687549114,0.8711373048595576,10472
664,5,0.304052890009759,0.11855389166179169,0.9061279742600571,0.9929597830665912,10472
684,5,0.3061814027909048,0.113628349966839,1.0750750887513705,1.7493168039580134,10472
685,5,0.3062239155979156,0.12906124094167346,0.4236106446210445,1.2383040254633686,10472
851,5,0.32199302483452663,0.08611820770275883,0.10425552124477865,1.0474113296893248,10472
861,5,0.322787185417849,0.11182948561933041,0.769180680084488,1.248131591744546,10472
905,5,0.3266349957061947,0.07461119544599773,1.0108929905240085,2.494410039393991,10472
922,5,0.32799255126153615,0.177877577900949,1.7052104156921302,1.5148841920168736,10472
940,5,0.32991709963824944,0.07998316542683286,1.9136860045454107,1.6198943602220572,10472
1008,5,0.33573676819420506,0.16285658666734745,1.3869557744739351,2.4454710287828227,10472
1045,5,0.3388764356020907,0.09263885654130952,0.6783483952158454,1.4231605883509773,10472
1335,5,0.3600459258800842,0.11468018147472306,1.316900568755078,2.509207242247059,10472
937,6,0.32960659754588406,0.048369854549716054,-1.201876266113668,2.5526577104707138,10472
1138,6,0.34621779118776674,0.10817071289822132,0.4259787358747632,1.0836683780513698,10472
1373,6,0.36205286949659565,0.10916366442756147,0.6059722891983458,1.3040560411249402,10472
1382,6,0.36268547605379453,0.0715605294891675,0.4166307910624783,0.805497320000676,10472
1396,6,0.3631991653066319,0.08106173890128662,0.0862538447277617,0.5596102765549421,10472
1397,6,0.3632162399049197,0.09096047214119116,1.7892999344147558,1.322836487471892,10472
1435,6,0.3650580488510421,0.17222310074136912,1.5254854188875753,1.5893098018820018,10472
1648,6,0.3768156845688376,0.08946100478274144,1.0723463511708493,1.9894344362528364,10472
2068,6,0.399409845061538,0.11969337891958302,1.1703154865436707,2.50623008346676,10472
1804,7,0.3856295131192006,0.09267110248559639,0.2574982855335335,1.2084812820608573,10472
1955,7,0.3941102357843368,0.0893866273926514,-2.701729319346833,2.6966432375560956,10472
2008,7,0.39649328503055825,0.12180238606389653,0.2817770510538389,1.083771046399813,10472
2045,7,0.39846130684104886,0.07552613303254345,-3.1345372157718265,2.6291588441405556,10472
2180,7,0.4043200800163791,0.09632454063350655,1.0195528569946923,1.1361076337300866,10472
2209,7,0.40571083005214204,0.13626210213891965,1.563097622821024,1.667309871550957,10472
2249,7,0.4072144967592186,0.10850591539404171,1.3055266322173757,1.9313106367011077,10472
2418,7,0.4142366359753191,0.10813438076573954,1.3223744613016022,1.3786974749263827,10472
2453,7,0.41578716427616735,0.06771199126346039,0.6585262377824224,1.1269957592298914,10472
2527,7,0.419524416744686,0.10103304818710829,0.6585274536772835,2.4123100461963527,10472
2950,7,0.43505901653746315,0.15091129476881862,1.1476742709773833,2.541978620778386,10472
3075,8,0.4396910079164972,0.10192068248409131,0.2090284804596357,1.2733012625573936,10472
3145,8,0.4424774847567866,0.10982832358957569,2.754664745585498,2.867712584471611,10472
3745,8,0.4606173011189366,0.11277753062473303,0.7203652135129325,1.381875831604219,10472
4044,8,0.46974040071963175,0.14526949412839868,1.2238898280954262,2.6464585505488127,10472
4463,8,0.4804524763002036,0.138554589530002,0.7253659228045035,2.1071312106705355,10472
4474,8,0.480940310487019,0.09621063076710072,1.0578382564695157,1.5881749468016086,10472
5108,9,0.4974817526440066,0.1000251789764641,0.06313338650952584,1.80605406166466,10472
5209,9,0.49997752423503306,0.12781451556768317,1.412347555407578,2.7855271002360498,10472
5559,9,0.5082945847335146,0.12527900246005438,0.8340301984498683,2.160045027813615,10472
5920,9,0.5185558497997057,0.07515030125385253,0.9951373285406557,1.5991104768418276,10472
6115,9,0.5239369437803406,0.11723679484429056,0.8554661773506299,2.6803330222419883,10472
7167,10,0.5546509483289094,0.10656718444310814,1.4648709277896261,2.549192855612343,10472
7398,10,0.562401403613385,0.14039194691539478,0.5391600433052192,2.569051856116167,10472
7400,10,0.5624288992508508,0.13436480476211846,0.6803129795435712,2.739992301192593,10472
7687,10,0.5734803289124766,0.07897035102087929,0.5133504775985659,2.131584089291277,10472
8635,11,0.6189761312370771,0.10831557417461161,0.6179769019890027,2.3945250549587738,10472
9152,12,0.6490505891646972,0.10122347128325974,0.3663845434429582,2.3226253038016713,10472
9750,13,0.6990371422621565,0.09598175315923033,0.2757937783664867,1.9867995696016516,10472
10068,14,0.7392443780730044,0.09046620271736532,0.6866008744904547,1.8731284169738114,10472
10198,15,0.7611329064062947,0.09895590062230035,0.6109933042598699,1.929780179612052,10472
10295,16,0.7854890906185314,0.11429186056475937,0.6338098566816082,1.9270222406357727,10472
10399,16,0.8254790726738278,0.11205746959347569,0.7134448817501747,2.284409351667111,10472
10407,16,0.8305233996028758,0.0994729487614966,0.42323314138915064,2.6299654974408346,10472
10364,17,0.8085647738291508,0.11279934392788031,0.7888506781708924,1.7930532336213227,10472
10431,17,0.8526987840178878,0.10078886722570139,0.3156136603094514,2.3748122198704684,10472
10432,17,0.8543867144007662,0.10829572554076053,0.2378085052786307,2.8216519631089887,10472
10439,17,0.8605816042170255,0.08879519861438227,0.49348863181847036,2.3334238529621647,10472
10462,18,0.8876559384359702,0.08096765279709606,0.10591608132258545,2.477075057316898,10472
10467,18,0.9120684959326043,0.06755975689388502,0.6448657103327996,2.65179837421904,10472
10472,19,0.9482686379577193,0.04795376731967251,0.28739482192595195,2.301937811615516,10472
10473,20,1.0,0.0,0,0,10472
0,0,0.0,0.0,0,0,10472
1,1,0.05354535732283028,0.03270683283820358,-2.944802619686445,1.1156813609901028,10472
2,1,0.06365589226523782,0.057937570412903656,0.16523972593667144,1.5674965206344975,10472
3,1,0.07214106130923181,0.06069893416801659,2.135690641504571,1.7621310473059082,10472
6,1,0.08523126667140701,0.05323552442141577,-0.25063059939133286,0.7731247529315268,10472
11,1,0.0985954722008584,0.06858951460429812,-1.1989622963554911,2.8705862186816478,10472
13,2,0.09974249503369303,0.0522832339833144,-0.09845066870129308,0.9897447108469567,10472
17,2,0.10364298812406225,0.06061448251413154,0.336320002992285,1.0273050652519757,10472
19,2,0.1098853847435678,0.05984892406925897,2.272596646197851,1.915704947035198,10472
20,2,0.11236101308043867,0.06977886401757295,1.7477775445676391,1.5494539126130458,10472
23,2,0.11424060199777353,0.03502137099308525,1.2401985022660758,1.7894102983401337,10472
27,2,0.13240167681175918,0.09469147764020604,-1.7167779078628682,2.785327146419701,10472
44,3,0.14898044857134896,0.06792775431891981,1.0651836872142617,1.825805426563475,10472
49,3,0.15250946741971216,0.05965161118215472,2.2004269243117083,1.1813303115088671,10472
63,3,0.16371452914588713,0.07754162023769108,1.6889764695196674,1.6235949841078114,10472
96,3,0.18364390103657457,0.08189890563743267,-1.1744969632426274,2.499355080629684,10472
106,3,0.18736038094573237,0.03101594460530773,-0.745037866862055,1.3968154552293663,10472
156,3,0.2071447225619102,0.09405251019212602,-1.846393984976599,2.3760119002023172,10472
71,4,0.16777507903212463,0.06810378901596899,0.9520869353236519,1.915466689457368,10472
148,4,0.20489660896403583,0.029463313270155354,-0.1913871314175872,1.5012282816095075,10472
158,4,0.2096343058928143,0.08799578824940149,1.8505902801274345,1.5098353972208143,10472
268,4,0.23706004105887757,0.12102728735705148,-1.015716934834169,2.57246336644436,10472
316,4,0.24726251471268568,0.08509316708128363,-1.375434320598024,2.479365917224848,10472
212,5,0.22614174541459653,0.12285240436831864,0.882809368275528,1.7050394817831889,10472
253,5,0.23411408581801363,0.02261970891618021,-0.041751940809515005,2.043948737204759,10472
309,5,0.24580271121263642,0.08281711225073159,1.5203479472025179,1.2561322043552476,10472
638,5,0.2974588136276306,0.109845599425831,-1.1305450807426503,2.663054190162434,10472
278,6,0.2387428598111997,0.12674078707984995,0.9634701286260098,1.7099976992864487,10472
363,6,0.2559062392837026,0.1360633592291077,0.7739062248133254,1.8707222992398822,10472
459,6,0.271370953340784,0.10308810653380908,1.6272384309756143,1.1785070035001504,10472
512,6,0.28003721738691845,0.030606379362078422,-2.9867864224020226,2.5867707465808727,10472
575,6,0.29004481240568614,0.07414363796708116,0.06513474306252252,2.114633142203741,10472
828,6,0.31824831120634156,0.11114875135609122,-1.3307106229104408,2.690365165008621,10472
605,7,0.2932220583813254,0.11259790488458264,1.7416546980195877,1.0753443220145122,10472
637,7,0.29732416734458567,0.07356913914403815,0.7387364026065373,1.6256252471824477,10472
703,7,0.3062323037309863,0.10108658994731229,1.0269071312750866,2.132139653459342,10472
785,7,0.3140520619548698,0.06356082793870507,0.6078020638249598,1.8753785522637005,10472
799,7,0.31530921264434275,0.057748773468422034,-2.4799158131054924,2.216289885559265,10472
813,7,0.31644403025143364,0.12407682263600887,0.52036414760908,1.817471185914479,10472
1107,7,0.3432035201594107,0.08372143125621771,2.9856455644565383,2.4577961148934886,10472
1344,7,0.3598945587180088,0.0472306117369375,-0.4792812629329955,1.6278452455356756,10472
1439,7,0.3665212957583346,0.08587350834713785,-1.6760012821885557,2.486123343765485,10472
925,8,0.3271819499247547,0.11104555727739271,1.8730079682528122,1.0906564694248562,10472
1086,8,0.3411267147948025,0.12126019310213616,0.3686784069753741,1.911848235660811,10472
1126,8,0.3444015460201214,0.09971536790479384,1.24393274671825,1.8322314197227278,10472
1150,8,0.3464395288524025,0.1343064823799422,1.1141892968762137,2.1321973570713855,10472
1230,8,0.3524217157839814,0.09286123306864177,0.7871097404256493,1.3493751864611947,10472
1278,8,0.3554570765228474,0.06350655260560037,-2.9493698445298704,1.764253346761008,10472
1302,8,0.3573096254373933,0.14141520051930107,2.0518460633362983,1.3493710916373605,10472
1445,8,0.3668727781454837,0.0723391610682404,2.598359264765311,2.4083751679037135,10472
1553,8,0.37407980410469777,0.0966497453815325,0.38558650616510404,0.8559504322718455,10472
1568,8,0.3747557811791651,0.12112422967429937,0.3327003728601283,1.4289169405697504,10472
1598,8,0.3766619943504951,0.0687766801286903,1.5439594577765292,2.444039280967722,10472
1676,8,0.38078754823324756,0.15646832461699647,0.27733745700436974,2.145205352994531,10472
1772,8,0.3862907019313082,0.07766542818083087,-2.454305588554119,2.1609647574806297,10472
1903,8,0.39298000528157506,0.07081625147448767,-1.549877217360064,2.769385562558346,10472
2049,8,0.39969356853815563,0.08632344191818968,-3.1278895914129365,2.66365874102367,10472
2307,8,0.41163872040259475,0.07836853621740028,-0.8213666282971313,1.9630759799852084,10472
2608,8,0.42344451648690884,0.09804823443374952,-0.8451570932099505,2.3938450203786323,10472
1739,9,0.3842300678262144,0.09824684591134306,1.653285043418009,1.8239479092897866,10472
2079,9,0.4012628041775388,0.09193839798631756,0.10473321640507616,2.0410671216016665,10472
2145,9,0.40461918585058665,0.1475662177260532,1.098170058749606,2.040677340709269,10472
2330,9,0.4126082946206021,0.10039125730708143,0.2005182100355114,1.1927665893631278,10472
2339,9,0.4128881347039529,0.19201791331964155,1.0400263470883662,2.022467488729321,10472
2382,9,0.41443000629598925,0.010927502776955155,2.9238113150332286,1.6065271612566645,10472
2429,9,0.4164827619698561,0.09599691317995866,3.03337038955371,2.414057791209431,10472
2605,9,0.42333722743114266,0.07677977329187828,-0.731049588442998,2.0512086490340407,10472
2880,9,0.4328090141930877,0.09669010869155473,-0.8117197531243101,2.6859606578505293,10472
2899,9,0.4335253905321994,0.13191002905614277,0.4848044469082063,2.0342469750831844,10472
3145,9,0.442080622564748,0.19902949863647948,1.411170893189436,2.469109755881211,10472
3392,9,0.4504681742643296,0.10389303767504136,-0.6933720331349428,2.438587907018273,10472
3399,9,0.45072665260672695,0.05094557695142626,2.102641369651827,2.6790733936195044,10472
3515,9,0.4544011342289286,0.07259717875419755,-2.6511362278616932,2.313272436704715,10472
3580,9,0.4561757938301132,0.11762865873332486,-2.7877578619531294,2.7726350726939293,10472
3626,9,0.4575174019421204,0.18599061222221125,2.0596802011150577,1.314724095284197,10472
3717,9,0.46032594111934744,0.05132167739794997,-2.453268724903443,2.2873539242509806,10472
3961,9,0.46737263584645306,0.13381931592822924,-1.7040442055679343,2.3799550288964255,10472
2551,10,0.4215604681526355,0.08314320711341723,1.8411874744026144,1.9137330522979492,10472
2950,10,0.43500488349769706,0.07344751658449243,1.4565560937512092,1.914005751909324,10472
3495,10,0.45349766755830123,0.1647464823112683,0.9573208276681561,2.2948390276327593,10472
3621,10,0.45747521444115524,0.18572349232001262,0.9262008059346452,2.141905512957736,10472
3772,10,0.46192537115014554,0.08565201810922293,0.033236470630318725,1.1675606054649927,10472
3998,10,0.4684125955616305,0.1351578917047624,0.7469829060706425,2.1153586314964596,10472
4022,10,0.46892675789238636,0.1661818388540713,1.9940636694425407,1.7686572507591816,10472
4110,10,0.4711416215366385,0.05632582076606296,-2.5137141490367787,2.1421151352247456,10472
4134,10,0.4715789997714842,0.11971596587266024,-2.888451783747651,2.0919233127622117,10472
4204,10,0.4732406048152582,0.03370351536158051,2.1529283125147,2.3536006386052457,10472
4238,10,0.47414863743368474,0.07195582646881163,-2.7185791637778802,2.063883919533413,10472
4343,10,0.4765171120704731,0.09246399348461783,-0.35780589843001454,1.949841058174449,10472
4373,10,0.47716695768327577,0.07323783846741327,1.608342905828912,1.150099013213178,10472
4406,10,0.47789550761848465,0.18324531233753638,1.9543801464470134,1.32418996478201,10472
4520,10,0.4810020925853966,0.1824357887798113,1.803270517698054,1.599224131765896,10472
4543,10,0.4818263267867485,0.21405423730016868,1.4154840890452247,2.5771191359961376,10472
4652,10,0.48455855462060504,0.1103163923371742,-2.350533404485914,2.24999868776403,10472
4707,10,0.48619309628315965,0.06413157971775446,-0.2899744610078279,1.2762852029888896,10472
4830,10,0.4890520387021553,0.18256848548374344,1.8646431882334047,1.5903570087274346,10472
5357,10,0.5011441878626898,0.09659867739322493,-1.160918270107092,1.7806406299698139,10472
5968,10,0.5159219349461013,0.08770996428084146,-0.9594400357351042,2.136504781348646,10472
6074,10,0.5185058238135813,0.12333856900075328,-1.5563567012116577,2.6993897680811574,10472
3538,11,0.45524743732631134,0.10863542138805835,1.9900256827026663,2.0929283265157834,10472
4468,11,0.47957100667609254,0.17216480916424073,0.9504507859804838,2.210648369230474,10472
5336,11,0.5007598210575032,0.14291759183431715,0.6146015495067768,2.0812427049248177,10472
5479,11,0.5038179396405376,0.07652816519806008,1.0883978434978863,2.473686299327295,10472
5565,11,0.5060715077629103,0.046227085307237056,1.5099901224034091,1.232658744086053,10472
5604,11,0.5071905991528395,0.0822654850576313,2.9647720719305424,2.508908158294849,10472
5701,11,0.5094941962329619,0.14476218706779453,-2.843209017082327,2.0661615127584523,10472
5871,11,0.5135427604556263,0.1463938612228184,1.9414260397147285,1.5178608428846243,10472
6237,11,0.523206042608466,0.1700859851579948,2.262978772541798,2.046649154827121,10472
6275,11,0.5242279564529131,0.20796665658388377,1.8965318141223195,1.497013643653326,10472
6740,11,0.5384763891698251,0.20020880976423244,1.8536511891314158,2.6520133636009633,10472
6761,11,0.5393109774501449,0.02391681490934563,-0.4633849727959342,1.3891938396983856,10472
6776,11,0.5398513576600783,0.12805119574313023,-1.7363300016605216,2.5708541325471606,10472
6842,11,0.5415484105760253,0.08790146432027665,-1.9899796638127272,1.89000398785245,10472
7023,11,0.547479078377987,0.09182424737737517,-0.975784020522647,2.1311448455643602,10472
7279,11,0.5570478050541414,0.08375082551017991,-1.2014236631330897,1.7491573735493928,10472
5900,12,0.5142495011542875,0.12189295058005094,1.9894697253769071,1.743212371337927,10472
6104,12,0.5196026849464763,0.13975526384619397,1.7869566551640543,1.9162099827115329,10472
6129,12,0.5202603847240539,0.0901524932873825,1.6386214184946828,1.6669895240162704,10472
6397,12,0.5277840765223574,0.06961030407258284,1.003397375508088,2.5065019276968727,10472
6450,12,0.5294290531908085,0.11831347350340425,1.7787651543438237,2.403048530488377,10472
6543,12,0.5326232297537608,0.1205099435911636,1.3108954026211588,1.8877574640618404,10472
6576,12,0.5331946746528158,0.08531022423019564,2.993517891301793,2.61897163927132,10472
6734,12,0.5382762513932362,0.15302464951438638,1.9571903251909886,1.9783207840543398,10472
6813,12,0.5409175201127081,0.17544206987384794,0.6746345589702948,2.091705387142231,10472
7349,12,0.5596140000096322,0.1859088841822752,2.2482285588467654,2.210216840596649,10472
7369,12,0.5603229386870501,0.08846139773575892,-2.833271755361928,2.2362858615418224,10472
7390,12,0.5609239386947572,0.1846106691790216,1.830959543213153,1.6008940553989395,10472
7462,12,0.5632003897506066,0.043239937526335745,-2.5121401842650295,2.615247044512144,10472
7485,12,0.5639815902252149,0.20797264716660002,2.0112570551352515,2.7420730991580675,10472
7553,12,0.5667261235205823,0.07660399112955721,-1.9155445638985802,2.1091506430862763,10472
7673,12,0.5711392286634004,0.1598391330205309,2.6041119602794156,2.1084424806558197,10472
7728,12,0.5733968351764329,0.024556142972194522,-0.801405100057078,2.772041985930258,10472
7854,12,0.5781856327941948,0.15986731487572856,-2.726126990089133,2.3853884196457895,10472
8174,12,0.5921510960365474,0.1390557671711029,-2.1796572952122752,2.4357314634985254,10472
8318,12,0.5977888614656199,0.08659478123325838,-1.055678821812139,2.0790803278903414,10472
7648,13,0.5705763840384096,0.06658915186523685,1.6098880924831482,1.3717364971991164,10472
7690,13,0.5717545479968918,0.08929703194360064,0.9596789016330871,2.178971786351185,10472
7746,13,0.5741122017798322,0.05143488422544658,0.8029865597858352,1.9522385003686344,10472
7891,13,0.5796492071388434,0.10833665580129372,2.4887775967963797,1.739625942199084,10472
8001,13,0.5841191131603627,0.17872939839872862,1.9750895321422794,1.669955042463425,10472
8137,13,0.5906154853237691,0.10388250926777717,3.1031539106788255,2.1696816606269786,10472
8185,13,0.5925337887022225,0.07380727913476298,0.8014872748068047,2.425837655096526,10472
8207,13,0.5934094858578629,0.0858963524047522,-1.7256506216866714,2.358507175035975,10472
8271,13,0.5960106359625477,0.17387708644084685,0.8280392030603492,2.0102354610402875,10472
8282,13,0.5964592791551525,0.09584889180078812,1.896876806508843,1.9826872110716094,10472
8354,13,0.5991571946239599,0.17468212763346747,1.7766236688983816,1.9222821492721684,10472
8356,13,0.599236672252911,0.12150342283802877,2.891679727701512,2.5302848735730303,10472
8418,13,0.6016653527300392,0.020346043819711754,1.5407162133945351,2.311929754057564,10472
8462,13,0.6040511560092134,0.1375160257962722,1.8657735580142272,1.9013282240149207,10472
8527,13,0.6076544105387452,0.23341385889975014,2.4005912329435555,2.7277145185158833,10472
8597,13,0.6117043678365146,0.11396571915375969,1.241548431980938,2.4697562572099203,10472
8654,13,0.614724958616359,0.10416367969793656,1.3111969582491914,2.638071202450276,10472
8733,13,0.6187329649270169,0.13063872661871695,2.39206005255626,2.2826067441934943,10472
8798,13,0.621725194443758,0.13322665921813823,-2.4825196432817007,2.5344584331543745,10472
8800,13,0.6218154468412401,0.18506892016376653,1.6461678232945351,1.6400426093086415,10472
8865,13,0.6259047788461423,0.08224895514570528,-1.1016742437284954,1.860496625605938,10472
8938,13,0.6294408153053913,0.08407463190702996,0.9800416836107784,3.061149293097476,10472
8942,13,0.6296866791220188,0.18463515152485346,1.6360937522598584,1.6936499956909794,10472
8872,14,0.62626238562725,0.1570661936048611,0.8323849656316432,2.037307703739704,10472
8911,14,0.6280706686733286,0.2207187112080506,2.4399721851038914,2.6659893256247207,10472
8945,14,0.6298171821222224,0.11852173954687739,2.4188515257921,1.8440190993059757,10472
9064,14,0.6371621973333909,0.11571171877921156,0.9377295535823755,2.5370953296842993,10472
9071,14,0.6374228022815908,0.07859692631230458,-2.526161708388448,2.5739978513454846,10472
9083,14,0.6383147505266142,0.14141670657689265,2.628318302562261,1.6395995484624795,10472
9138,14,0.6418969445572591,0.24056752221915348,2.6327554978858743,2.6518279211801272,10472
9140,14,0.6419115962036722,0.11145407729531838,2.853691205542658,2.00312216601387,10472
9235,14,0.6490218815101487,0.05055074773469422,2.3201467744353876,1.4551081056828243,10472
