element,level,t,r,theta,phi
4526,9,0.20864274951211081,0.04856909288053839,-1.0004067539937576,1.2702697156602252
4835,9,0.2122572317842777,0.09222939595055284,-0.434483741803648,2.4121022873247435
4955,9,0.2133909962649969,0.09996499385975215,-0.779401817586272,2.347609692342728
5308,9,0.21720756165443655,0.08579200953350191,-0.8881098211993474,1.1742361766306555
4479,10,0.20816013021333513,0.03518951421034784,0.22538877020756753,2.111042712976475
4594,10,0.20935803018216692,0.028956272742863703,0.4320544456252729,2.2779629977719074
5526,10,0.21935041559172241,0.08092454466785874,-0.9353461158494498,0.9289908613399279
5786,10,0.22179841338630812,0.07619681775020108,-1.1177808344917826,2.577713719801562
6158,10,0.2255156730351111,0.041511200301758054,-1.2856154654959802,2.158918972953502
6284,10,0.22679532468692665,0.05759873632472487,-1.469922174327096,1.6024199236705388
6294,10,0.22687439183253988,0.07291140336786575,-0.9252470201061271,2.4108906369676104
6421,10,0.22782905993941005,0.06296999258676886,-1.09044334926687,1.454666168106202
6510,10,0.22865273014130827,0.06344132978963923,-0.9797299370391016,1.3561426253804862
6580,10,0.22923971635154017,0.08540214184403447,-0.831040544948532,1.2175491721943605
7369,10,0.23551785050598006,0.08175161965329739,-0.690765803585024,2.229589530638981
7490,10,0.23641846763150187,0.10300705553657721,-0.5340873497398908,2.4176236444890455
7529,10,0.23678334924434352,0.09285311750473474,-0.6904290825457741,2.156300275767023
7752,10,0.23863261447338402,0.09820419594993014,-0.7600472355772354,2.328887914505824
6671,11,0.2299127874742889,0.03282170649477998,0.5117032810284563,1.81209861325682
7483,11,0.2363879641828851,0.03493251686750028,-0.5073136285911468,1.7061460928131875
7824,11,0.23919473495500032,0.04829129384056367,-1.3832732477057474,2.2251939029166343
8284,11,0.2426540397291429,0.0786243191633095,-0.8414745429752326,2.4069415309618276
8564,11,0.2447013468928354,0.09035875538032473,-0.8556875715543334,2.630963302002683
8744,11,0.24588150443030443,0.09778602446180651,-0.8167949200154322,2.335064126762048
8846,11,0.24654104524087284,0.060939809740415005,-0.9804026057405407,1.6798309293472136
9234,11,0.24931610739026422,0.05191991438923988,-1.2475172181098941,1.90938976735497
9569,11,0.25150536879844976,0.07978964282583816,-1.130996063214532,1.5435164165845696
9684,11,0.2523260336077383,0.06618084581622988,-0.8621518090448272,1.0586660654390756
10272,11,0.2559901547929556,0.09775771741350378,-0.7070259372574836,2.53521140495127
10371,11,0.25665866231705403,0.08805846468529527,-0.5742577208726236,2.149903097191516
9174,12,0.2488445183494722,0.02117147025498006,0.5165613433175154,1.8140123848372431
9972,12,0.2543098898871572,0.046105015745178786,-1.2933609457111674,2.008544307871029
10942,12,0.26003082467215777,0.07527791308844321,-0.9755726739789649,2.5461816246227036
11223,12,0.2617752009304901,0.07169272716342869,-0.8444559421716753,2.2025508583290017
11654,12,0.2644131443258033,0.06813033180190439,-1.108126074273647,1.5310062645885536
11713,12,0.26476405300480965,0.09567772804511711,-0.6592370155097526,2.3776319626903786
11846,12,0.265493595278417,0.11124861169524772,-0.9249190259526657,2.2267814061892746
11876,12,0.26573023201878543,0.09843445329209603,-1.011512982953909,2.2095373948259596
11933,12,0.2660692171407527,0.056945662082936034,-0.8402949030466751,1.2122566848603722
12013,12,0.2665536729697078,0.08611287444063667,-1.140148954514883,2.2748673478425907
12665,12,0.27002260936370814,0.053852566621259035,-0.9355107765881455,1.2136440473871457
13051,12,0.2720248191263587,0.08535689528121976,-0.6411051805795599,2.6124057976175243
13587,12,0.27487941022855433,0.10171816989169327,-0.5538652703223653,2.0643361231795954
14194,12,0.27794425743549345,0.051988224212165805,-1.154248692568583,1.4359126688752917
10384,13,0.2566998298691452,0.02242234677064405,0.7118075482966499,1.8988057215824719
15119,13,0.2825761102471591,0.07681323585531492,-1.0409616707805387,1.6972861538074875
15291,13,0.28341003653418273,0.05670282544730007,-1.028858313518091,1.230338062601131
16717,13,0.2899145774073444,0.05677610692646652,-1.1267333842247695,1.4511006382807543
18679,13,0.2984350740395597,0.0978059908660821,-0.41881044128316186,1.9914772105465932
18760,13,0.298723877614983,0.09157196693018123,-0.7503771464114325,2.3963324542194764
12999,14,0.2717295411098557,0.02868932063106158,0.5990682158085132,1.5411462439519483
19114,14,0.30007380683439466,0.06195907542983956,-1.0319948319765857,1.5286573675797914
19436,14,0.3013870400739196,0.06018345667704741,-0.8661810999834766,1.0722069593172028
19472,14,0.30151170657108417,0.04557648846328597,-0.8412602804552881,1.3803098589034637
19936,14,0.3031914821078402,0.0721544298400601,-1.0802804673534452,1.431617759943464
21293,14,0.3081512661166884,0.08459014941384131,-0.6965689816412433,2.3553060197492006
22479,14,0.31213679498859126,0.10203137234094437,-0.37619344567478263,1.9029903307175888
22817,14,0.31329733134920945,0.09558356420506052,-0.4236320439188171,1.864825548865236
16632,15,0.2894822139026296,0.02548774952691415,0.1106492001967519,1.820495262246518
17884,15,0.2951183900781498,0.04551418614702848,0.3983486521461242,1.6539323312303518
19648,15,0.30215283085450595,0.045771943905402596,0.18529119573512057,1.2647497313446543
23219,15,0.3146336497822617,0.08915137196134622,-0.6385495256802831,2.3734189720688357
23830,15,0.31668134456402264,0.07946610953890842,-1.0242764797966988,1.5464873999976434
26360,15,0.32505162607226035,0.08949521673232592,-0.3882892765597882,1.8909252068681677
27491,15,0.3285756758154875,0.06788286458371276,-0.9720857952949842,1.2852314048339375
23114,16,0.3143027284228088,0.023666272686973275,0.25028921112657815,2.0434061807057895
26115,16,0.3243474515441558,0.02431497493266479,0.6991861856582696,0.8603833991512766
26377,16,0.325115730065048,0.04002616652185519,1.0406919405886637,2.106479306474158
27921,16,0.32984935856583364,0.015554027344078725,0.6877462528973616,0.7704407891769935
28170,16,0.33053281425086056,0.043725731956482355,-0.30071672844454156,2.223917696301719
28572,16,0.33174846105066647,0.03785793868544631,-0.010094377528940456,1.1295184023286389
28597,16,0.3318102379827762,0.06098632674434043,-0.2818681070724951,1.3789675438146347
28873,16,0.3325816386380417,0.08660650736382247,-0.3842634472100641,1.9517892307846116
29460,16,0.33426082775604815,0.07219929882504225,-0.9367672791509204,1.2965566345551247
29670,16,0.3348545404078266,0.09512563334743211,-0.6492093132883926,2.567545944518681
30288,16,0.3365639308405609,0.06525131151801013,-1.074605121153731,1.7063373235266728
31670,16,0.3401771009105391,0.03956989688245158,0.28028066497419146,1.284801262851057
32401,16,0.34212865603637066,0.049104705494215015,-0.4289844941429009,1.5277671434034061
33947,16,0.34626970836882043,0.0581881976502075,-0.14892998564131546,1.7800298673641974
33396,17,0.34480241992599703,0.06891440007612196,-0.9772863587797533,1.2634878186269995
35209,17,0.3493393407809253,0.04095002478891629,1.4269753074585891,1.8106535741168004
35439,17,0.3499213876780538,0.07102760210005862,-0.9928531616521423,1.4636509815314964
35916,17,0.35108473083181535,0.057575717829730116,-0.4393756407093357,2.376599802904086
36401,17,0.35227251646871316,0.07589771366280453,-0.29107622690176244,1.4620099547080319
36854,17,0.35327000678120835,0.09490253564347818,-0.40558619960189607,2.1038848648757242
36895,17,0.3533673853563073,0.03587782759562339,0.5031726535511205,0.7275887189129137
37258,17,0.35420991463815665,0.03519246430971253,-0.04239198523510122,1.844569037719714
37358,17,0.3544138756946552,0.07864715860128883,-1.0861014958227204,1.8099477506820785
37977,17,0.3559148968253437,0.06509205858555264,-0.5447820147821886,2.3944376359186093
39155,17,0.35860760526886715,0.04457298943549746,0.26551748945957815,1.1764718508610708
39308,17,0.3589502942797226,0.08209335996001269,-0.2505686507060665,1.9020458095717527
39358,17,0.3590719374173742,0.08692875948224589,-0.49909243883881077,1.89855441780547
39833,17,0.3602418698006833,0.08267947182783733,-0.8935866447566052,2.7760781191713177
42445,17,0.36587325004914073,0.059805329968743735,-0.42288868542998,1.7272123658001008
39986,18,0.3605219502348037,0.06511692853249537,-0.4604397736944103,2.356400205133168
41765,18,0.3644572739194748,0.06922425329618695,-0.9443489813472075,1.5008586073720704
41947,18,0.3648394942240889,0.0850863768723531,-0.9607557416022996,1.2121314736990396
42540,18,0.3660751184794767,0.033122292463080766,1.5416180313680696,1.7988947044022738
43367,18,0.3678058451018804,0.07415739671939398,-1.1253917787709529,1.411949426736721
45455,18,0.37242943934516326,0.05201927177774062,-0.4814698898199301,2.4294752254121654
45934,18,0.3734298776643047,0.0437412320146227,0.3264724211040003,0.8712800946149778
46948,18,0.37542204477724284,0.05011770594402683,-0.37410130052038243,2.414518506875236
47288,18,0.37606697836509684,0.05395180394389985,-0.06778544170844747,1.718452332206713
48429,18,0.37830182656369205,0.07345619158705526,-0.47652377875156804,1.955333554350169
49063,18,0.37964486988024904,0.0815910302498896,-0.34398323587990515,1.9144822757882913
49604,18,0.38061781121292404,0.08088082620801089,-0.7694217464279463,2.9282881488157257
51293,18,0.3836963535970467,0.05372260140271289,-0.5600539201956745,1.7417774855642147
53723,18,0.3881308525518594,0.06403243202247566,-0.6613779717810384,1.7821829124309692
48980,19,0.3794920465977868,0.06912315838302097,-0.17343624379122344,2.2114460431286687
49454,19,0.3803354642278769,0.09578676885875707,-1.0449392256303913,1.1621743243236704
51405,19,0.3838850723670256,0.07086259938306229,-0.968500437891137,1.6880215853013365
52837,19,0.3864952341254788,0.07501973725476704,-0.6204565019984094,2.2667036536819274
52895,19,0.3865926085072954,0.080579178748998,-1.0028187618227953,1.355054012476997
55642,19,0.3915050178086037,0.05608222036464465,0.3862184839160193,0.8124729203981196
55960,19,0.3920315258849708,0.08452091510601303,-0.9568227226029825,2.9906005102618445
57527,19,0.394708561010369,0.0276725410271163,0.6509876600697986,1.559856008279999
62138,19,0.40241471009069085,0.07771228518592786,-1.273049401618345,2.7708988643151273
66609,19,0.4094342257812832,0.061470838971941416,-0.6075487604175941,1.900168252155207
62459,20,0.4029214097849275,0.06415919509219592,-0.04245074777174111,2.442762857652001
63193,20,0.40407507869683346,0.06030530464354902,0.2904956184690723,0.9563688134812818
65351,20,0.40748404221965406,0.029722211775598983,0.8288819007298465,1.8444883424805785
66258,20,0.4089389111723869,0.06219679296597296,-0.720972772433395,1.7299665353310894
66934,20,0.4099011095531324,0.06560239982401217,0.3232867472735442,0.7665250978787785
68873,20,0.4127202616608817,0.07736319954692693,-1.3225576470779359,2.861090780392644
69995,20,0.41440739677313976,0.07077267172438372,-0.9436249779927749,0.9262406776207761
71046,20,0.4158707655617314,0.0854466629404683,-0.9186182009096397,2.454036331755359
71187,20,0.4160915040755079,0.05725385520967645,-1.0210392109228288,1.129540771564964
75033,20,0.42149357291175005,0.05846616628310458,-0.7721423595291743,2.0160922453478847
79932,20,0.4282112354346963,0.09128369781276825,0.32108316177706614,0.819518161647671
80719,20,0.42925248090684764,0.09763368836454418,-0.8296812424780108,2.631876674071606
70873,21,0.4156252529581578,0.03391776273953397,0.8571339620305609,2.00071059193233
79966,21,0.4282577131132178,0.07090379140639239,0.3190502936700585,1.2182404465362358
82013,21,0.4310034381863983,0.06364534975242334,-0.841034238464577,1.052117589941467
82428,21,0.4316102739034656,0.08395376863573921,-0.7404714460814924,2.7995656351321427
82943,21,0.43225600700414957,0.09090501500330575,-0.23450075532560807,2.4372580686240517
84857,21,0.4348403251977959,0.08222587005744425,0.27285428980413984,0.6926991578986353
85971,21,0.4362682925521064,0.04642223487445461,-0.6522783083963632,2.0170521058032995
88392,21,0.4392434262738134,0.09285797456584874,0.235942294076874,0.7932720381270201
97505,21,0.45022281350611837,0.11454853446488716,-0.7763306595326579,2.595403266947807
87795,22,0.4385811456572051,0.03504964809708639,0.9839365591023255,1.625682830520271
90286,22,0.44156483794716395,0.06925647792113547,-0.8777656922485323,1.1691910506377436
91233,22,0.44268536691967175,0.06388322955815805,0.44494730296683804,1.083768102803422
99697,22,0.45280869884863884,0.056445844957091616,-0.843951160981933,2.0817929884176007
105320,22,0.45905581463296563,0.07418167320099905,0.2570028580909442,0.8985160669349811
106234,22,0.46006933974125463,0.09876974190356173,-0.4664029623265022,2.5054776886949632
107276,22,0.461151361343061,0.08609449675556707,0.25358294894194666,0.9169251365989496
116084,22,0.4703940102475428,0.11206374227393996,-0.6608737106330711,2.6672192106451065
119344,22,0.4735637837268881,0.11542943710667723,-0.694865551736361,2.467794238523211
92458,23,0.44418618325009096,0.033541372788026054,1.0547872986183977,1.7372398217869989
105338,23,0.45908634386972247,0.06503921558145695,-1.0877106441260158,1.2094369449454185
109193,23,0.46325335923393396,0.0662616855448962,-0.7618619217047626,1.1984808741618982
116648,23,0.47097637371412104,0.059888543930249165,-0.0381469573446074,1.0879825640746286
119997,23,0.474195109977978,0.07464626666190971,-0.7956820972717302,1.303570380619248
120590,23,0.47480762056245807,0.08943844251073943,0.2621921078894483,0.8938725975261709
121403,23,0.4755655000957898,0.03838415858566066,-0.8139929410921052,2.1974208013582897
131876,23,0.48560856786374484,0.09878550041466216,0.4174174630955575,0.8422648385688772
138531,23,0.49166665050110847,0.11279250025632034,-0.5843039565999371,2.578267654393448
117427,24,0.4717311288877968,0.04811936207380778,1.1147354160502294,1.6356156639180073
118004,24,0.47230463776747544,0.06873032423638878,-1.0555771133960994,1.186390825827429
128897,24,0.4827769563905344,0.07407281009624574,-1.1717053928739913,1.4254287706286823
131027,24,0.48482372480517844,0.07373750592574707,-0.8686693239771657,1.3271335189811408
131485,24,0.4852298043968869,0.02063945396303086,1.4073163478728326,2.0058242936709245
133171,24,0.48677070603909567,0.06949778657129929,-0.05108039181541638,0.958144506762506
135552,24,0.48902611521200945,0.05383479530467084,0.11859494604853182,1.0139610721506216
136167,24,0.4896398666212384,0.05860909854523246,0.3796258155229422,1.4897594894958677
148637,24,0.5004421990508109,0.03025840278273813,-0.6490726909843537,1.5890386957261713
150228,24,0.5017561904179288,0.10531656118337608,0.22895949048305064,0.8404235846043749
150387,24,0.5018996647320725,0.11104745371099192,-0.6372781339073942,2.6369864730523513
149700,25,0.5013415273482468,0.0623935539097747,-0.7736886060102548,1.2771271756996179
149927,25,0.50152088722327,0.021590575862600575,0.8537805971615983,1.4666966976079676
150988,25,0.5024274893968685,0.055900175557188354,0.9150810923924502,1.9445188539375446
154400,25,0.5053254565865953,0.08847047847726774,-0.7999690678678687,1.3674299413461866
155093,25,0.5058987435090201,0.03059635463029235,1.7851921561812283,1.804992006484207
156854,25,0.5074249920648098,0.07612837224062627,-1.022532385208882,1.2991915354106753
158601,25,0.5089490784043563,0.0659147688139955,0.11092430302551244,1.5561159080299944
159773,25,0.5100098512896764,0.026991445028428207,-0.8249458791643454,1.5240866166248104
162165,25,0.5121597308963074,0.08275234988499212,-0.11090955518130202,0.9836037005492207
162899,25,0.5128267609298155,0.019283094746648,1.5572860675144982,0.8493847138356405
165710,25,0.5154138696825626,0.10168413137818735,-0.7089285674760961,2.709047833576147
166783,25,0.5164611262180199,0.06642689605675445,0.15033028941109072,0.7784197749287067
176534,25,0.525856262287312,0.09924371595709292,-0.07184924634594424,0.817956660748336
171316,26,0.5206981243041955,0.059867797131347066,-0.7010418054014819,1.4214459198363874
173394,26,0.5227538009096827,0.079182469136698,-0.6630610722232344,1.349115452052462
174425,26,0.5237929499924393,0.05453394333299547,0.7232414078960963,1.6547479959546767
176927,26,0.526239380970008,0.04233147602521905,1.6509969929362718,1.5214880440771519
177734,26,0.5270745130528027,0.07248810039967053,1.003027908294891,1.8665075175232588
177811,26,0.5271577132882165,0.026763470820179342,1.1736659648565477,1.2130514187980048
179461,26,0.528855198687883,0.056964690992409875,-0.9281338369454623,1.0057268124432281
181041,26,0.5303978887855175,0.07819245635882517,0.0952175715835168,0.7449020873762163
181442,26,0.5307913517546656,0.08614605492250339,-0.7829898187123092,1.1863323066717464
181952,26,0.5312845232435991,0.03279386640852321,-0.7878718397280884,1.8656147895277344
183984,26,0.5333962810044283,0.039464163938313,1.110071150843744,1.2821985203174366
188531,26,0.5381472543027058,0.07355839795946087,0.6219676690644173,2.0523184167164965
189050,26,0.5387104866820134,0.07956345402602652,0.11980637110304228,1.897846783036846
189997,26,0.5397400567708127,0.08500071303056048,-0.9008485153343827,2.5624694487207664
195939,26,0.5462952830847394,0.09236506283690535,-0.13719674196427725,0.993391987470391
190331,27,0.540136965330146,0.03421583042722038,1.5391408598267633,1.2800610588526173
190613,27,0.5404358343874455,0.05331407282033058,-0.43478956346581443,1.3322580156623989
191644,27,0.5415751844224568,0.042803218462666104,1.2883615513256759,1.2240051370776017
191867,27,0.5418057198511459,0.06204236933762203,1.057750710097749,1.9521567902256516
195789,27,0.5460944823353251,0.07285729952218156,0.6163521927227014,2.076135372942073
197204,27,0.5477389136729163,0.0574483736401039,0.5061697867920117,1.7810520616522176
197457,27,0.5480379687007014,0.04935344052443346,-0.961112145760533,0.7752408909782326
198013,27,0.548656485356833,0.022927772028327357,-1.2859120761836464,1.9825794389962939
198231,27,0.5488880297498402,0.07926501729672761,-1.0088350497158822,2.5453089859833864
199433,27,0.5502519614479897,0.07527781507369233,0.09374403745184308,1.8229215388030193
203527,27,0.5551763124702133,0.08616555505982604,-0.11250634274557515,0.956298055986616
207687,27,0.5601417298322592,0.06425197380234213,-0.9613126226396116,0.9890345289176696
206587,28,0.5587884063377311,0.07992625193807316,-1.1783964072505297,2.628051005138387
211335,28,0.5647070836619308,0.04209898231410917,1.0023079177617762,2.077252143793062
211492,28,0.5649157821735801,0.027080060473541494,-1.558863872229762,1.4350043651547013
211854,28,0.5653657594675061,0.07446619052824276,0.5871885735845062,1.9671945468410188
215654,28,0.5704063768582279,0.06299076921795321,-0.08321835791419518,1.6854077087365347
215955,28,0.5708117644302871,0.0621584544502543,-1.0054894239375471,1.084118671304383
216319,28,0.571234257862979,0.022960334879274284,1.237674718775876,1.487148254607273
217546,28,0.5729309831307547,0.05880678800329667,-0.14012706027189342,1.763267486597447
218358,28,0.5739819871961127,0.0351674109868794,-1.3944046066855296,0.9976206746630707
219870,28,0.5760219870561443,0.04244081359561125,-0.08046048252680388,1.7296347054868302
221192,28,0.57789161526603,0.0649510169207052,0.2549790910830011,1.439304688707133
224177,28,0.5821530276235132,0.07001129900747617,-0.053966412193636674,1.0004623619971422
219980,29,0.5761914094835594,0.07584558235956247,-1.1020331023280285,2.6505665632771995
220993,29,0.5776002049531967,0.08405068160378446,-1.425899982038184,2.7076779720503157
223154,29,0.5807061842325931,0.058555925479012796,-1.0646326037739233,1.1910458290822976
223269,29,0.580866468104364,0.09230240824905668,-1.0136806859302372,2.5193415049499004
225249,29,0.5837159808465723,0.04129072529788922,-1.4729363861612506,0.8817556507809273
226279,29,0.5853042241610898,0.04642714455263922,0.7520158589477851,2.3628424809216177
227307,29,0.5867830531957542,0.03419723639985269,-1.45141308857008,1.8746437061057326
228168,29,0.5881478942784492,0.016258544629765316,0.9691689788373411,1.869560830229715
230582,29,0.5919006429822888,0.045781408924428474,-0.17669166822823096,1.657824781849691
232876,29,0.5954965243229324,0.08470292628953831,-2.2233339230396485,2.902095188340326
233499,29,0.5965707873451349,0.09525213564726093,0.40275472939604795,2.044247749317717
235590,29,0.6000382270787946,0.03345761224101602,-0.39520746602005935,2.128528167917109
237160,29,0.6026979330624567,0.07463653399013558,0.14721578984118663,1.186234761037139
233165,30,0.5959388965993897,0.03787762789920952,-1.1633361802606872,0.8213073984653154
235448,30,0.5997871537997931,0.01946666016247196,1.1486111681134163,2.4119151866346535
236608,30,0.6017344045192912,0.04886132181352168,0.4179684162207616,2.622201854807364
238255,30,0.6045740050565714,0.07823663746818155,-0.9229434713184973,1.0728342701639164
239027,30,0.6059044760575306,0.017856151086985635,-1.5407893997181017,1.651811891392941
239250,30,0.6062869137088052,0.05802311450034778,0.35355887924973173,2.3058280923058008
239695,30,0.6070789073833963,0.05126045718451923,-1.0062081438957424,0.6830877791344165
239915,30,0.6074554108415477,0.0649321421391927,0.8426491990964965,2.3456899241892977
239941,30,0.6075079074957337,0.07932405648942614,-0.7894315099452461,2.730263609247874
240258,30,0.6080653179220776,0.0871375734113453,-1.80329492822637,2.6301367791335246
241302,30,0.6098999676792044,0.07895416673563219,-2.217439040775729,2.9904866600395392
242330,30,0.6116812366964776,0.07667859171741717,0.224414637031297,1.2669447989686626
242505,30,0.6120290641727263,0.013081968494063899,-2.0101620187905604,1.5985844057673777
242749,30,0.6124205114252032,0.07264608778001823,-0.7131363038009666,1.1838073858838967
242779,30,0.6124691649804356,0.05183265858328054,-0.5228150243418207,1.7276880858656585
244309,30,0.6151647886050413,0.03509649571658844,0.7448648419630997,2.8197393932257233
244339,30,0.6152093537442768,0.1099044747036301,0.34122670701948643,2.1323182493097175
246195,30,0.6186895376621409,0.04931904741416378,-0.6026971829814111,2.1577959030421274
246640,30,0.6195082904767117,0.03323061472109617,-2.5254160492538986,1.0774407965087962
246877,31,0.6199637537959054,0.058334002669099196,-1.1318539128681135,0.7312088617114343
248307,31,0.6227727444292247,0.021667565205708485,-1.0296546936750128,1.6112034973350287
248864,31,0.6238863757114973,0.056055730311782466,-1.311931512007925,0.6340119082116125
249171,31,0.6244947910466592,0.042756383471141066,-0.0422669152560062,3.088414444625313
249317,31,0.6247486523255937,0.08536147593286411,-0.8247804129118309,0.9815256357839655
249799,31,0.6257358317993942,0.03437327173924656,-1.9183586696394943,1.7972236944551323
250127,31,0.6263957081116335,0.0075481565884800905,-2.1889697708468905,0.5779507181318871
250993,31,0.6280938489052155,0.018989955213973335,3.013610984857917,2.4177878562791535
251152,31,0.6284394449287559,0.04063976648374895,0.16090625333994665,2.540396985115567
251172,31,0.6284943083537448,0.057088140403482014,0.5947176910903003,2.177249104041948
251218,31,0.6285752449911102,0.03121750038078957,-2.640321583880081,1.0100560671462409
251249,31,0.6286452080565458,0.03632237972923291,-0.6733681115912391,2.9284482368801603
251647,31,0.6295557512993126,0.08185349781349616,0.20557902750262108,1.4670154185388453
251972,31,0.6303010124607423,0.07456943184958095,-2.696297261194122,3.064338845297904
253114,31,0.6326862363311567,0.029006236262374904,1.5240031174888684,1.0554729372445513
253162,31,0.6328149904257402,0.02761612457589951,-0.36306634444995395,2.135033484104725
253249,31,0.6330196580619388,0.04967136134756928,0.19662992435662435,2.0102011939351945
253585,31,0.6336928399729563,0.022917597412959692,1.577390473645582,1.570829873336958
253776,31,0.634152374530851,0.11341712256286622,0.33836882167646115,2.1324552195324498
253838,31,0.634266439035978,0.07220556757482557,-1.1450773036562507,2.460116374629917
254651,31,0.6360188466164726,0.08115845928328912,2.4816633146464926,2.879238560697307
255094,31,0.6370134402737669,0.06006314440219496,-0.32153737045712477,2.106184611868912
255578,31,0.6380702899538616,0.06920732647115013,-1.2117203396678482,2.6634208303703715
256146,31,0.6393662509631678,0.06178343837249313,-0.5244732966861101,1.3200459424378514
254751,32,0.6362472252804094,0.02946178947769414,-0.9598408850457908,1.6009589754614646
255517,32,0.6379201212355617,0.05915208938676347,0.5265008606916142,2.1224094389537616
258200,32,0.6440957326827377,0.1178841748558997,0.38922629099643796,2.1930323737279274
258947,32,0.6458030457156112,0.08507394219758183,2.354886707196633,2.9932310633399544
259248,32,0.6465076547020081,0.06421900251824658,-1.616382868855214,0.8736070359597378
259672,32,0.6474990626360787,0.0754781088418,-0.8509141123722731,0.8209019473741598
260684,32,0.6499119573710723,0.03300960221714128,1.5005225535833955,1.5637305815398954
260796,32,0.6501582489142164,0.039122212734884254,-2.242665789642289,1.3306278900961968
261030,32,0.6507683465003182,0.058382692578346364,-1.0212308284497076,2.570542985506313
261521,32,0.6519702655921531,0.014395763813317782,2.9605058840739087,1.7151127733094893
261671,32,0.6522914583140017,0.03474113397094081,3.0620570421427664,2.3198413928892534
261728,32,0.6524707003143432,0.06562813119047763,0.18713663148136694,2.005300370868568
262621,32,0.6547574709983086,0.061704807770100435,-0.40401227890270264,1.2225578554827496
262882,32,0.6554387780170791,0.0684074265120561,-1.1978068647933973,2.76430575564953
263155,32,0.6562042734297001,0.10034852993911982,0.257391404717653,1.5572872045751651
263199,32,0.6563178226802945,0.04612730963472791,-3.0046110391915297,1.4844735098050819
263373,32,0.6567776303985362,0.07103852669913205,2.8338992254195596,2.688061101946394
265100,32,0.6613255008289575,0.052394280534738776,-0.617829115564062,2.406527739497208
262903,33,0.6554887280240975,0.04289689391612072,-1.3218257658026622,1.5675101586378115
265469,33,0.6623272774427456,0.07875532094189927,0.6059052968507493,1.9372836784848646
265597,33,0.6626563278314692,0.10723468118194567,0.236212806041076,2.1989597445177753
266018,33,0.6638473220354267,0.05035078499424149,-1.432943260978737,0.8930231693536004
266112,33,0.6641144462082933,0.09196841315201187,0.5094616928232608,3.132154765100354
266215,33,0.6644684764269915,0.06067492516701356,0.39152597154224655,1.9165080206311824
266664,33,0.665703550342317,0.0775963451607584,-1.3428370775304304,2.751481586581219
266669,33,0.66572410147929,0.0984311600153367,1.8664239486970116,3.089244736358595
267590,33,0.6683104387185266,0.06684221690132224,-0.8395963411070276,1.0408718226744322
267696,33,0.6686406168651621,0.06639522232423,-0.4068364844974544,1.0522883899499365
267710,33,0.6686760362808243,0.06510047667424046,-0.7240620878423454,0.9632993768630944
267828,33,0.6690159075105111,0.062053764431247396,-0.004718140567208552,2.004087189732609
267891,33,0.6691844260744326,0.10382695157056855,0.19924874609260768,1.5703714626844916
268054,33,0.6696738857930573,0.07632123020095728,2.8908942383943033,2.757692153350234
268621,33,0.6712745729071571,0.04994723790112799,-2.8221807465141513,1.4818989066524533
268684,33,0.6714691014551706,0.025515372288520556,-2.756575127781072,1.398650842627601
268883,33,0.6720852795322368,0.04812924386968691,1.6022664950596355,1.6991087981534672
269992,33,0.6754980158021351,0.0847656145641222,2.9162380206762486,2.7882255412576757
270370,33,0.6766270024189412,0.04268862765048971,-2.781008026248071,2.034435968800081
270518,33,0.6771070301528996,0.0480767978883017,-0.9063813705643641,2.291965307038127
270391,34,0.6766799291893097,0.05358292383919739,-1.049442139610491,1.4733243934200355
270581,34,0.6773012707424121,0.10876052622503767,0.2955464973779124,2.2136485846473137
271343,34,0.679829933629243,0.053155422550451,-1.4563606434103558,1.046805785844239
272919,34,0.6848822715633056,0.07642449626937725,0.2167179274971639,2.007609211183345
273113,34,0.6855381380856858,0.095980708630058,-0.08156570806150373,3.0015976061991103
274254,34,0.6896361703706794,0.09248701204328554,0.3514286661133548,1.5958002694018263
274274,34,0.6896909682016467,0.08775950940882052,-2.945905074772916,2.8497952987147173
274356,34,0.689968365831436,0.036816857273784837,-2.6143708875589438,1.4743905487759434
275204,34,0.6928177605828073,0.0644400988303499,-0.5322017257417554,1.2589239468532727
275499,34,0.6939528973510831,0.06805189126920345,-0.946041168787991,2.7390978013963463
275547,34,0.6940830296008369,0.03587794613992144,-2.8335065245042337,2.2017507265705283
275957,34,0.6956271819579856,0.060724268206181806,-0.12181000791643624,1.6817667698716685
276132,34,0.6963184129394794,0.058195309649144544,-1.6029153803445302,2.764534841372595
276167,34,0.6964470143292827,0.04279621502171587,-1.2688004913997084,2.5009592821864515
276294,34,0.6969116561330927,0.0565457283389703,0.24498841691346565,1.850778262385961
276343,34,0.6970968892327102,0.033227618115209995,-2.673595308021367,2.175318724269941
276716,34,0.6985061263504688,0.08066956864528002,-1.5306407183876014,2.3497539339311424
279882,34,0.7111070484463973,0.056670610931925006,1.3065710533615176,1.04009788209174
277047,35,0.699762520113087,0.10615041094902598,0.43944541254996616,2.1316142243022718
277655,35,0.7021804425549901,0.04700144603702712,-1.1601907079033356,1.7922796704254018
278004,35,0.7034868676768806,0.04136775316598514,-1.5959882572091915,0.8897380070935935
278466,35,0.7053166230957659,0.08368219822304837,-1.438532333282211,2.3629500449460603
278880,35,0.7069541328624818,0.06235107344514752,-0.03097874486442792,2.0155635641683536
279674,35,0.7101443393844198,0.061948753854697496,-0.12927576280958886,1.7945693538411769
280069,35,0.7118847417972106,0.05434964060024338,0.31283664812201695,1.9210108526801786
