element,level,t,r,theta,phi,Interval size
20817,21,0.840369916772155,0.06577311896560187,2.3159403770552913,1.0674474201476727,20944
20838,21,0.8462818287862203,0.07524875741755366,2.3535929671900067,1.3447185475007684,20944
20845,21,0.850131379997267,0.0892362069163375,-0.10923837896152876,2.490328101965914,20944
20865,21,0.8542140437796074,0.04081945412563814,2.3578393253776926,1.6533631705849094,20944
20767,22,0.8259741214765178,0.08480016578600669,-2.653964781374229,2.1309710680727605,20944
20771,22,0.8269238180615253,0.06260637857612476,-2.191820194143764,2.2233745686127544,20944
20843,22,0.8494670267909965,0.05536504059648229,-1.2394222907469665,2.248236478187262,20944
20905,22,0.8817622040286104,0.07117774978238962,-0.0917923916572298,2.218941828121618,20944
20913,22,0.8882518527866042,0.05569843164758242,2.3088751678611046,1.6047677874807134,20944
20928,22,0.9032172273248844,0.06998472511901226,0.3441352426721911,1.869962353284138,20944
20898,23,0.8744137898511424,0.06683299274870966,-0.9254042062748943,2.3958864803366047,20944
20916,23,0.8913502610687489,0.016021691129551603,2.773700444581125,1.7329845296148934,20944
20921,23,0.898160148375614,0.09099570915201374,-2.4814100097973655,1.5750886482954083,20944
20926,23,0.8995056055487668,0.053756393038247474,2.2429885409651527,1.4129343096161264,20944
20927,23,0.8995721517389252,0.05527652381913371,-2.028716698302458,1.4225019470766087,20944
20929,23,0.9035927982509117,0.05691602340641124,-1.6604908636642073,1.2857821076048035,20944
20935,23,0.9120242594123931,0.06929063298508781,0.2277977093122097,1.9300313382210672,20944
20933,24,0.9112185413960219,0.06940230329878357,-0.8324351180257975,2.487114771048434,20944
20938,24,0.9233216842076091,0.03978388281357549,-1.2274780530696856,1.9685611693050307,20944
20940,24,0.9397880111364086,0.05652159530923458,-2.4412527478995916,1.3611564941283565,20944
20941,24,0.9457117753153308,0.053591109873976056,0.4176541428235627,1.5532111385765097,20944
20942,24,0.946849321929245,0.05288877047191464,2.4017724446024293,0.5331123627798553,20944
20943,24,0.9478118055531648,0.0483151737890659,-2.738534453302453,1.3986634936105644,20944
20944,24,0.9612357937296262,0.024139478875296022,-2.1024239697302867,1.0530318297581323,20944
20945,25,1.0,0.0,0,0,20944
0,0,0.0,0.0,0,0,20944
3,1,0.0782312905269349,0.042618883830920794,-1.0537848426856034,1.8031438651474219,20944
20,2,0.10221661957654604,0.05147257999598049,-1.1361986966959798,1.6407319312390487,20944
45,3,0.12431665620125043,0.07307056617730137,-1.0976314868472172,1.6662990849741306,20944
64,3,0.13611159256074912,0.05676435593136309,-1.4181755439405141,1.763992277631911,20944
92,3,0.1474187784294979,0.05167594697298371,-1.1229614697599821,2.085014027470168,20944
165,4,0.17328773488572535,0.06451298226646818,-0.9422380481709766,2.036540352743516,20944
292,5,0.20353669325727242,0.0608281627705819,-0.6881533511718118,1.7848890585013262,20944
406,6,0.22233277167633603,0.05778534235597182,-0.5673668468352183,1.7623426092826364,20944
891,7,0.27209114999688,0.07500881559731706,-0.3603598687468927,1.4274281732079568,20944
1739,8,0.320175239563817,0.047942826283264864,-0.8411083116645549,1.1605305186652597,20944
2950,9,0.36524659656293,0.08019644589843858,-0.8362692006065244,1.3991339677708077,20944
3618,10,0.384299665566299,0.08348407828090278,-0.940322345906309,1.4858128208055863,20944
5004,11,0.4166806900497074,0.08764548103897468,-0.5970192962640962,1.3444572229486902,20944
8163,12,0.4714116409587359,0.12056387849435651,-0.6979909050943695,0.9516626631126368,20944
11874,13,0.5185999146448139,0.09234809643354205,-0.6415585740292236,1.2943367403409927,20944
14370,14,0.5547405288685588,0.1017336823774411,-0.7633585133741921,1.1505568386462344,20944
16427,15,0.5943886705926076,0.10872673378057417,-0.5714490543180477,1.082424675864334,20944
17752,16,0.6283775017638937,0.11067301738001019,-0.7344803026092376,1.273141763790872,20944
18026,16,0.6359635080971667,0.10719432632745597,-0.5064324186612918,0.8018913344444232,20944
18750,17,0.661020112935944,0.08782760609624411,-0.7320868015973135,1.3456565527473185,20944
19288,17,0.6847527939415977,0.0933201923084049,-0.7917044234828261,0.7661210429311555,20944
19667,18,0.7064388728260595,0.08259965314869874,-0.6164852443952346,0.6852293095981957,20944
19673,18,0.7069470636553049,0.0591148812242081,-0.4529110220162311,1.1981220094557876,20944
19862,18,0.7177538658715126,0.06903901969698757,-0.32878691646232305,1.844476322560116,20944
20129,19,0.7375521475668233,0.06723065426359215,-0.3566204474037907,0.9035782280657039,20944
20213,19,0.7445440031036853,0.07893494102607422,-0.4748061442165073,2.016316403572297,20944
20493,20,0.7736393782614484,0.0564150675758604,-0.5651348292109459,1.8422438633811473,20944
20549,20,0.7792807484795343,0.06477881356202016,-0.5284170829762852,1.0028647902815353,20944
20731,21,0.8093741421583475,0.05673161887203526,-0.8126535474339193,2.2977346387585027,20944
20805,21,0.8288192497841359,0.05917567548284386,0.43636396846720843,0.9051374393258611,20944
20849,22,0.8430180810740638,0.029978833702671532,-1.2056675184997554,2.0997263599876623,20944
20882,22,0.8577109120366133,0.08063125696804756,-0.6045413515195579,2.3819548045995953,20944
20909,22,0.8734653571975709,0.03266842588365302,1.2015855487583929,1.1872004247536934,20944
20913,23,0.876449453219025,0.08505833557265266,-0.7349288812253213,2.453569674461172,20944
20938,23,0.9084732387473555,0.04483468499216004,1.818098665656006,1.6216319406988073,20944
20941,23,0.9209999187763422,0.06444647309695654,2.405006252187628,2.6936536558577067,20944
20943,23,0.9253181612252719,0.05166869087328639,2.4220783937196164,2.2862687187878503,20944
20944,24,0.961982173134607,0.03638307285902441,1.5586976249885407,2.3509009586803273,20944
20945,25,1.0,0.0,0,0,20944
0,0,0.0,0.0,0,0,20944
5,1,0.06365379762645207,0.05194828461838795,1.6439109661207307,1.0078893335791406,20944
12,2,0.08958978795547201,0.06544172953554622,1.221074864674155,1.1083091119328192,20944
50,3,0.12747439791809934,0.07237334193897119,0.943688724972047,1.556910892719901,20944
136,4,0.162252916573293,0.09641849590570689,1.1034755250263923,1.6749960497578755,20944
295,5,0.20082220074071822,0.10907551568151512,1.2698014151176893,1.7383244617336513,20944
409,6,0.22089255487986903,0.10733474387012563,1.2450345852763929,1.8471988033926756,20944
735,7,0.2575418165914616,0.09934304126379365,1.172737776971357,2.178577422488513,20944
922,7,0.27094608083805305,0.14404814312544495,1.0587858661616658,1.8658243521444302,20944
1271,8,0.29373089218362824,0.09455213097674195,0.9670291036868557,2.4493764523351436,20944
1579,8,0.31036733825721885,0.11071272592833027,0.9851957954935436,1.868351323475315,20944
1998,8,0.3290025592246396,0.14143543179561044,1.209388375884362,2.280232531179913,20944
2198,9,0.3356736817348879,0.11998654843740977,1.115596608903305,1.827990033916413,20944
2568,9,0.35048938800013796,0.04528479809053339,0.6295130558454992,2.2659506333946213,20944
2814,9,0.3585960635253692,0.08816741966307265,0.7212483902858724,2.632517490925412,20944
2906,9,0.3612084245002102,0.10047719070724524,1.5351482082002055,2.5247862835813573,20944
3005,9,0.363876858785259,0.1136930374445353,1.0600261195351357,2.2338742861097023,20944
3900,10,0.3894344137331409,0.06798148140878432,0.6289155667451399,2.5790175707574954,20944
4681,10,0.40771640807785603,0.05973624133402085,2.094767859799938,2.792010660424699,20944
4915,10,0.4126782228709579,0.0961644315248612,1.5668001422687072,2.231713164380209,20944
6130,11,0.4367209900675795,0.0637297814995882,1.7668801954365265,2.4004124639357327,20944
6137,11,0.4368224776073528,0.11707604431644811,1.6816494153356822,2.24356258982193,20944
7810,12,0.4633376446640791,0.06947726841296933,1.48077636316546,2.7033900121619507,20944
8530,12,0.4746194784632267,0.07246678590994136,2.0666986494006165,2.397304851041747,20944
8952,12,0.48058746941761654,0.08820991361091211,1.999375682754875,2.1417133363729097,20944
11937,13,0.5178548005922771,0.0478033107996808,1.6254833626382572,2.3321339962864305,20944
13393,13,0.5389328444714723,0.08495618700416174,2.392004834620651,1.5769564907794722,20944
15947,14,0.5844879516165157,0.06689467014071113,1.9437476243330758,1.3827995296943691,20944
16532,15,0.5971004308771691,0.06924111531561285,1.89170198384335,1.2145558721011145,20944
17919,16,0.6337359364167096,0.06660158858590767,1.4591184530024044,1.0829015778340005,20944
18914,17,0.6679644483829866,0.08427948239259471,1.7715798342265952,0.9368855580316245,20944
19617,18,0.6991747480503976,0.10909326837728502,1.6991394076523092,0.883980125507361,20944
20108,19,0.7331601398711598,0.11934457498800582,1.694557273883584,0.987826399518195,20944
20442,20,0.7672468954877448,0.1314895064283784,1.5919506636323384,0.9623995600119686,20944
20562,20,0.783504936730928,0.07811521523012417,1.4996971695352268,0.9775198210704634,20944
20539,21,0.7795709783811267,0.1383005684377433,1.538653775220591,0.9290123654541176,20944
20814,21,0.8356379642397237,0.08160053374078931,1.0852858632517175,1.1761582649223035,20944
20777,22,0.8248278890213292,0.12700813062398317,1.502771326857565,0.8427183835773785,20944
20915,22,0.885220303467445,0.04405276063179343,1.402475778840918,1.5725538393391714,20944
20937,23,0.9220149133688842,0.03280453552691401,1.194390625609494,0.7436990194860162,20944
20944,24,0.9680293888651534,0.026356881366108125,1.5834892187723157,2.2712778692963274,20944
20945,25,1.0,0.0,0,0,20944
0,0,0.0,0.0,0,0,20944
1,1,0.05037211840858924,0.047218537831162276,-1.9142716108722455,0.4777230129253307,20944
2,1,0.054375231101467136,0.052730637556741664,-1.3315539828083078,1.3761654308307827,20944
3,1,0.057034206512410646,0.05050916915254298,-3.1116024147274626,2.1002434383534236,20944
4,1,0.05965346094148083,0.04094223693738267,2.1785664188903646,2.5108938264421923,20944
5,1,0.06006810402794516,0.04283117055171486,2.0589519651986903,2.236281947914766,20944
7,1,0.06890859591025966,0.06070737313445547,1.284462474093944,1.0350532247122344,20944
10,1,0.08066880337157667,0.06899722597342553,2.1142365586061973,1.6227373272156684,20944
15,2,0.09115169823518765,0.053557827348778245,-0.4118398632238863,0.6758870852790584,20944
18,2,0.09447221030818354,0.06745927694456541,-0.692257234266137,1.252853672923584,20944
23,2,0.09753141923548081,0.07503664647967842,1.3859942596343362,0.8075416826615709,20944
24,2,0.09874880054550905,0.0683835442685184,2.1731496371915755,1.7363831818922737,20944
26,2,0.10074943633472877,0.08995062276389197,-1.1455870313741503,0.4490894089374505,20944
28,2,0.10163908147237455,0.04374050323208693,1.1070028563388792,0.9519088201827192,20944
30,2,0.1020481097243322,0.08500143773571446,3.117280652427142,0.2371991716088192,20944
35,2,0.10630625738960586,0.0362616228901447,2.4769854931390807,2.07862771687343,20944
53,2,0.12385191193804856,0.08458712979753681,2.9844771591905896,1.7898044038656777,20944
40,3,0.11297106779520061,0.05276414052146895,-0.821246100275884,1.388216076135443,20944
69,3,0.1336028909051008,0.06658053069155019,-1.0946001133490784,0.32687875672280275,20944
71,3,0.13404003779777263,0.04994075684998392,0.9236396066361797,0.9504257109746342,20944
75,3,0.1361273163617307,0.09255926002125617,0.9533211373561394,0.06554266577628046,20944
84,3,0.1415167848697686,0.0849205558520577,1.351297548572517,0.5484388338353031,20944
85,3,0.14154633136813422,0.10670938042395028,0.9494059468663227,0.8055552920765183,20944
102,3,0.15140570998398928,0.04455491644558154,2.8475218905019317,1.515909554757202,20944
149,3,0.1654863320819483,0.09313404988398713,-2.978304408312221,2.095046766400617,20944
112,4,0.15564232939498912,0.07300544854303803,-0.8343980107227398,1.911076587053084,20944
114,4,0.15576789776107924,0.08016456354014498,-1.299326926397191,0.33973696351284566,20944
120,4,0.15708901265819297,0.051394174780999544,-0.44397073484581157,1.6485453127635639,20944
222,4,0.18725173294265363,0.07799400720967319,-3.0082857497574036,1.952573996170961,20944
225,4,0.18753619226715534,0.04402441801613352,2.3694085402273393,1.2904311243642816,20944
241,4,0.19255729415415834,0.07777597977929662,-2.8754386541980455,2.15690038562672,20944
259,4,0.19640551599043699,0.07902936935776719,0.5924314824941805,0.5924231372236772,20944
268,5,0.19900939720301591,0.04929924482053604,0.021942256669455814,1.274071225679343,20944
281,5,0.20099042200906791,0.10529045409001604,-0.9956610911357495,2.0204692971334213,20944
318,5,0.2066845782119071,0.053146327652754705,0.09713166188651597,0.4973313037046237,20944
321,5,0.20688845942950695,0.08088742566566172,-1.3574306783264656,2.326912135334841,20944
328,5,0.208082131709314,0.08221747144521291,-1.0655301752181727,2.4560518018865087,20944
341,5,0.21054987561045468,0.05515979310201259,0.31545871346332993,1.0837044897196562,20944
342,5,0.21066899106247783,0.11032378950948286,-1.1571431302950272,2.117166744006133,20944
348,5,0.211446501316511,0.07503973924428048,-2.9109582050490403,2.1898622388258073,20944
364,5,0.21472626554672103,0.068885247851315,0.7349699296031018,0.7072970794359187,20944
400,5,0.22040870709592508,0.07310463173766837,2.5801308771963685,1.284525666694281,20944
415,5,0.22193249338425225,0.021384081545938984,-0.5683963225169045,0.46458652640500525,20944
449,5,0.22621959492686716,0.05889442675114972,2.793265152357527,1.5254279000775406,20944
557,6,0.23957762578834574,0.07499966381001792,-1.284451248340181,2.4329742933493224,20944
585,6,0.24203403447402483,0.09244119432149052,-2.9552746973001924,2.329102997501238,20944
622,6,0.24517452722118327,0.09788623442453145,-1.0452487936096335,2.384689725746907,20944
627,6,0.24621022422197059,0.08266628230802502,-1.25035115783409,2.6899900193789175,20944
736,6,0.2560195731369064,0.0712082813151589,0.5916533953317078,1.3987813425655955,20944
831,6,0.26332932693618827,0.05388455588313785,0.7073553871721495,2.1367663556021954,20944
834,6,0.2637388418287845,0.09904420594007235,-0.20863320270271987,2.4443950627864512,20944
839,6,0.2641216100549556,0.05992784683821561,1.0628649966211456,1.2772935120992077,20944
846,6,0.26453513023894915,0.08235294615396838,0.6374806746390863,1.897175597328893,20944
863,6,0.26528174765112533,0.04250047649500466,-0.12105371227256628,0.8222288441311391,20944
977,6,0.27527857082203544,0.04085004095685471,2.8812641381177437,1.2190873348320541,20944
1030,6,0.27909483697096504,0.05291443954442854,2.8640432200646475,1.9812781273473639,20944
1082,7,0.2821960806547863,0.07566799504103836,-0.9000766412475234,2.440969557449277,20944
1239,7,0.29119339204370953,0.0738918459879605,-0.8142524246609172,1.9098655191053089,20944
1288,7,0.2940274223308056,0.09274109973074691,0.35610108722293954,2.99152356628885,20944
1372,7,0.29983917017041206,0.07320004014605373,1.4179008766227668,1.5397252749382935,20944
1388,7,0.3009208432251561,0.09152325364588479,1.0010526196705323,1.5223104814391373,20944
1407,7,0.3019947474539664,0.02587711108134265,1.0517569292840776,1.7184805881600413,20944
1454,7,0.3044911491770622,0.09566707096394489,0.05381339328430881,2.5474737312931883,20944
1473,7,0.30557916576998667,0.03506646301542767,-0.6973337135667861,1.5578413739249188,20944
1546,7,0.30800000386822446,0.03518468288197861,2.6648473387508327,1.8797357970499995,20944
1564,7,0.30915031109312396,0.06905958148478246,-0.34330063615578116,2.6398431343992224,20944
1711,7,0.3153061861027213,0.025191713288411532,-2.2145935447570593,2.528663955948215,20944
1715,7,0.315348394118513,0.017248363172646438,-2.4924703322072284,1.9323493716741442,20944
2127,7,0.33274878600667124,0.06678935319397718,1.0445095878594133,2.2341488632089455,20944
1794,8,0.318557868135774,0.09056544998988827,-0.07416161188675563,2.433107162757563,20944
2131,8,0.33296354348907076,0.07894243523103625,1.246449300512401,1.3694572407920478,20944
2285,8,0.3390930887089336,0.04346578238578824,-0.24137674897847589,1.8873849393102695,20944
2558,8,0.34887541980640524,0.06574961378536752,0.8821338212299967,2.276843864213073,20944
2691,8,0.3529233777994324,0.06647800739988734,1.2214842784954278,2.5697031327467834,20944
2994,8,0.36175420994592844,0.030794860117339843,0.9352230022752641,2.3342609450037193,20944
3475,9,0.3765670169416495,0.03478942634332662,0.34432208801588926,2.715574427685798,20944
3532,9,0.3783888646999919,0.0351245724418882,0.6437295242458139,1.9538439328899593,20944
3702,9,0.38347119860889367,0.03424765072659647,1.2942621891676078,1.5397839061421583,20944
3891,9,0.38861444788295474,0.05168779690753416,1.0093624337932525,2.1757996262634656,20944
4086,9,0.392818312482476,0.04967741734298437,1.050559530843463,2.0018849976600506,20944
5465,10,0.4236722935561268,0.03085549467112843,1.2717438698371213,2.0649880366690305,20944
7116,11,0.4536176647838215,0.04443395690585569,1.619244805898452,1.7229601652001492,20944
8172,12,0.4695015515587858,0.05908460101785235,1.5202122256853123,1.7897918690935433,20944
9742,13,0.49175450486596683,0.04627966208211713,1.4516697524989968,1.7170414060391008,20944
11561,14,0.5136219476761121,0.05499946133619701,1.3992176917908996,1.8845026222337766,20944
12089,14,0.5204274269188355,0.03742338943813589,1.4960854745611452,1.7899630339320294,20944
13962,14,0.5476742745639401,0.03818021831275591,0.11083066988085867,2.1026146114456368,20944
14281,15,0.5527858376934146,0.06987741631971121,1.6010988986456098,2.180926179405812,20944
16252,15,0.5909890069772664,0.019637925768081866,-1.5609204906806091,2.483378390215787,20944
17959,16,0.634788443947056,0.02088176447953545,2.9699875637433584,1.0468682275158787,20944
18745,17,0.6626567773911691,0.01763014488129202,-1.993844554599994,1.287777636093367,20944
19403,18,0.69242862447663,0.037025264665959345,-1.3380955782283552,0.7925468977664714,20944
19939,19,0.7237001491776466,0.030489624538789485,-0.6391291079134022,0.9492491057537256,20944
19970,19,0.7262810353930559,0.012195160417196258,0.4103424707762258,0.7432285558257914,20944
20264,20,0.7514586080954504,0.021367060256972364,-1.6986520232312292,0.6669876230973257,20944
20494,20,0.7776073559386582,0.013951841394704238,1.8503473217012658,2.232209717921474,20944
20535,21,0.7814652596914982,0.02885447969887115,-2.243609315606139,1.0327001611133295,20944
20621,21,0.7931498365809536,0.02059519866710293,-1.0819714698870013,0.18471270352023816,20944
20710,21,0.8092368914390968,0.03143311021989086,0.8952809275038267,2.511425071733679,20944
20729,22,0.8120295646157507,0.0319030580981959,2.5189008504560775,0.16662666353298294,20944
20869,22,0.8544640898134374,0.04246246515129698,-2.259183203590097,2.8686298265411656,20944
20901,23,0.8697528566746815,0.06688812800567315,2.6451699929240298,1.1840997339002826,20944
20907,23,0.8751320662538731,0.03889188591591336,-2.054164852993556,2.3735213760964107,20944
20909,24,0.875901491801214,0.06310377752494778,2.5975602560667492,1.2048807382049003,20944
20929,24,0.9080391607353311,0.05948255460267163,-2.5280311455388627,2.6869530659959433,20944
20930,25,0.9089237956384018,0.07126506666996879,2.1997829927013584,0.9167568248503127,20944
20933,25,0.9136944329989182,0.0634394582113898,2.647412486366679,1.3001196934848993,20944
20943,25,0.955694139482166,0.0339004494571188,0.9015817748556821,1.602904021780527,20944
20944,25,0.9695243608899583,0.0227387494920491,-0.15333684878914305,2.0233805266404756,20944
20945,26,1.0,0.0,0,0,20944
0,0,0.0,0.0,0,0,20944
1,1,0.029386739869448175,0.0257744363512072,-2.699411344580981,0.7598080169756143,20944
2,1,0.04673914239885657,0.04411995180757086,2.901223283651981,2.3681402082471585,20944
6,1,0.06659915966697028,0.05403775553101748,1.1850421501210031,2.1510285777371205,20944
3,2,0.05128959154134227,0.03578760169005782,-2.1211630140797233,0.6343955416638226,20944
5,2,0.06462452711228617,0.036758296824761616,2.6308817129307522,2.160256059154382,20944
16,2,0.1014983180739345,0.07578975226897945,1.317610198008558,1.8770654500342794,20944
19,3,0.1080702418979641,0.0728639968486336,-2.7802231478377535,0.737947791553408,20944
35,3,0.12250515920942029,0.08848807507091806,-1.8379692113868993,1.0455438154542143,20944
42,3,0.1298952123827838,0.06059762048901639,0.871947044310654,0.881254988996188,20944
67,3,0.14422731431812508,0.09596802350738651,1.6314426924500645,2.4992684721744607,20944
73,3,0.1478039143609846,0.09652352203980893,0.9381770274884573,1.5785456876192465,20944
70,4,0.14527019850359169,0.054124047239543276,-2.742753976716633,1.1383335354178488,20944
88,4,0.1528219617196922,0.04031307039038361,3.0807127219994275,1.1140075864081092,20944
92,4,0.15504803273106926,0.1044294773550164,-2.1162842717733343,1.141922104841934,20944
103,4,0.15978688431906662,0.09243041685252956,-2.2782054773234806,0.7404930649507656,20944
125,4,0.16567935981780835,0.09414227924106316,1.0756858567079137,1.4566751167803142,20944
128,4,0.1661198732785223,0.0501119072149978,0.781602612020097,1.4764687716014344,20944
231,4,0.18859464162131023,0.08929614092681082,0.9464637266764853,2.8031071791434186,20944
152,5,0.17346224162483947,0.054886771627086293,-3.06812815701866,1.0592317019341313,20944
206,5,0.1841206336729425,0.07476876769277643,-2.388211967631409,1.5328441100603891,20944
247,5,0.1923632025249813,0.10907010185268902,-2.1021340072934094,0.626340024289826,20944
306,5,0.20502440619609785,0.12692785588569908,-2.238100833275657,1.27645577238905,20944
339,5,0.20954849722011515,0.13710209024412184,-2.0150096030555322,0.9752952318878505,20944
406,5,0.218826197589423,0.09972263642097255,1.2072251479024847,1.210107019668317,20944
416,5,0.21970613819320417,0.08354827101788544,1.0163874445633574,1.2174309287207985,20944
508,5,0.22987889812001794,0.10701411842093689,0.739607306306004,2.6877460969512574,20944
385,6,0.21551715596540277,0.0705126946337601,-2.4771192316054753,0.6932454652660017,20944
420,6,0.22029261773060071,0.041317560479790606,-2.6718177668995216,1.5414552989752797,20944
452,6,0.22350434834611177,0.08217075104485477,2.915343275689202,1.1478124044131508,20944
477,6,0.2262503145471213,0.12055373418199958,-2.247499513556594,0.7938818157115818,20944
502,6,0.229283608788572,0.1383328887548187,-2.2355591106204664,1.3724849779761037,20944
535,6,0.23270376172584673,0.1425059733116872,-2.3382944073954794,0.6545999869784868,20944
543,6,0.2333790333493101,0.038249458949367605,-2.4390468900491795,1.9971059460465301,20944
553,6,0.23396764418678861,0.11505610517770062,-2.2698234289681514,1.3302822482199819,20944
556,6,0.23420929475591878,0.09242975040323917,2.9840037748516295,1.0330209373586496,20944
620,6,0.24226805048955224,0.1592905829655472,-2.125937456293151,0.8493934871492724,20944
639,6,0.2436335143292998,0.10082740749326341,0.557802772839078,2.6943469785092136,20944
759,6,0.25417355457082746,0.12930200302232012,-2.807004709195776,0.8953718297459107,20944
788,6,0.2559804498266367,0.11217079419856452,-2.791782682766804,0.5937999256636787,20944
941,6,0.2667187111234759,0.13113041310151316,0.9136256112789634,1.0725521772187838,20944
1093,6,0.2778896946336791,0.1220177096852786,1.142183636556721,1.074809414166529,20944
785,7,0.2558009718178942,0.07246609572560091,-2.4654462139771023,1.105112984378429,20944
795,7,0.25660759489814555,0.0665638599366011,-2.6180961487570404,1.2378896487891733,20944
856,7,0.26086184975218707,0.13762456384707444,-2.2802358502900715,1.2792465781952713,20944
921,7,0.2655723831992338,0.08046866243418069,-1.6178420894849745,0.8705978863597338,20944
924,7,0.2657077499089717,0.09099796685445709,3.020411033122036,0.6158381475047331,20944
977,7,0.26939999174517437,0.03551473590134279,-2.8395774175960495,2.4983037629570513,20944
1167,7,0.28377731446905696,0.10489438623105703,-2.680397793019438,1.1139876758504208,20944
1226,7,0.2878318473974625,0.18814577807871136,-2.0645846420494434,0.8672134890598829,20944
1314,7,0.29237791979337857,0.14875533559280057,-2.5736444059379173,1.1713869971303312,20944
1329,7,0.29355667865129986,0.11178552857964502,0.6351749902217805,2.2398255921294923,20944
1380,7,0.29682915638382146,0.2122831943964156,-2.191178866752704,0.8794657956846688,20944
1392,7,0.297232802677749,0.13660669184621363,-2.79431490331725,1.0030267958170345,20944
1447,7,0.30090926536371954,0.11424688934100967,0.9736904279814734,1.1110723678184125,20944
1519,7,0.3043255027848114,0.20999467635784075,-2.2439490559699165,0.8875891514701406,20944
1550,7,0.30617617279980325,0.13852651622725237,-2.811078611054723,1.136420786062925,20944
1643,7,0.3106971358212052,0.15018303779571116,-2.8327768740115715,0.7802810970031484,20944
1650,7,0.3109275559038215,0.14250131415868084,-2.9217931983688077,1.0319380360356576,20944
1836,7,0.3197873935603579,0.14459234011499372,-2.5878103842175846,0.662515199410154,20944
1196,8,0.28568052430735247,0.07940310806614913,-2.505200304101229,1.2681291973363638,20944
1406,8,0.2985310889769617,0.12274193344462507,3.039347557595922,0.5471130542684114,20944
1459,8,0.30140633675362516,0.05838936491603772,-2.6849585328410543,0.456504409086804,20944
1504,8,0.3038922317642322,0.08783059475507997,-2.958518115613439,1.622276447587676,20944
1513,8,0.3042497824970689,0.07665475025747011,-1.843793740939363,0.9074559723434936,20944
1539,8,0.3056655016349362,0.04247775260524756,-2.4240091121237195,1.5058813922359056,20944
1624,8,0.3098772719798002,0.13094761586884454,-2.4330742341797142,1.4081672675963868,20944
1648,8,0.310911626432575,0.10074147679708237,-2.5662384198810906,1.5059787781479739,20944
1812,8,0.3190049482145185,0.17634254561049215,-2.1111817850315298,0.8478547219138671,20944
1852,8,0.3206261827377045,0.20940974696338985,-2.044015859659854,0.9859663205159744,20944
1888,8,0.322394723649737,0.07526803642428447,-3.0712193278168534,2.279548984174825,20944
1898,8,0.3227514594123331,0.08627643310602434,0.5586604779291057,2.155969446697299,20944
2004,8,0.32782922062929387,0.1442099240718838,-2.785615579478836,1.1739229921951773,20944
2104,8,0.33204489075676946,0.13392321562279316,-2.899505715602854,1.1231831604096454,20944
2109,8,0.332152375889918,0.19179111516440264,-2.1967541912271225,0.8391570760696044,20944
2221,8,0.3367332592928134,0.11781523752708568,-2.81005716616828,0.7518152906870359,20944
2364,8,0.3424832468635862,0.12765630680131973,0.6663892065112977,1.2535376110152394,20944
2672,8,0.3546149147440659,0.13582692433314492,-2.4345817252734965,0.8162313153172354,20944
2031,9,0.3289541546055179,0.09048197521167879,-2.5457769766932974,1.153697411686565,20944
2377,9,0.3431190522680303,0.09224585740564525,3.127733139603686,2.311791710382527,20944
2579,9,0.351056039940987,0.0914527001624344,-2.9049783658237893,1.3340154794679802,20944
2598,9,0.351770797341568,0.08052630073952188,2.873556914667112,1.2857691961451128,20944
2625,9,0.3524707764204452,0.08152703050554881,-2.9479604208553574,0.890600909097451,20944
2742,9,0.35758875861375583,0.1107681005461894,0.6134085223825444,2.4017593105650232,20944
2794,9,0.3593083629292788,0.07669705440497654,-1.9822498125523014,1.4990307733065682,20944
2858,9,0.36177930161260696,0.1804590803706471,-2.161911744429123,0.9493043319486588,20944
3056,9,0.3683039578741256,0.19279257389081753,-2.3797627567066333,0.6768877563531829,20944
3102,9,0.36963610986043893,0.16236999015052558,-2.431477233435097,0.3977498819000451,20944
3411,9,0.3782179763466377,0.16011208113283223,-2.648004642152789,1.0024701530646403,20944
4003,9,0.3944986576931798,0.15246701191428924,0.49383832797830374,1.4989498807197938,20944
4027,9,0.39518885793437464,0.15063386719337107,-2.673107553585475,0.882399411153189,20944
3201,10,0.37220626753270547,0.06431063180797279,-2.205443195327283,0.9300341115891502,20944
3209,10,0.37240126851652944,0.07234454040710206,2.638600521106104,1.259807924960137,20944
3747,10,0.38782245545431926,0.15347921952705862,-2.5566125115870633,0.38875994042982703,20944
3820,10,0.3899465496884116,0.06429733551651827,-2.715549571519596,2.137874445799534,20944
4306,10,0.40175203980528473,0.060855083120509704,-2.4383466755138845,1.421676495847023,20944
4325,10,0.4022676947089544,0.0609118400184894,-1.8989167672851963,1.5598312948783772,20944
4394,10,0.40387911550505295,0.10059300988257536,-2.3599942354882324,1.084346295904088,20944
4597,10,0.4088909163445682,0.11354210157141288,0.5707466462419589,1.9596767001755526,20944
4905,10,0.41626785539303535,0.14091787260972202,0.476749018566716,1.6120645878888362,20944
5050,10,0.4191104447773354,0.15582403568063607,-2.4764678653011343,0.8619151943889953,20944
4631,11,0.40992118308780634,0.16960129526344503,-2.4336135848936777,0.4557037045446675,20944
4894,11,0.4160620079047147,0.05293503278994031,-3.1068194729222696,1.1427135221830154,20944
5442,11,0.4269978989514118,0.053439178177713466,-2.11061941509507,0.9862518208137411,20944
5569,11,0.42933373554049825,0.05633091409325363,-2.639265698322423,1.7494026250700474,20944
5947,11,0.4362192837751818,0.06215965592333611,-3.1168883395951354,0.4412067591362121,20944
6059,11,0.43872058806758907,0.08049785104791501,-2.1305074269276925,1.7940814722129883,20944
6067,11,0.4388716364173876,0.10831211721705737,0.2941863020805682,2.051737683810316,20944
