element,level,t,r,theta,phi,Interval size
5032,12,0.73472796908453,0.08828829718577091,0.09928381856714977,2.353711788256061,5236
5034,12,0.7351914370435223,0.07726891559074692,0.8121295079565707,2.596045825587019,5236
5036,12,0.7354600143649488,0.17296473897976858,3.097728301866258,2.0040052662511902,5236
5049,12,0.7403023530146086,0.11316664320475596,-0.13732571674675642,2.676783072855381,5236
5064,12,0.7452930746468898,0.1898156312197807,2.8562246372771134,2.340844332385813,5236
5107,12,0.7663759413164981,0.09897700282092087,-0.8983694336718179,1.774616242664198,5236
5103,13,0.7656004726600306,0.12148745439927419,2.2541462582040563,1.8254973246631325,5236
5115,13,0.7701797692402441,0.11603662661465924,2.0796828098549285,1.7429858369365248,5236
5142,13,0.7855101217311222,0.1312508784329806,0.3154210942326567,2.551394994533505,5236
5148,13,0.7907808356883743,0.1493296932967599,2.9271842228312606,1.8597878164927257,5236
5158,13,0.7975152800591688,0.052921097559958774,-0.6484266732863736,1.8114854696250826,5236
5163,13,0.8000547667263992,0.15750270060157082,2.891653732424467,2.1309741554271455,5236
5171,13,0.8049732714133047,0.12405136073371721,1.5473937575521763,2.939525842133861,5236
5178,13,0.813604150220489,0.102765366591457,0.0641426180355003,1.3393996432584978,5236
5187,13,0.8201897853580955,0.07286070371240504,-0.4622428516057152,1.4653888349144675,5236
5188,13,0.8209203227686372,0.09753905020111082,1.689778852573401,1.998008823340512,5236
5199,14,0.8404638916630571,0.12977770539718161,3.1299426087015902,1.7463798574829588,5236
5200,14,0.8413231805967611,0.1128222217208786,0.632933176975925,2.7753465638237236,5236
5213,14,0.8547254383633169,0.10455488634828705,2.8166251008558754,2.1403200069462915,5236
5215,14,0.8573577171726356,0.04250267712788159,0.0005605321700467755,0.6065212255265349,5236
5216,14,0.8592652218189366,0.04643701626294054,-1.8678698669583125,1.5620610823614296,5236
5218,14,0.8619696724991162,0.07453920736660971,-0.33679811281881133,1.1239724830182465,5236
5221,14,0.8672499131425845,0.06205733770833348,-0.9202799935207285,1.4160025783829773,5236
5226,14,0.8755855555618505,0.04838310633501179,0.27298998923597345,2.416550059814845,5236
5228,14,0.8802015311081677,0.0964694866850176,2.0915831008116825,1.745233691852082,5236
5223,15,0.8712499663466978,0.11891227457684007,3.0576526805222,1.8651446416607693,5236
5234,15,0.9175207165498762,0.06162131565143233,0.6497029395205912,2.504300788161049,5236
5235,15,0.9399776860847708,0.04121304096457918,-2.6941807015921584,1.592022357830167,5236
5236,15,0.9620281770008298,0.024965713649668472,2.322956329331672,1.1178401737916064,5236
5237,16,1.0,0.0,0,0,5236
0,0,0.0,0.0,0,0,5236
1,1,0.061348539942386426,0.05089410525082516,-2.9838831620642936,1.1654208949058396,5236
9,2,0.12058337897019145,0.048331420417140634,2.8278483892172184,1.3635847032665083,5236
16,2,0.13060359699759183,0.04743275914729736,0.8368105358579062,0.06749214974134414,5236
47,3,0.17031326779916467,0.0478984707252302,2.3709346942516705,0.8374762685101813,5236
50,3,0.17488446829451265,0.06232877045970777,2.703743050805608,1.258747353813265,5236
52,3,0.17568211917063103,0.06832894319194452,-2.773781422152823,1.53018466106188,5236
106,4,0.22676715015484739,0.06106273852791405,-2.355393811167283,0.5279415818966492,5236
114,4,0.2328867262976596,0.061722967367066714,2.811710405194883,1.2360376125924555,5236
134,4,0.24117352911352086,0.09023725343428096,3.0360960903660366,1.2263394888865409,5236
163,4,0.25124095587258444,0.07785144362282011,-2.5581626905430377,1.394250209688329,5236
252,5,0.27966917521606616,0.020671037598418394,-2.5676788930853562,0.9621972300759352,5236
304,5,0.2905835166711518,0.06129352841534833,-2.9247484913984736,2.0272720559410757,5236
349,5,0.29994297129048897,0.05336650819357824,-3.113488916381547,1.0828810353389713,5236
542,6,0.33757428702623027,0.06139711866046306,-2.5800769619331807,1.3705070211889359,5236
583,6,0.3433849398200046,0.030539272172533202,-1.7457992206911468,1.8249877785074617,5236
632,6,0.34907403996033537,0.06240458619570114,2.996398956687385,0.4680220324789671,5236
1179,7,0.4085757222734282,0.08741527530558847,-2.955441263920277,1.426148117974278,5236
1362,7,0.42308479989104164,0.08796021595272498,-2.4687899538691265,1.17958030868433,5236
1927,8,0.4622304696827205,0.10018547325086688,-2.6749322280738905,0.9474757234819585,5236
2634,9,0.5006129724500014,0.09696532910688428,-2.452372223659258,0.9409999216564341,5236
2911,9,0.5142637194520839,0.09302994711115642,-2.3636532207321577,0.654755853804639,5236
4063,10,0.5881673024736486,0.1487911764471564,-1.9516498185084972,0.8520595781061959,5236
4321,11,0.6173239304493608,0.1638345011732085,-2.058083494341644,0.9632057015534691,5236
4743,12,0.6729181313582956,0.15122411566166905,-2.3272544418887473,0.8259712615892971,5236
4906,13,0.7032201998036166,0.1497816071662933,-2.3382143800087194,1.0124184923259028,5236
5018,14,0.7279592508239574,0.1577020263384972,-2.410891127404772,0.9954716322105204,5236
5023,14,0.7292893448931264,0.15173600242832244,-2.195048850230749,1.1127306922358031,5236
5193,15,0.8107426908518159,0.09347430195364428,-2.6486450722028083,1.1384609480536558,5236
5194,15,0.8126552635051684,0.12281500447781984,-2.2310821013678086,0.8338757146702991,5236
5209,15,0.8306012792238807,0.09238975782372662,-2.346954688288636,1.7433793857797502,5236
5225,16,0.8636246177672949,0.08033563294694615,-2.1518304932827617,1.0107532709464024,5236
5232,16,0.896323923521859,0.0659046914699415,-2.5293931478084852,1.8915887791259292,5236
5230,17,0.8919030066414547,0.07729354319037052,-2.036955968258589,0.7994385640609836,5236
5236,17,0.9364847798022535,0.055409330931321575,-2.236085500833084,2.217331909251562,5236
5237,18,1.0,0.0,0,0,5236
0,0,0.0,0.0,0,0,5236
1,1,0.0821354235087357,0.06770854507680907,-1.545022053436012,2.171716609094409,5236
2,1,0.08839994869565437,0.07651019893932023,-0.44984680669141763,1.1768734148271998,5236
3,1,0.09031069227691146,0.07634850462192816,0.7343911364212734,1.6968271014295775,5236
4,1,0.09443351923253451,0.025725431814963902,-1.106511734473449,1.497328126309686,5236
5,1,0.09477710722069332,0.041328241918710824,-0.1100622909043064,2.285840649893283,5236
6,2,0.12541525458080127,0.028426143776049923,-0.6816752419134964,1.2512606740768977,5236
11,2,0.1345934171436296,0.04257636200670515,-1.40140279739369,1.9076403559178794,5236
13,2,0.1406323856635865,0.050925965890744114,-1.2849658471086527,0.7274046005982321,5236
14,2,0.14071360456509185,0.09829003022685381,-0.3075314023676815,1.6128313784867565,5236
19,2,0.1500558091044779,0.01253513215511359,-2.7200104353108956,1.6507327797133462,5236
36,2,0.17414479945079397,0.08978042171687294,-0.09153938657028746,1.2992808045428421,5236
48,2,0.187780103095065,0.10961745003725583,1.0826261204132777,2.294257385137879,5236
54,2,0.1917470059962676,0.11339810069724586,1.6041922141472873,2.3308465466650112,5236
74,2,0.20723028371964103,0.12878072561804763,-1.0982723184467633,0.901538458376533,5236
70,3,0.20428666063072987,0.043937854377800324,1.7315358222862736,1.848150171353995,5236
84,3,0.21174732968998466,0.11921410174956966,0.05738283548214433,1.3388029261244512,5236
89,3,0.2143066588948006,0.09969887927369628,-0.236457009495116,1.3957874453723123,5236
107,3,0.22443676878479146,0.17144692268376033,-0.49549592747912446,1.4945716881026598,5236
112,3,0.22752450549203485,0.11767985086889396,-0.9237809404505896,1.754419554397608,5236
120,3,0.2306818195507223,0.1380366022262174,-1.1823226828440332,0.9187872420417472,5236
126,3,0.23439948699605417,0.10492036516472232,0.5308096753935366,0.9516836731050643,5236
131,3,0.23637496272014658,0.08704037688138479,1.3903644447636794,1.9670705452251918,5236
134,3,0.23768304896825632,0.09791969605085943,0.9678067094713131,1.6297963361724472,5236
158,3,0.24639341432618256,0.19115385638052995,-0.05534728847192228,1.6557612216811233,5236
183,3,0.2544030861854838,0.11929087234649624,1.5832645963417582,2.4097035190970897,5236
188,3,0.256518140417498,0.16134662149072324,-0.07986745123396177,1.6697496812564896,5236
141,4,0.24030212760679814,0.13674386112261405,0.15090647253636172,1.4343142008802316,5236
221,4,0.26753629715385907,0.1388915601880652,-1.1569147880989648,0.6847287572732026,5236
236,4,0.2735278109126459,0.084949213021331,-0.7816505793536822,1.9559934508982006,5236
237,4,0.2736407139445992,0.12284513234664955,0.5335532935433235,0.9834121150782655,5236
265,4,0.2819453303793762,0.0791921357777959,-0.4126871851931584,1.8451233557844535,5236
332,4,0.2998326781411915,0.1266709879664894,1.14079818054234,1.6829135228314769,5236
416,4,0.314248586173845,0.155466606486822,1.4711020584001517,2.460886518567028,5236
425,4,0.31596473864563257,0.17538355403675146,-0.3300783817537173,1.8478235768445017,5236
427,4,0.31644020832557784,0.1094336563332878,1.302807633348593,0.9932575203385445,5236
442,5,0.32007444527376494,0.1029884946179585,-1.2004584881470906,0.6030481873228827,5236
481,5,0.3272276302135865,0.07932251035943813,-0.5648870598972716,2.2511503879294263,5236
494,5,0.32968503340750044,0.15567249723742435,0.3856322207952805,1.0815960453415079,5236
623,5,0.34692128445831916,0.17292440460141303,1.6474917731773868,2.485084395446186,5236
674,5,0.35396573339454607,0.06678554566102464,0.3580761498206202,1.9218058260721138,5236
682,5,0.35588285528333985,0.07714698002178072,1.1486266732547896,1.8226961435436893,5236
690,5,0.3569965815835494,0.18890032779683072,0.6576714995958046,0.849282354143135,5236
837,5,0.3751267313710507,0.1350501996169851,1.6322459404324745,0.8487578675972652,5236
878,5,0.3799074283867999,0.1429160987925883,-0.5424911730640872,2.0279917485621244,5236
669,6,0.3531667361972243,0.09584155814461269,-1.3570311188796638,0.612707885174543,5236
743,6,0.3640698681991057,0.12379016019278237,-1.36823825434963,0.7526208080714654,5236
921,6,0.3851292315671776,0.1935321884885109,0.5684447201994467,0.9604848959716067,5236
925,6,0.3859737021043982,0.1690856910981421,1.5005195809624299,2.419876453982627,5236
956,6,0.3883933100179967,0.07304340912113344,-1.0433302707405507,1.74508222369717,5236
995,6,0.3925229946618478,0.11279353750232769,-0.20632188385523745,2.4411368528669435,5236
1018,6,0.39422764845138525,0.06986739243836088,0.9900137680371645,1.4522578979272507,5236
1044,6,0.3963803175018513,0.06281982912763122,0.1225856745715544,1.6708957867016951,5236
1110,6,0.40233854375751876,0.0440641618567691,0.7919297098953745,1.9005786233880009,5236
1136,6,0.405559833146384,0.14298306983546036,-0.551572673204299,1.8838398789923687,5236
1213,6,0.4127340155166882,0.1569009086538429,-0.6753736339767897,1.91345419794709,5236
1223,6,0.4138399278282051,0.1293955904684343,1.7705071688757985,1.0972589691611592,5236
1069,7,0.39860439923685376,0.122208803777563,-1.0365821433743345,0.876486303775177,5236
1315,7,0.42108958980989697,0.13482764501142372,-1.4718016948212342,0.2605542944219346,5236
1659,7,0.446877725774937,0.07488985719934399,0.715443832563517,2.236205473184258,5236
1710,7,0.450294292744819,0.08816527441691531,-1.0716149127737935,1.4429671578230392,5236
1786,7,0.4548182199856272,0.09235018125702316,0.10572437072623518,1.9870929612281425,5236
1844,7,0.4579441078883796,0.14846409922356765,1.3601552239067065,2.398122489977349,5236
1846,7,0.45796077563357096,0.02654414551665315,1.04015165153847,1.6401671959713036,5236
1887,7,0.4600139720709572,0.08607415191211908,-0.8171689494072886,2.6597440285731833,5236
1908,7,0.46119306610326005,0.124796708811686,1.0441147535173507,1.4242010379631986,5236
1949,7,0.46402329720841173,0.13053958497574594,1.6181201578153166,1.1043235237718765,5236
1973,7,0.465576907230305,0.16531521666999413,0.6288881860696057,1.197003559784459,5236
2102,7,0.4727436624453343,0.10397878324798537,-0.49480087991235616,2.061323016718256,5236
2209,7,0.47905243234522166,0.02831638945193955,1.8588658798053683,2.008888472480374,5236
1509,8,0.43668138923305955,0.1009057693562921,-0.6808899319778471,0.8904952024530886,5236
1644,8,0.44556117443765386,0.13908681836310174,-1.205529999694855,0.3569207291512205,5236
1799,8,0.45521567175268696,0.0957326238233968,-1.454269142788773,0.9770838512774126,5236
2701,8,0.5038316712169633,0.16751941884581023,0.8537946579488292,1.1105063822499643,5236
2773,8,0.5068641604592865,0.15096917884248068,1.487399110448608,0.8999510617095606,5236
2802,8,0.5080836455680561,0.03565361624019212,1.8931715066133332,2.5533902566455726,5236
2876,8,0.5125480525256377,0.06794743004962701,1.1365416637958161,2.617840875273464,5236
3251,8,0.5335939866138609,0.12449892054442259,1.2527906977667,1.104401960966912,5236
3290,8,0.5358154507380513,0.1612894495183048,1.2216513671526323,1.4932520330415744,5236
3300,8,0.5367472829283495,0.1060573622809749,-0.2888524297638375,2.4830239403789394,5236
3366,8,0.5409607819015779,0.10371445710807652,1.8721238673106135,2.7857439888263777,5236
3528,8,0.5507492952951748,0.05445642745231177,0.08117318426651293,2.3245557056712127,5236
2542,9,0.49685868209538364,0.08108556242503508,-0.6572504207159953,0.5798590825107403,5236
2785,9,0.5073957668729193,0.15475346429726022,-1.0019219511926405,1.0202540860898892,5236
2847,9,0.5112942356947181,0.06303700872842893,-0.8855105314928865,0.943755711812824,5236
2902,9,0.5138767760896877,0.2023381751090212,-1.2559275813359378,0.46766570863882423,5236
3392,9,0.5426589755944821,0.057614246413272396,1.9582397965084624,0.32129597825065054,5236
3786,9,0.5698478451031925,0.10536773637724443,1.4759956169196995,2.2112081989385093,5236
3922,9,0.5814925809576615,0.10866863712595257,1.455267276852408,0.7451370722924164,5236
3964,9,0.584225998622129,0.07090524694971292,-0.3884729936750896,2.303422205303299,5236
3981,9,0.5856042071869044,0.12690524395835648,1.608238963468197,2.8299371912072133,5236
4007,9,0.5876088878161105,0.12498792421258195,1.015927651779708,1.3818859845760714,5236
4111,9,0.5968787214761716,0.12465062271313007,1.3289426728179046,1.5659452556199551,5236
4174,9,0.6015447309731033,0.0869290447988539,1.9756934574604106,1.7969286934765436,5236
4232,9,0.6076885136742762,0.0779634831629298,0.47852184152889765,1.9190327911857958,5236
3689,10,0.5622468521983948,0.22527860299289212,-1.5127905834391246,0.4498344298097067,5236
4059,10,0.5919071440280999,0.07885666925181235,-0.9398038997792559,1.1949131068289547,5236
4119,10,0.5974296483414401,0.06785177702374351,-2.1774256906382856,1.7144974229303933,5236
4144,10,0.5993692943462274,0.021754942155695428,-1.2076159521069483,1.1763842808260205,5236
4186,10,0.6026080473637111,0.09772050744111561,-0.5003854944154262,1.83279886240046,5236
4194,10,0.603833801787577,0.07056656947638974,1.8934596732491484,1.0280707804600695,5236
4219,10,0.6068397255716574,0.11361211685612158,1.5053447785188065,0.9228321676994953,5236
4236,10,0.60801063342305,0.07273046872870516,-0.1444971726359611,2.062799477966245,5236
4321,10,0.615981702734047,0.12203152233283679,1.013385927968091,2.935094507285766,5236
4413,10,0.6252593279494418,0.07905297800183378,0.4277538592573172,1.7470693715723105,5236
4686,10,0.6615927997839358,0.10069024066061558,1.4077744285140263,1.8371453207433268,5236
4307,11,0.614575935957238,0.08424068077831795,-0.9879373827598728,1.2644057103281139,5236
4634,11,0.6524756632745432,0.06850162657006698,-0.6895213812356477,1.6838484874765598,5236
4658,11,0.6567262811016055,0.06646934491747396,0.44096755082787364,1.9640951384246153,5236
4690,11,0.6621127704576135,0.24559806460551808,-2.2206544456835813,0.5211261225090387,5236
4728,11,0.6693641316762271,0.12822752635652265,1.993461886370334,2.9701751504927563,5236
4830,11,0.6876410878757123,0.11288743296386082,3.113102823568531,2.725897506298593,5236
4845,11,0.6907132226440671,0.08911398294551837,0.839495895114441,2.5004975107522887,5236
5011,11,0.7305755282689597,0.1424779530410419,2.3822175692885326,2.2345982068855212,5236
5023,11,0.7331220221022702,0.09104511161917486,2.1375361366034826,2.0132980612057225,5236
4781,12,0.6804856900622314,0.07571927636782798,-0.15071227256953945,1.3459014750089877,5236
4919,12,0.7062360641357033,0.23151064082039152,-2.0235637496354264,0.6079859170629397,5236
4958,12,0.7142170862971683,0.08438585838581562,-0.2545544438524944,1.834771420026964,5236
5013,12,0.731640029513947,0.13500004865215184,0.013853473442882248,1.5545594587036409,5236
5026,12,0.7342526247462451,0.10949884454491042,0.45196702332963445,1.345096521399253,5236
5027,12,0.7344873417392597,0.057354422472252045,0.9770167749431752,2.125241347254972,5236
5067,12,0.7486956492033788,0.09690691046056886,1.5346094762098388,2.0848885841473783,5236
5078,12,0.754298606962656,0.114230935014731,1.2227900629797355,1.368092267080978,5236
5090,12,0.7601712617999413,0.09508390811390667,2.4493584944960025,2.4511244326077044,5236
5138,12,0.7797853806874823,0.1314014839765395,2.160194118178612,2.0514671636308246,5236
5035,13,0.7372333800167236,0.22662221677380168,-1.889999342911982,0.6262753398801417,5236
5045,13,0.7415608975168013,0.12055333981356613,-0.244059633825154,1.619815884091059,5236
5074,13,0.7526795502509058,0.0886321630278086,0.05688310622343693,1.8398776856424663,5236
5084,13,0.7572118956754017,0.1488028724651233,-0.005009463216321389,1.704170287877844,5236
5087,13,0.758245332121804,0.09909722338912674,0.5811258691042057,1.3189539200857463,5236
5149,13,0.7840174676759047,0.09902362048315558,1.0412241323563687,1.4350076461271866,5236
5194,13,0.8192635415089373,0.10721881521606724,2.033810741274397,2.130645978166162,5236
5152,14,0.7848589239746004,0.1371733572320221,-0.2339062032653469,1.4306927954824882,5236
5166,14,0.7991819865612788,0.1807049060361505,-1.979647283234268,0.7916435008015623,5236
5201,14,0.8282462000730124,0.0811049796252149,-0.16223048283115882,1.4195351638935532,5236
5207,14,0.8385883193822832,0.09430202250229432,2.1027982779735,2.2204269905846745,5236
5218,14,0.8503348224650927,0.09698313886839949,0.3250735331323225,1.6935401354940738,5236
5225,14,0.8631623417036443,0.04439059117782904,1.1067456311721555,2.025827803896475,5236
5230,15,0.8828264107764885,0.09964691263850985,0.4225384450015441,1.790024514932629,5236
5234,15,0.8995880991402068,0.0939225694195411,-2.1135466487518104,0.5508868322129499,5236
5235,15,0.9222907328174971,0.0367590344524882,-2.0501776467406425,0.7844739351750408,5236
5236,15,0.9249464034055729,0.06963188961827325,1.4723766461001693,2.4088844314017877,5236
5237,16,1.0,0.0,0,0,5236
0,0,0.0,0.0,0,0,5236
1,1,0.04734061228691899,0.03176380554190991,-1.8111055687451068,1.8570819996717793,5236
2,1,0.06402351372663084,0.0444894417960922,0.6535826673072714,0.36198181764515197,5236
3,1,0.07429970367406713,0.02042654588555391,-0.3912688137008214,1.3980931498815812,5236
4,1,0.07757690047421806,0.06563646258538641,0.28638150239008314,2.7002833046913057,5236
13,2,0.13461250205779407,0.11151914042358059,-1.6851954714151864,1.3233937515979626,5236
32,2,0.16586284052328115,0.04786200832565064,-1.1608320104147234,1.6480033315525437,5236
36,2,0.16800670112606986,0.07535153743768623,-2.0422011593838385,1.8502226644813131,5236
102,3,0.22105956210172562,0.14163128397645233,-1.226727074948538,1.4275569424792496,5236
132,3,0.2357943313708879,0.08987107906143961,-1.5601942057034892,1.9828158286236806,5236
222,4,0.27049061734777124,0.10419806894815319,-1.6723258303014295,1.8630629922606146,5236
277,4,0.28512596949086044,0.10291357184475594,-1.052085333633799,1.5177788204414824,5236
279,4,0.2856184859796499,0.1215798771807523,-1.1795107875815691,1.5370863123019414,5236
647,5,0.3505042170735885,0.08087222857461314,-1.309594382362265,1.6084062505270642,5236
991,6,0.3885441476953775,0.04707202438490571,-1.2122260300546248,1.8337125063311985,5236
1127,7,0.40022943429297464,0.0416905300839932,-1.090073387367529,1.738548701351642,5236
2056,8,0.4705621177211503,0.0667834972551592,0.19466725787533382,1.776999434145988,5236
2632,9,0.500472603422752,0.08047279370876073,0.22008426908915485,1.8207376551756533,5236
3663,10,0.55941693801625,0.07731027808493633,0.3690666416593202,2.005945041594421,5236
3890,10,0.5782118335282563,0.09051405233146934,0.9717382844110647,2.0385716666060683,5236
4625,11,0.655599925382308,0.12408980706874884,1.100494082404699,1.5028357202896163,5236
4821,12,0.6876598992076738,0.13294952766663098,1.1484582360759934,1.580089664033701,5236
4997,13,0.7316386839878292,0.11486174936140778,1.0716699206724738,1.8332365884669002,5236
5061,14,0.749537391995534,0.12287796133577633,1.0082176918947292,1.764040171349778,5236
5173,15,0.7984870248752611,0.11430544969835982,0.9336668453270869,2.0541368073841366,5236
5207,16,0.8373192871976481,0.13714137392132822,0.9312510591062044,2.1278578251005626,5236
5234,16,0.9242185518808306,0.039568027721311655,1.403924765805845,1.9564888187729268,5236
5236,17,0.9655803640862513,0.011940130792650397,0.92490560495671,1.6018673366966207,5236
5237,18,1.0,0.0,0,0,5236
0,0,0.0,0.0,0,0,5236
1,1,0.05474275486385838,0.027641368796961774,0.8021481974814444,2.3954382612479974,5236
2,1,0.060065121849002034,0.03725075342028967,0.5830033218273953,0.28992306001202717,5236
5,2,0.09994282997876802,0.044670206870069326,1.9618403459579707,1.7134312178381215,5236
45,2,0.17902796847289482,0.1149788407908496,0.15091996767936497,1.4479917570450165,5236
90,2,0.2098052815680529,0.16214549784499152,0.01009645051083674,1.5260743615003827,5236
46,3,0.18018552078990813,0.10269868870440338,2.6212790099588594,2.126339163283099,5236
150,3,0.24032349918626927,0.15700847718264435,0.06777642752300904,1.4658185580428287,5236
206,4,0.2586664301567676,0.1643531457131717,0.019408547080330938,1.4739701402603744,5236
219,4,0.2613802182808369,0.17261110562811946,2.736805273264101,2.048930580046363,5236
348,4,0.30041859066794674,0.13583776836981815,0.025856116351580544,1.1083181707820196,5236
365,5,0.30494419989138655,0.1609007908609402,-0.22472398953316125,1.3270433534717119,5236
498,5,0.32744041438626725,0.14098893597586737,-0.13718284940139183,1.0512443992792029,5236
566,5,0.3388763623811385,0.24357819893523486,2.730554811043747,1.918959965070301,5236
811,6,0.3696654311187567,0.15429822582257827,-0.2417488310465594,0.8673948069633569,5236
944,6,0.38130852774146196,0.23326712541395853,2.854423935209029,1.9685484675666827,5236
1048,6,0.3930615847765031,0.19764744717689967,-0.16877410236689877,1.4818551486684288,5236
1279,7,0.4167205392674145,0.21683592575991162,2.9355702227949316,2.056975113847746,5236
1310,7,0.41977954139438933,0.15907897484394096,0.057029950030054274,0.6305171759217405,5236
1358,7,0.4242486068237644,0.19109619388644494,-0.12309022702242803,0.9887946451275906,5236
1559,7,0.4397111310313184,0.12292680316762371,-0.4040062784668904,1.0244662659470456,5236
1980,7,0.4665391889085404,0.14028446787495544,-0.344391779026073,1.684903035121252,5236
1793,8,0.4555844464480652,0.21771726364437374,2.8123204764150525,1.922689316106956,5236
2246,8,0.48128263754417555,0.15522967315349173,-0.3720757996648728,1.1992885690288932,5236
2394,8,0.48883520212252063,0.19305174876632783,-0.17332734477011988,1.2129682745554855,5236
2419,8,0.4904128467753407,0.11932113448450184,-0.15946882303157545,0.610371845173758,5236
2446,8,0.49175314088444233,0.1621166440409987,-0.4254508204224885,1.264076573014787,5236
2814,8,0.5103955389163007,0.12230263351986898,-0.3872674432568414,1.8476272651046908,5236
2661,9,0.502165788554452,0.2021001925687522,2.8612609433931406,2.043861987457658,5236
3246,9,0.5344060486523116,0.21217899529563455,2.5467400119325956,1.841448541883832,5236
3753,9,0.5670558741348682,0.1408246877413533,-0.42163728343401086,1.4918608509852846,5236
3814,9,0.5709790459376256,0.12724939741267907,-0.47880567979599814,0.9499161745877699,5236
4046,9,0.5887257642562831,0.13357640681970198,-0.5804442922453431,1.3380415671057433,5236
4084,10,0.5923186614901655,0.18952157883294118,2.6166488411427333,1.7905194096866612,5236
4141,10,0.5983443963731626,0.18186902297122035,2.499937527200476,1.7984345087268003,5236
4445,10,0.631236615871778,0.15946073126510865,-0.5502097532035578,1.2478450474771292,5236
4531,11,0.6436655562934512,0.18058822671056918,2.7473257833122235,1.812393241782846,5236
4555,11,0.646019302013647,0.15818919150051283,-0.6281992518509402,1.2778835484594746,5236
4757,12,0.6758064893988518,0.14415900066682613,-0.5359160698175369,1.2711578182216692,5236
4798,12,0.68275504996073,0.1422111150301047,-0.709599774462868,1.269579208290266,5236
4925,12,0.7086985802065565,0.14186595720496953,3.0246222198933843,1.6811433687229436,5236
5059,13,0.7427228601781909,0.1334322813253254,-0.5468387537206557,1.0395971289296757,5236
5082,13,0.7512040107262302,0.12175776406910055,3.0419259188015935,1.6618572606596493,5236
5117,14,0.764380113368105,0.12810793001559367,-0.5890493430667026,1.0987435957259333,5236
5169,14,0.7882317867722279,0.11059828988512523,2.78858349834348,1.6528069013209237,5236
5212,15,0.8312748584861074,0.09111942321056157,-0.06375385021746557,1.1312352497838425,5236
5216,15,0.8354661408276899,0.10463973582204474,2.6593595113543644,1.3981285573486413,5236
5231,16,0.8864189408962458,0.0819913193709126,2.7295287979099405,1.5996896272737875,5236
5233,16,0.8975301629242146,0.055894975606884716,-0.6655288411869533,0.8258429556001101,5236
5236,16,0.9143982174681485,0.07801810735776546,2.667379991914581,2.2422469663233784,5236
5237,17,1.0,0.0,0,0,5236
0,0,0.0,0.0,0,0,5236
3,1,0.07125778222773471,0.06064874286042552,1.1901096964585611,2.625975827707796,5236
6,2,0.10946400734770678,0.07717480110654572,1.5240106991534712,2.235328156726794,5236
30,3,0.16590953990800217,0.08674911962829987,2.035974778513146,2.3434893644083203,5236
220,4,0.268208780221322,0.1401140973868521,3.1072486669208166,2.305171051210171,5236
387,5,0.30975375894034485,0.1337713968629977,2.9527347043284844,2.0953078459002086,5236
652,6,0.3535876465869715,0.1106846515791603,2.8267073712760653,2.2040775175979577,5236
1046,7,0.3967456493095344,0.1400998858840394,2.7235536440145,2.0976682249541025,5236
1512,8,0.43248333369695247,0.15473142109746743,2.774510121762346,2.0217643578434497,5236
3275,9,0.5365806956346023,0.21195841097127552,2.978677325523795,1.9117073896798789,5236
3739,10,0.5654280816380928,0.19878891564015044,2.895487054211301,1.870627702228806,5236
3968,11,0.5841213679870598,0.2026149246166679,2.869641472930502,1.8175413409242387,5236
4263,12,0.6120447310831356,0.20413707841037196,2.883993341696563,1.6825691166585903,5236
4940,13,0.7164361445724978,0.13519094155884062,2.7158397269055237,1.2914693776476116,5236
5072,14,0.755890530733917,0.12071491261653804,2.481611189430099,1.3636751722441596,5236
5182,15,0.8151336773181094,0.11029035620865421,2.6682860039857608,1.000119092976812,5236
5217,16,0.8570387195526836,0.0989884814196376,2.4685738752240485,0.7311463442543292,5236
5234,16,0.9028213745912718,0.0785796036273321,-2.6192965356592155,0.7881024234906743,5236
5236,17,0.9541067021936018,0.04537383287252055,-2.077901656083134,1.014096666618462,5236
5237,18,1.0,0.0,0,0,5236
0,0,0.0,0.0,0,0,5236
4,1,0.08973093520435582,0.04817876737647678,0.4329434515720079,2.277523671441562,5236
20,2,0.1480231354842262,0.09138856684635319,0.1439686634295237,2.051756216359825,5236
59,3,0.19691665480405418,0.07785537244712756,0.18050522956066334,2.421659561934158,5236
162,3,0.24612471254137103,0.15197625068284953,0.1929360601443911,2.0596802860676955,5236
138,4,0.2399126383177006,0.11415772724549375,0.051876118289923986,2.3955373448343806,5236
338,4,0.2936776825463254,0.16466667884844333,0.4484833757318965,2.101229387415036,5236
454,4,0.3181883037977482,0.20053558489479228,0.28942091328693986,2.2019236028910316,5236
384,5,0.30520768988016667,0.13257733225582852,-0.07773285435035794,2.272611782957836,5236
389,5,0.3056203966035179,0.13935631403064433,-0.1550597799838067,2.3059027191728725,5236
632,5,0.34503454152415114,0.1911992565624767,0.3551016216208076,2.244607902805251,5236
850,6,0.37199744182359107,0.1874546577477015,0.35977186649329296,2.1337526765851274,5236
892,6,0.3767222219516525,0.11671148407496466,-0.050629316567997934,1.8054256543715155,5236
1515,7,0.4300920730951001,0.17631086587419137,0.7080673640595216,2.0807098152760193,5236
1590,7,0.4354910656517774,0.11431608744440372,0.05250728465668362,2.231091736081702,5236
2443,8,0.4868601522537952,0.19288001381628148,0.37627084458569104,2.136265206617471,5236
2444,8,0.4869108362863884,0.12469216151456035,0.3793587557970605,2.2141039613541005,5236
3961,9,0.5727484579625572,0.16941114772144497,0.3719872633202078,1.8627592977156748,5236
4338,10,0.6087995598532041,0.16495634650776755,0.2299097582150305,1.7447327267528934,5236
