element,level,t,r,theta,phi,pred
43535,20,0.30921157471134264,0.04813959736836585,0.5599806034100828,0.8129044872207368,[28138]
44859,20,0.3116685137678551,0.04276273130212356,-1.0722277756119436,0.9057731761710075,[31841 33700 39501]
45370,20,0.3125927445554497,0.03713891514257024,-2.6810567943471435,0.3760583752087103,[28138 33370]
45736,20,0.31319182549547286,0.04406891870755184,0.1628049231767521,0.41634774620889275,[28138 37057]
45996,20,0.3136539718064465,0.049382988119025695,-0.8244362465332696,0.638095251139346,[31675 33194 34604]
47487,20,0.3161527944206597,0.03575943247399934,-0.5698844322259835,0.8223920409042523,[32738 38182]
48536,20,0.31786089419340346,0.018956583910357462,0.33201792706187416,0.9594698532481208,[28138 29199 32738 38182 41263]
52085,20,0.3234736642693593,0.050842223405093756,1.0742274354605748,0.9567634705327311,[28138 32738 35078 35504 37772 37976 38818]
44918,21,0.31177826369550854,0.03549713073878292,-1.285738214658082,2.6611148073290933,[36436]
46099,21,0.31386302366499796,0.019781522616058554,-2.747605311604539,0.5053235314723703,[40635]
46268,21,0.3141388772612369,0.05153840066303798,-0.829005310330906,2.3352972966117354,[36436]
46361,21,0.3142866636591425,0.07365647194937062,-0.570785241087332,0.5574254042821838,[39459]
46554,21,0.31461768123940903,0.04081569907848452,1.4737695904714398,1.7322475858090165,[42307]
47866,21,0.3168318013971454,0.04626268608758391,-0.8877166949487051,2.3586928467685966,[36436]
48686,21,0.31808431845341245,0.026222367620769647,2.0100531884970754,1.848145030715913,[42836]
49296,21,0.3191356346443336,0.04342462239411831,0.1425536602396278,0.5478974749543352,[45736]
51033,21,0.32187658328466595,0.02482991067379331,-1.9623666365233965,1.865973844319413,[42466]
51410,21,0.32246960958807436,0.036691796021009235,2.11697523083861,0.6174538311534447,[39132 40635 40665 43079]
51442,21,0.32251127046098327,0.03476674611479488,-1.1494297837242717,0.889368422745891,[44859]
51890,21,0.3231895451303439,0.037427937457517456,-1.0940987335691577,1.5004954205548229,[36436]
52485,21,0.3240899676187057,0.027722522142611165,-0.40044446617598833,2.1473601122317088,[36436 39337]
54612,21,0.32735515779137603,0.04913187113921923,-2.5267366665517628,0.45080513077826206,[45370]
55267,21,0.3283538090871243,0.04832412206733685,-1.1236691316812557,0.7554340352628682,[44859 45996]
56370,21,0.3299282893744383,0.04946089779999547,0.9923624230944013,1.03530376629622,[43535 52085]
57743,21,0.3318619507969295,0.011170533010057701,1.9534837908628344,1.0700861810060787,[39132 40635 42596 43079]
58268,21,0.3326067067002827,0.02970784502317042,-0.13826288644386805,1.1016221222141762,[42389 47487 48536]
58290,21,0.3326361555443885,0.04572674659845099,-2.4544089997319958,0.21953889161853601,[39132 40635 45370]
59504,21,0.3343784811963215,0.0428433511231085,-2.1383225803156956,0.32092620704930996,[39132 40635 45370]
54478,22,0.32712652318350344,0.06989028442149738,-0.7350842456104594,0.470869799467617,[46361]
59023,22,0.33372492477868754,0.026588714925927796,2.1584163871816835,0.42820353620469465,[46099]
59338,22,0.33414319213940924,0.044947514759669176,0.11785890758414068,0.7955637950044988,[49296]
59469,22,0.33433344850402436,0.03951731130093283,1.7256822766617181,1.5179377331367048,[46554]
60826,22,0.3362733201739647,0.012408752392044321,-2.5084422139752984,1.111953633757496,[46099]
62196,22,0.33812628768649644,0.03369309430239354,-0.5918480268738413,0.8621875780973957,[51442]
63058,22,0.3393433518413206,0.023281136420673195,0.09599171470617475,1.965052736640053,[52485]
63241,22,0.3396109622916621,0.036033248502361254,2.761705966890279,0.4748864923251646,[46099 51410]
63259,22,0.3396267868552484,0.042854964625293805,2.369218768000615,1.8300849060296662,[48686]
63724,22,0.34026659771196544,0.029185678538315503,-0.11278725974748537,2.0405029525452636,[52485]
63729,22,0.3402684604040298,0.027643610936703814,-0.8308749770742929,0.6763344370030072,[46099 51442]
63757,22,0.34030673884411533,0.031699218663220355,-0.39507620640925883,2.253066642037287,[44918 46268 47866 52485]
64255,22,0.3409859696108771,0.02241776256759894,0.5800332869414841,0.42139627526700674,[46099]
64300,22,0.3410632167224773,0.034655767477205474,-1.5969726074220878,1.4286901845694697,[51033]
