element,level,t,r,theta,phi,Interval size
7826,16,0.8509068557513465,0.09984196475097601,-1.6364262856294318,0.9603034491095434,[7744]
7828,16,0.851348297382587,0.11650819507270771,-0.1942262590120429,1.218586848478063,[7719 7746]
7829,16,0.8527270813955987,0.13605683243201305,-0.7284294242323036,0.5815149004384376,[7719 7740]
7834,16,0.8675751652357041,0.11084047989993134,1.3149638175637939,0.797056318163645,[7644 7701 7737 7763 7771 7797]
7838,16,0.8712872205332342,0.06993230426386361,0.28415699040932424,2.371373643803726,[7722 7767]
7840,16,0.8745711928889316,0.05952733553717186,-2.9679556852916558,1.9901105761995355,[7809 7824]
7841,16,0.8803306638226425,0.07183656247086036,-0.699267996229942,0.5790322628190026,[7719 7740 7744 7767 7778]
7844,16,0.8861446714825925,0.08255767546301435,-0.4526914302724386,0.5408459097501653,[7719 7740 7744 7763 7767 7779]
7847,17,0.9148663218918859,0.08023519627736823,-0.656416118165484,1.0077277337160016,[7828 7841]
7849,17,0.9176993821729619,0.07535920346834755,-3.054656238288772,2.0763946081074525,[7840]
7851,17,0.9292888017792752,0.06632499676706928,2.011391374400009,0.6848202559281571,[7792 7834]
7852,17,0.9293622349897734,0.0460420482499339,0.3745595697608053,2.3097868497479754,[7838]
7853,17,0.9320543888884765,0.06654968253052353,-0.9937366985272736,0.8308905036338899,[7818 7826 7829 7841 7844]
7854,17,0.942627915841645,0.045894156636380516,0.7975392615979369,1.2510811614220916,[7838]
7855,18,1.0,0.0,0.0,0.0,[7847 7849 7851 7852 7853 7854]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.07836129332507213,0.04723766781841913,2.882198662769868,2.957120829080077,[0]
12,2,0.10894377132053135,0.03241696592021696,-0.7259540212494647,2.6981837519263556,[1]
62,3,0.18123922230261913,0.04715944745536466,0.5740068349932113,0.8943231498435898,[12]
99,4,0.20126187605018742,0.039118508636787265,1.0782285245699657,0.8630049268178159,[62]
268,5,0.2582742422560459,0.08517362735977442,1.6710876104347445,0.9892890933773737,[99]
504,6,0.2976261083326951,0.08343776240184969,2.02657547996483,1.0773484683575163,[268]
683,7,0.31858514181395803,0.08778764108768268,2.149202441717095,0.8682250026877324,[504]
1043,8,0.35608543991808517,0.08950486273012541,2.200737639721463,0.9723739243195326,[683]
1150,8,0.3649236477833514,0.11394765936633315,1.950117472915517,0.9032916411443597,[683]
1699,9,0.40480743496634053,0.11725707078640431,2.2288973318977376,1.144311170471403,[1043 1150]
2187,10,0.43078909511946506,0.1317243735152125,2.340096568007058,1.1673480938450662,[1699]
3070,10,0.4685961321065102,0.11941000661974359,2.825175555759072,1.1193975320627754,[1699]
3590,11,0.4874958347082554,0.1425866203520886,2.675702889093793,0.9710879720258951,[2187]
3596,11,0.4877845407852962,0.09937267353769969,2.1822437884071184,0.8104481983085516,[2187]
3996,11,0.5009427571755367,0.13175153380690258,2.66311907327566,1.197495354155593,[2187 3070]
4037,11,0.5022686316325864,0.11543039999240702,1.944069648962825,0.8218400416926082,[2187]
4057,11,0.50280372670217,0.13310126686713963,2.6014220948941396,0.8055108642591584,[2187]
5879,11,0.5804785536829863,0.16252567616507813,1.1664954885522594,0.7016998873553307,[2187]
5293,12,0.5505368079790736,0.038776364047637644,2.337378901527147,0.7904865986863227,[3596]
5455,12,0.5575080097805568,0.10714949392751247,3.087440126935016,0.797636962278494,[3590 3596 4057]
5676,12,0.570325662315325,0.11122186331670082,-3.1068951656270456,1.4197393902488848,[3996]
6016,12,0.5879747783403612,0.09634239594011516,0.9552795668111099,0.6054831895746027,[3596 4037]
6455,12,0.6139608510480903,0.12316548948423203,1.031183095833703,0.8390068724168681,[3596 4037]
6708,12,0.6334894953874007,0.18437500494174627,0.8791583650879392,0.8228873269648915,[4037 5879]
6589,13,0.6233276987784286,0.05250749051632911,1.435541260984734,0.16244021767397498,[5293]
6639,13,0.6271024426766034,0.11562779471008537,0.7653798541182399,0.6852830597341397,[6016]
6683,13,0.6310732034778466,0.1408585930299239,-3.058224915850323,0.40203120249072594,[5455]
6730,13,0.6356003511719797,0.04954557344046614,-1.1822152254924576,1.085925469487302,[5293]
6840,13,0.6451156668356953,0.11786248544964319,2.660512225008096,0.38013881817267275,[5293 5455]
6904,13,0.6509411087193985,0.05346305259225577,-0.03310690683172858,1.310895483053959,[5293]
7072,13,0.6678377718738354,0.03992131941688478,2.9354507267604966,1.3876157874009771,[5293 5455 5676]
7138,13,0.6750380586361385,0.15620480248413704,0.8989426745089303,0.98120206490199,[6016 6455 6708]
7104,14,0.6717789273759598,0.0584778195778056,-1.534894523506428,0.6934266112364932,[6589 6730]
7143,14,0.6755731813249464,0.14285401923174534,2.5129502003733215,0.3011106757647252,[6683 6840]
7211,14,0.6831801518256436,0.05450571643789043,-0.6013819449796572,1.3643577536657934,[6730 6904]
7222,14,0.6848170758026444,0.08922906229648138,2.1616390088998223,0.8473503624718055,[6589]
7270,14,0.6909931683714334,0.08062140498714236,-1.8502582231953266,0.7360845604424354,[6589 6730]
7307,14,0.697701079021384,0.04121269318097809,-2.715869989589983,1.0030807307306793,[6589 6730 7072]
7408,14,0.7135993292686608,0.15487347406462146,0.8402610270380447,1.041004638389197,[6639 7138]
7503,15,0.7318850734861995,0.05075433349556444,-0.9397040427712515,1.9490719485167984,[7211]
7505,15,0.7326411036502896,0.08031744766050367,1.6585527617607487,0.7346875862740175,[7222]
7512,15,0.7346906902157746,0.1417035761769421,0.7990264794434494,0.9440977564311621,[7408]
7520,15,0.7355234161873404,0.06932842502654088,-1.5806741192898084,1.6335271370523918,[7104]
7534,15,0.7380779950265633,0.14023008411942633,1.527035915463509,0.35928696572521646,[7143]
7616,15,0.7532120147920803,0.10624267479428696,1.4152196363794194,0.3952943430189204,[7143 7222]
7622,15,0.7552387101105413,0.06905257727103821,-2.290589449196806,1.074521358992103,[7104 7270 7307]
7703,16,0.7854831663723861,0.04658809619527609,-1.2959793807408084,1.010431570634886,[7503 7520]
7721,16,0.7926361487081331,0.060642479157719864,1.7064884269556906,0.31769521651193827,[7505]
7752,16,0.8036070670860146,0.04735181743025465,-1.5965406151979464,0.5957715194521801,[7503 7520 7622]
7763,16,0.8099346558772029,0.11699012401457996,0.46099983553261503,0.4257152674170839,[7505 7512 7534 7616]
7829,17,0.8471875850124305,0.08408372536745283,0.29781849452283243,0.4508471413660281,[7721 7763]
7834,17,0.8512878948404136,0.055611223000021866,0.6876818786843797,0.42265094614921284,[7703 7721 7752]
7849,18,0.8919335061644765,0.07580164120974404,1.1178215792943726,0.4384491804746338,[7829 7834]
7854,19,0.9675864727792474,0.027485030045298304,-0.12415051563176473,1.076006296581487,[7849]
7855,20,1.0,0.0,0.0,0.0,[7854]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.044113073930842295,0.037582198456505685,-2.563533178358639,0.5973296789253509,[0]
2,1,0.05068394139287724,0.015866715419774507,0.529954082246702,0.9387709458203809,[0]
3,1,0.05425853464356156,0.03897910448761447,1.9147312987048304,0.5106010876343763,[0]
4,1,0.05584987563280652,0.03195297481347981,0.11805475726089276,0.14542079924365786,[0]
6,1,0.07670907777181502,0.06000128542784679,2.6483545397437642,0.6575361594972755,[0]
13,2,0.11277031960393002,0.0881171164205845,2.357134160105208,0.7229509659293224,[1 3 6]
14,2,0.11351426549188715,0.10247591670032045,3.0910692148035133,0.6750454369669627,[1]
16,2,0.11867261778222049,0.09001932669764176,-3.075825294205205,1.065670328007619,[1]
29,2,0.13670765214607716,0.05780389924598077,-2.1163679598266008,1.1465513930905973,[1 2 3 4]
37,2,0.14375597200863277,0.09028669216514813,-2.3605144513346104,1.628749939497011,[1]
38,2,0.14451965271858946,0.11847825844811745,2.8583094911299014,1.210494282458867,[1]
42,2,0.15138720825609764,0.09062272802311178,2.502801995750833,1.6743139730989631,[1 2 3]
53,3,0.16265678738940925,0.07586866481321297,-2.231128961560715,1.1610305163841212,[29]
74,3,0.17967990272044287,0.10983127693078397,2.8726305603808124,1.5010945103919116,[16 38]
90,3,0.19717573703752644,0.10074091279057866,-2.861347876183115,1.3822153426544543,[14 16 37]
108,3,0.20659273466334094,0.021166389982635113,2.0426427954510697,1.745602163255767,[13 16]
118,3,0.2114284147298775,0.07606459761683285,2.8752736675596267,1.2478355293737753,[13 14 16 38 42]
88,4,0.1961745071555835,0.08938666956971796,-2.375319854882665,0.9748692211563671,[53]
141,4,0.22014436751889832,0.02345449873960036,1.470129387958927,1.7518789216838175,[108]
220,4,0.24166398970540948,0.1310579160323284,-2.291780778732775,1.672342637303474,[53]
249,4,0.24650271015019587,0.0719647240688012,3.1329190275017664,1.514480263797968,[ 53  74  90 118]
317,4,0.263170022556818,0.1317726619599359,-2.524310917072398,1.9193137268878244,[53]
200,5,0.2372271476175456,0.09254522980797149,-2.4096427285727158,1.3390826846954345,[88]
380,5,0.276598342656026,0.06042629122474153,-2.6568105050956836,1.7671313174200842,[88]
431,5,0.28646415494325994,0.12188552502633554,-2.392657184749856,1.8593524024894297,[220 317]
467,5,0.29165432810971337,0.058407346646113606,3.1066348938521533,2.02758117355195,[ 88 141 249]
587,6,0.3073159777742015,0.06280069985111315,-2.8197884475630266,1.5969481179192737,[200 380]
617,6,0.3121249349144446,0.09288761996847252,-1.9906369890545645,1.89307969763378,[200]
750,6,0.3277130012899252,0.1049968871448289,-2.393700806838244,1.6894896811730358,[200 380 431]
962,6,0.3505775334190371,0.0870210887776843,-2.5432686554667194,2.5585479054742453,[200 380 467]
1241,7,0.3743754857097682,0.10486726649844795,-1.4207754975203761,1.6948819164159081,[617]
1634,7,0.4001908901667063,0.1056021080619137,-1.3792424890879613,2.2200638078864543,[617]
1783,7,0.408758259146379,0.09656841095847396,-2.4275225719137885,2.314310866254011,[587 617 750 962]
1885,8,0.41447031965376757,0.09722871902377805,-2.4393893825478643,2.27747298156352,[1783]
2035,8,0.422820306157798,0.12234827676718295,-1.0224945006259654,1.648070781386679,[1241]
2088,8,0.4252098718747015,0.08990082636887665,-1.246887155390706,2.3049961846155416,[1634]
2655,9,0.45119687092428895,0.10355871036368225,-1.3437738217320947,2.1694540029005895,[2088]
2995,9,0.46612109872947194,0.07170879829075547,-2.7196768422063893,1.9217168773444875,[1885]
3555,9,0.4871391556607163,0.15476749859412478,-1.1616227167610718,1.2895838190288924,[2035]
3756,9,0.49341364428174495,0.1237324921269794,-0.7878206169379235,1.3020687929849397,[2035]
4264,10,0.5110067582928092,0.12454102623671631,-1.7006350411531077,2.544555521412457,[2655]
4544,10,0.5205453293310656,0.12263538798631171,-0.7438367353144716,1.2954243826624436,[3756]
4638,10,0.5242913742824643,0.07598207568526533,3.00001570250756,1.663290461405618,[2995]
4854,10,0.5331829515907089,0.086329436307743,-0.6039903936090959,2.16715091189464,[2655]
5261,10,0.5503100683079332,0.19776303823101357,-1.0435179270772181,1.336321055097062,[3555]
5216,11,0.5487454678054277,0.08304959999463819,3.019598057718616,1.5690599311946118,[4638]
5556,11,0.5638159716182128,0.1452258975856672,-2.3297128586494047,2.5686555310990147,[4264]
5630,11,0.567450028158256,0.11257537015532501,-0.8281585044028099,1.594823633161187,[4544]
5672,11,0.5699329665374954,0.0995008181457098,-0.4421462555318425,2.3239159313756734,[4854]
5994,11,0.5865281548606235,0.1769303739582708,-0.8839971100023014,1.324405479188438,[4544 5261]
6431,12,0.6113091942829211,0.05009067862035296,-2.440437627846093,1.6826506431370698,[5216]
6452,12,0.612754636271263,0.06857734235784106,2.325206801882871,2.0657620810669153,[5216]
6506,12,0.6157047062321007,0.17401369662872215,-2.137911551642922,2.427516149157059,[5556]
6564,12,0.6206199911054789,0.12543862835925235,-1.0385358968177392,1.6542501983658129,[5630]
6613,12,0.6242917696411229,0.12093389159906522,-1.062570548996391,1.8127905845260472,[5630]
6624,12,0.625098528261112,0.14830727662997314,-0.7642425032366092,1.3259019985101823,[5630 5994]
6676,12,0.6293710013517323,0.12156836833602225,-0.648176063863217,1.828844389127236,[5630]
6730,12,0.6341453334879087,0.14057369680259607,-2.7363732019763103,1.4869569694719083,[5216]
6859,12,0.6465155474267837,0.11212530832548233,-3.0036875206143354,0.7391225167881184,[5216]
6885,12,0.6485155273647262,0.1288703144934598,-0.8057686547998489,1.7501366456458474,[5630 5672]
7002,13,0.6599840706986545,0.051919625453269,1.9095629075166907,2.1975706240142805,[6452]
7016,13,0.6613539742483372,0.05393343224393054,1.7154293632098683,2.0353147917919894,[6452]
7039,13,0.6640447074984352,0.07572217482955546,2.1045919479689896,2.603493633493105,[6452]
7071,13,0.6663904848735386,0.09117404411764135,-2.196458234465838,1.2709244308919625,[6431]
7121,13,0.6724031081467058,0.11736902073213377,-2.5312550636484987,1.547413392982176,[6730]
7159,13,0.6763787725707718,0.1223066709692037,-0.8196177685184702,1.2808357062852989,[6564 6624]
7288,13,0.6934082724313341,0.16492827998096737,-0.8155030904759081,1.7995553709465588,[6564 6613 6676 6885]
7294,13,0.6938960586609122,0.11803460855233935,1.635363034484755,2.3807138520542246,[6452]
7300,13,0.6951486989768146,0.12423112815524687,-2.837546210411498,0.40669841587550215,[6859]
7362,13,0.7035020792653001,0.16403862696959032,-1.9091754587774563,2.2549408074258466,[6506]
7390,13,0.7093913161980632,0.0987661674229626,1.3155131060313319,2.2535008237360143,[6452]
7402,14,0.7110067640054795,0.15155747623283689,-0.8472930139775364,1.7487764452238805,[7288]
7417,14,0.7128360120512591,0.08135842298388743,-1.910651010643669,1.0083413443725575,[7071]
7475,14,0.72311344788101,0.12370762837263462,-2.89922662403534,0.19876889203052422,[7300]
7477,14,0.7232640120483385,0.05920733141808494,1.9792805297974891,2.1292364905502237,[7002 7016 7039]
7503,14,0.726891790500975,0.12428940415754902,-1.045243025412426,1.4058523741832756,[7159]
7526,14,0.73092051751735,0.10562794738464149,1.2587815763325803,2.384610665197887,[7002 7016 7039 7294 7390]
7569,14,0.7389034416720811,0.16627719780308087,-1.8757454176123707,2.1625804704460827,[7362]
7574,14,0.7404457492323882,0.11460978589790408,-2.0848726287988453,1.796675171050464,[7071 7121]
7677,14,0.7691803853534392,0.08945022317037626,0.5492759102907943,0.9612902724612308,[7016]
7583,15,0.7424343426063869,0.0618900672203463,-2.186635841650488,1.2008227591220315,[7417]
7600,15,0.7456881718319448,0.12220504961254482,-1.1334166293824794,1.4132787830231057,[7503]
7604,15,0.7471940300861754,0.1315603783857807,-2.797246983069911,0.31539254211239925,[7475]
7651,15,0.7583294395214437,0.16323655513680072,-0.9844520166609089,1.7221002951744886,[7402]
7719,15,0.7819861970407509,0.11529320314972795,1.307615156512661,2.7569454116555727,[7526]
7725,15,0.7842274845148908,0.0579159888511139,-2.9354906698781345,0.5511030955422542,[7417]
7739,15,0.7941421237289973,0.08808941153458788,0.6962777293125165,0.9621021214665805,[7677]
7740,15,0.7942534927835525,0.043150013687055,0.7409162371969945,1.4467742459777524,[7477]
7757,15,0.8052312903481105,0.11473563246305334,-2.1578217312421772,2.058501369016053,[7569 7574]
7758,15,0.8052474195744678,0.12753946319745657,-2.090096388133144,1.9282260112724625,[7569 7574]
7730,16,0.7880376240852363,0.1499280239879962,-1.1429370893022015,1.7764448261454957,[7651]
7749,16,0.7986260649588411,0.08617481363258676,-2.3669083717768737,0.9314703884333961,[7583]
7755,16,0.8023680635885053,0.10381642258574483,1.4830005033196483,2.7191134531264733,[7719]
7786,16,0.823433382914314,0.08541652083923898,-0.809486892462477,1.5449936545878735,[7600]
7788,16,0.8242981511279922,0.09903759176373957,-0.6106007489922953,0.9762499397060037,[7600]
7795,16,0.8308753516810798,0.1188471879893635,-2.225640720509213,1.7568594303973595,[7583]
7797,16,0.8338795861307583,0.09838315485077066,-1.8733183341246171,0.7314163895362354,[7583 7604]
7799,16,0.8353274435257558,0.10392203859830652,-1.0263670838011634,1.4971706268487561,[7600 7651]
7808,16,0.8406137695888243,0.11182576433476468,-1.9205672381143772,1.914605035832671,[7583 7757 7758]
7809,16,0.8409097347205222,0.09802485927063809,-1.0007319406470532,1.3099564953561986,[7583 7600]
7813,16,0.8472824449131344,0.05730226754556448,1.0407961890663104,0.7185602497250165,[7583 7725 7739 7740]
7816,16,0.8486308515040422,0.09230718225661377,-1.0604726411096,1.9371000724530043,[7583 7600 7651]
7817,16,0.8486989575492836,0.08171665974533773,-1.9133420471321154,2.271934256966188,[7583]
7824,16,0.8553176607080272,0.029560366211130857,-1.7425869285309652,1.089235284040288,[7583 7600 7725]
7828,17,0.8616163356381052,0.08191198079717299,-0.6129982615680551,1.1526595803011868,[7786 7788]
7833,17,0.8684548046641011,0.08362705758016067,-1.7542565740217277,0.8378027465146246,[7749 7797]
7836,17,0.8787233217525934,0.0847447344471933,-0.9945375933597851,0.4445983240699356,[7749 7788]
7842,17,0.8932460858662772,0.08848375777773929,-1.6426790862154839,2.4246880129390993,[7817]
7846,17,0.9095590607565216,0.06598307118066059,-1.826847477815248,2.5996276636526843,[7755 7817]
7848,17,0.9125743794633556,0.027469240745313213,-0.0845953930551631,0.9706614277640738,[7749 7786 7788 7813 7824]
7851,17,0.9224585269751014,0.04744939269319339,-1.6900524937916457,2.0159005166398796,[7730 7749 7755 7786 7795 7799 7808 7809 7816 7817 7824]
7850,18,0.9202132610945687,0.050727731869806246,-0.7877280114171616,1.858316542110932,[7828]
7853,18,0.9447317045331314,0.04048422193058873,-0.7592668242050762,0.3050080637602851,[7828 7833 7836 7848]
7854,18,0.9459647414537516,0.03734407611637562,-1.688003474060069,2.501487665239837,[7842 7846 7851]
7855,19,1.0,0.0,0.0,0.0,[7850 7853 7854]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.06089672127112722,0.04905063203984013,0.06820013622465458,2.033987219640784,[0]
2,1,0.061270158277717646,0.06042894537373774,-1.9355605253765666,1.3968831322213322,[0]
4,1,0.08131511040875328,0.07954935452634948,0.13356695481353448,2.0026889217248063,[0]
10,2,0.09566843577879203,0.07842606521705807,0.008391867346576518,1.8822663255874565,[1 4]
11,2,0.0996120946457082,0.058868260868419446,-1.3470820638615741,1.5980890178448426,[2]
57,3,0.17011132945974383,0.05220605232877781,0.6403805351261926,2.0437098531542377,[10]
60,3,0.170668655197882,0.07154425859174118,-0.5382792473758723,2.372037316680469,[10 11]
64,3,0.17396471459906604,0.048242008836300004,1.196658045639716,1.7903954748876052,[10]
82,3,0.18707171356571417,0.06208320267508144,0.8337530372891806,1.408945051677562,[10]
149,4,0.2236348295178595,0.08765666325683534,-0.01349710430329286,1.9095653826859171,[60]
165,4,0.22881959302554333,0.07369447261155294,1.2407187738737666,1.1420335716931824,[64 82]
198,4,0.2391635728409457,0.036879763716931004,-2.9828312536908395,2.91747654052021,[57 60 64]
202,5,0.24072148299593088,0.07805540234861845,1.2916746961323264,1.1180642737707314,[165]
251,5,0.2546540899434768,0.09577913650047815,0.12597254311568992,2.124577834588817,[149]
423,5,0.28470528215401547,0.05094704421106204,2.174745587355818,2.6174958965726782,[198]
737,6,0.32716038815946125,0.05702347022825269,0.9257220098171464,2.4230749704832513,[202 251 423]
1033,7,0.3561666677232389,0.050885372733349206,0.9127092336794997,2.8519359329442073,[737]
1122,7,0.3646536023640592,0.08592386636521647,0.9614734239123344,2.0836081505788013,[737]
1870,8,0.4154864939532483,0.0621095580899348,0.7314059751555092,2.347930939488874,[1033 1122]
2158,8,0.4304739157858942,0.06251487475750722,-0.37001997824808774,2.0350420493688373,[1033]
2640,9,0.4507450433655861,0.04620825657274406,0.939871190722222,2.20985793255735,[1870]
4187,9,0.5062388234894474,0.0719575168547464,0.5042821403704885,1.2949656319613856,[1870 2158]
3152,10,0.472136669764328,0.04370087612011427,1.2148876628271357,2.331540323453401,[2640]
3958,10,0.49894901477803777,0.06573281532378523,0.5423089261472539,2.0294444004295085,[2640]
4122,10,0.5044864281409145,0.04216365330318654,0.8328621406551879,1.5745398017610936,[2640]
4298,10,0.5098592443316246,0.045089300066631234,-0.32744837101247326,1.569624184569608,[2640]
4760,10,0.5262303727558656,0.07215032370775493,0.33027263674678564,1.2787320385745926,[2640 4187]
4792,11,0.5276231933810487,0.0677176544131688,-0.08203355361103488,2.6290315648033356,[3152]
5482,11,0.5582833687652713,0.07896492815211058,-0.008183621869747231,1.275683091781624,[4298 4760]
5502,11,0.5590855847446816,0.07844817405671121,0.5171677569936812,1.397703674338062,[3152 3958 4122 4760]
6283,12,0.6022380912613021,0.07651830151339008,0.31782681159906256,1.6227041948057137,[4792 5482 5502]
6671,13,0.6286726896356217,0.0547511562701858,0.13705809550790107,1.7359032830464263,[6283]
7343,14,0.6989655930782704,0.07480318980515918,0.9449512550850544,1.6227369120765995,[6671]
7358,14,0.7020629478043211,0.07498024860849851,0.5015538349074801,1.9972373126578888,[6671]
7407,14,0.7116140664468628,0.11420980516576616,0.8160213788621905,1.9293102354977165,[6671]
7535,15,0.7363362054820761,0.057496388397131136,1.3643048797929993,1.9024459301638763,[7343]
7581,15,0.7448200739957783,0.10569921433199131,0.862421097020144,1.9799533932772673,[7343 7358 7407]
7590,15,0.7466493526760241,0.1028895965841444,0.6562893478248232,1.8390407206913097,[7343 7358 7407]
7724,16,0.7906725804536643,0.10236959929553448,0.35989080558921865,1.8953181288999332,[7590]
7759,16,0.80463752233527,0.12355990718889888,0.9811119933780631,2.436914953012376,[7581]
7764,16,0.8069720686800885,0.06782295181044605,0.9334159203102125,2.0038121041929697,[7535 7581 7590]
7806,17,0.8314776485740725,0.11054240848333997,0.09794485624870176,2.043313547345324,[7724]
7807,17,0.8320408184252144,0.08474648656029492,0.24610973807155673,2.0021109380286912,[7724]
7810,17,0.8333736242874458,0.07300192944690558,0.9445488407240463,1.7566669511977087,[7764]
7814,17,0.8381377620503783,0.12712928587133776,0.9314540897751761,2.553608332584129,[7759]
7848,18,0.9126726521966625,0.06424540364488714,0.3056598323469445,2.7136867560013016,[7806 7807 7810 7814]
7852,19,0.9283060441281786,0.052290060418190606,0.6413793272782295,2.702854692162952,[7848]
7855,20,1.0,0.0,0.0,0.0,[7852]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.06862813439984439,0.058124300348210214,1.42179188836078,2.10555130310751,[0]
2,1,0.07800272349342008,0.0777043589703347,2.791851741839681,0.7335899143677119,[0]
3,1,0.07899827945758153,0.07134336707909025,-2.6318188999181085,0.3939140520615741,[0]
5,1,0.10204735922092734,0.06932603642520974,1.6827025478113669,1.3543331866864756,[0]
23,2,0.1398392854793361,0.06922294649198377,1.8455294448036503,1.2533084191512787,[1 5]
33,2,0.15078969805772224,0.07722838145836841,2.006778064244764,0.8985347784404115,[2 3 5]
103,3,0.19290066371856274,0.09590496648128075,1.9705889521244788,0.8123427607932652,[23 33]
136,4,0.21559920237529495,0.10102792518532065,2.0318031503481864,0.6042473187673124,[103]
383,5,0.2763781301764954,0.13179329751271598,2.345171868633618,0.7633360373924797,[136]
477,6,0.2921452868426109,0.14169064843994736,2.3842730521141617,0.7554082773060478,[383]
792,7,0.33704933874454357,0.1253945951339297,2.3810869261777055,0.5320895858291848,[477]
1184,8,0.374501193167739,0.10497851932213284,1.831393376851446,0.419050667823902,[792]
2379,9,0.4449527300894759,0.11912930752969235,1.2337640788508815,0.2638049563069443,[1184]
2551,9,0.45186048149280833,0.11828278637418099,0.5241244670632129,0.5192565465952462,[1184]
3365,10,0.48357816645366913,0.11365061536476061,0.3095700980495117,0.3832221222767396,[2379 2551]
3425,10,0.48569047126278553,0.10681391005466158,0.6665347232427663,0.1829761274536248,[2379]
3995,11,0.5041122903578039,0.1161344467672989,0.5565707855857952,0.3192330408736034,[3365 3425]
5476,12,0.5609729416430651,0.08181811470199772,-0.10822274879812681,0.38355915306268756,[3995]
5736,12,0.5735692445831445,0.11092964250529815,-2.512345720664013,0.2683893952075613,[3995]
6227,13,0.6000456059161536,0.07883023997462646,-0.6576562095763382,0.14026123973841978,[5476]
6373,13,0.6091422271883118,0.10956433262362802,-3.122792918019083,0.49086352488864693,[5736]
6375,13,0.6092838973412587,0.09037442547223415,-0.9479674872004299,0.4834385562983269,[5476]
6475,13,0.6159171457531045,0.08378733698574,0.6280194672756017,0.27479661096796726,[5476]
6639,13,0.6270600418225478,0.11112548291477714,-0.1231346429260302,0.7736366050083545,[5476]
6736,13,0.6363704491497828,0.1384031728326752,-0.102103888894997,0.575762133031111,[5476]
6763,14,0.6390491931292746,0.10327663205913394,-2.7662953080250627,0.28045767530550036,[6373]
6860,14,0.6480725847879132,0.11428253061610326,2.7807210051747018,0.4549584315081898,[6373]
6956,14,0.6573104704109675,0.07335619358422761,0.9413537855976115,0.2533098038218887,[6227 6475]
7142,14,0.6766468009750815,0.08792442143079478,-0.9738302272910025,0.6646017738984792,[6227 6375 6475]
7218,14,0.6855683929102433,0.11923553111120164,-0.6108728555903412,0.7450344303847269,[6227 6375 6639 6736]
7279,14,0.6945165894610663,0.0808652849151281,-0.5849136365417537,1.4401439692332612,[6375]
7135,15,0.6761136945998176,0.09308005283381922,-1.351291768793396,0.1003932245074591,[6763]
7282,15,0.6950404198424163,0.1313985110022994,2.3100424121291008,0.4809565635701723,[6860]
7372,15,0.7095830799663887,0.09053018349454678,1.2380240944970475,0.8118007738059289,[6956]
7445,15,0.7238212601535791,0.07439569960551698,-0.7544086686238606,1.0128881561621896,[7142]
7507,15,0.7348334842640872,0.08050198286505329,-0.9718216671235662,1.1837827587431629,[7142 7279]
7516,15,0.7380855762011861,0.08822371904435551,-0.7719952514147986,0.8135633042988142,[6763 6956 7142 7218]
7608,16,0.7615307538013251,0.0924826701092834,1.4401083952861522,0.5249730268360173,[7135 7282 7372]
7614,16,0.7632048927383669,0.10161070502156037,-0.6296468369125325,0.8283755979943982,[7135 7445 7516]
7634,16,0.7666642795332039,0.041782362707721364,-1.7325706881836405,0.8748931534424438,[7135]
7675,16,0.7777314926589877,0.061639148192840575,-0.5353312632700276,1.433730706187445,[7135 7445 7507]
7689,16,0.7823033264241251,0.0996194642625988,1.172690543144389,0.6881938777048976,[7135 7282 7372]
7751,17,0.802444895849123,0.11486250078221688,1.8002796434419093,0.5907873809550747,[7608]
7784,17,0.8184603662435035,0.07578595867514198,1.214317577828928,0.6428722677132105,[7608 7689]
7803,17,0.8314317011364657,0.0702205045632855,-1.008231438089253,0.8374986119882788,[7614 7634 7675]
7805,18,0.8346123564947056,0.0840337144488903,1.6465971881434207,0.6019601095277901,[7751]
7816,18,0.8428198075291837,0.08536423020867143,1.5248097853438263,0.7904251668933955,[7751 7784]
7839,18,0.8808691288893812,0.06435565524945915,-1.0471353410198956,1.5428879944096743,[7803]
7843,19,0.8917503610055497,0.06916664455062858,0.9902517094380505,0.49961724313128364,[7805 7816]
7846,19,0.8958724467066902,0.06805714690932343,-1.1110376454689221,1.523313930791071,[7839]
7852,20,0.9238635382304592,0.06530596679041709,-1.2202801686813896,1.4315043990880292,[7846]
7853,20,0.953889362126579,0.040829234451430524,-1.6326412519426123,0.7939507115826426,[7846]
7854,20,0.9663452346209099,0.032231733026865,0.8241260570724834,1.871832715823746,[7843]
7855,21,1.0,0.0,0.0,0.0,[7852 7853 7854]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.04668939973679864,0.02287602420991316,3.064677237977353,0.5329085766832539,[0]
4,2,0.11317383918976376,0.07737508330548598,2.47630762228493,1.224907352778311,[1]
7,2,0.11955862297363606,0.0528046690006811,-0.6109476669959469,1.2469863890802768,[1]
28,2,0.14650481488485734,0.07644119904237832,3.004697150537079,1.7648440582284228,[1]
43,2,0.1627841953830622,0.11328101617045365,2.8703877577033294,1.5092643687642107,[1]
33,3,0.15551805876079794,0.064599550449868,-0.5865415973220686,1.0712632224725605,[7]
59,3,0.1774369457024253,0.1104551698445436,2.8729929157339384,0.8683751318247759,[4]
63,3,0.18243681994570482,0.08321394436850274,2.1324714358088426,1.663004426694544,[4]
